N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
105;1;0.00304992;327.878;0;0
106;2;0.00465874;214.651;0;0
107;5;0.0100555;99.4483;0;0
108;4;0.00994078;100.596;1;100
109;1;0.00317333;315.126;0;0
110;1;0.00279888;357.285;0;0
111;1;0.00278225;359.421;0;0
112;4;0.00777667;128.59;0;0
113;4;0.00938833;106.515;1;100
114;1;0.00306315;326.461;0;0
115;1;0.0028951;345.411;0;0
116;5;0.0107999;92.5938;1;98
117;2;0.00469117;213.166;0;0
118;5;0.0105808;94.5106;1;94
119;4;0.0105216;95.043;1;100
120;2;0.00441485;226.508;0;0
121;4;0.00922235;108.432;1;73
122;4;0.00887428;112.685;0;48
123;1;0.00277002;361.008;0;0
124;4;0.00893584;111.909;0;15
125;5;0.0107871;92.703;1;77
126;1;0.00286202;349.404;0;0
127;2;0.00477843;209.274;0;0
128;1;0.00304992;327.878;0;0
129;1;0.00331965;301.236;0;0
130;2;0.00470125;212.71;0;0
131;4;0.009139;109.421;0;36
132;1;0.00283472;352.769;0;0
133;5;0.0103851;96.292;1;47
134;2;0.00481803;207.554;0;0
135;1;0.00306315;326.461;0;0
136;5;0.0115934;86.2559;1;100
137;2;0.00475029;210.513;0;0
138;1;0.00317333;315.126;0;0
139;1;0.00279888;357.285;0;0
140;5;0.0104007;96.1475;0;0
141;2;0.00443329;225.566;0;0
142;2;0.00471442;212.115;0;0
143;3;0.00674391;148.282;0;0
144;2;0.00504985;198.025;0;0
145;2;0.00506496;197.435;0;0
146;5;0.0115153;86.841;1;100
147;2;0.00458656;218.029;0;0
148;2;0.00486463;205.566;0;0
149;5;0.0104162;96.0041;0;18
150;1;0.00278314;359.307;0;0
151;4;0.0100031;99.9694;1;100
152;2;0.00443795;225.329;0;0
153;5;0.00987414;101.275;0;7
154;1;0.00295778;338.091;0;0
155;1;0.00298411;335.108;0;0
156;1;0.00279429;357.872;0;0
157;1;0.0028951;345.411;0;0
158;1;0.00291877;342.61;0;0
159;6;0.0132004;75.7554;1;100
160;1;0.00273001;366.299;0;0
