N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
178;1;0.00101599;984.26;0;0
179;1;0.000991155;1008.92;0;0
180;1;0.00101599;984.26;0;0
181;4;0.00295213;338.739;0;7
182;2;0.00176219;567.477;0;0
183;1;0.00111067;900.36;0;0
184;1;0.00108417;922.362;0;0
185;6;0.00499228;200.309;1;100
186;2;0.00178697;559.606;0;0
187;4;0.00264549;378.002;0;5
188;4;0.00313528;318.951;0;54
189;1;0.000998635;1001.37;0;0
190;3;0.00233665;427.962;0;0
191;4;0.00352467;283.714;1;100
192;1;0.00117623;850.17;0;0
193;4;0.00346078;288.952;1;100
194;4;0.00297963;335.612;0;0
195;1;0.00103574;965.491;0;0
196;2;0.0016663;600.133;0;0
197;1;0.00108338;923.038;0;0
198;5;0.00401507;249.062;1;100
199;3;0.00253188;394.963;0;1
200;3;0.00227718;439.139;0;0
201;1;0.00110383;905.939;0;0
202;4;0.00295094;338.875;0;0
203;2;0.00166747;599.712;0;0
204;3;0.00226445;441.609;0;0
205;5;0.00361475;276.645;0;27
206;2;0.00164441;608.121;0;0
207;1;0.00100049;999.511;0;0
208;1;0.00120191;832.009;0;0
209;1;0.00105288;949.78;0;0
210;2;0.00172446;579.891;0;0
211;2;0.00177273;564.1;0;0
212;2;0.0017816;561.293;0;0
213;4;0.00267704;373.546;0;0
214;1;0.000990826;1009.26;0;0
215;3;0.00222593;449.251;0;0
216;3;0.00218575;457.509;0;0
217;4;0.00350688;285.153;1;100
218;1;0.000999143;1000.86;0;0
219;5;0.00413182;242.024;1;100
220;2;0.00156924;637.251;0;0
221;4;0.00311803;320.715;0;2
222;3;0.00239635;417.301;0;2
223;4;0.0036337;275.202;1;100
224;2;0.00161061;620.884;0;0
225;3;0.00200941;497.658;0;0
226;2;0.00172163;580.845;0;0
227;2;0.00165616;603.807;0;0
228;4;0.0040485;247.005;1;100
229;2;0.00163908;610.098;0;0
230;3;0.00229303;436.104;0;28
231;1;0.0010873;919.706;0;0
232;1;0.00109345;914.54;0;0
233;1;0.000999879;1000.12;0;0
234;5;0.00392445;254.813;1;71
235;2;0.00164667;607.288;0;0
236;2;0.00162731;614.51;0;0
237;2;0.00170407;586.831;0;0
238;5;0.00378552;264.165;1;79
239;4;0.00345424;289.499;1;100
240;1;0.00111614;895.949;0;0
241;1;0.00104398;957.868;0;0
242;3;0.00217898;458.931;0;0
243;1;0.00110549;904.573;0;0
244;4;0.00280557;356.433;0;0
245;1;0.00117623;850.17;0;0
246;4;0.00316761;315.696;0;13
247;5;0.00340554;293.64;0;0
248;5;0.00392451;254.809;1;100
249;2;0.0016489;606.465;0;0
250;6;0.00464112;215.465;1;100
251;1;0.00103952;961.985;0;0
252;4;0.0029952;333.867;0;3
253;4;0.00324937;307.752;1;70
254;4;0.00320876;311.647;0;41
255;3;0.00219585;455.404;0;0
256;5;0.00357447;279.762;0;0
257;1;0.00108233;923.936;0;0
258;1;0.000979721;1020.7;0;0
259;1;0.00100848;991.59;0;0
260;3;0.0023791;420.328;0;0
261;1;0.000972059;1028.74;0;0
262;2;0.00171126;584.364;0;0
263;5;0.00369343;270.751;0;2
264;5;0.0041803;239.217;1;100
265;3;0.00225075;444.296;0;1
266;2;0.00163981;609.828;0;0
267;1;0.00119364;837.775;0;0
268;6;0.00469625;212.936;1;100
269;3;0.00249224;401.246;0;0
270;4;0.00307868;324.815;0;42
271;4;0.00298289;335.246;0;16
272;4;0.00352963;283.316;1;100
273;5;0.00404815;247.026;1;99
274;2;0.00169721;589.204;0;0
275;1;0.00120191;832.009;0;0
276;6;0.00443274;225.594;1;84
277;3;0.00223347;447.733;0;0
278;4;0.00315945;316.511;0;9
279;2;0.00167795;595.966;0;0
280;3;0.00227665;439.242;0;0
281;4;0.00276745;361.343;0;0
282;4;0.0035481;281.841;1;100
283;3;0.00221529;451.408;0;4
284;4;0.0031797;314.495;0;18
285;2;0.00160146;624.429;0;0
286;1;0.000979721;1020.7;0;0
287;1;0.00104057;961.008;0;0
288;1;0.0011118;899.443;0;0
289;2;0.0016164;618.658;0;0
290;3;0.0023534;424.917;0;0
291;2;0.00164403;608.262;0;0
292;1;0.0010005;999.5;0;0
293;2;0.00178305;560.835;0;0
294;5;0.00360796;277.165;0;9
295;7;0.0047147;212.103;0;12
296;1;0.00108146;924.675;0;0
297;1;0.00107186;932.955;0;0
298;1;0.00120191;832.009;0;0
299;2;0.00163479;611.699;0;0
300;5;0.00355685;281.147;0;10
301;1;0.00119364;837.775;0;0
302;1;0.000989325;1010.79;0;0
303;2;0.00182917;546.697;0;0
304;5;0.00366327;272.98;0;35
305;2;0.00154974;645.271;0;0
306;2;0.00171229;584.014;0;0
307;1;0.000964783;1036.5;0;0
308;4;0.00295182;338.773;0;0
309;1;0.00110549;904.573;0;0
310;3;0.00230109;434.577;0;0
311;2;0.00173184;577.42;0;0
312;6;0.00447279;223.574;1;100
313;4;0.0035355;282.845;1;100
314;2;0.00163538;611.478;0;0
315;4;0.00300423;332.864;1;11
316;1;0.00120191;832.009;0;0
317;4;0.00313669;318.808;1;73
318;2;0.00177384;563.748;0;0
319;4;0.0029861;334.885;0;0
320;5;0.00359973;277.798;1;42
321;1;0.000987553;1012.6;0;0
322;1;0.00106736;936.891;0;0
323;3;0.00236681;422.509;0;5
324;1;0.0011118;899.443;0;0
325;2;0.00172585;579.426;0;0
326;2;0.0016267;614.741;0;0
327;2;0.00170886;585.186;0;0
328;2;0.00167638;596.523;0;0
329;4;0.0031417;318.299;0;22
330;1;0.00107855;927.174;0;0
331;2;0.00173856;575.19;0;0
332;2;0.0016889;592.1;0;0
333;4;0.00300989;332.238;0;0
334;5;0.00386954;258.429;0;53
335;1;0.00119189;839.005;0;0
336;7;0.00464035;215.501;0;18
337;5;0.00393739;253.975;1;73
338;3;0.00228058;438.484;0;2
339;6;0.00469983;212.774;1;100
340;3;0.0021485;465.441;0;0
341;1;0.00104057;961.008;0;0
342;5;0.00434429;230.187;1;100
343;2;0.00158844;629.548;0;0
344;1;0.00103952;961.985;0;0
345;2;0.00166305;601.304;0;0
346;5;0.00388285;257.543;1;53
347;4;0.00284885;351.019;0;0
348;4;0.00286983;348.452;0;0
349;2;0.00156166;640.344;0;0
350;2;0.00174275;573.806;0;0
351;1;0.00107091;933.789;0;0
352;2;0.00160683;622.345;0;0
353;3;0.00247433;404.151;1;43
354;5;0.00355698;281.137;0;1
355;4;0.00279643;357.599;0;21
356;5;0.00375721;266.155;0;37
357;4;0.00289131;345.864;0;1
358;1;0.00110383;905.939;0;0
359;6;0.00416903;239.864;1;43
360;1;0.0010005;999.5;0;0
361;1;0.00108463;921.976;0;0
362;1;0.00107186;932.955;0;0
363;5;0.00372952;268.131;0;7
364;5;0.00354787;281.859;0;8
365;4;0.00366337;272.973;1;100
366;4;0.00295415;338.507;0;12
367;1;0.00107855;927.174;0;0
368;1;0.00106875;935.673;0;0
369;2;0.00163554;611.42;0;0
370;5;0.00348884;286.628;0;0
371;1;0.00117623;850.17;0;0
372;3;0.00234328;426.752;0;8
373;1;0.00104216;959.541;0;0
374;1;0.000907388;1102.06;0;0
375;4;0.003577;279.564;1;100
376;2;0.00161216;620.286;0;0
377;3;0.00217055;460.713;0;0
378;2;0.00156879;637.435;0;0
379;1;0.00104216;959.541;0;0
380;6;0.00446215;224.107;1;85
381;3;0.00210879;474.206;0;1
382;2;0.00159833;625.651;0;0
383;1;0.00099958;1000.42;0;0
384;3;0.00231038;432.829;0;1
385;2;0.00172148;580.896;0;0
386;1;0.00120191;832.009;0;0
387;1;0.00101111;989.014;0;0
388;6;0.00421788;237.086;0;14
389;2;0.00158378;631.4;0;0
390;1;0.00104169;959.978;0;0
391;1;0.00109909;909.846;0;0
392;3;0.00224409;445.615;0;0
393;1;0.00102383;976.729;0;0
394;1;0.000990826;1009.26;0;0
395;5;0.00388521;257.386;0;41
396;1;0.00117719;849.478;0;0
397;3;0.00240363;416.037;0;0
398;5;0.00365296;273.75;0;0
399;2;0.00160303;623.82;0;0
400;2;0.00170711;585.786;0;0
401;4;0.0027617;362.095;0;0
402;1;0.00104169;959.978;0;0
403;2;0.0018143;551.178;0;0
404;3;0.00220462;453.593;0;0
405;4;0.00322091;310.471;0;6
406;1;0.00117719;849.478;0;0
407;1;0.00108417;922.362;0;0
408;1;0.00108463;921.976;0;0
409;1;0.00100269;997.317;0;0
410;1;0.000964783;1036.5;0;0
411;2;0.0016469;607.203;0;0
412;2;0.00176656;566.071;0;0
413;1;0.000966978;1034.15;0;0
414;1;0.00104398;957.868;0;0
415;6;0.00444089;225.18;1;92
416;1;0.00102152;978.937;0;0
417;1;0.00111545;896.498;0;0
418;2;0.00162401;615.761;0;0
419;4;0.00275758;362.637;0;1
420;1;0.00106875;935.673;0;0
421;2;0.00167858;595.74;0;0
422;5;0.00356081;280.835;0;20
423;1;0.000975051;1025.59;0;0
424;1;0.00104169;959.978;0;0
425;2;0.00173652;575.864;0;0
426;4;0.00272902;366.432;0;0
427;2;0.00153465;651.612;0;0
428;1;0.00102646;974.224;0;0
429;4;0.00338608;295.327;1;100
430;3;0.00233656;427.979;0;0
431;3;0.00255027;392.115;0;39
432;3;0.00235272;425.04;0;0
433;5;0.00433866;230.486;1;100
434;6;0.00406638;245.919;0;4
435;2;0.00159713;626.123;0;0
436;1;0.000999143;1000.86;0;0
437;4;0.00360355;277.504;1;100
438;2;0.00160118;624.538;0;0
439;2;0.0016979;588.962;0;0
440;1;0.00111545;896.498;0;0
441;6;0.00444905;224.767;1;91
442;6;0.00425391;235.078;1;78
443;4;0.00326176;306.583;1;82
444;6;0.00403092;248.082;0;5
445;2;0.00173877;575.121;0;0
446;1;0.00111067;900.36;0;0
447;3;0.0023251;430.088;0;0
448;3;0.00246843;405.116;0;0
449;4;0.00368055;271.698;1;100
450;4;0.00298522;334.984;0;5
