N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
216;1;0.00224035;446.359;0;0
217;1;0.00198111;504.766;0;0
218;1;0.0020802;480.723;0;0
219;4;0.00773461;129.289;1;100
220;4;0.0069984;142.89;1;100
221;4;0.00665138;150.345;1;100
222;4;0.00767009;130.377;1;100
223;1;0.00206121;485.153;0;0
224;4;0.00571206;175.068;0;0
225;4;0.00773461;129.289;1;100
226;4;0.00623442;160.4;0;0
227;5;0.00820979;121.806;1;100
228;2;0.00337678;296.14;0;0
229;1;0.00211026;473.875;0;0
230;1;0.00208732;479.082;0;0
231;4;0.00605597;165.126;0;14
232;5;0.00848263;117.888;1;100
233;1;0.00210889;474.183;0;0
234;1;0.00207108;482.839;0;0
235;1;0.00219642;455.285;0;0
236;1;0.00224223;445.985;0;0
237;4;0.00701085;142.636;1;100
238;1;0.00223703;447.022;0;0
239;1;0.00223537;447.353;0;0
240;1;0.00223703;447.022;0;0
241;4;0.00774339;129.142;1;100
242;2;0.00343171;291.4;0;0
243;5;0.00792465;126.189;1;100
244;5;0.00759648;131.64;1;100
245;1;0.00220508;453.498;0;0
246;4;0.00661835;151.095;1;100
247;2;0.00363396;275.182;0;0
248;2;0.00335206;298.324;0;0
249;1;0.00224582;445.271;0;0
250;5;0.00846063;118.195;1;100
