N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
157;1;0.000944586;1058.66;0;0
158;1;0.000934145;1070.5;0;0
159;4;0.0027235;367.175;1;100
160;1;0.000943057;1060.38;0;0
161;4;0.00325243;307.463;1;100
162;1;0.000943855;1059.48;0;0
163;1;0.000918236;1089.04;0;0
164;1;0.000918236;1089.04;0;0
165;1;0.000869507;1150.08;0;0
166;4;0.002603;384.172;1;100
167;1;0.000936212;1068.13;0;0
168;4;0.00320862;311.661;1;100
169;1;0.00087041;1148.88;0;0
170;4;0.00327241;305.585;1;100
171;5;0.00333476;299.872;1;100
172;1;0.000944435;1058.83;0;0
173;1;0.000941141;1062.54;0;0
174;3;0.00202516;493.788;0;0
175;1;0.000933536;1071.2;0;0
176;1;0.000945388;1057.77;0;0
177;1;0.000935881;1068.51;0;0
178;1;0.000930607;1074.57;0;0
179;1;0.000917445;1089.98;0;0
180;4;0.00322768;309.821;1;100
181;1;0.000923393;1082.96;0;0
182;1;0.000933388;1071.37;0;0
183;4;0.00327457;305.384;1;100
184;1;0.000945846;1057.26;0;0
185;4;0.00285482;350.285;1;100
186;5;0.00357727;279.543;1;100
187;1;0.000943855;1059.48;0;0
188;1;0.000933536;1071.2;0;0
189;1;0.000931246;1073.83;0;0
190;4;0.0026325;379.867;1;100
191;1;0.000944435;1058.83;0;0
192;1;0.000866928;1153.5;0;0
193;4;0.00273165;366.079;1;100
194;1;0.000851318;1174.65;0;0
195;1;0.000851318;1174.65;0;0
196;1;0.000917813;1089.55;0;0
197;4;0.00322106;310.457;1;100
198;1;0.000930916;1074.21;0;0
199;1;0.000945846;1057.26;0;0
200;1;0.000928716;1076.76;0;0
201;1;0.000941141;1062.54;0;0
202;1;0.000941695;1061.92;0;0
203;1;0.000941695;1061.92;0;0
204;4;0.0028271;353.72;1;100
205;1;0.000864763;1156.39;0;0
206;1;0.000934474;1070.12;0;0
207;1;0.000944435;1058.83;0;0
208;4;0.00267766;373.461;1;100
209;1;0.000844417;1184.25;0;0
210;1;0.00092931;1076.07;0;0
211;1;0.000941695;1061.92;0;0
212;1;0.000936212;1068.13;0;0
213;4;0.00316313;316.143;1;100
214;4;0.00314265;318.203;1;100
215;1;0.000944586;1058.66;0;0
216;1;0.000944435;1058.83;0;0
217;1;0.000925594;1080.39;0;0
218;1;0.000944586;1058.66;0;0
219;4;0.00314265;318.203;1;100
220;4;0.00321664;310.883;1;100
221;1;0.000942479;1061.03;0;0
222;1;0.000910811;1097.92;0;0
223;1;0.000923381;1082.98;0;0
224;1;0.000941695;1061.92;0;0
225;1;0.000944435;1058.83;0;0
226;1;0.000942479;1061.03;0;0
227;1;0.000928815;1076.64;0;0
228;1;0.000866869;1153.58;0;0
229;1;0.000861176;1161.2;0;0
230;1;0.000930607;1074.57;0;0
231;4;0.00321951;310.607;1;100
232;1;0.000922165;1084.41;0;0
233;4;0.00317927;314.538;1;100
234;1;0.000945044;1058.15;0;0
235;5;0.00363164;275.358;1;100
236;1;0.000908388;1100.85;0;0
237;1;0.000930916;1074.21;0;0
238;1;0.000934559;1070.02;0;0
239;4;0.00326144;306.613;1;100
240;1;0.000923381;1082.98;0;0
241;1;0.000934145;1070.5;0;0
242;4;0.00320053;312.448;1;100
243;1;0.000934145;1070.5;0;0
244;4;0.00320431;312.079;1;100
245;1;0.000840747;1189.42;0;0
246;1;0.000944586;1058.66;0;0
247;1;0.000936212;1068.13;0;0
248;1;0.000943057;1060.38;0;0
249;1;0.000934145;1070.5;0;0
250;1;0.000928716;1076.76;0;0
251;5;0.00359515;278.152;1;100
252;4;0.00317448;315.012;1;100
253;1;0.000858136;1165.32;0;0
254;4;0.00244913;408.308;0;0
255;1;0.000851318;1174.65;0;0
256;3;0.00186976;534.827;0;0
257;1;0.000864763;1156.39;0;0
258;1;0.000945044;1058.15;0;0
259;1;0.000845386;1182.89;0;0
260;1;0.000854017;1170.94;0;0
261;4;0.00321594;310.951;1;100
262;1;0.000945388;1057.77;0;0
263;3;0.00208628;479.322;0;0
264;1;0.000945846;1057.26;0;0
265;4;0.0030983;322.758;1;100
266;1;0.000944586;1058.66;0;0
267;1;0.000923381;1082.98;0;0
268;1;0.000917813;1089.55;0;0
269;1;0.000863097;1158.62;0;0
270;1;0.000930916;1074.21;0;0
271;1;0.000858953;1164.21;0;0
272;1;0.000845292;1183.02;0;0
273;1;0.000945044;1058.15;0;0
274;4;0.00320862;311.661;1;100
275;3;0.00202472;493.896;1;83
276;1;0.000931023;1074.09;0;0
277;1;0.000851455;1174.46;0;0
278;4;0.00271033;368.958;1;100
279;4;0.0032652;306.26;1;100
280;1;0.000941141;1062.54;0;0
281;4;0.00316885;315.572;1;100
282;1;0.000944435;1058.83;0;0
283;1;0.000933388;1071.37;0;0
284;4;0.00274093;364.84;1;100
285;4;0.00314092;318.379;1;100
286;4;0.00321443;311.097;1;100
287;3;0.00198925;502.702;0;0
288;1;0.000913999;1094.09;0;0
289;1;0.000863097;1158.62;0;0
290;4;0.00326793;306.004;1;100
291;1;0.000922165;1084.41;0;0
292;1;0.000945846;1057.26;0;0
293;1;0.000934474;1070.12;0;0
294;6;0.00345788;289.194;0;10
295;1;0.000942479;1061.03;0;0
296;5;0.00301151;332.06;1;83
297;4;0.00217745;459.253;0;0
298;1;0.000930607;1074.57;0;0
299;1;0.000869507;1150.08;0;0
300;4;0.00279726;357.493;1;100
301;1;0.000854234;1170.64;0;0
302;4;0.00235385;424.836;0;0
303;4;0.00327457;305.384;1;100
304;4;0.00325872;306.869;1;100
305;1;0.000850667;1175.55;0;0
306;4;0.0022564;443.184;0;0
307;1;0.000852756;1172.67;0;0
308;1;0.000933067;1071.73;0;0
309;1;0.000923393;1082.96;0;0
310;1;0.000944586;1058.66;0;0
311;1;0.000931023;1074.09;0;0
312;1;0.000930113;1075.14;0;0
313;4;0.0022597;442.537;0;0
314;4;0.00314464;318.002;1;100
315;1;0.000917445;1089.98;0;0
316;4;0.00273273;365.934;1;100
317;1;0.000851984;1173.73;0;0
318;1;0.000928815;1076.64;0;0
319;1;0.000933067;1071.73;0;0
320;1;0.000844417;1184.25;0;0
321;1;0.000945846;1057.26;0;0
322;1;0.000923393;1082.96;0;0
323;1;0.000933067;1071.73;0;0
324;1;0.000934474;1070.12;0;0
325;3;0.00196532;508.824;0;0
326;1;0.000851984;1173.73;0;0
327;1;0.000945388;1057.77;0;0
328;4;0.00319675;312.817;1;100
329;4;0.00325503;307.217;1;100
330;1;0.000851455;1174.46;0;0
331;1;0.000931023;1074.09;0;0
332;1;0.000945846;1057.26;0;0
333;1;0.000910811;1097.92;0;0
334;5;0.00358629;278.84;1;100
335;1;0.000918236;1089.04;0;0
336;1;0.000941141;1062.54;0;0
337;5;0.00362899;275.559;1;100
338;1;0.000945388;1057.77;0;0
339;4;0.00326144;306.613;1;100
340;1;0.000933536;1071.2;0;0
341;5;0.00359619;278.072;1;100
342;1;0.000943057;1060.38;0;0
343;1;0.000945388;1057.77;0;0
344;3;0.00185213;539.919;0;0
345;4;0.00321951;310.607;1;100
346;1;0.000930113;1075.14;0;0
347;4;0.00276441;361.741;1;100
348;4;0.00266734;374.905;1;100
349;4;0.00284243;351.811;1;100
350;1;0.000854017;1170.94;0;0
351;1;0.000934145;1070.5;0;0
352;1;0.000943057;1060.38;0;0
353;1;0.000917813;1089.55;0;0
354;4;0.00327457;305.384;1;100
355;1;0.000930916;1074.21;0;0
356;1;0.000908388;1100.85;0;0
357;1;0.000858522;1164.79;0;0
358;4;0.00277999;359.714;1;100
359;1;0.000945044;1058.15;0;0
360;1;0.000945044;1058.15;0;0
361;1;0.000944586;1058.66;0;0
362;1;0.000945846;1057.26;0;0
363;4;0.00320586;311.928;1;100
364;4;0.00322106;310.457;1;100
365;1;0.000863097;1158.62;0;0
366;1;0.000942479;1061.03;0;0
367;1;0.000931023;1074.09;0;0
368;1;0.000931023;1074.09;0;0
369;4;0.00317927;314.538;1;100
370;4;0.00327241;305.585;1;100
371;1;0.000942479;1061.03;0;0
372;1;0.000850758;1175.42;0;0
373;3;0.00193612;516.497;0;0
374;4;0.00317471;314.99;1;100
375;1;0.000941141;1062.54;0;0
376;4;0.00321664;310.883;1;100
377;1;0.000945846;1057.26;0;0
378;1;0.000931831;1073.16;0;0
379;1;0.000852756;1172.67;0;0
380;1;0.000913999;1094.09;0;0
381;1;0.000945388;1057.77;0;0
382;1;0.000842338;1187.17;0;0
383;1;0.000945388;1057.77;0;0
384;5;0.00360645;277.281;1;100
385;1;0.000931023;1074.09;0;0
386;1;0.000928716;1076.76;0;0
387;4;0.00322145;310.419;1;100
388;1;0.000934559;1070.02;0;0
389;1;0.000943855;1059.48;0;0
390;1;0.000930607;1074.57;0;0
391;1;0.00087041;1148.88;0;0
392;4;0.00325503;307.217;1;100
393;1;0.000944435;1058.83;0;0
394;4;0.00327457;305.384;1;100
395;4;0.00278075;359.616;1;100
396;4;0.00320286;312.221;1;100
397;4;0.00320053;312.448;1;100
398;4;0.00287847;347.407;1;100
399;1;0.000850758;1175.42;0;0
400;1;0.000917813;1089.55;0;0
401;4;0.00327241;305.585;1;100
402;1;0.00092931;1076.07;0;0
403;1;0.000867379;1152.9;0;0
404;4;0.00288935;346.099;1;100
405;5;0.00324839;307.845;1;100
406;4;0.00252969;395.306;0;0
407;5;0.00315959;316.497;1;90
408;1;0.000908388;1100.85;0;0
409;1;0.000943855;1059.48;0;0
410;1;0.000924577;1081.58;0;0
411;1;0.000935756;1068.66;0;0
412;1;0.000935756;1068.66;0;0
413;1;0.000908388;1100.85;0;0
414;1;0.000917813;1089.55;0;0
415;4;0.00229538;435.657;0;0
416;1;0.000945846;1057.26;0;0
417;1;0.000930113;1075.14;0;0
418;4;0.00286292;349.294;1;100
419;1;0.000854234;1170.64;0;0
420;5;0.00364416;274.412;1;100
421;1;0.000942479;1061.03;0;0
422;5;0.00324372;308.288;1;100
423;1;0.000945388;1057.77;0;0
424;1;0.000908388;1100.85;0;0
425;4;0.00314092;318.379;1;100
426;4;0.00247364;404.263;0;81
427;1;0.000861352;1160.97;0;0
428;1;0.000935756;1068.66;0;0
429;1;0.000930916;1074.21;0;0
430;4;0.00326144;306.613;1;100
431;1;0.000945044;1058.15;0;0
432;1;0.000913999;1094.09;0;0
433;1;0.000945846;1057.26;0;0
434;1;0.000933388;1071.37;0;0
435;1;0.000934145;1070.5;0;0
436;1;0.000942479;1061.03;0;0
437;1;0.000934474;1070.12;0;0
438;1;0.000933067;1071.73;0;0
439;1;0.000942479;1061.03;0;0
440;1;0.000942479;1061.03;0;0
441;4;0.00319396;313.091;1;100
442;5;0.0032137;311.168;1;100
443;1;0.000931831;1073.16;0;0
444;4;0.00326864;305.938;1;100
445;4;0.00319396;313.091;1;100
446;4;0.00228669;437.314;0;0
447;4;0.00280775;356.158;1;100
448;1;0.000935881;1068.51;0;0
449;1;0.000935881;1068.51;0;0
450;1;0.000849905;1176.6;0;0
451;1;0.000944435;1058.83;0;0
452;4;0.00320431;312.079;1;100
453;1;0.000930607;1074.57;0;0
454;1;0.000859669;1163.24;0;0
455;1;0.000866869;1153.58;0;0
456;1;0.000945044;1058.15;0;0
457;1;0.000930916;1074.21;0;0
458;1;0.000925594;1080.39;0;0
459;1;0.000849905;1176.6;0;0
460;1;0.000928815;1076.64;0;0
461;4;0.00287498;347.829;1;100
462;1;0.000943855;1059.48;0;0
463;1;0.000934474;1070.12;0;0
464;1;0.000845386;1182.89;0;0
465;1;0.000923381;1082.98;0;0
466;1;0.000816909;1224.13;0;0
467;1;0.000834375;1198.5;0;0
468;1;0.000933388;1071.37;0;0
469;1;0.000866928;1153.5;0;0
470;1;0.000945388;1057.77;0;0
471;1;0.000942479;1061.03;0;0
472;4;0.00275823;362.552;1;100
473;4;0.00316885;315.572;1;100
474;4;0.00280137;356.968;1;100
475;4;0.00327457;305.384;1;100
476;4;0.00255203;391.845;1;100
477;4;0.00321443;311.097;1;100
478;1;0.000935881;1068.51;0;0
479;4;0.00282308;354.223;1;100
480;1;0.000942479;1061.03;0;0
481;1;0.000941695;1061.92;0;0
482;4;0.00327457;305.384;1;100
483;1;0.000945388;1057.77;0;0
484;1;0.000869507;1150.08;0;0
485;1;0.000935756;1068.66;0;0
486;1;0.000943855;1059.48;0;0
487;1;0.000925594;1080.39;0;0
488;4;0.00326793;306.004;1;100
489;1;0.000840747;1189.42;0;0
490;1;0.000917445;1089.98;0;0
491;1;0.000853526;1171.61;0;0
492;4;0.00250049;399.922;0;0
493;4;0.0030983;322.758;1;100
494;4;0.00239792;417.027;0;0
495;4;0.00320286;312.221;1;100
496;1;0.000942479;1061.03;0;0
497;1;0.000933067;1071.73;0;0
498;1;0.000933067;1071.73;0;0
499;5;0.00303479;329.512;1;13
500;1;0.000931831;1073.16;0;0
501;1;0.000850248;1176.13;0;0
502;1;0.000931246;1073.83;0;0
503;4;0.00275347;363.179;1;100
504;3;0.00192599;519.214;0;0
505;4;0.00322145;310.419;1;100
506;1;0.000931831;1073.16;0;0
507;1;0.000858953;1164.21;0;0
508;1;0.000945044;1058.15;0;0
509;1;0.000945388;1057.77;0;0
510;1;0.000931246;1073.83;0;0
511;4;0.00322768;309.821;1;100
512;1;0.000942479;1061.03;0;0
513;1;0.000933388;1071.37;0;0
514;4;0.00327241;305.585;1;100
515;1;0.000845386;1182.89;0;0
516;1;0.000853526;1171.61;0;0
517;1;0.000943855;1059.48;0;0
518;5;0.00320002;312.498;1;100
519;4;0.00271536;368.276;1;100
520;4;0.00275672;362.749;1;100
521;5;0.00355432;281.348;1;100
522;1;0.000945388;1057.77;0;0
523;1;0.000941695;1061.92;0;0
524;1;0.000928815;1076.64;0;0
525;1;0.000930607;1074.57;0;0
526;4;0.0031247;320.031;1;100
527;4;0.00282469;354.021;1;100
528;1;0.000866869;1153.58;0;0
529;3;0.00200221;499.448;0;0
530;1;0.000861352;1160.97;0;0
531;4;0.00325243;307.463;1;100
532;5;0.00364947;274.013;1;100
533;1;0.00092931;1076.07;0;0
534;1;0.000862977;1158.78;0;0
535;4;0.00322709;309.877;1;100
536;1;0.000945846;1057.26;0;0
537;1;0.000934474;1070.12;0;0
538;1;0.000943057;1060.38;0;0
539;1;0.00092931;1076.07;0;0
540;3;0.00198687;503.305;0;28
541;1;0.000922165;1084.41;0;0
542;4;0.00326793;306.004;1;100
543;1;0.000863986;1157.43;0;0
544;4;0.00316891;315.566;1;100
545;1;0.000923381;1082.98;0;0
546;1;0.000935881;1068.51;0;0
547;1;0.000853526;1171.61;0;0
548;4;0.00287033;348.392;1;100
549;1;0.000928716;1076.76;0;0
550;4;0.00288311;346.848;1;100
551;4;0.00325872;306.869;1;100
552;1;0.000924577;1081.58;0;0
553;4;0.00325503;307.217;1;100
554;4;0.00276775;361.305;1;100
555;1;0.000923381;1082.98;0;0
556;1;0.000925594;1080.39;0;0
557;1;0.00087041;1148.88;0;0
558;1;0.000839289;1191.48;0;0
559;4;0.00327079;305.736;1;100
560;4;0.0032652;306.26;1;100
561;1;0.000942479;1061.03;0;0
562;1;0.000944435;1058.83;0;0
563;1;0.000816909;1224.13;0;0
564;1;0.000944586;1058.66;0;0
565;4;0.0031097;321.575;1;100
566;1;0.000917445;1089.98;0;0
567;4;0.00325872;306.869;1;100
568;4;0.00327079;305.736;1;100
569;1;0.000923381;1082.98;0;0
570;4;0.00325872;306.869;1;100
571;4;0.00327241;305.585;1;100
572;5;0.00346641;288.483;1;100
573;1;0.000910811;1097.92;0;0
574;1;0.000941695;1061.92;0;0
575;4;0.00285014;350.859;1;100
576;1;0.000928815;1076.64;0;0
577;4;0.00322709;309.877;1;100
578;4;0.00307886;324.795;1;100
579;4;0.00265532;376.602;0;92
580;1;0.000930607;1074.57;0;0
581;1;0.000846646;1181.13;0;0
582;1;0.000942479;1061.03;0;0
583;3;0.00203793;490.693;0;0
584;5;0.003319;301.296;1;100
585;1;0.000943855;1059.48;0;0
586;1;0.000945846;1057.26;0;0
587;1;0.000858136;1165.32;0;0
588;4;0.00319443;313.045;1;100
589;1;0.000913999;1094.09;0;0
590;4;0.00278538;359.018;1;100
591;4;0.00252506;396.03;1;100
592;4;0.00286566;348.96;1;100
593;1;0.000942479;1061.03;0;0
594;1;0.000917813;1089.55;0;0
595;1;0.000904258;1105.88;0;0
596;1;0.000904258;1105.88;0;0
597;1;0.000941695;1061.92;0;0
598;1;0.000861352;1160.97;0;0
599;1;0.000863986;1157.43;0;0
600;4;0.00327079;305.736;1;100
