N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
156;1;0.00104244;959.288;0;0
157;1;0.00102106;979.376;0;0
158;1;0.00101486;985.36;0;0
159;4;0.00378988;263.861;1;100
160;2;0.00152615;655.244;0;0
161;2;0.00173108;577.675;0;0
162;5;0.00390707;255.946;1;100
163;2;0.00172399;580.049;0;0
164;1;0.000975704;1024.9;0;0
165;4;0.00277489;360.374;0;0
166;1;0.00101709;983.201;0;0
167;1;0.00100156;998.443;0;0
168;1;0.0009845;1015.74;0;0
169;1;0.00104884;953.439;0;0
170;1;0.00110298;906.636;0;0
171;5;0.00374218;267.224;1;62
172;2;0.00181491;550.993;0;0
173;1;0.000979111;1021.33;0;0
174;1;0.00105002;952.36;0;0
175;1;0.000983469;1016.81;0;0
176;5;0.00409517;244.19;1;100
177;1;0.00104605;955.974;0;0
178;1;0.00110535;904.692;0;0
179;1;0.00110705;903.304;0;0
180;1;0.00110365;906.08;0;0
181;2;0.00178419;560.48;0;0
182;1;0.000992493;1007.56;0;0
183;4;0.00355367;281.399;1;100
184;1;0.00111394;897.716;0;0
185;4;0.00347354;287.891;1;100
186;1;0.00111906;893.606;0;0
187;1;0.00105089;951.578;0;0
188;4;0.00382237;261.618;1;100
189;1;0.00111394;897.716;0;0
190;4;0.00369318;270.77;1;100
191;2;0.00160191;624.255;0;0
192;1;0.00101987;980.515;0;0
193;1;0.00103721;964.124;0;0
194;1;0.00099618;1003.84;0;0
195;4;0.00351904;284.169;1;100
196;4;0.00346208;288.843;1;100
197;1;0.00104828;953.946;0;0
198;4;0.00339821;294.273;1;100
199;1;0.00108238;923.889;0;0
200;1;0.00104873;953.53;0;0
201;1;0.00111906;893.606;0;0
202;4;0.00348719;286.764;1;100
203;1;0.00111933;893.389;0;0
204;3;0.00232348;430.389;0;0
205;1;0.00104016;961.394;0;0
206;5;0.00377271;265.062;1;45
207;2;0.00150275;665.449;0;0
208;4;0.00283648;352.549;0;0
209;1;0.00110298;906.636;0;0
210;4;0.0031594;316.516;0;35
211;1;0.00111906;893.606;0;0
212;4;0.00286864;348.598;0;5
213;2;0.00167475;597.104;0;0
214;1;0.00111965;893.133;0;0
215;4;0.0038572;259.256;1;100
216;4;0.00318675;313.8;1;87
217;1;0.000964202;1037.13;0;0
218;3;0.00246993;404.869;0;1
219;4;0.00346923;288.248;1;100
220;1;0.00104873;953.53;0;0
221;1;0.00100398;996.037;0;0
222;2;0.00167921;595.519;0;0
223;1;0.00108908;918.203;0;0
224;1;0.00110705;903.304;0;0
225;1;0.00111806;894.405;0;0
226;1;0.00111933;893.389;0;0
227;5;0.00381022;262.452;1;100
228;1;0.00103543;965.779;0;0
229;4;0.00337452;296.338;1;100
230;4;0.00385569;259.357;1;100
231;1;0.00109855;910.291;0;0
232;2;0.00181296;551.585;0;0
233;1;0.00103569;965.538;0;0
234;2;0.0015913;628.417;0;0
235;4;0.00375788;266.107;1;100
236;1;0.00109624;912.213;0;0
237;6;0.00479372;208.606;1;100
238;1;0.00109624;912.213;0;0
239;2;0.00177164;564.45;0;0
240;1;0.00109653;911.971;0;0
241;4;0.00334521;298.935;1;100
242;1;0.00113501;881.046;0;0
243;1;0.00110541;904.64;0;0
244;4;0.00377872;264.64;1;100
245;1;0.000975655;1024.95;0;0
246;4;0.00309969;322.613;0;19
247;4;0.00346086;288.945;1;100
248;1;0.00101791;982.409;0;0
249;1;0.00110535;904.692;0;0
250;1;0.0010252;975.418;0;0
251;2;0.00169754;589.089;0;0
252;5;0.00345694;289.273;0;0
253;4;0.003176;314.862;1;100
254;3;0.00198426;503.965;0;0
255;5;0.00402647;248.356;1;100
256;5;0.0037838;264.285;1;100
257;1;0.0010252;975.418;0;0
258;1;0.00100362;996.394;0;0
259;1;0.000975704;1024.9;0;0
260;3;0.00240045;416.589;0;2
261;2;0.00170386;586.902;0;0
262;2;0.00167645;596.498;0;0
263;4;0.00376547;265.571;1;100
264;4;0.00302281;330.818;0;0
265;1;0.00110535;904.692;0;0
266;4;0.00343522;291.102;1;100
267;4;0.00321253;311.281;1;97
268;4;0.00290256;344.524;0;0
269;2;0.00170937;585.013;0;0
270;4;0.00286935;348.512;0;0
271;4;0.00296742;336.993;0;1
272;1;0.00108562;921.136;0;0
273;2;0.00175125;571.021;0;0
274;1;0.00104157;960.089;0;0
275;1;0.00111697;895.276;0;0
276;2;0.00182566;547.747;0;0
277;1;0.00110287;906.723;0;0
278;4;0.00274125;364.797;0;0
279;1;0.00104103;960.59;0;0
280;1;0.000961838;1039.68;0;0
281;2;0.00177057;564.79;0;0
282;4;0.0032767;305.185;1;100
283;1;0.00111806;894.405;0;0
284;4;0.00343813;290.856;1;100
285;3;0.00240889;415.129;0;0
286;1;0.000945331;1057.83;0;0
287;1;0.00111127;899.871;0;0
288;4;0.00318842;313.635;1;100
289;1;0.00109855;910.291;0;0
290;1;0.00111806;894.405;0;0
291;4;0.00374836;266.783;1;100
292;1;0.0010548;948.043;0;0
293;2;0.0017378;575.442;0;0
294;5;0.00397473;251.589;1;100
295;1;0.00111806;894.405;0;0
296;3;0.00250634;398.989;0;0
297;4;0.00281227;355.585;0;0
298;1;0.00104107;960.554;0;0
299;2;0.00171501;583.086;0;0
300;5;0.00389316;256.861;1;100
301;1;0.00094129;1062.37;0;0
302;1;0.00104244;959.288;0;0
303;1;0.00104157;960.089;0;0
304;4;0.00321884;310.671;0;2
305;1;0.00111806;894.405;0;0
306;4;0.00377872;264.64;1;100
307;1;0.0010848;921.829;0;0
308;1;0.00110298;906.636;0;0
309;1;0.00104605;955.974;0;0
310;4;0.00351084;284.832;1;100
311;1;0.00102302;977.496;0;0
312;2;0.00162203;616.512;0;0
313;1;0.000990943;1009.14;0;0
314;4;0.00306631;326.125;1;75
315;2;0.00165761;603.277;0;0
316;1;0.00110705;903.304;0;0
317;4;0.00375788;266.107;1;100
318;2;0.00169247;590.852;0;0
319;4;0.00350913;284.971;1;100
320;2;0.00162808;614.22;0;0
321;2;0.00164512;607.859;0;0
322;1;0.00105089;951.578;0;0
323;1;0.00110287;906.723;0;0
324;1;0.00111933;893.389;0;0
325;1;0.00103083;970.091;0;0
326;1;0.00111933;893.389;0;0
327;5;0.00353371;282.989;0;3
328;1;0.00109855;910.291;0;0
329;1;0.00109237;915.445;0;0
330;4;0.00371333;269.3;1;100
331;1;0.00100488;995.14;0;0
332;2;0.00178236;561.055;0;0
333;1;0.000956845;1045.1;0;0
334;2;0.00173274;577.121;0;0
335;1;0.0010383;963.108;0;0
336;1;0.00109855;910.291;0;0
337;4;0.00369702;270.488;1;100
338;1;0.00103721;964.124;0;0
339;4;0.00309592;323.006;0;0
340;4;0.00331284;301.856;1;100
341;3;0.00240316;416.118;0;0
342;1;0.00109653;911.971;0;0
343;2;0.00176102;567.854;0;0
344;1;0.00103083;970.091;0;0
345;1;0.00109237;915.445;0;0
346;2;0.00171319;583.706;0;0
347;1;0.000979111;1021.33;0;0
348;2;0.0017097;584.897;0;0
349;2;0.00168897;592.076;0;0
350;5;0.00398057;251.22;1;100
351;1;0.00110016;908.957;0;0
352;2;0.00172664;579.161;0;0
353;4;0.00329788;303.225;1;100
354;1;0.000999978;1000.02;0;0
355;1;0.0011059;904.245;0;0
356;2;0.0016398;609.831;0;0
357;1;0.00111127;899.871;0;0
358;4;0.00331055;302.065;0;0
359;2;0.00173249;577.204;0;0
360;1;0.00102998;970.888;0;0
361;1;0.00104016;961.394;0;0
362;1;0.00104244;959.288;0;0
363;1;0.00108562;921.136;0;0
364;1;0.000976697;1023.86;0;0
365;1;0.00108562;921.136;0;0
366;1;0.0011059;904.245;0;0
367;1;0.00101709;983.201;0;0
368;4;0.0034392;290.765;1;100
369;1;0.000957374;1044.52;0;0
370;1;0.00111697;895.276;0;0
371;1;0.00111965;893.133;0;0
372;1;0.000975338;1025.29;0;0
373;2;0.00174984;571.482;0;0
374;4;0.00345097;289.774;1;100
375;1;0.00102089;979.538;0;0
376;1;0.00102302;977.496;0;0
377;1;0.00109445;913.702;0;0
378;1;0.00102106;979.376;0;0
379;1;0.0010111;989.019;0;0
380;1;0.00111933;893.389;0;0
381;4;0.00339242;294.775;1;100
382;4;0.00379017;263.84;1;100
383;1;0.00105002;952.36;0;0
384;1;0.00111906;893.606;0;0
385;1;0.00097754;1022.98;0;0
386;4;0.00340246;293.905;1;100
387;4;0.00368179;271.607;1;100
388;4;0.00330146;302.897;1;100
389;4;0.0038497;259.76;1;100
390;4;0.00377823;264.674;1;100
391;5;0.00367762;271.915;0;0
392;1;0.00100349;996.52;0;0
393;1;0.00110365;906.08;0;0
394;4;0.00338764;295.191;1;100
395;3;0.00242617;412.173;0;0
396;6;0.00443785;225.334;1;100
397;4;0.00379787;263.305;1;100
398;5;0.00394845;253.264;1;100
399;1;0.00104203;959.669;0;0
400;4;0.00325879;306.862;1;100
401;1;0.00099618;1003.84;0;0
402;1;0.00111965;893.133;0;0
403;1;0.00102925;971.584;0;0
404;1;0.00104103;960.59;0;0
405;1;0.0010478;954.384;0;0
406;1;0.00101791;982.409;0;0
407;2;0.00168497;593.482;0;0
408;4;0.00316431;316.025;0;0
409;1;0.00108238;923.889;0;0
410;2;0.00181961;549.568;0;0
411;1;0.00101987;980.515;0;0
412;4;0.00352393;283.774;1;100
413;1;0.00103333;967.745;0;0
414;1;0.00099618;1003.84;0;0
415;4;0.00304726;328.163;0;0
416;4;0.00298813;334.657;0;1
417;2;0.0016928;590.739;0;0
418;4;0.00310615;321.942;0;31
419;1;0.00111225;899.075;0;0
420;4;0.0032459;308.081;1;100
421;1;0.00111806;894.405;0;0
422;4;0.00339322;294.706;1;100
423;4;0.00352131;283.985;1;100
424;1;0.00110287;906.723;0;0
425;4;0.00378191;264.417;1;100
426;4;0.00342649;291.844;1;100
427;1;0.00108238;923.889;0;0
428;1;0.00104203;959.669;0;0
429;2;0.0017388;575.109;0;0
430;1;0.00100398;996.037;0;0
431;4;0.00322531;310.048;0;35
432;1;0.00094129;1062.37;0;0
433;1;0.00103309;967.974;0;0
434;1;0.000957374;1044.52;0;0
435;1;0.00109855;910.291;0;0
436;1;0.0011059;904.245;0;0
437;1;0.000976697;1023.86;0;0
438;4;0.00322882;309.711;1;100
439;3;0.00240833;415.225;0;0
440;4;0.0038572;259.256;1;100
441;5;0.0039184;255.206;1;100
442;1;0.000990943;1009.14;0;0
443;4;0.0038497;259.76;1;100
444;4;0.00353358;282.999;1;100
445;1;0.00110541;904.64;0;0
446;4;0.00384458;260.106;1;100
447;1;0.0010306;970.306;0;0
448;2;0.00170295;587.215;0;0
449;1;0.00109237;915.445;0;0
450;5;0.00434297;230.257;1;100
451;1;0.00110016;908.957;0;0
452;1;0.00102212;978.36;0;0
453;3;0.00242071;413.103;0;0
454;1;0.00111225;899.075;0;0
455;4;0.00288537;346.576;0;0
456;1;0.00111225;899.075;0;0
457;1;0.00111225;899.075;0;0
458;1;0.00102212;978.36;0;0
459;5;0.00436053;229.33;1;100
460;4;0.00385441;259.443;1;100
461;1;0.00111225;899.075;0;0
462;2;0.0017584;568.697;0;0
463;1;0.000977183;1023.35;0;0
464;5;0.00428969;233.117;1;100
465;1;0.00110298;906.636;0;0
466;1;0.00111906;893.606;0;0
467;4;0.00348737;286.749;1;100
468;2;0.00182017;549.399;0;0
469;3;0.00241158;414.666;0;0
470;1;0.00103333;967.745;0;0
471;1;0.00111965;893.133;0;0
472;2;0.00176177;567.611;0;0
473;4;0.00381774;261.935;1;100
474;1;0.00103658;964.712;0;0
475;2;0.00178453;560.371;0;0
476;4;0.0032588;306.861;1;93
477;3;0.0024396;409.903;0;0
478;1;0.00104129;960.348;0;0
479;2;0.00170799;585.485;0;0
480;2;0.00174006;574.694;0;0
481;4;0.00382237;261.618;1;100
482;5;0.00402041;248.731;1;100
483;4;0.00385441;259.443;1;100
484;1;0.00109653;911.971;0;0
485;2;0.00182231;548.755;0;0
486;2;0.00177456;563.521;0;0
487;2;0.00167155;598.248;0;0
488;5;0.00411752;242.865;1;100
489;2;0.00169873;588.676;0;0
490;1;0.0010548;948.043;0;0
491;1;0.00104129;960.348;0;0
492;1;0.0010848;921.829;0;0
493;4;0.00349188;286.378;1;100
494;5;0.0038638;258.813;1;100
495;1;0.00102925;971.584;0;0
496;1;0.00111697;895.276;0;0
497;1;0.0010848;921.829;0;0
498;5;0.0037864;264.103;0;68
499;2;0.00168328;594.077;0;0
500;1;0.00102813;972.64;0;0
