N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
96;4;0.00149919;667.029;1;100
97;1;0.00050085;1996.61;0;0
98;4;0.00182036;549.343;1;100
99;6;0.00226153;442.178;1;100
100;1;0.000535667;1866.83;0;0
101;1;0.000447578;2234.25;0;0
102;3;0.00113188;883.487;0;0
103;1;0.000474227;2108.69;0;0
104;1;0.00048824;2048.17;0;0
105;5;0.00176596;566.266;0;0
106;4;0.00128039;781.013;0;0
107;4;0.00156856;637.526;1;100
108;1;0.00054024;1851.03;0;0
109;1;0.000503191;1987.32;0;0
110;4;0.00158128;632.398;1;100
111;1;0.000452323;2210.81;0;0
112;1;0.000489249;2043.95;0;0
113;1;0.000446653;2238.87;0;0
114;4;0.00137217;728.775;0;16
115;1;0.000534769;1869.96;0;0
116;4;0.00159539;626.804;1;100
117;4;0.0014077;710.377;0;0
118;1;0.000482778;2071.35;0;0
119;4;0.00156727;638.053;1;100
120;5;0.0015892;629.249;0;0
121;1;0.000535329;1868.01;0;0
122;1;0.000555755;1799.35;0;0
123;1;0.000487885;2049.67;0;0
124;1;0.000485326;2060.47;0;0
125;1;0.000473758;2110.78;0;0
126;1;0.000542334;1843.88;0;0
127;1;0.00050085;1996.61;0;0
128;1;0.000472966;2114.32;0;0
129;1;0.000493562;2026.09;0;0
130;5;0.00157027;636.832;0;0
131;1;0.000452678;2209.07;0;0
132;1;0.000487049;2053.18;0;0
133;1;0.0005308;1883.95;0;0
134;4;0.00136935;730.276;0;0
135;1;0.000538589;1856.7;0;0
136;5;0.00152155;657.224;0;1
137;1;0.0005308;1883.95;0;0
138;1;0.000460244;2172.76;0;0
139;4;0.001578;633.712;1;100
140;1;0.0005546;1803.1;0;0
141;1;0.000462541;2161.97;0;0
142;1;0.000483044;2070.2;0;0
143;4;0.0015457;646.957;1;100
144;3;0.00103548;965.738;0;0
145;1;0.000548667;1822.6;0;0
146;3;0.00106973;934.813;0;0
147;1;0.000482522;2072.44;0;0
148;5;0.00204369;489.31;1;100
149;1;0.000497937;2008.28;0;0
150;3;0.00103416;966.964;0;0
151;4;0.00132529;754.551;0;0
152;1;0.000548553;1822.98;0;0
153;4;0.00158593;630.546;1;100
154;1;0.00049181;2033.3;0;0
155;3;0.00112354;890.041;0;0
156;1;0.00048213;2074.13;0;0
157;4;0.00155447;643.306;1;100
158;1;0.000535329;1868.01;0;0
159;1;0.00053939;1853.95;0;0
160;4;0.00158201;632.107;1;100
161;1;0.000459398;2176.76;0;0
162;3;0.00112232;891.014;0;0
163;1;0.000482224;2073.72;0;0
164;1;0.00044967;2223.85;0;0
165;5;0.00195752;510.852;1;100
166;1;0.000538313;1857.66;0;0
167;6;0.00221134;452.214;1;100
168;5;0.00183477;545.028;1;100
169;4;0.00152271;656.722;1;100
170;3;0.00103212;968.877;0;0
171;5;0.0016429;608.679;0;0
172;1;0.000488821;2045.74;0;0
173;3;0.0011888;841.183;0;0
174;4;0.0013428;744.714;0;0
175;1;0.000463273;2158.55;0;0
176;1;0.000482191;2073.87;0;0
177;7;0.00246969;404.909;1;100
178;4;0.00156253;639.988;1;100
179;3;0.00102596;974.7;0;0
180;3;0.00100201;997.99;0;0
181;4;0.00140511;711.689;0;0
182;3;0.00104952;952.817;0;0
183;1;0.000501497;1994.03;0;0
184;1;0.000471415;2121.27;0;0
185;3;0.00108213;924.103;0;0
186;3;0.00101249;987.663;0;0
187;4;0.0016496;606.208;1;100
188;1;0.00044967;2223.85;0;0
189;1;0.00053849;1857.04;0;0
190;5;0.00157402;635.314;0;0
191;1;0.000484611;2063.51;0;0
192;3;0.00109909;909.847;0;0
193;3;0.00101145;988.683;0;0
194;4;0.00147448;678.206;0;3
195;4;0.00130749;764.826;0;0
196;1;0.000556094;1798.26;0;0
197;5;0.00201545;496.167;1;100
198;1;0.000548813;1822.11;0;0
199;1;0.000537515;1860.41;0;0
200;4;0.00156044;640.844;1;100
201;5;0.0021199;471.721;1;100
202;1;0.000551175;1814.3;0;0
203;1;0.000492626;2029.94;0;0
204;5;0.00183952;543.621;1;100
205;4;0.00188788;529.694;1;100
206;1;0.000483452;2068.46;0;0
207;3;0.0010598;943.57;0;0
208;3;0.00107239;932.5;0;0
209;1;0.000445877;2242.77;0;0
210;1;0.00054477;1835.64;0;0
211;1;0.000483452;2068.46;0;0
212;1;0.000484108;2065.66;0;0
213;3;0.00108191;924.29;0;0
214;1;0.000460244;2172.76;0;0
215;1;0.000556094;1798.26;0;0
216;3;0.00113871;878.188;0;0
217;1;0.000555755;1799.35;0;0
218;1;0.000482522;2072.44;0;0
219;5;0.00176491;566.6;0;0
220;1;0.00046494;2150.82;0;0
221;7;0.00251506;397.604;1;100
222;3;0.00112413;889.576;0;0
223;1;0.000455289;2196.41;0;0
224;1;0.00054024;1851.03;0;0
225;4;0.00187608;533.026;1;100
226;1;0.000492176;2031.79;0;0
227;4;0.001904;525.21;1;100
228;1;0.000497736;2009.1;0;0
229;5;0.00160296;623.844;0;0
230;5;0.00154074;649.04;0;1
231;4;0.0018149;550.993;1;100
232;1;0.000552933;1808.54;0;0
233;1;0.000535329;1868.01;0;0
234;1;0.000471874;2119.21;0;0
235;1;0.000539449;1853.74;0;0
236;5;0.00188243;531.228;1;100
237;1;0.000555046;1801.65;0;0
238;1;0.00053849;1857.04;0;0
239;1;0.000493843;2024.93;0;0
240;6;0.00190524;524.869;1;63
241;1;0.000478994;2087.71;0;0
242;1;0.000550029;1818.09;0;0
243;1;0.00046895;2132.42;0;0
244;4;0.00143373;697.48;0;45
245;4;0.00154332;647.955;0;16
246;1;0.000493862;2024.86;0;0
247;4;0.00157227;636.022;1;100
248;4;0.00169834;588.809;1;100
249;4;0.00182592;547.67;1;100
250;5;0.00199425;501.441;1;100
251;5;0.00206763;483.645;1;100
252;4;0.00138774;720.594;0;0
253;3;0.00110361;906.114;0;0
254;1;0.000459463;2176.45;0;0
255;4;0.00153757;650.379;1;100
256;4;0.00191178;523.072;1;100
257;1;0.000555755;1799.35;0;0
258;5;0.00173862;575.167;0;5
259;6;0.00187617;533;0;0
260;6;0.00233939;427.461;1;100
261;4;0.00135444;738.311;0;0
262;1;0.000536042;1865.52;0;0
263;5;0.00202261;494.411;1;100
264;1;0.000556254;1797.74;0;0
265;4;0.00189616;527.382;1;100
266;4;0.00144685;691.159;0;2
267;1;0.000493534;2026.2;0;0
268;3;0.000957169;1044.75;0;0
269;1;0.000494798;2021.03;0;0
270;4;0.00159892;625.422;1;100
271;4;0.00189616;527.382;1;100
272;1;0.00048213;2074.13;0;0
273;1;0.000455401;2195.87;0;0
274;1;0.00049503;2020.08;0;0
275;1;0.000551175;1814.3;0;0
276;5;0.0018998;526.371;1;100
277;1;0.000555046;1801.65;0;0
278;1;0.000503285;1986.95;0;0
279;4;0.00141349;707.469;0;0
280;6;0.00202425;494.011;1;84
281;1;0.000494632;2021.7;0;0
282;4;0.00154021;649.262;0;13
283;5;0.0019502;512.767;1;100
284;5;0.00177324;563.94;1;69
285;1;0.000452323;2210.81;0;0
286;1;0.000449891;2222.76;0;0
287;4;0.00185774;538.289;1;100
288;1;0.000446924;2237.51;0;0
289;5;0.00178198;561.172;0;28
290;1;0.000486571;2055.2;0;0
291;4;0.00164353;608.445;1;100
292;1;0.000552933;1808.54;0;0
293;1;0.000457583;2185.39;0;0
294;1;0.000451411;2215.28;0;0
295;1;0.000488362;2047.66;0;0
296;1;0.0005308;1883.95;0;0
297;1;0.000456931;2188.52;0;0
298;1;0.000449238;2225.99;0;0
299;1;0.000538313;1857.66;0;0
300;1;0.000548553;1822.98;0;0
301;1;0.00049503;2020.08;0;0
302;1;0.000492062;2032.27;0;0
303;1;0.000542744;1842.49;0;0
304;4;0.00182865;546.851;1;100
305;1;0.000488819;2045.75;0;0
306;1;0.000533939;1872.87;0;0
307;1;0.000454863;2198.46;0;0
308;1;0.000536826;1862.8;0;0
309;4;0.00138045;724.404;0;12
310;4;0.001904;525.21;1;100
311;1;0.000503191;1987.32;0;0
312;1;0.000550808;1815.52;0;0
313;4;0.0014563;686.674;0;0
314;4;0.0018423;542.8;1;100
315;4;0.00140704;710.714;1;79
316;1;0.000508043;1968.34;0;0
317;1;0.000441489;2265.06;0;0
318;1;0.000481414;2077.21;0;0
319;1;0.00054947;1819.93;0;0
320;1;0.000505258;1979.19;0;0
321;4;0.00187608;533.026;1;100
322;1;0.000497736;2009.1;0;0
323;4;0.00158653;630.307;1;100
324;1;0.000473758;2110.78;0;0
325;1;0.000443127;2256.69;0;0
326;5;0.00190741;524.27;1;100
327;4;0.00184628;541.63;1;100
328;1;0.000459398;2176.76;0;0
329;4;0.00131068;762.964;0;0
330;1;0.000556254;1797.74;0;0
331;1;0.00054024;1851.03;0;0
332;3;0.00114166;875.921;0;0
333;4;0.00156417;639.315;1;100
334;4;0.00151254;661.139;1;100
335;1;0.000487752;2050.22;0;0
336;3;0.00106551;938.517;0;0
337;4;0.00154688;646.464;1;94
338;5;0.00167687;596.35;0;29
339;1;0.000527554;1895.54;0;0
340;4;0.00142487;701.821;0;63
341;4;0.00155254;644.105;1;100
342;1;0.00054947;1819.93;0;0
343;1;0.000482778;2071.35;0;0
344;1;0.000490425;2039.05;0;0
345;5;0.00198678;503.328;1;100
346;1;0.000534341;1871.46;0;0
347;1;0.000538007;1858.71;0;0
348;4;0.00152671;655.003;1;100
349;1;0.000542744;1842.49;0;0
350;1;0.000541189;1847.78;0;0
351;1;0.000497937;2008.28;0;0
352;3;0.000983534;1016.74;0;0
353;1;0.000525381;1903.38;0;0
354;5;0.00169119;591.301;0;0
355;1;0.0005308;1883.95;0;0
356;1;0.000541189;1847.78;0;0
357;3;0.00107964;926.239;0;0
358;1;0.000538589;1856.7;0;0
359;1;0.000493028;2028.28;0;0
360;1;0.000503731;1985.19;0;0
361;1;0.000505258;1979.19;0;0
362;3;0.00104088;960.722;0;0
363;1;0.000489023;2044.89;0;0
364;3;0.00114672;872.052;0;2
365;7;0.00247102;404.691;1;100
366;1;0.000504072;1983.84;0;0
367;1;0.00043829;2281.59;0;0
368;3;0.00113804;878.704;0;0
369;3;0.00107394;931.153;0;0
370;3;0.00101408;986.119;0;0
371;1;0.000491512;2034.54;0;0
372;4;0.00147369;678.57;0;5
373;1;0.000492626;2029.94;0;0
374;1;0.00053939;1853.95;0;0
375;4;0.00187821;532.422;1;100
376;1;0.000546867;1828.6;0;0
377;1;0.000493843;2024.93;0;0
378;5;0.001609;621.506;0;0
379;1;0.000536042;1865.52;0;0
380;5;0.00175529;569.705;1;100
381;1;0.000501497;1994.03;0;0
382;3;0.00108604;920.778;0;0
383;6;0.00209546;477.222;1;100
384;1;0.000534341;1871.46;0;0
385;5;0.00174173;574.143;0;34
386;1;0.000550029;1818.09;0;0
387;1;0.000456739;2189.43;0;0
388;1;0.000480325;2081.92;0;0
389;1;0.000492062;2032.27;0;0
390;1;0.000525381;1903.38;0;0
391;1;0.000487885;2049.67;0;0
392;1;0.000505258;1979.19;0;0
393;4;0.00139603;716.318;0;0
394;1;0.000500539;1997.84;0;0
395;4;0.00131193;762.234;0;0
396;1;0.000494798;2021.03;0;0
397;1;0.000538007;1858.71;0;0
398;1;0.000551175;1814.3;0;0
399;1;0.000548813;1822.11;0;0
400;1;0.000555143;1801.34;0;0
401;5;0.00168024;595.153;0;0
402;1;0.000542334;1843.88;0;0
403;4;0.00158194;632.134;1;100
404;5;0.00195371;511.847;1;100
405;1;0.000494798;2021.03;0;0
406;1;0.000487036;2053.24;0;0
407;5;0.0020025;499.377;1;100
408;4;0.00143534;696.701;0;0
409;1;0.000556094;1798.26;0;0
410;6;0.00209402;477.55;1;100
411;1;0.0005308;1883.95;0;0
412;1;0.000555046;1801.65;0;0
413;5;0.0017016;587.683;1;92
414;1;0.000449117;2226.59;0;0
415;4;0.00182865;546.851;1;100
416;1;0.000464721;2151.83;0;0
417;1;0.00049138;2035.08;0;0
418;5;0.00199065;502.349;1;100
419;1;0.00053849;1857.04;0;0
420;4;0.00183227;545.771;1;100
421;1;0.000481825;2075.44;0;0
422;1;0.00048701;2053.35;0;0
423;1;0.000481825;2075.44;0;0
424;4;0.0018327;545.642;1;100
425;1;0.00048841;2047.46;0;0
426;4;0.00186761;535.444;1;100
427;5;0.00210614;474.803;1;100
428;4;0.00178831;559.188;1;100
429;3;0.00105039;952.031;0;0
430;1;0.000545436;1833.4;0;0
431;1;0.000556094;1798.26;0;0
432;1;0.000545436;1833.4;0;0
433;4;0.00146286;683.594;0;71
434;4;0.00144461;692.228;0;0
435;3;0.00112261;890.777;0;0
436;1;0.000450829;2218.14;0;0
437;3;0.00103978;961.738;0;0
438;1;0.000549119;1821.1;0;0
439;1;0.000487036;2053.24;0;0
440;4;0.0017665;566.092;1;100
441;6;0.00209534;477.25;1;100
442;5;0.00169582;589.684;0;37
443;1;0.000495535;2018.02;0;0
444;5;0.0018615;537.201;1;100
445;1;0.000450053;2221.96;0;0
446;1;0.000555143;1801.34;0;0
447;1;0.00053939;1853.95;0;0
448;3;0.00115916;862.692;0;0
449;1;0.000446857;2237.85;0;0
450;4;0.00139418;717.268;0;0
451;4;0.00138735;720.797;1;100
452;1;0.000457583;2185.39;0;0
453;4;0.00134226;745.01;0;0
454;4;0.00135715;736.837;0;0
455;1;0.000497736;2009.1;0;0
456;1;0.000510382;1959.32;0;0
457;1;0.000499251;2003;0;0
458;5;0.00177837;562.313;1;100
459;4;0.00184089;543.216;1;100
460;4;0.001792;558.036;1;100
461;1;0.000450829;2218.14;0;0
462;4;0.00164401;608.27;1;100
463;1;0.000462718;2161.14;0;0
464;1;0.000496216;2015.25;0;0
465;1;0.000486163;2056.92;0;0
466;4;0.0019061;524.631;1;100
467;5;0.00204006;490.181;1;100
468;1;0.000488768;2045.96;0;0
469;3;0.001062;941.623;0;0
470;7;0.00252767;395.622;1;100
471;4;0.00156509;638.94;1;100
472;3;0.00103872;962.728;0;0
473;3;0.00108873;918.498;0;0
474;5;0.00206295;484.742;1;100
475;4;0.00182819;546.989;1;100
476;1;0.000497377;2010.55;0;0
477;1;0.000555755;1799.35;0;0
478;3;0.00106685;937.339;0;0
479;1;0.00044684;2237.94;0;0
480;1;0.000555143;1801.34;0;0
481;1;0.000552933;1808.54;0;0
482;1;0.000478461;2090.04;0;0
483;4;0.00191103;523.278;1;100
484;3;0.00110753;902.909;0;0
485;1;0.000456739;2189.43;0;0
486;1;0.000486043;2057.43;0;0
487;6;0.00195913;510.432;0;0
488;1;0.00050085;1996.61;0;0
489;1;0.000449117;2226.59;0;0
490;1;0.000556254;1797.74;0;0
491;5;0.00169103;591.356;1;97
492;4;0.00161569;618.929;1;100
493;3;0.00107004;934.549;0;0
494;1;0.000452678;2209.07;0;0
495;1;0.000482619;2072.03;0;0
496;4;0.0014136;707.413;0;0
497;4;0.00157899;633.316;1;100
498;3;0.00118545;843.565;0;0
499;5;0.00199275;501.819;1;100
500;1;0.000489023;2044.89;0;0
501;1;0.000488821;2045.74;0;0
502;1;0.000499251;2003;0;0
503;1;0.000534341;1871.46;0;0
504;4;0.00186717;535.57;1;100
505;5;0.00200889;497.787;1;100
506;1;0.000463273;2158.55;0;0
507;4;0.00154381;647.75;1;100
508;4;0.00140531;711.588;0;0
509;1;0.000497937;2008.28;0;0
510;1;0.000497377;2010.55;0;0
511;1;0.000435641;2295.47;0;0
512;4;0.00183242;545.725;1;100
513;1;0.000491512;2034.54;0;0
514;5;0.00186777;535.397;1;100
515;1;0.000489188;2044.2;0;0
516;5;0.00199738;500.655;1;100
517;1;0.000482037;2074.53;0;0
518;1;0.000504072;1983.84;0;0
519;1;0.000541109;1848.06;0;0
520;4;0.00140281;712.857;0;2
521;1;0.000481534;2076.69;0;0
522;3;0.0010208;979.622;0;0
523;1;0.00046895;2132.42;0;0
524;5;0.00202822;493.042;1;100
525;1;0.000549119;1821.1;0;0
526;4;0.0016435;608.459;1;100
527;1;0.000467521;2138.94;0;0
528;4;0.00152047;657.693;0;0
529;3;0.000973712;1027;0;0
530;3;0.00106389;939.946;0;0
531;1;0.000541189;1847.78;0;0
532;1;0.000490678;2038;0;0
533;1;0.000473577;2111.59;0;0
534;4;0.00155417;643.431;1;100
535;1;0.000497428;2010.34;0;0
536;1;0.000433722;2305.62;0;0
537;3;0.00110652;903.732;0;0
538;5;0.00203256;491.991;1;100
539;1;0.000485326;2060.47;0;0
540;1;0.000474227;2108.69;0;0
541;1;0.00048841;2047.46;0;0
542;1;0.000550029;1818.09;0;0
543;4;0.00134221;745.04;0;0
544;5;0.00179435;557.305;1;100
545;1;0.000535667;1866.83;0;0
546;5;0.00201213;496.987;1;100
547;4;0.0019061;524.631;1;100
548;4;0.00158611;630.473;1;100
549;4;0.00187554;533.179;1;100
550;1;0.000501497;1994.03;0;0
551;4;0.00159444;627.178;1;100
552;1;0.000480261;2082.2;0;0
553;1;0.000500702;1997.2;0;0
554;4;0.00159445;627.176;1;100
555;3;0.00111939;893.341;0;0
556;1;0.000466455;2143.83;0;0
557;1;0.000489555;2042.67;0;0
558;1;0.000499243;2003.03;0;0
559;1;0.000465314;2149.09;0;0
560;4;0.00166622;600.161;1;100
561;4;0.00156919;637.273;1;100
562;1;0.000496216;2015.25;0;0
563;4;0.00144503;692.029;0;11
564;1;0.000541109;1848.06;0;0
565;1;0.0005546;1803.1;0;0
566;1;0.000489188;2044.2;0;0
567;6;0.00198679;503.326;1;100
568;4;0.00136875;730.596;0;5
569;1;0.000555143;1801.34;0;0
570;5;0.00195191;512.318;1;100
571;1;0.00048701;2053.35;0;0
572;5;0.00176309;567.185;1;88
573;5;0.00202959;492.71;1;100
574;7;0.00247741;403.647;1;100
575;1;0.000489021;2044.9;0;0
576;5;0.00187826;532.409;1;100
577;1;0.000449117;2226.59;0;0
578;1;0.000549119;1821.1;0;0
579;1;0.000555755;1799.35;0;0
580;4;0.00183642;544.537;1;100
581;3;0.00102039;980.015;0;0
582;1;0.000492062;2032.27;0;0
583;1;0.000462718;2161.14;0;0
584;1;0.000541488;1846.76;0;0
585;5;0.00170122;587.812;0;3
586;4;0.00156526;638.87;1;100
587;1;0.000437475;2285.85;0;0
588;1;0.000500702;1997.2;0;0
589;1;0.000508043;1968.34;0;0
590;4;0.00137883;725.252;0;0
591;1;0.000535667;1866.83;0;0
592;1;0.000555755;1799.35;0;0
593;1;0.000555046;1801.65;0;0
594;1;0.0004484;2230.15;0;0
595;4;0.00145323;688.123;0;0
596;1;0.000541488;1846.76;0;0
597;4;0.00129387;772.876;0;0
598;3;0.00106221;941.437;0;0
599;1;0.000481534;2076.69;0;0
600;4;0.00144057;694.169;0;30
601;1;0.000550029;1818.09;0;0
602;1;0.000495535;2018.02;0;0
603;1;0.000531177;1882.61;0;0
604;1;0.000545436;1833.4;0;0
605;5;0.00200399;499.005;1;100
606;4;0.00181727;550.277;1;100
607;4;0.00190655;524.506;1;100
608;1;0.000501364;1994.56;0;0
609;1;0.000486043;2057.43;0;0
610;5;0.0020128;496.82;1;100
611;6;0.00216567;461.751;1;100
612;3;0.00101566;984.582;0;0
613;1;0.000433722;2305.62;0;0
614;1;0.0005546;1803.1;0;0
615;1;0.000538589;1856.7;0;0
616;1;0.000455401;2195.87;0;0
617;7;0.00252609;395.869;1;100
618;4;0.00134264;744.801;0;0
619;4;0.00161694;618.453;1;100
620;1;0.000451411;2215.28;0;0
621;1;0.000549168;1820.94;0;0
622;4;0.00129171;774.167;0;0
623;5;0.00155149;644.541;0;0
624;1;0.000445877;2242.77;0;0
625;4;0.00160708;622.247;1;100
626;4;0.00191178;523.072;1;100
627;1;0.000473758;2110.78;0;0
628;3;0.00112347;890.103;1;100
629;1;0.000556254;1797.74;0;0
630;1;0.000467521;2138.94;0;0
631;3;0.000975351;1025.27;0;8
632;1;0.000530015;1886.74;0;0
633;1;0.000548667;1822.6;0;0
634;1;0.000499243;2003.03;0;0
635;3;0.00107483;930.383;0;0
636;1;0.0005308;1883.95;0;0
637;1;0.000538313;1857.66;0;0
638;4;0.00134769;742.012;0;0
639;4;0.00140058;713.988;0;0
640;4;0.00134239;744.941;0;0
641;5;0.00172428;579.953;0;0
642;4;0.00134583;743.035;0;0
643;1;0.000548667;1822.6;0;0
644;3;0.0010465;955.564;0;0
645;1;0.000533939;1872.87;0;0
646;1;0.000489555;2042.67;0;0
647;1;0.000536026;1865.58;0;0
648;4;0.00152847;654.25;1;100
649;1;0.000483319;2069.02;0;0
650;4;0.00137988;724.7;0;0
651;4;0.00160442;623.277;1;100
652;4;0.00135175;739.78;0;0
653;1;0.00048824;2048.17;0;0
654;1;0.000455289;2196.41;0;0
655;1;0.000456803;2189.13;0;0
656;3;0.00100485;995.169;0;0
657;1;0.000485536;2059.58;0;0
658;1;0.000464143;2154.51;0;0
659;4;0.00160852;621.69;1;100
660;3;0.00104997;952.412;0;0
661;5;0.00200812;497.978;1;100
662;4;0.00139889;714.85;0;0
663;1;0.0005546;1803.1;0;0
664;1;0.000545436;1833.4;0;0
665;4;0.00151952;658.103;1;56
666;1;0.000541488;1846.76;0;0
667;4;0.00122841;814.059;0;3
668;3;0.00105733;945.779;0;0
669;1;0.000550029;1818.09;0;0
670;5;0.0017956;556.918;1;100
671;3;0.0010027;997.307;0;0
672;1;0.000482191;2073.87;0;0
673;1;0.000536826;1862.8;0;0
674;4;0.00159172;628.253;1;100
675;1;0.000489021;2044.9;0;0
676;5;0.00174716;572.357;0;48
677;3;0.00112535;888.609;0;0
678;1;0.000538589;1856.7;0;0
679;7;0.00251415;397.749;1;100
680;1;0.00044684;2237.94;0;0
681;1;0.00053849;1857.04;0;0
682;1;0.000482619;2072.03;0;0
683;5;0.00206382;484.538;1;100
684;1;0.000556094;1798.26;0;0
685;1;0.000460764;2170.31;0;0
686;1;0.000488768;2045.96;0;0
687;1;0.00049138;2035.08;0;0
688;3;0.00101726;983.035;0;0
689;5;0.00198756;503.13;1;100
690;4;0.00143368;697.507;1;78
691;1;0.000482582;2072.19;0;0
692;1;0.000545436;1833.4;0;0
693;1;0.000490425;2039.05;0;0
694;3;0.0010335;967.587;0;0
695;1;0.000530015;1886.74;0;0
696;1;0.000552933;1808.54;0;0
697;5;0.00152419;656.085;0;0
698;1;0.000495535;2018.02;0;0
699;1;0.00049681;2012.84;0;0
700;1;0.00045767;2184.98;0;0
701;6;0.00200275;499.314;1;100
702;5;0.00198256;504.398;1;100
703;1;0.000480261;2082.2;0;0
704;1;0.000542744;1842.49;0;0
705;1;0.000549168;1820.94;0;0
706;4;0.00140036;714.1;0;12
707;7;0.00237555;420.955;1;100
708;1;0.000469304;2130.82;0;0
709;4;0.00181667;550.458;1;100
710;4;0.00166462;600.738;1;100
711;3;0.00107273;932.2;0;0
712;1;0.000493599;2025.93;0;0
713;1;0.000548813;1822.11;0;0
714;1;0.000548667;1822.6;0;0
715;1;0.000445566;2244.34;0;0
716;1;0.000493862;2024.86;0;0
717;1;0.00049503;2020.08;0;0
718;3;0.00101178;988.358;0;0
719;5;0.0015772;634.034;0;0
720;1;0.00049722;2011.18;0;0
721;5;0.00152585;655.372;0;0
722;3;0.00102019;980.205;0;0
723;1;0.000462541;2161.97;0;0
724;3;0.00109558;912.76;0;0
725;1;0.000527554;1895.54;0;0
726;1;0.000446653;2238.87;0;0
727;1;0.000546867;1828.6;0;0
728;6;0.00196251;509.552;0;0
729;1;0.000539449;1853.74;0;0
730;1;0.000534769;1869.96;0;0
731;4;0.00160345;623.656;1;100
732;3;0.00102353;977.007;0;0
733;4;0.00188788;529.694;1;100
734;1;0.000497377;2010.55;0;0
735;3;0.0010546;948.223;0;0
736;1;0.000539357;1854.06;0;0
737;1;0.000546867;1828.6;0;0
738;1;0.000454668;2199.41;0;0
739;1;0.00049681;2012.84;0;0
740;1;0.000503285;1986.95;0;0
741;1;0.000488362;2047.66;0;0
742;4;0.00161407;619.551;1;100
743;1;0.000456931;2188.52;0;0
744;1;0.000489249;2043.95;0;0
745;1;0.000456803;2189.13;0;0
746;1;0.000448096;2231.66;0;0
747;4;0.00159618;626.496;1;100
748;1;0.000552933;1808.54;0;0
749;1;0.000503731;1985.19;0;0
750;4;0.0016218;616.6;1;100
751;5;0.00199558;501.107;1;100
752;4;0.00190655;524.506;1;100
