N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
83;2;0.00214623;465.932;0;0
84;1;0.00123245;811.39;0;0
85;4;0.00435565;229.587;1;100
86;1;0.00137087;729.462;0;0
87;2;0.00199305;501.744;0;0
88;4;0.00399699;250.188;1;100
89;1;0.00116167;860.833;0;0
90;1;0.00122436;816.753;0;0
91;5;0.0046152;216.675;1;100
92;1;0.0013533;738.933;0;0
93;4;0.0039242;254.829;1;50
94;5;0.00430802;232.125;0;0
95;1;0.00120824;827.648;0;0
96;1;0.00136745;731.289;0;0
97;5;0.00457362;218.645;1;99
98;3;0.00286098;349.531;0;10
99;1;0.00128202;780.018;0;0
100;5;0.00462825;216.064;1;93
101;1;0.00116774;856.358;0;0
102;1;0.00124932;800.438;0;0
103;1;0.00136745;731.289;0;0
104;4;0.00468647;213.38;1;100
105;2;0.00190494;524.951;0;0
106;2;0.00209151;478.124;0;0
107;1;0.00117072;854.176;0;0
108;1;0.00137087;729.462;0;0
109;1;0.00121403;823.703;0;0
110;1;0.00119895;834.061;0;0
111;1;0.00136274;733.815;0;0
112;5;0.00479245;208.662;1;100
113;3;0.00263763;379.128;0;0
114;5;0.00485385;206.022;1;100
115;4;0.00379832;263.274;0;18
116;2;0.00206635;483.946;0;0
117;2;0.00208909;478.678;0;0
118;3;0.00269542;371;0;0
119;3;0.00276447;361.733;0;0
120;4;0.00420072;238.054;1;100
121;1;0.00128696;777.027;0;0
122;1;0.00127185;786.259;0;0
123;2;0.00213337;468.741;0;0
124;1;0.00128459;778.457;0;0
125;2;0.00211537;472.73;0;0
126;1;0.00115958;862.378;0;0
127;2;0.00185044;540.413;0;0
128;2;0.00205387;486.887;0;0
129;1;0.00128256;779.693;0;0
130;2;0.00193635;516.435;0;0
131;5;0.00504384;198.261;1;100
132;1;0.00137087;729.462;0;0
133;1;0.00122908;813.616;0;0
134;4;0.00364466;274.374;0;3
135;1;0.00120889;827.204;0;0
136;5;0.00493547;202.615;1;100
137;1;0.00119227;838.737;0;0
138;1;0.0012041;830.492;0;0
139;5;0.00437895;228.365;0;0
140;5;0.00452221;221.131;1;100
141;1;0.00135658;737.149;0;0
142;6;0.00509143;196.409;1;60
143;2;0.00184362;542.412;0;0
144;1;0.00136689;731.589;0;0
145;1;0.00119895;834.061;0;0
146;1;0.00122791;814.389;0;0
147;6;0.00550341;181.705;1;100
148;5;0.00527556;189.553;1;100
149;4;0.00383876;260.501;1;95
150;1;0.00135355;738.797;0;0
151;5;0.00466315;214.447;1;100
152;5;0.00419301;238.492;0;1
153;1;0.00116107;861.277;0;0
154;1;0.00116456;858.693;0;0
155;1;0.00117016;854.583;0;0
156;1;0.00125864;794.507;0;0
157;2;0.00196695;508.4;0;0
158;1;0.00135355;738.797;0;0
159;1;0.00127185;786.259;0;0
160;1;0.0013533;738.933;0;0
161;2;0.00185676;538.571;0;0
162;1;0.00136689;731.589;0;0
163;4;0.00373478;267.753;0;6
164;1;0.00118167;846.263;0;0
165;1;0.00114717;871.708;0;0
166;4;0.00460431;217.188;1;100
167;3;0.00280554;356.437;0;0
168;5;0.00474509;210.744;0;88
169;4;0.00385968;259.089;0;74
170;4;0.00357445;279.763;0;11
171;1;0.00120824;827.648;0;0
172;4;0.00411443;243.047;1;100
173;1;0.00119467;837.055;0;0
174;1;0.00127635;783.486;0;0
175;1;0.00135658;737.149;0;0
176;4;0.00379506;263.501;0;0
177;4;0.00471204;212.222;1;100
178;1;0.00135174;739.786;0;0
179;1;0.00122166;818.561;0;0
180;4;0.0046482;215.137;1;100
181;1;0.0012041;830.492;0;0
182;1;0.0011586;863.109;0;0
183;1;0.00135174;739.786;0;0
184;2;0.00196637;508.551;0;0
185;2;0.002088;478.927;0;0
186;4;0.00375596;266.244;1;71
187;2;0.00199951;500.121;0;0
188;3;0.00240386;415.998;0;0
189;1;0.00116877;855.603;0;0
190;4;0.00373537;267.711;0;26
191;1;0.00126765;788.859;0;0
192;4;0.00375928;266.008;0;23
193;1;0.00130057;768.891;0;0
194;2;0.0021253;470.522;0;0
195;1;0.00119385;837.63;0;0
196;1;0.00136271;733.831;0;0
197;5;0.00451088;221.686;0;0
198;2;0.00206282;484.774;0;0
199;5;0.00422591;236.635;0;0
200;4;0.00347798;287.523;0;0
201;4;0.00411109;243.245;0;0
202;1;0.00126275;791.923;0;0
203;4;0.00372037;268.79;0;3
204;2;0.00207411;482.135;0;0
205;4;0.00424959;235.317;1;100
206;1;0.00136745;731.289;0;0
207;5;0.0045804;218.322;1;100
208;1;0.00136745;731.289;0;0
209;2;0.00202674;493.403;0;0
210;2;0.00219958;454.631;0;0
211;1;0.00119385;837.63;0;0
212;4;0.00464806;215.144;1;100
213;1;0.00128202;780.018;0;0
214;1;0.00119092;839.688;0;0
215;1;0.00118972;840.536;0;0
216;1;0.00119092;839.688;0;0
217;2;0.00198875;502.829;0;0
218;1;0.00136274;733.815;0;0
219;1;0.00130057;768.891;0;0
220;3;0.00294429;339.64;0;0
221;5;0.00457562;218.55;1;96
222;5;0.00479952;208.354;1;100
223;1;0.00127804;782.45;0;0
224;5;0.00412131;242.641;0;6
225;5;0.00498033;200.79;1;100
226;2;0.00195544;511.393;0;0
227;2;0.00198802;503.014;0;0
228;1;0.0011244;889.363;0;0
229;2;0.00191095;523.301;0;0
230;3;0.00288653;346.437;0;0
231;2;0.00197938;505.209;0;0
232;2;0.00197224;507.037;0;0
233;2;0.00195084;512.6;0;0
234;4;0.00384597;260.012;0;2
235;1;0.00127661;783.324;0;0
236;5;0.00487709;205.04;1;100
237;4;0.00346312;288.757;0;0
238;1;0.00126275;791.923;0;0
239;4;0.00385725;259.252;1;91
240;1;0.00124471;803.398;0;0
241;4;0.00429156;233.015;1;100
242;2;0.00211005;473.921;0;0
243;1;0.00122436;816.753;0;0
244;4;0.00368754;271.183;0;33
245;4;0.00409277;244.333;1;100
246;2;0.00200143;499.643;0;0
247;2;0.0020464;488.662;0;0
248;2;0.00198682;503.317;0;0
249;1;0.00136274;733.815;0;0
250;5;0.00491968;203.265;1;100
251;1;0.00119683;835.538;0;0
252;3;0.00278743;358.753;0;0
253;5;0.00440754;226.884;0;0
254;3;0.00266775;374.848;0;0
255;1;0.00117994;847.504;0;0
256;1;0.00120782;827.941;0;0
257;2;0.00211542;472.719;0;0
258;4;0.00382096;261.714;0;83
259;4;0.00364273;274.52;0;0
260;5;0.00495941;201.637;1;100
261;2;0.00207829;481.164;0;0
262;1;0.00115367;866.8;0;0
263;4;0.00368037;271.712;0;0
264;1;0.00122166;818.561;0;0
265;1;0.00115465;866.063;0;0
266;1;0.0012181;820.95;0;0
267;5;0.00489892;204.127;1;100
268;1;0.00135745;736.674;0;0
269;4;0.00424288;235.689;1;100
270;4;0.00424163;235.758;1;100
271;1;0.00122908;813.616;0;0
272;4;0.00467035;214.117;1;100
273;1;0.00127029;787.222;0;0
274;1;0.00135174;739.786;0;0
275;1;0.00127185;786.259;0;0
276;2;0.00197466;506.415;0;0
277;2;0.00215625;463.769;0;0
278;2;0.00206805;483.546;0;0
279;4;0.00464997;215.055;1;100
280;1;0.00115465;866.063;0;0
281;1;0.00119518;836.693;0;0
282;1;0.00125289;798.152;0;0
283;3;0.00275653;362.775;0;1
284;1;0.00126765;788.859;0;0
285;1;0.00125487;796.896;0;0
286;4;0.00466771;214.238;1;100
287;1;0.00137631;726.582;0;0
288;1;0.00122166;818.561;0;0
289;6;0.00561291;178.161;1;100
290;4;0.00330536;302.539;0;0
291;1;0.00136312;733.612;0;0
292;4;0.00413127;242.056;1;100
293;3;0.00265884;376.105;0;0
294;1;0.00128696;777.027;0;0
295;1;0.00119911;833.95;0;0
296;4;0.00462331;216.295;1;100
297;2;0.00201945;495.184;0;0
298;4;0.00384629;259.991;0;45
299;2;0.00189825;526.801;0;0
300;4;0.00415832;240.482;1;100
301;1;0.00136689;731.589;0;0
302;1;0.00137631;726.582;0;0
303;2;0.00208584;479.422;0;0
304;1;0.00116456;858.693;0;0
305;2;0.00216434;462.034;0;0
306;2;0.00208842;478.83;0;0
307;4;0.00414056;241.513;1;100
308;1;0.00117385;851.9;0;0
309;4;0.00329901;303.122;0;0
310;1;0.00128459;778.457;0;0
311;4;0.00417764;239.37;1;100
312;1;0.00136467;732.779;0;0
313;1;0.00115251;867.668;0;0
314;2;0.00216076;462.801;0;0
315;5;0.00497991;200.807;1;100
316;2;0.00205019;487.761;0;0
317;4;0.00460495;217.158;1;100
318;3;0.0028474;351.198;0;0
319;2;0.0020702;483.044;0;0
320;4;0.00374456;267.054;0;28
321;1;0.00120782;827.941;0;0
322;4;0.00459643;217.56;1;100
323;1;0.00124861;800.893;0;0
324;5;0.00422011;236.961;0;4
325;1;0.00120015;833.226;0;0
326;5;0.00484679;206.322;1;100
327;4;0.00342629;291.861;0;0
328;4;0.00375626;266.222;1;79
329;5;0.00462744;216.102;1;100
330;1;0.00134556;743.185;0;0
331;2;0.0019544;511.666;0;0
332;5;0.00480816;207.98;1;91
333;1;0.00118145;846.418;0;0
334;3;0.00292447;341.942;0;0
335;2;0.00216419;462.067;0;0
336;2;0.00199764;500.59;0;0
337;4;0.00369372;270.73;0;33
338;1;0.00124932;800.438;0;0
339;1;0.00121403;823.703;0;0
340;1;0.00136271;733.831;0;0
341;4;0.00461919;216.488;1;100
342;1;0.00135745;736.674;0;0
343;1;0.00118695;842.493;0;0
344;2;0.00202543;493.721;0;0
345;1;0.00136312;733.612;0;0
346;5;0.00490143;204.022;1;100
347;1;0.00117985;847.568;0;0
348;1;0.00127029;787.222;0;0
349;4;0.00366165;273.101;0;1
350;4;0.00327065;305.75;0;3
351;1;0.00136467;732.779;0;0
352;1;0.00124471;803.398;0;0
353;1;0.00135745;736.674;0;0
354;2;0.0021115;473.598;0;0
355;4;0.00428043;233.621;1;100
356;4;0.00391736;255.274;1;61
357;1;0.00120015;833.226;0;0
358;1;0.00122013;819.585;0;0
359;1;0.00134556;743.185;0;0
360;5;0.00497135;201.152;1;100
361;2;0.00204853;488.154;0;0
362;2;0.00194657;513.724;0;0
363;4;0.00328831;304.108;0;0
364;5;0.005024;199.044;1;100
365;1;0.00121576;822.528;0;0
366;2;0.00210225;475.681;0;0
367;1;0.00136467;732.779;0;0
368;2;0.00204926;487.98;0;0
369;4;0.00319467;313.021;0;7
370;2;0.0019991;500.226;0;0
371;1;0.00122159;818.608;0;0
372;4;0.00347864;287.469;0;2
373;4;0.00387818;257.853;0;19
374;2;0.00195367;511.858;0;0
375;2;0.00204831;488.206;0;0
376;4;0.00378751;264.026;0;35
377;1;0.00136745;731.289;0;0
378;4;0.00456734;218.946;1;100
379;1;0.00123245;811.39;0;0
380;4;0.00465726;214.719;1;100
381;4;0.00366863;272.582;0;4
382;4;0.0031976;312.735;0;6
383;4;0.00395654;252.746;1;96
384;1;0.00122013;819.585;0;0
385;4;0.00369914;270.333;0;47
386;1;0.00125487;796.896;0;0
387;2;0.00202861;492.947;0;0
388;3;0.00278684;358.829;0;0
389;4;0.0037758;264.845;0;15
390;1;0.00136745;731.289;0;0
391;1;0.00121135;825.528;0;0
392;1;0.00122159;818.608;0;0
393;3;0.00266656;375.014;0;0
394;6;0.00537292;186.119;1;100
395;1;0.00125864;794.507;0;0
396;1;0.00135342;738.871;0;0
397;1;0.00121135;825.528;0;0
398;2;0.00197251;506.969;0;0
399;5;0.00481674;207.609;1;100
400;2;0.00209941;476.324;0;0
