N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
79;1;0.00263709;379.206;0;0
80;2;0.00446018;224.206;0;0
81;1;0.0027638;361.82;0;0
82;5;0.0108872;91.8509;1;100
83;1;0.00258361;387.055;0;0
84;4;0.00799153;125.133;1;91
85;1;0.00261934;381.776;0;0
86;4;0.00744687;134.285;0;0
87;1;0.00282994;353.364;0;0
88;1;0.00272154;367.439;0;0
89;1;0.0025539;391.558;0;0
90;1;0.00248531;402.364;0;0
91;1;0.00277351;360.555;0;0
92;4;0.00872333;114.635;1;100
93;4;0.00874528;114.347;1;100
94;1;0.00278084;359.604;0;0
95;4;0.00857229;116.655;1;100
96;1;0.00261949;381.754;0;0
97;1;0.00260743;383.519;0;0
98;1;0.00280576;356.41;0;0
99;2;0.00418149;239.149;0;0
100;1;0.00251208;398.077;0;0
101;4;0.00967416;103.368;1;100
102;4;0.00712982;140.256;0;0
103;4;0.00978796;102.166;1;100
104;1;0.00260745;383.517;0;0
105;1;0.00261949;381.754;0;0
106;1;0.00278564;358.983;0;0
107;4;0.00874991;114.287;1;100
108;2;0.00455883;219.355;0;0
109;1;0.00277351;360.555;0;0
110;4;0.00955688;104.637;1;100
111;1;0.00247748;403.637;0;0
112;1;0.00278564;358.983;0;0
113;1;0.00252238;396.451;0;0
114;2;0.00408143;245.012;0;0
115;1;0.00260371;384.068;0;0
116;1;0.0025597;390.671;0;0
117;1;0.00258361;387.055;0;0
118;5;0.00934059;107.06;1;100
119;4;0.00764465;130.81;0;0
120;4;0.00805948;124.077;0;4
121;4;0.00874093;114.404;1;100
122;1;0.00240267;416.204;0;0
123;2;0.00426009;234.737;0;0
124;1;0.00276305;361.92;0;0
125;1;0.00276981;361.036;0;0
126;2;0.00445322;224.557;0;0
127;5;0.0109961;90.9412;1;100
128;4;0.00967416;103.368;1;100
129;4;0.00947673;105.522;1;100
130;2;0.00420657;237.723;0;0
131;4;0.00877181;114.002;1;100
132;4;0.00874086;114.405;1;100
133;1;0.0025031;399.504;0;0
134;1;0.00261934;381.776;0;0
135;4;0.00978796;102.166;1;100
136;1;0.00282994;353.364;0;0
137;1;0.00272154;367.439;0;0
138;4;0.00879396;113.714;1;100
139;4;0.007881;126.887;1;100
140;1;0.00260936;383.236;0;0
141;4;0.00802237;124.651;0;0
142;5;0.0101616;98.4095;1;100
143;1;0.00266278;375.547;0;0
144;1;0.00282994;353.364;0;0
145;4;0.00796223;125.593;1;82
146;1;0.0027638;361.82;0;0
147;2;0.00455007;219.777;0;0
148;4;0.00978796;102.166;1;100
149;1;0.00280576;356.41;0;0
150;1;0.0027638;361.82;0;0
151;1;0.00278564;358.983;0;0
152;1;0.00278084;359.604;0;0
153;1;0.00261949;381.754;0;0
154;1;0.00262483;380.978;0;0
155;1;0.00258107;387.437;0;0
156;4;0.0083495;119.768;1;100
157;4;0.00927782;107.784;1;100
158;1;0.00251208;398.077;0;0
159;1;0.0027794;359.79;0;0
160;1;0.00280576;356.41;0;0
161;1;0.00252427;396.154;0;0
162;3;0.00609815;163.984;0;0
163;1;0.00282994;353.364;0;0
164;5;0.0110284;90.675;1;100
165;4;0.00799972;125.004;0;30
166;4;0.00832694;120.092;1;100
167;1;0.0027638;361.82;0;0
168;1;0.0027638;361.82;0;0
169;4;0.00789359;126.685;1;100
170;1;0.00260371;384.068;0;0
171;1;0.00280576;356.41;0;0
172;2;0.00443902;225.275;0;0
173;4;0.00861678;116.053;1;100
174;1;0.00277351;360.555;0;0
175;1;0.00260837;383.381;0;0
176;1;0.00256272;390.21;0;0
177;2;0.00460028;217.378;0;0
178;1;0.00282994;353.364;0;0
179;4;0.00957951;104.39;1;100
180;1;0.00263709;379.206;0;0
181;4;0.00718364;139.205;0;0
182;1;0.00260082;384.493;0;0
183;4;0.0095501;104.711;1;100
184;1;0.00260743;383.519;0;0
185;2;0.00434082;230.371;0;0
186;2;0.00435495;229.624;0;0
187;1;0.00276981;361.036;0;0
188;1;0.00278564;358.983;0;0
189;1;0.00246242;406.105;0;0
190;2;0.00433524;230.668;0;0
191;7;0.0136102;73.4742;1;100
192;1;0.00240267;416.204;0;0
193;5;0.00987662;101.249;1;100
194;2;0.00425287;235.135;0;0
195;1;0.00247748;403.637;0;0
196;1;0.00280576;356.41;0;0
197;4;0.00812288;123.109;1;100
198;4;0.00807409;123.853;0;64
199;2;0.00457087;218.777;0;0
200;4;0.00834062;119.895;1;100
