N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
92;1;0.0034288;291.647;0;0
93;1;0.00316725;315.731;0;0
94;4;0.012069;82.857;1;100
95;1;0.00330062;302.973;0;0
96;5;0.0111767;89.4719;0;29
97;1;0.00325945;306.801;0;0
98;1;0.00303492;329.498;0;0
99;4;0.0116304;85.9812;1;100
100;1;0.00306833;325.91;0;0
101;1;0.00344126;290.591;0;0
102;4;0.0103575;96.548;1;100
103;4;0.0117238;85.2969;1;100
104;4;0.0106156;94.201;1;100
105;4;0.00988548;101.158;1;100
106;2;0.00544606;183.619;0;0
107;4;0.0111206;89.9235;1;100
108;1;0.00340897;293.344;0;0
109;1;0.00319332;313.154;0;0
110;4;0.0107478;93.0423;1;100
111;1;0.0034288;291.647;0;0
112;1;0.00316725;315.731;0;0
113;4;0.00888564;112.541;0;0
114;5;0.0129716;77.0914;1;100
115;4;0.0104929;95.3021;1;100
116;1;0.00349438;286.174;0;0
117;1;0.00344107;290.607;0;0
118;1;0.00322722;309.865;0;0
119;1;0.00332818;300.464;0;0
120;2;0.00556161;179.804;0;0
121;1;0.00326383;306.389;0;0
122;1;0.00303492;329.498;0;0
123;4;0.0120324;83.1091;1;100
124;4;0.0109987;90.9201;1;100
125;1;0.00325034;307.66;0;0
126;2;0.00534608;187.053;0;0
127;1;0.00346724;288.414;0;0
128;1;0.00336237;297.409;0;0
129;1;0.00346754;288.389;0;0
130;2;0.0050406;198.389;0;0
131;1;0.00346754;288.389;0;0
132;4;0.00931071;107.403;0;0
133;1;0.00322141;310.423;0;0
134;4;0.0107842;92.728;1;100
135;1;0.00350216;285.538;0;0
136;1;0.00345563;289.383;0;0
137;2;0.00577385;173.195;0;0
138;4;0.012069;82.857;1;100
139;1;0.00344126;290.591;0;0
140;1;0.00322141;310.423;0;0
141;1;0.00349438;286.174;0;0
142;4;0.00973972;102.672;0;17
143;4;0.00927165;107.856;0;0
144;1;0.00330062;302.973;0;0
145;4;0.0119061;83.9907;1;100
146;1;0.00327472;305.37;0;0
147;5;0.0120166;83.2183;1;100
148;4;0.0107751;92.8063;1;100
149;2;0.00534041;187.251;0;0
150;1;0.00301951;331.18;0;0
151;4;0.00941211;106.246;0;0
152;1;0.00325945;306.801;0;0
153;1;0.00327472;305.37;0;0
154;2;0.00549582;181.956;0;0
155;4;0.0117824;84.8723;1;100
156;1;0.00307641;325.055;0;0
157;1;0.00350216;285.538;0;0
158;3;0.00687006;145.559;0;0
159;1;0.00344126;290.591;0;0
160;5;0.0136585;73.2144;1;100
