N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
56;1;0.00112738;887.009;0;0
57;2;0.00163531;611.505;0;0
58;6;0.00522204;191.496;1;100
59;1;0.00107439;930.76;0;0
60;4;0.00348492;286.95;1;80
61;5;0.00440557;226.985;1;100
62;1;0.00121493;823.095;0;0
63;2;0.00171117;584.395;0;0
64;1;0.00123142;812.068;0;0
65;3;0.00236737;422.409;0;0
66;4;0.00358021;279.313;0;70
67;1;0.00120188;832.031;0;0
68;1;0.001124;889.678;0;0
69;4;0.00340539;293.652;0;15
70;2;0.00178684;559.646;0;0
71;1;0.00113423;881.655;0;0
72;2;0.00167753;596.116;0;0
73;7;0.00540093;185.153;1;100
74;2;0.00171863;581.86;0;0
75;2;0.00185028;540.459;0;0
76;4;0.00335877;297.728;0;76
77;1;0.00111196;899.314;0;0
78;1;0.0011273;887.074;0;0
79;1;0.00120519;829.742;0;0
80;1;0.00112084;892.185;0;0
81;1;0.00120188;832.031;0;0
82;1;0.00119037;840.074;0;0
83;4;0.00368363;271.471;1;100
84;1;0.00121041;826.166;0;0
85;1;0.00113182;883.536;0;0
86;4;0.00360582;277.329;1;100
87;4;0.00373735;267.569;1;100
88;2;0.00165124;605.607;0;0
89;5;0.00408939;244.535;1;100
90;4;0.00319002;313.478;0;0
91;4;0.0032536;307.352;0;1
92;5;0.00432647;231.135;1;100
93;1;0.0011166;895.575;0;0
94;4;0.00420206;237.978;1;100
95;4;0.00414319;241.36;1;100
96;5;0.00399962;250.024;1;100
97;1;0.00121493;823.095;0;0
98;2;0.00193585;516.57;0;0
99;1;0.00120609;829.124;0;0
100;4;0.00327057;305.757;0;28
101;2;0.00187464;533.436;0;0
102;1;0.0012186;820.614;0;0
103;1;0.00119037;840.074;0;0
104;1;0.00121257;824.693;0;0
105;2;0.00193616;516.485;0;0
106;3;0.0023873;418.884;0;0
107;3;0.00238977;418.45;0;0
108;5;0.00405381;246.681;0;19
109;1;0.00123142;812.068;0;0
110;1;0.00098975;1010.36;0;0
111;2;0.00184406;542.281;0;0
112;1;0.00106189;941.714;0;0
113;4;0.00376893;265.328;1;100
114;1;0.0012186;820.614;0;0
115;7;0.00599016;166.94;1;100
116;1;0.00122627;815.48;0;0
117;5;0.00383814;260.543;0;0
118;1;0.00108739;919.631;0;0
119;2;0.00190231;525.676;0;0
120;4;0.00329687;303.318;1;41
121;2;0.00167812;595.907;0;0
122;4;0.00374723;266.864;1;100
123;4;0.00342145;292.274;0;0
124;2;0.00180849;552.948;0;0
125;5;0.00427713;233.801;1;100
126;1;0.00108374;922.735;0;0
127;2;0.00173355;576.852;0;0
128;1;0.00113855;878.308;0;0
129;1;0.00110923;901.524;0;0
130;1;0.00104707;955.045;0;0
131;2;0.00192037;520.732;0;0
132;1;0.00121511;822.97;0;0
133;1;0.00113325;882.415;0;0
134;4;0.00372079;268.76;1;100
135;4;0.00403312;247.947;1;100
136;1;0.00113325;882.415;0;0
137;2;0.00192162;520.395;0;0
138;1;0.00122627;815.48;0;0
139;2;0.00179586;556.837;0;0
140;2;0.00166216;601.625;0;0
141;5;0.00449269;222.584;1;100
142;2;0.00197429;506.512;0;0
143;4;0.00308094;324.576;0;26
144;4;0.00416596;240.041;1;100
145;4;0.00323054;309.546;0;4
146;1;0.00119253;838.557;0;0
147;2;0.00180814;553.055;0;0
148;1;0.00105954;943.806;0;0
149;6;0.00458657;218.028;1;79
150;1;0.00121257;824.693;0;0
151;4;0.00336361;297.3;0;22
152;1;0.00106883;935.599;0;0
153;1;0.0011066;903.672;0;0
154;1;0.00113116;884.047;0;0
155;1;0.0011273;887.074;0;0
156;1;0.00123142;812.068;0;0
157;1;0.00121376;823.885;0;0
158;4;0.003158;316.656;0;0
159;4;0.00422631;236.613;1;100
160;2;0.00182886;546.789;0;0
161;1;0.00120519;829.742;0;0
162;2;0.00179588;556.83;0;0
163;1;0.0010496;952.744;0;0
164;4;0.00326421;306.353;0;59
165;4;0.00326848;305.953;0;0
166;3;0.00237198;421.589;0;0
167;1;0.00109926;909.699;0;0
168;1;0.00109287;915.02;0;0
169;1;0.00123142;812.068;0;0
170;1;0.00112738;887.009;0;0
171;4;0.00302995;330.039;0;0
172;7;0.00501883;199.25;0;2
173;1;0.0011066;903.672;0;0
174;5;0.00467089;214.092;1;100
175;1;0.00109592;912.474;0;0
176;4;0.00310512;322.049;0;0
177;1;0.00107991;926.002;0;0
178;1;0.00115142;868.496;0;0
179;4;0.00414955;240.99;1;100
180;1;0.00111196;899.314;0;0
181;5;0.00385926;259.117;1;8
182;1;0.0011166;895.575;0;0
183;4;0.00349053;286.489;0;49
184;2;0.00189098;528.827;0;0
185;1;0.00119037;840.074;0;0
186;2;0.00180526;553.936;0;0
187;1;0.00102226;978.227;0;0
188;4;0.00412742;242.282;1;100
189;1;0.00114359;874.441;0;0
190;5;0.00361497;276.627;0;0
191;4;0.00307212;325.508;0;1
192;1;0.00106725;936.987;0;0
193;2;0.00183656;544.495;0;0
194;1;0.00114616;872.477;0;0
195;2;0.00187551;533.187;0;0
196;2;0.00176855;565.434;0;0
197;4;0.00323018;309.58;0;22
198;1;0.00111977;893.037;0;0
199;1;0.00112962;885.253;0;0
200;3;0.00227937;438.717;0;0
201;1;0.00113423;881.655;0;0
202;4;0.00368597;271.299;1;100
203;1;0.00121041;826.166;0;0
204;4;0.00365107;273.892;1;100
205;1;0.00107439;930.76;0;0
206;1;0.00112894;885.785;0;0
207;5;0.00425134;235.22;1;100
208;1;0.00120509;829.815;0;0
209;4;0.0030054;332.734;0;0
210;2;0.00178191;561.196;0;0
211;1;0.00106045;942.999;0;0
212;1;0.00102226;978.227;0;0
213;2;0.00181837;549.942;0;0
214;1;0.00106374;940.078;0;0
215;3;0.00243812;410.151;0;0
216;1;0.00107312;931.86;0;0
217;1;0.00113116;884.047;0;0
218;2;0.00177031;564.872;0;0
219;1;0.00110919;901.559;0;0
220;3;0.00212757;470.02;0;0
221;3;0.00247496;404.046;1;7
222;1;0.00123142;812.068;0;0
223;4;0.00337731;296.094;0;0
224;1;0.0010633;940.471;0;0
225;1;0.00110919;901.562;0;0
226;1;0.00105698;946.092;0;0
227;4;0.00287961;347.27;0;0
228;1;0.001124;889.678;0;0
229;1;0.0011273;887.074;0;0
230;1;0.00111977;893.037;0;0
231;4;0.00327289;305.541;0;1
232;4;0.00381296;262.263;1;100
233;1;0.00110308;906.556;0;0
234;4;0.00311979;320.535;0;3
235;1;0.00112752;886.901;0;0
236;5;0.00404921;246.962;1;99
237;1;0.00122587;815.748;0;0
238;6;0.00514278;194.447;1;100
239;1;0.00112089;892.151;0;0
240;1;0.00107125;933.485;0;0
241;1;0.0012186;820.614;0;0
242;1;0.00112894;885.785;0;0
243;1;0.00105954;943.806;0;0
244;1;0.00122587;815.748;0;0
245;2;0.00176398;566.898;0;0
246;1;0.00112084;892.185;0;0
247;2;0.00184243;542.761;0;0
248;3;0.00251341;397.865;0;3
249;5;0.00426586;234.419;1;100
250;1;0.00120188;832.031;0;0
251;5;0.00346629;288.493;0;1
252;5;0.00379742;263.337;1;57
253;1;0.00114329;874.665;0;0
254;1;0.00120396;830.59;0;0
255;1;0.00121257;824.693;0;0
256;4;0.00414867;241.041;1;100
257;6;0.00512617;195.078;1;100
258;1;0.00120396;830.59;0;0
259;4;0.00332961;300.335;0;27
260;4;0.00362232;276.066;1;100
261;3;0.00242477;412.41;0;0
262;1;0.0010633;940.471;0;0
263;3;0.00232869;429.427;0;0
264;1;0.0012186;820.614;0;0
265;3;0.00234686;426.102;0;0
266;1;0.00112752;886.901;0;0
267;1;0.00120509;829.815;0;0
268;1;0.00120396;830.59;0;0
269;1;0.00106883;935.599;0;0
270;1;0.00120519;829.742;0;0
271;6;0.00475172;210.45;1;100
272;1;0.00106725;936.99;0;0
273;4;0.00354852;281.808;1;100
274;2;0.00188595;530.237;0;0
275;2;0.00180494;554.035;0;0
276;5;0.00435916;229.402;1;100
277;4;0.00420017;238.086;1;100
278;2;0.00190845;523.987;0;0
279;2;0.00179763;556.289;0;0
280;1;0.00121511;822.97;0;0
281;2;0.00182207;548.828;0;0
282;4;0.00381158;262.358;1;100
283;1;0.00105606;946.915;0;0
284;5;0.00421202;237.416;1;100
285;4;0.00338819;295.143;0;26
286;1;0.00107312;931.86;0;0
287;1;0.00100649;993.548;0;0
288;4;0.00322384;310.189;0;4
289;1;0.00106725;936.99;0;0
290;1;0.00109287;915.02;0;0
291;4;0.00354279;282.263;1;100
292;1;0.00115142;868.496;0;0
293;6;0.0045935;217.699;1;52
294;4;0.00308584;324.061;0;0
295;1;0.00110308;906.556;0;0
296;4;0.00371431;269.229;1;100
297;2;0.00176779;565.679;0;0
298;1;0.00112262;890.77;0;0
299;7;0.0056735;176.258;1;100
300;4;0.00369403;270.707;1;100
301;1;0.00113182;883.536;0;0
302;5;0.00457182;218.731;1;100
303;1;0.00106039;943.048;0;0
304;1;0.00107991;926.002;0;0
305;1;0.00104938;952.946;0;0
306;4;0.00415459;240.697;1;100
307;4;0.00422631;236.613;1;100
308;1;0.00107125;933.485;0;0
309;2;0.00167265;597.855;0;0
310;5;0.00409666;244.101;1;83
311;4;0.00370593;269.838;1;100
312;4;0.00375449;266.348;1;100
313;4;0.00382507;261.433;1;100
314;4;0.00365129;273.876;1;100
315;5;0.00439163;227.706;1;100
316;1;0.00103465;966.513;0;0
317;2;0.00165937;602.638;0;0
318;1;0.00121376;823.885;0;0
319;1;0.00108739;919.631;0;0
320;1;0.00109926;909.699;0;0
321;1;0.00122587;815.748;0;0
322;2;0.00178325;560.774;0;0
323;4;0.0030564;327.183;0;0
324;1;0.00110919;901.559;0;0
325;1;0.00121041;826.166;0;0
326;4;0.00413759;241.686;1;100
327;5;0.00411643;242.929;1;100
328;2;0.00177065;564.764;0;0
329;2;0.00181417;551.216;0;0
330;1;0.00111871;893.885;0;0
331;1;0.0012186;820.614;0;0
332;2;0.00177628;562.974;0;0
333;2;0.00181443;551.138;0;0
334;2;0.00172709;579.009;0;0
335;5;0.00410724;243.472;1;88
336;1;0.00121407;823.676;0;0
337;4;0.00316396;316.059;0;3
338;2;0.00176914;565.247;0;0
339;1;0.00106045;942.999;0;0
340;4;0.0035313;283.182;1;100
341;4;0.00335018;298.491;0;20
342;4;0.00336672;297.025;0;29
343;4;0.00353103;283.203;1;44
344;2;0.00181224;551.804;0;0
345;1;0.00109709;911.501;0;0
346;2;0.00171281;583.836;0;0
347;4;0.00333534;299.82;0;25
348;5;0.00431714;231.635;1;100
349;1;0.00120509;829.815;0;0
350;2;0.00187998;531.919;0;0
351;5;0.00383284;260.903;0;7
352;1;0.00121511;822.97;0;0
353;4;0.00304048;328.896;0;0
354;1;0.00110919;901.562;0;0
355;3;0.00264931;377.457;0;0
356;1;0.00111832;894.202;0;0
357;1;0.00109709;911.501;0;0
358;4;0.00281411;355.352;0;5
359;5;0.0046704;214.114;1;100
360;1;0.0012186;820.614;0;0
361;3;0.00234629;426.205;0;0
362;1;0.00103392;967.194;0;0
363;1;0.00122627;815.48;0;0
364;4;0.00348644;286.826;0;49
365;1;0.00111611;895.973;0;0
366;1;0.00101975;980.636;0;0
367;4;0.00296707;337.033;0;0
368;4;0.00363888;274.81;1;100
369;4;0.00375756;266.13;1;100
370;2;0.00180953;552.631;0;0
371;1;0.00121493;823.095;0;0
372;2;0.00186554;536.039;0;0
373;2;0.00171561;582.882;0;0
374;3;0.00251208;398.077;0;26
375;5;0.00343468;291.148;0;0
376;1;0.00112089;892.151;0;0
377;1;0.00103313;967.935;0;0
378;4;0.0038498;259.754;1;100
379;1;0.00114616;872.477;0;0
380;4;0.00410287;243.732;1;100
381;1;0.00113325;882.415;0;0
382;6;0.00437698;228.468;0;17
383;2;0.00178001;561.795;0;0
384;1;0.00110923;901.524;0;0
385;1;0.00102853;972.262;0;0
386;4;0.0032904;303.915;0;0
387;1;0.00106725;936.987;0;0
388;1;0.00109413;913.969;0;0
389;4;0.0032756;305.287;0;9
390;1;0.00107312;931.86;0;0
391;2;0.00175823;568.755;0;0
392;1;0.00106071;942.764;0;0
393;1;0.00120609;829.124;0;0
394;2;0.00186483;536.243;0;0
395;2;0.0016615;601.865;0;0
396;1;0.00112738;887.009;0;0
397;1;0.00121618;822.244;0;0
398;1;0.00111054;900.461;0;0
399;2;0.00185318;539.612;0;0
400;4;0.00404326;247.325;1;100
401;4;0.00337543;296.259;0;12
402;1;0.00110919;901.559;0;0
403;1;0.00111871;893.885;0;0
404;1;0.00119253;838.557;0;0
405;3;0.00243109;411.339;0;0
406;1;0.00112962;885.253;0;0
407;1;0.00108374;922.735;0;0
408;1;0.00108368;922.783;0;0
409;1;0.00112894;885.785;0;0
410;1;0.00103313;967.935;0;0
411;4;0.00409709;244.076;1;100
412;1;0.00102853;972.262;0;0
413;5;0.00393268;254.279;0;36
414;2;0.00185738;538.393;0;0
415;1;0.00119253;838.557;0;0
416;5;0.00468005;213.673;1;100
417;1;0.0010217;978.762;0;0
418;3;0.00235257;425.067;0;0
419;1;0.00106374;940.078;0;0
420;1;0.00102977;971.095;0;0
421;4;0.00304672;328.222;0;4
422;6;0.00463353;215.818;1;86
423;2;0.0017043;586.751;0;0
424;4;0.00335154;298.37;0;2
425;1;0.00111505;896.821;0;0
426;2;0.00185669;538.592;0;0
427;4;0.00416596;240.041;1;100
428;4;0.00414464;241.276;1;100
429;4;0.00366412;272.917;1;100
430;1;0.00106071;942.764;0;0
431;5;0.0042939;232.888;1;100
432;4;0.0033003;303.003;0;22
433;2;0.00184423;542.233;0;0
434;2;0.00171599;582.753;0;0
435;4;0.0037009;270.205;1;100
436;2;0.00184419;542.244;0;0
437;4;0.0035743;279.775;1;100
438;1;0.00121618;822.244;0;0
439;1;0.00104938;952.946;0;0
440;4;0.00367866;271.838;1;100
441;2;0.00181132;552.084;0;0
442;4;0.00370613;269.823;1;100
443;1;0.00114329;874.665;0;0
444;1;0.00111054;900.461;0;0
445;5;0.00431716;231.634;1;100
446;2;0.00175571;569.571;0;0
447;1;0.00109957;909.446;0;0
448;1;0.00108228;923.975;0;0
449;2;0.00166641;600.093;0;0
450;4;0.00410237;243.761;1;100
