N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
105;1;0.00182891;546.775;0;0
106;4;0.00517406;193.272;1;37
107;4;0.00506077;197.598;0;32
108;2;0.00280946;355.94;0;0
109;5;0.00576325;173.513;0;0
110;1;0.00167361;597.509;0;0
111;6;0.00797394;125.408;1;100
112;5;0.0071467;139.925;1;100
113;4;0.00616171;162.293;1;100
114;1;0.00170964;584.918;0;0
115;2;0.00295217;338.734;0;0
116;1;0.00177288;564.053;0;0
117;1;0.00182891;546.775;0;0
118;1;0.00170964;584.918;0;0
119;1;0.00165242;605.175;0;0
120;1;0.00172962;578.162;0;0
121;7;0.00798153;125.289;1;100
122;4;0.00534595;187.058;1;100
123;4;0.00512925;194.96;1;100
124;2;0.00290513;344.219;0;0
125;1;0.00171005;584.778;0;0
126;4;0.00531064;188.301;0;66
127;4;0.00622191;160.722;1;100
128;1;0.00185027;540.463;0;0
129;3;0.00326642;306.146;0;0
130;5;0.00693312;144.235;1;100
131;4;0.00606137;164.979;1;100
132;1;0.00161341;619.806;0;0
133;5;0.00707709;141.301;1;100
134;2;0.00267399;373.973;0;0
135;5;0.00549057;182.13;0;0
136;2;0.00266422;375.344;0;0
137;4;0.00483475;206.836;1;4
138;4;0.00487393;205.173;1;18
139;4;0.00524532;190.646;0;5
140;2;0.00284771;351.159;0;0
141;1;0.00185027;540.463;0;0
142;1;0.00184694;541.435;0;0
143;5;0.00657327;152.131;1;100
144;1;0.00171749;582.246;0;0
145;4;0.00448738;222.847;0;0
146;4;0.005838;171.291;1;100
147;4;0.00563441;177.481;1;100
148;1;0.001666;600.239;0;0
149;1;0.00170332;587.089;0;0
150;1;0.00180048;555.407;0;0
151;4;0.00484214;206.52;0;0
152;5;0.00709874;140.87;1;100
153;1;0.00170332;587.089;0;0
154;2;0.00275566;362.889;0;0
155;1;0.00174058;574.522;0;0
156;1;0.00160855;621.679;0;0
157;4;0.00502791;198.89;1;100
158;4;0.0058488;170.975;1;100
159;1;0.00170964;584.918;0;0
160;1;0.00171005;584.778;0;0
161;4;0.00525697;190.224;0;61
162;4;0.00523956;190.856;0;6
163;1;0.00149404;669.324;0;0
164;1;0.00185027;540.463;0;0
165;1;0.0016959;589.658;0;0
166;1;0.00171494;583.111;0;0
167;2;0.00291314;343.272;0;0
168;1;0.0018415;543.037;0;0
169;6;0.00787475;126.988;1;100
170;1;0.00162798;614.259;0;0
171;1;0.00177288;564.053;0;0
172;4;0.00561412;178.122;1;100
173;1;0.00158576;630.611;0;0
174;2;0.00270752;369.342;0;0
175;2;0.00278044;359.655;0;0
176;3;0.00364468;274.372;0;0
177;1;0.00188369;530.874;0;0
178;4;0.0047837;209.043;0;0
179;4;0.00507442;197.067;0;34
180;4;0.00557193;179.471;1;100
181;4;0.00465892;214.642;0;0
182;4;0.00561198;178.19;1;100
183;4;0.00542313;184.395;1;100
184;5;0.00530799;188.395;0;12
185;1;0.00185367;539.471;0;0
186;2;0.00272605;366.831;0;0
187;1;0.00161257;620.128;0;0
188;3;0.0035806;279.283;0;0
189;1;0.00185027;540.463;0;0
190;1;0.0018983;526.788;0;0
191;4;0.00651146;153.575;1;100
192;1;0.00171494;583.111;0;0
193;1;0.0018235;548.395;0;0
194;5;0.00635103;157.455;1;100
195;1;0.0016959;589.658;0;0
196;3;0.00389647;256.643;0;0
197;1;0.00171006;584.774;0;0
198;4;0.00493465;202.649;0;0
199;1;0.00166117;601.985;0;0
200;1;0.00185367;539.471;0;0
201;1;0.00157967;633.042;0;0
202;1;0.00174268;573.828;0;0
203;4;0.00502654;198.944;0;0
204;1;0.00171494;583.111;0;0
205;1;0.00168488;593.516;0;0
206;1;0.00188369;530.874;0;0
207;1;0.00161257;620.128;0;0
208;1;0.00156843;637.58;0;0
209;5;0.00589332;169.684;1;48
210;1;0.00165242;605.175;0;0
211;2;0.00268311;372.701;0;0
212;1;0.00185367;539.471;0;0
213;4;0.00538045;185.858;1;100
214;4;0.00572936;174.54;1;100
215;4;0.00631292;158.405;1;100
216;4;0.00548707;182.246;1;100
217;1;0.00188369;530.874;0;0
218;1;0.0018983;526.788;0;0
219;2;0.00279382;357.933;0;0
220;1;0.0018235;548.395;0;0
221;2;0.00296922;336.788;0;0
222;1;0.00180936;552.681;0;0
223;4;0.00622825;160.559;1;100
224;1;0.00167863;595.724;0;0
225;2;0.00275593;362.854;0;0
226;1;0.00182891;546.775;0;0
227;1;0.001693;590.667;0;0
228;2;0.00269533;371.012;0;0
229;1;0.00159949;625.2;0;0
230;1;0.00170679;585.896;0;0
231;1;0.00159641;626.407;0;0
232;3;0.0038938;256.818;0;0
233;4;0.00637019;156.981;1;100
234;1;0.00178804;559.271;0;0
235;1;0.00161559;618.969;0;0
236;1;0.00161746;618.255;0;0
237;4;0.00599004;166.944;1;100
238;2;0.00274305;364.558;0;0
239;4;0.00584792;171.001;1;100
240;3;0.00366419;272.912;0;0
241;4;0.00579824;172.466;1;100
242;1;0.00169731;589.167;0;0
243;4;0.00568501;175.901;1;100
244;1;0.00174287;573.766;0;0
245;2;0.00288327;346.828;0;0
246;5;0.0059961;166.775;0;8
247;1;0.00182216;548.8;0;0
248;1;0.00171749;582.246;0;0
249;1;0.00172962;578.162;0;0
250;1;0.00160125;624.511;0;0
251;5;0.00638684;156.572;1;100
252;1;0.00161658;618.588;0;0
253;1;0.00167863;595.724;0;0
254;5;0.00663517;150.712;1;100
255;4;0.00475443;210.33;0;0
256;1;0.00168404;593.812;0;0
257;1;0.00162964;613.632;0;0
258;4;0.00522639;191.337;0;60
259;2;0.002811;355.745;0;0
260;4;0.00546433;183.005;1;100
261;1;0.00149404;669.324;0;0
262;1;0.00171006;584.774;0;0
263;2;0.00262539;380.895;0;0
264;2;0.00269295;371.34;0;0
265;1;0.00185367;539.471;0;0
266;4;0.00611991;163.401;1;100
267;2;0.00288464;346.664;0;0
268;2;0.0027078;369.304;0;0
269;2;0.00295781;338.088;0;0
270;1;0.00160855;621.679;0;0
271;1;0.00161559;618.969;0;0
272;1;0.00170311;587.163;0;0
273;2;0.00265076;377.251;0;0
274;4;0.00578644;172.818;1;100
275;1;0.00161658;618.588;0;0
276;3;0.00378263;264.367;0;6
277;1;0.00162851;614.058;0;0
278;1;0.00173213;577.326;0;0
279;2;0.00270171;370.136;0;0
280;4;0.0054139;184.71;0;57
281;6;0.00710738;140.699;0;77
282;1;0.00165045;605.894;0;0
283;4;0.00633856;157.765;1;100
284;4;0.00637019;156.981;1;100
285;5;0.00592142;168.878;0;5
286;1;0.00161658;618.588;0;0
287;1;0.00169731;589.167;0;0
288;1;0.00170679;585.896;0;0
289;6;0.00773934;129.21;1;100
290;1;0.00174287;573.766;0;0
291;1;0.00167863;595.724;0;0
292;2;0.00284663;351.292;0;0
293;1;0.00168488;593.516;0;0
294;2;0.00247606;403.867;0;0
295;2;0.00280528;356.47;0;0
296;1;0.00171005;584.778;0;0
297;3;0.00386291;258.872;0;0
298;2;0.00256552;389.785;0;0
299;2;0.00282371;354.144;0;0
300;1;0.00170679;585.896;0;0
