N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
102;1;0.00125659;795.807;0;0
103;1;0.00124477;803.359;0;0
104;2;0.00196841;508.024;0;0
105;1;0.00125975;793.81;0;0
106;1;0.00125739;795.301;0;0
107;1;0.00125777;795.055;0;0
108;2;0.00189416;527.939;0;0
109;1;0.00125957;793.919;0;0
110;1;0.00125023;799.853;0;0
111;1;0.00124672;802.102;0;0
112;5;0.00496273;201.502;1;100
113;2;0.00197485;506.368;0;0
114;1;0.00125975;793.81;0;0
115;4;0.00378302;264.339;1;100
116;1;0.00124778;801.426;0;0
117;1;0.00116908;855.377;0;0
118;1;0.00113619;880.137;0;0
119;4;0.00424477;235.584;1;100
120;2;0.00196425;509.099;0;0
121;1;0.00125957;793.919;0;0
122;1;0.00125975;793.81;0;0
123;1;0.0012551;796.748;0;0
124;1;0.00116351;859.468;0;0
125;1;0.00125739;795.301;0;0
126;1;0.00122966;813.233;0;0
127;1;0.00124294;804.547;0;0
128;1;0.00124748;801.618;0;0
129;1;0.00115375;866.736;0;0
130;2;0.00182011;549.419;0;0
131;1;0.00123986;806.54;0;0
132;4;0.00428048;233.619;1;100
133;1;0.00123294;811.069;0;0
134;1;0.0012386;807.361;0;0
135;4;0.00435878;229.422;1;100
136;1;0.00111264;898.761;0;0
137;5;0.00423223;236.282;1;100
138;5;0.00493437;202.66;1;100
139;1;0.00125975;793.81;0;0
140;4;0.00384095;260.352;1;100
141;1;0.00112574;888.302;0;0
142;1;0.00122546;816.017;0;0
143;1;0.00123846;807.451;0;0
144;1;0.00117266;852.765;0;0
145;1;0.00125023;799.853;0;0
146;4;0.00369802;270.415;1;100
147;1;0.00117462;851.342;0;0
148;1;0.00125023;799.853;0;0
149;1;0.001177;849.62;0;0
150;5;0.004826;207.211;1;100
151;1;0.0012386;807.361;0;0
152;1;0.00123636;808.825;0;0
153;4;0.00390163;256.303;1;100
154;1;0.00125739;795.301;0;0
155;2;0.00187284;533.948;0;0
156;4;0.00422049;236.939;1;100
157;4;0.00327053;305.761;0;0
158;1;0.00122961;813.265;0;0
159;4;0.00431481;231.76;1;100
160;1;0.00116908;855.377;0;0
161;4;0.00390579;256.03;1;100
162;1;0.00116876;855.609;0;0
163;1;0.00123986;806.54;0;0
164;1;0.00123535;809.489;0;0
165;1;0.00125777;795.055;0;0
166;1;0.00124361;804.112;0;0
167;1;0.00116876;855.609;0;0
168;1;0.00124264;804.741;0;0
169;1;0.00124264;804.741;0;0
170;1;0.00125957;793.919;0;0
171;1;0.00116792;856.222;0;0
172;1;0.00116202;860.574;0;0
173;4;0.00426009;234.737;1;100
174;2;0.00201691;495.809;0;0
175;2;0.00201948;495.176;0;0
176;5;0.00417117;239.741;1;75
177;4;0.00435878;229.422;1;100
178;1;0.0012551;796.748;0;0
179;4;0.00424955;235.319;1;100
180;1;0.00124672;802.102;0;0
181;1;0.00116908;855.377;0;0
182;1;0.00125023;799.853;0;0
183;1;0.00123261;811.286;0;0
184;1;0.00116534;858.119;0;0
185;1;0.00125957;793.919;0;0
186;1;0.00113103;884.147;0;0
187;1;0.00123829;807.563;0;0
188;4;0.00430569;232.251;1;100
189;1;0.00111154;899.654;0;0
190;1;0.00125957;793.919;0;0
191;1;0.00116573;857.829;0;0
192;1;0.00124264;804.741;0;0
193;1;0.00116455;858.701;0;0
194;2;0.00188762;529.767;0;0
195;1;0.00125957;793.919;0;0
196;4;0.00428913;233.147;1;100
197;1;0.00125739;795.301;0;0
198;4;0.00369648;270.528;1;80
199;1;0.00124477;803.359;0;0
200;1;0.00124477;803.359;0;0
201;1;0.00125975;793.81;0;0
202;4;0.00332715;300.558;0;0
203;4;0.00346698;288.436;0;0
204;1;0.00114273;875.098;0;0
205;4;0.00426602;234.41;1;100
206;1;0.00124477;803.359;0;0
207;1;0.00125957;793.919;0;0
208;1;0.00125957;793.919;0;0
209;1;0.00123535;809.489;0;0
210;2;0.00199551;501.124;0;0
211;4;0.00421801;237.079;1;100
212;1;0.00122966;813.233;0;0
213;4;0.00383014;261.087;1;100
214;1;0.00117218;853.114;0;0
215;1;0.00123019;812.884;0;0
216;4;0.00419827;238.194;1;100
217;2;0.00187105;534.459;0;0
218;3;0.00228134;438.339;0;0
219;4;0.00389968;256.431;1;100
220;1;0.00117479;851.212;0;0
221;5;0.00472267;211.745;1;100
222;3;0.00276339;361.874;0;0
223;1;0.00116243;860.268;0;0
224;2;0.00193827;515.924;0;0
225;4;0.00330711;302.379;0;0
226;1;0.00123829;807.563;0;0
227;4;0.00423344;236.214;1;100
228;1;0.00118222;845.863;0;0
229;5;0.00491613;203.412;1;100
230;2;0.00197372;506.658;0;0
231;1;0.00113619;880.137;0;0
232;1;0.00123986;806.54;0;0
233;4;0.00380619;262.73;1;100
234;1;0.00116455;858.701;0;0
235;1;0.00126273;791.936;0;0
236;1;0.00125777;795.055;0;0
237;1;0.00113619;880.137;0;0
238;1;0.00123829;807.563;0;0
239;1;0.00122546;816.017;0;0
240;1;0.00114954;869.916;0;0
241;2;0.001999;500.249;0;0
242;2;0.00196594;508.662;0;0
243;4;0.00394975;253.18;1;100
244;1;0.00124294;804.547;0;0
245;4;0.00379808;263.291;1;100
246;1;0.00125659;795.807;0;0
247;4;0.00304416;328.498;0;0
248;4;0.00428048;233.619;1;100
249;1;0.0012551;796.748;0;0
250;1;0.0012551;796.748;0;0
251;4;0.00419827;238.194;1;100
252;1;0.00125739;795.301;0;0
253;2;0.0019583;510.648;0;0
254;1;0.00124778;801.426;0;0
255;1;0.00117279;852.668;0;0
256;4;0.00382838;261.207;1;100
257;5;0.00491426;203.489;1;100
258;1;0.00125957;793.919;0;0
259;1;0.00116792;856.222;0;0
260;2;0.00200665;498.343;0;0
261;1;0.00126273;791.936;0;0
262;1;0.0012386;807.361;0;0
263;4;0.00375389;266.391;1;100
264;4;0.0035826;279.127;1;100
265;1;0.00123986;806.54;0;0
266;1;0.00122961;813.265;0;0
267;4;0.00434848;229.965;1;100
268;4;0.00434848;229.965;1;100
269;1;0.00123261;811.286;0;0
270;1;0.00125975;793.81;0;0
271;1;0.00111785;894.576;0;0
272;1;0.00124829;801.094;0;0
273;1;0.0012551;796.748;0;0
274;4;0.00426602;234.41;1;100
275;4;0.00355818;281.043;0;75
276;5;0.00494977;202.029;1;100
277;1;0.00123636;808.825;0;0
278;1;0.00123294;811.069;0;0
279;1;0.00124672;802.102;0;0
280;4;0.00435031;229.869;1;100
281;1;0.00125975;793.81;0;0
282;1;0.00122546;816.017;0;0
283;1;0.00125957;793.919;0;0
284;1;0.00123535;809.489;0;0
285;1;0.00123986;806.54;0;0
286;5;0.00399013;250.618;1;100
287;2;0.00197963;505.144;0;0
288;1;0.00117218;853.114;0;0
289;4;0.00421778;237.092;1;100
290;1;0.00116753;856.508;0;0
291;1;0.00117479;851.212;0;0
292;1;0.00124672;802.102;0;0
293;2;0.00198822;502.962;0;0
294;4;0.00433773;230.535;1;100
295;1;0.00108988;917.532;0;0
296;4;0.00435959;229.379;1;100
297;1;0.00112574;888.302;0;0
298;4;0.00356022;280.881;0;79
299;4;0.00322035;310.525;0;0
300;1;0.00124477;803.359;0;0
301;1;0.00124264;804.741;0;0
302;1;0.00114273;875.098;0;0
303;4;0.0030625;326.53;0;0
304;2;0.00200465;498.84;0;0
305;1;0.00124294;804.547;0;0
306;4;0.00377705;264.757;1;100
307;4;0.0042319;236.301;1;100
308;2;0.00191939;520.999;0;0
309;5;0.00436332;229.183;1;100
310;1;0.00111174;899.489;0;0
311;4;0.00399478;250.326;1;100
312;1;0.00124778;801.426;0;0
313;1;0.00125957;793.919;0;0
314;1;0.00125957;793.919;0;0
315;1;0.00111154;899.654;0;0
316;4;0.00386039;259.041;1;100
317;4;0.00382838;261.207;1;100
318;4;0.00428364;233.446;1;100
319;2;0.00201149;497.145;0;0
320;4;0.00430185;232.458;1;100
321;1;0.00118222;845.863;0;0
322;2;0.0019652;508.854;0;0
323;1;0.00125659;795.807;0;0
324;1;0.00125777;795.055;0;0
325;1;0.00124748;801.618;0;0
326;1;0.00124672;802.102;0;0
327;1;0.00116331;859.614;0;0
328;4;0.00389014;257.06;1;100
329;5;0.00466124;214.535;1;100
330;3;0.00270809;369.264;0;0
331;4;0.00365654;273.483;1;100
332;1;0.00124477;803.359;0;0
333;4;0.00337097;296.651;1;100
334;4;0.00395038;253.14;1;100
335;4;0.00349453;286.162;0;20
336;1;0.00125659;795.807;0;0
337;4;0.0035249;283.696;1;100
338;4;0.0033768;296.139;1;42
339;1;0.0010751;930.148;0;0
340;1;0.00122792;814.383;0;0
341;4;0.00330235;302.815;0;0
342;1;0.00122792;814.383;0;0
343;2;0.00189822;526.808;0;0
344;4;0.00390671;255.97;1;100
345;4;0.00395898;252.59;1;100
346;1;0.00123261;811.286;0;0
347;4;0.0035244;283.736;0;10
348;1;0.00113596;880.316;0;0
349;2;0.00187903;532.188;0;0
350;1;0.00121614;822.271;0;0
351;1;0.00116573;857.829;0;0
352;1;0.00111264;898.761;0;0
353;4;0.00434472;230.164;1;100
354;4;0.00391718;255.286;1;100
355;4;0.00431481;231.76;1;100
356;1;0.00111884;893.786;0;0
357;1;0.00121614;822.271;0;0
358;1;0.00117191;853.305;0;0
359;5;0.0045978;217.496;1;100
360;1;0.00116792;856.222;0;0
361;4;0.00434472;230.164;1;100
362;1;0.00117462;851.342;0;0
363;1;0.00124294;804.547;0;0
364;1;0.00124477;803.359;0;0
365;1;0.00125957;793.919;0;0
366;4;0.00428913;233.147;1;100
367;4;0.00359289;278.327;0;78
368;1;0.00124778;801.426;0;0
369;1;0.00124361;804.112;0;0
370;1;0.00125739;795.301;0;0
371;4;0.00427907;233.696;1;100
372;2;0.0020072;498.208;0;0
373;1;0.00121614;822.271;0;0
374;1;0.00124361;804.112;0;0
375;1;0.00123846;807.451;0;0
376;1;0.00125659;795.807;0;0
377;1;0.00117191;853.305;0;0
378;1;0.001177;849.62;0;0
379;1;0.00116243;860.268;0;0
380;1;0.00124361;804.112;0;0
381;1;0.00108248;923.802;0;0
382;1;0.00123636;808.825;0;0
383;1;0.00114273;875.098;0;0
384;1;0.00122961;813.265;0;0
385;1;0.00115999;862.078;0;0
386;2;0.00199442;501.399;0;0
387;2;0.00197002;507.608;0;0
388;1;0.00116331;859.614;0;0
389;1;0.00124477;803.359;0;0
390;1;0.00125777;795.055;0;0
391;4;0.00435959;229.379;1;100
392;4;0.0042319;236.301;1;100
393;1;0.00124829;801.094;0;0
394;1;0.00125777;795.055;0;0
395;4;0.00428913;233.147;1;100
396;4;0.00433773;230.535;1;100
397;2;0.00185863;538.029;0;0
398;1;0.00124264;804.741;0;0
399;4;0.00435878;229.422;1;100
400;4;0.00371547;269.145;1;99
401;1;0.00123261;811.286;0;0
402;2;0.00181292;551.595;0;0
403;4;0.00379733;263.343;1;100
404;1;0.00116876;855.609;0;0
405;1;0.00123261;811.286;0;0
406;4;0.00350728;285.121;1;54
407;4;0.00429831;232.65;1;100
408;1;0.001177;849.62;0;0
409;1;0.00115601;865.047;0;0
410;1;0.00117218;853.114;0;0
411;5;0.00458417;218.142;1;100
412;1;0.00125957;793.919;0;0
413;1;0.00125659;795.807;0;0
414;1;0.00124829;801.094;0;0
415;4;0.00394626;253.404;1;100
416;1;0.00124748;801.618;0;0
417;1;0.00124361;804.112;0;0
418;2;0.00182988;546.485;0;0
419;1;0.0010751;930.148;0;0
420;5;0.00476115;210.033;1;100
421;1;0.00122546;816.017;0;0
422;4;0.00434472;230.164;1;100
423;4;0.00435031;229.869;1;100
424;5;0.00457768;218.451;1;100
425;1;0.00125659;795.807;0;0
426;2;0.00198386;504.068;0;0
427;1;0.00125739;795.301;0;0
428;4;0.00427907;233.696;1;100
429;1;0.00125659;795.807;0;0
430;2;0.00181292;551.595;0;0
431;1;0.00124294;804.547;0;0
432;4;0.00381013;262.458;1;100
433;1;0.00124294;804.547;0;0
434;4;0.0041544;240.709;1;100
435;1;0.00115375;866.736;0;0
436;4;0.00352541;283.655;0;0
437;4;0.00361423;276.684;1;100
438;1;0.00124829;801.094;0;0
439;4;0.00420983;237.539;1;100
440;4;0.00331048;302.071;0;0
441;1;0.00113596;880.316;0;0
442;4;0.00424477;235.584;1;100
443;4;0.00434848;229.965;1;100
444;1;0.00122546;816.017;0;0
445;1;0.00123294;811.069;0;0
446;4;0.00373359;267.839;1;100
447;1;0.0012551;796.748;0;0
448;4;0.00370566;269.857;1;100
449;4;0.00429831;232.65;1;100
450;4;0.00370869;269.637;1;100
