N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
141;1;0.000620348;1612;0;0
142;4;0.00217692;459.366;1;100
143;4;0.00214713;465.739;1;100
144;4;0.00214656;465.861;1;100
145;1;0.000630899;1585.04;0;0
146;4;0.0019149;522.219;1;100
147;1;0.000629188;1589.35;0;0
148;4;0.00194353;514.527;1;100
149;1;0.00061422;1628.08;0;0
150;1;0.000630964;1584.88;0;0
151;1;0.000624035;1602.47;0;0
152;1;0.000629684;1588.1;0;0
153;1;0.000630964;1584.88;0;0
154;1;0.000575469;1737.71;0;0
155;4;0.00189171;528.622;1;100
156;1;0.00057142;1750.03;0;0
157;4;0.00178626;559.829;1;100
158;1;0.000623071;1604.95;0;0
159;1;0.000625412;1598.95;0;0
160;1;0.000629849;1587.68;0;0
161;1;0.000622171;1607.28;0;0
162;1;0.000629188;1589.35;0;0
163;4;0.00211763;472.227;1;100
164;1;0.000582421;1716.97;0;0
165;1;0.000630899;1585.04;0;0
166;1;0.000625412;1598.95;0;0
167;1;0.000570023;1754.31;0;0
168;5;0.00239464;417.599;1;100
169;1;0.000631503;1583.52;0;0
170;1;0.000631503;1583.52;0;0
171;1;0.000622663;1606;0;0
172;1;0.000629516;1588.52;0;0
173;1;0.000631503;1583.52;0;0
174;1;0.000574435;1740.84;0;0
175;1;0.000630899;1585.04;0;0
176;1;0.000573275;1744.36;0;0
177;1;0.000574455;1740.78;0;0
178;1;0.000616662;1621.63;0;0
179;1;0.000620348;1612;0;0
180;1;0.000631429;1583.71;0;0
181;1;0.000623508;1603.83;0;0
182;1;0.00062991;1587.53;0;0
183;1;0.000628547;1590.97;0;0
184;1;0.000630964;1584.88;0;0
185;1;0.000578098;1729.81;0;0
186;1;0.000605557;1651.37;0;0
187;1;0.000571162;1750.82;0;0
188;1;0.000631503;1583.52;0;0
189;4;0.00218747;457.15;1;100
190;1;0.000628547;1590.97;0;0
191;1;0.000629516;1588.52;0;0
192;1;0.000630899;1585.04;0;0
193;1;0.000631429;1583.71;0;0
194;4;0.00218493;457.681;1;100
195;4;0.00217997;458.722;1;100
196;4;0.00211995;471.708;1;100
197;1;0.000631503;1583.52;0;0
198;1;0.000574023;1742.09;0;0
199;1;0.000622256;1607.06;0;0
200;1;0.000630964;1584.88;0;0
201;1;0.000577627;1731.22;0;0
202;1;0.000616662;1621.63;0;0
203;1;0.000630964;1584.88;0;0
204;1;0.000623083;1604.92;0;0
205;4;0.00210938;474.072;1;100
206;1;0.000625412;1598.95;0;0
207;1;0.000630899;1585.04;0;0
208;1;0.000582;1718.21;0;0
209;4;0.00215109;464.88;1;100
210;1;0.000630899;1585.04;0;0
211;1;0.000622171;1607.28;0;0
212;4;0.00218493;457.681;1;100
213;5;0.00244314;409.309;1;100
214;1;0.00062991;1587.53;0;0
215;4;0.00217692;459.366;1;100
216;1;0.000582421;1716.97;0;0
217;4;0.00194129;515.123;1;100
218;3;0.0013992;714.695;0;0
219;4;0.00210013;476.162;1;100
220;1;0.000629188;1589.35;0;0
221;1;0.000623974;1602.63;0;0
222;4;0.00212746;470.043;1;100
223;1;0.000581226;1720.5;0;0
224;1;0.00061491;1626.25;0;0
225;1;0.000612943;1631.47;0;0
226;1;0.000621287;1609.56;0;0
227;1;0.000630899;1585.04;0;0
228;1;0.000631429;1583.71;0;0
229;1;0.000622872;1605.47;0;0
230;1;0.00057766;1731.12;0;0
231;1;0.00061422;1628.08;0;0
232;1;0.000628734;1590.5;0;0
233;1;0.000577333;1732.1;0;0
234;1;0.000631503;1583.52;0;0
235;4;0.00218493;457.681;1;100
236;1;0.00062991;1587.53;0;0
237;4;0.00218493;457.681;1;100
238;4;0.00183779;544.131;1;100
239;1;0.000622872;1605.47;0;0
240;1;0.000623071;1604.95;0;0
241;1;0.000620784;1610.87;0;0
242;5;0.00239622;417.325;1;100
243;1;0.00062192;1607.92;0;0
244;1;0.000623754;1603.2;0;0
245;1;0.000551241;1814.09;0;0
246;1;0.000623487;1603.88;0;0
247;1;0.000630486;1586.08;0;0
248;4;0.00217891;458.946;1;100
249;1;0.000617058;1620.59;0;0
250;1;0.000616293;1622.61;0;0
251;4;0.00185299;539.669;1;100
252;1;0.000623495;1603.86;0;0
253;4;0.00218268;458.153;1;100
254;4;0.00218493;457.681;1;100
255;1;0.000623508;1603.83;0;0
256;4;0.00177729;562.655;1;100
257;1;0.000620547;1611.48;0;0
258;1;0.000624494;1601.3;0;0
259;1;0.000621287;1609.56;0;0
260;4;0.00191307;522.72;1;100
261;1;0.000631503;1583.52;0;0
262;1;0.00062991;1587.53;0;0
263;4;0.00164378;608.355;0;0
264;4;0.00187539;533.222;1;100
265;1;0.000623071;1604.95;0;0
266;1;0.000580245;1723.41;0;0
267;1;0.000545527;1833.09;0;0
268;4;0.00176327;567.129;1;100
269;1;0.000570361;1753.27;0;0
270;5;0.00239604;417.356;1;100
271;1;0.000623974;1602.63;0;0
272;1;0.000622256;1607.06;0;0
273;1;0.000568655;1758.53;0;0
274;1;0.000623071;1604.95;0;0
275;1;0.000619763;1613.52;0;0
276;1;0.000622656;1606.02;0;0
277;1;0.000574023;1742.09;0;0
278;4;0.00217444;459.889;1;100
279;1;0.000608209;1644.17;0;0
280;1;0.000617157;1620.33;0;0
281;4;0.00214784;465.584;1;100
282;1;0.000622499;1606.43;0;0
283;4;0.00214784;465.584;1;100
284;1;0.000623071;1604.95;0;0
285;1;0.000622811;1605.62;0;0
286;1;0.000551241;1814.09;0;0
287;4;0.00183262;545.665;1;100
288;4;0.00171859;581.874;0;0
289;1;0.000573275;1744.36;0;0
290;1;0.000556099;1798.24;0;0
291;4;0.00182796;547.059;1;100
292;1;0.000629188;1589.35;0;0
293;1;0.000631503;1583.52;0;0
294;4;0.00172287;580.428;1;100
295;1;0.000630486;1586.08;0;0
296;4;0.0021412;467.027;1;100
297;1;0.000622931;1605.31;0;0
298;5;0.00237938;420.277;1;100
299;1;0.000571162;1750.82;0;0
300;1;0.000623495;1603.86;0;0
301;1;0.000631503;1583.52;0;0
302;1;0.000582251;1717.47;0;0
303;1;0.00057142;1750.03;0;0
304;1;0.000636509;1571.07;0;0
305;1;0.000567266;1762.84;0;0
306;1;0.000608209;1644.17;0;0
307;4;0.00167794;595.969;0;0
308;1;0.000625412;1598.95;0;0
309;1;0.000623754;1603.2;0;0
310;4;0.00217657;459.438;1;100
311;3;0.00141155;708.442;0;0
312;1;0.000623487;1603.88;0;0
313;4;0.00218747;457.15;1;100
314;4;0.00213846;467.626;1;100
315;1;0.000630964;1584.88;0;0
316;1;0.000628547;1590.97;0;0
317;1;0.000631503;1583.52;0;0
318;1;0.000630964;1584.88;0;0
319;4;0.00210959;474.027;1;100
320;4;0.00184816;541.078;1;100
321;1;0.000614073;1628.47;0;0
322;5;0.00241761;413.632;1;100
323;1;0.000620784;1610.87;0;0
324;1;0.000617157;1620.33;0;0
325;1;0.000622171;1607.28;0;0
326;1;0.000630964;1584.88;0;0
327;4;0.00168756;592.571;1;100
328;1;0.00056623;1766.07;0;0
329;4;0.00184618;541.659;1;100
330;5;0.00244124;409.628;1;100
331;1;0.000616662;1621.63;0;0
332;1;0.000579668;1725.13;0;0
333;1;0.000636509;1571.07;0;0
334;4;0.00164634;607.407;1;78
335;1;0.000630964;1584.88;0;0
336;5;0.00221027;452.434;1;100
337;4;0.00212746;470.043;1;100
338;1;0.000545527;1833.09;0;0
339;4;0.00153154;652.938;0;0
340;1;0.000630964;1584.88;0;0
341;4;0.00213497;468.39;1;100
342;4;0.00218462;457.745;1;100
343;4;0.00170899;585.14;1;100
344;1;0.000616662;1621.63;0;0
345;5;0.00225281;443.89;1;100
346;1;0.000628734;1590.5;0;0
347;1;0.00062991;1587.53;0;0
348;1;0.000629261;1589.17;0;0
349;1;0.000577333;1732.1;0;0
350;1;0.000612943;1631.47;0;0
351;1;0.000566558;1765.04;0;0
352;5;0.00241339;414.354;1;100
353;1;0.000578098;1729.81;0;0
354;1;0.000629261;1589.17;0;0
355;1;0.000620547;1611.48;0;0
356;4;0.00217887;458.954;1;100
357;1;0.000617157;1620.33;0;0
358;1;0.000618753;1616.15;0;0
359;1;0.000617177;1620.28;0;0
360;1;0.000612314;1633.15;0;0
361;5;0.00227305;439.938;1;100
362;1;0.000575655;1737.15;0;0
363;5;0.00239864;416.903;1;100
364;3;0.00140981;709.315;0;0
365;1;0.00062109;1610.07;0;0
366;4;0.0015145;660.282;0;0
367;4;0.00214237;466.773;1;100
368;1;0.000573584;1743.42;0;0
369;4;0.00213222;468.995;1;100
370;1;0.00057766;1731.12;0;0
371;1;0.000629684;1588.1;0;0
372;1;0.000574455;1740.78;0;0
373;1;0.000630486;1586.08;0;0
374;4;0.00213939;467.423;1;100
375;1;0.00057919;1726.55;0;0
376;1;0.000582056;1718.05;0;0
377;1;0.000575469;1737.71;0;0
378;5;0.00235755;424.17;1;100
379;5;0.00208546;479.509;0;15
380;5;0.00239182;418.092;1;100
381;1;0.000617177;1620.28;0;0
382;1;0.000620547;1611.48;0;0
383;1;0.000622656;1606.02;0;0
384;1;0.000622256;1607.06;0;0
385;1;0.000630964;1584.88;0;0
386;4;0.00184192;542.911;1;100
387;4;0.00218712;457.223;1;100
388;1;0.000616682;1621.58;0;0
389;1;0.000620784;1610.87;0;0
390;1;0.00062366;1603.44;0;0
391;4;0.00209716;476.834;1;100
392;1;0.000630486;1586.08;0;0
393;1;0.000608209;1644.17;0;0
394;1;0.000629516;1588.52;0;0
395;4;0.0021588;463.22;1;100
396;5;0.00241898;413.397;1;100
397;1;0.000577627;1731.22;0;0
398;1;0.000616662;1621.63;0;0
399;1;0.000629188;1589.35;0;0
400;1;0.000572445;1746.89;0;0
401;1;0.000630964;1584.88;0;0
402;1;0.000623774;1603.15;0;0
403;1;0.000565187;1769.32;0;0
404;5;0.00240472;415.849;1;100
405;3;0.00135951;735.56;0;3
406;4;0.00214984;465.151;1;100
407;4;0.00217968;458.783;1;100
408;1;0.000622811;1605.62;0;0
409;4;0.00218462;457.745;1;100
410;5;0.00242018;413.192;1;100
411;1;0.000630486;1586.08;0;0
412;1;0.000630899;1585.04;0;0
413;1;0.000582226;1717.55;0;0
414;1;0.000622931;1605.31;0;0
415;5;0.00244461;409.063;1;100
416;4;0.00211763;472.227;1;100
417;4;0.00215056;464.996;1;100
418;4;0.00185049;540.398;1;100
419;1;0.000624494;1601.3;0;0
420;1;0.000629516;1588.52;0;0
421;1;0.000618753;1616.15;0;0
422;1;0.000620348;1612;0;0
423;1;0.00062192;1607.92;0;0
424;4;0.00185036;540.434;1;100
425;1;0.000630964;1584.88;0;0
426;4;0.00175232;570.673;0;0
427;1;0.000630964;1584.88;0;0
428;3;0.00140538;711.55;0;0
429;1;0.000605557;1651.37;0;0
430;4;0.00218747;457.15;1;100
431;1;0.00062109;1610.07;0;0
432;1;0.000630964;1584.88;0;0
433;1;0.000622931;1605.31;0;0
434;4;0.00183187;545.892;1;100
435;1;0.000619763;1613.52;0;0
436;1;0.000542412;1843.62;0;0
437;4;0.00212005;471.687;1;100
438;1;0.000620348;1612;0;0
439;4;0.00184404;542.287;1;100
440;1;0.000622931;1605.31;0;0
441;4;0.0017561;569.443;0;0
442;1;0.000628734;1590.5;0;0
443;1;0.000619763;1613.52;0;0
444;1;0.000628734;1590.5;0;0
445;4;0.00214978;465.163;1;100
446;4;0.0017407;574.482;1;100
447;1;0.000571162;1750.82;0;0
448;1;0.000617601;1619.17;0;0
449;1;0.00062991;1587.53;0;0
450;4;0.00185204;539.946;1;100
451;4;0.00218268;458.153;1;100
452;4;0.00176371;566.988;1;100
453;1;0.000578285;1729.25;0;0
454;1;0.000622171;1607.28;0;0
455;4;0.0017432;573.659;1;100
456;4;0.00218462;457.745;1;100
457;1;0.000629849;1587.68;0;0
458;1;0.000625412;1598.95;0;0
459;1;0.000620784;1610.87;0;0
460;1;0.000631429;1583.71;0;0
461;1;0.000629261;1589.17;0;0
462;1;0.000567266;1762.84;0;0
463;1;0.000623774;1603.15;0;0
464;4;0.00221102;452.279;1;100
465;4;0.00168203;594.519;1;100
466;1;0.000623487;1603.88;0;0
467;1;0.000621287;1609.56;0;0
468;1;0.000620547;1611.48;0;0
469;1;0.000612314;1633.15;0;0
470;1;0.000623083;1604.92;0;0
471;1;0.000629261;1589.17;0;0
472;1;0.000630964;1584.88;0;0
473;1;0.000629849;1587.68;0;0
474;4;0.00167637;596.527;1;100
475;1;0.000582;1718.21;0;0
476;1;0.000622931;1605.31;0;0
477;4;0.00215232;464.614;1;100
478;5;0.00242129;413.004;1;100
479;1;0.000612943;1631.47;0;0
480;1;0.000630964;1584.88;0;0
481;1;0.000582226;1717.55;0;0
482;1;0.000620348;1612;0;0
483;1;0.000577333;1732.1;0;0
484;1;0.000630899;1585.04;0;0
485;3;0.00136884;730.546;0;0
486;1;0.000622499;1606.43;0;0
487;1;0.000622499;1606.43;0;0
488;1;0.000631429;1583.71;0;0
489;1;0.000568655;1758.53;0;0
490;4;0.00214685;465.799;1;100
491;4;0.00214978;465.163;1;100
492;4;0.00211772;472.206;1;100
493;4;0.00168963;591.844;1;100
494;1;0.000559401;1787.63;0;0
495;1;0.000572445;1746.89;0;0
496;4;0.00210544;474.959;1;100
497;1;0.000620547;1611.48;0;0
498;4;0.00186981;534.814;1;100
499;1;0.000630899;1585.04;0;0
500;1;0.000616682;1621.58;0;0
501;6;0.00271464;368.373;1;100
502;1;0.000629188;1589.35;0;0
503;1;0.000630899;1585.04;0;0
504;1;0.000629849;1587.68;0;0
505;3;0.00168089;594.924;1;100
506;1;0.000621672;1608.57;0;0
507;1;0.000622663;1606;0;0
508;1;0.000572731;1746.02;0;0
509;4;0.0021451;466.18;1;100
510;1;0.000629516;1588.52;0;0
511;4;0.00214974;465.172;1;100
512;1;0.000578766;1727.81;0;0
513;4;0.00218462;457.745;1;100
514;1;0.000616682;1621.58;0;0
515;3;0.00131722;759.175;0;0
516;1;0.000582;1718.21;0;0
517;1;0.000630486;1586.08;0;0
518;4;0.00146019;684.841;0;5
519;4;0.00215109;464.88;1;100
520;1;0.000630899;1585.04;0;0
521;1;0.000623754;1603.2;0;0
522;4;0.00218268;458.153;1;100
523;1;0.000618753;1616.15;0;0
524;1;0.000612943;1631.47;0;0
525;4;0.00191144;523.165;1;100
526;1;0.000623487;1603.88;0;0
527;4;0.00190812;524.076;1;100
528;4;0.00192613;519.175;1;100
529;4;0.00213846;467.626;1;100
530;4;0.00206537;484.176;1;100
531;1;0.000570361;1753.27;0;0
532;4;0.00213702;467.941;1;100
533;4;0.00217811;459.113;1;100
534;1;0.00062192;1607.92;0;0
535;4;0.00184026;543.402;1;100
536;1;0.000573993;1742.18;0;0
537;1;0.000630486;1586.08;0;0
538;1;0.000573324;1744.21;0;0
539;1;0.000623974;1602.63;0;0
540;1;0.000623754;1603.2;0;0
541;1;0.000628547;1590.97;0;0
542;4;0.00155494;643.11;1;73
543;1;0.000630964;1584.88;0;0
544;1;0.000622256;1607.06;0;0
545;4;0.00192547;519.353;1;100
546;4;0.002151;464.9;1;100
547;1;0.000581226;1720.5;0;0
548;4;0.00182285;548.59;1;100
549;4;0.00194625;513.808;1;100
550;1;0.00062192;1607.92;0;0
551;1;0.000616662;1621.63;0;0
552;1;0.000630486;1586.08;0;0
553;1;0.000572148;1747.8;0;0
554;1;0.000617058;1620.59;0;0
555;5;0.00244347;409.254;1;100
556;4;0.00214587;466.012;1;100
557;1;0.000575914;1736.37;0;0
558;4;0.00218712;457.223;1;100
559;1;0.00062991;1587.53;0;0
560;1;0.000629188;1589.35;0;0
561;1;0.000630899;1585.04;0;0
562;4;0.00218493;457.681;1;100
563;4;0.00214395;466.429;1;100
564;1;0.000629516;1588.52;0;0
565;4;0.00213591;468.185;1;100
566;1;0.000630899;1585.04;0;0
567;1;0.000566558;1765.04;0;0
568;4;0.00215232;464.614;1;100
569;1;0.00062991;1587.53;0;0
570;3;0.00136927;730.317;0;2
571;1;0.000623754;1603.2;0;0
572;1;0.00061491;1626.25;0;0
573;1;0.000630486;1586.08;0;0
574;1;0.000619763;1613.52;0;0
575;4;0.0018943;527.901;1;100
576;1;0.000623487;1603.88;0;0
577;5;0.00238861;418.653;1;100
578;1;0.00061676;1621.38;0;0
579;1;0.000630964;1584.88;0;0
580;1;0.000630486;1586.08;0;0
581;4;0.00192547;519.353;1;100
582;4;0.00184185;542.933;1;100
583;1;0.00057766;1731.12;0;0
584;4;0.00215448;464.149;1;100
585;5;0.00217914;458.897;1;100
586;5;0.00241741;413.665;1;100
587;1;0.000622656;1606.02;0;0
588;1;0.000629676;1588.12;0;0
589;1;0.000576943;1733.27;0;0
590;1;0.000573756;1742.9;0;0
591;1;0.000628547;1590.97;0;0
592;4;0.00211589;472.615;1;100
593;4;0.00214583;466.02;1;100
594;1;0.000631429;1583.71;0;0
595;1;0.00061676;1621.38;0;0
596;1;0.000623508;1603.83;0;0
597;4;0.00162207;616.496;0;0
598;1;0.000551241;1814.09;0;0
599;4;0.00218493;457.681;1;100
600;1;0.000623083;1604.92;0;0
601;1;0.000623508;1603.83;0;0
602;4;0.00178203;561.159;1;100
603;1;0.000630486;1586.08;0;0
604;1;0.000612943;1631.47;0;0
605;4;0.00217887;458.954;1;100
606;1;0.000573324;1744.21;0;0
607;1;0.000631503;1583.52;0;0
608;4;0.00217355;460.076;1;100
609;4;0.00173693;575.73;0;0
610;4;0.00192547;519.353;1;100
611;4;0.00192587;519.245;1;100
612;1;0.000617058;1620.59;0;0
613;4;0.00217968;458.783;1;100
614;1;0.000631503;1583.52;0;0
615;4;0.0018803;531.83;1;100
616;1;0.000621287;1609.56;0;0
617;4;0.00214778;465.596;1;100
618;4;0.0021412;467.027;1;100
619;4;0.00183692;544.388;1;100
620;1;0.000631503;1583.52;0;0
621;1;0.000565187;1769.32;0;0
622;1;0.000616293;1622.61;0;0
623;4;0.00218268;458.153;1;100
624;1;0.000579668;1725.13;0;0
625;4;0.00184342;542.47;1;100
626;1;0.000631503;1583.52;0;0
627;4;0.001919;521.104;1;100
628;1;0.000612943;1631.47;0;0
629;4;0.00217887;458.954;1;100
630;4;0.00217811;459.113;1;100
631;1;0.000622171;1607.28;0;0
632;1;0.000582226;1717.55;0;0
633;4;0.00217444;459.889;1;100
634;4;0.00193161;517.704;1;100
635;1;0.000636509;1571.07;0;0
636;1;0.000622499;1606.43;0;0
637;1;0.000630486;1586.08;0;0
638;1;0.000573324;1744.21;0;0
639;1;0.000624035;1602.47;0;0
640;1;0.000631429;1583.71;0;0
641;1;0.000631503;1583.52;0;0
642;1;0.000572731;1746.02;0;0
643;1;0.000581677;1719.17;0;0
644;5;0.00244561;408.895;1;100
645;1;0.000570023;1754.31;0;0
646;1;0.000631503;1583.52;0;0
647;1;0.000623774;1603.15;0;0
648;1;0.000642918;1555.41;0;0
649;1;0.000587926;1700.9;0;0
650;1;0.000629516;1588.52;0;0
651;4;0.00214974;465.172;1;100
652;1;0.000631429;1583.71;0;0
653;1;0.000631503;1583.52;0;0
654;1;0.000630486;1586.08;0;0
655;4;0.00186049;537.492;1;100
656;4;0.00218747;457.15;1;100
657;1;0.000629684;1588.1;0;0
658;1;0.000618753;1616.15;0;0
659;1;0.000620547;1611.48;0;0
660;1;0.000630899;1585.04;0;0
661;1;0.000621672;1608.57;0;0
662;1;0.000577894;1730.42;0;0
663;1;0.000571263;1750.51;0;0
664;1;0.000573756;1742.9;0;0
665;1;0.000630486;1586.08;0;0
666;1;0.000622872;1605.47;0;0
667;1;0.000623495;1603.86;0;0
668;1;0.000578285;1729.25;0;0
669;4;0.00218493;457.681;1;100
670;1;0.000629261;1589.17;0;0
671;4;0.00214656;465.861;1;100
672;1;0.00056745;1762.27;0;0
673;1;0.000629684;1588.1;0;0
674;5;0.00244556;408.905;1;100
675;4;0.00218268;458.153;1;100
676;5;0.00219532;455.514;1;100
677;1;0.000616682;1621.58;0;0
678;1;0.000622872;1605.47;0;0
679;4;0.00190886;523.873;1;100
680;1;0.000582411;1717;0;0
681;4;0.00218747;457.15;1;100
682;1;0.000630899;1585.04;0;0
683;1;0.000628734;1590.5;0;0
684;3;0.00140547;711.504;0;0
685;4;0.00210613;474.804;1;100
686;5;0.00244446;409.088;1;100
687;1;0.000623974;1602.63;0;0
688;1;0.00062109;1610.07;0;0
689;1;0.000622656;1606.02;0;0
690;1;0.000581821;1718.74;0;0
691;1;0.000631503;1583.52;0;0
692;1;0.000629676;1588.12;0;0
693;1;0.00061422;1628.08;0;0
694;1;0.000629684;1588.1;0;0
695;4;0.00190815;524.068;1;100
696;4;0.00217997;458.722;1;100
697;4;0.00217657;459.438;1;100
698;1;0.000620348;1612;0;0
699;1;0.000630486;1586.08;0;0
700;1;0.000624035;1602.47;0;0
701;1;0.000630486;1586.08;0;0
702;1;0.000623495;1603.86;0;0
703;1;0.000578285;1729.25;0;0
704;1;0.000624494;1601.3;0;0
705;4;0.00183438;545.144;1;100
706;1;0.000623974;1602.63;0;0
707;4;0.00193161;517.704;1;100
708;1;0.000579359;1726.05;0;0
709;1;0.000630964;1584.88;0;0
710;5;0.00241568;413.962;1;100
711;1;0.000629676;1588.12;0;0
712;1;0.000630964;1584.88;0;0
713;4;0.00214984;465.151;1;100
714;1;0.000628547;1590.97;0;0
715;4;0.00162415;615.708;0;35
716;1;0.000628547;1590.97;0;0
717;1;0.000566558;1765.04;0;0
718;1;0.000631503;1583.52;0;0
719;1;0.00061676;1621.38;0;0
720;1;0.000642918;1555.41;0;0
721;1;0.000582411;1717;0;0
722;1;0.00061422;1628.08;0;0
723;1;0.000582411;1717;0;0
724;3;0.00136159;734.434;0;0
725;1;0.000569205;1756.84;0;0
726;1;0.000629261;1589.17;0;0
727;1;0.000575655;1737.15;0;0
728;4;0.00215204;464.676;1;100
729;4;0.00210013;476.162;1;100
730;1;0.000631503;1583.52;0;0
731;1;0.000631503;1583.52;0;0
732;1;0.000582251;1717.47;0;0
733;1;0.000556099;1798.24;0;0
734;1;0.00062109;1610.07;0;0
735;1;0.000624035;1602.47;0;0
736;4;0.00182596;547.657;1;100
737;1;0.000631503;1583.52;0;0
738;4;0.00191544;522.072;1;100
739;1;0.000618753;1616.15;0;0
740;4;0.00172506;579.691;1;100
741;4;0.00166536;600.469;1;82
742;1;0.000605557;1651.37;0;0
743;1;0.000628547;1590.97;0;0
744;1;0.000623508;1603.83;0;0
745;1;0.000569205;1756.84;0;0
746;4;0.00185584;538.839;1;100
747;1;0.000573993;1742.18;0;0
748;1;0.000612314;1633.15;0;0
749;1;0.000628547;1590.97;0;0
