N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
99;5;0.00850081;117.636;1;100
100;4;0.00766666;130.435;1;100
101;1;0.00238945;418.506;0;0
102;7;0.0104618;95.5859;0;55
103;2;0.00381815;261.907;0;0
104;2;0.00377965;264.575;0;0
105;5;0.00768443;130.133;0;12
106;4;0.00915399;109.242;1;100
107;4;0.00736445;135.788;1;22
108;2;0.00345591;289.36;0;0
109;1;0.00231494;431.976;0;0
110;1;0.00215198;464.688;0;0
111;2;0.00347418;287.838;0;0
112;1;0.00238945;418.506;0;0
113;1;0.00219665;455.239;0;0
114;4;0.00915399;109.242;1;100
115;4;0.00694065;144.079;1;13
116;4;0.00709913;140.862;0;0
117;2;0.00356627;280.405;0;0
118;2;0.00361123;276.914;0;0
119;4;0.00706891;141.465;0;40
120;4;0.00643461;155.41;0;0
121;6;0.00939924;106.392;0;76
122;2;0.00382599;261.37;0;0
123;4;0.00638101;156.715;0;5
124;1;0.00245328;407.617;0;0
125;4;0.00589474;169.643;0;0
126;5;0.00759351;131.691;1;19
127;4;0.00654439;152.803;0;3
128;1;0.00215198;464.688;0;0
129;6;0.00853003;117.233;0;19
130;5;0.00759719;131.628;0;1
131;3;0.00504549;198.197;0;2
132;7;0.0102896;97.1851;1;52
133;5;0.00706245;141.594;0;1
134;3;0.00499265;200.294;0;0
135;4;0.00698845;143.093;1;76
136;2;0.00381082;262.411;0;0
137;2;0.00347408;287.846;0;0
138;3;0.00558805;178.953;0;1
139;1;0.00202036;494.961;0;0
140;2;0.00379656;263.396;0;0
141;2;0.00389568;256.695;0;0
142;4;0.00602605;165.946;0;0
143;2;0.00371463;269.206;0;0
144;4;0.00771506;129.617;1;100
145;1;0.0020975;476.757;0;0
146;2;0.00410444;243.639;0;0
147;2;0.00372494;268.461;0;0
148;2;0.00345645;289.314;0;0
149;1;0.00213894;467.52;0;0
150;3;0.00498514;200.596;0;0
151;4;0.0060896;164.214;0;1
152;1;0.0022418;446.069;0;0
153;6;0.00977003;102.354;1;71
154;5;0.00859602;116.333;1;93
155;2;0.00396318;252.322;0;0
156;5;0.00817026;122.395;0;67
157;5;0.00819651;122.003;1;66
158;6;0.00953282;104.901;0;61
159;4;0.00729501;137.08;1;85
160;3;0.00503827;198.481;0;1
161;1;0.00269522;371.027;0;0
162;5;0.00761463;131.326;0;0
163;3;0.00466548;214.34;0;2
164;1;0.00230752;433.366;0;0
165;1;0.00212632;470.296;0;0
166;1;0.00245328;407.617;0;0
167;1;0.00225857;442.759;0;0
168;4;0.00602598;165.948;0;1
169;6;0.0102116;97.9276;1;100
170;1;0.00269522;371.027;0;0
171;2;0.00389988;256.418;0;0
172;1;0.00217871;458.987;0;0
173;5;0.00900689;111.026;1;100
174;2;0.00348601;286.861;0;0
175;1;0.00237917;420.315;0;0
176;1;0.00269522;371.027;0;0
177;3;0.00502746;198.907;0;0
178;7;0.0110971;90.1137;1;93
179;2;0.00324151;308.498;0;0
180;2;0.00388347;257.502;0;0
181;2;0.00340186;293.957;0;0
182;2;0.00360355;277.504;0;0
183;1;0.00230019;434.747;0;0
184;6;0.00891516;112.168;0;1
185;1;0.00269522;371.027;0;0
186;2;0.00353235;283.098;0;0
187;1;0.00221802;450.853;0;0
188;1;0.00208505;479.604;0;0
189;4;0.00673609;148.454;1;32
190;6;0.0101039;98.9713;1;100
191;2;0.00347425;287.832;0;0
192;4;0.00629025;158.976;0;2
193;1;0.00218139;458.423;0;0
194;7;0.0108856;91.8649;0;84
195;4;0.00619675;161.375;0;9
196;3;0.00484074;206.58;0;0
197;4;0.00801545;124.759;1;100
198;1;0.00222489;449.461;0;0
199;2;0.00378506;264.197;0;0
200;1;0.00269522;371.027;0;0
