N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
317;3;0.00158614;630.462;0;0
318;1;0.000781418;1279.73;0;0
319;6;0.00284432;351.577;0;0
320;1;0.000805542;1241.4;0;0
321;6;0.00303435;329.56;1;100
322;1;0.000788239;1268.65;0;0
323;3;0.00155302;643.905;0;0
324;4;0.00277722;360.072;1;100
325;1;0.000719615;1389.63;0;0
326;1;0.000720516;1387.9;0;0
327;1;0.000710175;1408.1;0;0
328;4;0.00233941;427.459;1;100
329;1;0.000666251;1500.94;0;0
330;7;0.00326458;306.318;0;7
331;3;0.0017156;582.885;0;0
332;4;0.00239698;417.192;1;100
333;5;0.00269043;371.688;1;100
334;1;0.000639645;1563.37;0;0
335;1;0.000792598;1261.67;0;0
336;4;0.00217178;460.452;1;22
337;7;0.00370289;270.059;1;100
338;1;0.000771889;1295.52;0;0
339;6;0.00308689;323.951;1;100
340;1;0.000804445;1243.09;0;0
341;1;0.000681723;1466.87;0;0
342;1;0.000713771;1401.01;0;0
343;1;0.000722121;1384.81;0;0
344;1;0.000788239;1268.65;0;0
345;4;0.00204646;488.648;0;17
346;1;0.000706737;1414.95;0;0
347;5;0.00255144;391.935;0;78
348;1;0.000794914;1258;0;0
349;1;0.000782219;1278.41;0;0
350;3;0.00166339;601.182;0;0
351;1;0.000788068;1268.93;0;0
352;1;0.000663922;1506.2;0;0
353;5;0.00261664;382.17;1;100
354;4;0.0023596;423.801;1;100
355;4;0.00206323;484.677;0;0
356;3;0.00158325;631.614;0;0
357;1;0.000677525;1475.96;0;0
358;1;0.000703356;1421.76;0;0
359;1;0.000787139;1270.42;0;0
360;1;0.000777454;1286.25;0;0
361;1;0.000792335;1262.09;0;0
362;4;0.00235939;423.838;1;100
363;1;0.000721576;1385.86;0;0
364;1;0.000769986;1298.73;0;0
365;4;0.00230922;433.046;1;100
366;1;0.000792391;1262;0;0
367;1;0.00066418;1505.62;0;0
368;1;0.000784773;1274.25;0;0
369;3;0.00153147;652.965;0;0
370;1;0.000787605;1269.67;0;0
371;1;0.000783067;1277.03;0;0
372;1;0.000675537;1480.3;0;0
373;5;0.00271324;368.563;1;100
374;4;0.00214749;465.659;0;0
375;1;0.000786601;1271.29;0;0
376;1;0.000734297;1361.85;0;0
377;3;0.00167404;597.357;0;0
378;4;0.00210615;474.8;0;0
379;3;0.00158265;631.853;0;0
380;1;0.000677525;1475.96;0;0
381;4;0.00217871;458.987;0;0
382;4;0.00231952;431.124;1;100
383;4;0.00195361;511.874;0;0
384;4;0.00201001;497.509;0;0
385;1;0.000802452;1246.18;0;0
386;4;0.00201698;495.791;0;0
387;4;0.00215941;463.089;0;25
388;4;0.00265021;377.329;1;100
389;1;0.000707743;1412.94;0;0
390;3;0.00153783;650.267;0;0
391;4;0.00212055;471.576;0;16
392;1;0.000661842;1510.93;0;0
393;5;0.00250561;399.104;0;0
394;5;0.00288515;346.602;1;100
395;1;0.000706302;1415.83;0;0
396;1;0.000780978;1280.45;0;0
397;1;0.000771889;1295.52;0;0
398;1;0.00076935;1299.8;0;0
399;1;0.000720516;1387.9;0;0
400;1;0.000792391;1262;0;0
401;1;0.000704762;1418.92;0;0
402;4;0.00228523;437.592;1;100
403;1;0.000777454;1286.25;0;0
404;1;0.000772935;1293.77;0;0
405;1;0.000712941;1402.64;0;0
406;1;0.00066428;1505.39;0;0
407;1;0.000779292;1283.22;0;0
408;1;0.000792391;1262;0;0
409;1;0.000718968;1390.88;0;0
410;4;0.00264227;378.462;1;100
411;1;0.000722102;1384.85;0;0
412;1;0.000792335;1262.09;0;0
413;4;0.00213182;469.083;1;87
414;1;0.000805542;1241.4;0;0
415;1;0.000777424;1286.3;0;0
416;1;0.000714672;1399.24;0;0
417;1;0.000690701;1447.8;0;0
418;1;0.000634422;1576.24;0;0
419;1;0.000689337;1450.67;0;0
420;3;0.00165747;603.331;0;0
421;3;0.00162747;614.45;0;0
422;1;0.000708926;1410.58;0;0
423;5;0.00264878;377.533;1;100
424;1;0.000710941;1406.59;0;0
425;1;0.00071469;1399.21;0;0
426;1;0.000722097;1384.85;0;0
427;1;0.00071469;1399.21;0;0
428;4;0.00273426;365.729;1;100
429;1;0.000711973;1404.55;0;0
430;4;0.00278238;359.404;1;100
431;1;0.000675537;1480.3;0;0
432;4;0.00264653;377.853;1;100
433;1;0.000788239;1268.65;0;0
434;4;0.00227962;438.67;1;100
435;1;0.000759733;1316.25;0;0
436;1;0.000705931;1416.57;0;0
437;1;0.000711241;1405.99;0;0
438;1;0.000723017;1383.09;0;0
439;1;0.000788068;1268.93;0;0
440;4;0.00220795;452.909;1;100
441;4;0.00265006;377.35;1;100
442;3;0.0016217;616.635;0;0
443;1;0.000802452;1246.18;0;0
444;5;0.00302085;331.032;1;100
445;4;0.00202636;493.495;0;0
446;1;0.000725188;1378.95;0;0
447;5;0.00292327;342.083;1;100
448;1;0.000670651;1491.09;0;0
449;4;0.00231122;432.672;1;100
450;1;0.000777454;1286.25;0;0
451;1;0.000725595;1378.18;0;0
452;5;0.00295511;338.397;1;100
453;5;0.00298715;334.767;1;100
454;3;0.00169103;591.355;0;0
455;1;0.000788068;1268.93;0;0
456;5;0.00287688;347.598;1;100
457;4;0.00273237;365.983;1;100
458;1;0.000715656;1397.32;0;0
459;5;0.00278995;358.43;1;100
460;4;0.00211659;472.458;0;7
461;4;0.00272023;367.616;1;100
462;4;0.00213586;468.195;0;0
463;4;0.002034;491.642;0;3
464;1;0.000787139;1270.42;0;0
465;1;0.000709361;1409.72;0;0
466;1;0.000725188;1378.95;0;0
467;1;0.000779989;1282.07;0;0
468;1;0.000788239;1268.65;0;0
469;1;0.000779989;1282.07;0;0
470;1;0.000776674;1287.54;0;0
471;5;0.00289421;345.517;1;100
472;1;0.000715656;1397.32;0;0
473;4;0.00219991;454.565;0;76
474;5;0.00259654;385.128;1;87
475;1;0.000721576;1385.86;0;0
476;4;0.00208068;480.612;0;0
477;5;0.00297508;336.126;1;100
478;5;0.00265723;376.332;1;100
479;5;0.00225151;444.146;0;0
480;1;0.000672987;1485.91;0;0
481;4;0.00264933;377.453;1;100
482;4;0.00224138;446.154;1;100
483;1;0.000782219;1278.41;0;0
484;1;0.000722097;1384.85;0;0
485;4;0.00183872;543.856;0;0
486;3;0.00156956;637.119;0;0
487;1;0.000676964;1477.18;0;0
488;1;0.000780141;1281.82;0;0
489;1;0.000712941;1402.64;0;0
490;1;0.000779292;1283.22;0;0
491;5;0.0026845;372.508;1;100
492;1;0.000782219;1278.41;0;0
493;1;0.000711409;1405.66;0;0
494;1;0.00066428;1505.39;0;0
495;1;0.000792391;1262;0;0
496;1;0.000725462;1378.43;0;0
497;1;0.000787139;1270.42;0;0
498;1;0.000710382;1407.69;0;0
499;1;0.000678376;1474.11;0;0
500;3;0.00166059;602.196;0;0
501;1;0.000792598;1261.67;0;0
502;1;0.000728868;1371.99;0;0
503;4;0.00266787;374.831;1;100
504;4;0.00269325;371.299;1;100
505;1;0.000769986;1298.73;0;0
506;6;0.00336293;297.359;1;100
507;1;0.000787139;1270.42;0;0
508;4;0.00267263;374.164;1;100
509;1;0.000768144;1301.84;0;0
510;1;0.000700973;1426.59;0;0
511;1;0.000780978;1280.45;0;0
512;1;0.000779292;1283.22;0;0
513;1;0.00078398;1275.54;0;0
514;5;0.00240309;416.13;0;0
515;4;0.0026434;378.301;1;100
516;1;0.000712941;1402.64;0;0
517;1;0.000711973;1404.55;0;0
518;1;0.000719504;1389.85;0;0
519;4;0.00272049;367.58;1;100
520;1;0.00076935;1299.8;0;0
521;1;0.000777454;1286.25;0;0
522;1;0.000677525;1475.96;0;0
523;1;0.000769986;1298.73;0;0
524;1;0.000792335;1262.09;0;0
525;4;0.00268092;373.007;1;100
526;1;0.000779292;1283.22;0;0
527;1;0.000734297;1361.85;0;0
528;4;0.00269578;370.95;1;100
529;5;0.00297253;336.414;1;100
530;1;0.000684059;1461.86;0;0
531;4;0.00196864;507.964;0;0
532;1;0.000786601;1271.29;0;0
533;1;0.000775768;1289.05;0;0
534;5;0.0026467;377.829;1;100
535;1;0.000804445;1243.09;0;0
536;1;0.00073508;1360.4;0;0
537;5;0.00292757;341.58;1;100
538;5;0.00266712;374.936;1;100
539;1;0.000712795;1402.93;0;0
540;1;0.000676964;1477.18;0;0
541;1;0.00070542;1417.59;0;0
542;1;0.000769986;1298.73;0;0
543;1;0.000771889;1295.52;0;0
544;8;0.00408446;244.83;1;100
545;1;0.000706334;1415.76;0;0
546;1;0.000780971;1280.46;0;0
547;1;0.000698997;1430.62;0;0
548;1;0.000788068;1268.93;0;0
549;1;0.000707183;1414.06;0;0
550;4;0.00262894;380.382;1;100
551;1;0.000776008;1288.65;0;0
552;1;0.000728868;1371.99;0;0
553;3;0.00163066;613.25;0;0
554;3;0.00158886;629.384;0;0
555;1;0.000700973;1426.59;0;0
556;6;0.00310043;322.535;1;100
557;5;0.00271727;368.016;1;100
558;3;0.00156073;640.726;0;0
559;4;0.00207205;482.615;0;0
560;1;0.000700973;1426.59;0;0
561;1;0.000705931;1416.57;0;0
562;1;0.000723573;1382.03;0;0
563;5;0.00235728;424.217;0;0
564;1;0.000721576;1385.86;0;0
565;1;0.000664225;1505.51;0;0
566;1;0.000802452;1246.18;0;0
567;5;0.00268584;372.323;1;100
568;1;0.000804445;1243.09;0;0
569;6;0.00305886;326.919;1;97
570;1;0.000787605;1269.67;0;0
571;3;0.00152892;654.057;0;0
572;1;0.000805542;1241.4;0;0
573;4;0.00202338;494.223;0;0
574;1;0.000722121;1384.81;0;0
575;1;0.000805542;1241.4;0;0
576;1;0.000691844;1445.41;0;0
577;5;0.00286287;349.3;1;100
578;4;0.00240616;415.6;1;100
579;1;0.000727831;1373.95;0;0
580;1;0.000776674;1287.54;0;0
581;6;0.00326992;305.818;1;100
582;1;0.000781208;1280.07;0;0
583;3;0.00164865;606.556;0;10
584;5;0.00272754;366.63;1;100
585;1;0.00064826;1542.59;0;0
586;1;0.00072814;1373.36;0;0
587;1;0.000659114;1517.19;0;0
588;4;0.00211715;472.333;0;0
589;4;0.00232772;429.605;1;100
590;1;0.000794914;1258;0;0
591;1;0.000705931;1416.57;0;0
592;1;0.000681723;1466.87;0;0
593;1;0.000782219;1278.41;0;0
594;6;0.00317643;314.819;1;100
595;1;0.000769986;1298.73;0;0
596;5;0.00280389;356.648;1;100
597;1;0.000802452;1246.18;0;0
598;3;0.00166163;601.818;0;0
599;4;0.00231491;431.982;1;100
600;1;0.000666251;1500.94;0;0
601;4;0.00267662;373.606;1;100
602;3;0.00155824;641.751;0;0
603;1;0.000676222;1478.8;0;0
604;1;0.000667977;1497.06;0;0
605;1;0.00072546;1378.44;0;0
606;4;0.00191144;523.166;0;0
607;1;0.000711241;1405.99;0;0
608;1;0.00073508;1360.4;0;0
609;1;0.000777269;1286.56;0;0
610;5;0.00305889;326.916;1;100
611;1;0.000708469;1411.49;0;0
612;1;0.000795316;1257.36;0;0
613;1;0.000728328;1373.01;0;0
614;1;0.000714753;1399.09;0;0
615;3;0.00150687;663.628;0;0
616;4;0.00278238;359.404;1;100
617;1;0.000708926;1410.58;0;0
618;4;0.00217337;460.114;0;0
619;3;0.00164156;609.177;0;0
620;4;0.00232557;430.002;1;100
621;4;0.00216938;460.961;0;0
622;1;0.000712795;1402.93;0;0
623;1;0.000720049;1388.79;0;0
624;1;0.000722102;1384.85;0;0
625;5;0.00297782;335.816;1;100
626;1;0.000804445;1243.09;0;0
627;3;0.0015878;629.803;0;0
628;1;0.000768144;1301.84;0;0
629;1;0.00078398;1275.54;0;0
630;4;0.00265021;377.329;1;100
631;1;0.000705658;1417.12;0;0
632;1;0.000712905;1402.71;0;0
633;3;0.00156014;640.97;0;0
634;4;0.00276784;361.292;1;100
635;5;0.00299944;333.396;1;100
636;1;0.000662971;1508.36;0;0
637;1;0.000644962;1550.48;0;0
638;4;0.002281;438.405;1;100
639;4;0.00216945;460.947;1;100
640;1;0.000795316;1257.36;0;0
641;4;0.00265885;376.102;1;100
642;1;0.000644152;1552.43;0;0
643;5;0.00298406;335.114;1;100
644;3;0.00162908;613.844;0;0
645;1;0.000777269;1286.56;0;0
646;5;0.00299254;334.164;1;100
647;1;0.000795316;1257.36;0;0
648;1;0.00073508;1360.4;0;0
649;1;0.000660012;1515.12;0;0
650;1;0.000779292;1283.22;0;0
651;1;0.000794914;1258;0;0
652;1;0.000710175;1408.1;0;0
653;1;0.000777424;1286.3;0;0
654;1;0.000659114;1517.19;0;0
655;1;0.000805542;1241.4;0;0
656;1;0.000780971;1280.46;0;0
657;1;0.000777269;1286.56;0;0
658;1;0.000714753;1399.09;0;0
659;1;0.000663922;1506.2;0;0
660;4;0.00228733;437.19;1;100
661;1;0.000667977;1497.06;0;0
662;5;0.00269824;370.611;1;100
663;1;0.000794914;1258;0;0
664;1;0.000728868;1371.99;0;0
665;4;0.00270015;370.349;1;100
666;4;0.0026434;378.301;1;100
667;4;0.00272023;367.616;1;100
668;1;0.000780141;1281.82;0;0
669;1;0.000787139;1270.42;0;0
670;1;0.000727831;1373.95;0;0
671;6;0.00300254;333.051;1;100
672;5;0.00293306;340.941;1;100
673;1;0.000684059;1461.86;0;0
674;1;0.000707743;1412.94;0;0
675;1;0.000690701;1447.8;0;0
676;1;0.000779292;1283.22;0;0
677;5;0.00239103;418.23;0;0
678;6;0.00329956;303.071;1;100
679;4;0.00269797;370.649;1;100
680;1;0.000704762;1418.92;0;0
681;5;0.00253339;394.728;0;0
682;1;0.00072814;1373.36;0;0
683;1;0.000718968;1390.88;0;0
684;1;0.000783067;1277.03;0;0
685;1;0.000670878;1490.58;0;0
686;1;0.000788239;1268.65;0;0
687;1;0.000723017;1383.09;0;0
688;1;0.000794914;1258;0;0
689;1;0.000805542;1241.4;0;0
690;4;0.0022265;449.136;1;100
691;4;0.00198948;502.643;1;94
692;4;0.00267263;374.164;1;100
693;4;0.00261506;382.401;1;100
694;5;0.00293815;340.35;1;100
695;5;0.00300691;332.568;1;100
696;1;0.000714672;1399.24;0;0
697;1;0.000653514;1530.19;0;0
698;5;0.00260981;383.169;1;100
699;3;0.00144349;692.767;0;0
700;4;0.00241866;413.453;1;100
