N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
159;2;0.00153128;653.047;0;0
160;5;0.0034343;291.18;0;66
161;1;0.00096426;1037.06;0;0
162;5;0.00371746;269.001;1;100
163;2;0.00159763;625.929;0;0
164;1;0.000897421;1114.3;0;0
165;4;0.00312971;319.518;1;100
166;4;0.00362937;275.53;1;100
167;2;0.00153516;651.4;0;0
168;5;0.0037384;267.494;1;100
169;2;0.00140555;711.467;0;0
170;1;0.000977404;1023.12;0;0
171;2;0.00145715;686.272;0;0
172;1;0.000901532;1109.22;0;0
173;1;0.00088588;1128.82;0;0
174;1;0.000927932;1077.66;0;0
175;6;0.00399516;250.303;1;100
176;1;0.000913035;1095.25;0;0
177;6;0.00388375;257.483;1;75
178;5;0.00350802;285.061;0;79
179;1;0.000912103;1096.37;0;0
180;6;0.00382341;261.547;0;7
181;1;0.000940828;1062.89;0;0
182;1;0.00107124;933.497;0;0
183;1;0.000928754;1076.71;0;0
184;3;0.00203741;490.82;0;0
185;3;0.00194666;513.7;0;0
186;2;0.00159385;627.412;0;0
187;5;0.00344036;290.668;1;86
188;2;0.00138321;722.956;0;0
189;1;0.000921691;1084.96;0;0
190;6;0.00423362;236.205;1;100
191;2;0.00138498;722.033;0;0
192;2;0.00152732;654.741;0;0
193;4;0.00286808;348.665;0;67
194;4;0.00255564;391.292;0;0
195;4;0.00322951;309.645;1;100
196;6;0.00391403;255.491;1;95
197;4;0.00265236;377.023;0;0
198;4;0.00322855;309.737;1;100
199;3;0.00222335;449.773;0;19
200;1;0.000988238;1011.9;0;0
201;5;0.00347561;287.719;0;0
202;1;0.000903827;1106.41;0;0
203;4;0.00318778;313.698;1;100
204;1;0.000935529;1068.91;0;0
205;2;0.0014437;692.665;0;0
206;4;0.00324891;307.796;1;100
207;5;0.00316657;315.799;0;39
208;2;0.00144702;691.075;0;0
209;1;0.00106213;941.502;0;0
210;4;0.00309732;322.86;1;100
211;5;0.00358924;278.611;1;82
212;6;0.00388632;257.313;0;18
213;1;0.000941065;1062.63;0;0
214;2;0.00159049;628.736;0;0
215;2;0.00204821;488.23;0;0
216;2;0.00156129;640.496;0;0
217;1;0.000970047;1030.88;0;0
218;5;0.00333485;299.864;0;26
219;5;0.00351161;284.769;0;35
220;3;0.00207414;482.128;0;0
221;4;0.00263562;379.418;0;18
222;2;0.00149914;667.051;0;0
223;1;0.000990393;1009.7;0;0
224;2;0.00157209;636.095;0;0
225;4;0.00315674;316.783;1;100
226;5;0.0039168;255.311;1;100
227;1;0.000988238;1011.9;0;0
228;1;0.000897421;1114.3;0;0
229;1;0.000895751;1116.38;0;0
230;5;0.00361092;276.938;0;17
231;1;0.00101252;987.633;0;0
232;5;0.00333439;299.905;0;46
233;3;0.00218459;457.752;0;7
234;1;0.000903827;1106.41;0;0
235;1;0.000895751;1116.38;0;0
236;1;0.00095818;1043.65;0;0
237;4;0.00260435;383.974;0;2
238;2;0.0017093;585.033;0;0
239;2;0.00150642;663.825;0;0
240;1;0.000927717;1077.91;0;0
241;5;0.00311991;320.522;0;0
242;1;0.000956885;1045.06;0;0
243;4;0.00299267;334.15;1;94
244;4;0.00359916;277.843;1;100
245;1;0.00106482;939.125;0;0
246;1;0.000866925;1153.5;0;0
247;1;0.00108038;925.604;0;0
248;1;0.000910171;1098.69;0;0
249;1;0.0009658;1035.41;0;0
250;4;0.00280858;356.051;0;29
251;2;0.00156664;638.311;0;0
252;1;0.000927932;1077.66;0;0
253;2;0.0014728;678.978;0;0
254;1;0.000897421;1114.3;0;0
255;4;0.00323877;308.759;1;100
256;2;0.00146641;681.936;0;0
257;5;0.00351752;284.291;0;56
258;2;0.00136742;731.304;0;0
259;1;0.000963063;1038.35;0;0
260;4;0.00237889;420.364;0;0
261;5;0.00354058;282.44;0;86
262;1;0.000899374;1111.88;0;0
263;3;0.00215452;464.14;0;0
264;5;0.00293645;340.547;0;1
265;1;0.000865981;1154.76;0;0
266;5;0.00394145;253.714;1;100
267;4;0.00293899;340.253;0;8
268;4;0.00286529;349.004;0;6
269;4;0.00265312;376.915;0;5
270;2;0.00143769;695.561;0;0
271;1;0.000937536;1066.63;0;0
272;1;0.000956885;1045.06;0;0
273;4;0.00297379;336.271;1;63
274;2;0.00152187;657.088;0;0
275;2;0.00154462;647.407;0;0
276;1;0.00107124;933.497;0;0
277;2;0.00155671;642.382;0;0
278;5;0.00328923;304.023;0;14
279;2;0.00153395;651.914;0;0
280;1;0.000959255;1042.48;0;0
281;1;0.00108038;925.604;0;0
282;4;0.00336458;297.214;1;100
283;3;0.00212098;471.479;0;0
284;1;0.000907564;1101.85;0;0
285;4;0.00282815;353.588;1;21
286;4;0.00282223;354.33;0;4
287;3;0.00205792;485.928;0;0
288;4;0.00286096;349.533;0;70
289;2;0.00140224;713.144;0;0
290;5;0.00364523;274.331;1;100
291;2;0.00163949;609.946;0;0
292;1;0.0009658;1035.41;0;0
293;2;0.00161811;618.005;0;0
294;2;0.00150581;664.094;0;0
295;4;0.00251911;396.965;0;0
296;4;0.00267133;374.346;0;2
297;3;0.0022826;438.097;0;0
298;6;0.00395441;252.882;0;22
299;1;0.000925043;1081.03;0;0
300;2;0.00154406;647.645;0;0
301;1;0.000887639;1126.58;0;0
302;3;0.00204713;488.488;0;0
303;1;0.000965855;1035.35;0;0
304;1;0.000899374;1111.88;0;0
305;4;0.00256279;390.2;0;2
306;4;0.00308124;324.544;1;100
307;1;0.00106482;939.125;0;0
308;2;0.00152348;656.392;0;0
309;2;0.00149243;670.047;0;0
310;1;0.00095818;1043.65;0;0
311;1;0.000990604;1009.49;0;0
312;3;0.00225341;443.772;0;0
313;2;0.00146962;680.446;0;0
314;2;0.0015284;654.28;0;0
315;2;0.00158626;630.413;0;0
316;5;0.00328967;303.982;0;0
317;1;0.000931968;1073;0;0
318;5;0.0035764;279.611;1;99
319;2;0.00161922;617.582;0;0
320;1;0.000963063;1038.35;0;0
321;4;0.00277459;360.414;0;20
322;1;0.000937536;1066.63;0;0
323;3;0.00211599;472.592;0;3
324;1;0.000922686;1083.79;0;0
325;1;0.000901898;1108.77;0;0
326;2;0.00153102;653.158;0;0
327;1;0.000985855;1014.35;0;0
328;2;0.00154386;647.728;0;0
329;6;0.00426231;234.614;1;100
330;1;0.000965855;1035.35;0;0
331;2;0.00153792;650.23;0;0
332;4;0.00275876;362.482;0;0
333;1;0.000986271;1013.92;0;0
334;5;0.00326639;306.148;0;0
335;1;0.000925043;1081.03;0;0
336;4;0.0027274;366.65;0;1
337;2;0.00143329;697.695;0;0
338;6;0.00373182;267.966;0;19
339;1;0.000986066;1014.13;0;0
340;2;0.00163166;612.872;0;0
341;1;0.000896364;1115.62;0;0
342;4;0.00310238;322.334;1;100
343;2;0.00160558;622.83;0;0
344;5;0.00344636;290.162;0;72
345;2;0.00160623;622.575;0;0
346;4;0.00253722;394.132;0;0
347;2;0.0016034;623.673;0;0
348;4;0.00317183;315.275;1;100
349;3;0.00198881;502.814;0;0
350;3;0.00207019;483.047;0;0
351;1;0.000992757;1007.3;0;0
352;2;0.0016515;605.51;0;0
353;5;0.00351722;284.315;1;90
354;4;0.00319369;313.118;1;100
355;2;0.00156404;639.37;0;0
356;1;0.00100051;999.494;0;0
357;1;0.000908875;1100.26;0;0
358;4;0.00249902;400.157;0;0
359;5;0.00369372;270.73;1;100
360;1;0.0010533;949.4;0;0
361;1;0.000929125;1076.28;0;0
362;2;0.00145374;687.881;0;0
363;4;0.00291794;342.708;1;92
364;2;0.00145659;686.535;0;0
365;1;0.000990393;1009.7;0;0
366;1;0.000852434;1173.11;0;0
367;2;0.00145967;685.089;0;0
368;3;0.00201426;496.461;0;0
369;1;0.000977404;1023.12;0;0
370;2;0.00153816;650.129;0;0
371;5;0.00358278;279.113;1;100
372;4;0.00271978;367.677;0;4
373;2;0.00158298;631.721;0;0
374;1;0.000974015;1026.68;0;0
375;5;0.00353843;282.612;0;49
376;4;0.00273119;366.141;0;0
377;2;0.00161696;618.445;0;0
378;1;0.000986271;1013.92;0;0
379;3;0.00209063;478.325;0;0
380;5;0.00334688;298.785;0;15
381;5;0.00375021;266.652;1;100
382;5;0.00330306;302.749;0;0
383;5;0.00379495;263.508;1;100
384;6;0.00423088;236.358;1;100
385;6;0.00428073;233.605;1;100
386;2;0.00148474;673.518;0;0
387;1;0.000900389;1110.63;0;0
388;2;0.00153737;650.46;0;0
389;1;0.000901305;1109.5;0;0
390;3;0.00205306;487.077;0;0
391;1;0.0010533;949.4;0;0
392;1;0.000896824;1115.05;0;0
393;2;0.00144771;690.747;0;0
394;4;0.00271478;368.354;0;1
395;1;0.000981553;1018.79;0;0
396;5;0.00339731;294.35;0;4
397;1;0.000906437;1103.22;0;0
398;2;0.00154754;646.188;0;0
399;2;0.00143261;698.027;0;0
400;3;0.00211609;472.57;0;0
401;5;0.00367672;271.981;1;100
402;1;0.000919688;1087.32;0;0
403;1;0.000954764;1047.38;0;0
404;1;0.000990604;1009.49;0;0
405;4;0.00240056;416.569;0;0
406;1;0.00108038;925.604;0;0
407;4;0.00264767;377.69;0;0
408;2;0.00136554;732.312;0;0
409;2;0.00143253;698.065;0;0
410;4;0.00367235;272.305;1;100
411;2;0.00166126;601.954;0;0
412;5;0.00305161;327.696;0;0
413;4;0.00272687;366.721;0;0
414;3;0.00208312;480.049;0;0
415;2;0.00150296;665.355;0;0
416;1;0.000945142;1058.04;0;0
417;2;0.00158861;629.483;0;0
418;5;0.00324926;307.763;0;7
419;4;0.00259425;385.468;0;0
420;2;0.0015503;645.038;0;0
421;4;0.00318652;313.822;1;100
422;5;0.00333125;300.188;0;0
423;3;0.00213255;468.923;0;2
424;1;0.000890012;1123.58;0;0
425;6;0.00438841;227.873;1;100
426;1;0.000965064;1036.2;0;0
427;1;0.000920706;1086.12;0;0
428;2;0.00168867;592.181;0;0
429;2;0.00156453;639.169;0;0
430;1;0.00097824;1022.24;0;0
431;1;0.00093193;1073.04;0;0
432;4;0.00326003;306.745;1;100
433;4;0.00320731;311.788;1;100
434;4;0.00315755;316.701;1;100
435;6;0.00418752;238.805;1;100
436;4;0.00257513;388.33;0;0
437;1;0.00107124;933.497;0;0
438;5;0.00332346;300.891;0;22
439;1;0.000878803;1137.91;0;0
440;6;0.0042053;237.795;1;100
441;3;0.00216914;461.012;0;0
442;1;0.000897928;1113.68;0;0
443;5;0.00298979;334.471;0;0
444;5;0.00306156;326.631;0;0
445;1;0.000866846;1153.61;0;0
446;4;0.00240614;415.604;0;1
447;4;0.00264875;377.537;0;0
448;1;0.000974015;1026.68;0;0
449;1;0.000965064;1036.2;0;0
450;4;0.0027713;360.841;0;9
451;2;0.00148085;675.286;0;0
452;3;0.00213925;467.454;0;1
453;2;0.00155989;641.071;0;0
454;2;0.00162659;614.784;0;0
455;1;0.000970047;1030.88;0;0
456;1;0.000963063;1038.35;0;0
457;1;0.000977135;1023.4;0;0
458;1;0.000913372;1094.84;0;0
459;1;0.000879354;1137.2;0;0
460;6;0.00356355;280.619;0;0
461;4;0.0032965;303.352;1;100
462;1;0.000970807;1030.07;0;0
463;1;0.000923939;1082.32;0;0
464;2;0.00153781;650.277;0;0
465;1;0.000919688;1087.32;0;0
466;4;0.00320196;312.309;1;100
467;1;0.000965855;1035.35;0;0
468;5;0.00302634;330.432;0;0
469;5;0.00348091;287.281;1;97
470;4;0.00284848;351.064;1;23
471;1;0.000890855;1122.52;0;0
472;4;0.00259785;384.934;1;14
473;2;0.00151686;659.255;0;0
474;1;0.00090588;1103.9;0;0
475;4;0.00335304;298.236;1;100
476;1;0.000884861;1130.12;0;0
477;1;0.000990604;1009.49;0;0
478;2;0.00153751;650.401;0;0
479;3;0.00215974;463.018;0;0
480;1;0.000897979;1113.61;0;0
481;2;0.00157984;632.975;0;0
482;1;0.000978658;1021.81;0;0
483;1;0.00096426;1037.06;0;0
484;2;0.00147325;678.772;0;0
485;1;0.000929125;1076.28;0;0
486;2;0.0015129;660.981;0;0
487;2;0.00154102;648.923;0;0
488;7;0.0041782;239.338;0;6
489;2;0.00145196;688.723;0;0
490;1;0.000985855;1014.35;0;0
491;4;0.00261789;381.988;0;2
492;1;0.00101497;985.248;0;0
493;1;0.000986066;1014.13;0;0
494;5;0.00369246;270.823;1;95
495;4;0.00312593;319.905;1;100
496;5;0.00340472;293.71;0;44
497;4;0.00295884;337.97;0;1
498;5;0.00347066;288.13;1;100
499;6;0.00432073;231.442;1;100
500;1;0.00106482;939.125;0;0
