N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
70;4;0.00352738;283.497;0;82
71;4;0.00318594;313.879;0;0
72;1;0.00110541;904.642;0;0
73;2;0.0019286;518.512;0;0
74;1;0.00114011;877.11;0;0
75;2;0.00185114;540.207;0;0
76;1;0.00122201;818.321;0;0
77;2;0.00203383;491.684;0;0
78;5;0.00481382;207.735;1;100
79;1;0.00123304;811;0;0
80;1;0.00116955;855.03;0;0
81;1;0.00115902;862.796;0;0
82;1;0.00112279;890.636;0;0
83;1;0.00124029;806.262;0;0
84;1;0.00122109;818.94;0;0
85;1;0.00114683;871.965;0;0
86;2;0.00184683;541.468;0;0
87;4;0.00344733;290.079;1;95
88;1;0.00116096;861.356;0;0
89;1;0.00110363;906.104;0;0
90;5;0.00442803;225.834;1;100
91;1;0.00113431;881.59;0;0
92;4;0.00376545;265.572;1;100
93;1;0.00113382;881.976;0;0
94;1;0.00121548;822.72;0;0
95;1;0.00123304;811;0;0
96;5;0.00419573;238.338;1;48
97;4;0.00410871;243.385;1;100
98;4;0.00328927;304.019;0;10
99;1;0.00113431;881.59;0;0
100;4;0.00421988;236.974;1;100
101;1;0.00112743;886.975;0;0
102;1;0.00104927;953.042;0;0
103;5;0.00429745;232.696;1;100
104;4;0.00364824;274.105;1;100
105;4;0.00420858;237.61;1;100
106;1;0.00113431;881.59;0;0
107;2;0.00178614;559.868;0;0
108;3;0.0026133;382.658;0;0
109;2;0.00183127;546.068;0;0
110;1;0.00115092;868.872;0;0
111;2;0.00196999;507.617;0;0
112;3;0.00270168;370.141;0;5
113;4;0.00338284;295.609;0;1
114;1;0.00112619;887.952;0;0
115;1;0.00123006;812.97;0;0
116;4;0.00422341;236.775;1;100
117;1;0.00116787;856.261;0;0
118;2;0.00181896;549.763;0;0
119;1;0.00121639;822.106;0;0
120;5;0.0041766;239.429;1;72
121;1;0.00115856;863.138;0;0
122;4;0.00382824;261.216;1;100
123;4;0.00382621;261.355;1;100
124;1;0.00110425;905.596;0;0
125;1;0.00121548;822.72;0;0
126;1;0.00115856;863.138;0;0
127;1;0.00115168;868.295;0;0
128;2;0.00185683;538.552;0;0
129;4;0.00359193;278.402;1;99
130;4;0.00337516;296.282;0;1
131;1;0.00123081;812.474;0;0
132;1;0.00112088;892.154;0;0
133;4;0.00379659;263.394;1;100
134;2;0.00193533;516.709;0;0
135;1;0.00123572;809.246;0;0
136;4;0.00389471;256.758;1;100
137;4;0.00413993;241.55;1;100
138;1;0.00114011;877.11;0;0
139;1;0.00123572;809.246;0;0
140;1;0.00121672;821.88;0;0
141;4;0.00382711;261.294;1;100
142;4;0.00365288;273.757;1;100
143;4;0.00299132;334.301;0;0
144;2;0.00192181;520.344;0;0
145;1;0.00115573;865.255;0;0
146;5;0.00467244;214.021;1;100
147;1;0.00111931;893.405;0;0
148;4;0.00414013;241.538;1;100
149;2;0.00186311;536.738;0;0
150;5;0.00453478;220.518;1;100
151;1;0.00122953;813.318;0;0
152;2;0.00173239;577.239;0;0
153;4;0.00355324;281.433;1;45
154;1;0.00121307;824.355;0;0
155;2;0.00185846;538.079;0;0
156;1;0.00124199;805.159;0;0
157;1;0.00122766;814.56;0;0
158;1;0.00124029;806.262;0;0
159;4;0.00347822;287.503;0;0
160;2;0.00197343;506.732;0;0
161;4;0.00386876;258.481;1;100
162;2;0.00201639;495.935;0;0
163;1;0.00124227;804.975;0;0
164;1;0.00116168;860.825;0;0
165;2;0.00192922;518.345;0;0
166;4;0.00421437;237.283;1;100
167;1;0.001135;881.054;0;0
168;1;0.00121156;825.382;0;0
169;5;0.00459209;217.766;1;100
170;4;0.0038782;257.851;1;100
171;5;0.00471165;212.24;1;100
172;1;0.00113446;881.473;0;0
173;1;0.00121156;825.382;0;0
174;1;0.00115211;867.976;0;0
175;1;0.00110858;902.051;0;0
176;1;0.00110896;901.749;0;0
177;4;0.00385304;259.535;1;100
178;4;0.00363276;275.273;1;100
179;1;0.00117336;852.253;0;0
180;1;0.00115211;867.976;0;0
181;1;0.00124199;805.159;0;0
182;4;0.00377003;265.25;1;100
183;4;0.00376567;265.557;1;100
184;1;0.00123572;809.246;0;0
185;5;0.00388964;257.093;0;0
186;2;0.00182467;548.043;0;0
187;1;0.001143;874.893;0;0
188;6;0.00508689;196.584;1;100
189;1;0.00123648;808.747;0;0
190;1;0.00113301;882.601;0;0
191;1;0.00124227;804.975;0;0
192;2;0.00182324;548.475;0;0
193;2;0.00189351;528.119;0;0
194;1;0.0011158;896.216;0;0
195;4;0.00337872;295.97;0;0
196;1;0.00115039;869.273;0;0
197;1;0.00121307;824.355;0;0
198;1;0.00109662;911.894;0;0
199;1;0.00122889;813.744;0;0
200;4;0.00352362;283.799;1;96
201;1;0.00108389;922.599;0;0
202;1;0.00116941;855.134;0;0
203;2;0.00184681;541.474;0;0
204;2;0.00175019;571.366;0;0
205;4;0.00395307;252.968;1;100
206;2;0.00190538;524.831;0;0
207;4;0.00393513;254.121;1;100
208;5;0.00419626;238.307;1;100
209;4;0.003606;277.316;0;15
210;1;0.00115545;865.467;0;0
211;2;0.00177541;563.249;0;0
212;1;0.00123006;812.97;0;0
213;1;0.00116903;855.413;0;0
214;1;0.00121311;824.327;0;0
215;4;0.00427603;233.862;1;100
216;4;0.00415713;240.551;1;100
217;1;0.00116685;857.005;0;0
218;3;0.00272877;366.466;1;66
219;1;0.00122766;814.56;0;0
220;3;0.0022131;451.855;0;0
221;1;0.00122766;814.56;0;0
222;5;0.00462341;216.29;1;100
223;1;0.00111399;897.675;0;0
224;1;0.00113349;882.23;0;0
225;4;0.00376698;265.464;1;100
226;4;0.00392722;254.633;1;100
227;1;0.00124227;804.975;0;0
228;4;0.00308459;324.192;0;0
229;1;0.00121307;824.355;0;0
230;1;0.00120643;828.889;0;0
231;4;0.00427603;233.862;1;100
232;1;0.00124199;805.159;0;0
233;2;0.00188547;530.371;0;0
234;1;0.00113349;882.23;0;0
235;1;0.00113354;882.193;0;0
236;5;0.00463264;215.86;1;100
237;2;0.00193458;516.907;0;0
238;1;0.00123648;808.747;0;0
239;2;0.00182283;548.597;0;0
240;2;0.00170365;586.975;0;0
241;1;0.00123081;812.474;0;0
242;1;0.00124029;806.262;0;0
243;4;0.0042174;237.113;1;100
244;4;0.00336912;296.813;0;23
245;2;0.00193061;517.972;0;0
246;1;0.00123572;809.246;0;0
247;4;0.00364999;273.973;1;100
248;2;0.00191448;522.336;0;0
249;2;0.00177675;562.826;0;0
250;1;0.00115852;863.171;0;0
251;1;0.0011464;872.294;0;0
252;4;0.00330436;302.63;0;0
253;1;0.00107229;932.585;0;0
254;2;0.00175002;571.422;0;0
255;4;0.00377257;265.071;1;100
256;1;0.00110205;907.399;0;0
257;4;0.00417768;239.367;1;100
258;1;0.00122201;818.321;0;0
259;6;0.00542624;184.29;1;100
260;5;0.00441506;226.497;1;100
261;1;0.00112088;892.154;0;0
262;5;0.00453114;220.695;1;100
263;1;0.0010829;923.445;0;0
264;1;0.00121156;825.382;0;0
265;4;0.00359505;278.16;1;100
266;1;0.00109728;911.342;0;0
267;1;0.00122109;818.94;0;0
268;1;0.00111399;897.675;0;0
269;5;0.0040783;245.2;1;55
270;2;0.00199588;501.033;0;0
271;4;0.00376316;265.734;1;100
272;3;0.00258013;387.578;0;0
273;1;0.00108389;922.599;0;0
274;1;0.00122953;813.318;0;0
275;2;0.00188131;531.545;0;0
276;1;0.00123572;809.246;0;0
277;1;0.00110363;906.104;0;0
278;1;0.001133;882.609;0;0
279;4;0.00369169;270.879;1;100
280;4;0.00426804;234.3;1;100
281;4;0.00323954;308.686;0;0
282;1;0.00115905;862.775;0;0
283;1;0.00114683;871.965;0;0
284;4;0.0038701;258.391;1;100
285;2;0.00201358;496.629;0;0
286;4;0.00373692;267.6;1;100
287;1;0.00110205;907.399;0;0
288;4;0.00427737;233.789;1;100
289;1;0.00103425;966.881;0;0
290;1;0.00121672;821.88;0;0
291;1;0.00110177;907.632;0;0
292;2;0.00193514;516.76;0;0
293;1;0.00116903;855.413;0;0
294;1;0.00122201;818.321;0;0
295;2;0.00199859;500.353;0;0
296;1;0.00116168;860.825;0;0
297;1;0.00124029;806.262;0;0
298;1;0.00116941;855.134;0;0
299;4;0.00424651;235.487;1;100
300;4;0.00413284;241.965;1;100
301;4;0.00338104;295.767;0;3
302;5;0.00413735;241.701;0;49
303;1;0.00121672;821.88;0;0
304;1;0.00112765;886.801;0;0
305;1;0.00112619;887.952;0;0
306;4;0.00314891;317.57;0;0
307;1;0.00115902;862.796;0;0
308;1;0.00114422;873.956;0;0
309;1;0.00115573;865.255;0;0
310;1;0.00112765;886.801;0;0
311;2;0.00201864;495.382;0;0
312;1;0.00115847;863.208;0;0
313;3;0.00252624;395.846;0;0
314;4;0.00371511;269.171;1;100
315;1;0.001143;874.893;0;0
316;2;0.00194553;513.999;0;0
317;1;0.00113382;881.976;0;0
318;2;0.00200616;498.466;0;0
319;4;0.00317317;315.142;0;0
320;1;0.00121639;822.106;0;0
321;5;0.00434972;229.9;0;31
322;4;0.00358636;278.834;1;100
323;4;0.00297448;336.193;0;15
324;1;0.00122889;813.744;0;0
325;1;0.00122971;813.2;0;0
326;4;0.00388323;257.518;1;100
327;1;0.001133;882.609;0;0
328;1;0.00107246;932.44;0;0
329;2;0.00195271;512.109;0;0
330;1;0.00111512;896.762;0;0
331;1;0.00107279;932.153;0;0
332;1;0.0011248;889.05;0;0
333;2;0.00183918;543.722;0;0
334;4;0.00372453;268.49;1;100
335;4;0.00385783;259.213;1;100
336;5;0.00429442;232.86;1;100
337;2;0.00174093;574.406;0;0
338;4;0.0031747;314.991;0;0
339;1;0.00109084;916.725;0;0
340;3;0.0026657;375.136;0;0
341;4;0.00347744;287.568;0;0
342;4;0.00316945;315.513;0;0
343;1;0.00110896;901.749;0;0
344;4;0.00393267;254.28;1;100
345;1;0.00114422;873.956;0;0
346;2;0.00190318;525.436;0;0
347;1;0.00113354;882.193;0;0
348;1;0.00115545;865.467;0;0
349;1;0.00124029;806.262;0;0
350;1;0.00123006;812.97;0;0
351;1;0.00121639;822.106;0;0
352;1;0.00114856;870.653;0;0
353;1;0.00117336;852.253;0;0
354;2;0.00200195;499.514;0;0
355;1;0.00111512;896.762;0;0
356;2;0.00198389;504.06;0;0
357;4;0.0038487;259.828;1;100
358;4;0.00392245;254.943;1;100
359;1;0.00105398;948.788;0;0
360;1;0.00120643;828.889;0;0
361;2;0.00195878;510.523;0;0
362;5;0.00393763;253.96;0;2
363;4;0.00421824;237.066;1;100
364;2;0.00196008;510.183;0;0
365;2;0.00199723;500.694;0;0
366;1;0.00108447;922.113;0;0
367;4;0.00384746;259.912;1;100
368;4;0.00313399;319.082;0;0
369;4;0.00415555;240.642;1;100
370;1;0.0010861;920.727;0;0
371;1;0.00115039;869.273;0;0
372;1;0.00123081;812.474;0;0
373;2;0.00183636;544.555;0;0
374;4;0.00352541;283.655;1;53
375;2;0.00200511;498.725;0;0
376;5;0.00460276;217.261;1;100
377;1;0.00112765;886.801;0;0
378;4;0.00351707;284.328;0;83
379;1;0.00115168;868.295;0;0
380;1;0.0011464;872.294;0;0
381;1;0.00106338;940.394;0;0
382;1;0.00116955;855.03;0;0
383;1;0.00114659;872.148;0;0
384;4;0.00376321;265.731;1;100
385;2;0.00191451;522.328;0;0
386;5;0.00412306;242.538;1;94
387;4;0.00352894;283.371;1;100
388;2;0.00182614;547.602;0;0
389;4;0.00339365;294.668;1;44
390;4;0.00373108;268.019;1;100
391;2;0.00192098;520.566;0;0
392;3;0.00266302;375.513;0;0
393;1;0.00114659;872.148;0;0
394;2;0.00191201;523.011;0;0
395;1;0.00115745;863.967;0;0
396;1;0.00115745;863.967;0;0
397;4;0.00367901;271.812;1;100
398;4;0.00427737;233.789;1;100
399;4;0.00389808;256.536;1;100
400;1;0.00123572;809.246;0;0
401;1;0.00124199;805.159;0;0
402;1;0.00112743;886.975;0;0
403;1;0.00121548;822.72;0;0
404;1;0.00124227;804.975;0;0
405;4;0.00361616;276.536;0;55
406;1;0.00116685;857.005;0;0
407;1;0.00124029;806.262;0;0
408;1;0.00106338;940.394;0;0
409;4;0.00415128;240.89;1;100
410;4;0.0036902;270.988;1;100
411;1;0.00120643;828.889;0;0
412;1;0.00110425;905.596;0;0
413;1;0.00115902;862.796;0;0
414;4;0.00293769;340.403;0;11
415;5;0.00408923;244.545;0;4
416;4;0.0042501;235.288;1;100
417;5;0.00485429;206.003;1;100
418;4;0.00381595;262.058;1;100
419;1;0.00109084;916.725;0;0
420;6;0.00440067;227.238;0;16
421;4;0.00355924;280.959;1;100
422;1;0.00112279;890.636;0;0
423;1;0.00124199;805.159;0;0
424;1;0.00112088;892.154;0;0
425;1;0.00115168;868.295;0;0
426;1;0.00115905;862.775;0;0
427;1;0.00122953;813.318;0;0
428;4;0.00329429;303.556;0;8
429;1;0.00121311;824.327;0;0
430;5;0.00438072;228.273;1;100
431;1;0.00113301;882.601;0;0
432;1;0.0011248;889.05;0;0
433;2;0.00195714;510.949;0;0
434;2;0.00203393;491.66;0;0
435;1;0.00114856;870.653;0;0
436;4;0.00340373;293.795;0;0
437;2;0.00191231;522.928;0;0
438;1;0.00115092;868.872;0;0
439;1;0.0011175;894.854;0;0
440;1;0.00122971;813.2;0;0
441;5;0.004857;205.889;1;100
442;2;0.00180783;553.149;0;0
443;1;0.00123304;811;0;0
444;1;0.00116787;856.261;0;0
445;2;0.00198052;504.918;0;0
446;1;0.0010884;918.782;0;0
447;1;0.00116096;861.356;0;0
448;1;0.0011175;894.854;0;0
449;2;0.00192784;518.715;0;0
450;2;0.00192522;519.421;0;0
