N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
80;1;0.00123276;811.188;0;0
81;4;0.00435417;229.665;1;100
82;1;0.00124856;800.926;0;0
83;4;0.00353241;283.093;0;0
84;1;0.00124132;805.594;0;0
85;2;0.00200363;499.094;0;0
86;1;0.00126438;790.904;0;0
87;4;0.00431501;231.749;1;100
88;1;0.0012476;801.539;0;0
89;1;0.00109825;910.536;0;0
90;2;0.00195248;512.169;0;0
91;1;0.00125859;794.538;0;0
92;2;0.00203116;492.328;0;0
93;4;0.00360075;277.72;1;100
94;1;0.00122981;813.134;0;0
95;3;0.00276312;361.91;0;35
96;2;0.00189007;529.081;0;0
97;1;0.00116925;855.247;0;0
98;1;0.00124856;800.926;0;0
99;1;0.00123799;807.758;0;0
100;2;0.00204427;489.173;0;0
101;1;0.00115606;865.009;0;0
102;1;0.00123799;807.758;0;0
103;1;0.00125;799.999;0;0
104;2;0.0020319;492.149;0;0
105;4;0.00351694;284.338;0;0
106;1;0.00111467;897.124;0;0
107;1;0.0012476;801.539;0;0
108;1;0.00118064;847;0;0
109;1;0.00121689;821.766;0;0
110;1;0.00125991;793.708;0;0
111;4;0.00421966;236.986;1;100
112;4;0.0042941;232.877;1;100
113;4;0.00421871;237.039;1;100
114;1;0.00115202;868.04;0;0
115;1;0.00124856;800.926;0;0
116;1;0.00123011;812.934;0;0
117;1;0.00124797;801.302;0;0
118;1;0.00124594;802.605;0;0
119;1;0.0012466;802.181;0;0
120;4;0.00360679;277.254;1;100
121;1;0.00118522;843.723;0;0
122;4;0.00427288;234.034;1;100
123;1;0.00116724;856.722;0;0
124;4;0.00425723;234.895;1;100
125;1;0.00124805;801.248;0;0
126;4;0.00388824;257.186;1;100
127;4;0.00429355;232.907;1;100
128;2;0.0018493;540.744;0;0
129;4;0.00430243;232.427;1;100
130;4;0.00333802;299.579;0;0
131;4;0.00326186;306.574;0;41
132;4;0.00364332;274.475;1;59
133;6;0.00539945;185.204;1;100
134;1;0.00123625;808.897;0;0
135;4;0.00394205;253.675;1;100
136;1;0.00123011;812.934;0;0
137;2;0.00199656;500.863;0;0
138;1;0.00124797;801.302;0;0
139;4;0.00399275;250.454;1;100
140;5;0.0050031;199.876;1;100
141;4;0.0036432;274.484;1;100
142;1;0.00124302;804.49;0;0
143;1;0.00125991;793.708;0;0
144;1;0.0012476;801.539;0;0
145;4;0.00422416;236.733;1;100
146;4;0.00367163;272.358;1;100
147;4;0.00421431;237.287;1;100
148;4;0.00338225;295.661;1;100
149;4;0.00391465;255.45;1;100
150;1;0.00124819;801.163;0;0
151;1;0.00125859;794.538;0;0
152;1;0.00123625;808.897;0;0
153;6;0.00555912;179.884;1;100
154;1;0.00117102;853.957;0;0
155;1;0.00125;799.999;0;0
156;1;0.00125991;793.708;0;0
157;1;0.00112088;892.159;0;0
158;4;0.00398731;250.795;1;100
159;1;0.00123625;808.897;0;0
160;1;0.0012466;802.181;0;0
161;1;0.00111988;892.953;0;0
162;1;0.00124571;802.753;0;0
163;1;0.0011824;845.736;0;0
164;1;0.00124758;801.551;0;0
165;4;0.00368896;271.079;1;100
166;4;0.00352847;283.409;0;0
167;4;0.00326761;306.034;0;0
168;4;0.00394649;253.39;1;100
169;1;0.00117156;853.559;0;0
170;1;0.00125027;799.825;0;0
171;4;0.00371064;269.495;1;100
172;2;0.00191042;523.444;0;0
173;1;0.00121689;821.766;0;0
174;1;0.00123011;812.934;0;0
175;1;0.00123799;807.758;0;0
176;1;0.00111597;896.078;0;0
177;2;0.00202789;493.123;0;0
178;1;0.00112088;892.159;0;0
179;2;0.0020219;494.585;0;0
180;1;0.0011652;858.224;0;0
181;1;0.00111597;896.078;0;0
182;1;0.00116678;857.057;0;0
183;1;0.00117196;853.269;0;0
184;1;0.00124583;802.677;0;0
185;1;0.00124805;801.248;0;0
186;1;0.00111356;898.024;0;0
187;1;0.00125991;793.708;0;0
188;4;0.00323391;309.223;0;0
189;1;0.00124797;801.302;0;0
190;1;0.00124856;800.926;0;0
191;1;0.00125018;799.886;0;0
192;1;0.00125991;793.708;0;0
193;1;0.00125018;799.886;0;0
194;1;0.00123799;807.758;0;0
195;4;0.00369677;270.506;1;100
196;1;0.00112998;884.968;0;0
197;2;0.00194386;514.441;0;0
198;1;0.00125027;799.825;0;0
199;1;0.00117676;849.791;0;0
200;4;0.00348962;286.564;0;61
201;1;0.00125027;799.825;0;0
202;4;0.00424903;235.348;1;100
203;1;0.00124132;805.594;0;0
204;4;0.00429464;232.849;1;100
205;1;0.00116181;860.727;0;0
206;2;0.00201786;495.574;0;0
207;1;0.00124758;801.551;0;0
208;1;0.0011652;858.224;0;0
209;1;0.00125991;793.708;0;0
210;4;0.00436036;229.339;1;100
211;4;0.00427288;234.034;1;100
212;2;0.00191042;523.444;0;0
213;2;0.00174959;571.564;0;0
214;4;0.00371285;269.335;1;100
215;5;0.00491027;203.655;1;100
216;5;0.00460377;217.213;1;100
217;3;0.00228679;437.295;0;0
218;1;0.00123001;813;0;0
219;2;0.00190054;526.166;0;0
220;4;0.00431373;231.818;1;100
221;4;0.0042326;236.262;1;100
222;1;0.00116925;855.247;0;0
223;4;0.00431501;231.749;1;100
224;1;0.00124797;801.302;0;0
225;1;0.00124797;801.302;0;0
226;1;0.0011696;854.996;0;0
227;1;0.00116724;856.722;0;0
228;1;0.00122628;815.472;0;0
229;1;0.00116808;856.106;0;0
230;2;0.0019387;515.81;0;0
231;1;0.00124132;805.594;0;0
232;1;0.00116681;857.04;0;0
233;1;0.00122981;813.134;0;0
234;2;0.00199188;502.038;0;0
235;1;0.00111988;892.953;0;0
236;4;0.00385242;259.577;1;100
237;2;0.00197528;506.257;0;0
238;1;0.00118386;844.694;0;0
239;4;0.0037115;269.433;1;100
240;1;0.00123799;807.758;0;0
241;5;0.00481581;207.649;1;100
242;1;0.0011713;853.752;0;0
243;2;0.00203617;491.118;0;0
244;1;0.0012466;802.181;0;0
245;4;0.00429355;232.907;1;100
246;1;0.00116735;856.641;0;0
247;2;0.00196508;508.886;0;0
248;1;0.00125481;796.934;0;0
249;5;0.00500916;199.634;1;100
250;4;0.00396938;251.928;1;100
251;1;0.00125991;793.708;0;0
252;1;0.00123625;808.897;0;0
253;1;0.0011696;854.996;0;0
254;1;0.00109087;916.695;0;0
255;1;0.00115958;862.378;0;0
256;1;0.00124571;802.753;0;0
257;4;0.00373403;267.807;1;100
258;4;0.00336722;296.981;1;29
259;4;0.00381844;261.887;1;100
260;4;0.00433636;230.608;1;100
261;4;0.00415792;240.505;1;100
262;1;0.00116579;857.788;0;0
263;1;0.00115958;862.378;0;0
264;4;0.00430693;232.184;1;100
265;2;0.0018558;538.852;0;0
266;4;0.00425723;234.895;1;100
267;1;0.00124571;802.753;0;0
268;1;0.00124132;805.594;0;0
269;1;0.00124571;802.753;0;0
270;4;0.00429464;232.849;1;100
271;1;0.00122888;813.752;0;0
272;2;0.00188334;530.971;0;0
273;2;0.0019203;520.752;0;0
274;1;0.00125991;793.708;0;0
275;4;0.00394337;253.59;1;100
276;2;0.00191288;522.772;0;0
277;1;0.00118064;847;0;0
278;4;0.00430456;232.312;1;100
279;4;0.0037166;269.063;1;100
280;1;0.00124856;800.926;0;0
281;1;0.00124758;801.551;0;0
282;1;0.00118179;846.173;0;0
283;1;0.00124571;802.753;0;0
284;2;0.00181911;549.718;0;0
285;1;0.00125481;796.934;0;0
286;5;0.00436332;229.183;1;100
287;1;0.00123625;808.897;0;0
288;1;0.00123799;807.758;0;0
289;1;0.00124594;802.605;0;0
290;1;0.00123001;813;0;0
291;1;0.00125991;793.708;0;0
292;4;0.00430235;232.431;1;100
293;1;0.00124819;801.163;0;0
294;4;0.00394462;253.51;1;100
295;1;0.00125018;799.886;0;0
296;1;0.00118522;843.723;0;0
297;1;0.00123097;812.369;0;0
298;5;0.00491717;203.369;1;100
299;1;0.00122618;815.539;0;0
300;4;0.00334042;299.363;0;0
301;4;0.00436036;229.339;1;100
302;1;0.00124819;801.163;0;0
303;1;0.00116735;856.641;0;0
304;1;0.00125859;794.538;0;0
305;4;0.00389871;256.495;1;100
306;4;0.0042809;233.596;1;100
307;3;0.00328603;304.318;1;100
308;4;0.00378005;264.547;1;100
309;1;0.001113;898.475;0;0
310;1;0.00125991;793.708;0;0
311;1;0.00125859;794.538;0;0
312;1;0.00124758;801.551;0;0
313;4;0.00392426;254.825;1;100
314;1;0.00118489;843.96;0;0
315;1;0.00125859;794.538;0;0
316;1;0.00125991;793.708;0;0
317;1;0.00117683;849.743;0;0
318;1;0.0012476;801.539;0;0
319;5;0.00498691;200.525;1;100
320;1;0.00123097;812.369;0;0
321;1;0.00116808;856.106;0;0
322;4;0.00436036;229.339;1;100
323;1;0.00125991;793.708;0;0
324;4;0.00429773;232.681;1;100
325;1;0.00125859;794.538;0;0
326;4;0.00355635;281.187;0;0
327;4;0.00353817;282.632;1;100
328;4;0.00392223;254.957;1;100
329;1;0.00124583;802.677;0;0
330;4;0.00424903;235.348;1;100
331;1;0.00117102;853.957;0;0
332;1;0.00122981;813.134;0;0
333;1;0.00124302;804.49;0;0
334;1;0.00118111;846.663;0;0
335;1;0.00124302;804.49;0;0
336;1;0.00116579;857.788;0;0
337;1;0.00112897;885.763;0;0
338;4;0.00420164;238.002;1;100
339;2;0.00201456;496.387;0;0
340;2;0.00199082;502.305;0;0
341;1;0.00125859;794.538;0;0
342;4;0.00329215;303.753;0;26
343;1;0.00124132;805.594;0;0
344;1;0.00124594;802.605;0;0
345;4;0.00352642;283.574;0;0
346;1;0.00122888;813.752;0;0
347;1;0.00124583;802.677;0;0
348;5;0.00434147;230.337;1;39
349;2;0.00200748;498.136;0;0
350;1;0.00124805;801.248;0;0
351;1;0.0012476;801.539;0;0
352;1;0.00124805;801.248;0;0
353;1;0.00122628;815.472;0;0
354;4;0.00400603;249.623;1;100
355;4;0.0042809;233.596;1;100
356;1;0.00125481;796.934;0;0
357;4;0.00436036;229.339;1;100
358;1;0.00124819;801.163;0;0
359;4;0.00431457;231.773;1;100
360;4;0.0042941;232.877;1;100
361;2;0.00205404;486.846;0;0
362;1;0.00123276;811.188;0;0
363;4;0.00383179;260.975;1;100
364;1;0.00109087;916.695;0;0
365;1;0.00118111;846.663;0;0
366;1;0.00118384;844.706;0;0
367;4;0.00430235;232.431;1;100
368;1;0.00107138;933.373;0;0
369;1;0.00124819;801.163;0;0
370;2;0.00199258;501.862;0;0
371;1;0.00123276;811.188;0;0
372;4;0.00307875;324.808;0;0
373;4;0.00392478;254.791;1;100
374;1;0.00117676;849.791;0;0
375;4;0.00328591;304.33;0;0
376;4;0.00436036;229.339;1;100
377;1;0.00123097;812.369;0;0
378;1;0.00118179;846.173;0;0
379;5;0.00451182;221.64;1;100
380;1;0.00125027;799.825;0;0
381;1;0.00123773;807.929;0;0
382;4;0.00331905;301.291;0;0
383;1;0.00118111;846.663;0;0
384;4;0.00370672;269.78;1;100
385;1;0.00123799;807.758;0;0
386;1;0.00124758;801.551;0;0
387;4;0.00352949;283.327;0;0
388;1;0.00115731;864.073;0;0
389;1;0.00124583;802.677;0;0
390;1;0.0011713;853.752;0;0
391;4;0.00374894;266.742;1;100
392;2;0.00194393;514.421;0;0
393;4;0.00435417;229.665;1;100
394;1;0.00124805;801.248;0;0
395;1;0.00124583;802.677;0;0
396;1;0.00124594;802.605;0;0
397;4;0.00366901;272.553;0;0
398;1;0.00122618;815.539;0;0
399;1;0.00109849;910.338;0;0
400;4;0.00435417;229.665;1;100
401;1;0.00123773;807.929;0;0
402;4;0.00431457;231.773;1;100
403;5;0.00445613;224.41;1;100
404;1;0.00125027;799.825;0;0
405;1;0.00123799;807.758;0;0
406;2;0.00199964;500.089;0;0
407;4;0.00383179;260.975;1;100
408;1;0.00117196;853.269;0;0
409;1;0.00110754;902.903;0;0
410;1;0.00125018;799.886;0;0
411;1;0.00109825;910.536;0;0
412;1;0.00115197;868.075;0;0
413;2;0.0019898;502.563;0;0
414;1;0.00124583;802.677;0;0
415;4;0.00309249;323.364;0;0
416;1;0.00125859;794.538;0;0
417;4;0.00430456;232.312;1;100
418;1;0.0011824;845.736;0;0
419;1;0.00124302;804.49;0;0
420;1;0.00124302;804.49;0;0
421;2;0.0018811;531.604;0;0
422;1;0.00125859;794.538;0;0
423;4;0.00302149;330.962;0;0
424;4;0.00396907;251.948;1;100
425;4;0.0040089;249.445;1;100
426;1;0.00116678;857.057;0;0
427;4;0.0036901;270.995;1;100
428;4;0.00430519;232.278;1;100
429;1;0.00118384;844.706;0;0
430;4;0.00422014;236.959;1;100
431;4;0.00431373;231.818;1;100
432;4;0.0037069;269.767;1;100
433;1;0.00118462;844.156;0;0
434;1;0.00125991;793.708;0;0
435;1;0.00123773;807.929;0;0
436;5;0.005003;199.88;1;100
437;4;0.00373307;267.876;1;100
438;5;0.00405371;246.688;1;100
439;1;0.00115731;864.073;0;0
440;1;0.00116181;860.727;0;0
441;1;0.00124594;802.605;0;0
442;4;0.00345355;289.557;1;100
443;1;0.00122618;815.539;0;0
444;4;0.00352501;283.687;0;0
445;1;0.00118462;844.156;0;0
446;1;0.00116925;855.247;0;0
447;1;0.00124856;800.926;0;0
448;1;0.00116681;857.04;0;0
449;2;0.00200095;499.764;0;0
450;5;0.00401396;249.131;0;0
