N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
161;1;0.00123973;806.627;0;0
162;1;0.00118056;847.055;0;0
163;1;0.00114652;872.202;0;0
164;4;0.00425234;235.165;1;100
165;1;0.00117963;847.723;0;0
166;1;0.00111741;894.929;0;0
167;1;0.00117503;851.044;0;0
168;1;0.00118697;842.481;0;0
169;4;0.00422788;236.525;1;100
170;5;0.00470892;212.363;1;100
171;1;0.00125823;794.77;0;0
172;4;0.00330719;302.371;0;0
173;4;0.00388257;257.561;1;100
174;1;0.00123508;809.667;0;0
175;1;0.00125787;794.996;0;0
176;1;0.00118183;846.144;0;0
177;3;0.00276548;361.601;0;0
178;2;0.00204805;488.27;0;0
179;1;0.0012493;800.448;0;0
180;1;0.00124821;801.145;0;0
181;4;0.00395069;253.12;1;100
182;4;0.00427575;233.877;1;100
183;1;0.00124193;805.198;0;0
184;4;0.00328956;303.992;0;36
185;1;0.00118056;847.055;0;0
186;1;0.00124193;805.198;0;0
187;4;0.00364411;274.416;0;38
188;1;0.00124193;805.198;0;0
189;4;0.00431007;232.015;1;100
190;1;0.00113385;881.951;0;0
191;4;0.00381108;262.393;1;100
192;1;0.00124827;801.107;0;0
193;1;0.00123176;811.848;0;0
194;1;0.00124821;801.145;0;0
195;1;0.00125787;794.996;0;0
196;1;0.00116229;860.369;0;0
197;5;0.00462769;216.091;1;100
198;4;0.0042733;234.011;1;100
199;1;0.00124504;803.185;0;0
200;4;0.00363182;275.344;1;98
201;1;0.00125787;794.996;0;0
202;4;0.00346595;288.521;1;100
203;2;0.00185328;539.583;0;0
204;1;0.00117406;851.749;0;0
205;4;0.00398695;250.818;1;100
206;4;0.00390098;256.346;1;100
207;2;0.00187433;533.523;0;0
208;2;0.00180598;553.715;0;0
209;1;0.00112004;892.825;0;0
210;1;0.00118122;846.583;0;0
211;4;0.00384706;259.939;1;100
212;2;0.00205201;487.326;0;0
213;1;0.00126655;789.544;0;0
214;1;0.00117503;851.044;0;0
215;1;0.00117843;848.588;0;0
216;1;0.00118327;845.113;0;0
217;1;0.00118125;846.563;0;0
218;3;0.00227993;438.609;0;0
219;1;0.00124884;800.743;0;0
220;4;0.00347006;288.179;0;0
221;1;0.00125956;793.926;0;0
222;4;0.00435075;229.845;1;100
223;1;0.00116355;859.44;0;0
224;1;0.0012447;803.405;0;0
225;1;0.00124913;800.558;0;0
226;1;0.0012402;806.322;0;0
227;1;0.00124141;805.536;0;0
228;4;0.00354618;281.994;1;100
229;4;0.00355035;281.662;1;82
230;4;0.00396288;252.341;1;100
231;4;0.00431043;231.995;1;100
232;4;0.00337064;296.679;1;100
233;2;0.0020291;492.828;0;0
234;1;0.00118122;846.583;0;0
235;1;0.00110729;903.106;0;0
236;1;0.00124913;800.558;0;0
237;1;0.00125722;795.404;0;0
238;1;0.00124854;800.934;0;0
239;4;0.00399293;250.443;1;100
240;5;0.00476673;209.788;1;100
241;1;0.00122293;817.711;0;0
242;4;0.00376234;265.792;1;100
243;1;0.0012486;800.898;0;0
244;1;0.00123217;811.577;0;0
245;4;0.00394902;253.227;1;100
246;4;0.00427311;234.022;1;100
247;1;0.00122293;817.711;0;0
248;1;0.00125722;795.404;0;0
249;1;0.00124884;800.743;0;0
250;5;0.00501286;199.487;1;100
251;1;0.00114368;874.373;0;0
252;1;0.00125823;794.77;0;0
253;1;0.0012355;809.389;0;0
254;5;0.00380012;263.15;0;14
255;2;0.00204545;488.89;0;0
256;1;0.00124002;806.439;0;0
257;1;0.00125722;795.404;0;0
258;4;0.00396443;252.243;1;100
259;4;0.00424549;235.544;1;100
260;5;0.00465404;214.867;1;100
261;4;0.00431007;232.015;1;100
262;4;0.0043056;232.256;1;100
263;1;0.00117577;850.503;0;0
264;1;0.00117843;848.588;0;0
265;4;0.00430827;232.112;1;100
266;3;0.00255353;391.614;0;0
267;4;0.00359891;277.862;1;100
268;1;0.00123176;811.848;0;0
269;4;0.00434772;230.006;1;100
270;1;0.00125823;794.77;0;0
271;1;0.00114652;872.202;0;0
272;5;0.0041149;243.019;1;77
273;1;0.00124854;800.934;0;0
274;1;0.00116355;859.44;0;0
275;1;0.0012402;806.322;0;0
276;1;0.00117577;850.503;0;0
277;1;0.00114368;874.373;0;0
278;4;0.00435873;229.424;1;100
279;1;0.00117222;853.082;0;0
280;4;0.00418632;238.873;1;100
281;2;0.00205267;487.171;0;0
282;1;0.00113565;880.556;0;0
283;5;0.0046122;216.816;1;100
284;1;0.00110729;903.106;0;0
285;1;0.00117963;847.723;0;0
286;1;0.00125823;794.77;0;0
287;1;0.00124913;800.558;0;0
288;4;0.00435244;229.756;1;100
289;4;0.00430827;232.112;1;100
290;1;0.00115838;863.275;0;0
291;1;0.00123508;809.667;0;0
292;2;0.00203522;491.348;0;0
293;1;0.00113283;882.744;0;0
294;1;0.00117226;853.054;0;0
295;1;0.00117843;848.588;0;0
296;1;0.00124137;805.563;0;0
297;4;0.00424682;235.47;1;100
298;4;0.00382829;261.213;1;100
299;2;0.00201265;496.856;0;0
300;4;0.00357985;279.342;1;73
301;4;0.00371374;269.271;1;100
302;1;0.00122385;817.094;0;0
303;4;0.00395634;252.759;1;100
304;2;0.00195474;511.578;0;0
305;1;0.00124854;800.934;0;0
306;1;0.0012333;810.835;0;0
307;4;0.00368097;271.668;1;100
308;4;0.00427575;233.877;1;100
309;1;0.00125787;794.996;0;0
310;5;0.00387005;258.395;0;0
311;4;0.0042888;233.166;1;100
312;1;0.00122425;816.824;0;0
313;4;0.00333111;300.2;0;0
314;5;0.00455268;219.651;1;100
315;1;0.00118482;844.007;0;0
316;1;0.0012493;800.448;0;0
317;4;0.00431043;231.995;1;100
318;4;0.00383407;260.819;1;100
319;1;0.0012493;800.448;0;0
320;2;0.00193501;516.794;0;0
321;4;0.0042654;234.445;1;100
322;1;0.00123695;808.437;0;0
323;4;0.0035618;280.757;1;100
324;5;0.00500877;199.65;1;100
325;2;0.00205267;487.171;0;0
326;1;0.00125722;795.404;0;0
327;4;0.00398695;250.818;1;100
328;1;0.00124922;800.498;0;0
329;1;0.00125722;795.404;0;0
330;5;0.004502;222.124;1;100
331;4;0.00331361;301.786;0;1
332;1;0.00124922;800.498;0;0
333;1;0.00125956;793.926;0;0
334;4;0.00371314;269.314;1;100
335;1;0.00118122;846.583;0;0
336;4;0.00399018;250.615;1;100
337;4;0.00430963;232.039;1;100
338;1;0.00118125;846.563;0;0
339;2;0.00195577;511.307;0;0
340;2;0.00178167;561.272;0;0
341;4;0.0039069;255.958;1;100
342;4;0.00358701;278.783;1;73
343;4;0.00322624;309.958;0;0
344;1;0.00116344;859.522;0;0
345;2;0.00205663;486.232;0;0
346;1;0.00124884;800.743;0;0
347;1;0.00124821;801.145;0;0
348;1;0.00125722;795.404;0;0
349;4;0.00382705;261.298;1;100
350;1;0.0012447;803.405;0;0
351;1;0.0012355;809.389;0;0
352;1;0.00118669;842.682;0;0
353;1;0.00123578;809.204;0;0
354;4;0.00430713;232.173;1;100
355;1;0.00124827;801.107;0;0
356;4;0.00390637;255.992;1;100
357;4;0.00330139;302.903;0;0
358;4;0.00345123;289.751;0;0
359;4;0.00304925;327.95;0;11
360;1;0.00124854;800.934;0;0
361;1;0.0012402;806.322;0;0
362;1;0.0012486;800.898;0;0
363;1;0.00118552;843.512;0;0
364;4;0.00372337;268.574;1;100
365;1;0.00125956;793.926;0;0
366;4;0.00382677;261.317;1;100
367;2;0.00194584;513.916;0;0
368;1;0.00124884;800.743;0;0
369;4;0.00367752;271.923;1;100
370;1;0.00122425;816.824;0;0
371;4;0.0036494;274.018;1;100
372;1;0.00124193;805.198;0;0
373;1;0.0012447;803.405;0;0
374;4;0.00345658;289.303;0;6
375;4;0.0037195;268.854;1;100
376;1;0.00108061;925.403;0;0
377;4;0.00398257;251.094;1;100
378;4;0.00422981;236.417;1;100
379;1;0.0012493;800.448;0;0
380;1;0.00111741;894.929;0;0
381;1;0.00118552;843.512;0;0
382;1;0.00124922;800.498;0;0
383;1;0.00122689;815.071;0;0
384;1;0.00115838;863.275;0;0
385;1;0.00122385;817.094;0;0
386;1;0.0012377;807.948;0;0
387;1;0.00117226;853.054;0;0
388;3;0.00329372;303.608;1;100
389;1;0.0012355;809.389;0;0
390;1;0.00124827;801.107;0;0
391;1;0.00118482;844.007;0;0
392;2;0.00202693;493.358;0;0
393;1;0.00118183;846.144;0;0
394;1;0.00109867;910.189;0;0
395;1;0.00122385;817.094;0;0
396;1;0.00124002;806.439;0;0
397;2;0.00188175;531.421;0;0
398;1;0.00116362;859.384;0;0
399;2;0.00203642;491.057;0;0
400;1;0.00112004;892.825;0;0
401;4;0.00430532;232.271;1;100
402;1;0.00124913;800.558;0;0
403;4;0.00435244;229.756;1;100
404;1;0.00124854;800.934;0;0
405;1;0.00123508;809.667;0;0
406;1;0.0012447;803.405;0;0
407;4;0.00400185;249.884;1;100
408;1;0.00124504;803.185;0;0
409;2;0.00194289;514.697;0;0
410;4;0.00435873;229.424;1;100
411;1;0.00124137;805.563;0;0
412;1;0.00116344;859.522;0;0
413;1;0.00125956;793.926;0;0
414;4;0.00434772;230.006;1;100
415;4;0.00435873;229.424;1;100
416;1;0.00114658;872.158;0;0
417;1;0.0012355;809.389;0;0
418;1;0.00125956;793.926;0;0
419;1;0.00117286;852.62;0;0
420;1;0.00124913;800.558;0;0
421;1;0.00117226;853.054;0;0
422;2;0.00194577;513.936;0;0
423;1;0.00112452;889.268;0;0
424;4;0.00362643;275.753;1;100
425;1;0.00117373;851.985;0;0
426;2;0.00188275;531.139;0;0
427;1;0.00124504;803.185;0;0
428;4;0.00398257;251.094;1;100
429;1;0.0012447;803.405;0;0
430;4;0.00362707;275.704;0;60
431;5;0.00498756;200.499;1;100
432;1;0.00125787;794.996;0;0
433;1;0.00118026;847.274;0;0
434;1;0.00114807;871.024;0;0
435;2;0.00190815;524.067;0;0
436;3;0.00270285;369.98;0;0
437;1;0.00125823;794.77;0;0
438;1;0.0012377;807.948;0;0
439;1;0.00113565;880.556;0;0
440;4;0.00377559;264.859;1;100
441;5;0.00397841;251.357;0;1
442;4;0.00368285;271.529;1;100
443;4;0.00371703;269.032;1;100
444;1;0.0012493;800.448;0;0
445;1;0.00123695;808.437;0;0
446;1;0.00124504;803.185;0;0
447;1;0.00125956;793.926;0;0
448;4;0.00363001;275.482;0;53
449;1;0.00125823;794.77;0;0
450;1;0.00122425;816.824;0;0
