N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
102;4;0.0083014;120.462;0;0
103;2;0.00536085;186.538;0;0
104;1;0.0032234;310.232;0;0
105;1;0.0030973;322.862;0;0
106;2;0.00468048;213.653;0;0
107;4;0.00984256;101.6;1;100
108;1;0.0029804;335.525;0;0
109;1;0.0034514;289.738;0;0
110;3;0.00658177;151.935;0;0
111;5;0.0129216;77.3895;1;100
112;1;0.00281972;354.646;0;0
113;1;0.00299706;333.66;0;0
114;4;0.0085295;117.24;0;0
115;4;0.0116076;86.1507;1;100
116;2;0.00485093;206.146;0;0
117;1;0.00315883;316.573;0;0
118;2;0.00472082;211.828;0;0
119;4;0.0092351;108.282;0;9
120;1;0.00299706;333.66;0;0
121;5;0.012018;83.2088;1;100
122;1;0.00321873;310.682;0;0
123;1;0.00294639;339.398;0;0
124;1;0.0030973;322.862;0;0
125;1;0.00282027;354.575;0;0
126;4;0.0104533;95.6633;1;100
127;1;0.00320355;312.153;0;0
128;4;0.0101439;98.5813;1;100
129;2;0.00520125;192.261;0;0
130;4;0.0114376;87.4311;1;100
131;2;0.00511664;195.441;0;0
132;1;0.00310271;322.299;0;0
133;2;0.00512332;195.186;0;0
134;5;0.011813;84.6528;1;100
135;4;0.00868012;115.206;0;0
136;5;0.012277;81.4532;1;100
137;1;0.0034514;289.738;0;0
138;1;0.0029457;339.477;0;0
139;4;0.00909211;109.985;0;39
140;3;0.00672726;148.649;0;0
141;1;0.00336798;296.914;0;0
142;1;0.00309308;323.302;0;0
143;7;0.0143188;69.8383;0;0
144;1;0.0030795;324.728;0;0
145;1;0.00281972;354.646;0;0
146;5;0.0133297;75.0203;1;100
147;1;0.00283465;352.778;0;0
148;4;0.0103742;96.393;1;100
149;1;0.00315883;316.573;0;0
150;1;0.00320355;312.153;0;0
151;1;0.00298055;335.508;0;0
152;4;0.00902382;110.818;0;0
153;4;0.00863158;115.854;0;0
154;3;0.0065694;152.221;0;0
155;1;0.0029804;335.525;0;0
156;1;0.00278333;359.282;0;0
157;1;0.0030795;324.728;0;0
158;2;0.00549709;181.914;0;0
159;1;0.00288703;346.377;0;0
160;1;0.0031989;312.607;0;0
