N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
219;5;0.00652509;153.254;0;8
220;2;0.00326061;306.691;0;0
221;5;0.00648652;154.166;0;0
222;4;0.00573156;174.472;0;5
223;2;0.00314082;318.388;0;0
224;5;0.00684036;146.191;0;18
225;4;0.00688193;145.308;1;100
226;5;0.00837591;119.39;1;100
227;6;0.00786099;127.21;0;25
228;5;0.00823003;121.506;1;100
229;1;0.00189243;528.421;0;0
230;5;0.00681418;146.753;0;27
231;1;0.00195481;511.559;0;0
232;1;0.00189369;528.07;0;0
233;1;0.00194085;515.239;0;0
234;5;0.0076876;130.08;1;100
235;6;0.00901642;110.909;1;100
236;1;0.00186314;536.729;0;0
237;4;0.00608794;164.259;1;100
238;2;0.00302517;330.56;0;0
239;5;0.00666869;149.954;0;33
240;2;0.00305151;327.707;0;0
241;1;0.0019991;500.224;0;0
242;1;0.00197434;506.497;0;0
243;2;0.00308768;323.867;0;0
244;1;0.00193209;517.574;0;0
245;6;0.00819793;121.982;1;100
246;1;0.00182457;548.075;0;0
247;3;0.00445543;224.445;0;0
248;1;0.0020297;492.684;0;0
249;2;0.00333583;299.775;0;0
250;1;0.00189369;528.07;0;0
