N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
59;4;0.00571615;174.943;1;100
60;1;0.00170869;585.242;0;0
61;1;0.00172769;578.807;0;0
62;1;0.00175015;571.38;0;0
63;4;0.00640349;156.165;1;100
64;4;0.00636902;157.01;1;100
65;4;0.00589333;169.683;1;100
66;4;0.00622731;160.583;1;100
67;4;0.00641631;155.853;1;100
68;1;0.00184388;542.334;0;0
69;4;0.00637716;156.81;1;100
70;1;0.00171061;584.587;0;0
71;1;0.00186347;536.634;0;0
72;1;0.00173786;575.422;0;0
73;4;0.00483786;206.703;0;0
74;1;0.00170869;585.242;0;0
75;4;0.00594161;168.305;1;100
76;4;0.00650978;153.615;1;100
77;4;0.00586725;170.437;1;100
78;1;0.00174392;573.42;0;0
79;1;0.00182598;547.65;0;0
80;2;0.00306418;326.351;0;0
81;1;0.00185345;539.534;0;0
82;1;0.00176255;567.359;0;0
83;1;0.00176822;565.542;0;0
84;1;0.00185345;539.534;0;0
85;1;0.0018317;545.942;0;0
86;1;0.00171061;584.587;0;0
87;1;0.00176259;567.346;0;0
88;5;0.00657714;152.042;1;100
89;1;0.00185069;540.339;0;0
90;1;0.0018233;548.455;0;0
91;1;0.00185173;540.036;0;0
92;4;0.00500985;199.607;0;0
93;4;0.00646971;154.567;1;100
94;4;0.0048536;206.032;0;0
95;4;0.0050961;196.229;0;0
96;1;0.00185069;540.339;0;0
97;5;0.00710996;140.648;1;100
98;4;0.00635618;157.327;1;100
99;1;0.00177651;562.901;0;0
100;1;0.00175266;570.562;0;0
101;1;0.00177233;564.228;0;0
102;4;0.00484027;206.6;0;0
103;2;0.0030539;327.45;0;0
104;4;0.0059312;168.6;1;100
105;1;0.00175448;569.97;0;0
106;1;0.00187481;533.387;0;0
107;1;0.00175448;569.97;0;0
108;5;0.00690174;144.891;1;100
109;1;0.00176822;565.542;0;0
110;4;0.00591351;169.104;1;100
111;3;0.00418142;239.153;0;0
112;4;0.00580144;172.371;1;100
113;1;0.00185515;539.041;0;0
114;1;0.00170346;587.042;0;0
115;1;0.00173281;577.099;0;0
116;4;0.00589484;169.64;1;100
117;1;0.00186074;537.42;0;0
118;4;0.00559498;178.732;1;100
119;1;0.00185515;539.041;0;0
120;6;0.0076086;131.43;1;100
121;1;0.00178076;561.556;0;0
122;4;0.00547988;182.486;1;100
123;1;0.00185345;539.534;0;0
124;4;0.00513808;194.625;0;0
125;4;0.0058252;171.668;1;100
126;1;0.00161811;618.004;0;0
127;4;0.00455241;219.664;0;0
128;1;0.00187481;533.387;0;0
129;2;0.00306759;325.989;0;0
130;1;0.00188333;530.975;0;0
131;1;0.00172769;578.807;0;0
132;4;0.00576545;173.447;1;100
133;4;0.00632416;158.124;1;100
134;1;0.0016733;597.623;0;0
135;1;0.00185063;540.356;0;0
136;4;0.00638511;156.614;1;100
137;1;0.00185661;538.615;0;0
138;2;0.00305616;327.207;0;0
139;1;0.00175868;568.61;0;0
140;1;0.00173385;576.752;0;0
141;1;0.00172516;579.657;0;0
142;4;0.00636918;157.006;1;100
143;4;0.00568137;176.014;1;100
144;2;0.00306751;325.997;0;0
145;5;0.00722171;138.471;1;100
146;1;0.00187481;533.387;0;0
147;1;0.00185069;540.339;0;0
148;2;0.00301908;331.227;0;0
149;1;0.00174679;572.478;0;0
150;1;0.00185515;539.041;0;0
151;1;0.00172769;578.807;0;0
152;1;0.00172516;579.657;0;0
153;4;0.00515416;194.018;1;67
154;1;0.00176461;566.697;0;0
155;1;0.00166928;599.061;0;0
156;1;0.00175587;569.517;0;0
157;1;0.00183136;546.042;0;0
158;1;0.00185345;539.534;0;0
159;2;0.00300482;332.798;0;0
160;1;0.00182598;547.65;0;0
161;1;0.00176109;567.831;0;0
162;1;0.0018233;548.455;0;0
163;1;0.00173003;578.024;0;0
164;1;0.00186347;536.634;0;0
165;1;0.00176255;567.359;0;0
166;1;0.00187481;533.387;0;0
167;1;0.00187429;533.535;0;0
168;1;0.00161811;618.004;0;0
169;1;0.00176306;567.196;0;0
170;1;0.0017646;566.701;0;0
171;1;0.00187429;533.535;0;0
172;4;0.00594142;168.31;1;100
173;4;0.00535024;186.908;1;100
174;1;0.00170346;587.042;0;0
175;1;0.00174477;573.142;0;0
176;1;0.00186347;536.634;0;0
177;1;0.00187429;533.535;0;0
178;5;0.00723924;138.136;1;100
179;1;0.00184388;542.334;0;0
180;1;0.00175587;569.517;0;0
181;1;0.00176259;567.346;0;0
182;1;0.00188333;530.975;0;0
183;2;0.00291984;342.485;0;0
184;5;0.00712123;140.425;1;100
185;1;0.0018317;545.942;0;0
186;4;0.00622731;160.583;1;100
187;4;0.00549706;181.915;1;100
188;1;0.00187429;533.535;0;0
189;1;0.001645;607.901;0;0
190;1;0.00175662;569.275;0;0
191;2;0.00306223;326.56;0;0
192;1;0.00174477;573.142;0;0
193;1;0.00185342;539.544;0;0
194;1;0.00175868;568.61;0;0
195;2;0.0030376;329.207;0;0
196;4;0.00636918;157.006;1;100
197;2;0.00305569;327.258;0;0
198;5;0.00687811;145.389;1;100
199;5;0.00736859;135.711;1;100
200;1;0.00175216;570.723;0;0
201;1;0.00175448;569.97;0;0
202;1;0.00187647;532.916;0;0
203;1;0.00187647;532.916;0;0
204;4;0.00641631;155.853;1;100
205;1;0.00188333;530.975;0;0
206;4;0.00538825;185.589;1;78
207;4;0.00525392;190.334;0;0
208;1;0.00185345;539.534;0;0
209;1;0.00173067;577.811;0;0
210;1;0.00187429;533.535;0;0
211;1;0.00173067;577.811;0;0
212;1;0.00184388;542.334;0;0
213;1;0.0018233;548.455;0;0
214;1;0.00188333;530.975;0;0
215;2;0.00290397;344.357;0;0
216;1;0.00185342;539.544;0;0
217;4;0.00455824;219.383;0;0
218;4;0.00592318;168.828;1;100
219;1;0.00187481;533.387;0;0
220;1;0.00166987;598.848;0;0
221;1;0.00188333;530.975;0;0
222;4;0.00598745;167.016;1;100
223;4;0.00593453;168.505;1;100
224;4;0.00594381;168.242;1;100
225;1;0.00171468;583.198;0;0
226;4;0.00585375;170.831;1;100
227;4;0.0054126;184.754;0;0
228;1;0.0018233;548.455;0;0
229;3;0.00400625;249.61;0;0
230;4;0.00635592;157.334;1;100
231;1;0.00175233;570.668;0;0
232;1;0.00176461;566.697;0;0
233;2;0.002998;333.555;0;0
234;1;0.00176575;566.331;0;0
235;4;0.00650978;153.615;1;100
236;1;0.00176038;568.059;0;0
237;4;0.00558968;178.901;1;100
238;1;0.00188333;530.975;0;0
239;4;0.00636107;157.206;1;100
240;1;0.00173003;578.024;0;0
241;1;0.00185342;539.544;0;0
242;1;0.00186074;537.42;0;0
243;4;0.00595105;168.038;1;100
244;4;0.00537791;185.946;0;0
245;1;0.00187481;533.387;0;0
246;2;0.00299961;333.377;0;0
247;1;0.00185684;538.551;0;0
248;4;0.00528733;189.131;0;0
249;2;0.00272289;367.257;0;0
250;2;0.00306266;326.514;0;0
251;5;0.00725792;137.781;1;100
252;4;0.00602713;165.916;1;100
253;5;0.00672283;148.747;1;100
254;1;0.00177651;562.901;0;0
255;1;0.00185684;538.551;0;0
256;1;0.00185173;540.036;0;0
257;5;0.00723548;138.208;1;100
258;1;0.00185684;538.551;0;0
259;1;0.00186347;536.634;0;0
260;1;0.00173281;577.099;0;0
261;1;0.00185345;539.534;0;0
262;4;0.00536078;186.54;1;100
263;1;0.00175015;571.38;0;0
264;1;0.00175233;570.668;0;0
265;5;0.00750889;133.175;1;100
266;4;0.00623992;160.258;1;100
267;2;0.00291943;342.533;0;0
268;2;0.00286791;348.686;0;0
269;1;0.00171468;583.198;0;0
270;1;0.00188333;530.975;0;0
271;1;0.00186074;537.42;0;0
272;4;0.00545223;183.411;1;100
273;2;0.00306709;326.042;0;0
274;2;0.00304259;328.667;0;0
275;4;0.00650978;153.615;1;100
276;1;0.00185661;538.615;0;0
277;1;0.00175265;570.564;0;0
278;4;0.00489347;204.354;0;0
279;1;0.0016733;597.623;0;0
280;4;0.00541036;184.831;0;61
281;4;0.00566332;176.575;1;100
282;1;0.00166987;598.848;0;0
283;4;0.00626523;159.611;1;100
284;4;0.00589253;169.706;1;100
285;4;0.00638407;156.64;1;100
286;2;0.00290989;343.655;0;0
287;4;0.00590999;169.205;1;100
288;4;0.00646725;154.625;1;100
289;1;0.00178076;561.556;0;0
290;1;0.0018233;548.455;0;0
291;5;0.00644693;155.112;1;100
292;1;0.0018233;548.455;0;0
293;4;0.00477212;209.55;0;0
294;1;0.00166928;599.061;0;0
295;1;0.0018233;548.455;0;0
296;1;0.00175216;570.723;0;0
297;1;0.00188333;530.975;0;0
298;1;0.00175015;571.38;0;0
299;5;0.0063745;156.875;1;39
300;1;0.00175265;570.564;0;0
