N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
106;4;0.00526354;189.986;1;100
107;4;0.00447162;223.633;1;93
108;4;0.00436047;229.333;1;79
109;1;0.00153787;650.25;0;0
110;5;0.00514735;194.275;1;85
111;2;0.00239558;417.435;0;0
112;2;0.00233906;427.523;0;0
113;1;0.00132972;752.037;0;0
114;1;0.00153323;652.219;0;0
115;2;0.00246327;405.964;0;0
116;5;0.00469811;212.852;0;0
117;4;0.00414485;241.263;0;3
118;1;0.00143337;697.654;0;0
119;1;0.00137284;728.418;0;0
120;2;0.00220065;454.412;0;0
121;5;0.00560212;178.504;1;100
122;4;0.00402567;248.406;0;0
123;2;0.00237064;421.826;0;0
124;1;0.00138093;724.149;0;0
125;2;0.00228794;437.074;0;0
126;4;0.00514009;194.549;1;100
127;5;0.00523075;191.177;0;46
128;4;0.0047036;212.603;1;100
129;4;0.00415444;240.706;0;45
130;2;0.00244216;409.473;0;0
131;5;0.00443307;225.577;0;5
132;2;0.00234562;426.327;0;0
133;4;0.00515219;194.092;1;100
134;4;0.00451492;221.488;1;51
135;1;0.00132918;752.345;0;0
136;1;0.00135517;737.915;0;0
137;3;0.00333171;300.146;0;0
138;1;0.00142977;699.411;0;0
139;1;0.00154707;646.381;0;0
140;2;0.0023766;420.769;0;0
141;1;0.00152084;657.531;0;0
142;5;0.00525732;190.211;1;100
143;4;0.00405386;246.678;1;68
144;1;0.00144356;692.734;0;0
145;4;0.00522023;191.562;1;100
146;4;0.00433217;230.831;0;0
147;1;0.00152084;657.531;0;0
148;4;0.00471946;211.889;1;100
149;4;0.00409454;244.227;0;44
150;5;0.00597049;167.49;1;100
151;1;0.00155275;644.017;0;0
152;1;0.00130362;767.094;0;0
153;3;0.00300959;332.271;0;3
154;2;0.00233953;427.436;0;0
155;4;0.00372988;268.105;0;1
156;1;0.00133761;747.602;0;0
157;1;0.00156324;639.695;0;0
158;4;0.00354122;282.388;0;0
159;2;0.00224425;445.583;0;0
160;4;0.00404748;247.067;0;0
161;1;0.00144206;693.453;0;0
162;1;0.00152341;656.422;0;0
163;1;0.00153787;650.25;0;0
164;1;0.00139054;719.145;0;0
165;1;0.0014675;681.431;0;0
166;2;0.00232201;430.661;0;0
167;5;0.0049022;203.99;0;14
168;1;0.00138799;720.465;0;0
169;1;0.00141763;705.401;0;0
170;1;0.00152341;656.422;0;0
171;4;0.00370767;269.711;0;0
172;4;0.00435786;229.471;1;86
173;2;0.00227316;439.916;0;0
174;4;0.00424554;235.542;0;25
175;1;0.00142977;699.411;0;0
176;4;0.00490257;203.975;1;100
177;1;0.00140512;711.681;0;0
178;1;0.00129341;773.148;0;0
179;2;0.00242023;413.184;0;0
180;1;0.00134757;742.079;0;0
181;4;0.0042407;235.81;0;12
182;1;0.00132718;753.476;0;0
183;5;0.00535754;186.653;1;100
184;4;0.0045044;222.005;1;100
185;5;0.00549113;182.112;1;100
186;1;0.00144206;693.453;0;0
187;4;0.00392792;254.588;0;0
188;5;0.00574442;174.082;1;100
189;1;0.00136134;734.569;0;0
190;1;0.00138093;724.149;0;0
191;2;0.0023681;422.279;0;0
192;1;0.00148024;675.568;0;0
193;3;0.00295938;337.909;0;0
194;1;0.00146644;681.926;0;0
195;6;0.00597199;167.448;0;16
196;2;0.00216188;462.56;0;0
197;2;0.00237698;420.703;0;0
198;3;0.00343166;291.404;0;7
199;1;0.00155275;644.017;0;0
200;1;0.00140512;711.681;0;0
201;1;0.00140003;714.272;0;0
202;4;0.00471154;212.245;1;100
203;1;0.00155464;643.235;0;0
204;7;0.00652303;153.303;1;62
205;1;0.00152084;657.531;0;0
206;5;0.0050873;196.568;0;54
207;4;0.00477951;209.227;1;100
208;2;0.00221641;451.18;0;0
209;1;0.00136206;734.18;0;0
210;4;0.00422308;236.794;0;1
211;4;0.00453013;220.744;1;100
212;3;0.0030756;325.14;0;0
213;1;0.00128998;775.203;0;0
214;2;0.00229111;436.47;0;0
215;4;0.00472848;211.484;1;100
216;1;0.00131466;760.655;0;0
217;4;0.00441238;226.635;1;93
218;2;0.00248071;403.11;0;0
219;1;0.00133935;746.629;0;0
220;2;0.00229995;434.793;0;0
221;1;0.00137879;725.273;0;0
222;1;0.00138576;721.627;0;0
223;1;0.00144874;690.257;0;0
224;4;0.00454115;220.208;1;100
225;2;0.00229673;435.402;0;0
226;3;0.00317607;314.855;0;0
227;5;0.00493481;202.642;0;23
228;1;0.001437;695.896;0;0
229;1;0.00146644;681.926;0;0
230;1;0.00139357;717.583;0;0
231;1;0.00132718;753.476;0;0
232;1;0.00137373;727.947;0;0
233;2;0.00238568;419.168;0;0
234;2;0.00240267;416.204;0;0
235;5;0.00499663;200.135;1;99
236;4;0.00454165;220.184;0;48
237;2;0.00238402;419.459;0;0
238;2;0.00238885;418.612;0;0
239;1;0.00137298;728.341;0;0
240;1;0.00130033;769.037;0;0
241;5;0.00470182;212.683;0;1
242;2;0.00210951;474.043;0;0
243;4;0.00418792;238.782;0;43
244;1;0.00154377;647.763;0;0
245;4;0.00488908;204.538;1;100
246;2;0.00223692;447.043;0;0
247;1;0.00152212;656.977;0;0
248;2;0.0023192;431.182;0;0
249;4;0.00444429;225.008;0;51
250;5;0.00505928;197.656;0;17
251;2;0.00238478;419.325;0;0
252;2;0.00224839;444.762;0;0
253;1;0.0015651;638.938;0;0
254;1;0.0015651;638.938;0;0
255;4;0.00428919;233.144;1;64
256;2;0.00234647;426.171;0;0
257;1;0.00146195;684.018;0;0
258;2;0.00229905;434.962;0;0
259;4;0.00519838;192.368;1;100
260;3;0.00315562;316.895;0;0
261;5;0.00600096;166.64;1;100
262;7;0.00717775;139.319;1;100
263;5;0.00490929;203.696;0;1
264;4;0.00432468;231.231;1;81
265;2;0.00223094;448.242;0;0
266;4;0.00388197;257.601;0;5
267;1;0.00130016;769.139;0;0
268;2;0.00233989;427.371;0;0
269;4;0.00435196;229.781;1;100
270;2;0.00240913;415.088;0;0
271;2;0.00250098;399.843;0;0
272;2;0.00208349;479.964;0;0
273;5;0.00548689;182.253;1;100
274;1;0.00143146;698.589;0;0
275;1;0.00133935;746.629;0;0
276;2;0.00233665;427.962;0;0
277;1;0.00137373;727.947;0;0
278;4;0.00384171;260.301;0;0
279;1;0.00155275;644.017;0;0
280;2;0.00229824;435.116;0;0
281;2;0.00234993;425.544;0;0
282;6;0.0060882;164.252;1;100
283;1;0.00144206;693.453;0;0
284;1;0.00139603;716.319;0;0
285;2;0.00241001;414.936;0;0
286;2;0.00233203;428.811;0;0
287;4;0.00457156;218.744;0;48
288;2;0.00249297;401.128;0;0
289;1;0.00155464;643.235;0;0
290;4;0.0042038;237.88;0;0
291;4;0.00389533;256.718;0;15
292;2;0.00227412;439.731;0;0
293;1;0.0013662;731.956;0;0
294;2;0.00238782;418.792;0;0
295;3;0.00314838;317.624;0;0
296;1;0.00129107;774.554;0;0
297;5;0.00466748;214.248;0;0
298;1;0.00139054;719.145;0;0
299;1;0.00146195;684.018;0;0
300;1;0.00138093;724.149;0;0
301;6;0.00635722;157.301;1;100
302;2;0.0023882;418.725;0;0
303;1;0.00141763;705.401;0;0
304;4;0.00480283;208.211;1;100
305;2;0.0021023;475.669;0;0
306;4;0.00413243;241.988;0;61
307;4;0.00382325;261.558;0;0
308;2;0.00235606;424.438;0;0
309;1;0.00154377;647.763;0;0
310;1;0.00144917;690.049;0;0
311;1;0.00156324;639.695;0;0
312;5;0.00596169;167.738;1;100
313;4;0.00416981;239.819;0;35
314;1;0.00139603;716.319;0;0
315;2;0.00204841;488.183;0;0
316;3;0.00302369;330.722;0;0
317;2;0.00210919;474.116;0;0
318;2;0.00216367;462.179;0;0
319;1;0.00141818;705.129;0;0
320;1;0.0014675;681.431;0;0
321;3;0.00315292;317.166;0;0
322;6;0.00590218;169.429;1;28
323;1;0.00136206;734.18;0;0
324;4;0.00362591;275.793;0;0
325;2;0.00236435;422.949;0;0
326;1;0.00134916;741.203;0;0
327;2;0.00216144;462.655;0;0
328;4;0.00488407;204.747;1;100
329;6;0.00547294;182.717;0;6
330;2;0.0023651;422.815;0;0
331;2;0.00246928;404.977;0;0
332;2;0.00220165;454.205;0;0
333;1;0.00152341;656.422;0;0
334;4;0.00414398;241.314;0;31
335;1;0.00135063;740.394;0;0
336;1;0.00142809;700.238;0;0
337;1;0.00153323;652.219;0;0
338;1;0.00155464;643.235;0;0
339;2;0.00242498;412.374;0;0
340;1;0.00144422;692.417;0;0
341;4;0.00355364;281.401;0;0
342;5;0.00481866;207.527;0;13
343;4;0.00400477;249.702;0;12
344;2;0.002383;419.64;0;0
345;1;0.00139357;717.583;0;0
346;1;0.00132232;756.249;0;0
347;2;0.00232368;430.353;0;0
348;2;0.00215876;463.23;0;0
349;1;0.00140552;711.48;0;0
350;4;0.00465441;214.85;1;100
