N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
68;1;0.000794123;1259.25;0;0
69;1;0.000813392;1229.42;0;0
70;4;0.00210213;475.707;0;0
71;5;0.00282543;353.929;1;100
72;1;0.000739878;1351.57;0;0
73;5;0.00306785;325.961;1;100
74;1;0.000800068;1249.89;0;0
75;4;0.00211088;473.735;1;99
76;1;0.000813392;1229.42;0;0
77;1;0.000781381;1279.79;0;0
78;1;0.000806898;1239.31;0;0
79;4;0.00279389;357.924;1;100
80;1;0.000800664;1248.96;0;0
81;1;0.000795082;1257.73;0;0
82;1;0.000800583;1249.09;0;0
83;5;0.00310387;322.179;1;100
84;1;0.000811085;1232.92;0;0
85;1;0.000790764;1264.6;0;0
86;1;0.000797543;1253.85;0;0
87;1;0.000788605;1268.06;0;0
88;1;0.000741943;1347.81;0;0
89;4;0.00280048;357.082;1;100
90;1;0.000807987;1237.64;0;0
91;4;0.00275817;362.559;1;100
92;1;0.000811085;1232.92;0;0
93;4;0.00270619;369.523;1;100
94;1;0.000781179;1280.12;0;0
95;1;0.000732366;1365.44;0;0
96;4;0.00279645;357.597;1;100
97;1;0.000745925;1340.62;0;0
98;4;0.002725;366.973;1;100
99;1;0.000808531;1236.81;0;0
100;1;0.00081019;1234.28;0;0
101;1;0.000745925;1340.62;0;0
102;4;0.00280847;356.066;1;100
103;4;0.00278877;358.582;1;100
104;1;0.000807334;1238.64;0;0
105;1;0.000798415;1252.48;0;0
106;5;0.003009;332.336;1;100
107;4;0.00249829;400.273;1;100
108;1;0.000800428;1249.33;0;0
109;4;0.00266868;374.717;1;100
110;1;0.000807987;1237.64;0;0
111;1;0.000807093;1239.01;0;0
112;4;0.00274474;364.333;1;100
113;4;0.00281932;354.695;1;100
114;1;0.000746026;1340.44;0;0
115;1;0.000808531;1236.81;0;0
116;1;0.000725816;1377.76;0;0
117;1;0.000781179;1280.12;0;0
118;1;0.000723709;1381.77;0;0
119;1;0.000808218;1237.29;0;0
120;1;0.000800156;1249.76;0;0
121;1;0.000797828;1253.4;0;0
122;4;0.00278968;358.464;1;100
123;1;0.000807093;1239.01;0;0
124;1;0.000807987;1237.64;0;0
125;1;0.000807987;1237.64;0;0
126;1;0.000807987;1237.64;0;0
127;4;0.00236917;422.089;1;100
128;1;0.00081019;1234.28;0;0
129;4;0.00280426;356.601;1;100
130;1;0.000807987;1237.64;0;0
131;1;0.000789352;1266.86;0;0
132;1;0.000811085;1232.92;0;0
133;1;0.0008074;1238.54;0;0
134;1;0.000798444;1252.44;0;0
135;1;0.00072758;1374.42;0;0
136;1;0.000720219;1388.47;0;0
137;4;0.00215567;463.893;0;0
138;1;0.000694608;1439.66;0;0
139;1;0.000807795;1237.94;0;0
140;4;0.0024161;413.89;1;100
141;4;0.00236312;423.169;1;100
142;1;0.000792266;1262.2;0;0
143;1;0.000796422;1255.62;0;0
144;5;0.00280521;356.479;1;100
145;1;0.000797828;1253.4;0;0
146;1;0.000807093;1239.01;0;0
147;1;0.000795082;1257.73;0;0
148;4;0.00241992;413.236;1;100
149;4;0.00211921;471.873;0;0
150;1;0.000800397;1249.38;0;0
151;4;0.00246581;405.546;1;100
152;1;0.000795082;1257.73;0;0
153;1;0.000800068;1249.89;0;0
154;4;0.00279082;358.318;1;100
155;1;0.000788605;1268.06;0;0
156;4;0.00245767;406.889;1;100
157;1;0.000794123;1259.25;0;0
158;4;0.00248891;401.782;1;100
159;1;0.000796422;1255.62;0;0
160;1;0.000808218;1237.29;0;0
161;1;0.000792266;1262.2;0;0
162;5;0.0031282;319.673;1;100
163;1;0.000790764;1264.6;0;0
164;1;0.000807334;1238.64;0;0
165;1;0.000808531;1236.81;0;0
166;1;0.000792891;1261.21;0;0
167;4;0.00275704;362.708;1;100
168;1;0.000694608;1439.66;0;0
169;1;0.000791709;1263.09;0;0
170;1;0.000813392;1229.42;0;0
171;4;0.00240182;416.352;1;100
172;3;0.0016223;616.408;0;0
173;4;0.00237516;421.025;1;100
174;4;0.00280847;356.066;1;100
175;1;0.000807987;1237.64;0;0
176;1;0.000811085;1232.92;0;0
177;1;0.000744581;1343.04;0;0
178;1;0.000811085;1232.92;0;0
179;4;0.00233104;428.994;1;100
180;1;0.000800068;1249.89;0;0
181;1;0.000797902;1253.29;0;0
182;1;0.000811085;1232.92;0;0
183;4;0.00275213;363.355;1;100
184;1;0.00072832;1373.02;0;0
185;1;0.000796905;1254.85;0;0
186;4;0.00280426;356.601;1;100
187;3;0.00174145;574.233;0;0
188;1;0.000813392;1229.42;0;0
189;1;0.00072832;1373.02;0;0
190;1;0.000788624;1268.03;0;0
191;1;0.000808531;1236.81;0;0
192;1;0.000797734;1253.55;0;0
193;1;0.000797828;1253.4;0;0
194;4;0.00270268;370.003;1;100
195;1;0.000791978;1262.66;0;0
196;4;0.00247489;404.058;1;100
197;1;0.000800397;1249.38;0;0
198;1;0.000796767;1255.07;0;0
199;1;0.000813392;1229.42;0;0
200;1;0.000798444;1252.44;0;0
201;1;0.000691172;1446.82;0;0
202;4;0.00244152;409.581;1;100
203;1;0.000807334;1238.64;0;0
204;1;0.000802135;1246.67;0;0
205;1;0.000800583;1249.09;0;0
206;1;0.000811085;1232.92;0;0
207;1;0.000720219;1388.47;0;0
208;1;0.000732366;1365.44;0;0
209;1;0.000807987;1237.64;0;0
210;4;0.0024458;408.863;1;100
211;1;0.000797543;1253.85;0;0
212;1;0.000800673;1248.95;0;0
213;1;0.000808218;1237.29;0;0
214;4;0.00274608;364.156;1;100
215;1;0.000692685;1443.66;0;0
216;1;0.000809387;1235.5;0;0
217;1;0.000800583;1249.09;0;0
218;1;0.000806898;1239.31;0;0
219;1;0.000723709;1381.77;0;0
220;5;0.00312729;319.766;1;100
221;4;0.00273316;365.877;1;100
222;4;0.00274898;363.771;1;100
223;5;0.00312869;319.623;1;100
224;1;0.000738408;1354.26;0;0
225;1;0.000795082;1257.73;0;0
226;1;0.00081019;1234.28;0;0
227;4;0.00246646;405.439;1;100
228;1;0.000788605;1268.06;0;0
229;1;0.000724672;1379.94;0;0
230;4;0.00280847;356.066;1;100
231;1;0.000740764;1349.96;0;0
232;4;0.00276635;361.487;1;100
233;1;0.000811085;1232.92;0;0
234;1;0.000719007;1390.81;0;0
235;4;0.00236926;422.072;1;100
236;2;0.00118891;841.105;0;0
237;1;0.000798779;1251.91;0;0
238;4;0.00212958;469.577;1;47
239;1;0.000807093;1239.01;0;0
240;1;0.000796905;1254.85;0;0
241;1;0.000807987;1237.64;0;0
242;4;0.00236677;422.516;1;100
243;4;0.00212058;471.568;0;1
244;1;0.000741943;1347.81;0;0
245;4;0.00279497;357.785;1;100
246;1;0.000796767;1255.07;0;0
247;1;0.000807795;1237.94;0;0
248;1;0.000796905;1254.85;0;0
249;1;0.000791978;1262.66;0;0
250;1;0.000808218;1237.29;0;0
251;4;0.00274474;364.333;1;100
252;1;0.000792266;1262.2;0;0
253;5;0.00304688;328.204;1;100
254;1;0.000800583;1249.09;0;0
255;1;0.000800428;1249.33;0;0
256;4;0.00210805;474.372;0;0
257;4;0.00247489;404.058;1;100
258;1;0.000809387;1235.5;0;0
259;4;0.00280847;356.066;1;100
260;4;0.00280048;357.082;1;100
261;1;0.000796767;1255.07;0;0
262;4;0.00238086;420.016;1;100
263;4;0.00275904;362.444;1;100
264;1;0.000725632;1378.11;0;0
265;4;0.00279645;357.597;1;100
266;1;0.000741969;1347.77;0;0
267;1;0.000809387;1235.5;0;0
268;4;0.00275763;362.63;1;100
269;1;0.00081019;1234.28;0;0
270;1;0.000741943;1347.81;0;0
271;4;0.00273947;365.035;1;100
272;5;0.00310402;322.163;1;100
273;1;0.000798415;1252.48;0;0
274;1;0.000798779;1251.91;0;0
275;1;0.000795082;1257.73;0;0
276;1;0.000808531;1236.81;0;0
277;4;0.00274884;363.789;1;100
278;4;0.00279497;357.785;1;100
279;1;0.000723986;1381.24;0;0
280;1;0.000796767;1255.07;0;0
281;3;0.00170601;586.162;0;0
282;4;0.00247489;404.058;1;100
283;1;0.000789847;1266.07;0;0
284;1;0.000796905;1254.85;0;0
285;1;0.000793347;1260.48;0;0
286;5;0.00271269;368.637;0;53
287;1;0.000797734;1253.55;0;0
288;4;0.00271729;368.014;1;100
289;4;0.00229031;436.622;1;100
290;4;0.00236529;422.781;1;100
291;1;0.000733479;1363.37;0;0
292;1;0.000807987;1237.64;0;0
293;1;0.000806898;1239.31;0;0
294;4;0.00280426;356.601;1;100
295;5;0.00309693;322.9;1;100
296;3;0.00163679;610.953;0;0
297;4;0.00194586;513.911;0;0
298;1;0.000724376;1380.5;0;0
299;1;0.000807093;1239.01;0;0
300;1;0.000723709;1381.77;0;0
301;1;0.000798415;1252.48;0;0
302;1;0.000798779;1251.91;0;0
303;1;0.000807334;1238.64;0;0
304;1;0.000811085;1232.92;0;0
305;4;0.00279299;358.04;1;100
306;5;0.00258997;386.105;0;86
307;4;0.00279113;358.278;1;100
308;1;0.000800578;1249.1;0;0
309;1;0.000791709;1263.09;0;0
310;1;0.000781048;1280.33;0;0
311;1;0.000799113;1251.39;0;0
312;1;0.000741969;1347.77;0;0
313;1;0.000800282;1249.56;0;0
314;1;0.000809387;1235.5;0;0
315;1;0.000807334;1238.64;0;0
316;3;0.00165039;605.917;0;0
317;3;0.0017928;557.786;0;0
318;5;0.00271436;368.411;1;100
319;1;0.000735331;1359.93;0;0
320;4;0.00272864;366.482;1;100
321;1;0.000725632;1378.11;0;0
322;1;0.00081019;1234.28;0;0
323;1;0.000796905;1254.85;0;0
324;4;0.00244346;409.256;1;100
325;1;0.000793347;1260.48;0;0
326;1;0.000799113;1251.39;0;0
327;4;0.00280847;356.066;1;100
328;1;0.000793347;1260.48;0;0
329;1;0.000792266;1262.2;0;0
330;1;0.000807987;1237.64;0;0
331;1;0.000718527;1391.74;0;0
332;1;0.000800397;1249.38;0;0
333;1;0.000793347;1260.48;0;0
334;1;0.000733645;1363.06;0;0
335;1;0.000781381;1279.79;0;0
336;1;0.000813392;1229.42;0;0
337;1;0.000800664;1248.96;0;0
338;1;0.000807795;1237.94;0;0
339;1;0.000798444;1252.44;0;0
340;1;0.000797902;1253.29;0;0
341;1;0.000800282;1249.56;0;0
342;1;0.000800156;1249.76;0;0
343;1;0.000797734;1253.55;0;0
344;4;0.00271729;368.014;1;100
345;4;0.00279389;357.924;1;100
346;4;0.00242344;412.636;1;100
347;1;0.000811085;1232.92;0;0
348;4;0.0027199;367.66;1;100
349;3;0.00164489;607.944;0;0
350;1;0.000802135;1246.67;0;0
351;1;0.000800673;1248.95;0;0
352;1;0.000788605;1268.06;0;0
353;1;0.000796767;1255.07;0;0
354;1;0.000746079;1340.34;0;0
355;1;0.0007267;1376.08;0;0
356;5;0.0026443;378.172;0;0
357;4;0.00270268;370.003;1;100
358;1;0.000806898;1239.31;0;0
359;1;0.000796422;1255.62;0;0
360;1;0.000738408;1354.26;0;0
361;1;0.000745925;1340.62;0;0
362;1;0.000718527;1391.74;0;0
363;1;0.000811085;1232.92;0;0
364;1;0.000807987;1237.64;0;0
365;1;0.000807334;1238.64;0;0
366;4;0.00274898;363.771;1;100
367;4;0.00249551;400.72;1;100
368;1;0.0007267;1376.08;0;0
369;4;0.00279299;358.04;1;100
370;1;0.000806898;1239.31;0;0
371;4;0.00275763;362.63;1;100
372;1;0.000795082;1257.73;0;0
373;1;0.000808531;1236.81;0;0
374;4;0.00279389;357.924;1;100
375;1;0.000813392;1229.42;0;0
376;4;0.00197983;505.093;1;100
377;1;0.000729267;1371.24;0;0
378;1;0.000813392;1229.42;0;0
379;4;0.00271729;368.014;1;100
380;4;0.0024344;410.78;1;100
381;1;0.000800578;1249.1;0;0
382;3;0.00162131;616.785;0;0
383;1;0.000741969;1347.77;0;0
384;1;0.000724376;1380.5;0;0
385;4;0.0027199;367.66;1;100
386;5;0.00305408;327.431;1;100
387;1;0.000800156;1249.76;0;0
388;1;0.000799113;1251.39;0;0
389;1;0.000800664;1248.96;0;0
390;4;0.00216314;462.291;0;0
391;4;0.00246581;405.546;1;100
392;1;0.000807093;1239.01;0;0
393;4;0.00275722;362.684;1;100
394;1;0.00069652;1435.71;0;0
395;4;0.00233945;427.452;1;100
396;1;0.000793347;1260.48;0;0
397;1;0.000794123;1259.25;0;0
398;1;0.0008074;1238.54;0;0
399;4;0.00279082;358.318;1;100
400;1;0.000796422;1255.62;0;0
401;1;0.000800428;1249.33;0;0
402;4;0.00272285;367.262;1;100
403;1;0.000807987;1237.64;0;0
404;1;0.000806898;1239.31;0;0
405;1;0.00081019;1234.28;0;0
406;4;0.00275704;362.708;1;100
407;1;0.000811085;1232.92;0;0
408;4;0.0023375;427.807;1;100
409;1;0.000800397;1249.38;0;0
410;1;0.000807795;1237.94;0;0
411;4;0.00275817;362.559;1;100
412;1;0.000781048;1280.33;0;0
413;4;0.00244898;408.334;1;100
414;4;0.00278968;358.464;1;100
415;3;0.0016874;592.626;0;0
416;1;0.000800068;1249.89;0;0
417;5;0.00300792;332.456;1;100
418;1;0.000811085;1232.92;0;0
419;1;0.000800195;1249.7;0;0
420;4;0.00236834;422.236;1;100
421;1;0.000724672;1379.94;0;0
422;4;0.00218266;458.156;1;100
423;4;0.00279389;357.924;1;100
424;1;0.000809387;1235.5;0;0
425;1;0.000791709;1263.09;0;0
426;1;0.000800664;1248.96;0;0
427;4;0.00275902;362.447;1;100
428;1;0.000807795;1237.94;0;0
429;1;0.000797543;1253.85;0;0
430;1;0.000789352;1266.86;0;0
431;1;0.000811085;1232.92;0;0
432;5;0.00285131;350.716;1;100
433;1;0.000797902;1253.29;0;0
434;1;0.000800428;1249.33;0;0
435;4;0.0023729;421.425;1;100
436;1;0.000739878;1351.57;0;0
437;4;0.00192864;518.5;0;0
438;1;0.000800068;1249.89;0;0
439;4;0.00234635;426.194;1;100
440;3;0.00179582;556.85;1;14
441;1;0.000800428;1249.33;0;0
442;1;0.000797543;1253.85;0;0
443;1;0.000790764;1264.6;0;0
444;1;0.000791709;1263.09;0;0
445;1;0.000798779;1251.91;0;0
446;1;0.000744581;1343.04;0;0
447;1;0.000811085;1232.92;0;0
448;5;0.00283667;352.526;1;100
449;1;0.00081019;1234.28;0;0
450;1;0.000792891;1261.21;0;0
451;5;0.00260828;383.394;1;100
452;1;0.000797734;1253.55;0;0
453;1;0.000788605;1268.06;0;0
454;1;0.00072758;1374.42;0;0
455;1;0.00069652;1435.71;0;0
456;4;0.00266711;374.937;1;100
457;4;0.00274564;364.214;1;100
458;4;0.00280426;356.601;1;100
459;4;0.00275832;362.54;1;100
460;1;0.000800428;1249.33;0;0
461;1;0.000809387;1235.5;0;0
462;4;0.00279389;357.924;1;100
463;1;0.000791978;1262.66;0;0
464;4;0.00280426;356.601;1;100
465;4;0.00235004;425.525;1;100
466;4;0.00244346;409.256;1;100
467;4;0.00217353;460.08;1;100
468;1;0.000811085;1232.92;0;0
469;1;0.000735331;1359.93;0;0
470;1;0.000802135;1246.67;0;0
471;1;0.000791709;1263.09;0;0
472;1;0.000746026;1340.44;0;0
473;1;0.00081019;1234.28;0;0
474;4;0.00275943;362.394;1;100
475;5;0.00309172;323.445;1;100
476;1;0.000743179;1345.57;0;0
477;1;0.000790764;1264.6;0;0
478;1;0.000799113;1251.39;0;0
479;1;0.000800282;1249.56;0;0
480;1;0.000807795;1237.94;0;0
481;1;0.000800664;1248.96;0;0
482;1;0.000798779;1251.91;0;0
483;4;0.00280847;356.066;1;100
484;1;0.000797902;1253.29;0;0
485;4;0.00271855;367.843;1;100
486;1;0.00072832;1373.02;0;0
487;5;0.00259816;384.888;1;100
488;1;0.000790764;1264.6;0;0
489;1;0.00081019;1234.28;0;0
490;5;0.00263571;379.404;1;100
491;1;0.000800673;1248.95;0;0
492;1;0.000797828;1253.4;0;0
493;1;0.000797734;1253.55;0;0
494;1;0.000798444;1252.44;0;0
495;5;0.00254959;392.219;1;14
496;3;0.00165095;605.711;0;0
497;1;0.000811085;1232.92;0;0
498;4;0.00221274;451.928;1;100
499;1;0.000791978;1262.66;0;0
500;1;0.00081019;1234.28;0;0
501;1;0.000791709;1263.09;0;0
502;5;0.00289067;345.941;1;100
503;4;0.00280847;356.066;1;100
504;1;0.000802135;1246.67;0;0
505;4;0.00225943;442.59;0;43
506;1;0.000735331;1359.93;0;0
507;1;0.000733645;1363.06;0;0
508;1;0.000800664;1248.96;0;0
509;1;0.000797543;1253.85;0;0
510;4;0.00234115;427.141;1;100
511;4;0.00273316;365.877;1;100
512;1;0.000800673;1248.95;0;0
513;1;0.000800578;1249.1;0;0
514;1;0.000792266;1262.2;0;0
515;1;0.000798415;1252.48;0;0
516;1;0.000732256;1365.64;0;0
517;1;0.000798415;1252.48;0;0
518;1;0.000795082;1257.73;0;0
519;1;0.000788624;1268.03;0;0
520;4;0.00235344;424.911;1;100
521;1;0.000691172;1446.82;0;0
522;1;0.000746079;1340.34;0;0
523;1;0.000811085;1232.92;0;0
524;1;0.000728519;1372.65;0;0
525;5;0.00305505;327.327;1;100
526;1;0.000730132;1369.62;0;0
527;4;0.00279645;357.597;1;100
528;1;0.000719007;1390.81;0;0
529;1;0.000723986;1381.24;0;0
530;1;0.000794123;1259.25;0;0
531;4;0.00280847;356.066;1;100
532;4;0.00243242;411.114;1;100
533;4;0.00196521;508.851;0;0
534;1;0.000797734;1253.55;0;0
535;4;0.00236441;422.938;1;100
536;1;0.000800583;1249.09;0;0
537;4;0.00266773;374.85;1;100
538;4;0.00226873;440.775;1;100
539;1;0.00081019;1234.28;0;0
540;1;0.000811085;1232.92;0;0
541;1;0.000808531;1236.81;0;0
542;4;0.00229494;435.742;1;100
543;1;0.0007267;1376.08;0;0
544;4;0.00279082;358.318;1;100
545;4;0.00281932;354.695;1;100
546;4;0.0023841;419.446;1;100
547;1;0.000727708;1374.18;0;0
548;1;0.000735821;1359.03;0;0
549;1;0.000800397;1249.38;0;0
550;1;0.000811085;1232.92;0;0
551;1;0.000788624;1268.03;0;0
552;4;0.00234039;427.279;1;100
553;4;0.00281932;354.695;1;100
554;4;0.00236646;422.573;1;100
555;1;0.000811085;1232.92;0;0
556;1;0.000791709;1263.09;0;0
557;1;0.000800282;1249.56;0;0
558;1;0.000790764;1264.6;0;0
559;1;0.000732256;1365.64;0;0
560;1;0.000728519;1372.65;0;0
561;1;0.000799113;1251.39;0;0
562;4;0.00186029;537.552;0;0
563;1;0.000808218;1237.29;0;0
564;1;0.000746162;1340.19;0;0
565;3;0.00179279;557.79;0;0
566;3;0.00174803;572.074;0;0
567;3;0.00168395;593.842;0;0
568;1;0.000806898;1239.31;0;0
569;1;0.000807093;1239.01;0;0
570;1;0.000809387;1235.5;0;0
571;1;0.000739878;1351.57;0;0
572;1;0.000807795;1237.94;0;0
573;1;0.000808531;1236.81;0;0
574;1;0.000800195;1249.7;0;0
575;4;0.00274109;364.819;1;100
576;4;0.00275055;363.563;1;100
577;5;0.00312789;319.705;1;100
578;1;0.000813392;1229.42;0;0
579;1;0.000807987;1237.64;0;0
580;5;0.00290767;343.918;1;100
581;1;0.000794123;1259.25;0;0
582;4;0.00271284;368.617;1;100
583;1;0.000796422;1255.62;0;0
584;5;0.0030142;331.763;1;100
585;4;0.00275832;362.54;1;100
586;1;0.000808218;1237.29;0;0
587;1;0.00081019;1234.28;0;0
588;4;0.00274174;364.732;1;100
589;4;0.00271855;367.843;1;100
590;1;0.000811085;1232.92;0;0
591;4;0.00243684;410.368;1;100
592;1;0.000806898;1239.31;0;0
593;1;0.00081019;1234.28;0;0
594;1;0.000811085;1232.92;0;0
595;4;0.0023028;434.253;1;100
596;4;0.00271284;368.617;1;100
597;1;0.000792266;1262.2;0;0
598;1;0.000802135;1246.67;0;0
599;1;0.000796905;1254.85;0;0
600;1;0.000807334;1238.64;0;0
601;1;0.000725816;1377.76;0;0
602;1;0.000798779;1251.91;0;0
603;1;0.000735821;1359.03;0;0
604;1;0.000800673;1248.95;0;0
605;3;0.00164914;606.375;0;0
606;1;0.000796422;1255.62;0;0
607;1;0.000807093;1239.01;0;0
608;1;0.000735821;1359.03;0;0
609;1;0.000807093;1239.01;0;0
610;1;0.000800195;1249.7;0;0
611;4;0.00239859;416.911;1;100
612;1;0.000792266;1262.2;0;0
613;5;0.00280854;356.057;1;100
614;1;0.000807987;1237.64;0;0
615;4;0.0024155;413.993;1;100
616;1;0.000727708;1374.18;0;0
617;4;0.00274643;364.109;1;100
618;1;0.000791978;1262.66;0;0
619;1;0.000797902;1253.29;0;0
620;4;0.00274643;364.109;1;100
621;1;0.000791978;1262.66;0;0
622;1;0.000800397;1249.38;0;0
623;1;0.000807987;1237.64;0;0
624;1;0.000746026;1340.44;0;0
625;1;0.000800282;1249.56;0;0
626;1;0.000733479;1363.37;0;0
627;1;0.000730132;1369.62;0;0
628;1;0.000800195;1249.7;0;0
629;1;0.000740764;1349.96;0;0
630;1;0.000807987;1237.64;0;0
631;4;0.00276635;361.487;1;100
632;1;0.00081019;1234.28;0;0
633;1;0.000808531;1236.81;0;0
634;4;0.00272864;366.482;1;100
635;4;0.0027199;367.66;1;100
636;4;0.00275662;362.763;1;100
637;1;0.000789847;1266.07;0;0
638;1;0.000792266;1262.2;0;0
639;1;0.000781381;1279.79;0;0
640;4;0.002725;366.973;1;100
641;1;0.000800156;1249.76;0;0
642;4;0.00236402;423.009;1;100
643;1;0.000808218;1237.29;0;0
644;1;0.000807795;1237.94;0;0
645;1;0.000800578;1249.1;0;0
646;1;0.000791709;1263.09;0;0
647;1;0.000788605;1268.06;0;0
648;1;0.000725816;1377.76;0;0
649;5;0.00243402;410.843;0;0
650;1;0.000730132;1369.62;0;0
651;1;0.000800156;1249.76;0;0
652;4;0.00273316;365.877;1;100
653;4;0.00275947;362.388;1;100
654;4;0.00273947;365.035;1;100
655;1;0.000811085;1232.92;0;0
656;4;0.00212686;470.177;1;100
657;1;0.000794123;1259.25;0;0
658;1;0.000729267;1371.24;0;0
659;1;0.0008074;1238.54;0;0
660;4;0.00240042;416.593;1;100
661;1;0.000796767;1255.07;0;0
662;5;0.00284789;351.137;1;100
663;1;0.000798444;1252.44;0;0
664;1;0.000797828;1253.4;0;0
665;1;0.000795082;1257.73;0;0
666;1;0.000811085;1232.92;0;0
667;4;0.00225129;444.19;0;0
668;4;0.00274174;364.732;1;100
669;1;0.000796422;1255.62;0;0
670;4;0.00274564;364.214;1;100
671;1;0.000802135;1246.67;0;0
672;5;0.00285495;350.268;1;100
673;4;0.00275722;362.684;1;100
674;4;0.00275662;362.763;1;100
675;4;0.00278877;358.582;1;100
676;1;0.000796422;1255.62;0;0
677;1;0.000796422;1255.62;0;0
678;1;0.000789352;1266.86;0;0
679;4;0.00274109;364.819;1;100
680;1;0.000809387;1235.5;0;0
681;4;0.00232963;429.252;1;100
682;1;0.000795082;1257.73;0;0
683;1;0.000799113;1251.39;0;0
684;4;0.00224702;445.035;0;83
685;1;0.000791709;1263.09;0;0
686;1;0.000800195;1249.7;0;0
687;3;0.00162543;615.224;0;0
688;1;0.000792891;1261.21;0;0
689;1;0.000809387;1235.5;0;0
690;5;0.00303439;329.556;1;100
691;1;0.00081019;1234.28;0;0
692;1;0.000798444;1252.44;0;0
693;4;0.00270277;369.991;1;100
694;1;0.000725632;1378.11;0;0
695;1;0.000789847;1266.07;0;0
696;1;0.000740764;1349.96;0;0
697;1;0.000733645;1363.06;0;0
698;1;0.000797902;1253.29;0;0
699;1;0.000800282;1249.56;0;0
700;4;0.00279389;357.924;1;100
