N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
135;4;0.00364059;274.68;1;100
136;1;0.000990428;1009.66;0;0
137;4;0.00296133;337.686;1;69
138;4;0.00255554;391.306;0;0
139;8;0.00509569;196.244;1;95
140;5;0.00365911;273.291;1;100
141;1;0.00101195;988.191;0;0
142;7;0.00472442;211.666;1;100
143;1;0.000953091;1049.22;0;0
144;1;0.000921549;1085.13;0;0
145;7;0.00440045;227.25;1;100
146;2;0.00144479;692.144;0;0
147;1;0.000885082;1129.84;0;0
148;1;0.00107284;932.107;0;0
149;1;0.000905763;1104.04;0;0
150;4;0.00270741;369.357;0;0
151;5;0.00344424;290.34;0;2
152;7;0.00419857;238.176;0;4
153;3;0.00194877;513.145;0;0
154;4;0.00359656;278.044;1;100
155;1;0.000871065;1148.02;0;0
156;4;0.00267066;374.44;0;1
157;1;0.000864285;1157.03;0;0
158;5;0.00337091;296.655;0;18
159;2;0.00154325;647.982;0;0
160;1;0.00100443;995.587;0;0
161;1;0.00106559;938.448;0;0
162;4;0.00334888;298.607;1;100
163;2;0.00141402;707.203;0;0
164;1;0.000940024;1063.8;0;0
165;4;0.00270463;369.736;0;0
166;3;0.00205922;485.62;0;0
167;4;0.00319475;313.014;1;100
168;2;0.00161008;621.088;0;0
169;4;0.00264806;377.635;0;0
170;2;0.00146773;681.324;0;0
171;2;0.00155804;641.83;0;0
172;5;0.00372516;268.444;1;97
173;2;0.00155046;644.972;0;0
174;3;0.00206874;483.387;0;0
175;2;0.00154607;646.802;0;0
176;1;0.000976436;1024.13;0;0
177;4;0.00260579;383.761;0;0
178;1;0.000868324;1151.64;0;0
179;2;0.00156229;640.085;0;0
180;1;0.000927549;1078.11;0;0
181;4;0.0030568;327.14;1;82
182;1;0.000876833;1140.47;0;0
183;1;0.00117181;853.382;0;0
184;2;0.00157468;635.049;0;0
185;5;0.00381531;262.102;1;100
186;1;0.000892537;1120.4;0;0
187;5;0.00404851;247.004;1;100
188;4;0.00293201;341.063;0;65
189;1;0.000980998;1019.37;0;0
190;2;0.0014174;705.516;0;0
191;3;0.00194896;513.093;0;0
192;6;0.00386689;258.605;1;57
193;2;0.00139064;719.095;0;0
194;1;0.00108269;923.622;0;0
195;3;0.00204342;489.375;0;0
196;1;0.000868106;1151.93;0;0
197;5;0.0035275;283.487;1;100
198;2;0.00154079;649.018;0;0
199;4;0.00278304;359.319;1;78
200;5;0.00301507;331.667;0;0
201;2;0.00154591;646.867;0;0
202;1;0.000995042;1004.98;0;0
203;4;0.00267109;374.378;0;14
204;4;0.00274713;364.016;0;0
205;4;0.00304562;328.34;1;43
206;5;0.00325823;306.915;1;56
207;2;0.00158178;632.198;0;0
208;7;0.00430615;232.226;0;7
209;3;0.00198137;504.702;0;0
210;3;0.00200969;497.589;0;0
211;1;0.00107363;931.423;0;0
212;5;0.00392733;254.626;1;100
213;6;0.0044127;226.618;1;100
214;4;0.00290026;344.797;0;14
215;4;0.00288556;346.553;0;29
216;4;0.00292128;342.316;1;50
217;4;0.00355424;281.354;1;100
218;2;0.00145591;686.857;0;0
219;4;0.00313856;318.618;1;100
220;3;0.00228496;437.645;0;0
221;1;0.00100076;999.242;0;0
222;4;0.00368327;271.498;1;100
223;2;0.00158844;629.549;0;0
224;5;0.00414372;241.329;1;100
225;2;0.00148879;671.686;0;0
226;1;0.00106559;938.448;0;0
227;5;0.00293553;340.654;0;0
228;5;0.00325985;306.763;0;47
229;2;0.00143164;698.498;0;0
230;1;0.000911882;1096.63;0;0
231;2;0.00160026;624.898;0;0
232;4;0.00326735;306.058;1;100
233;4;0.00251253;398.006;0;0
234;2;0.001553;643.916;0;0
235;2;0.00154168;648.642;0;0
236;2;0.00148166;674.919;0;0
237;1;0.000953915;1048.31;0;0
238;1;0.000978883;1021.57;0;0
239;1;0.000947194;1055.75;0;0
240;5;0.00335921;297.689;1;70
241;3;0.0020589;485.697;0;0
242;1;0.00101164;988.497;0;0
243;6;0.00374078;267.324;0;13
244;3;0.00195417;511.725;0;0
245;1;0.000912532;1095.85;0;0
246;1;0.00107284;932.107;0;0
247;1;0.000871447;1147.52;0;0
248;5;0.00321914;310.642;0;4
249;4;0.00248822;401.894;0;0
250;1;0.000999729;1000.27;0;0
251;2;0.00146922;680.632;0;0
252;2;0.00161794;618.071;0;0
253;2;0.00163681;610.946;0;0
254;1;0.0009032;1107.17;0;0
255;2;0.0016561;603.827;0;0
256;1;0.000906738;1102.85;0;0
257;2;0.00169926;588.492;0;0
258;2;0.00156083;640.686;0;0
259;1;0.00101111;989.011;0;0
260;3;0.00180991;552.515;0;0
261;1;0.000879572;1136.92;0;0
262;2;0.00148261;674.485;0;0
263;4;0.00278219;359.429;0;30
264;4;0.00261087;383.014;0;22
265;3;0.00206759;483.656;0;0
266;5;0.00384171;260.301;1;100
267;5;0.00360313;277.536;1;100
268;5;0.00342177;292.246;1;43
269;4;0.00322607;309.974;1;100
270;4;0.0027227;367.283;0;4
271;2;0.00156644;638.389;0;0
272;1;0.000933278;1071.49;0;0
273;4;0.0032782;305.046;1;100
274;1;0.000899676;1111.51;0;0
275;2;0.00153253;652.517;0;0
276;2;0.00162892;613.904;0;0
277;5;0.00331199;301.933;0;47
278;2;0.00159268;627.874;0;0
279;1;0.00106194;941.669;0;0
280;2;0.00148005;675.654;0;0
281;5;0.00353925;282.546;1;83
282;4;0.00279967;357.185;0;23
283;2;0.00149192;670.277;0;0
284;2;0.00157704;634.098;0;0
285;1;0.000925133;1080.93;0;0
286;1;0.000925133;1080.93;0;0
287;1;0.000910309;1098.53;0;0
288;4;0.00360277;277.564;1;100
289;1;0.00095167;1050.78;0;0
290;2;0.00156379;639.471;0;0
291;2;0.00157454;635.107;0;0
292;5;0.00359605;278.083;1;100
293;1;0.000964822;1036.46;0;0
294;2;0.00135563;737.667;0;0
295;2;0.00154632;646.698;0;0
296;1;0.00100076;999.242;0;0
297;1;0.000889437;1124.31;0;0
298;1;0.000952422;1049.96;0;0
299;1;0.000895751;1116.38;0;0
300;1;0.000857432;1166.27;0;0
301;4;0.00270602;369.546;0;0
302;2;0.00157114;636.48;0;0
303;5;0.00309274;323.338;0;4
304;1;0.000871447;1147.52;0;0
305;1;0.00106194;941.669;0;0
306;1;0.00101111;989.011;0;0
307;2;0.00162162;616.667;0;0
308;2;0.00156001;641.02;0;0
309;2;0.0015688;637.431;0;0
310;4;0.0027962;357.628;0;51
311;1;0.000904648;1105.4;0;0
312;2;0.00150682;663.65;0;0
313;2;0.00156602;638.561;0;0
314;1;0.000911328;1097.3;0;0
315;3;0.00208703;479.15;0;0
316;2;0.00149049;670.921;0;0
317;4;0.0032047;312.042;1;100
318;2;0.00143375;697.47;0;0
319;2;0.00141987;704.291;0;0
320;2;0.00143091;698.857;0;0
321;1;0.000961464;1040.08;0;0
322;6;0.00452205;221.139;1;100
323;2;0.00159072;628.645;0;0
324;2;0.00155317;643.845;0;0
325;6;0.00403375;247.908;1;100
326;5;0.00333217;300.105;1;8
327;1;0.00100443;995.587;0;0
328;1;0.000994313;1005.72;0;0
329;2;0.0014391;694.876;0;0
330;3;0.00201445;496.413;0;7
331;1;0.000967646;1033.44;0;0
332;1;0.000919324;1087.76;0;0
333;2;0.00145105;689.157;0;0
334;2;0.00161436;619.441;0;0
335;1;0.00108269;923.622;0;0
336;1;0.00101111;989.011;0;0
337;4;0.00271411;368.444;0;2
338;1;0.000911882;1096.63;0;0
339;2;0.0014437;692.664;0;0
340;4;0.00252567;395.935;0;0
341;6;0.00433614;230.62;1;100
342;1;0.000912532;1095.85;0;0
343;2;0.00154725;646.309;0;0
344;1;0.000921549;1085.13;0;0
345;1;0.000927549;1078.11;0;0
346;1;0.000926405;1079.44;0;0
347;4;0.0028454;351.444;1;50
348;1;0.000953091;1049.22;0;0
349;1;0.000967646;1033.44;0;0
350;5;0.00342748;291.759;0;6
351;5;0.00369413;270.7;1;100
352;1;0.000877647;1139.41;0;0
353;1;0.000922048;1084.54;0;0
354;2;0.00149889;667.161;0;0
355;2;0.0013835;722.803;0;0
356;4;0.00285605;350.134;0;39
357;5;0.00304078;328.863;0;4
358;2;0.00157688;634.164;0;0
359;1;0.00087368;1144.58;0;0
360;1;0.000929278;1076.1;0;0
361;3;0.0020739;482.184;0;0
362;1;0.00107284;932.107;0;0
363;1;0.000944514;1058.75;0;0
364;8;0.0051275;195.027;1;98
365;1;0.00105528;947.619;0;0
366;5;0.00331932;301.266;0;49
367;1;0.000974931;1025.71;0;0
368;6;0.00363212;275.321;0;9
369;1;0.000980998;1019.37;0;0
370;1;0.000892537;1120.4;0;0
371;5;0.00312759;319.735;0;1
372;1;0.000958351;1043.46;0;0
373;2;0.00148774;672.162;0;0
374;1;0.000881701;1134.17;0;0
375;2;0.00160975;621.213;0;0
376;4;0.00276925;361.109;0;1
377;3;0.00209908;476.4;0;0
378;2;0.00160986;621.171;0;0
379;2;0.00154385;647.733;0;0
380;6;0.00412999;242.131;1;99
381;5;0.00334308;299.125;0;63
382;2;0.00152853;654.225;0;0
383;4;0.00283693;352.494;1;13
384;2;0.00139752;715.554;0;0
385;1;0.000974931;1025.71;0;0
386;6;0.00407177;245.594;1;100
387;2;0.00145859;685.592;0;0
388;5;0.00339792;294.297;0;19
389;1;0.00098554;1014.67;0;0
390;2;0.00144718;690.999;0;0
391;2;0.00156009;640.991;0;0
392;3;0.0020611;485.177;0;0
393;3;0.00211455;472.913;0;0
394;5;0.00328416;304.491;0;11
395;2;0.00144768;690.762;0;0
396;3;0.00212612;470.34;0;2
397;5;0.00340063;294.063;0;60
398;4;0.00288779;346.286;0;56
399;2;0.00146606;682.102;0;0
400;2;0.0016083;621.773;0;0
401;2;0.00143215;698.252;0;0
402;5;0.00308472;324.178;0;1
403;4;0.00292675;341.675;0;13
404;1;0.00106427;939.613;0;0
405;4;0.00318323;314.146;1;100
406;5;0.00368474;271.39;1;100
407;2;0.00143865;695.095;0;0
408;1;0.000906684;1102.92;0;0
409;2;0.00143343;697.628;0;0
410;4;0.00266906;374.664;0;0
411;4;0.00292892;341.423;0;23
412;6;0.0040412;247.451;1;94
413;1;0.00100443;995.587;0;0
414;1;0.000860339;1162.33;0;0
415;5;0.00356331;280.638;1;100
416;3;0.00194386;514.442;0;0
417;6;0.00370768;269.71;0;0
418;2;0.0014545;687.524;0;0
419;1;0.000997762;1002.24;0;0
420;2;0.00160528;622.943;0;0
421;1;0.000999729;1000.27;0;0
422;3;0.00203489;491.428;0;0
423;2;0.00157008;636.912;0;0
424;1;0.000914286;1093.75;0;0
425;6;0.0035708;280.049;0;3
426;5;0.00341499;292.827;1;60
427;6;0.00431917;231.526;1;100
428;1;0.000948602;1054.18;0;0
429;4;0.00311277;321.257;1;100
430;2;0.00143674;696.02;0;0
431;6;0.00395533;252.823;0;42
432;4;0.00261277;382.735;0;0
433;2;0.00153367;652.032;0;0
434;1;0.00106427;939.613;0;0
435;2;0.00205131;487.492;0;0
436;1;0.00107363;931.423;0;0
437;5;0.00350442;285.354;1;71
438;5;0.00364308;274.493;0;14
439;2;0.0015909;628.577;0;0
440;4;0.00291453;343.108;0;7
441;2;0.00149558;668.635;0;0
442;1;0.000984273;1015.98;0;0
443;1;0.00106194;941.669;0;0
444;1;0.000999729;1000.27;0;0
445;6;0.00401016;249.367;1;89
446;4;0.00251539;397.553;0;0
447;4;0.00317615;314.847;1;100
448;1;0.00083434;1198.55;0;0
449;6;0.00349331;286.261;0;18
450;2;0.0014439;692.57;0;0
451;4;0.00307022;325.71;0;62
452;1;0.00108269;923.622;0;0
453;5;0.00376485;265.615;1;100
454;1;0.000940024;1063.8;0;0
455;1;0.000899676;1111.51;0;0
456;1;0.000929283;1076.1;0;0
457;4;0.00238459;419.359;0;0
458;1;0.000988247;1011.89;0;0
459;2;0.00156256;639.976;0;0
460;2;0.00161174;620.448;0;0
461;1;0.000995042;1004.98;0;0
462;1;0.000913181;1095.07;0;0
463;2;0.00169664;589.399;0;0
464;2;0.00163674;610.972;0;0
465;1;0.000997762;1002.24;0;0
466;5;0.00333031;300.272;0;40
467;1;0.000928373;1077.15;0;0
468;2;0.00159815;625.722;0;0
469;4;0.00282894;353.49;0;28
470;1;0.00107363;931.423;0;0
471;4;0.00363689;274.96;1;100
472;3;0.00204462;489.089;0;0
473;1;0.000911328;1097.3;0;0
474;1;0.000964822;1036.46;0;0
475;4;0.00322011;310.549;1;100
476;5;0.00365617;273.51;1;100
477;2;0.00148902;671.585;0;0
478;4;0.00296131;337.688;0;48
479;1;0.000948602;1054.18;0;0
480;1;0.000928373;1077.15;0;0
481;5;0.00330227;302.822;0;29
482;4;0.00335035;298.476;1;100
483;1;0.000994313;1005.72;0;0
484;1;0.000903714;1106.55;0;0
485;2;0.00159602;626.557;0;0
486;1;0.000996617;1003.39;0;0
487;2;0.00152414;656.107;0;0
488;2;0.00162892;613.906;0;0
489;1;0.00087368;1144.58;0;0
490;4;0.00263455;379.571;0;7
491;2;0.00143822;695.304;0;0
492;2;0.001582;632.113;0;0
493;4;0.00324612;308.06;1;100
494;1;0.000841417;1188.47;0;0
495;1;0.0009032;1107.17;0;0
496;1;0.000988247;1011.89;0;0
497;1;0.000863039;1158.7;0;0
498;3;0.00224846;444.749;0;5
499;5;0.00369631;270.54;1;100
500;1;0.000871346;1147.65;0;0
