N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
72;1;0.00104738;954.761;0;0
73;1;0.00104647;955.593;0;0
74;4;0.00317401;315.059;1;100
75;4;0.00392671;254.666;1;100
76;1;0.00111076;900.282;0;0
77;2;0.00176189;567.572;0;0
78;1;0.00102676;973.935;0;0
79;1;0.00112336;890.19;0;0
80;1;0.0011327;882.844;0;0
81;4;0.00314022;318.449;0;91
82;1;0.0011321;883.315;0;0
83;1;0.00103747;963.883;0;0
84;1;0.00111771;894.687;0;0
85;1;0.00105725;945.848;0;0
86;4;0.00358967;278.578;1;100
87;4;0.00342687;291.811;1;100
88;1;0.00106036;943.074;0;0
89;2;0.00173918;574.985;0;0
90;4;0.00345377;289.539;1;100
91;1;0.00102576;974.883;0;0
92;1;0.0010628;940.907;0;0
93;1;0.00112447;889.304;0;0
94;1;0.00105317;949.517;0;0
95;1;0.0010628;940.907;0;0
96;4;0.00334216;299.207;1;100
97;1;0.00109128;916.352;0;0
98;3;0.00249239;401.222;0;0
99;1;0.00110699;903.349;0;0
100;1;0.000990718;1009.37;0;0
101;6;0.00505932;197.655;1;100
102;1;0.00112466;889.161;0;0
103;1;0.00102821;972.563;0;0
104;1;0.00106509;938.886;0;0
105;1;0.00112369;889.924;0;0
106;1;0.00112466;889.161;0;0
107;4;0.00383899;260.485;1;100
108;1;0.00111096;900.119;0;0
109;1;0.00101674;983.538;0;0
110;1;0.00101034;989.768;0;0
111;1;0.00111803;894.428;0;0
112;1;0.0010179;982.412;0;0
113;1;0.0011321;883.315;0;0
114;2;0.00183275;545.629;0;0
115;2;0.00184222;542.822;0;0
116;1;0.00105856;944.683;0;0
117;4;0.00386938;258.44;1;100
118;5;0.0043064;232.212;1;100
119;1;0.00109736;911.274;0;0
120;1;0.00112466;889.161;0;0
121;1;0.00112108;891.996;0;0
122;1;0.00104738;954.761;0;0
123;4;0.00287904;347.338;0;0
124;1;0.00113157;883.731;0;0
125;4;0.00391166;255.646;1;100
126;4;0.00350836;285.033;1;100
127;4;0.00349217;286.355;1;100
128;4;0.00330525;302.549;1;100
129;1;0.00113443;881.502;0;0
130;1;0.00105442;948.387;0;0
131;1;0.00113443;881.502;0;0
132;2;0.00184709;541.393;0;0
133;1;0.00113443;881.502;0;0
134;4;0.00387462;258.09;1;100
135;4;0.00379695;263.369;1;100
136;1;0.00111803;894.428;0;0
137;1;0.00112466;889.161;0;0
138;1;0.00112108;891.996;0;0
139;4;0.0039186;255.193;1;100
140;5;0.00420439;237.846;1;100
141;4;0.00325568;307.156;1;87
142;1;0.0010424;959.326;0;0
143;4;0.00342132;292.285;1;100
144;4;0.00358107;279.246;1;100
145;2;0.00170746;585.667;0;0
146;1;0.00106576;938.299;0;0
147;1;0.00113342;882.288;0;0
148;4;0.00356354;280.62;1;100
149;4;0.00356968;280.137;1;100
150;4;0.00323382;309.232;0;0
151;4;0.00331837;301.353;1;100
152;1;0.00103209;968.909;0;0
153;1;0.00111485;896.984;0;0
154;1;0.00112447;889.304;0;0
155;1;0.0011327;882.844;0;0
156;5;0.00436705;228.988;1;100
157;1;0.00112369;889.924;0;0
158;1;0.00113443;881.502;0;0
159;4;0.00357818;279.472;1;100
160;2;0.00184135;543.078;0;0
161;1;0.00105317;949.517;0;0
162;1;0.00113157;883.731;0;0
163;1;0.00111868;893.907;0;0
164;1;0.00110352;906.19;0;0
165;1;0.00113443;881.502;0;0
166;1;0.00112364;889.961;0;0
167;4;0.00387619;257.985;1;100
168;4;0.00387988;257.74;1;100
169;2;0.00176574;566.335;0;0
170;1;0.00113342;882.288;0;0
171;1;0.00113443;881.502;0;0
172;4;0.00344003;290.695;1;100
173;1;0.00113443;881.502;0;0
174;1;0.00103209;968.909;0;0
175;4;0.00388073;257.683;1;100
176;1;0.00113123;883.995;0;0
177;5;0.00443777;225.338;1;100
178;4;0.00302717;330.341;1;68
179;2;0.00182751;547.192;0;0
180;2;0.00179213;557.995;0;0
181;4;0.00387988;257.74;1;100
182;4;0.00298284;335.251;0;0
183;1;0.00105298;949.685;0;0
184;1;0.00112343;890.134;0;0
185;1;0.00113342;882.288;0;0
186;2;0.00170132;587.779;0;0
187;1;0.00103209;968.909;0;0
188;1;0.00113443;881.502;0;0
189;1;0.00113443;881.502;0;0
190;1;0.00112447;889.304;0;0
191;1;0.00112224;891.073;0;0
192;1;0.00113443;881.502;0;0
193;1;0.00106509;938.886;0;0
194;1;0.00105714;945.947;0;0
195;4;0.00392671;254.666;1;100
196;2;0.00178986;558.702;0;0
197;4;0.00343628;291.013;1;100
198;1;0.00113157;883.731;0;0
199;1;0.00104647;955.593;0;0
200;1;0.00112224;891.073;0;0
201;1;0.00113157;883.731;0;0
202;1;0.00111868;893.907;0;0
203;1;0.00113443;881.502;0;0
204;1;0.0011321;883.315;0;0
205;1;0.00106433;939.562;0;0
206;4;0.00385588;259.344;1;100
207;1;0.00111803;894.428;0;0
208;1;0.00113342;882.288;0;0
209;1;0.00111579;896.229;0;0
210;4;0.00384956;259.77;1;100
211;1;0.000996699;1003.31;0;0
212;1;0.00112343;890.134;0;0
213;4;0.0038163;262.034;1;100
214;4;0.00341704;292.651;1;100
215;4;0.0033528;298.258;1;100
216;1;0.00111937;893.356;0;0
217;1;0.00106098;942.528;0;0
218;1;0.00111803;894.428;0;0
219;1;0.00113443;881.502;0;0
220;2;0.00184392;542.322;0;0
221;4;0.00391576;255.378;1;100
222;4;0.0037523;266.503;1;100
223;5;0.00439637;227.461;1;100
224;1;0.00101835;981.983;0;0
225;5;0.00366512;272.842;1;97
226;4;0.00384805;259.872;1;100
227;1;0.0011327;882.844;0;0
228;4;0.00329406;303.577;1;100
229;1;0.0011327;882.844;0;0
230;2;0.0016506;605.839;0;0
231;1;0.00101674;983.538;0;0
232;1;0.00111771;894.687;0;0
233;3;0.00247508;404.027;0;0
234;1;0.00101475;985.467;0;0
235;2;0.00184537;541.895;0;0
236;1;0.00103747;963.883;0;0
237;4;0.00334485;298.967;1;100
238;1;0.00101904;981.316;0;0
239;1;0.00103209;968.909;0;0
240;4;0.00392671;254.666;1;100
241;4;0.00316584;315.872;1;100
242;1;0.00111937;893.356;0;0
243;1;0.00111979;893.027;0;0
244;1;0.00110352;906.19;0;0
245;2;0.00174273;573.811;0;0
246;1;0.00111979;893.027;0;0
247;2;0.00175493;569.824;0;0
248;1;0.00112123;891.878;0;0
249;1;0.00103209;968.909;0;0
250;1;0.0010484;953.832;0;0
251;5;0.00336363;297.298;1;26
252;1;0.0011321;883.315;0;0
253;1;0.0010061;993.935;0;0
254;1;0.0011327;882.844;0;0
255;4;0.00391325;255.542;1;100
256;1;0.0011149;896.94;0;0
257;4;0.00301153;332.057;0;32
258;1;0.00113123;883.995;0;0
259;4;0.00351075;284.839;1;100
260;1;0.00111771;894.687;0;0
261;4;0.00391166;255.646;1;100
262;1;0.00111979;893.027;0;0
263;4;0.0039186;255.193;1;100
264;1;0.00111076;900.282;0;0
265;1;0.00106098;942.528;0;0
266;1;0.00111868;893.907;0;0
267;4;0.00391576;255.378;1;100
268;1;0.00101835;981.983;0;0
269;2;0.00210768;474.454;0;0
270;1;0.00105688;946.18;0;0
271;1;0.00111485;896.984;0;0
272;4;0.00268702;372.16;0;0
273;1;0.00110685;903.463;0;0
274;1;0.00103101;969.926;0;0
275;1;0.00113123;883.995;0;0
276;4;0.00356034;280.872;1;100
277;4;0.00328417;304.491;1;100
278;1;0.00112229;891.037;0;0
279;1;0.00110685;903.463;0;0
280;1;0.00112336;890.19;0;0
281;1;0.00112343;890.134;0;0
282;1;0.00112229;891.037;0;0
283;1;0.00112229;891.037;0;0
284;1;0.00103101;969.926;0;0
285;1;0.00111979;893.027;0;0
286;1;0.00112224;891.073;0;0
287;1;0.00105298;949.685;0;0
288;1;0.00112447;889.304;0;0
289;1;0.00113123;883.995;0;0
290;4;0.00344353;290.4;1;100
291;1;0.00111485;896.984;0;0
292;2;0.00175442;569.987;0;0
293;4;0.00318834;313.643;0;90
294;1;0.00101475;985.467;0;0
295;1;0.00109736;911.274;0;0
296;4;0.00306113;326.677;1;100
297;4;0.00387495;258.068;1;100
298;4;0.00387495;258.068;1;100
299;2;0.00177893;562.135;0;0
300;4;0.00314541;317.923;0;0
301;2;0.00180256;554.765;0;0
302;1;0.00111868;893.907;0;0
303;1;0.00112336;890.19;0;0
304;1;0.00113342;882.288;0;0
305;1;0.00106433;939.562;0;0
306;4;0.00383362;260.85;1;100
307;4;0.00301133;332.079;0;0
308;2;0.00173896;575.056;0;0
309;4;0.00372369;268.551;1;100
310;1;0.00112123;891.878;0;0
311;1;0.00112466;889.161;0;0
312;4;0.00326466;306.311;1;100
313;5;0.00445378;224.529;1;100
314;3;0.00245371;407.547;0;0
315;4;0.00333016;300.286;1;100
316;1;0.00111464;897.148;0;0
317;4;0.00384956;259.77;1;100
318;1;0.00111937;893.356;0;0
319;1;0.00102612;974.544;0;0
320;2;0.00177146;564.507;0;0
321;4;0.00386938;258.44;1;100
322;4;0.00342475;291.992;1;100
323;1;0.00111579;896.229;0;0
324;1;0.00111076;900.282;0;0
325;1;0.00105714;945.947;0;0
326;4;0.00386391;258.805;1;100
327;4;0.00391166;255.646;1;100
328;1;0.00113157;883.731;0;0
329;4;0.00321574;310.971;0;44
330;1;0.0011327;882.844;0;0
331;1;0.00113443;881.502;0;0
332;4;0.00338371;295.533;1;100
333;1;0.00111803;894.428;0;0
334;4;0.00387462;258.09;1;100
335;1;0.00102937;971.467;0;0
336;5;0.00415354;240.758;1;100
337;1;0.00111579;896.229;0;0
338;4;0.00338046;295.818;1;100
339;2;0.00161977;617.372;0;0
340;5;0.00372692;268.318;1;17
341;4;0.00333062;300.245;1;100
342;1;0.000996699;1003.31;0;0
343;4;0.00385782;259.214;1;100
344;4;0.00386959;258.425;1;100
345;1;0.00112343;890.134;0;0
346;4;0.00328744;304.188;1;100
347;1;0.000977521;1023;0;0
348;4;0.00342006;292.392;1;100
349;1;0.00113123;883.995;0;0
350;1;0.00104814;954.068;0;0
351;4;0.00391325;255.542;1;100
352;1;0.00112364;889.961;0;0
353;1;0.00101674;983.538;0;0
354;1;0.00113157;883.731;0;0
355;1;0.00119577;836.284;0;0
356;1;0.00112123;891.878;0;0
357;2;0.00182082;549.202;0;0
358;2;0.00161379;619.66;0;0
359;1;0.0010484;953.832;0;0
360;2;0.00181726;550.278;0;0
361;1;0.00101034;989.768;0;0
362;1;0.00112447;889.304;0;0
363;1;0.00113123;883.995;0;0
364;1;0.00102576;974.883;0;0
365;4;0.00295358;338.572;0;0
366;4;0.00360357;277.503;1;100
367;1;0.00113157;883.731;0;0
368;4;0.00345377;289.539;1;100
369;1;0.00111868;893.907;0;0
370;4;0.00359502;278.163;1;100
371;4;0.00317543;314.918;0;76
372;1;0.0011321;883.315;0;0
373;1;0.00104738;954.761;0;0
374;2;0.00158972;629.042;0;0
375;4;0.00387619;257.985;1;100
376;2;0.00149489;668.947;0;0
377;1;0.00112336;890.19;0;0
378;1;0.00110685;903.463;0;0
379;1;0.00106509;938.886;0;0
380;4;0.00334438;299.009;1;100
381;1;0.00104647;955.593;0;0
382;1;0.00112336;890.19;0;0
383;1;0.0011327;882.844;0;0
384;1;0.00110584;904.289;0;0
385;1;0.0011149;896.94;0;0
386;1;0.00111096;900.119;0;0
387;1;0.00111275;898.677;0;0
388;4;0.00392196;254.974;1;100
389;2;0.0018281;547.015;0;0
390;4;0.00381535;262.099;1;100
391;1;0.00112108;891.996;0;0
392;1;0.00113342;882.288;0;0
393;1;0.00113443;881.502;0;0
394;1;0.00113123;883.995;0;0
395;4;0.00385263;259.563;1;100
396;4;0.0037922;263.699;1;100
397;4;0.00280183;356.91;0;0
398;4;0.00334146;299.271;1;100
399;4;0.00337659;296.157;1;100
400;1;0.00106576;938.299;0;0
401;4;0.00281505;355.234;0;0
402;1;0.00112364;889.961;0;0
403;4;0.00343015;291.532;1;100
404;1;0.00112123;891.878;0;0
405;4;0.00392196;254.974;1;100
406;1;0.00112369;889.924;0;0
407;1;0.00111275;898.677;0;0
408;1;0.00113157;883.731;0;0
409;1;0.00102821;972.563;0;0
410;1;0.00104814;954.068;0;0
411;1;0.00102937;971.467;0;0
412;1;0.00111868;893.907;0;0
413;1;0.00105856;944.683;0;0
414;1;0.00110699;903.349;0;0
415;1;0.0011321;883.315;0;0
416;1;0.00102612;974.544;0;0
417;4;0.00392671;254.666;1;100
418;1;0.00105442;948.387;0;0
419;4;0.00335464;298.095;1;100
420;1;0.00113342;882.288;0;0
421;1;0.00111096;900.119;0;0
422;1;0.0011327;882.844;0;0
423;4;0.00330106;302.933;1;100
424;1;0.00111275;898.677;0;0
425;4;0.00359723;277.992;1;100
426;1;0.0011149;896.94;0;0
427;3;0.00251591;397.471;0;0
428;1;0.00112369;889.924;0;0
429;2;0.00177039;564.846;0;0
430;5;0.00344877;289.959;0;0
431;1;0.00112123;891.878;0;0
432;1;0.00104553;956.455;0;0
433;2;0.0016111;620.695;0;0
434;1;0.00112336;890.19;0;0
435;5;0.00417846;239.323;1;100
436;1;0.0010554;947.506;0;0
437;4;0.00347045;288.147;1;100
438;1;0.00106441;939.487;0;0
439;1;0.00113443;881.502;0;0
440;1;0.00110584;904.289;0;0
441;4;0.00354344;282.212;1;100
442;1;0.00112343;890.134;0;0
443;1;0.00104209;959.614;0;0
444;1;0.00111803;894.428;0;0
445;5;0.004391;227.738;1;100
446;1;0.00105657;946.456;0;0
447;1;0.00113443;881.502;0;0
448;4;0.00297951;335.626;0;0
449;1;0.00105688;946.18;0;0
450;4;0.00385782;259.214;1;100
451;2;0.00160464;623.193;0;0
452;4;0.00388073;257.683;1;100
453;2;0.00176355;567.038;0;0
454;1;0.00112108;891.996;0;0
455;1;0.00112224;891.073;0;0
456;1;0.00112123;891.878;0;0
457;1;0.0011321;883.315;0;0
458;4;0.00352189;283.938;1;100
459;1;0.00112108;891.996;0;0
460;4;0.00300315;332.984;0;2
461;4;0.00359683;278.023;1;100
462;4;0.00386391;258.805;1;100
463;1;0.00103209;968.909;0;0
464;1;0.0011321;883.315;0;0
465;1;0.00101238;987.768;0;0
466;1;0.00112369;889.924;0;0
467;4;0.00337836;296.001;1;100
468;1;0.00112364;889.961;0;0
469;1;0.00112343;890.134;0;0
470;2;0.00180468;554.114;0;0
471;2;0.00182234;548.744;0;0
472;4;0.00331988;301.216;1;100
473;1;0.00106036;943.074;0;0
474;1;0.00112364;889.961;0;0
475;4;0.00307776;324.912;0;1
476;2;0.0017435;573.559;0;0
477;5;0.00406305;246.121;1;100
478;1;0.0010424;959.326;0;0
479;1;0.00113443;881.502;0;0
480;4;0.00382469;261.459;1;100
481;1;0.0010424;959.326;0;0
482;1;0.00111464;897.148;0;0
483;5;0.0042692;234.236;1;100
484;5;0.00419049;238.636;1;100
485;1;0.00105725;945.848;0;0
486;4;0.00296494;337.275;1;93
487;4;0.00300975;332.254;0;0
488;1;0.000990718;1009.37;0;0
489;1;0.00112229;891.037;0;0
490;5;0.00445224;224.606;1;100
491;1;0.00111937;893.356;0;0
492;1;0.00106441;939.487;0;0
493;1;0.00104604;955.991;0;0
494;4;0.00391576;255.378;1;100
495;1;0.00101752;982.777;0;0
496;1;0.00113443;881.502;0;0
497;1;0.0010061;993.935;0;0
498;4;0.00354432;282.142;1;100
499;1;0.00105714;945.947;0;0
500;1;0.00101238;987.768;0;0
