N;GRAU;PageRank;R-BEP;D-BRANCH
202;5;0.00521464;1;100
203;4;0.00475059;1;100
204;1;0.0013845;0;0
205;4;0.00443695;1;100
206;4;0.00405191;1;100
207;1;0.00141352;0;0
208;1;0.00137351;0;0
209;1;0.00131806;0;0
210;1;0.00131532;0;0
211;5;0.00556331;1;100
212;4;0.00475059;1;100
213;1;0.00126813;0;0
214;4;0.00390323;0;0
215;2;0.00226751;0;0
216;4;0.00488562;1;100
217;4;0.00410601;1;100
218;1;0.00131801;0;0
219;1;0.00131894;0;0
220;4;0.00490292;1;100
221;1;0.00141525;0;0
222;5;0.0047475;1;100
223;1;0.00141319;0;0
224;1;0.00141687;0;0
225;1;0.00141146;0;0
226;4;0.00479027;1;100
227;4;0.00487744;1;100
228;1;0.00140465;0;0
229;4;0.00483948;1;100
230;5;0.00554426;1;100
231;4;0.00488714;1;100
232;1;0.00140699;0;0
233;1;0.00132076;0;0
234;1;0.00126373;0;0
235;1;0.00133093;0;0
236;1;0.00131588;0;0
237;1;0.00140465;0;0
238;4;0.00484543;1;100
239;1;0.00140699;0;0
240;1;0.00138623;0;0
241;1;0.00139278;0;0
242;1;0.00131806;0;0
243;2;0.00228326;0;0
244;1;0.00140339;0;0
245;4;0.00490389;1;100
246;1;0.00130713;0;0
247;1;0.00130277;0;0
248;1;0.00141352;0;0
249;1;0.00139158;0;0
250;2;0.00202041;0;0
251;1;0.00139188;0;0
252;5;0.00544609;1;100
253;1;0.00141708;0;0
254;1;0.00141708;0;0
255;1;0.00141352;0;0
256;4;0.00470342;1;100
257;1;0.00127006;0;0
258;1;0.00141525;0;0
259;1;0.00139722;0;0
260;4;0.00444206;1;100
261;1;0.00137351;0;0
262;1;0.00141352;0;0
263;1;0.00141687;0;0
264;1;0.00141734;0;0
265;1;0.00141525;0;0
266;4;0.00469887;1;100
267;1;0.00139293;0;0
268;4;0.00478533;1;100
269;1;0.00127665;0;0
270;1;0.00126149;0;0
271;5;0.0052447;1;100
272;2;0.00220558;0;0
273;1;0.00132076;0;0
274;1;0.00141352;0;0
275;1;0.00130864;0;0
276;1;0.0013838;0;0
277;1;0.00139188;0;0
278;4;0.00387531;0;0
279;4;0.00396507;1;100
280;4;0.00475875;1;100
281;2;0.00209364;0;0
282;4;0.00490514;1;100
283;1;0.00141319;0;0
284;5;0.00549199;1;100
285;4;0.00438201;1;100
286;1;0.00127126;0;0
287;1;0.0013838;0;0
288;1;0.00141146;0;0
289;2;0.00228144;0;0
290;4;0.00365782;0;0
291;4;0.00467953;1;100
292;4;0.00383376;0;0
293;1;0.00141525;0;0
294;1;0.00131398;0;0
295;1;0.00140339;0;0
296;4;0.00401558;1;83
297;2;0.00230016;0;0
298;1;0.00141146;0;0
299;1;0.00140339;0;0
300;2;0.00219438;0;0
301;4;0.00438261;1;100
302;2;0.00220699;0;0
303;1;0.00141708;0;0
304;2;0.00224091;0;0
305;4;0.00404885;0;0
306;1;0.00141352;0;0
307;1;0.0013063;0;0
308;1;0.00130265;0;0
309;1;0.00139722;0;0
310;1;0.00140076;0;0
311;1;0.00141525;0;0
312;1;0.00140699;0;0
313;1;0.00140339;0;0
314;3;0.00293046;0;0
315;1;0.00131806;0;0
316;4;0.00378733;1;100
317;4;0.00349553;0;0
318;1;0.0013883;0;0
319;5;0.00508068;1;100
320;2;0.00219964;0;0
321;1;0.00140699;0;0
322;1;0.001266;0;0
323;1;0.00141352;0;0
324;4;0.00476549;1;100
325;1;0.00141734;0;0
326;4;0.00400913;1;90
327;3;0.00300749;0;0
328;5;0.00475395;1;100
329;1;0.00131801;0;0
330;1;0.00140465;0;0
331;4;0.00436595;1;100
332;1;0.00140076;0;0
333;1;0.00141708;0;0
334;5;0.00552339;1;100
335;4;0.00481043;1;100
336;4;0.00430542;1;100
337;4;0.00478954;1;100
338;1;0.00141734;0;0
339;4;0.00438648;1;100
340;4;0.00416865;1;100
341;1;0.00126813;0;0
342;1;0.00141146;0;0
343;1;0.00141687;0;0
344;1;0.0013883;0;0
345;5;0.0052412;1;100
346;4;0.00366366;0;17
347;2;0.00230763;0;0
348;1;0.00138623;0;0
349;5;0.00477976;1;100
350;4;0.00396921;0;28
351;1;0.00137384;0;0
352;1;0.00139278;0;0
353;1;0.00126813;0;0
354;4;0.00490389;1;100
355;2;0.00231452;0;0
356;1;0.00139158;0;0
357;1;0.00139188;0;0
358;4;0.0041426;1;100
359;2;0.00218886;0;0
360;4;0.00406255;0;0
361;1;0.00141687;0;0
362;5;0.0052537;1;100
363;1;0.00137351;0;0
364;5;0.00522782;1;100
365;1;0.00140076;0;0
366;1;0.00130084;0;0
367;4;0.00483948;1;100
368;1;0.00130864;0;0
369;2;0.00227;0;0
370;4;0.00487744;1;100
371;4;0.00488714;1;100
372;1;0.00141708;0;0
373;1;0.00137384;0;0
374;1;0.00139293;0;0
375;5;0.00493137;1;100
376;4;0.0042177;1;100
377;1;0.00140339;0;0
378;1;0.00127126;0;0
379;1;0.00141687;0;0
380;1;0.00130327;0;0
381;1;0.00130713;0;0
382;4;0.00470044;1;100
383;1;0.00132415;0;0
384;1;0.0013694;0;0
385;4;0.00399459;1;100
386;1;0.00131894;0;0
387;1;0.00139188;0;0
388;1;0.00133637;0;0
389;1;0.00138332;0;0
390;4;0.00373279;0;0
391;4;0.00440548;1;100
392;2;0.00201237;0;0
393;4;0.00446658;1;100
394;2;0.00224861;0;0
395;4;0.00487744;1;100
396;1;0.00141146;0;0
397;1;0.00141525;0;0
398;1;0.00133093;0;0
399;1;0.00130084;0;0
400;1;0.00140699;0;0
