N;GRAU;PageRank;R-BEP;D-BRANCH
93;2;0.00367891;0;0
94;2;0.00412102;0;0
95;5;0.0104029;1;100
96;2;0.0044269;0;0
97;2;0.00393947;0;0
98;1;0.00253629;0;0
99;1;0.00256024;0;0
100;1;0.0027123;0;0
101;1;0.00240871;0;0
102;1;0.0025185;0;0
103;2;0.00422447;0;0
104;2;0.00423971;0;0
105;1;0.00230873;0;0
106;4;0.00728882;0;0
107;4;0.00740033;1;100
108;1;0.00255456;0;0
109;4;0.00833055;1;100
110;3;0.0056856;0;0
111;1;0.0024831;0;0
112;3;0.00568552;0;0
113;1;0.00271593;0;0
114;1;0.00236388;0;0
115;2;0.00423379;0;0
116;5;0.0101559;1;100
117;4;0.00923435;1;100
118;1;0.00254215;0;0
119;2;0.0040407;0;0
120;4;0.00723379;0;0
121;5;0.00983901;1;100
122;4;0.00724511;0;0
123;4;0.00840605;1;100
124;3;0.00577639;0;0
125;4;0.00756186;0;27
126;4;0.00741559;0;0
127;1;0.00250101;0;0
128;2;0.0039386;0;0
129;4;0.00797349;1;100
130;1;0.00240639;0;0
131;4;0.00739787;0;0
132;4;0.00762203;1;88
133;4;0.00865145;1;100
134;1;0.00250101;0;0
135;1;0.00268859;0;0
136;4;0.00777609;0;0
137;2;0.00397804;0;0
138;4;0.00672244;0;0
139;1;0.00271593;0;0
140;5;0.00831262;0;0
141;4;0.00851877;1;100
142;4;0.00902827;1;100
143;4;0.00849204;1;100
144;2;0.00406335;0;0
145;2;0.00405844;0;0
146;1;0.0024622;0;0
147;1;0.00247079;0;0
148;1;0.00266851;0;0
149;2;0.00418257;0;0
150;1;0.00268859;0;0
151;4;0.00737877;0;0
152;2;0.00418001;0;0
153;5;0.00974158;1;100
154;1;0.00246402;0;0
155;1;0.00240607;0;0
156;6;0.0110028;1;100
157;2;0.00400572;0;0
158;4;0.00734858;0;0
159;2;0.00415862;0;0
160;2;0.00416188;0;0
161;1;0.00249127;0;0
162;2;0.0042659;0;0
163;5;0.00902001;0;0
164;3;0.00575273;0;0
165;1;0.0024267;0;0
166;1;0.0025185;0;0
167;4;0.00843364;1;100
168;2;0.00408915;0;0
169;4;0.00847512;1;100
170;2;0.00425932;0;0
171;6;0.0103611;0;29
172;5;0.0100825;1;100
173;4;0.00789037;0;27
174;1;0.00238005;0;0
175;4;0.00741522;0;0
176;1;0.00255456;0;0
177;1;0.00247079;0;0
178;1;0.0024831;0;0
179;1;0.00249127;0;0
180;1;0.00255096;0;0
181;1;0.0022834;0;0
182;6;0.010231;1;100
183;4;0.0075113;0;0
184;1;0.00240871;0;0
185;2;0.00399968;0;0
186;1;0.00255096;0;0
187;3;0.00553343;0;0
188;1;0.00254215;0;0
189;2;0.00407431;0;0
190;1;0.0024622;0;0
191;1;0.00271442;0;0
192;1;0.00268859;0;0
193;1;0.00271442;0;0
194;2;0.00422961;0;0
195;2;0.00430193;0;0
196;1;0.00238005;0;0
197;1;0.0024831;0;0
198;2;0.00421162;0;0
199;1;0.00247651;0;0
200;1;0.00247304;0;0
