N;GRAU;PageRank;R-BEP;D-BRANCH
126;1;0.000550841;0;0
127;1;0.000611436;0;0
128;1;0.000627452;0;0
129;1;0.000622808;0;0
130;4;0.00214307;1;100
131;4;0.00206527;1;100
132;1;0.000609587;0;0
133;5;0.00240913;1;100
134;4;0.00173296;1;100
135;4;0.00216046;1;100
136;1;0.000617116;0;0
137;1;0.000580101;0;0
138;1;0.000565487;0;0
139;1;0.000620826;0;0
140;1;0.000614257;0;0
141;1;0.000628818;0;0
142;4;0.00213503;1;100
143;1;0.000621537;0;0
144;1;0.000614848;0;0
145;4;0.00213533;1;100
146;4;0.00181921;1;100
147;4;0.00211443;1;100
148;4;0.00208256;1;100
149;1;0.00062242;0;0
150;1;0.00056109;0;0
151;4;0.00213867;1;100
152;4;0.0021684;1;100
153;1;0.000612904;0;0
154;1;0.000568117;0;0
155;1;0.00055904;0;0
156;1;0.000617791;0;0
157;4;0.00214027;1;100
158;1;0.000621473;0;0
159;4;0.00188106;1;100
160;4;0.00213722;1;100
161;1;0.000626456;0;0
162;1;0.000567513;0;0
163;5;0.00172704;1;97
164;3;0.00138478;0;0
165;1;0.000538506;0;0
166;1;0.000621951;0;0
167;4;0.00210306;1;100
168;4;0.00213679;1;100
169;1;0.00056012;0;0
170;1;0.000621473;0;0
171;1;0.000621951;0;0
172;1;0.000629512;0;0
173;1;0.000619228;0;0
174;4;0.00183589;1;100
175;1;0.000627658;0;0
176;1;0.000620424;0;0
177;1;0.000629512;0;0
178;1;0.000629512;0;0
179;1;0.000621473;0;0
180;1;0.000615433;0;0
181;4;0.00183361;1;100
182;3;0.0012439;0;0
183;4;0.00173636;1;100
184;4;0.00191793;1;100
185;1;0.000629512;0;0
186;1;0.000621951;0;0
187;1;0.000619228;0;0
188;1;0.000613568;0;0
189;1;0.000620826;0;0
190;4;0.00217483;1;100
191;1;0.000620826;0;0
192;4;0.00183049;1;100
193;1;0.000559022;0;0
194;5;0.00242859;1;100
195;4;0.00180234;1;100
196;1;0.000617791;0;0
197;1;0.000567799;0;0
198;3;0.00134504;0;0
199;1;0.00061597;0;0
200;4;0.00183855;1;100
201;4;0.00167625;1;100
202;6;0.00224119;0;0
203;1;0.000515235;0;0
204;4;0.00186567;1;100
205;5;0.0023651;1;100
206;1;0.000622017;0;0
207;1;0.000575346;0;0
208;1;0.000621473;0;0
209;4;0.0015807;0;0
210;1;0.000620361;0;0
211;4;0.00209994;1;100
212;4;0.0018264;1;100
213;4;0.00211443;1;100
214;1;0.000525722;0;0
215;1;0.000620424;0;0
216;1;0.000574334;0;0
217;1;0.000532365;0;0
218;1;0.00061975;0;0
219;1;0.000621134;0;0
220;4;0.00152588;0;0
221;1;0.000543247;0;0
222;4;0.00214017;1;100
223;1;0.000576219;0;0
224;1;0.000567513;0;0
225;1;0.000629512;0;0
226;1;0.000613955;0;0
227;1;0.000618762;0;0
228;1;0.000564602;0;0
229;1;0.00056883;0;0
230;4;0.00178355;1;100
231;1;0.000622808;0;0
232;1;0.000574227;0;0
233;1;0.000617299;0;0
234;1;0.000621844;0;0
235;1;0.000574548;0;0
236;1;0.00053624;0;0
237;1;0.000617791;0;0
238;1;0.000627452;0;0
239;5;0.00238754;1;100
240;4;0.00210909;1;100
241;4;0.00158911;0;0
242;4;0.00185154;1;100
243;1;0.00053624;0;0
244;4;0.0021781;1;100
245;4;0.00181236;1;100
246;3;0.00135947;0;0
247;1;0.000629512;0;0
248;1;0.000557484;0;0
249;1;0.000575346;0;0
250;1;0.000546182;0;0
251;3;0.00122483;0;0
252;1;0.000609212;0;0
253;1;0.000627658;0;0
254;1;0.000562967;0;0
255;1;0.000550841;0;0
256;4;0.00214472;1;100
257;4;0.00164951;0;3
258;1;0.00062242;0;0
259;4;0.00211976;1;100
260;4;0.00170351;0;0
261;1;0.000628701;0;0
262;4;0.00209994;1;100
263;1;0.000609797;0;0
264;1;0.000622808;0;0
265;1;0.000620582;0;0
266;4;0.00217483;1;100
267;4;0.00182963;1;100
268;1;0.000563122;0;0
269;1;0.000621134;0;0
270;1;0.000611032;0;0
271;1;0.000620511;0;0
272;4;0.00217428;1;100
273;1;0.000531059;0;0
274;4;0.00186877;1;100
275;1;0.00057388;0;0
276;4;0.00162828;0;3
277;1;0.000619228;0;0
278;1;0.000615433;0;0
279;7;0.00280065;1;100
280;1;0.000619228;0;0
281;1;0.00061147;0;0
282;3;0.001273;0;0
283;1;0.000621985;0;0
284;1;0.000568734;0;0
285;1;0.000574548;0;0
286;4;0.00148866;0;0
287;1;0.000561974;0;0
288;5;0.00231686;1;100
289;4;0.00211879;1;100
290;1;0.000569239;0;0
291;3;0.00136318;1;97
292;1;0.000615982;0;0
293;1;0.00061147;0;0
294;4;0.00177414;1;100
295;4;0.00145967;0;0
296;4;0.00217428;1;100
297;1;0.000563122;0;0
298;5;0.00207421;1;100
299;4;0.00214655;1;100
300;1;0.000609021;0;0
301;1;0.000617791;0;0
302;4;0.00206093;1;100
303;4;0.00214091;1;100
304;4;0.00182329;1;100
305;1;0.000620582;0;0
306;1;0.000547166;0;0
307;1;0.000628701;0;0
308;1;0.000611032;0;0
309;4;0.00213607;1;100
310;1;0.000627658;0;0
311;1;0.000627658;0;0
312;1;0.000561626;0;0
313;1;0.000604956;0;0
314;5;0.0021549;1;100
315;4;0.00206385;1;100
316;1;0.000605536;0;0
317;1;0.000620735;0;0
318;1;0.000616392;0;0
319;1;0.000566391;0;0
320;1;0.000574548;0;0
321;1;0.000555706;0;0
322;1;0.000576219;0;0
323;5;0.00228847;1;100
324;1;0.000614848;0;0
325;4;0.00211437;1;100
326;4;0.0018905;1;100
327;1;0.000620582;0;0
328;5;0.0023223;1;100
329;1;0.000564602;0;0
330;1;0.00061691;0;0
331;1;0.000562967;0;0
332;1;0.000625765;0;0
333;3;0.00132223;0;0
334;1;0.000505659;0;0
335;6;0.00260875;1;100
336;5;0.00229892;1;100
337;4;0.00214091;1;100
338;1;0.000620735;0;0
339;4;0.00165524;1;100
340;1;0.000627452;0;0
341;1;0.000615433;0;0
342;1;0.000571265;0;0
343;1;0.000628701;0;0
344;1;0.00061975;0;0
345;4;0.00148862;0;0
346;1;0.000611436;0;0
347;4;0.00150669;0;0
348;5;0.0024283;1;100
349;1;0.000558752;0;0
350;4;0.00183945;1;100
351;3;0.00135518;0;0
352;1;0.000560533;0;0
353;1;0.00056012;0;0
354;1;0.000576285;0;0
355;4;0.00212751;1;100
356;4;0.00183769;1;100
357;4;0.00185611;1;100
358;1;0.000538506;0;0
359;1;0.000566391;0;0
360;1;0.000622069;0;0
361;1;0.000505659;0;0
362;4;0.00216372;1;100
363;1;0.000617791;0;0
364;3;0.00132823;0;0
365;1;0.000626456;0;0
366;5;0.00211209;1;100
367;1;0.000628818;0;0
368;4;0.00184511;1;100
369;1;0.000580101;0;0
370;3;0.00120427;0;0
371;1;0.000557223;0;0
372;4;0.00181445;1;100
373;1;0.000563781;0;0
374;1;0.000605536;0;0
375;1;0.000620735;0;0
376;5;0.00236567;1;100
377;3;0.001391;1;100
378;1;0.000609212;0;0
379;4;0.00216372;1;100
380;1;0.000621452;0;0
381;4;0.00213533;1;100
382;1;0.000626456;0;0
383;1;0.000619799;0;0
384;1;0.000604669;0;0
385;1;0.000625765;0;0
386;1;0.000515235;0;0
387;3;0.00127975;0;0
388;3;0.00124748;0;0
389;1;0.000543247;0;0
390;4;0.00184339;1;100
391;1;0.000530912;0;0
392;1;0.000621985;0;0
393;4;0.00214201;1;100
394;1;0.000572549;0;0
395;4;0.00217483;1;100
396;1;0.000544865;0;0
397;4;0.00211184;1;100
398;1;0.000622069;0;0
399;1;0.000561626;0;0
400;4;0.00213239;1;100
401;1;0.000617116;0;0
402;1;0.000621134;0;0
403;1;0.000622808;0;0
404;1;0.000615982;0;0
405;1;0.000565318;0;0
406;1;0.000621844;0;0
407;1;0.000504353;0;0
408;1;0.000629512;0;0
409;6;0.00267893;1;100
410;1;0.000620361;0;0
411;5;0.00217139;1;100
412;1;0.000538058;0;0
413;4;0.0021297;1;100
414;5;0.00239658;1;100
415;4;0.00170545;0;0
416;1;0.000620582;0;0
417;4;0.00170965;1;100
418;6;0.00246048;1;100
419;3;0.00124087;0;0
420;3;0.00132482;0;0
421;5;0.00217581;1;100
422;5;0.00234474;1;100
423;1;0.00061691;0;0
424;1;0.000609587;0;0
425;1;0.000567799;0;0
426;1;0.000574334;0;0
427;1;0.00061597;0;0
428;4;0.00183504;1;100
429;5;0.00236807;1;100
430;1;0.000555706;0;0
431;5;0.00195449;1;100
432;1;0.000576804;0;0
433;4;0.00170286;0;0
434;1;0.000612258;0;0
435;1;0.000628818;0;0
436;1;0.000546182;0;0
437;4;0.0017783;1;100
438;1;0.000628701;0;0
439;1;0.000561458;0;0
440;1;0.000620582;0;0
441;1;0.000627658;0;0
442;6;0.00257218;1;100
443;1;0.000621985;0;0
444;4;0.00209113;1;100
445;1;0.000563353;0;0
446;1;0.000620361;0;0
447;1;0.000626456;0;0
448;3;0.00137026;0;0
449;1;0.000620361;0;0
450;1;0.000611032;0;0
451;1;0.000611032;0;0
452;4;0.00208433;1;100
453;1;0.000572727;0;0
454;1;0.000574334;0;0
455;1;0.00056109;0;0
456;1;0.000615433;0;0
457;1;0.000613955;0;0
458;1;0.000536554;0;0
459;1;0.000563781;0;0
460;1;0.000579528;0;0
461;1;0.000621537;0;0
462;1;0.000577423;0;0
463;4;0.00183536;1;100
464;1;0.000618762;0;0
465;3;0.00125394;0;0
466;4;0.00214251;1;100
467;5;0.00223823;1;100
468;1;0.000565318;0;0
469;1;0.000617791;0;0
470;1;0.00062161;0;0
471;1;0.000553732;0;0
472;1;0.000625765;0;0
473;4;0.00214017;1;100
474;1;0.000567799;0;0
475;1;0.000557223;0;0
476;1;0.000620511;0;0
477;1;0.000615982;0;0
478;1;0.000564272;0;0
479;1;0.000563515;0;0
480;1;0.000627452;0;0
481;1;0.000560533;0;0
482;1;0.000511638;0;0
483;1;0.00062161;0;0
484;1;0.000572727;0;0
485;4;0.00213722;1;100
486;4;0.00211636;1;100
487;1;0.000604956;0;0
488;1;0.000558752;0;0
489;1;0.000628701;0;0
490;1;0.000620735;0;0
491;1;0.000629512;0;0
492;1;0.000611924;0;0
493;4;0.00214472;1;100
494;4;0.00212751;1;100
495;1;0.000567241;0;0
496;1;0.000628818;0;0
497;1;0.000628818;0;0
498;4;0.00180788;1;100
499;1;0.000620361;0;0
500;4;0.00177402;1;100
501;6;0.00236024;0;0
502;1;0.00062161;0;0
503;1;0.000579528;0;0
504;4;0.00190436;1;100
505;4;0.00186626;1;100
506;1;0.000604615;0;0
507;4;0.00209303;1;100
508;4;0.00160697;1;100
509;1;0.000611924;0;0
510;4;0.00188633;1;100
511;4;0.0014685;0;0
512;1;0.000574227;0;0
513;3;0.00128601;0;0
514;1;0.000628818;0;0
515;4;0.00214251;1;100
516;4;0.00217483;1;100
517;1;0.000628701;0;0
518;1;0.00062161;0;0
519;4;0.00182081;1;100
520;1;0.000612904;0;0
521;5;0.00239804;1;100
522;1;0.000580101;0;0
523;1;0.00061691;0;0
524;1;0.00051742;0;0
525;1;0.000626456;0;0
526;5;0.00236147;1;100
527;5;0.00241257;1;100
528;1;0.00061975;0;0
529;5;0.00236367;1;100
530;4;0.00214267;1;100
531;1;0.000604615;0;0
532;1;0.000620359;0;0
533;1;0.000552237;0;0
534;1;0.00056883;0;0
535;4;0.00213216;1;100
536;1;0.000620826;0;0
537;1;0.000567241;0;0
538;1;0.000629512;0;0
539;4;0.00208451;1;100
540;1;0.000617299;0;0
541;4;0.00171139;0;0
542;1;0.000620826;0;0
543;4;0.00182985;1;100
544;1;0.000625765;0;0
545;1;0.000617791;0;0
546;1;0.000574085;0;0
547;1;0.000617116;0;0
548;4;0.00183333;1;100
549;1;0.000620511;0;0
550;5;0.00229739;1;100
551;1;0.00061691;0;0
552;5;0.00207365;0;0
553;4;0.0021297;1;100
554;1;0.00057388;0;0
555;4;0.00217483;1;100
556;1;0.000527254;0;0
557;1;0.000604956;0;0
558;3;0.00133128;0;0
559;4;0.00190318;1;100
560;1;0.000612258;0;0
561;4;0.0017875;1;100
562;1;0.000609212;0;0
563;1;0.000628818;0;0
564;1;0.000546694;0;0
565;1;0.000579478;0;0
566;1;0.000611032;0;0
567;3;0.00111545;0;0
568;4;0.00214027;1;100
569;1;0.000621985;0;0
570;1;0.000617791;0;0
571;1;0.000620361;0;0
572;4;0.00216937;1;100
573;4;0.00158655;1;100
574;1;0.000609626;0;0
575;4;0.00172802;1;100
576;4;0.00213867;1;100
577;4;0.00191141;1;100
578;4;0.00178081;1;100
579;1;0.000622017;0;0
580;1;0.000604626;0;0
581;1;0.000576804;0;0
582;6;0.0024759;1;100
583;1;0.000620826;0;0
584;1;0.000621473;0;0
585;3;0.00131135;0;17
586;1;0.000617299;0;0
587;4;0.00214282;1;100
588;4;0.00185702;1;100
589;5;0.0021211;1;100
590;4;0.00208532;1;100
591;6;0.00265821;1;100
592;4;0.00214307;1;100
593;1;0.000618762;0;0
594;1;0.000616392;0;0
595;1;0.000628818;0;0
596;1;0.000626456;0;0
597;5;0.00243197;1;100
598;1;0.000561284;0;0
599;1;0.000611436;0;0
600;1;0.000523049;0;0
601;1;0.000571831;0;0
602;1;0.000622246;0;0
603;1;0.000557484;0;0
604;1;0.000621985;0;0
605;1;0.000604669;0;0
606;1;0.00056849;0;0
607;1;0.000625765;0;0
608;1;0.000621844;0;0
609;1;0.000561974;0;0
610;1;0.000619228;0;0
611;1;0.000617299;0;0
612;4;0.00211184;1;100
613;1;0.000626456;0;0
614;1;0.000569239;0;0
615;4;0.0021297;1;100
616;4;0.00165291;1;100
617;1;0.00056849;0;0
618;1;0.000563515;0;0
619;4;0.00163446;0;0
620;4;0.00208167;1;100
621;4;0.00216937;1;100
622;1;0.000545089;0;0
623;1;0.000613955;0;0
624;1;0.000625765;0;0
625;1;0.000629512;0;0
626;1;0.000547166;0;0
627;1;0.000609587;0;0
628;1;0.000511638;0;0
629;1;0.00053624;0;0
630;1;0.000561223;0;0
631;1;0.000568734;0;0
632;1;0.000557484;0;0
633;1;0.000621452;0;0
634;1;0.000618762;0;0
635;4;0.00213574;1;100
636;1;0.000622808;0;0
637;1;0.000535802;0;0
638;1;0.000612258;0;0
639;5;0.00208138;1;100
640;4;0.00214057;1;100
641;1;0.000571831;0;0
642;4;0.00158351;0;0
643;4;0.00161778;0;0
644;1;0.000546182;0;0
645;1;0.000604626;0;0
646;1;0.000569239;0;0
647;4;0.00183124;1;100
648;1;0.000564272;0;0
649;1;0.000621844;0;0
650;4;0.00170926;0;3
651;1;0.000561957;0;0
652;1;0.000615433;0;0
653;1;0.000621985;0;0
654;4;0.00214201;1;100
655;4;0.00213607;1;100
656;1;0.000617299;0;0
657;1;0.000627452;0;0
658;1;0.000628818;0;0
659;1;0.000557175;0;0
660;1;0.000628818;0;0
661;1;0.000622017;0;0
662;4;0.00167909;0;0
663;3;0.00139173;0;0
664;1;0.00056883;0;0
665;1;0.000621951;0;0
666;1;0.000525722;0;0
667;4;0.00216372;1;100
668;1;0.000556249;0;0
669;1;0.000629512;0;0
670;1;0.00061147;0;0
671;5;0.00218466;1;100
672;1;0.000622246;0;0
673;4;0.0021439;1;100
674;1;0.000619799;0;0
675;5;0.00233345;1;100
676;4;0.00159262;0;0
677;1;0.000576804;0;0
678;1;0.000616392;0;0
679;6;0.00268255;1;100
680;1;0.000557223;0;0
681;1;0.000627452;0;0
682;1;0.000572549;0;0
683;1;0.000612904;0;0
684;1;0.000557359;0;0
685;1;0.000531059;0;0
686;4;0.00167865;1;100
687;1;0.000628818;0;0
688;1;0.000615982;0;0
689;1;0.000620511;0;0
690;1;0.000621452;0;0
691;1;0.000617116;0;0
692;5;0.0023596;1;100
693;4;0.00182009;1;100
694;4;0.00217428;1;100
695;4;0.00161434;0;0
696;4;0.00211879;1;100
697;1;0.00057632;0;0
698;6;0.00257115;1;100
699;1;0.000620424;0;0
700;1;0.000538058;0;0
701;3;0.00128785;0;0
702;1;0.000576219;0;0
703;4;0.00176263;1;100
704;4;0.00190436;1;100
705;1;0.000622808;0;0
706;4;0.00142098;0;0
707;1;0.000531059;0;0
708;4;0.0021684;1;100
709;5;0.00221072;1;100
710;1;0.000619228;0;0
711;1;0.000622017;0;0
712;5;0.00240952;1;100
713;6;0.00239289;1;100
714;3;0.00128791;0;0
715;1;0.000628701;0;0
716;1;0.00061691;0;0
717;4;0.00206119;1;100
718;1;0.000563353;0;0
719;1;0.000560533;0;0
720;1;0.000619799;0;0
721;4;0.00209113;1;100
722;1;0.000563248;0;0
723;1;0.000618762;0;0
724;1;0.000629512;0;0
725;1;0.000570145;0;0
726;1;0.000612904;0;0
727;1;0.000561284;0;0
728;1;0.000621537;0;0
729;1;0.000609626;0;0
730;4;0.00175664;1;100
731;1;0.000628818;0;0
732;1;0.00062161;0;0
733;4;0.00213574;1;100
734;1;0.000621537;0;0
735;1;0.000628818;0;0
736;1;0.000621951;0;0
737;4;0.00174964;0;0
738;1;0.000622069;0;0
739;3;0.00124295;0;0
740;1;0.000620359;0;0
741;5;0.00207784;1;100
742;1;0.000572549;0;0
743;3;0.00132363;0;0
744;5;0.00218729;1;100
745;1;0.000621452;0;0
746;4;0.00214267;1;100
747;1;0.000616392;0;0
748;6;0.00266964;1;100
749;1;0.000611924;0;0
750;4;0.00190666;1;100
751;5;0.00232092;1;100
752;1;0.000564602;0;0
753;1;0.000572727;0;0
754;1;0.000545089;0;0
755;1;0.000615433;0;0
756;5;0.002404;1;100
757;1;0.000576285;0;0
758;1;0.000620511;0;0
759;1;0.00061975;0;0
760;1;0.00061597;0;0
761;1;0.000555706;0;0
762;1;0.000615982;0;0
763;1;0.000605235;0;0
764;4;0.00182148;1;100
765;1;0.000628701;0;0
766;4;0.0015947;0;0
767;1;0.000615433;0;0
768;1;0.000616392;0;0
769;1;0.000625765;0;0
770;4;0.00186027;1;100
771;4;0.00217483;1;100
772;5;0.00233118;1;100
773;4;0.00149654;0;0
774;1;0.00061597;0;0
775;1;0.000626456;0;0
776;4;0.00187601;1;100
777;4;0.00181854;1;100
778;5;0.0023993;1;100
779;1;0.000612258;0;0
780;1;0.000618762;0;0
781;4;0.00187339;1;100
782;5;0.00225884;1;100
783;4;0.00214282;1;100
784;4;0.00172836;1;100
785;5;0.00224061;1;100
786;1;0.000565487;0;0
787;4;0.00181856;1;100
788;1;0.000621473;0;0
789;1;0.000530912;0;0
790;1;0.000612904;0;0
791;3;0.00135088;0;0
792;4;0.00164465;0;0
793;1;0.000535802;0;0
794;4;0.00161389;0;57
795;3;0.00124297;0;0
796;1;0.000604615;0;0
797;1;0.000544865;0;0
798;1;0.000546694;0;0
799;1;0.000565272;0;0
800;1;0.000611032;0;0
801;1;0.000619228;0;0
802;4;0.00158154;1;100
803;1;0.000621537;0;0
804;1;0.000620359;0;0
805;4;0.00211184;1;100
806;1;0.000604669;0;0
807;1;0.000556249;0;0
808;5;0.00233886;1;100
809;4;0.0021781;1;100
810;1;0.000568734;0;0
811;3;0.00123997;0;0
812;1;0.000579478;0;0
813;1;0.000609626;0;0
814;1;0.00056849;0;0
815;3;0.00125981;0;0
816;1;0.000619799;0;0
817;1;0.000621537;0;0
818;4;0.00216046;1;100
819;4;0.00158411;0;0
820;1;0.000627452;0;0
821;3;0.00129325;0;0
822;1;0.000570145;0;0
823;3;0.00130616;0;0
824;1;0.000619799;0;0
825;1;0.000609797;0;0
826;1;0.000615982;0;0
827;1;0.000625765;0;0
828;4;0.00182236;1;100
829;1;0.000530912;0;0
830;1;0.000627452;0;0
831;1;0.000552237;0;0
832;1;0.000609797;0;0
833;4;0.00210489;1;100
834;1;0.000628818;0;0
835;1;0.000605235;0;0
836;1;0.000629512;0;0
837;1;0.000627658;0;0
838;1;0.00062242;0;0
839;5;0.00238859;1;100
840;5;0.00239537;1;100
841;1;0.000627658;0;0
842;1;0.000564272;0;0
843;1;0.000628818;0;0
844;4;0.00213239;1;100
845;1;0.000609021;0;0
846;4;0.00210631;1;100
847;4;0.00213503;1;100
848;1;0.000561957;0;0
849;1;0.000621134;0;0
850;1;0.00055904;0;0
851;1;0.000628818;0;0
852;4;0.0018768;1;100
853;1;0.00061597;0;0
854;5;0.00215116;1;100
855;4;0.00188506;1;100
856;1;0.000621844;0;0
857;1;0.000627658;0;0
858;1;0.000629512;0;0
859;4;0.00211976;1;100
860;1;0.000612258;0;0
861;1;0.000627452;0;0
862;4;0.00206254;1;100
863;1;0.000506745;0;0
864;4;0.00213679;1;100
865;4;0.00209533;1;100
866;1;0.000546694;0;0
867;3;0.00134679;0;0
868;1;0.000561223;0;0
869;4;0.00162416;0;0
870;1;0.000568117;0;0
871;4;0.00213216;1;100
872;4;0.00206098;1;100
873;1;0.000571265;0;0
874;5;0.0023408;1;100
875;4;0.00164898;0;0
876;1;0.000620582;0;0
877;1;0.000605536;0;0
878;1;0.000577423;0;0
879;1;0.000615433;0;0
880;1;0.000615433;0;0
881;4;0.0018804;1;100
882;3;0.00126638;0;0
883;4;0.0018347;1;100
884;1;0.000614257;0;0
885;1;0.000621844;0;0
886;4;0.0020969;1;100
887;1;0.000620359;0;0
888;1;0.00061597;0;0
889;1;0.000622069;0;0
890;1;0.000619228;0;0
891;1;0.000575346;0;0
892;1;0.000622069;0;0
893;4;0.00212062;1;100
894;4;0.00214655;1;100
895;1;0.000561458;0;0
896;1;0.000621452;0;0
897;4;0.00178564;1;100
898;4;0.0021781;1;100
899;1;0.000628701;0;0
900;1;0.00062242;0;0
