N;GRAU;PageRank;R-BEP;D-BRANCH
269;2;0.0016971;0;0
270;1;0.000949663;0;0
271;1;0.000835342;0;0
272;3;0.00219692;0;0
273;3;0.00204834;0;0
274;1;0.000901544;0;0
275;1;0.000953434;0;0
276;1;0.00107353;0;0
277;4;0.00368301;1;100
278;3;0.00215175;0;0
279;1;0.00101024;0;0
280;4;0.002961;0;93
281;6;0.00407855;1;86
282;4;0.00308995;1;52
283;1;0.000941732;0;0
284;2;0.00170078;0;0
285;4;0.0030624;0;0
286;3;0.00217285;0;13
287;1;0.00101752;0;0
288;3;0.00223883;0;0
289;1;0.00107353;0;0
290;1;0.00100035;0;0
291;1;0.00110317;0;0
292;3;0.00214396;0;0
293;4;0.00279827;0;0
294;1;0.001075;0;0
295;4;0.00271792;0;0
296;1;0.000995232;0;0
297;4;0.00369282;1;100
298;2;0.00158503;0;0
299;1;0.000972825;0;0
300;3;0.00229216;1;48
301;1;0.00106108;0;0
302;6;0.00463925;1;100
303;4;0.00289271;0;0
304;1;0.00101051;0;0
305;4;0.00293159;0;0
306;1;0.000995301;0;0
307;3;0.00204482;0;0
308;1;0.000931041;0;0
309;2;0.00151581;0;0
310;1;0.000951456;0;0
311;4;0.00287182;0;2
312;2;0.00144706;0;0
313;1;0.00107085;0;0
314;2;0.00166295;0;0
315;1;0.00103197;0;0
316;4;0.00339846;1;100
317;4;0.00307902;0;6
318;2;0.00162825;0;0
319;4;0.00283598;0;15
320;2;0.00162764;0;0
321;2;0.00154691;0;0
322;2;0.00148287;0;0
323;5;0.00405206;1;100
324;4;0.0033949;1;100
325;1;0.000941732;0;0
326;2;0.00152351;0;0
327;2;0.00146431;0;0
328;2;0.00156338;0;0
329;1;0.000960904;0;0
330;4;0.0029696;1;78
331;6;0.00398105;1;100
332;3;0.00221314;0;0
333;4;0.00247015;0;0
334;5;0.00355196;1;100
335;1;0.000970316;0;0
336;3;0.0021799;0;0
337;1;0.00108264;0;0
338;2;0.00158234;0;0
339;4;0.00309951;1;78
340;1;0.000976194;0;0
341;1;0.000980019;0;0
342;1;0.000915302;0;0
343;4;0.00271032;0;0
344;2;0.00148604;0;0
345;2;0.00154909;0;0
346;4;0.00364016;1;100
347;1;0.000970316;0;0
348;2;0.00167566;0;0
349;1;0.000952555;0;0
350;2;0.00167583;0;0
351;1;0.00100089;0;0
352;1;0.000998275;0;0
353;1;0.000902996;0;0
354;1;0.000873541;0;0
355;2;0.00151844;0;0
356;1;0.0010125;0;0
357;1;0.00102142;0;0
358;2;0.00145752;0;0
359;2;0.00159894;0;0
360;5;0.00306529;0;0
361;1;0.000927065;0;0
362;1;0.000901431;0;0
363;4;0.00285089;1;83
364;4;0.003291;1;100
365;4;0.00290575;1;36
366;4;0.00285698;0;0
367;4;0.00318732;1;100
368;1;0.000913958;0;0
369;1;0.00110317;0;0
370;3;0.00204663;0;0
371;1;0.00110317;0;0
372;1;0.0010125;0;0
373;2;0.00169054;0;0
374;4;0.00261213;0;0
375;4;0.00358157;1;100
376;2;0.0016702;0;0
377;1;0.000980019;0;0
378;4;0.00260558;0;0
379;1;0.00101103;0;0
380;2;0.00158988;0;0
381;1;0.000995301;0;0
382;4;0.00298886;1;56
383;5;0.0037749;1;100
384;2;0.00146667;0;0
385;5;0.00334065;0;0
386;2;0.0017014;0;0
387;2;0.00149411;0;0
388;1;0.00094884;0;0
389;1;0.000884211;0;0
390;4;0.00337069;1;100
391;2;0.00147233;0;0
392;3;0.00223729;0;0
393;4;0.00377963;1;100
394;1;0.000952555;0;0
395;1;0.000982402;0;0
396;1;0.00103218;0;0
397;1;0.000915008;0;0
398;1;0.000986676;0;0
399;2;0.00163383;0;0
400;1;0.00106977;0;0
401;1;0.000917472;0;0
402;4;0.00285262;1;98
403;2;0.00153666;0;0
404;2;0.00156831;0;0
405;2;0.00148334;0;0
406;1;0.000877795;0;0
407;1;0.000987307;0;0
408;2;0.00149871;0;0
409;1;0.000948579;0;0
410;1;0.00100035;0;0
411;2;0.0015114;0;0
412;1;0.00108623;0;0
413;1;0.00100089;0;0
414;1;0.000974007;0;0
415;1;0.000949663;0;0
416;4;0.00269338;0;0
417;4;0.00286807;0;0
418;1;0.000956487;0;0
419;1;0.000988849;0;0
420;1;0.000895248;0;0
421;1;0.000884211;0;0
422;1;0.000957227;0;0
423;4;0.00317782;1;100
424;3;0.00222009;0;0
425;3;0.00204388;0;0
426;1;0.000903708;0;0
427;1;0.00108472;0;0
428;1;0.000952323;0;0
429;5;0.00394304;1;100
430;5;0.00321799;0;2
431;1;0.00106977;0;0
432;5;0.00383856;1;100
433;1;0.00102381;0;0
434;2;0.00145232;0;0
435;2;0.00173754;0;0
436;4;0.00281731;0;0
437;5;0.00335854;0;0
438;4;0.00306567;1;54
439;5;0.00308499;0;38
440;4;0.00309698;1;100
441;1;0.00101945;0;0
442;2;0.00157958;0;0
443;1;0.00109749;0;0
444;2;0.00161494;0;0
445;5;0.00315099;0;0
446;1;0.00101752;0;0
447;5;0.00315058;0;0
448;2;0.00169233;0;0
449;4;0.00280234;0;0
450;1;0.000842129;0;0
451;1;0.000987307;0;0
452;1;0.000879037;0;0
453;6;0.00443803;1;100
454;1;0.00101945;0;0
455;4;0.00288141;0;5
456;1;0.000995232;0;0
457;1;0.000986426;0;0
458;4;0.00344556;1;100
459;1;0.000952323;0;0
460;4;0.00323439;1;100
461;1;0.000863982;0;0
462;4;0.00320009;1;100
463;6;0.00433382;1;100
464;1;0.000989778;0;0
465;4;0.0032233;1;100
466;3;0.00203155;0;0
467;5;0.00314565;0;32
468;2;0.00163809;0;0
469;1;0.00101306;0;0
470;4;0.00265934;0;7
471;1;0.000928721;0;0
472;1;0.000912074;0;0
473;1;0.00108612;0;0
474;1;0.000908334;0;0
475;1;0.000963532;0;0
476;1;0.00098495;0;0
477;1;0.00098495;0;0
478;4;0.00282729;0;4
479;1;0.00101306;0;0
480;1;0.000901544;0;0
481;4;0.0031704;0;0
482;4;0.00284504;0;0
483;4;0.00326263;1;100
484;2;0.00154793;0;0
485;1;0.00106108;0;0
486;2;0.00156311;0;0
487;3;0.00208839;0;0
488;2;0.00141876;0;0
489;4;0.00307498;0;9
490;4;0.00334232;1;100
491;2;0.00164087;0;0
492;7;0.00481115;1;100
493;1;0.00101093;0;0
494;4;0.00344457;1;100
495;1;0.00097371;0;0
496;2;0.001611;0;0
497;1;0.000893535;0;0
498;3;0.00217898;0;0
499;6;0.00429412;1;96
500;1;0.000882056;0;0
