N;GRAU;PageRank;R-BEP;D-BRANCH
767;4;0.00187453;1;100
768;1;0.000602341;0;0
769;4;0.0021738;1;100
770;1;0.000619631;0;0
771;1;0.000624209;0;0
772;1;0.000621483;0;0
773;4;0.00216185;1;100
774;1;0.000619342;0;0
775;6;0.00224689;0;1
776;4;0.00210789;1;100
777;1;0.000580448;0;0
778;6;0.00262254;1;100
779;4;0.00216133;1;100
780;5;0.00215408;1;100
781;4;0.00214559;1;100
782;1;0.000618027;0;0
783;4;0.00212734;1;100
784;1;0.000628576;0;0
785;1;0.000551125;0;0
786;1;0.000562553;0;0
787;1;0.000619631;0;0
788;1;0.000621826;0;0
789;1;0.000621483;0;0
790;1;0.000561452;0;0
791;1;0.000549668;0;0
792;4;0.00147192;0;0
793;1;0.000622173;0;0
794;1;0.000564467;0;0
795;1;0.000577889;0;0
796;5;0.00241098;1;100
797;4;0.0021435;1;100
798;1;0.00060278;0;0
799;1;0.000560069;0;0
800;1;0.000562041;0;0
801;5;0.00234263;1;100
802;1;0.000620172;0;0
803;4;0.00211884;1;100
804;1;0.000618946;0;0
805;3;0.00131959;0;0
806;1;0.000612842;0;0
807;4;0.00213414;1;100
808;1;0.000560442;0;0
809;5;0.00198634;1;97
810;1;0.000628021;0;0
811;1;0.000563266;0;0
812;1;0.000621826;0;0
813;5;0.00235157;1;100
814;1;0.000562553;0;0
815;1;0.000619342;0;0
816;4;0.00210059;1;100
817;1;0.00054393;0;0
818;1;0.000612263;0;0
819;5;0.00235702;1;100
820;4;0.0021316;1;100
821;1;0.000616219;0;0
822;1;0.000619646;0;0
823;1;0.000607446;0;0
824;5;0.00232763;1;100
825;1;0.000612066;0;0
826;1;0.000570895;0;0
827;1;0.000577246;0;0
828;3;0.00118892;0;0
829;1;0.000606907;0;0
830;4;0.00172873;1;100
831;1;0.00062984;0;0
832;1;0.000632128;0;0
833;1;0.000573432;0;0
834;4;0.00209242;1;100
835;1;0.000576398;0;0
836;1;0.000571469;0;0
837;1;0.00062216;0;0
838;1;0.00061692;0;0
839;1;0.000561857;0;0
840;1;0.00062692;0;0
841;4;0.0021659;1;100
842;1;0.00062984;0;0
843;4;0.00166634;0;0
844;4;0.0021316;1;100
845;1;0.00061985;0;0
846;1;0.000614179;0;0
847;1;0.00056736;0;0
848;1;0.00062606;0;0
849;1;0.00061692;0;0
850;1;0.000565544;0;0
851;1;0.00061252;0;0
852;1;0.000614594;0;0
853;1;0.000616219;0;0
854;4;0.00180646;1;100
855;1;0.00061252;0;0
856;1;0.000622173;0;0
857;1;0.000568854;0;0
858;1;0.000610654;0;0
859;3;0.00166266;1;100
860;1;0.000569271;0;0
861;1;0.000527841;0;0
862;1;0.000618027;0;0
863;5;0.00200409;1;72
864;1;0.000627471;0;0
865;1;0.000614594;0;0
866;1;0.000560069;0;0
867;1;0.000625948;0;0
868;4;0.00213623;1;100
869;4;0.00164234;1;100
870;3;0.00131328;0;0
871;1;0.000627702;0;0
872;4;0.00193214;1;100
873;1;0.000614203;0;0
874;1;0.000628021;0;0
875;4;0.0021435;1;100
876;4;0.00168753;1;100
877;4;0.00180893;1;100
878;1;0.000611306;0;0
879;1;0.000621192;0;0
880;1;0.000612768;0;0
881;1;0.000603422;0;0
882;1;0.000564467;0;0
883;1;0.000576398;0;0
884;1;0.000619631;0;0
885;4;0.00214031;1;100
886;4;0.00205975;1;100
887;5;0.00195021;0;0
888;5;0.00200033;0;0
889;1;0.00061032;0;0
890;4;0.00173441;1;100
891;6;0.002294;1;100
892;1;0.00062216;0;0
893;1;0.000628021;0;0
894;1;0.000527841;0;0
895;1;0.000569271;0;0
896;1;0.000568608;0;0
897;1;0.000627702;0;0
898;1;0.000551125;0;0
899;1;0.000559743;0;0
900;4;0.00141816;0;0
