N;GRAU;PageRank;R-BEP;D-BRANCH
165;1;0.00109732;0;0
166;1;0.00109681;0;0
167;1;0.00101463;0;0
168;1;0.00108227;0;0
169;4;0.00327899;1;100
170;1;0.00100368;0;0
171;1;0.00110198;0;0
172;4;0.00292467;0;33
173;3;0.00237338;0;11
174;5;0.00370494;1;67
175;2;0.00171227;0;0
176;5;0.00376303;0;64
177;4;0.00342318;1;100
178;4;0.00315238;0;0
179;1;0.000951888;0;0
180;4;0.00377404;1;100
181;1;0.000948854;0;0
182;1;0.000920431;0;0
183;2;0.00164456;0;0
184;1;0.000998785;0;0
185;3;0.00235505;0;0
186;2;0.00161129;0;0
187;2;0.00160327;0;0
188;2;0.00162671;0;0
189;2;0.00161876;0;0
190;1;0.000904378;0;0
191;2;0.00159387;0;0
192;4;0.00312668;1;100
193;2;0.00163819;0;0
194;2;0.00166878;0;0
195;2;0.00169489;0;0
196;1;0.000925891;0;0
197;1;0.00101765;0;0
198;1;0.00103858;0;0
199;2;0.00159161;0;0
200;6;0.00437396;1;85
201;1;0.00094742;0;0
202;4;0.00336591;1;100
203;2;0.00167776;0;0
204;1;0.00103306;0;0
205;4;0.00374175;1;100
206;7;0.00477709;1;100
207;1;0.00110198;0;0
208;4;0.00280995;0;0
209;1;0.000948854;0;0
210;4;0.00327666;1;100
211;1;0.00100283;0;0
212;1;0.001001;0;0
213;2;0.00160459;0;0
214;1;0.00102743;0;0
215;3;0.00223177;0;0
216;1;0.000979154;0;0
217;4;0.00284369;0;4
218;2;0.00156413;0;0
219;1;0.00100869;0;0
220;2;0.0017166;0;0
221;1;0.000923877;0;0
222;4;0.00313818;1;100
223;2;0.00161832;0;0
224;5;0.0041105;1;100
225;4;0.00301565;1;57
226;5;0.00364909;0;0
227;4;0.00305501;0;0
228;2;0.00161625;0;0
229;2;0.00164348;0;0
230;2;0.00181618;0;0
231;1;0.000948788;0;0
232;1;0.00109512;0;0
233;2;0.00157769;0;0
234;4;0.00307733;0;0
235;1;0.000998785;0;0
236;4;0.00337238;1;100
237;1;0.000974807;0;0
238;4;0.00311306;0;27
239;1;0.00109195;0;0
240;2;0.00174868;0;0
241;1;0.000973426;0;0
242;3;0.00225793;0;0
243;4;0.00285317;0;0
244;4;0.00320259;1;100
245;3;0.00221471;0;0
246;1;0.00100419;0;0
247;2;0.00155351;0;0
248;2;0.00151979;0;0
249;5;0.00356981;0;24
250;5;0.00349647;0;17
251;1;0.00096803;0;0
252;2;0.00157392;0;0
253;1;0.00101229;0;0
254;1;0.00101041;0;0
255;1;0.00109512;0;0
256;4;0.00255786;0;0
257;4;0.00305312;0;25
258;1;0.00103986;0;0
259;2;0.00170794;0;0
260;4;0.00317766;0;31
261;5;0.00440315;1;100
262;1;0.00101461;0;0
263;2;0.00162388;0;0
264;5;0.00355516;1;85
265;1;0.00100495;0;0
266;1;0.00101463;0;0
267;2;0.00160979;0;0
268;4;0.00281473;0;6
269;1;0.00110332;0;0
270;3;0.00228152;0;0
271;4;0.00295025;0;8
272;4;0.0037355;1;100
273;2;0.00157366;0;0
274;4;0.00292246;0;23
275;2;0.00181173;0;0
276;5;0.00364959;1;88
277;4;0.0033734;1;100
278;1;0.00100419;0;0
279;1;0.00107549;0;0
280;4;0.00257268;0;0
281;2;0.00172534;0;0
282;1;0.00102344;0;0
283;1;0.00100638;0;0
284;1;0.000948947;0;0
285;1;0.00109681;0;0
286;1;0.00110065;0;0
287;1;0.000951215;0;0
288;3;0.00217987;0;0
289;5;0.00374501;0;52
290;2;0.00173572;0;0
291;5;0.00420372;1;100
292;4;0.00340218;1;100
293;4;0.00302046;0;38
294;1;0.000989861;0;0
295;2;0.00175143;0;0
296;4;0.00301263;0;4
297;2;0.00174811;0;0
298;1;0.000954618;0;0
299;1;0.000980551;0;0
300;5;0.00391174;1;100
301;2;0.00143718;0;0
302;3;0.00223257;0;0
303;2;0.0016226;0;0
304;1;0.00104854;0;0
305;1;0.00110332;0;0
306;2;0.00170897;0;0
307;4;0.003335;1;100
308;2;0.00168957;0;0
309;1;0.00104515;0;0
310;2;0.00160132;0;0
311;2;0.00175779;0;0
312;1;0.00102094;0;0
313;1;0.000957349;0;0
314;1;0.00102687;0;0
315;4;0.00340669;1;100
316;1;0.00102891;0;0
317;1;0.00104354;0;0
318;4;0.0037268;1;100
319;2;0.00165766;0;0
320;1;0.00110944;0;0
321;1;0.00100869;0;0
322;1;0.00109681;0;0
323;1;0.00110944;0;0
324;1;0.00107549;0;0
325;1;0.00103844;0;0
326;1;0.000978052;0;0
327;1;0.00110332;0;0
328;1;0.00096442;0;0
329;5;0.00313414;0;1
330;1;0.00108227;0;0
331;4;0.00348168;1;100
332;2;0.00156715;0;0
333;1;0.00109388;0;0
334;1;0.000991759;0;0
335;1;0.000989832;0;0
336;5;0.00384012;1;100
337;1;0.000945177;0;0
338;2;0.00153019;0;0
339;1;0.00100292;0;0
340;1;0.00108931;0;0
341;1;0.00109388;0;0
342;4;0.00319602;1;100
343;2;0.00169572;0;0
344;4;0.00324641;0;15
345;1;0.000986568;0;0
346;4;0.00336286;1;100
347;2;0.00175454;0;0
348;1;0.000923877;0;0
349;2;0.00174859;0;0
350;1;0.000963844;0;0
351;2;0.0016392;0;0
352;2;0.00173337;0;0
353;1;0.00110944;0;0
354;1;0.0010462;0;0
355;1;0.00109388;0;0
356;2;0.00163774;0;0
357;5;0.00396946;1;100
358;1;0.00103986;0;0
359;6;0.00450061;1;100
360;4;0.00337662;1;100
361;1;0.00104354;0;0
362;5;0.00342538;0;0
363;4;0.0037359;1;100
364;4;0.00265842;0;0
365;4;0.00323875;1;100
366;4;0.00330788;1;100
367;4;0.00344795;1;100
368;4;0.00324627;1;100
369;5;0.00379516;1;100
370;6;0.00433276;1;100
371;1;0.000919644;0;0
372;1;0.0010372;0;0
373;4;0.00364937;1;100
374;1;0.00109388;0;0
375;5;0.00337735;0;5
376;1;0.00107235;0;0
377;1;0.00100283;0;0
378;4;0.00261177;0;0
379;1;0.00109379;0;0
380;1;0.00100638;0;0
381;1;0.00102392;0;0
382;2;0.00176596;0;0
383;2;0.00159155;0;0
384;1;0.00104854;0;0
385;5;0.00386676;1;100
386;1;0.00110065;0;0
387;4;0.00300352;1;76
388;2;0.00155429;0;0
389;2;0.00164772;0;0
390;3;0.0022919;0;0
391;2;0.00159066;0;0
392;5;0.00438322;1;100
393;1;0.00104854;0;0
394;4;0.00332412;1;100
395;5;0.00414227;1;100
396;1;0.00103306;0;0
397;4;0.00363459;1;100
398;2;0.0017906;0;0
399;2;0.00173658;0;0
400;1;0.000939662;0;0
401;5;0.00431211;1;100
402;1;0.000988235;0;0
403;1;0.000928379;0;0
404;2;0.00167829;0;0
405;1;0.00107235;0;0
406;5;0.00383068;1;100
407;1;0.00109379;0;0
408;4;0.00341588;1;100
409;2;0.00165629;0;0
410;1;0.00102392;0;0
411;4;0.00298393;0;0
412;1;0.000961525;0;0
413;1;0.000988235;0;0
414;1;0.00104515;0;0
415;5;0.00383463;0;53
416;2;0.00149388;0;0
417;3;0.00234406;0;0
418;1;0.00101229;0;0
419;1;0.00101461;0;0
420;4;0.00375211;1;100
421;5;0.00369635;1;100
422;1;0.00100419;0;0
423;2;0.00175698;0;0
424;1;0.00103858;0;0
425;1;0.00101685;0;0
426;4;0.0026522;0;0
427;6;0.00400159;1;22
428;1;0.00101526;0;0
429;1;0.00110332;0;0
430;6;0.0038864;0;34
431;3;0.00231635;1;53
432;4;0.00274068;0;0
433;1;0.0010372;0;0
434;1;0.000967078;0;0
435;4;0.00346916;1;100
436;4;0.00291091;0;0
437;4;0.00327027;1;100
438;4;0.00313919;0;37
439;2;0.00156888;0;0
440;1;0.000991431;0;0
441;3;0.00225004;0;0
442;1;0.00103306;0;0
443;1;0.00110065;0;0
444;2;0.00165393;0;0
445;5;0.00380835;1;100
446;5;0.00390497;1;100
447;1;0.000991759;0;0
448;1;0.00101685;0;0
449;1;0.000934085;0;0
450;1;0.000948854;0;0
451;1;0.00108227;0;0
452;1;0.000980551;0;0
453;1;0.000978052;0;0
454;1;0.00103844;0;0
455;1;0.00110332;0;0
456;2;0.00159248;0;0
457;2;0.00170005;0;0
458;4;0.00289533;0;0
459;1;0.000974807;0;0
460;1;0.00102588;0;0
461;5;0.00413932;1;100
462;1;0.00102891;0;0
463;2;0.00169045;0;0
464;5;0.00380299;1;100
465;5;0.00376272;1;96
466;4;0.003499;1;100
467;5;0.00398854;1;100
468;1;0.00101765;0;0
469;4;0.00286821;0;0
470;3;0.00219702;0;0
471;2;0.00161273;0;0
472;2;0.00177899;0;0
473;2;0.0017005;0;0
474;1;0.00101463;0;0
475;1;0.000963844;0;0
476;6;0.00435109;1;80
477;2;0.00156526;0;0
478;4;0.00325534;1;100
479;3;0.00222049;0;0
480;7;0.00513781;1;100
481;1;0.00099629;0;0
482;3;0.00231543;0;45
483;1;0.000964995;0;0
484;2;0.00178078;0;0
485;1;0.00102223;0;0
486;1;0.000945177;0;0
487;1;0.000972943;0;0
488;1;0.00100292;0;0
489;2;0.00155612;0;0
490;2;0.00149327;0;0
491;1;0.00109195;0;0
492;2;0.00177462;0;0
493;3;0.00233518;0;0
494;4;0.00340444;1;100
495;1;0.00102687;0;0
496;1;0.000994933;0;0
497;1;0.00107235;0;0
498;1;0.00109195;0;0
499;4;0.00316906;1;72
500;1;0.000954618;0;0
