N;GRAU;PageRank;R-BEP;D-BRANCH
273;5;0.00149559;0;0
274;1;0.000536779;0;0
275;1;0.000494136;0;0
276;1;0.000562212;0;0
277;4;0.00181318;1;100
278;1;0.00045261;0;0
279;5;0.00201435;1;100
280;1;0.000490251;0;0
281;6;0.00202898;1;56
282;1;0.000477062;0;0
283;4;0.00146889;0;0
284;5;0.0018651;1;100
285;1;0.00048662;0;0
286;1;0.000452462;0;0
287;1;0.000547727;0;0
288;5;0.0018566;1;100
289;1;0.000559083;0;0
290;1;0.000486613;0;0
291;6;0.00199476;0;44
292;3;0.00104203;0;0
293;4;0.00142527;0;0
294;5;0.0020452;1;100
295;6;0.00209834;1;100
296;5;0.00185314;1;100
297;4;0.00179059;1;100
298;1;0.000548057;0;0
299;1;0.000548068;0;0
300;4;0.00127916;0;0
301;1;0.000462576;0;0
302;1;0.000473118;0;0
303;1;0.000542722;0;0
304;1;0.000541229;0;0
305;4;0.00140487;0;0
306;1;0.000484779;0;0
307;1;0.000480195;0;0
308;1;0.000539157;0;0
309;4;0.00137948;0;0
310;1;0.000494418;0;0
311;5;0.00149077;0;0
312;1;0.000493717;0;0
313;1;0.000440631;0;0
314;5;0.00199396;1;100
315;4;0.001255;0;0
316;3;0.00103519;0;0
317;1;0.000538705;0;0
318;6;0.0022908;1;100
319;3;0.0010247;0;0
320;1;0.000481321;0;0
321;1;0.000554502;0;0
322;1;0.000480408;0;0
323;1;0.0005014;0;0
324;1;0.000501176;0;0
325;4;0.0013642;0;0
326;3;0.00101726;0;0
327;3;0.00109482;0;0
328;3;0.00101052;0;0
329;6;0.00179213;0;17
330;4;0.00178579;1;100
331;1;0.000544475;0;0
332;3;0.0010648;0;0
333;1;0.0005568;0;0
334;1;0.000492878;0;0
335;3;0.00106168;0;0
336;1;0.000490926;0;0
337;1;0.000490323;0;0
338;1;0.000489639;0;0
339;1;0.000452807;0;0
340;5;0.00200331;1;100
341;5;0.00169654;0;0
342;1;0.000456446;0;0
343;1;0.000481343;0;0
344;5;0.00198762;1;100
345;1;0.000543411;0;0
346;4;0.0013725;0;0
347;1;0.000462863;0;0
348;1;0.000542722;0;0
349;6;0.00189496;0;0
350;4;0.00131345;0;0
351;1;0.000547727;0;0
352;1;0.000479566;0;0
353;4;0.0013985;0;0
354;1;0.000456449;0;0
355;1;0.00045818;0;0
356;1;0.00048662;0;0
357;1;0.00049244;0;0
358;1;0.000489795;0;0
359;1;0.000544069;0;0
360;3;0.00102686;0;0
361;4;0.00146326;0;10
362;1;0.000545491;0;0
363;5;0.00199411;1;100
364;1;0.000488258;0;0
365;1;0.000487895;0;0
366;1;0.000537361;0;0
367;1;0.000502944;0;0
368;4;0.00140591;0;0
369;1;0.000486345;0;0
370;1;0.000544335;0;0
371;3;0.00108618;0;0
372;1;0.000509546;0;0
373;1;0.00049244;0;0
374;4;0.00151005;1;100
375;4;0.00159673;1;100
376;5;0.0018435;1;100
377;1;0.000559083;0;0
378;4;0.00139911;0;0
379;5;0.001915;1;100
380;4;0.00135503;0;0
381;1;0.000494136;0;0
382;4;0.0018656;1;100
383;1;0.000479633;0;0
384;4;0.0015918;1;100
385;1;0.000475551;0;0
386;5;0.0016357;0;0
387;1;0.000531855;0;0
388;1;0.000531855;0;0
389;3;0.00112575;0;0
390;4;0.00139526;0;0
391;1;0.000454067;0;0
392;3;0.00107187;0;0
393;5;0.00199857;1;100
394;1;0.000547727;0;0
395;1;0.00054456;0;0
396;6;0.00236389;1;100
397;1;0.000494215;0;0
398;1;0.000501735;0;0
399;1;0.000535301;0;0
400;1;0.0005305;0;0
401;1;0.000489233;0;0
402;1;0.000537361;0;0
403;1;0.00045818;0;0
404;1;0.000531974;0;0
405;3;0.00108032;0;0
406;5;0.00200545;1;100
407;1;0.000499434;0;0
408;1;0.000501735;0;0
409;1;0.00052948;0;0
410;3;0.00110385;0;0
411;5;0.00183648;1;100
412;1;0.00048922;0;0
413;4;0.00151042;0;90
414;5;0.00194552;1;100
415;7;0.00248565;1;100
416;1;0.000475551;0;0
417;3;0.00104705;0;0
418;1;0.000542722;0;0
419;4;0.00187166;1;100
420;5;0.00184801;1;100
421;1;0.000548057;0;0
422;1;0.000498031;0;0
423;4;0.00162203;1;100
424;4;0.00136914;0;15
425;5;0.00187191;1;100
426;1;0.000499866;0;0
427;5;0.00174443;1;100
428;4;0.00190926;1;100
429;1;0.000480379;0;0
430;1;0.000486395;0;0
431;1;0.000548068;0;0
432;1;0.00050245;0;0
433;4;0.00127148;0;0
434;1;0.000536616;0;0
435;1;0.000465034;0;0
436;1;0.00046411;0;0
437;1;0.000491383;0;0
438;1;0.000554502;0;0
439;1;0.000500052;0;0
440;1;0.000498488;0;0
441;4;0.00186295;1;100
442;4;0.00181031;1;100
443;1;0.000489795;0;0
444;1;0.000487685;0;0
445;1;0.000488999;0;0
446;4;0.0019251;1;100
447;1;0.000502729;0;0
448;1;0.000490926;0;0
449;4;0.00188489;1;100
450;1;0.000447197;0;0
451;4;0.0018557;1;100
452;4;0.00136115;0;0
453;5;0.00178863;1;100
454;4;0.00185635;1;100
455;1;0.000452807;0;0
456;6;0.00207602;1;100
457;1;0.000489756;0;0
458;4;0.00155771;1;100
459;1;0.000459662;0;0
460;1;0.000494682;0;0
461;1;0.000546228;0;0
462;1;0.000554502;0;0
463;1;0.000466129;0;0
464;1;0.000500631;0;0
465;3;0.00105964;0;0
466;5;0.00177058;1;100
467;1;0.000484884;0;0
468;4;0.00190926;1;100
469;4;0.00184369;1;100
470;6;0.00191838;0;0
471;3;0.00106647;0;0
472;1;0.000425448;0;0
473;4;0.00138355;0;5
474;1;0.000465622;0;0
475;5;0.00158255;0;0
476;3;0.0012239;0;0
477;1;0.000542528;0;0
478;1;0.000541726;0;0
479;1;0.000488973;0;0
480;3;0.00102561;0;0
481;1;0.00046053;0;0
482;4;0.00183133;1;100
483;1;0.000485028;0;0
484;1;0.000466129;0;0
485;1;0.00050407;0;0
486;5;0.00174617;1;52
487;4;0.00153912;1;100
488;5;0.00169323;0;9
489;1;0.000538799;0;0
490;1;0.000539157;0;0
491;1;0.000489756;0;0
492;1;0.000488973;0;0
493;1;0.00049291;0;0
494;3;0.00110571;0;0
495;1;0.000493068;0;0
496;1;0.000488669;0;0
497;4;0.00127816;0;0
498;4;0.0016094;1;100
499;4;0.00149706;0;0
500;6;0.00208747;0;0
501;4;0.00193982;1;100
502;4;0.00133745;0;0
503;5;0.00171021;1;76
504;1;0.000460801;0;0
505;4;0.0018481;1;100
506;1;0.00045818;0;0
507;5;0.00182584;1;100
508;6;0.00191043;0;0
509;4;0.00187166;1;100
510;6;0.00223255;1;100
511;1;0.00051872;0;0
512;5;0.00211498;1;100
513;1;0.000492748;0;0
514;1;0.00050407;0;0
515;5;0.00164666;0;0
516;4;0.00137506;0;0
517;1;0.000550539;0;0
518;1;0.000498699;0;0
519;1;0.000444103;0;0
520;1;0.000432622;0;0
521;5;0.00171171;0;30
522;1;0.000499866;0;0
523;1;0.000504849;0;0
524;1;0.000450244;0;0
525;1;0.000534691;0;0
526;1;0.000549308;0;0
527;1;0.000541783;0;0
528;1;0.000547727;0;0
529;1;0.00049443;0;0
530;4;0.00188489;1;100
531;5;0.00182655;1;100
532;3;0.00104095;0;0
533;5;0.0016255;1;72
534;1;0.000544475;0;0
535;5;0.00208735;1;100
536;1;0.000555717;0;0
537;1;0.000488373;0;0
538;1;0.000489639;0;0
539;4;0.00190354;1;100
540;4;0.00139355;0;0
541;1;0.00048922;0;0
542;4;0.00191435;1;100
543;6;0.00201611;0;83
544;5;0.00199549;1;100
545;6;0.00201178;0;11
546;3;0.00107979;0;0
547;1;0.00053417;0;0
548;1;0.000491167;0;0
549;3;0.00101984;0;0
550;1;0.000478408;0;0
551;1;0.000559083;0;0
552;4;0.00163994;1;100
553;1;0.000496003;0;0
554;5;0.00202599;1;100
555;5;0.00201712;1;100
556;4;0.00161444;1;100
557;3;0.000999661;0;0
558;1;0.000542376;0;0
559;4;0.00167192;1;100
560;3;0.00106433;0;0
561;5;0.00185288;1;100
562;3;0.00116152;0;29
563;6;0.00186;0;0
564;1;0.000534282;0;0
565;4;0.00162825;1;100
566;4;0.00185444;1;100
567;1;0.00053417;0;0
568;4;0.0015509;1;100
569;4;0.00156658;1;100
570;1;0.000549308;0;0
571;1;0.000462576;0;0
572;1;0.0005568;0;0
573;7;0.0022247;0;0
574;1;0.000494167;0;0
575;1;0.00049554;0;0
576;7;0.00253795;1;100
577;1;0.000451203;0;0
578;6;0.00203162;0;21
579;4;0.00134953;0;0
580;5;0.00205859;1;100
581;1;0.000482166;0;0
582;1;0.000539478;0;0
583;1;0.000490563;0;0
584;3;0.00106857;0;0
585;4;0.00193982;1;100
586;4;0.00122677;0;0
587;1;0.000545877;0;0
588;1;0.000448756;0;0
589;1;0.000460514;0;0
590;1;0.000482899;0;0
591;1;0.000463206;0;0
592;4;0.00160152;1;100
593;1;0.000433837;0;0
594;5;0.00202437;1;100
595;5;0.0018011;1;100
596;1;0.000485028;0;0
597;4;0.00167614;1;100
598;1;0.000456227;0;0
599;4;0.00186278;1;100
600;1;0.000485028;0;0
601;4;0.00181937;1;100
602;1;0.000538799;0;0
603;1;0.000535301;0;0
604;1;0.000478408;0;0
605;1;0.000554502;0;0
606;1;0.000504849;0;0
607;1;0.000480739;0;0
608;1;0.000466129;0;0
609;4;0.00150058;1;100
610;3;0.000994686;0;0
611;4;0.00153264;1;46
612;1;0.000489233;0;0
613;1;0.000500631;0;0
614;1;0.000487255;0;0
615;1;0.000503446;0;0
616;1;0.000541229;0;0
617;1;0.000544069;0;0
618;1;0.000462863;0;0
619;1;0.000425448;0;0
620;1;0.000486345;0;0
621;1;0.000499866;0;0
622;1;0.000481854;0;0
623;5;0.00205117;1;100
624;1;0.000547727;0;0
625;5;0.00202187;1;100
626;5;0.0018512;1;100
627;4;0.00135991;0;0
628;1;0.000490563;0;0
629;1;0.000502944;0;0
630;3;0.0011068;0;0
631;1;0.000428819;0;0
632;1;0.000448167;0;0
633;5;0.0017539;0;18
634;4;0.00135845;0;0
635;6;0.00219389;1;100
636;1;0.000489304;0;0
637;3;0.00104419;0;0
638;1;0.000428819;0;0
639;1;0.000435002;0;0
640;4;0.00182287;1;100
641;1;0.000486483;0;0
642;1;0.000477202;0;0
643;5;0.00194006;1;100
644;1;0.000480408;0;0
645;1;0.000541726;0;0
646;3;0.00113541;0;0
647;3;0.00108347;0;0
648;1;0.000545841;0;0
649;1;0.00043867;0;0
650;1;0.000492695;0;0
651;1;0.000541726;0;0
652;1;0.000486395;0;0
653;6;0.00187605;0;0
654;3;0.00106276;0;0
655;1;0.000464704;0;0
656;5;0.00158447;1;95
657;1;0.000451203;0;0
658;4;0.00155121;1;100
659;3;0.00105519;0;0
660;1;0.000492396;0;0
661;4;0.00137605;0;0
662;1;0.000457491;0;0
663;3;0.0010329;0;0
664;1;0.000544335;0;0
665;1;0.000544907;0;0
666;4;0.00151398;1;100
667;1;0.000502729;0;0
668;7;0.00231545;0;35
669;3;0.00111408;0;0
670;1;0.000456446;0;0
671;1;0.000542722;0;0
672;1;0.000477202;0;0
673;4;0.00187321;1;100
674;5;0.00201409;1;100
675;1;0.00054644;0;0
676;4;0.00135112;0;0
677;1;0.00049996;0;0
678;1;0.000492748;0;0
679;1;0.000462201;0;0
680;4;0.00129899;0;0
681;1;0.000481854;0;0
682;4;0.00152919;1;100
683;4;0.00125355;0;0
684;1;0.000487618;0;0
685;1;0.000515225;0;0
686;1;0.000537361;0;0
687;1;0.000479633;0;0
688;4;0.00141465;0;0
689;1;0.000545491;0;0
690;5;0.00177178;1;100
691;5;0.0017316;0;0
692;1;0.0005568;0;0
693;5;0.00203301;1;100
694;1;0.000532071;0;0
695;1;0.000440196;0;0
696;1;0.000544475;0;0
697;1;0.000480195;0;0
698;1;0.000500052;0;0
699;4;0.00133895;0;0
700;1;0.0005568;0;0
701;4;0.00159633;1;100
702;1;0.00046499;0;0
703;1;0.000491167;0;0
704;4;0.00125674;0;0
705;4;0.00137035;1;100
706;1;0.000494298;0;0
707;6;0.00191273;0;0
708;5;0.0020508;1;100
709;5;0.00197879;1;100
710;1;0.000494215;0;0
711;1;0.000498636;0;0
712;6;0.00203345;1;100
713;1;0.000464704;0;0
714;3;0.00102754;0;0
715;5;0.00183868;1;100
716;4;0.00184341;1;100
717;1;0.000487255;0;0
718;1;0.000536616;0;0
719;4;0.00118335;0;0
720;1;0.000503446;0;0
721;1;0.000468224;0;0
722;4;0.00182013;1;100
723;1;0.000501176;0;0
724;1;0.000544335;0;0
725;3;0.00115027;0;0
726;5;0.00199788;1;100
727;7;0.00252367;1;100
728;4;0.00153049;0;0
729;1;0.000482166;0;0
730;3;0.00112437;0;0
731;1;0.000531974;0;0
732;1;0.000555717;0;0
733;1;0.000544907;0;0
734;4;0.0015828;1;100
735;4;0.00128828;0;0
736;3;0.00110864;0;0
737;1;0.00054644;0;0
738;1;0.000463411;0;0
739;1;0.000542528;0;0
740;1;0.000537361;0;0
741;1;0.000497684;0;0
742;1;0.000482899;0;0
743;4;0.00190354;1;100
744;4;0.00129521;0;0
745;3;0.0011244;0;0
746;4;0.00191435;1;100
747;4;0.00185675;1;100
748;5;0.0020791;1;100
749;1;0.000477318;0;0
750;5;0.00182665;1;100
751;1;0.000438609;0;0
752;1;0.000510409;0;0
753;1;0.000541726;0;0
754;4;0.00158708;1;100
755;1;0.000492199;0;0
756;1;0.00050245;0;0
757;3;0.00119038;0;0
758;1;0.000495611;0;0
759;1;0.000538705;0;0
760;1;0.00052948;0;0
761;5;0.00208276;1;100
762;1;0.000459662;0;0
763;5;0.00180134;1;100
764;4;0.00161961;1;100
765;5;0.00207323;1;100
766;1;0.000454067;0;0
767;5;0.0020248;1;100
768;8;0.00259245;1;100
769;4;0.00130186;0;0
770;1;0.000550539;0;0
771;1;0.0005014;0;0
772;1;0.000466278;0;0
773;4;0.00184108;1;100
774;3;0.00120016;0;0
775;6;0.00190113;0;23
776;4;0.00136438;0;0
777;1;0.00046499;0;0
778;6;0.00217594;1;100
779;5;0.00201693;1;100
780;4;0.00131668;0;0
781;4;0.00144225;0;17
782;1;0.000545841;0;0
783;4;0.00155473;1;100
784;4;0.00136171;0;0
785;1;0.000486295;0;0
786;4;0.0018646;1;100
787;4;0.00185135;1;100
788;1;0.00046878;0;0
789;3;0.00105228;0;0
790;1;0.000463411;0;0
791;1;0.00049443;0;0
792;1;0.000541783;0;0
793;1;0.000546228;0;0
794;4;0.00183284;1;100
795;1;0.000488973;0;0
796;1;0.000544907;0;0
797;1;0.000544069;0;0
798;1;0.000465622;0;0
799;1;0.000505283;0;0
800;1;0.000474531;0;0
801;1;0.000534691;0;0
802;1;0.000463395;0;0
803;1;0.000488669;0;0
804;4;0.00136213;0;0
805;4;0.00161293;1;100
806;1;0.000451829;0;0
807;3;0.00109384;0;0
808;1;0.000468224;0;0
809;5;0.00202433;1;100
810;6;0.00213603;1;100
811;4;0.00154556;1;100
812;1;0.000480379;0;0
813;1;0.000486295;0;0
814;1;0.000482297;0;0
815;1;0.000492396;0;0
816;5;0.0019782;1;100
817;4;0.00158911;1;100
818;1;0.000486395;0;0
819;4;0.0018646;1;100
820;1;0.000534282;0;0
821;4;0.00165522;1;100
822;1;0.000474531;0;0
823;1;0.00050407;0;0
824;1;0.000471245;0;0
825;1;0.000481343;0;0
826;1;0.000460392;0;0
827;1;0.000465517;0;0
828;1;0.00046411;0;0
829;4;0.00187226;1;100
830;1;0.000493068;0;0
831;1;0.000484884;0;0
832;1;0.000495828;0;0
833;1;0.000460801;0;0
834;1;0.000547855;0;0
835;4;0.0015065;1;61
836;5;0.00184239;1;100
837;1;0.000482166;0;0
838;5;0.00169051;0;0
839;6;0.00175603;0;0
840;1;0.000458258;0;0
841;5;0.00206706;1;100
842;1;0.000465968;0;0
843;1;0.000531855;0;0
844;5;0.00201586;1;100
845;4;0.00153254;0;0
846;3;0.00103757;0;0
847;1;0.000542376;0;0
848;4;0.00155386;1;100
849;1;0.000541726;0;0
850;1;0.000487618;0;0
851;4;0.00135335;0;0
852;5;0.00178556;0;0
853;1;0.000497537;0;0
854;1;0.000546228;0;0
855;4;0.00159904;1;100
856;4;0.00158409;1;100
857;5;0.00216894;1;100
858;3;0.00119779;0;0
859;4;0.0014682;1;97
860;4;0.0014749;0;33
861;1;0.000495828;0;0
862;1;0.000488999;0;0
863;5;0.00172096;1;51
864;4;0.00143868;0;0
865;1;0.000486295;0;0
866;3;0.00106002;0;0
867;1;0.000494143;0;0
868;4;0.00154032;1;100
869;4;0.00151613;0;5
870;4;0.00182493;1;100
871;4;0.00147644;0;0
872;1;0.000488999;0;0
873;5;0.00179707;0;0
874;5;0.00156154;0;0
875;3;0.00103618;0;0
876;5;0.00184359;1;100
877;5;0.0015932;0;0
878;5;0.0015508;0;0
879;1;0.000544475;0;0
880;1;0.000494682;0;0
881;4;0.00158345;1;100
882;1;0.000488669;0;0
883;1;0.000491383;0;0
884;1;0.000544907;0;0
885;3;0.00107131;0;0
886;4;0.00160549;1;100
887;1;0.000438072;0;0
888;1;0.000451829;0;0
889;1;0.000492878;0;0
890;1;0.000502944;0;0
891;1;0.00048631;0;0
892;1;0.00053417;0;0
893;1;0.000484779;0;0
894;1;0.000497684;0;0
895;1;0.000438072;0;0
896;1;0.000547727;0;0
897;1;0.000542722;0;0
898;1;0.000494143;0;0
899;4;0.00136573;0;0
900;1;0.000489304;0;0
901;4;0.00185839;1;100
902;4;0.00180839;1;100
903;4;0.00154545;1;100
904;4;0.0018292;1;100
905;4;0.00186113;1;100
906;1;0.000443772;0;0
907;1;0.000550539;0;0
908;1;0.000544907;0;0
909;1;0.000492199;0;0
910;3;0.00106256;0;0
911;1;0.000502729;0;0
912;1;0.000489639;0;0
913;4;0.0016444;1;100
914;1;0.000546228;0;0
915;1;0.000544069;0;0
916;5;0.00182154;1;100
917;5;0.00180877;1;100
918;4;0.00159792;1;100
919;1;0.000484884;0;0
920;1;0.000460514;0;0
921;1;0.000490563;0;0
922;1;0.00049291;0;0
923;4;0.00162023;1;100
924;3;0.00111804;0;0
925;1;0.00045573;0;0
926;1;0.000492878;0;0
927;1;0.000488373;0;0
928;1;0.000536616;0;0
929;1;0.000479811;0;0
930;3;0.00110718;0;0
931;4;0.00126528;0;3
932;1;0.000544335;0;0
933;1;0.00052948;0;0
934;1;0.000490251;0;0
935;4;0.0018557;1;100
936;1;0.000544335;0;0
937;1;0.000478432;0;0
938;3;0.00103444;0;0
939;1;0.000549308;0;0
940;5;0.00186847;1;100
941;4;0.00163779;1;100
942;1;0.000538799;0;0
943;5;0.00167915;0;0
944;1;0.000421771;0;0
945;1;0.00045068;0;0
946;1;0.000431162;0;0
947;5;0.00172807;0;0
948;1;0.0005305;0;0
949;1;0.000487685;0;0
950;1;0.000497537;0;0
951;1;0.000494143;0;0
952;1;0.000474531;0;0
953;4;0.0014469;0;0
954;1;0.00051872;0;0
955;1;0.000537361;0;0
956;3;0.00104125;0;0
957;5;0.00179841;1;100
958;1;0.000555717;0;0
959;3;0.00107163;0;0
960;4;0.00185839;1;100
961;5;0.00178122;1;100
962;5;0.00206574;1;100
963;4;0.00179753;1;100
964;1;0.000542528;0;0
965;4;0.00161025;1;100
966;4;0.00184341;1;100
967;1;0.000550539;0;0
968;4;0.0014854;0;3
969;1;0.000500631;0;0
970;5;0.00200148;1;100
971;4;0.00180786;1;100
972;4;0.00158264;1;100
973;1;0.000543411;0;0
974;1;0.00049291;0;0
975;1;0.000562212;0;0
976;1;0.000442564;0;0
977;3;0.00103231;0;2
978;3;0.00104341;0;0
979;5;0.00214838;1;100
980;8;0.00262418;1;100
981;5;0.00152259;0;1
982;3;0.00102714;0;0
983;5;0.0016977;0;0
984;3;0.00102147;0;0
985;1;0.00051872;0;0
986;3;0.00107872;0;0
987;1;0.00045573;0;0
988;4;0.00187326;1;100
989;1;0.000537797;0;0
990;1;0.000481343;0;0
991;1;0.00049996;0;0
992;1;0.000498699;0;0
993;5;0.00197075;1;100
994;1;0.000473118;0;0
995;1;0.000501176;0;0
996;1;0.000487895;0;0
