N;GRAU;PageRank;R-BEP;D-BRANCH
100;1;0.000538386;0;0
101;4;0.00186846;1;100
102;1;0.000502496;0;0
103;1;0.0004727;0;0
104;1;0.000552665;0;0
105;1;0.000508211;0;0
106;3;0.00113273;0;0
107;5;0.00212437;1;100
108;5;0.00166973;0;0
109;1;0.000485394;0;0
110;6;0.00231989;1;100
111;4;0.00185698;1;100
112;4;0.00191095;1;100
113;1;0.000545638;0;0
114;4;0.00193025;1;100
115;4;0.00142132;0;0
116;1;0.000541093;0;0
117;4;0.00149756;1;100
118;4;0.00157949;1;100
119;1;0.000544592;0;0
120;1;0.000507445;0;0
121;1;0.000498878;0;0
122;1;0.000509462;0;0
123;1;0.000544609;0;0
124;4;0.0013014;0;0
125;1;0.000491901;0;0
126;1;0.00053493;0;0
127;1;0.000452348;0;0
128;1;0.000496984;0;0
129;1;0.000564381;0;0
130;3;0.00115161;0;0
131;5;0.00204969;1;100
132;6;0.00235157;1;100
133;4;0.0018277;1;100
134;4;0.00130294;0;0
135;1;0.000555387;0;0
136;1;0.000473029;0;0
137;1;0.000493467;0;0
138;4;0.00186187;1;100
139;1;0.000544531;0;0
140;4;0.00146412;1;49
141;1;0.00055824;0;0
142;5;0.00204319;1;100
143;1;0.000492482;0;0
144;5;0.00190609;1;100
145;4;0.00157692;1;100
146;3;0.00119635;0;0
147;1;0.000564381;0;0
148;1;0.000545149;0;0
149;5;0.00189734;1;100
150;4;0.00149132;1;16
151;1;0.000556077;0;0
152;5;0.00210262;1;100
153;5;0.00191418;1;100
154;4;0.00195003;1;100
155;4;0.00147799;0;0
156;1;0.000552685;0;0
157;1;0.000500787;0;0
158;1;0.000473185;0;0
159;1;0.000472883;0;0
160;5;0.00169839;0;0
161;1;0.000472547;0;0
162;4;0.0019077;1;100
163;1;0.000537536;0;0
164;1;0.000493743;0;0
165;1;0.000544786;0;0
166;1;0.000551916;0;0
167;1;0.00049406;0;0
168;4;0.00191783;1;100
169;3;0.00113348;0;0
170;1;0.000501914;0;0
171;4;0.00162516;1;100
172;1;0.000488284;0;0
173;4;0.00150455;0;0
174;1;0.000514533;0;0
175;5;0.00213179;1;100
176;4;0.00192994;1;100
177;1;0.000488284;0;0
178;4;0.0018871;1;100
179;1;0.00055824;0;0
180;6;0.00226215;1;100
181;1;0.000547037;0;0
182;7;0.00216282;0;0
183;1;0.000564235;0;0
184;1;0.000560113;0;0
185;1;0.000563277;0;0
186;1;0.000502195;0;0
187;5;0.00205945;1;100
188;1;0.000501018;0;0
189;3;0.00122189;0;57
190;1;0.000550397;0;0
191;1;0.000553235;0;0
192;1;0.000563277;0;0
193;4;0.00166052;1;100
194;1;0.000548618;0;0
195;1;0.000544786;0;0
196;1;0.000505153;0;0
197;4;0.00159288;1;100
198;5;0.00189824;1;100
199;1;0.000502673;0;0
200;1;0.000560113;0;0
201;1;0.000545149;0;0
202;1;0.00054335;0;0
203;4;0.00195839;1;100
204;4;0.00151567;1;100
205;1;0.000558625;0;0
206;1;0.000566157;0;0
207;3;0.00115049;0;0
208;5;0.00209772;1;100
209;5;0.0020837;1;100
210;1;0.000559517;0;0
211;1;0.00054335;0;0
212;1;0.000564955;0;0
213;1;0.000545149;0;0
214;1;0.00050906;0;0
215;1;0.000496526;0;0
216;1;0.000502603;0;0
217;5;0.00178402;1;100
218;1;0.000534917;0;0
219;1;0.000501317;0;0
220;1;0.000545648;0;0
221;5;0.00189773;1;100
222;5;0.00205691;1;100
223;1;0.000472547;0;0
224;4;0.00185691;1;100
225;3;0.00108577;0;0
226;3;0.00117064;0;0
227;4;0.00189499;1;100
228;1;0.000558062;0;0
229;1;0.000545149;0;0
230;4;0.00185952;1;100
231;1;0.000486199;0;0
232;4;0.00185269;1;100
233;4;0.00195273;1;100
234;1;0.000557872;0;0
235;1;0.000538386;0;0
236;5;0.00188499;1;100
237;1;0.000555387;0;0
238;5;0.00177747;0;0
239;1;0.000520659;0;0
240;4;0.00150326;0;0
241;1;0.000512403;0;0
242;4;0.0016069;1;100
243;4;0.00193025;1;100
244;1;0.000483138;0;0
245;1;0.000553235;0;0
246;5;0.00179909;0;0
247;4;0.00158211;1;100
248;1;0.000545648;0;0
249;1;0.000547037;0;0
250;1;0.000543698;0;0
251;1;0.00055824;0;0
252;1;0.000499656;0;0
253;4;0.00159364;1;100
254;4;0.00163976;1;100
255;3;0.00110955;0;0
256;1;0.000539624;0;0
257;5;0.00189931;1;100
258;1;0.000564955;0;0
259;4;0.00195273;1;100
260;1;0.000504229;0;0
261;1;0.000554005;0;0
262;4;0.00140696;0;0
263;4;0.0019012;1;100
264;4;0.00185952;1;100
265;1;0.000553445;0;0
266;1;0.000536948;0;0
267;4;0.00158553;1;100
268;4;0.0016857;1;100
269;1;0.000477827;0;0
270;5;0.00170278;0;0
271;3;0.00104008;0;0
272;1;0.000545648;0;0
273;1;0.000564381;0;0
274;1;0.00049761;0;0
275;4;0.00141635;0;0
276;1;0.000547049;0;0
277;6;0.00237221;1;100
278;1;0.000545916;0;0
279;1;0.000498424;0;0
280;1;0.000503986;0;0
281;1;0.000543698;0;0
282;4;0.00155273;1;100
283;3;0.00110335;0;0
284;1;0.000564955;0;0
285;1;0.000544786;0;0
286;1;0.000550302;0;0
287;5;0.00218985;1;100
288;1;0.00050286;0;0
289;4;0.00188422;1;100
290;1;0.000552665;0;0
291;1;0.000466865;0;0
292;1;0.000502195;0;0
293;5;0.00218721;1;100
294;1;0.000501308;0;0
295;1;0.000550302;0;0
296;4;0.00161371;1;100
297;5;0.00186391;1;100
298;4;0.00145461;0;19
299;4;0.00185106;1;100
300;1;0.000554005;0;0
301;1;0.000486926;0;0
302;1;0.000505153;0;0
303;1;0.00055824;0;0
304;1;0.000534917;0;0
305;1;0.000551916;0;0
306;4;0.00192113;1;100
307;1;0.000545149;0;0
308;1;0.000560129;0;0
309;1;0.000545149;0;0
310;4;0.00193002;1;100
311;1;0.000499674;0;0
312;4;0.0018237;1;100
313;1;0.000552685;0;0
314;4;0.00122352;0;0
315;1;0.000564235;0;0
316;1;0.000498447;0;0
317;1;0.000508211;0;0
318;4;0.00185952;1;100
319;1;0.000504229;0;0
320;1;0.000480053;0;0
321;3;0.00108909;0;0
322;5;0.00189188;1;100
323;1;0.000499674;0;0
324;1;0.000545638;0;0
325;1;0.000544531;0;0
326;3;0.00111518;0;0
327;1;0.00055824;0;0
328;1;0.000557588;0;0
329;1;0.000551916;0;0
330;4;0.00133968;0;0
331;1;0.000456747;0;0
332;4;0.0018871;1;100
333;1;0.000542681;0;0
334;4;0.00189758;1;100
335;1;0.0004727;0;0
336;1;0.000553235;0;0
337;1;0.000564955;0;0
338;1;0.000499674;0;0
339;1;0.000492913;0;0
340;1;0.000541093;0;0
341;4;0.00137398;0;0
342;4;0.0019194;1;100
343;4;0.00171182;1;100
344;6;0.00228131;1;100
345;1;0.000566157;0;0
346;1;0.000478651;0;0
347;5;0.00194414;1;100
348;1;0.000557539;0;0
349;4;0.00149505;0;29
350;1;0.000557588;0;0
351;1;0.000502603;0;0
352;5;0.00176656;1;100
353;4;0.00169486;1;100
354;5;0.00207133;1;100
355;1;0.000512272;0;0
356;4;0.00186187;1;100
357;4;0.00134367;0;0
358;1;0.000545916;0;0
359;1;0.000555166;0;0
360;1;0.000511103;0;0
361;4;0.00189379;1;100
362;1;0.000465566;0;0
363;3;0.00118705;0;0
364;1;0.000553235;0;0
365;1;0.000560179;0;0
366;5;0.00194315;1;100
367;5;0.00206345;1;100
368;1;0.000564955;0;0
369;1;0.000545648;0;0
370;1;0.000550302;0;0
371;5;0.00215119;1;100
372;1;0.000551009;0;0
373;1;0.000501018;0;0
374;1;0.000541655;0;0
375;1;0.000563277;0;0
376;4;0.00145254;1;53
377;1;0.000458059;0;0
378;4;0.00165485;1;100
379;4;0.00144537;0;0
380;1;0.000506518;0;0
381;3;0.00117093;0;0
382;1;0.000564893;0;0
383;5;0.0015747;0;0
384;1;0.000546057;0;0
385;4;0.00192029;1;100
386;4;0.00164303;1;100
387;1;0.000554005;0;0
388;5;0.00190833;1;100
389;1;0.000517462;0;0
390;5;0.00183374;1;72
391;1;0.000555166;0;0
392;5;0.00207455;1;100
393;1;0.000521825;0;0
394;1;0.000504238;0;0
395;5;0.00211212;1;100
396;4;0.00195839;1;100
397;1;0.000541597;0;0
398;1;0.000550047;0;0
399;1;0.000543994;0;0
400;1;0.000495346;0;0
401;4;0.00192113;1;100
402;3;0.00105827;0;0
403;1;0.000469516;0;0
404;1;0.000496121;0;0
405;1;0.000552685;0;0
406;4;0.00123631;0;0
407;1;0.000501222;0;0
408;4;0.00189137;1;100
409;1;0.000552431;0;0
410;3;0.00110223;0;0
411;1;0.000557588;0;0
412;4;0.00160466;1;100
413;5;0.00188616;1;100
414;1;0.000548994;0;0
415;1;0.000555387;0;0
416;5;0.00174904;0;0
417;1;0.000517055;0;0
418;3;0.00110212;0;0
419;1;0.000517055;0;0
420;1;0.000493395;0;0
421;4;0.00184044;1;100
422;4;0.00159755;1;100
423;1;0.000500107;0;0
424;4;0.00195244;1;100
425;4;0.0015451;0;0
426;4;0.00165881;1;100
427;3;0.00105774;0;0
428;1;0.000557588;0;0
429;3;0.00115532;0;0
430;1;0.000474809;0;0
431;1;0.000499656;0;0
432;1;0.000537676;0;0
433;4;0.00188377;1;100
434;1;0.000557588;0;0
435;1;0.000501308;0;0
436;5;0.00208914;1;100
437;4;0.00190666;1;100
438;1;0.00054938;0;0
439;5;0.00181211;1;100
440;1;0.000502299;0;0
441;6;0.00195986;1;100
442;1;0.000462945;0;0
443;1;0.000547588;0;0
444;1;0.000558062;0;0
445;1;0.000556077;0;0
446;4;0.00194934;1;100
447;1;0.000560179;0;0
448;1;0.000543994;0;0
449;1;0.000537676;0;0
450;4;0.0019077;1;100
451;1;0.000512225;0;0
452;1;0.000563277;0;0
453;1;0.000539624;0;0
454;1;0.000559517;0;0
455;1;0.000564893;0;0
456;5;0.00208375;1;100
457;1;0.000481046;0;0
458;4;0.00148502;0;0
459;5;0.00187951;1;100
460;1;0.000490669;0;0
461;1;0.000541655;0;0
462;4;0.00142282;0;0
463;1;0.000554005;0;0
464;3;0.00116562;0;0
465;1;0.000546057;0;0
466;1;0.000499143;0;0
467;1;0.000497174;0;0
468;1;0.000501222;0;0
469;1;0.00054938;0;0
470;1;0.000481046;0;0
471;1;0.000563277;0;0
472;1;0.000514533;0;0
473;3;0.00110148;0;0
474;1;0.000566157;0;0
475;1;0.000541313;0;0
476;1;0.000564235;0;0
477;4;0.00171617;1;100
478;4;0.00187944;1;100
479;1;0.000554005;0;0
480;1;0.000560113;0;0
481;1;0.000521825;0;0
482;1;0.000512225;0;0
483;6;0.00211591;0;84
484;1;0.000551916;0;0
485;1;0.000555166;0;0
486;1;0.000545648;0;0
487;1;0.000556077;0;0
488;1;0.000566157;0;0
489;5;0.00204476;1;100
490;1;0.000502603;0;0
491;1;0.000486063;0;0
492;1;0.000498447;0;0
493;1;0.000566157;0;0
494;4;0.0016191;1;100
495;4;0.00163404;1;100
496;4;0.00192029;1;100
497;1;0.000564381;0;0
498;3;0.00111068;0;0
499;5;0.00184085;1;100
500;1;0.000559517;0;0
501;1;0.000545638;0;0
502;1;0.000462352;0;0
503;1;0.000560129;0;0
504;1;0.000492482;0;0
505;6;0.00227004;1;100
506;1;0.000502496;0;0
507;1;0.000493467;0;0
508;1;0.000560129;0;0
509;1;0.000496984;0;0
510;1;0.000509462;0;0
511;1;0.000488648;0;0
512;1;0.000545916;0;0
513;1;0.000545638;0;0
514;1;0.000566157;0;0
515;6;0.00223246;1;100
516;1;0.00054335;0;0
517;1;0.000497342;0;0
518;1;0.000550302;0;0
519;1;0.000559517;0;0
520;1;0.000495127;0;0
521;4;0.00170397;1;100
522;1;0.000512225;0;0
523;5;0.00218035;1;100
524;1;0.000560179;0;0
525;4;0.00186187;1;100
526;1;0.000522274;0;0
527;6;0.00217047;0;0
528;1;0.000470648;0;0
529;4;0.00185691;1;100
530;1;0.000520659;0;0
531;4;0.00162923;1;100
532;1;0.000546394;0;0
533;1;0.00047162;0;0
534;4;0.00181144;1;100
535;1;0.000542681;0;0
536;1;0.000495346;0;0
537;5;0.00189206;1;100
538;1;0.000564893;0;0
539;4;0.00192294;1;100
540;1;0.000506612;0;0
541;4;0.00168695;1;100
542;1;0.000509462;0;0
543;4;0.00187122;1;100
544;1;0.000550047;0;0
545;1;0.000560113;0;0
546;5;0.00202836;1;100
547;1;0.000470471;0;0
548;1;0.000536039;0;0
549;1;0.000480336;0;0
550;1;0.000557588;0;0
551;1;0.000486063;0;0
552;3;0.00116167;0;0
553;1;0.000544609;0;0
554;4;0.00152826;1;100
555;3;0.00104096;0;0
556;1;0.000552685;0;0
557;1;0.000498424;0;0
558;1;0.000472883;0;0
559;4;0.00165607;1;100
560;1;0.000563277;0;0
561;1;0.000473185;0;0
562;1;0.000501317;0;0
563;4;0.00169667;1;100
564;5;0.00172494;1;61
565;1;0.000551009;0;0
566;1;0.000498878;0;0
567;1;0.00049761;0;0
568;1;0.000559517;0;0
569;1;0.000564235;0;0
570;1;0.000502299;0;0
571;6;0.00186849;0;0
572;1;0.000537536;0;0
573;1;0.00053493;0;0
574;4;0.00170334;1;100
575;1;0.000543698;0;0
576;1;0.000545648;0;0
577;1;0.000503257;0;0
578;3;0.00108549;0;0
579;6;0.00212975;1;99
580;1;0.000510157;0;0
581;1;0.00047165;0;0
582;1;0.000564955;0;0
583;4;0.00186182;1;100
584;1;0.000557539;0;0
585;1;0.000546394;0;0
586;1;0.000511143;0;0
587;1;0.000466819;0;0
588;3;0.00114559;0;0
589;1;0.000547301;0;0
590;1;0.000504238;0;0
591;1;0.000547049;0;0
592;1;0.000555387;0;0
593;6;0.00220483;1;100
594;1;0.000553445;0;0
595;4;0.00141916;0;0
596;4;0.00145815;0;0
597;4;0.00192668;1;100
598;1;0.000498524;0;0
599;4;0.00163071;1;100
600;5;0.00185598;1;100
601;1;0.000544592;0;0
602;1;0.000458059;0;0
603;1;0.000478651;0;0
604;1;0.000558062;0;0
605;5;0.00174776;1;100
606;1;0.000550047;0;0
607;1;0.000560113;0;0
608;4;0.00165736;1;100
609;1;0.000499656;0;0
610;1;0.000545638;0;0
611;1;0.000556077;0;0
612;4;0.00189137;1;100
613;1;0.000546057;0;0
614;4;0.00149935;0;0
615;1;0.000547635;0;0
616;4;0.00195244;1;100
617;1;0.000478651;0;0
618;1;0.000538386;0;0
619;4;0.00188377;1;100
620;4;0.00165302;1;100
621;4;0.00163585;1;100
622;1;0.000550302;0;0
623;4;0.0013936;0;0
624;1;0.000486926;0;0
625;3;0.00103529;0;0
626;3;0.00112371;0;0
627;1;0.000555387;0;0
628;3;0.00113213;0;0
629;1;0.000501266;0;0
630;4;0.00155319;1;100
631;1;0.000502126;0;0
632;1;0.000506766;0;0
633;4;0.00144088;0;0
634;3;0.00109068;0;0
635;1;0.00045856;0;0
636;4;0.00152778;1;100
637;4;0.00154204;0;1
638;1;0.000486063;0;0
639;5;0.00213074;1;100
640;1;0.000470471;0;0
641;1;0.000543994;0;0
642;3;0.00109036;0;0
643;4;0.00142219;0;0
644;1;0.000551916;0;0
645;1;0.000503986;0;0
646;4;0.00169931;1;100
647;1;0.000557539;0;0
648;4;0.00186965;1;100
649;3;0.00107739;0;0
650;1;0.000560129;0;0
651;3;0.0011055;0;0
652;4;0.00185409;1;100
653;4;0.00194934;1;100
654;1;0.00053493;0;0
655;1;0.00047162;0;0
656;1;0.000547037;0;0
657;4;0.00184148;1;100
658;3;0.00115392;0;0
659;1;0.000543698;0;0
660;1;0.000489479;0;0
661;1;0.000485394;0;0
662;1;0.000547301;0;0
663;4;0.00151082;0;0
664;1;0.000548994;0;0
665;1;0.000564235;0;0
666;5;0.00216154;1;100
667;4;0.00167773;1;100
668;4;0.00158507;1;100
669;1;0.000557872;0;0
670;6;0.00229277;1;100
671;1;0.000555166;0;0
672;4;0.00189137;1;100
673;1;0.000555387;0;0
674;1;0.000466819;0;0
675;4;0.00195003;1;100
676;1;0.00049965;0;0
677;5;0.00165036;0;0
678;1;0.000552685;0;0
679;4;0.00159657;1;100
680;3;0.00120076;1;100
681;4;0.00165739;1;100
682;4;0.00184281;1;100
683;1;0.000547049;0;0
684;5;0.00159271;0;0
685;1;0.000466865;0;0
686;5;0.00211448;1;100
687;1;0.000551916;0;0
688;1;0.000560179;0;0
689;1;0.000552685;0;0
690;4;0.0018949;1;100
691;1;0.000455845;0;0
692;1;0.000500107;0;0
693;1;0.000490669;0;0
694;4;0.0015872;1;100
695;5;0.00213101;1;100
696;3;0.0011241;0;0
697;1;0.000501266;0;0
698;1;0.000564235;0;0
699;1;0.000550302;0;0
700;1;0.000497342;0;0
701;4;0.00192714;1;100
702;4;0.00164011;1;100
703;4;0.00154596;1;100
704;4;0.00195273;1;100
705;1;0.000496526;0;0
706;4;0.00191806;1;100
707;1;0.000545648;0;0
708;5;0.00200394;1;100
709;3;0.00105031;0;0
710;1;0.000470648;0;0
711;1;0.000550302;0;0
712;1;0.000541655;0;0
713;4;0.00188377;1;100
714;1;0.000547301;0;0
715;1;0.000547049;0;0
716;4;0.00189499;1;100
717;1;0.000515703;0;0
718;1;0.000477827;0;0
719;1;0.000506587;0;0
720;4;0.00188257;1;100
721;1;0.000544592;0;0
722;1;0.000556077;0;0
723;1;0.000560179;0;0
724;1;0.000506612;0;0
725;4;0.00186965;1;100
726;1;0.000539624;0;0
727;1;0.000494054;0;0
728;1;0.000489272;0;0
729;1;0.000544592;0;0
730;4;0.00192668;1;100
731;5;0.00180439;0;0
732;1;0.000564381;0;0
733;1;0.000564893;0;0
734;1;0.000498524;0;0
735;1;0.000486199;0;0
736;1;0.000553445;0;0
737;1;0.000545149;0;0
738;5;0.00182735;0;0
739;3;0.00113133;0;0
740;1;0.000504238;0;0
741;1;0.00050219;0;0
742;4;0.00169815;1;100
743;1;0.000541313;0;0
744;1;0.000550302;0;0
745;1;0.000557872;0;0
746;1;0.000515703;0;0
747;4;0.00193002;1;100
748;4;0.00186538;1;100
749;1;0.000557539;0;0
750;4;0.00165185;1;100
751;7;0.00228338;0;0
752;5;0.00215915;1;100
753;1;0.000496984;0;0
754;1;0.000500107;0;0
755;1;0.000491901;0;0
756;1;0.000552431;0;0
757;1;0.000474809;0;0
758;3;0.00111701;0;0
759;3;0.00109059;0;0
760;3;0.00116114;0;0
761;1;0.000552431;0;0
762;1;0.000555166;0;0
763;4;0.00187762;1;100
764;4;0.00153822;0;54
765;4;0.00165501;1;100
766;5;0.00202202;1;100
767;1;0.000551009;0;0
768;1;0.000564381;0;0
769;1;0.000541313;0;0
770;1;0.000493467;0;0
771;1;0.000512272;0;0
772;4;0.00162874;1;100
773;1;0.000497342;0;0
774;1;0.000488648;0;0
775;1;0.000544531;0;0
776;4;0.0016478;1;100
777;1;0.000557539;0;0
778;1;0.000471589;0;0
779;1;0.000566157;0;0
780;1;0.000501317;0;0
781;1;0.000551009;0;0
782;1;0.000564955;0;0
783;4;0.00190666;1;100
784;1;0.000560113;0;0
785;1;0.000557872;0;0
786;1;0.000536039;0;0
787;4;0.0016139;1;100
788;4;0.00186841;1;100
789;3;0.0012434;1;100
790;4;0.00185662;1;100
791;4;0.00152014;0;0
792;1;0.000544592;0;0
793;1;0.000517055;0;0
794;1;0.000545648;0;0
795;1;0.000564893;0;0
796;4;0.00183352;1;100
797;4;0.00138082;0;0
798;1;0.000564893;0;0
799;3;0.00116739;0;0
800;1;0.000522274;0;0
801;4;0.0018638;1;100
802;1;0.000564893;0;0
803;3;0.00108973;0;0
804;1;0.000522274;0;0
805;1;0.000557872;0;0
806;1;0.000511143;0;0
807;1;0.000558062;0;0
808;5;0.00178225;0;28
809;1;0.000458964;0;0
810;3;0.00111216;0;0
811;1;0.000506587;0;0
812;3;0.00115735;0;0
813;3;0.00115911;0;0
814;4;0.00144669;0;0
815;1;0.000520659;0;0
816;1;0.000474639;0;0
817;3;0.00109695;0;0
818;4;0.00136545;0;0
819;1;0.000558625;0;0
820;1;0.000500787;0;0
821;1;0.00053493;0;0
822;5;0.00195311;1;100
823;1;0.000483138;0;0
824;5;0.00214431;1;100
825;1;0.000559419;0;0
826;5;0.00179303;0;36
827;5;0.00194733;1;100
828;3;0.00110337;0;0
829;1;0.00050219;0;0
830;5;0.00192922;1;100
831;1;0.000513761;0;0
832;4;0.00195839;1;100
833;1;0.000553235;0;0
834;1;0.000547049;0;0
835;1;0.000497174;0;0
836;5;0.00192839;1;100
837;1;0.000564235;0;0
838;1;0.000493743;0;0
839;1;0.000558625;0;0
840;4;0.00195244;1;100
841;3;0.00125786;0;0
842;4;0.00185782;1;100
843;4;0.00152771;0;0
844;4;0.00159192;1;100
845;4;0.00144278;0;0
846;1;0.00053493;0;0
847;5;0.00187173;1;100
848;4;0.00137449;0;0
849;4;0.00145671;0;0
850;1;0.000536039;0;0
851;5;0.00204956;1;100
852;1;0.000563277;0;0
853;1;0.000566157;0;0
854;1;0.000552665;0;0
855;1;0.000560129;0;0
856;5;0.00183448;1;100
857;1;0.000558625;0;0
858;1;0.000504229;0;0
859;4;0.00192714;1;100
860;4;0.00191095;1;100
861;1;0.000548618;0;0
862;1;0.000473185;0;0
863;1;0.000471589;0;0
864;3;0.00109987;0;0
865;5;0.00209757;1;100
866;4;0.00161598;1;100
867;3;0.00117394;0;0
868;4;0.0013686;0;0
869;4;0.00192994;1;100
870;1;0.000483138;0;0
871;1;0.000559419;0;0
872;1;0.000471589;0;0
873;1;0.000477968;0;0
874;1;0.000545149;0;0
875;4;0.00181665;1;100
876;1;0.000493395;0;0
877;1;0.00053493;0;0
878;1;0.000542681;0;0
879;1;0.000534917;0;0
880;5;0.00206652;1;100
881;5;0.00186364;1;100
882;4;0.00145479;0;0
883;1;0.000510157;0;0
884;4;0.00165788;1;100
885;1;0.000506518;0;0
886;1;0.000465517;0;0
887;4;0.00163211;1;100
888;1;0.000545648;0;0
889;1;0.00053493;0;0
890;5;0.00206657;1;100
891;1;0.000559419;0;0
892;1;0.000548618;0;0
893;4;0.00155627;0;28
894;1;0.000566157;0;0
895;1;0.000495127;0;0
896;5;0.0020568;1;100
897;1;0.000499143;0;0
898;1;0.000559419;0;0
899;1;0.000502126;0;0
900;1;0.000494821;0;0
901;1;0.000551009;0;0
902;1;0.000551009;0;0
903;1;0.000506612;0;0
904;3;0.00109637;0;0
905;1;0.000557539;0;0
906;1;0.000553445;0;0
907;4;0.00145395;0;0
908;4;0.00192294;1;100
909;1;0.000557872;0;0
910;4;0.00133888;0;0
911;4;0.00189857;1;100
912;1;0.000553235;0;0
913;5;0.00202039;1;100
914;1;0.000545149;0;0
915;5;0.00209862;1;100
916;1;0.000558625;0;0
917;1;0.000494054;0;0
918;4;0.00195003;1;100
919;1;0.000489272;0;0
920;1;0.000511143;0;0
921;4;0.00146988;0;0
922;1;0.000564381;0;0
923;1;0.000543698;0;0
924;1;0.000547635;0;0
925;4;0.00194483;1;100
926;1;0.000551916;0;0
927;4;0.00191783;1;100
928;1;0.000544609;0;0
929;4;0.00186182;1;100
930;1;0.000501914;0;0
931;8;0.00279873;1;100
932;4;0.00181144;1;100
933;4;0.00157833;1;100
934;1;0.000558625;0;0
935;1;0.000564893;0;0
936;1;0.000564381;0;0
937;4;0.00166239;1;100
938;1;0.000551916;0;0
939;7;0.00254108;1;100
940;5;0.00188512;1;100
941;1;0.000553445;0;0
942;4;0.00162881;1;100
943;4;0.0013929;0;0
944;1;0.00053493;0;0
945;1;0.000506766;0;0
946;3;0.00110028;0;0
947;5;0.00169872;0;0
948;1;0.000472614;0;0
949;1;0.000474417;0;0
950;1;0.000559419;0;0
951;1;0.000547301;0;0
952;1;0.00049406;0;0
953;1;0.000537536;0;0
954;1;0.000564893;0;0
955;4;0.00186313;1;100
956;1;0.000480336;0;0
957;1;0.000502126;0;0
958;1;0.000507445;0;0
959;4;0.0016488;1;100
960;4;0.00184308;1;100
961;1;0.000564381;0;0
962;4;0.00181144;1;100
963;4;0.00187585;1;100
964;1;0.00047541;0;0
965;1;0.000564235;0;0
966;1;0.000494821;0;0
967;1;0.00055824;0;0
968;4;0.00134562;0;0
969;1;0.000560179;0;0
970;1;0.000500787;0;0
971;1;0.000474809;0;0
972;1;0.000514533;0;0
973;4;0.0019194;1;100
974;4;0.00194934;1;100
975;4;0.00163376;1;100
976;1;0.000560129;0;0
977;1;0.000543698;0;0
978;4;0.00160895;1;100
979;1;0.000498447;0;0
980;1;0.00050906;0;0
981;1;0.000506766;0;0
982;1;0.000553445;0;0
983;1;0.000547635;0;0
984;4;0.00182436;1;100
985;1;0.000547588;0;0
986;1;0.000550397;0;0
987;3;0.00119618;0;0
988;1;0.000498878;0;0
989;1;0.000462352;0;0
990;4;0.00152219;0;39
991;1;0.000492913;0;0
992;5;0.00190288;1;100
993;4;0.00166582;1;100
994;4;0.00149676;1;100
995;4;0.00133962;0;0
996;5;0.0016766;0;0
