N;GRAU;PageRank;R-BEP;D-BRANCH
89;4;0.00223778;1;100
90;1;0.000696932;0;0
91;5;0.00285469;1;100
92;4;0.00271664;1;100
93;1;0.000685862;0;0
94;1;0.000674025;0;0
95;3;0.00152785;0;0
96;1;0.000660288;0;0
97;1;0.000710498;0;0
98;1;0.000622494;0;0
99;1;0.000766068;0;0
100;1;0.000786286;0;0
101;4;0.00199607;0;0
102;4;0.00208862;0;0
103;1;0.000778971;0;0
104;4;0.00194562;0;0
105;4;0.00229179;1;100
106;1;0.000665086;0;0
107;1;0.0007619;0;0
108;5;0.0028892;1;100
109;1;0.000692412;0;0
110;3;0.00149986;0;0
111;4;0.00213451;1;74
112;1;0.00064184;0;0
113;1;0.000675374;0;0
114;1;0.00077378;0;0
115;1;0.000642455;0;0
116;1;0.000773804;0;0
117;1;0.000647384;0;0
118;1;0.000698194;0;0
119;1;0.00063786;0;0
120;4;0.00202659;0;80
121;1;0.000766249;0;0
122;5;0.00258355;1;100
123;5;0.00262401;1;100
124;1;0.000766249;0;0
125;1;0.000664514;0;0
126;6;0.00305665;1;100
127;1;0.000778427;0;0
128;1;0.00078889;0;0
129;3;0.00155453;0;0
130;3;0.00146478;0;0
131;6;0.00288147;0;14
132;1;0.000640741;0;0
133;5;0.00270132;1;100
134;1;0.000699527;0;0
135;6;0.00330565;1;100
136;1;0.000778971;0;0
137;4;0.00221976;1;100
138;1;0.000696858;0;0
139;1;0.000769253;0;0
140;1;0.000657644;0;0
141;1;0.000715998;0;0
142;1;0.000761779;0;0
143;1;0.000706093;0;0
144;3;0.00153064;0;0
145;1;0.000776491;0;0
146;4;0.00227128;1;100
147;1;0.000766249;0;0
148;1;0.000755996;0;0
149;5;0.00247074;0;34
150;5;0.00297959;1;100
151;4;0.00195127;0;0
152;1;0.000779373;0;0
153;1;0.000761361;0;0
154;1;0.000647247;0;0
155;4;0.00257644;1;100
156;1;0.0006705;0;0
157;1;0.000783118;0;0
158;4;0.0020813;0;0
159;1;0.000678191;0;0
160;4;0.0022396;1;100
161;4;0.0018164;0;0
162;1;0.000715352;0;0
163;5;0.00232216;0;0
164;1;0.000774037;0;0
165;4;0.00207091;0;0
166;1;0.000676962;0;0
167;4;0.00263585;1;100
168;1;0.00072134;0;0
169;1;0.000682587;0;0
170;4;0.00203246;0;4
171;1;0.000639471;0;0
172;1;0.000708472;0;0
173;1;0.000774054;0;0
174;4;0.00269039;1;100
175;1;0.000701726;0;0
176;4;0.00268272;1;100
177;4;0.0019872;1;58
178;1;0.000637235;0;0
179;4;0.00210275;1;100
180;1;0.000695086;0;0
181;1;0.00067351;0;0
182;3;0.00159717;0;0
183;4;0.0018891;0;0
184;1;0.000784363;0;0
185;5;0.00265491;1;100
186;1;0.000684673;0;0
187;1;0.00078889;0;0
188;3;0.00151151;0;0
189;4;0.00263564;1;100
190;4;0.00235854;1;100
191;1;0.000647247;0;0
192;5;0.00224978;0;0
193;1;0.00070545;0;0
194;4;0.00259311;1;100
195;1;0.000777534;0;0
196;1;0.000685862;0;0
197;1;0.00069635;0;0
198;4;0.00271664;1;100
199;1;0.000630851;0;0
200;1;0.000714036;0;0
201;1;0.000626436;0;0
202;1;0.000765322;0;0
203;1;0.00066968;0;0
204;3;0.00159866;0;0
205;1;0.000701985;0;0
206;3;0.0015091;0;0
207;1;0.0006705;0;0
208;4;0.00177193;0;0
209;1;0.000656751;0;0
210;1;0.000704762;0;0
211;3;0.00152156;0;0
212;1;0.000766068;0;0
213;4;0.00265734;1;100
214;1;0.000706093;0;0
215;3;0.00167207;0;0
216;1;0.000691817;0;0
217;1;0.000656562;0;0
218;1;0.000630994;0;0
219;5;0.00285436;1;100
220;1;0.000786286;0;0
221;5;0.00289299;1;100
222;7;0.00331677;1;100
223;1;0.000655829;0;0
224;4;0.00269176;1;100
225;1;0.000777534;0;0
226;1;0.000703264;0;0
227;4;0.00224721;1;100
228;1;0.000696858;0;0
229;4;0.00214357;0;2
230;6;0.00275632;1;58
231;3;0.00150123;1;43
232;4;0.00194674;0;0
233;4;0.00196636;0;0
234;1;0.000755996;0;0
235;1;0.000786286;0;0
236;4;0.00209902;0;0
237;1;0.000773804;0;0
238;1;0.000778291;0;0
239;4;0.00192229;0;0
240;4;0.0026013;1;100
241;1;0.000776491;0;0
242;6;0.00306834;1;100
243;1;0.000688152;0;0
244;1;0.000761779;0;0
245;1;0.000694958;0;0
246;1;0.000692412;0;0
247;6;0.00330408;1;100
248;1;0.0006705;0;0
249;4;0.00263291;1;100
250;7;0.00363624;1;100
251;4;0.00219867;1;100
252;4;0.00233242;1;100
253;1;0.000774054;0;0
254;4;0.00261435;1;100
255;3;0.00163123;0;0
256;1;0.000617037;0;0
257;4;0.00211283;1;100
258;3;0.00150975;0;0
259;4;0.00219116;1;100
260;1;0.000671976;0;0
261;4;0.00229587;1;100
262;1;0.000709926;0;0
263;6;0.00295563;0;0
264;1;0.000778291;0;0
265;1;0.00064184;0;0
266;4;0.00222034;1;100
267;1;0.000675374;0;0
268;1;0.000699527;0;0
269;1;0.000684673;0;0
270;1;0.000711243;0;0
271;1;0.000774054;0;0
272;4;0.00272354;1;100
273;1;0.000769474;0;0
274;1;0.000766767;0;0
275;1;0.000682364;0;0
276;5;0.00260274;1;100
277;1;0.000707086;0;0
278;5;0.00263731;1;100
279;1;0.000682364;0;0
280;1;0.000777847;0;0
281;1;0.000761968;0;0
282;4;0.00261265;1;100
283;1;0.00078889;0;0
284;1;0.000769835;0;0
285;4;0.00226688;1;100
286;1;0.000713027;0;0
287;1;0.000644711;0;0
288;6;0.00265949;0;42
289;1;0.000691878;0;0
290;1;0.000766767;0;0
291;5;0.00293971;1;100
292;4;0.00264567;1;100
293;4;0.00264052;1;100
294;1;0.000785994;0;0
295;3;0.0015368;0;0
296;4;0.00257701;1;100
297;1;0.000773011;0;0
298;3;0.00144808;0;0
299;4;0.00206504;0;0
300;5;0.00263082;1;100
301;1;0.000682587;0;0
302;1;0.000785994;0;0
303;1;0.000714036;0;0
304;1;0.000666275;0;0
305;1;0.000665086;0;0
306;1;0.000761361;0;0
307;1;0.000720817;0;0
308;4;0.00226108;1;100
309;1;0.000661524;0;0
310;4;0.0018516;0;0
311;1;0.000689814;0;0
312;5;0.00265177;1;100
313;7;0.00348826;1;100
314;4;0.00214908;1;62
315;4;0.00259748;1;100
316;1;0.000779626;0;0
317;1;0.000685986;0;0
318;3;0.00157962;0;0
319;3;0.00165831;0;0
320;1;0.00066399;0;0
321;4;0.00265414;1;100
322;5;0.00264717;1;100
323;4;0.00183918;0;0
324;1;0.000684673;0;0
325;1;0.000765322;0;0
326;1;0.00065052;0;0
327;4;0.00225001;1;100
328;1;0.000720817;0;0
329;5;0.00247572;1;48
330;1;0.000689814;0;0
331;1;0.000793037;0;0
332;1;0.000776491;0;0
333;1;0.000769253;0;0
334;1;0.000707086;0;0
335;1;0.000786286;0;0
336;1;0.000699769;0;0
337;1;0.000793037;0;0
338;4;0.00194349;0;0
339;3;0.00145326;0;0
340;4;0.00193704;0;0
341;4;0.00185313;0;0
342;1;0.000640741;0;0
343;4;0.00259889;1;100
344;3;0.00154591;1;100
345;1;0.000694958;0;0
346;7;0.00352126;1;100
347;4;0.00265414;1;100
348;1;0.000679411;0;0
349;5;0.00251059;0;0
350;1;0.000777895;0;0
351;1;0.000774404;0;0
352;1;0.000691817;0;0
353;5;0.00252272;0;0
354;4;0.00202527;1;100
355;1;0.000690201;0;0
356;6;0.00294147;1;100
357;1;0.000706093;0;0
358;3;0.00160583;0;0
359;4;0.00224749;1;100
360;1;0.000679323;0;0
361;5;0.00245494;0;0
362;6;0.00328324;1;100
363;5;0.0029989;1;100
364;3;0.00150253;0;0
365;1;0.000766249;0;0
366;1;0.00077378;0;0
367;1;0.000704762;0;0
368;1;0.00078889;0;0
369;1;0.000766249;0;0
370;1;0.000664514;0;0
371;1;0.000642723;0;0
372;1;0.00062451;0;0
373;4;0.00259748;1;100
374;1;0.000701985;0;0
375;1;0.000699583;0;0
376;3;0.00145877;0;0
377;1;0.000769474;0;0
378;1;0.000783118;0;0
379;1;0.000777895;0;0
380;1;0.000673842;0;0
381;1;0.00066968;0;0
382;5;0.00242441;0;0
383;1;0.000711243;0;0
384;1;0.000699583;0;0
385;5;0.00298267;1;100
386;6;0.00305717;1;100
387;1;0.000766549;0;0
388;1;0.000648967;0;0
389;1;0.000785994;0;0
390;1;0.000776491;0;0
391;1;0.000699527;0;0
392;1;0.000778971;0;0
393;1;0.00078889;0;0
394;1;0.000642455;0;0
395;3;0.00154985;0;0
396;4;0.00269176;1;100
397;1;0.000712491;0;0
398;5;0.00253532;0;0
399;4;0.00215316;1;58
400;4;0.00209642;0;0
401;4;0.00261161;1;100
402;1;0.000714036;0;0
403;5;0.00219778;0;18
404;4;0.0020564;1;54
405;1;0.000779626;0;0
406;1;0.000761779;0;0
407;6;0.00300131;1;100
408;1;0.000685862;0;0
409;5;0.00252883;0;4
410;3;0.00155939;0;0
411;4;0.00172103;0;0
412;4;0.00259991;1;100
413;1;0.000685986;0;0
414;4;0.00235796;1;100
415;1;0.000690201;0;0
416;4;0.00200266;0;0
417;1;0.000766549;0;0
418;1;0.000761968;0;0
419;1;0.000784363;0;0
420;1;0.000710498;0;0
421;3;0.00156917;0;0
422;4;0.0022233;1;100
423;1;0.000779373;0;0
424;1;0.000617037;0;0
425;3;0.00150086;0;0
426;1;0.000644711;0;0
427;1;0.00071297;0;0
428;1;0.000691878;0;0
429;5;0.0026923;1;100
430;6;0.00317439;1;100
431;4;0.00185675;0;0
432;5;0.00295125;1;100
433;1;0.000647311;0;0
434;4;0.00265923;1;100
435;1;0.000774037;0;0
436;4;0.00267686;1;100
437;6;0.00302237;1;100
438;4;0.00191225;0;0
439;4;0.00263421;1;100
440;1;0.000791572;0;0
441;1;0.000710218;0;0
442;3;0.00154229;0;0
443;1;0.000761779;0;0
444;1;0.000784363;0;0
445;6;0.00277278;0;0
446;1;0.000641867;0;0
447;1;0.000781992;0;0
448;1;0.000676962;0;0
449;4;0.00190842;0;0
450;1;0.000786286;0;0
451;4;0.00270402;1;100
452;1;0.000781992;0;0
453;4;0.00272354;1;100
454;5;0.00260799;1;100
455;1;0.000644711;0;0
456;1;0.000679323;0;0
457;1;0.000679323;0;0
458;5;0.00289883;1;100
459;4;0.00195516;0;0
460;3;0.00151679;0;0
461;1;0.000655829;0;0
462;1;0.000647311;0;0
463;5;0.0029189;1;100
464;1;0.000709672;0;0
465;1;0.000656751;0;0
466;5;0.00237573;0;0
467;4;0.00265228;1;100
468;4;0.00207558;0;18
469;1;0.000709926;0;0
470;1;0.000664186;0;0
471;1;0.000720817;0;0
472;4;0.00198563;1;20
473;6;0.002962;1;100
474;1;0.00077378;0;0
475;4;0.00220379;1;100
476;6;0.00322034;1;100
477;1;0.000676962;0;0
478;1;0.000778291;0;0
479;1;0.000678191;0;0
480;1;0.000655829;0;0
481;4;0.00217973;0;17
482;1;0.000710218;0;0
483;1;0.000791572;0;0
484;1;0.000724099;0;0
485;1;0.00063786;0;0
486;4;0.00224971;1;100
487;6;0.00314825;1;100
488;1;0.000769835;0;0
489;1;0.000778291;0;0
490;5;0.00289384;1;100
491;1;0.000773011;0;0
492;3;0.00164683;0;0
493;1;0.000664305;0;0
494;4;0.0019425;0;0
495;1;0.000630994;0;0
496;1;0.000791572;0;0
497;5;0.00286882;1;100
498;1;0.000777847;0;0
499;1;0.000783118;0;0
500;5;0.002395;0;0
501;4;0.00265058;1;100
502;1;0.000779626;0;0
503;5;0.00267271;1;100
504;3;0.00155608;0;0
505;5;0.00235368;0;0
506;1;0.000674025;0;0
507;1;0.000695086;0;0
508;1;0.000761361;0;0
509;3;0.00154119;0;0
510;6;0.00332038;1;100
511;1;0.000791572;0;0
512;1;0.000711639;0;0
513;3;0.00138498;0;0
514;1;0.000666275;0;0
515;5;0.00285579;1;100
516;4;0.00226854;1;100
517;1;0.000712672;0;0
518;1;0.000688152;0;0
519;1;0.000777847;0;0
520;4;0.00265205;1;100
521;1;0.000774054;0;0
522;1;0.000777895;0;0
523;1;0.000639471;0;0
524;6;0.00332877;1;100
525;1;0.000673842;0;0
526;1;0.000776491;0;0
527;1;0.00077436;0;0
528;5;0.00267774;1;100
529;1;0.000682587;0;0
530;1;0.000777534;0;0
531;1;0.000778427;0;0
532;1;0.00077436;0;0
533;4;0.00233123;1;100
534;1;0.000710498;0;0
535;4;0.0023338;1;100
536;4;0.00267156;1;100
537;4;0.00196473;0;0
538;3;0.00154345;0;0
539;4;0.00259662;1;100
540;6;0.00301027;1;100
541;1;0.000660288;0;0
542;1;0.000712491;0;0
543;1;0.000695997;0;0
544;3;0.0016315;0;0
545;1;0.000630851;0;0
546;5;0.00243433;1;100
547;4;0.00216262;1;100
548;1;0.000686061;0;0
549;4;0.00194188;0;0
550;4;0.00222012;1;100
551;4;0.0020505;0;65
552;1;0.000775397;0;0
553;4;0.00237997;1;100
554;4;0.00254923;1;100
555;1;0.000709672;0;0
556;1;0.000761779;0;0
557;4;0.00263412;1;100
558;3;0.00148117;0;0
559;1;0.000706238;0;0
560;4;0.00205273;0;24
561;1;0.000711639;0;0
562;5;0.00248794;0;63
563;1;0.00067351;0;0
564;1;0.000688152;0;0
565;3;0.00160242;0;0
566;1;0.000785994;0;0
567;4;0.0017981;0;0
568;1;0.000641867;0;0
569;3;0.00153103;0;0
570;1;0.000661524;0;0
571;4;0.00264567;1;100
572;6;0.00328262;1;100
573;1;0.000699769;0;0
574;5;0.00293344;1;100
575;5;0.0026029;1;100
576;1;0.000707086;0;0
577;3;0.00153294;0;0
578;7;0.00354468;1;100
579;1;0.000777895;0;0
580;3;0.00147046;0;0
581;5;0.00251366;1;100
582;6;0.00324522;1;100
583;1;0.000686061;0;0
584;1;0.000774054;0;0
585;1;0.000699583;0;0
586;6;0.00301803;1;100
587;1;0.000708472;0;0
588;6;0.00325474;1;100
589;4;0.0026293;1;100
590;1;0.000662628;0;0
591;1;0.000682364;0;0
592;1;0.000703264;0;0
593;1;0.000701985;0;0
594;4;0.00266043;1;100
595;1;0.00077436;0;0
596;1;0.000777895;0;0
597;5;0.00264647;1;100
598;1;0.000711243;0;0
599;1;0.000660288;0;0
600;1;0.000793037;0;0
601;4;0.00203021;0;0
602;1;0.000644936;0;0
603;4;0.00230107;1;100
604;1;0.000712672;0;0
605;4;0.00213768;0;0
606;1;0.000642723;0;0
607;1;0.00072134;0;0
608;1;0.00065349;0;0
609;1;0.0007619;0;0
610;1;0.000724099;0;0
611;5;0.00292561;1;100
612;1;0.000695086;0;0
613;4;0.00199644;0;0
614;1;0.000704762;0;0
615;4;0.00189728;0;0
616;1;0.000724099;0;0
617;1;0.000769253;0;0
618;1;0.000766767;0;0
619;1;0.000702158;0;0
620;1;0.000773804;0;0
621;4;0.00192009;0;0
622;4;0.00194033;0;0
623;4;0.0021239;0;52
624;3;0.00157717;0;0
625;1;0.000715998;0;0
626;4;0.00227692;1;100
627;1;0.000767061;0;0
628;1;0.000774037;0;0
629;1;0.000774404;0;0
630;1;0.00065349;0;0
631;1;0.000665614;0;0
632;1;0.000641867;0;0
633;1;0.000769474;0;0
634;5;0.00282824;1;100
635;1;0.000711639;0;0
636;1;0.000641086;0;0
637;1;0.000761779;0;0
638;1;0.000778427;0;0
639;3;0.00156799;0;0
640;1;0.000793037;0;0
641;1;0.000706238;0;0
642;1;0.000681502;0;0
643;1;0.000696932;0;0
644;1;0.000681502;0;0
645;4;0.00226199;1;100
646;1;0.000765322;0;0
647;3;0.00145035;0;0
648;1;0.000715998;0;0
649;4;0.00269039;1;100
650;1;0.000656778;0;0
651;1;0.00071297;0;0
652;4;0.00199622;1;100
653;1;0.00071297;0;0
654;1;0.000699769;0;0
655;4;0.00229384;1;100
656;4;0.00265478;1;100
657;5;0.0026484;1;100
658;1;0.000647384;0;0
659;7;0.00337832;1;100
660;1;0.00072134;0;0
661;1;0.00069635;0;0
662;4;0.0023445;1;100
663;1;0.000791572;0;0
664;3;0.00167058;0;0
665;1;0.00070545;0;0
666;5;0.00252022;1;100
667;3;0.00148523;0;0
668;3;0.00147987;0;0
669;1;0.000773011;0;0
670;1;0.000617744;0;0
671;3;0.00153084;0;0
672;1;0.000761968;0;0
673;3;0.00153761;0;0
674;4;0.00257644;1;100
675;6;0.00319051;1;100
676;3;0.00166075;0;0
677;3;0.00164196;0;0
678;1;0.000698194;0;0
679;4;0.00265228;1;100
680;3;0.00152426;0;0
681;1;0.000713027;0;0
682;1;0.000786286;0;0
683;1;0.000664305;0;0
684;1;0.00070545;0;0
685;4;0.00215573;0;78
686;3;0.00157753;0;0
687;4;0.00234535;1;100
688;4;0.00232558;1;100
689;3;0.00148409;0;38
690;5;0.00267879;1;100
691;4;0.00209666;0;0
692;1;0.000706238;0;0
693;1;0.000776491;0;0
694;1;0.000766249;0;0
695;4;0.00176637;0;0
696;1;0.000785994;0;0
697;1;0.000785994;0;0
698;3;0.00154629;0;0
699;1;0.000674025;0;0
700;1;0.000766068;0;0
