N;GRAU;PageRank;R-BEP;D-BRANCH
180;1;0.000709839;0;0
181;1;0.00077083;0;0
182;5;0.00286659;1;100
183;4;0.00213971;0;0
184;1;0.000711177;0;0
185;1;0.000786714;0;0
186;1;0.000788965;0;0
187;3;0.0017631;1;100
188;4;0.00267273;1;100
189;3;0.0016874;0;0
190;1;0.000798495;0;0
191;4;0.0027298;1;100
192;4;0.00230115;1;100
193;1;0.000721394;0;0
194;4;0.00223719;1;100
195;4;0.00240331;1;100
196;1;0.000806379;0;0
197;1;0.000788004;0;0
198;1;0.00079557;0;0
199;1;0.00071675;0;0
200;1;0.00077083;0;0
201;1;0.00078224;0;0
202;1;0.000786714;0;0
203;1;0.000784549;0;0
204;4;0.00226326;0;0
205;4;0.00274946;1;100
206;1;0.000788177;0;0
207;1;0.000806813;0;0
208;1;0.000703081;0;0
209;5;0.00303076;1;100
210;1;0.000799233;0;0
211;4;0.00277947;1;100
212;1;0.000685714;0;0
213;1;0.000783976;0;0
214;4;0.00222764;1;100
215;1;0.000772174;0;0
216;1;0.000794071;0;0
217;1;0.000798495;0;0
218;1;0.000806813;0;0
219;6;0.00316026;1;100
220;4;0.00275269;1;100
221;1;0.0007368;0;0
222;1;0.000777357;0;0
223;1;0.000793183;0;0
224;1;0.000795356;0;0
225;4;0.0026763;1;100
226;5;0.00291502;1;100
227;4;0.00266208;1;100
228;5;0.00297024;1;100
229;4;0.00231264;1;100
230;4;0.00268709;1;100
231;1;0.00077083;0;0
232;6;0.00312019;1;100
233;1;0.000721483;0;0
234;1;0.000795008;0;0
235;4;0.00267906;1;100
236;3;0.00172202;0;0
237;1;0.000804924;0;0
238;5;0.00251631;0;0
239;4;0.00267447;1;100
240;1;0.000726898;0;0
241;1;0.000739898;0;0
242;1;0.000779977;0;0
243;4;0.00235993;1;100
244;6;0.00278381;0;34
245;1;0.000659812;0;0
246;5;0.0028031;1;100
247;4;0.00241488;1;100
248;4;0.00270969;1;100
249;1;0.000795092;0;0
250;1;0.000804924;0;0
251;1;0.000727471;0;0
252;1;0.000719247;0;0
253;3;0.00167325;0;0
254;4;0.00261263;1;100
255;1;0.000739898;0;0
256;3;0.0015658;0;0
257;4;0.00273421;1;100
258;1;0.00080044;0;0
259;5;0.0027474;1;100
260;4;0.00275837;1;100
261;1;0.000779456;0;0
262;5;0.00262359;0;0
263;1;0.000774503;0;0
264;1;0.000710285;0;0
265;4;0.00229437;1;100
266;5;0.0030712;1;100
267;4;0.00261903;1;100
268;1;0.000774021;0;0
269;1;0.000794071;0;0
270;4;0.0027284;1;100
271;1;0.000804924;0;0
272;1;0.000783976;0;0
273;1;0.000795305;0;0
274;1;0.000793087;0;0
275;1;0.000795092;0;0
276;1;0.000684061;0;0
277;1;0.000793087;0;0
278;1;0.000718069;0;0
279;3;0.00162563;0;0
280;1;0.000732475;0;0
281;1;0.000779348;0;0
282;4;0.00269378;1;100
283;1;0.000739898;0;0
284;4;0.00240527;1;100
285;1;0.000795356;0;0
286;1;0.000798495;0;0
287;3;0.00164396;0;0
288;1;0.000806379;0;0
289;1;0.000719227;0;0
290;4;0.00230529;1;100
291;1;0.000794368;0;0
292;1;0.000779348;0;0
293;1;0.000785293;0;0
294;1;0.000795305;0;0
295;4;0.00220567;0;0
296;1;0.000703081;0;0
297;1;0.000721483;0;0
298;1;0.00079557;0;0
299;4;0.00270066;1;100
300;1;0.000793183;0;0
301;1;0.000795008;0;0
302;5;0.00274983;1;100
303;1;0.000783;0;0
304;1;0.000772174;0;0
305;1;0.00072713;0;0
306;4;0.00264975;1;100
307;1;0.000794368;0;0
308;4;0.00212558;0;0
309;1;0.000806379;0;0
310;5;0.00256587;1;100
311;1;0.000661989;0;0
312;6;0.00314489;1;100
313;4;0.0027294;1;100
314;1;0.00078261;0;0
315;1;0.000793087;0;0
316;1;0.00071662;0;0
317;4;0.00273445;1;100
318;4;0.0026763;1;100
319;5;0.00291988;1;100
320;5;0.0029833;1;100
321;1;0.000680548;0;0
322;1;0.000787655;0;0
323;1;0.000788004;0;0
324;1;0.00072132;0;0
325;1;0.00079396;0;0
326;1;0.00079945;0;0
327;1;0.000793292;0;0
328;4;0.0027103;1;100
329;4;0.00265912;1;100
330;1;0.000795008;0;0
331;5;0.00298255;1;100
332;4;0.00236454;1;100
333;1;0.00076947;0;0
334;1;0.000710665;0;0
335;1;0.000787775;0;0
336;1;0.00079945;0;0
337;1;0.000785345;0;0
338;4;0.0020691;1;100
339;1;0.000795356;0;0
340;5;0.00269114;1;100
341;1;0.000794368;0;0
342;4;0.00239669;1;100
343;4;0.0024139;1;100
344;1;0.00073639;0;0
345;1;0.000716904;0;0
346;1;0.000783585;0;0
347;1;0.000795305;0;0
348;4;0.0021624;0;0
349;5;0.00272589;1;100
350;4;0.00270969;1;100
351;4;0.00268709;1;100
352;5;0.00266588;1;100
353;1;0.000725405;0;0
354;4;0.00233831;1;100
355;3;0.00146606;0;0
356;1;0.000806379;0;0
357;1;0.00073639;0;0
358;4;0.00272377;1;100
359;1;0.000798545;0;0
360;1;0.000788177;0;0
361;4;0.0020205;0;0
362;1;0.0007368;0;0
363;1;0.00071642;0;0
364;2;0.00124871;0;0
365;1;0.00080044;0;0
366;5;0.00275934;1;100
367;1;0.000783;0;0
368;1;0.000695882;0;0
369;5;0.00301777;1;100
370;1;0.000727471;0;0
371;4;0.00245286;1;100
372;1;0.000790095;0;0
373;1;0.000798545;0;0
374;4;0.00207106;0;0
375;4;0.00239321;1;100
376;5;0.00274272;1;100
377;3;0.00158811;0;0
378;4;0.00197973;0;0
379;4;0.00216459;1;100
380;1;0.000726898;0;0
381;5;0.00294331;1;100
382;3;0.00172739;0;0
383;1;0.000774503;0;0
384;5;0.00249164;0;0
385;4;0.0018934;0;0
386;1;0.000788177;0;0
387;1;0.0007368;0;0
388;1;0.000794071;0;0
389;3;0.00157378;0;0
390;1;0.000725003;0;0
391;4;0.00204247;0;12
392;1;0.00072634;0;0
393;1;0.000795008;0;0
394;1;0.000691742;0;0
395;5;0.00256815;1;100
396;1;0.00079557;0;0
397;4;0.00279825;1;100
398;3;0.00161427;0;0
399;1;0.00080044;0;0
400;4;0.00275371;1;100
401;1;0.000793292;0;0
402;4;0.00269877;1;100
403;4;0.0020071;0;0
404;1;0.000785293;0;0
405;1;0.000722634;0;0
406;1;0.0007368;0;0
407;3;0.00154927;0;0
408;1;0.000785345;0;0
409;5;0.00304817;1;100
410;4;0.00221088;0;0
411;1;0.00073639;0;0
412;1;0.000783976;0;0
413;1;0.000719247;0;0
414;1;0.000688174;0;0
415;4;0.00237027;1;100
416;4;0.00266454;1;100
417;1;0.000723968;0;0
418;1;0.000684061;0;0
419;1;0.000795008;0;0
420;5;0.00298352;1;100
421;4;0.0027284;1;100
422;4;0.00231749;1;100
423;1;0.000783;0;0
424;1;0.000785293;0;0
425;1;0.00071662;0;0
426;4;0.00236392;1;100
427;1;0.000721394;0;0
428;4;0.00241239;1;100
429;1;0.00076947;0;0
430;3;0.00159004;0;0
431;1;0.000779456;0;0
432;1;0.000806813;0;0
433;1;0.000686116;0;0
434;1;0.000729933;0;0
435;1;0.000793183;0;0
436;1;0.000794368;0;0
437;1;0.000723968;0;0
438;1;0.000784549;0;0
439;1;0.000729933;0;0
440;5;0.00277547;1;100
441;1;0.000806379;0;0
442;5;0.00293105;1;100
443;1;0.000709839;0;0
444;1;0.000785293;0;0
445;1;0.000721483;0;0
446;1;0.000787775;0;0
447;1;0.000806379;0;0
448;5;0.00301208;1;100
449;1;0.00071642;0;0
450;5;0.00260448;1;100
451;1;0.000661989;0;0
452;4;0.00252071;1;100
453;1;0.000732475;0;0
454;1;0.00079396;0;0
455;3;0.0016586;0;0
456;1;0.00077083;0;0
457;5;0.00300422;1;100
458;1;0.00079945;0;0
459;1;0.000725003;0;0
460;1;0.000716234;0;0
461;4;0.00274922;1;100
462;1;0.000788004;0;0
463;1;0.000783976;0;0
464;1;0.000712564;0;0
465;5;0.00269251;1;100
466;4;0.00272422;1;100
467;1;0.000784549;0;0
468;1;0.000787655;0;0
469;4;0.00238014;1;100
470;4;0.00223006;1;100
471;5;0.00276653;1;100
472;3;0.00170412;0;0
473;3;0.00165193;0;0
474;1;0.000710665;0;0
475;4;0.00242657;1;100
476;1;0.000791808;0;0
477;1;0.000691742;0;0
478;1;0.000723968;0;0
479;1;0.00079557;0;0
480;3;0.00159701;0;0
481;1;0.000681344;0;0
482;1;0.000806813;0;0
483;5;0.00282743;1;100
484;4;0.00261903;1;100
485;1;0.00079945;0;0
486;1;0.000798545;0;0
487;1;0.000774021;0;0
488;4;0.00273321;1;100
489;1;0.000795092;0;0
490;1;0.000791808;0;0
491;1;0.000790095;0;0
492;1;0.000772515;0;0
493;1;0.000718069;0;0
494;6;0.0033995;1;100
495;5;0.00307361;1;100
496;1;0.00078261;0;0
497;1;0.000698202;0;0
498;1;0.000793087;0;0
499;1;0.00071869;0;0
500;4;0.00212998;0;0
501;3;0.00172182;0;0
502;4;0.00270066;1;100
503;5;0.00276719;1;100
504;4;0.00238639;1;100
505;4;0.00274922;1;100
506;3;0.00167538;0;0
507;1;0.0007368;0;0
508;4;0.00272422;1;100
509;1;0.000709839;0;0
510;1;0.000787775;0;0
511;1;0.000724989;0;0
512;6;0.00288037;0;41
513;1;0.000794071;0;0
514;1;0.000806379;0;0
515;1;0.000793292;0;0
516;1;0.000793183;0;0
517;1;0.000790095;0;0
518;1;0.00080044;0;0
519;1;0.000729515;0;0
520;6;0.00340745;1;100
521;1;0.000793087;0;0
522;1;0.000772515;0;0
523;4;0.00271775;1;100
524;4;0.00236211;1;100
525;1;0.0007805;0;0
526;1;0.000688174;0;0
527;1;0.000723582;0;0
528;1;0.000798495;0;0
529;5;0.00273745;1;100
530;1;0.000723582;0;0
531;1;0.000808913;0;0
532;1;0.000798495;0;0
533;1;0.000788177;0;0
534;1;0.00072132;0;0
535;1;0.000774021;0;0
536;1;0.00070061;0;0
537;4;0.00272473;1;100
538;1;0.000795092;0;0
539;3;0.00172181;0;0
540;1;0.000715771;0;0
541;4;0.00236293;1;100
542;1;0.000808913;0;0
543;4;0.00188035;0;0
544;1;0.000675364;0;0
545;4;0.0026809;1;100
546;1;0.000791808;0;0
547;4;0.00234767;1;100
548;1;0.000798495;0;0
549;1;0.000779977;0;0
550;4;0.00208077;0;0
551;3;0.00158721;0;0
552;1;0.000725405;0;0
553;1;0.000779348;0;0
554;1;0.000795305;0;0
555;4;0.0023148;1;100
556;4;0.00218658;0;0
557;4;0.0026809;1;100
558;1;0.00070061;0;0
559;1;0.000804924;0;0
560;3;0.00161203;0;0
561;1;0.000804924;0;0
562;1;0.000659812;0;0
563;4;0.00263631;1;100
564;1;0.000795092;0;0
565;1;0.0007805;0;0
566;1;0.000794071;0;0
567;1;0.000695882;0;0
568;5;0.00280091;1;100
569;1;0.000808913;0;0
570;1;0.000686116;0;0
571;1;0.000712564;0;0
572;6;0.00337028;1;100
573;1;0.000808913;0;0
574;1;0.000808913;0;0
575;1;0.000732475;0;0
576;1;0.000799233;0;0
577;4;0.00275371;1;100
578;4;0.0022473;1;100
579;4;0.00265912;1;100
580;4;0.00278632;1;100
581;1;0.000790095;0;0
582;1;0.000794071;0;0
583;1;0.00080044;0;0
584;1;0.000716409;0;0
585;1;0.000712564;0;0
586;4;0.00237075;1;100
587;1;0.000772515;0;0
588;1;0.000804924;0;0
589;1;0.000711177;0;0
590;1;0.000808913;0;0
591;1;0.000749937;0;0
592;4;0.00278836;1;100
593;1;0.000798545;0;0
594;1;0.000787775;0;0
595;1;0.00079396;0;0
596;1;0.000719227;0;0
597;4;0.00272473;1;100
598;1;0.000794368;0;0
599;1;0.00078261;0;0
600;1;0.000727307;0;0
601;1;0.000798495;0;0
602;1;0.00071869;0;0
603;1;0.000788004;0;0
604;1;0.000804924;0;0
605;1;0.000806813;0;0
606;5;0.00299813;1;100
607;4;0.00278632;1;100
608;1;0.000790225;0;0
609;1;0.000698202;0;0
610;1;0.000729515;0;0
611;1;0.000722844;0;0
612;1;0.00077083;0;0
613;1;0.000677687;0;0
614;1;0.000683373;0;0
615;1;0.000793087;0;0
616;1;0.00072634;0;0
617;1;0.000783;0;0
618;4;0.00269877;1;100
619;4;0.00236689;1;100
620;4;0.00273281;1;100
621;1;0.000787655;0;0
622;7;0.00361635;1;100
623;1;0.000715771;0;0
624;4;0.00194757;0;0
625;5;0.00293395;1;100
626;1;0.000790095;0;0
627;5;0.00291764;1;100
628;1;0.000720066;0;0
629;5;0.00295658;1;100
630;1;0.000790095;0;0
631;1;0.000794284;0;0
632;4;0.00275837;1;100
633;1;0.000788965;0;0
634;1;0.000681344;0;0
635;4;0.00241499;1;100
636;1;0.000727307;0;0
637;4;0.00201424;0;0
638;4;0.00269985;1;100
639;4;0.00230022;1;100
640;1;0.000727449;0;0
641;1;0.00079396;0;0
642;1;0.000790095;0;0
643;4;0.00270969;1;100
644;4;0.00273546;1;100
645;4;0.00278836;1;100
646;3;0.00160973;0;0
647;1;0.000779456;0;0
648;1;0.000808913;0;0
649;1;0.000793183;0;0
650;1;0.000804924;0;0
651;4;0.00215929;1;57
652;4;0.00273421;1;100
653;5;0.00307361;1;100
654;1;0.00072713;0;0
655;1;0.00071675;0;0
656;3;0.00166765;0;0
657;4;0.00189096;0;0
658;4;0.00274922;1;100
659;1;0.000724466;0;0
660;1;0.000793183;0;0
661;4;0.00272377;1;100
662;4;0.00205336;0;39
663;1;0.00079396;0;0
664;1;0.00072724;0;0
665;1;0.000774503;0;0
666;1;0.000719247;0;0
667;4;0.00231532;1;100
668;4;0.00239223;1;100
669;1;0.000794071;0;0
670;3;0.00169464;0;0
671;1;0.000788965;0;0
672;4;0.00272422;1;100
673;1;0.000794071;0;0
674;4;0.00231179;1;100
675;1;0.000798545;0;0
676;1;0.00079945;0;0
677;1;0.000722844;0;0
678;5;0.00277311;1;100
679;1;0.000712282;0;0
680;1;0.00077083;0;0
681;4;0.00240085;1;100
682;1;0.000795008;0;0
683;1;0.000793183;0;0
684;1;0.000785293;0;0
685;5;0.00286537;1;100
686;1;0.000793087;0;0
687;4;0.00184918;0;0
688;1;0.000785345;0;0
689;4;0.00273445;1;100
690;1;0.000725003;0;0
691;1;0.000721446;0;0
692;1;0.000710285;0;0
693;3;0.00163734;0;0
694;1;0.000785345;0;0
695;1;0.000791808;0;0
696;1;0.000798545;0;0
697;1;0.000806813;0;0
698;1;0.000675364;0;0
699;4;0.00263405;1;100
700;1;0.00071642;0;0
