N;GRAU;PageRank;R-BEP;D-BRANCH
146;1;0.00219069;0;0
147;1;0.00214617;0;0
148;4;0.00580169;0;4
149;2;0.0035124;0;0
150;1;0.00234693;0;0
151;6;0.00796895;0;19
152;2;0.00367341;0;0
153;4;0.00708708;1;52
154;5;0.00772764;0;1
155;1;0.00218489;0;0
156;1;0.00198783;0;0
157;5;0.00682518;0;0
158;1;0.00208036;0;0
159;4;0.00557788;0;2
160;4;0.00602071;0;5
161;2;0.00375309;0;0
162;4;0.00610181;0;0
163;5;0.00691982;0;0
164;3;0.00452084;0;0
165;1;0.00225182;0;0
166;2;0.00361643;0;0
167;2;0.00353235;0;0
168;4;0.00623391;0;12
169;2;0.00347023;0;0
170;3;0.00436365;0;1
171;1;0.00219069;0;0
172;2;0.00374587;0;0
173;4;0.00606055;0;0
174;3;0.00473347;0;0
175;4;0.00657836;1;31
176;1;0.00222667;0;0
177;4;0.00635721;0;2
178;4;0.00661117;0;47
179;2;0.00334846;0;0
180;1;0.00205356;0;0
181;4;0.00747747;1;100
182;1;0.00221301;0;0
183;1;0.00234693;0;0
184;5;0.00716886;0;0
185;3;0.00480067;0;0
186;6;0.00792699;0;0
187;3;0.00466407;0;0
188;3;0.00440338;0;2
189;4;0.00675244;0;39
190;2;0.00354425;0;0
191;3;0.00485496;0;0
192;2;0.00349241;0;0
193;1;0.00198804;0;0
194;5;0.00735217;0;6
195;1;0.00202381;0;0
196;1;0.00224761;0;0
197;7;0.00976209;0;17
198;8;0.0102549;0;0
199;4;0.00559848;0;24
200;1;0.00230031;0;0
