N;GRAU;PageRank;R-BEP;D-BRANCH
79;2;0.00178959;0;0
80;1;0.00132168;0;0
81;2;0.00172933;0;0
82;2;0.00177038;0;0
83;4;0.00328313;0;0
84;1;0.00135929;0;0
85;2;0.00185853;0;0
86;3;0.00236066;0;0
87;8;0.00599953;1;91
88;1;0.00118897;0;0
89;2;0.00191367;0;0
90;2;0.00171495;0;0
91;5;0.00400415;0;0
92;2;0.00179361;0;0
93;1;0.00110716;0;0
94;1;0.00117077;0;0
95;1;0.00121664;0;0
96;1;0.00112372;0;0
97;1;0.00114075;0;0
98;5;0.00378645;0;0
99;1;0.00118897;0;0
100;1;0.00121277;0;0
101;5;0.00451556;1;100
102;4;0.00333653;0;6
103;1;0.00115602;0;0
104;2;0.00190539;0;0
105;4;0.00364457;0;23
106;2;0.00186093;0;0
107;1;0.00126443;0;0
108;6;0.00503785;1;100
109;1;0.0010887;0;0
110;3;0.00272345;0;7
111;4;0.00399466;1;100
112;4;0.00389506;1;100
113;5;0.00489449;1;100
114;7;0.00535073;1;47
115;2;0.00178656;0;0
116;5;0.00391461;0;0
117;3;0.00264625;0;0
118;2;0.00207707;0;0
119;1;0.00105679;0;0
120;2;0.00194898;0;0
121;1;0.00109035;0;0
122;5;0.00508317;1;100
123;1;0.00119473;0;0
124;4;0.00373938;0;23
125;4;0.00314408;0;0
126;1;0.00117077;0;0
127;4;0.00351581;0;27
128;2;0.00182802;0;0
129;4;0.00418556;1;100
130;3;0.00272181;0;9
131;2;0.00187548;0;0
132;2;0.00201484;0;0
133;4;0.00358162;0;67
134;4;0.0040233;1;100
135;4;0.00334404;0;10
136;6;0.00529637;1;100
137;4;0.00323062;0;0
138;2;0.00183197;0;0
139;3;0.00257879;0;18
140;1;0.00109679;0;0
141;3;0.0025468;0;0
142;4;0.00337471;0;0
143;2;0.00187714;0;0
144;4;0.00367219;0;18
145;2;0.00172978;0;0
146;1;0.00112347;0;0
147;2;0.00180973;0;0
148;1;0.00113609;0;0
149;5;0.0041132;1;77
150;4;0.00341161;0;10
151;1;0.00112134;0;0
152;4;0.00382249;0;15
153;4;0.00299035;0;0
154;2;0.00195704;0;0
155;7;0.0055633;1;96
156;2;0.00201151;0;0
157;1;0.00135874;0;0
158;2;0.00195587;0;0
159;1;0.00120567;0;0
160;3;0.00241104;0;0
161;5;0.00439021;1;100
162;3;0.00267716;0;0
163;4;0.004305;1;100
164;1;0.00115534;0;0
165;1;0.00106522;0;0
166;2;0.00177704;0;0
167;5;0.00468099;1;100
168;1;0.00135929;0;0
169;1;0.00112532;0;0
170;5;0.00373111;0;17
171;1;0.00123987;0;0
172;5;0.00454167;1;100
173;2;0.00195137;0;0
174;5;0.00445241;1;94
175;4;0.00391911;1;100
176;5;0.00401294;0;0
177;4;0.00363374;0;64
178;4;0.00293374;0;0
179;1;0.00120781;0;0
180;4;0.00299585;0;0
181;1;0.00120781;0;0
182;1;0.00117442;0;0
183;1;0.00117077;0;0
184;2;0.00198078;0;0
185;3;0.00266237;0;0
186;2;0.00190866;0;0
187;2;0.00181856;0;0
188;2;0.00185867;0;0
189;3;0.00281528;0;0
190;1;0.00120978;0;0
191;1;0.00135874;0;0
192;3;0.00226816;0;0
193;2;0.00222999;0;0
194;2;0.00198118;0;0
195;5;0.00473139;1;100
196;2;0.00194351;0;0
197;3;0.00254741;0;0
198;1;0.00128981;0;0
199;2;0.00190037;0;0
200;1;0.00117934;0;0
201;4;0.00336504;0;0
202;3;0.00242216;0;0
203;5;0.00430766;1;48
204;4;0.00337359;0;19
205;1;0.00107862;0;0
206;5;0.00410385;0;36
207;3;0.00239394;0;0
208;5;0.0038709;0;3
209;6;0.00509498;1;100
210;4;0.00463195;1;100
211;2;0.00175956;0;0
212;1;0.00111664;0;0
213;1;0.00128981;0;0
214;2;0.00181856;0;0
215;1;0.00106199;0;0
216;3;0.0025407;0;0
217;3;0.00259305;0;0
218;2;0.00187417;0;0
219;7;0.00565266;0;78
220;5;0.00416824;0;14
221;5;0.0040411;0;15
222;5;0.00378424;0;0
223;4;0.00314178;0;0
224;3;0.00249611;0;24
225;1;0.0010836;0;0
226;2;0.00202134;0;0
227;4;0.00335211;0;0
228;1;0.00113494;0;0
229;6;0.00487211;1;93
230;4;0.00445499;1;100
231;6;0.00484551;1;83
232;4;0.00406997;1;100
233;3;0.00267417;0;4
234;5;0.00427727;1;86
235;2;0.00180892;0;0
236;4;0.00390281;1;100
237;2;0.00174063;0;0
238;1;0.00121277;0;0
239;2;0.00180602;0;0
240;2;0.0017833;0;0
241;3;0.00266753;0;0
242;4;0.00337283;0;0
243;6;0.00455518;0;28
244;1;0.00113191;0;0
245;2;0.00190715;0;0
246;1;0.00113412;0;0
247;3;0.00261821;0;0
248;1;0.00122387;0;0
249;1;0.00114708;0;0
250;5;0.00417673;1;59
251;1;0.00117442;0;0
252;1;0.00112532;0;0
253;6;0.00500958;1;93
254;2;0.00186606;0;0
255;6;0.00473026;0;56
256;2;0.00180909;0;0
257;1;0.00114265;0;0
258;1;0.00112186;0;0
259;4;0.00396067;1;100
260;1;0.00106139;0;0
261;1;0.00105679;0;0
262;1;0.00123816;0;0
263;5;0.00437901;0;9
264;4;0.00447326;1;100
265;2;0.00183819;0;0
266;3;0.00256588;0;0
267;1;0.00122995;0;0
268;2;0.00181427;0;0
269;4;0.00336112;0;0
270;4;0.00409567;1;100
271;1;0.00126443;0;0
272;2;0.00189463;0;0
273;1;0.00123914;0;0
274;3;0.00254223;0;0
275;1;0.0012027;0;0
276;4;0.00337912;0;27
277;4;0.00357231;0;28
278;4;0.00348551;0;8
279;3;0.0026589;0;0
280;7;0.00561472;1;100
281;3;0.00255991;0;0
282;2;0.00182315;0;0
283;5;0.00462696;1;100
284;1;0.00105181;0;0
285;7;0.00575882;1;100
286;2;0.00174846;0;0
287;5;0.00413895;0;0
288;1;0.00135929;0;0
289;2;0.00186178;0;0
290;2;0.00193936;0;0
291;2;0.00184291;0;0
292;2;0.00187111;0;0
293;1;0.00120435;0;0
294;1;0.00122995;0;0
295;3;0.00243068;0;0
296;2;0.00189181;0;0
297;1;0.00117515;0;0
298;4;0.00371565;0;23
299;5;0.0039283;0;0
300;1;0.0012027;0;0
301;1;0.00121664;0;0
302;2;0.00195039;0;0
303;2;0.00186124;0;0
304;4;0.00305686;0;0
305;1;0.00115602;0;0
306;2;0.00182934;0;0
307;1;0.00116224;0;0
308;1;0.0010887;0;0
309;5;0.00394588;0;6
310;1;0.00114947;0;0
311;2;0.0020179;0;0
312;5;0.00388086;0;0
313;5;0.00440277;1;100
314;1;0.00132557;0;0
315;4;0.00351153;0;0
316;1;0.00120978;0;0
317;1;0.00116224;0;0
318;4;0.00344545;0;46
319;1;0.00114265;0;0
320;6;0.00461168;0;16
321;2;0.00186992;0;0
322;3;0.00263536;0;0
323;2;0.00177706;0;0
324;2;0.0017533;0;0
325;5;0.00406792;0;22
326;1;0.00120435;0;0
327;1;0.00117515;0;0
328;5;0.00439331;1;91
329;4;0.00358721;0;3
330;4;0.0032805;0;0
331;3;0.00262153;0;0
332;2;0.00195079;0;0
333;2;0.0018437;0;0
334;1;0.00111989;0;0
335;2;0.00190286;0;0
336;2;0.00185799;0;0
337;1;0.00113494;0;0
338;1;0.00123816;0;0
339;3;0.00277676;0;0
340;2;0.00221218;0;0
341;2;0.00187878;0;0
342;5;0.00470679;1;100
343;2;0.00192652;0;0
344;2;0.00183858;0;0
345;1;0.00124533;0;0
346;6;0.00504952;1;100
347;1;0.00110808;0;0
348;6;0.00525807;1;100
349;6;0.00473923;1;34
350;2;0.00190159;0;0
351;5;0.00507741;1;100
352;3;0.00269806;0;4
353;1;0.00132557;0;0
354;2;0.00195925;0;0
355;1;0.00123816;0;0
356;5;0.00407776;0;14
357;1;0.00118728;0;0
358;1;0.00111943;0;0
359;4;0.00317301;0;0
360;1;0.00113728;0;0
361;1;0.00123914;0;0
362;1;0.00112606;0;0
363;1;0.00109035;0;0
364;4;0.00326084;0;0
365;2;0.00192101;0;0
366;1;0.0010988;0;0
367;1;0.00120706;0;0
368;4;0.00330054;0;0
369;2;0.00188315;0;0
370;4;0.00341854;0;0
371;3;0.00267218;0;0
372;1;0.00116158;0;0
373;4;0.0030012;0;0
374;2;0.00196149;0;0
375;1;0.00123987;0;0
376;2;0.00180049;0;0
377;2;0.00192064;0;0
378;1;0.00132168;0;0
379;1;0.00111989;0;0
380;5;0.00424032;0;4
381;1;0.00110374;0;0
382;2;0.00182938;0;0
383;2;0.00191413;0;0
384;2;0.00195439;0;0
385;1;0.00110808;0;0
386;4;0.00319407;0;0
387;1;0.00121331;0;0
388;5;0.00459423;1;100
389;4;0.00392838;1;100
390;4;0.00340577;0;22
391;5;0.00436257;1;100
392;1;0.00110214;0;0
393;3;0.00258329;0;0
394;2;0.00192296;0;0
395;1;0.00105054;0;0
396;1;0.00114708;0;0
397;5;0.00428671;0;56
398;4;0.00394246;1;100
399;7;0.00616589;1;100
400;4;0.00322584;0;2
