N;GRAU;PageRank;R-BEP;D-BRANCH
87;4;0.00334338;1;100
88;2;0.00136205;0;0
89;2;0.00156767;0;0
90;4;0.00309195;1;100
91;2;0.00155306;0;0
92;2;0.0014836;0;0
93;3;0.00211754;0;0
94;2;0.00155102;0;0
95;1;0.000954599;0;0
96;4;0.00329098;1;100
97;2;0.00151594;0;0
98;5;0.00341213;1;100
99;4;0.00283602;0;33
100;6;0.00365565;0;0
101;1;0.000908918;0;0
102;3;0.00205729;0;0
103;1;0.000943097;0;0
104;5;0.00358187;1;100
105;3;0.00207867;0;0
106;2;0.00145607;0;0
107;4;0.00343332;1;100
108;5;0.00354;1;63
109;1;0.000937485;0;0
110;4;0.00285827;0;18
111;4;0.00253281;0;0
112;2;0.00172453;0;0
113;1;0.000999191;0;0
114;4;0.00266808;0;4
115;2;0.00163824;0;0
116;3;0.00197176;0;0
117;2;0.00153998;0;0
118;3;0.00196091;0;6
119;1;0.000902667;0;0
120;4;0.0036505;1;100
121;2;0.00149366;0;0
122;2;0.00161778;0;0
123;1;0.000885458;0;0
124;2;0.00152859;0;0
125;5;0.0033273;0;4
126;1;0.000920412;0;0
127;1;0.00101152;0;0
128;3;0.00199572;0;0
129;2;0.00162318;0;0
130;2;0.00151155;0;0
131;4;0.0030623;0;0
132;1;0.000950977;0;0
133;4;0.00316963;1;100
134;4;0.00274761;0;0
135;5;0.00338028;0;30
136;5;0.00383483;1;100
137;2;0.0015715;0;0
138;2;0.00152218;0;0
139;1;0.000986951;0;0
140;5;0.00342262;0;29
141;1;0.000895707;0;0
142;2;0.0015315;0;0
143;1;0.000967456;0;0
144;2;0.00151421;0;0
145;2;0.00151865;0;0
146;3;0.00210231;0;0
147;1;0.00091643;0;0
148;1;0.000870107;0;0
149;1;0.000933224;0;0
150;4;0.00273612;1;37
151;5;0.00391825;1;100
152;1;0.00104224;0;0
153;1;0.000941557;0;0
154;2;0.0014427;0;0
155;1;0.000908918;0;0
156;4;0.00304758;1;100
157;1;0.000988459;0;0
158;1;0.000950443;0;0
159;3;0.00205032;0;0
160;2;0.00146817;0;0
161;3;0.00207727;0;0
162;5;0.00378292;1;100
163;2;0.00135487;0;0
164;1;0.00100578;0;0
165;2;0.0014441;0;0
166;2;0.00161728;0;0
167;1;0.000969175;0;0
168;4;0.0027809;0;0
169;2;0.00157518;0;0
170;3;0.00216437;0;0
171;2;0.00148183;0;0
172;2;0.00149185;0;0
173;1;0.000963694;0;0
174;2;0.00147462;0;0
175;4;0.00306342;0;60
176;1;0.000988438;0;0
177;1;0.000878979;0;0
178;1;0.000885619;0;0
179;2;0.00168041;0;0
180;1;0.000949222;0;0
181;2;0.00155394;0;0
182;4;0.00372031;1;100
183;1;0.00100578;0;0
184;1;0.000923879;0;0
185;3;0.00197579;0;0
186;4;0.00325618;1;100
187;1;0.000969175;0;0
188;4;0.00306091;1;60
189;4;0.00303903;1;43
190;2;0.00154197;0;0
191;4;0.0027583;0;17
192;2;0.00158829;0;0
193;2;0.00147841;0;0
194;2;0.00166545;0;0
195;2;0.0014234;0;0
196;5;0.00348126;0;47
197;1;0.000941557;0;0
198;2;0.00139275;0;0
199;3;0.00237212;0;38
200;5;0.00350673;1;100
201;2;0.00164937;0;0
202;5;0.00306976;0;0
203;5;0.00307884;0;0
204;2;0.00142517;0;0
205;4;0.00269284;0;0
206;6;0.00411026;1;100
207;1;0.000896143;0;0
208;2;0.00163075;0;0
209;5;0.00316234;0;7
210;7;0.00476806;1;100
211;1;0.000920429;0;0
212;2;0.00154157;0;0
213;2;0.00163469;0;0
214;2;0.00157766;0;0
215;3;0.0019766;0;0
216;2;0.00165267;0;0
217;1;0.000882287;0;0
218;1;0.000990681;0;0
219;2;0.00156199;0;0
220;2;0.00139046;0;0
221;2;0.00162933;0;0
222;3;0.00220222;0;0
223;1;0.00092493;0;0
224;1;0.000951922;0;0
225;4;0.00240952;0;0
226;4;0.00291294;0;21
227;1;0.000993274;0;0
228;4;0.00299346;1;50
229;1;0.00102958;0;0
230;1;0.000938766;0;0
231;5;0.00356575;0;56
232;2;0.001618;0;0
233;1;0.000930059;0;0
234;2;0.00149851;0;0
235;1;0.000923879;0;0
236;1;0.00109057;0;0
237;3;0.00207978;0;0
238;1;0.000920026;0;0
239;2;0.00145115;0;0
240;3;0.0022279;0;0
241;3;0.0020602;0;0
242;1;0.00100897;0;0
243;4;0.00287172;0;0
244;5;0.00331697;1;94
245;4;0.00247101;0;0
246;6;0.00402428;1;100
247;2;0.00143429;0;0
248;1;0.000998176;0;0
249;4;0.00276996;0;0
250;10;0.00629631;1;100
251;7;0.00439293;0;7
252;1;0.000994731;0;0
253;4;0.00281084;0;0
254;3;0.00218237;0;4
255;4;0.00326932;1;100
256;1;0.000929504;0;0
257;5;0.00303444;0;0
258;1;0.000902667;0;0
259;1;0.000891814;0;0
260;3;0.00181157;0;0
261;2;0.00156072;0;0
262;2;0.00135423;0;0
263;2;0.0014802;0;0
264;2;0.00147543;0;0
265;4;0.00284211;1;61
266;2;0.00156861;0;0
267;1;0.000863885;0;0
268;1;0.000905943;0;0
269;4;0.00259043;0;0
270;6;0.00394961;1;100
271;1;0.000993274;0;0
272;4;0.00262249;0;0
273;4;0.00271285;0;10
274;1;0.00100897;0;0
275;4;0.00265851;0;0
276;1;0.000880931;0;0
277;1;0.00104224;0;0
278;4;0.00296237;1;77
279;5;0.00326052;0;0
280;4;0.00305516;0;46
281;1;0.000991938;0;0
282;1;0.000947612;0;0
283;3;0.00206954;0;0
284;2;0.0014498;0;0
285;4;0.00328326;1;100
286;1;0.000957935;0;0
287;4;0.00288566;0;6
288;2;0.00148922;0;0
289;1;0.000966103;0;0
290;2;0.0015664;0;0
291;1;0.000999333;0;0
292;5;0.00337798;0;34
293;6;0.00400623;1;100
294;4;0.00323971;1;100
295;2;0.00145365;0;0
296;1;0.000919001;0;0
297;1;0.00086755;0;0
298;5;0.00367606;1;90
299;4;0.00282455;0;12
300;1;0.000963694;0;0
301;2;0.00156769;0;0
302;1;0.000878979;0;0
303;5;0.00306134;0;0
304;4;0.00275585;0;4
305;1;0.000963694;0;0
306;4;0.00313595;1;100
307;1;0.00107056;0;0
308;4;0.00278462;0;15
309;2;0.00154581;0;0
310;2;0.00163295;0;0
311;1;0.000945794;0;0
312;2;0.00138226;0;0
313;1;0.000998176;0;0
314;5;0.00333448;0;0
315;5;0.00396845;1;100
316;2;0.00166375;0;0
317;1;0.000964808;0;0
318;1;0.000930059;0;0
319;5;0.00390408;1;100
320;2;0.00153228;0;0
321;5;0.00341143;0;32
322;5;0.00329328;0;17
323;5;0.00350299;0;71
324;4;0.00311818;1;83
325;4;0.00234615;0;0
326;2;0.00147955;0;0
327;2;0.00154071;0;0
328;6;0.00404229;1;93
329;3;0.00215658;0;0
330;4;0.00299993;1;30
331;2;0.00145558;0;0
332;1;0.000894981;0;0
333;6;0.00437938;1;100
334;2;0.00147609;0;0
335;1;0.000943097;0;0
336;1;0.000988438;0;0
337;2;0.0017498;0;0
338;4;0.00329031;1;100
339;5;0.00356437;1;100
340;1;0.000921569;0;0
341;5;0.00375744;1;100
342;2;0.00151666;0;0
343;1;0.00107785;0;0
344;4;0.00306633;0;0
345;2;0.00149847;0;0
346;5;0.00316554;0;30
347;1;0.000946418;0;0
348;4;0.00297988;1;70
349;3;0.00219269;0;0
350;1;0.000999333;0;0
351;2;0.00146844;0;0
352;2;0.00151046;0;0
353;1;0.000912331;0;0
354;2;0.00158971;0;0
355;2;0.00148214;0;0
356;4;0.00308046;1;100
357;5;0.00355828;1;100
358;4;0.00253692;0;0
359;1;0.000870107;0;0
360;2;0.001497;0;0
361;1;0.000880062;0;0
362;1;0.000991938;0;0
363;1;0.000947612;0;0
364;5;0.00370623;1;100
365;3;0.00210207;0;0
366;1;0.000893185;0;0
367;2;0.00153455;0;0
368;4;0.00314097;1;71
369;1;0.00109057;0;0
370;1;0.00107573;0;0
371;5;0.00312118;0;0
372;2;0.00151407;0;0
373;1;0.000986951;0;0
374;1;0.000966103;0;0
375;1;0.00107785;0;0
376;6;0.00376794;0;0
377;1;0.00109057;0;0
378;2;0.00152452;0;0
379;4;0.00333633;1;100
380;1;0.00107573;0;0
381;1;0.000951596;0;0
382;4;0.00290085;0;6
383;4;0.00303289;1;78
384;5;0.00314252;1;24
385;1;0.000974637;0;0
386;2;0.00154054;0;0
387;1;0.000872658;0;0
388;2;0.00159737;0;0
389;3;0.00217941;0;0
390;6;0.00419987;1;100
391;2;0.00135551;0;0
392;2;0.00152422;0;0
393;5;0.0033994;0;20
394;1;0.000954599;0;0
395;5;0.0032178;0;1
396;1;0.00107056;0;0
397;4;0.00272957;0;0
398;1;0.00102958;0;0
399;1;0.00104224;0;0
400;4;0.00265836;0;0
401;1;0.00107573;0;0
402;2;0.00144695;0;0
403;1;0.000997694;0;0
404;2;0.00154736;0;0
405;2;0.00161689;0;0
406;4;0.00252982;0;0
407;1;0.000936109;0;0
408;1;0.000994731;0;0
409;1;0.000966389;0;0
410;1;0.000879944;0;0
411;3;0.00204719;0;0
412;3;0.00213361;0;0
413;2;0.00147487;0;0
414;1;0.000906177;0;0
415;1;0.000874256;0;0
416;4;0.00279146;0;46
417;1;0.000957935;0;0
418;3;0.00217569;0;0
419;1;0.000910241;0;0
420;3;0.00231087;0;0
421;2;0.00163594;0;0
422;2;0.00144284;0;0
423;5;0.00327815;0;0
424;1;0.00101152;0;0
425;2;0.0014494;0;0
426;2;0.00146149;0;0
427;6;0.00386382;1;54
428;1;0.00107056;0;0
429;1;0.000948914;0;0
430;4;0.0033213;1;100
431;2;0.00152029;0;0
432;4;0.00300878;1;83
433;3;0.00214788;0;0
434;1;0.000891732;0;0
435;5;0.00391063;1;100
436;4;0.00262774;0;25
437;1;0.000918008;0;0
438;2;0.0014874;0;0
439;5;0.00360195;1;100
440;2;0.0014285;0;0
441;2;0.00148325;0;0
442;5;0.00310449;0;2
443;6;0.00364748;0;0
444;4;0.00334832;1;100
445;1;0.000865641;0;0
446;2;0.00150903;0;0
447;2;0.00156632;0;0
448;3;0.00210337;0;0
449;1;0.000966389;0;0
450;4;0.00290827;0;26
451;2;0.00168362;0;0
452;1;0.000973547;0;0
453;1;0.000894836;0;0
454;2;0.00160345;0;0
455;1;0.000950738;0;0
456;4;0.00266202;0;0
457;5;0.00333304;0;48
458;1;0.000904907;0;0
459;5;0.00404976;1;100
460;3;0.00210699;0;0
461;3;0.00203527;0;0
462;1;0.000903947;0;0
463;5;0.00377386;1;100
464;6;0.00425412;1;100
465;4;0.00248271;0;0
466;5;0.00298311;0;11
467;2;0.0013935;0;0
468;2;0.00154175;0;0
469;4;0.00305371;1;100
470;2;0.00164458;0;0
471;2;0.00153061;0;0
472;2;0.00154888;0;0
473;3;0.00222522;0;1
474;2;0.00147535;0;0
475;6;0.00391071;1;87
476;4;0.00309617;1;100
477;4;0.00366048;1;100
478;1;0.000894981;0;0
479;4;0.00314906;1;100
480;4;0.00326247;1;100
481;2;0.00148884;0;0
482;4;0.00328553;1;100
483;1;0.000920412;0;0
484;3;0.002244;0;0
485;1;0.00101047;0;0
486;1;0.000966103;0;0
487;3;0.00219817;0;0
488;1;0.000974637;0;0
489;5;0.00344387;1;68
490;4;0.00255745;0;0
491;4;0.0026714;0;0
492;2;0.00150348;0;0
493;2;0.00169297;0;0
494;2;0.00155662;0;0
495;5;0.00328422;0;2
496;4;0.00244338;0;0
497;2;0.00149179;0;0
498;2;0.0016474;0;0
499;4;0.0034929;1;100
500;4;0.00276781;0;0
