N;GRAU;PageRank;R-BEP;D-BRANCH
330;2;0.00207256;0;0
331;2;0.00219124;0;0
332;2;0.00212901;0;0
333;1;0.00112043;0;0
334;4;0.00461246;1;100
335;1;0.00118671;0;0
336;2;0.00217341;0;0
337;2;0.00204012;0;0
338;3;0.00275331;0;0
339;1;0.00121177;0;0
340;1;0.00129788;0;0
341;2;0.00217321;0;0
342;2;0.00202995;0;0
343;5;0.00523538;1;100
344;1;0.00136075;0;0
345;4;0.00465222;1;100
346;4;0.00465222;1;100
347;1;0.00128256;0;0
348;1;0.00124485;0;0
349;4;0.00457659;1;100
350;2;0.00207266;0;0
351;4;0.00392752;1;73
352;2;0.00216654;0;0
353;2;0.00198896;0;0
354;2;0.00218961;0;0
355;1;0.00137841;0;0
356;1;0.0013628;0;0
357;4;0.00465907;1;100
358;4;0.00395624;1;100
359;1;0.00113165;0;0
360;1;0.0013438;0;0
361;2;0.0020596;0;0
362;1;0.00124485;0;0
363;4;0.00405066;1;100
364;5;0.00403103;0;0
365;4;0.00332874;0;0
366;4;0.0041499;1;100
367;4;0.0036274;0;0
368;1;0.00129232;0;0
369;2;0.00185965;0;0
370;4;0.00417039;1;100
371;5;0.00481993;1;100
372;4;0.00366126;0;0
373;1;0.00119952;0;0
374;1;0.00118671;0;0
375;1;0.0013636;0;0
376;1;0.0013636;0;0
377;3;0.00291348;1;46
378;1;0.00129486;0;0
379;1;0.00138118;0;0
380;1;0.00119786;0;0
381;2;0.00206633;0;0
382;6;0.00562526;1;100
383;1;0.00124713;0;0
384;1;0.00113165;0;0
385;2;0.00197671;0;0
386;1;0.0013636;0;0
387;2;0.00187788;0;0
388;1;0.00120474;0;0
389;1;0.00128256;0;0
390;2;0.0018698;0;0
391;1;0.00128709;0;0
392;2;0.00213489;0;0
393;1;0.0013636;0;0
394;2;0.00176589;0;0
395;4;0.0036323;0;0
396;1;0.00136505;0;0
397;3;0.00280268;0;0
398;2;0.00193007;0;0
399;1;0.00133603;0;0
400;2;0.00223304;0;0
