N;GRAU;PageRank;R-BEP;D-BRANCH
311;5;0.00165831;0;23
312;1;0.00054088;0;0
313;1;0.000479007;0;0
314;3;0.00116941;0;0
315;1;0.000482805;0;0
316;1;0.000544239;0;0
317;1;0.000562508;0;0
318;4;0.00163501;1;100
319;4;0.00134766;0;0
320;1;0.000494806;0;0
321;1;0.000555516;0;0
322;1;0.000457394;0;0
323;4;0.00133783;0;0
324;1;0.000463214;0;0
325;1;0.000555053;0;0
326;1;0.000541895;0;0
327;4;0.00186003;1;100
328;5;0.00187154;1;100
329;1;0.000514517;0;0
330;1;0.000536235;0;0
331;1;0.000495559;0;0
332;4;0.00190831;1;100
333;4;0.00169401;1;100
334;4;0.00134375;0;0
335;1;0.000488869;0;0
336;1;0.00049115;0;0
337;4;0.00188118;1;100
338;4;0.00181867;1;100
339;1;0.000537362;0;0
340;5;0.00190101;1;100
341;1;0.000454632;0;0
342;5;0.00202668;1;100
343;4;0.00195354;1;100
344;1;0.000498944;0;0
345;4;0.00183113;1;100
346;5;0.00203544;1;100
347;1;0.000550495;0;0
348;1;0.000479007;0;0
349;1;0.000539391;0;0
350;1;0.000546862;0;0
351;1;0.000487862;0;0
352;1;0.000556703;0;0
353;1;0.000461666;0;0
354;1;0.000488869;0;0
355;4;0.00145357;0;0
356;5;0.0019861;1;100
357;1;0.00055656;0;0
358;1;0.000459088;0;0
359;1;0.000558158;0;0
360;1;0.000487636;0;0
361;1;0.000539965;0;0
362;5;0.0020658;1;100
363;3;0.00108599;0;0
364;1;0.000473172;0;0
365;4;0.0014938;0;0
366;1;0.000470596;0;0
367;4;0.00144446;1;28
368;4;0.00161799;1;100
369;1;0.000506435;0;0
370;1;0.000488575;0;0
371;1;0.000500286;0;0
372;4;0.00187676;1;100
373;5;0.00203031;1;100
374;4;0.00141041;0;0
375;1;0.000503523;0;0
376;4;0.00137902;0;0
377;1;0.000485674;0;0
378;1;0.00048603;0;0
379;1;0.000458837;0;0
380;1;0.00045474;0;0
381;3;0.00108117;0;0
382;1;0.000555339;0;0
383;1;0.000517571;0;0
384;1;0.000499757;0;0
385;1;0.000465608;0;0
386;5;0.00170422;0;15
387;4;0.00165314;1;100
388;4;0.0019139;1;100
389;4;0.0019408;1;100
390;1;0.000502644;0;0
391;1;0.000546068;0;0
392;4;0.00186121;1;100
393;1;0.000488131;0;0
394;4;0.00169183;1;100
395;1;0.000546068;0;0
396;1;0.000466097;0;0
397;5;0.0017528;0;1
398;4;0.00160231;1;100
399;5;0.00177632;0;20
400;4;0.00183841;1;100
401;1;0.000495127;0;0
402;4;0.00162026;1;100
403;4;0.00188522;1;100
404;1;0.000536405;0;0
405;1;0.000478623;0;0
406;4;0.00148809;0;0
407;4;0.00134517;0;0
408;4;0.00190976;1;100
409;1;0.000461666;0;0
410;4;0.00123604;0;0
411;1;0.000491769;0;0
412;4;0.001822;1;100
413;1;0.000505615;0;0
414;1;0.000550609;0;0
415;4;0.0014174;0;46
416;1;0.000548293;0;0
417;4;0.00145972;1;71
418;1;0.000545256;0;0
419;1;0.00049521;0;0
420;3;0.00112426;0;0
421;1;0.000561172;0;0
422;1;0.000497892;0;0
423;5;0.00183753;1;100
424;1;0.000509623;0;0
425;4;0.0016544;1;100
426;1;0.00055656;0;0
427;1;0.000485674;0;0
428;1;0.000458837;0;0
429;4;0.00186003;1;100
430;4;0.00193493;1;100
431;5;0.0017687;0;0
432;1;0.000463214;0;0
433;1;0.000565127;0;0
434;5;0.00204872;1;100
435;1;0.000479989;0;0
436;1;0.000456173;0;0
437;1;0.000561172;0;0
438;4;0.00185142;1;100
439;1;0.000548293;0;0
440;4;0.00140139;0;36
441;1;0.000497109;0;0
442;5;0.00199335;1;100
443;4;0.00181838;1;100
444;1;0.000556176;0;0
445;1;0.000555053;0;0
446;1;0.000542155;0;0
447;4;0.00184543;1;100
448;1;0.000543426;0;0
449;1;0.000487758;0;0
450;4;0.00153369;1;100
451;4;0.00127524;0;0
452;1;0.000494806;0;0
453;4;0.00133724;0;0
454;3;0.00115746;0;0
455;1;0.000459088;0;0
456;4;0.00146701;1;100
457;1;0.000493823;0;0
458;4;0.00188522;1;100
459;5;0.00207836;1;100
460;1;0.000545256;0;0
461;1;0.000545256;0;0
462;1;0.000485139;0;0
463;4;0.00136158;0;0
464;1;0.000512996;0;0
465;7;0.00258261;1;100
466;3;0.000982056;0;0
467;1;0.000557748;0;0
468;1;0.00049049;0;0
469;5;0.00172481;0;6
470;4;0.00158643;1;100
471;1;0.000537176;0;0
472;1;0.000555825;0;0
473;1;0.000550495;0;0
474;4;0.00147877;1;100
475;1;0.000557748;0;0
476;4;0.00161491;1;100
477;1;0.000503321;0;0
478;1;0.000507842;0;0
479;4;0.00161727;1;100
480;5;0.00177459;1;100
481;4;0.00138911;0;19
482;1;0.000503317;0;0
483;4;0.00144644;0;2
484;1;0.000546862;0;0
485;1;0.000550609;0;0
486;4;0.00142529;0;0
487;4;0.00142132;0;0
488;3;0.00103032;0;0
489;1;0.000546926;0;0
490;1;0.000545487;0;0
491;1;0.000545507;0;0
492;1;0.000555339;0;0
493;4;0.00156804;1;100
494;1;0.000512239;0;0
495;1;0.000509977;0;0
496;1;0.000558214;0;0
497;5;0.0020976;1;100
498;3;0.00107303;0;0
499;4;0.0019139;1;100
500;5;0.00195768;1;100
501;3;0.00106986;0;0
502;4;0.00195354;1;100
503;4;0.00143876;0;0
504;5;0.00188861;1;100
505;5;0.00190132;1;100
506;1;0.000493995;0;0
507;4;0.00139898;0;0
508;1;0.000502644;0;0
509;1;0.000546862;0;0
510;1;0.000552575;0;0
511;1;0.000443327;0;0
512;1;0.000537362;0;0
513;1;0.000542155;0;0
514;1;0.000544239;0;0
515;3;0.00105686;0;0
516;4;0.00184421;1;100
517;1;0.00049432;0;0
518;1;0.000548171;0;0
519;1;0.000487862;0;0
520;1;0.000557748;0;0
521;1;0.000471435;0;0
522;3;0.00107442;0;0
523;3;0.00106538;0;0
524;1;0.000493638;0;0
525;1;0.000489723;0;0
526;3;0.00118108;0;0
527;1;0.000484802;0;0
528;1;0.000498944;0;0
529;1;0.000500875;0;0
530;1;0.000487116;0;0
531;4;0.00194122;1;100
532;4;0.00140679;0;0
533;4;0.0016188;1;100
534;1;0.000484336;0;0
535;1;0.000494418;0;0
536;5;0.00201306;1;100
537;1;0.000493575;0;0
538;1;0.000486846;0;0
539;1;0.000565127;0;0
540;1;0.00050156;0;0
541;4;0.00157554;1;100
542;1;0.000562508;0;0
543;4;0.00138401;0;71
544;1;0.000494478;0;0
545;4;0.0016656;1;100
546;4;0.00181758;1;100
547;1;0.000494304;0;0
548;1;0.000512512;0;0
549;1;0.000498282;0;0
550;1;0.000503317;0;0
551;1;0.000556703;0;0
552;4;0.00144183;1;87
553;3;0.00111967;0;0
554;1;0.000556703;0;0
555;4;0.00186759;1;100
556;1;0.000517571;0;0
557;4;0.00127616;0;0
558;5;0.00207955;1;100
559;1;0.000555825;0;0
560;5;0.00202103;1;100
561;5;0.00190052;1;100
562;1;0.000493889;0;0
563;1;0.000500174;0;0
564;1;0.000492402;0;0
565;5;0.00165929;0;16
566;1;0.000468988;0;0
567;4;0.00187374;1;100
568;1;0.000491978;0;0
569;5;0.00205564;1;100
570;4;0.00183156;1;100
571;1;0.000539965;0;0
572;5;0.00214422;1;100
573;4;0.00154019;0;29
574;5;0.00178004;0;46
575;1;0.000495152;0;0
576;1;0.00055656;0;0
577;1;0.000550495;0;0
578;1;0.000562508;0;0
579;3;0.00111486;0;0
580;1;0.00049492;0;0
581;1;0.000548811;0;0
582;1;0.000493575;0;0
583;4;0.00154827;1;100
584;3;0.00121756;1;54
585;5;0.00161746;0;0
586;4;0.00189447;1;100
587;3;0.00109346;0;0
588;4;0.00160541;1;100
589;1;0.000556176;0;0
590;5;0.00204787;1;100
591;1;0.000494201;0;0
592;1;0.000509698;0;0
593;4;0.00141067;0;39
594;1;0.000549752;0;0
595;4;0.0019408;1;100
596;1;0.000486194;0;0
597;1;0.000545256;0;0
598;4;0.0019408;1;100
599;1;0.000492971;0;0
600;1;0.000550609;0;0
601;1;0.000501186;0;0
602;1;0.000495559;0;0
603;1;0.000508359;0;0
604;1;0.00048591;0;0
605;4;0.0014844;0;2
606;1;0.000451523;0;0
607;4;0.00170572;1;100
608;1;0.00048808;0;0
609;3;0.00107292;0;0
610;1;0.000496452;0;0
611;4;0.00191322;1;100
612;4;0.00153493;1;100
613;1;0.000556703;0;0
614;4;0.00146041;0;0
615;5;0.00149612;0;0
616;3;0.00103116;0;0
617;5;0.001989;1;100
618;5;0.00206944;1;100
619;3;0.00113371;0;0
620;1;0.00048603;0;0
621;1;0.000556703;0;0
622;1;0.00049492;0;0
623;4;0.00134232;0;0
624;1;0.000545487;0;0
625;3;0.0011209;0;0
626;1;0.000471435;0;0
627;4;0.00157713;1;100
628;4;0.00194122;1;100
629;4;0.00159329;1;100
630;3;0.00111074;0;0
631;1;0.000465911;0;0
632;1;0.00048881;0;0
633;1;0.000545256;0;0
634;6;0.00195168;0;0
635;1;0.000469846;0;0
636;1;0.000467875;0;0
637;1;0.000487862;0;0
638;3;0.00110799;0;0
639;5;0.00202288;1;100
640;1;0.000501185;0;0
641;1;0.00056242;0;0
642;1;0.000562508;0;0
643;1;0.00055656;0;0
644;1;0.000452298;0;0
645;1;0.000487636;0;0
646;3;0.00100954;0;0
647;1;0.000499111;0;0
648;1;0.000533162;0;0
649;1;0.000509977;0;0
650;5;0.00213243;1;100
651;1;0.000463603;0;0
652;1;0.000539207;0;0
653;1;0.000549752;0;0
654;3;0.00110245;0;0
655;1;0.000506591;0;0
656;5;0.00183333;1;100
657;1;0.000546926;0;0
658;1;0.000558158;0;0
659;4;0.00178006;1;100
660;1;0.000501293;0;0
661;1;0.000543312;0;0
662;1;0.000555339;0;0
663;5;0.00207834;1;100
664;1;0.000446948;0;0
665;1;0.000552575;0;0
666;1;0.000539207;0;0
667;1;0.000490189;0;0
668;4;0.00186003;1;100
669;4;0.00180311;1;100
670;1;0.000555053;0;0
671;1;0.000491434;0;0
672;4;0.00133987;0;0
673;1;0.000558214;0;0
674;1;0.000546926;0;0
675;1;0.000546862;0;0
676;1;0.000493889;0;0
677;4;0.00155727;1;100
678;1;0.00047429;0;0
679;5;0.00184082;1;100
680;4;0.00160642;1;100
681;5;0.00177768;1;100
682;1;0.000500286;0;0
683;1;0.00046653;0;0
684;1;0.000435557;0;0
685;1;0.000546068;0;0
686;3;0.00109701;0;0
687;4;0.00191881;1;100
688;4;0.00150112;1;100
689;1;0.00056242;0;0
690;1;0.000558158;0;0
691;4;0.00128064;0;0
692;1;0.000499226;0;0
693;1;0.000544239;0;0
694;1;0.000546926;0;0
695;3;0.00119848;0;0
696;4;0.00192074;1;100
697;1;0.000486846;0;0
698;3;0.0011053;0;0
699;1;0.000499458;0;0
700;4;0.00168396;1;100
701;1;0.000543426;0;0
702;1;0.000501805;0;0
703;6;0.00213387;1;100
704;6;0.00226896;1;100
705;5;0.00216218;1;100
706;4;0.00167539;1;100
707;3;0.000978893;0;0
708;1;0.000472388;0;0
709;1;0.00047329;0;0
710;1;0.000498138;0;0
711;5;0.0019626;1;100
712;5;0.00180344;0;15
713;1;0.000533162;0;0
714;1;0.00048591;0;0
715;4;0.00170822;1;100
716;3;0.00118227;0;0
717;1;0.000555053;0;0
718;1;0.000454632;0;0
719;1;0.000548171;0;0
720;5;0.00210799;1;100
721;4;0.00190976;1;100
722;5;0.0017679;1;100
723;1;0.000555825;0;0
724;1;0.000492371;0;0
725;1;0.000506591;0;0
726;4;0.00192074;1;100
727;1;0.000482099;0;0
728;4;0.00149562;1;100
729;4;0.00154973;0;0
730;1;0.00050602;0;0
731;1;0.000536398;0;0
732;1;0.000466134;0;0
733;8;0.00255981;1;91
734;1;0.000451644;0;0
735;4;0.00161116;1;100
736;1;0.000444102;0;0
737;4;0.0016188;1;100
738;1;0.000561172;0;0
739;1;0.00056242;0;0
740;1;0.000561172;0;0
741;1;0.000512239;0;0
742;1;0.000533162;0;0
743;1;0.00048881;0;0
744;5;0.00208907;1;100
745;5;0.00202599;1;100
746;1;0.000558158;0;0
747;1;0.000546862;0;0
748;3;0.00102124;0;0
749;5;0.00184244;1;100
750;6;0.0017682;0;27
751;1;0.000555339;0;0
752;3;0.00108821;0;0
753;1;0.000533162;0;0
754;1;0.000540663;0;0
755;3;0.00117349;0;0
756;1;0.000446948;0;0
757;1;0.000550495;0;0
758;3;0.00107778;0;0
759;1;0.000545256;0;0
760;4;0.00144156;0;0
761;1;0.000555516;0;0
762;4;0.00143002;0;0
763;1;0.000545507;0;0
764;1;0.000562508;0;0
765;5;0.00170506;0;0
766;5;0.00187832;1;100
767;1;0.000536405;0;0
768;4;0.00139337;0;0
769;5;0.00173482;1;100
770;4;0.00163036;1;100
771;5;0.00181817;1;100
772;1;0.000562508;0;0
773;1;0.000491769;0;0
774;1;0.000470428;0;0
775;1;0.000550495;0;0
776;1;0.000543426;0;0
777;1;0.000558214;0;0
778;1;0.000512512;0;0
779;4;0.00147279;0;0
780;1;0.000497892;0;0
781;4;0.0016595;1;100
782;4;0.0013781;0;0
783;4;0.00185524;1;100
784;1;0.000456173;0;0
785;3;0.00118135;0;0
786;1;0.000565127;0;0
787;6;0.00226303;1;100
788;1;0.000498313;0;0
789;1;0.000499226;0;0
790;1;0.000469846;0;0
791;4;0.00148769;0;0
792;1;0.000552575;0;0
793;5;0.00181306;1;100
794;4;0.00188468;1;100
795;1;0.000537176;0;0
796;1;0.000536235;0;0
797;1;0.000449768;0;0
798;1;0.000491769;0;0
799;1;0.000498138;0;0
800;1;0.00049367;0;0
801;5;0.0018964;1;100
802;1;0.000493889;0;0
803;4;0.00157841;1;100
804;6;0.00225618;1;100
805;5;0.00163681;0;0
806;1;0.000540663;0;0
807;1;0.000539116;0;0
808;4;0.00137401;0;0
809;4;0.00161977;1;100
810;1;0.000555516;0;0
811;1;0.000542155;0;0
812;4;0.00186789;1;100
813;1;0.000496026;0;0
814;3;0.00103093;0;0
815;1;0.000488131;0;0
816;1;0.000494418;0;0
817;3;0.00113799;0;0
818;6;0.00194286;0;18
819;1;0.000497892;0;0
820;4;0.00186789;1;100
821;1;0.000492565;0;0
822;1;0.000472429;0;0
823;4;0.00162452;1;100
824;6;0.00228204;1;100
825;4;0.00186385;1;100
826;5;0.0020489;1;100
827;1;0.00056242;0;0
828;1;0.000555516;0;0
829;4;0.00141597;0;6
830;4;0.00141229;0;0
831;6;0.00216984;1;100
832;4;0.00160821;1;100
833;1;0.000495152;0;0
834;1;0.000472388;0;0
835;1;0.000508359;0;0
836;4;0.00157964;1;100
837;1;0.000483209;0;0
838;1;0.000503523;0;0
839;1;0.000565127;0;0
840;5;0.00185652;1;100
841;5;0.00202827;1;100
842;1;0.000495127;0;0
843;1;0.000443218;0;0
844;1;0.000490692;0;0
845;4;0.00195354;1;100
846;5;0.00202894;1;100
847;1;0.00049222;0;0
848;4;0.00138661;0;0
849;1;0.00047429;0;0
850;1;0.000565127;0;0
851;1;0.000457369;0;0
852;1;0.000545507;0;0
853;4;0.00164788;1;100
854;1;0.000486846;0;0
855;1;0.00054088;0;0
856;4;0.00186317;1;100
857;3;0.00104615;0;0
858;1;0.000469314;0;0
859;5;0.00166464;0;0
860;5;0.00181751;1;100
861;1;0.00050156;0;0
862;5;0.00189045;1;100
863;1;0.000483642;0;0
864;1;0.000495127;0;0
865;3;0.00111279;0;0
866;1;0.000490692;0;0
867;4;0.00155123;1;100
868;3;0.00107373;0;0
869;3;0.00111767;0;0
870;4;0.00143407;0;0
871;1;0.000493638;0;0
872;1;0.000565127;0;0
873;4;0.00160675;1;100
874;1;0.000562508;0;0
875;4;0.00187432;1;100
876;5;0.00213082;1;100
877;1;0.000556176;0;0
878;5;0.0020104;1;100
879;1;0.00048603;0;0
880;1;0.000486194;0;0
881;1;0.000545923;0;0
882;1;0.000541895;0;0
883;4;0.00191322;1;100
884;4;0.00141735;0;0
885;1;0.000499458;0;0
886;4;0.00188468;1;100
887;1;0.000556176;0;0
888;5;0.00160912;0;0
889;1;0.000492971;0;0
890;1;0.000549752;0;0
891;1;0.000543312;0;0
892;4;0.00159097;1;100
893;1;0.000489742;0;0
894;1;0.000548811;0;0
895;1;0.00049809;0;0
896;1;0.000545256;0;0
897;1;0.000501186;0;0
898;1;0.000561172;0;0
899;1;0.000500875;0;0
900;1;0.000545923;0;0
901;4;0.00161207;1;100
902;5;0.00198742;1;100
903;4;0.00158075;1;100
904;1;0.000488131;0;0
905;1;0.000537362;0;0
906;1;0.000552575;0;0
907;5;0.00165232;0;0
908;1;0.000496452;0;0
909;1;0.000499458;0;0
910;4;0.00142288;1;39
911;1;0.000514517;0;0
912;3;0.0010399;0;11
913;4;0.00190748;1;100
914;1;0.000546068;0;0
915;4;0.00191142;1;100
916;1;0.000492402;0;0
917;3;0.00106091;0;0
918;5;0.00205261;1;100
919;1;0.000483642;0;0
920;4;0.00193493;1;100
921;1;0.000503317;0;0
922;4;0.00189447;1;100
923;1;0.00056242;0;0
924;1;0.000556176;0;0
925;1;0.00043986;0;0
926;3;0.00102993;0;0
927;1;0.00049222;0;0
928;5;0.00204642;1;100
929;4;0.00188188;1;100
930;4;0.00164342;1;100
931;4;0.00154771;0;0
932;1;0.000561172;0;0
933;1;0.00049367;0;0
934;4;0.00148398;0;0
935;5;0.00172753;0;29
936;1;0.000549899;0;0
937;1;0.000505143;0;0
938;3;0.00106976;0;0
939;1;0.00049521;0;0
940;6;0.00206882;0;0
941;1;0.000505143;0;0
942;1;0.000550495;0;0
943;4;0.00190831;1;100
944;4;0.00179704;1;100
945;1;0.000528263;0;0
946;1;0.000555825;0;0
947;1;0.000546862;0;0
948;3;0.00110428;0;0
949;1;0.000539965;0;0
950;1;0.000487636;0;0
951;1;0.00056242;0;0
952;1;0.000537176;0;0
953;1;0.000531872;0;0
954;4;0.00182288;1;100
955;1;0.000555825;0;0
956;1;0.00054088;0;0
957;1;0.000447977;0;0
958;1;0.000451523;0;0
959;1;0.000558214;0;0
960;4;0.00186385;1;100
961;3;0.00108008;0;0
962;1;0.00047329;0;0
963;4;0.001921;1;100
964;4;0.00130058;0;0
965;4;0.00163807;1;100
966;1;0.000565127;0;0
967;1;0.000548293;0;0
968;1;0.00049222;0;0
969;1;0.000467875;0;0
970;1;0.000546926;0;0
971;4;0.00160351;1;100
972;1;0.000546926;0;0
973;1;0.000482099;0;0
974;1;0.00049492;0;0
975;1;0.00050602;0;0
976;5;0.00166915;0;0
977;1;0.000491978;0;0
978;4;0.00143025;0;0
979;1;0.000546068;0;0
980;1;0.000494418;0;0
981;4;0.00150646;0;12
982;1;0.000493995;0;0
983;3;0.00106297;0;0
984;1;0.000539116;0;0
985;5;0.00189664;1;100
986;4;0.00150726;1;81
987;1;0.000517571;0;0
988;4;0.00161134;1;100
989;4;0.00121185;0;0
990;1;0.000545923;0;0
991;1;0.000539391;0;0
992;5;0.00206051;1;100
993;4;0.00183243;1;100
994;1;0.000483209;0;0
995;1;0.000540663;0;0
996;6;0.0020525;1;71
