N;GRAU;PageRank;R-BEP;D-BRANCH
113;5;0.00920319;1;100
114;4;0.00744571;0;33
115;1;0.0025077;0;0
116;1;0.00247505;0;0
117;1;0.00255346;0;0
118;2;0.00384879;0;0
119;6;0.0111575;1;100
120;4;0.0095781;1;100
121;2;0.00418993;0;0
122;1;0.00278535;0;0
123;4;0.00753689;0;14
124;1;0.00239338;0;0
125;5;0.00903775;1;100
126;2;0.00448136;0;0
127;2;0.00402542;0;0
128;4;0.00743458;0;0
129;2;0.00406347;0;0
130;2;0.00383702;0;0
131;4;0.00865786;1;100
132;1;0.00247505;0;0
133;1;0.00248938;0;0
134;4;0.00649028;0;0
135;5;0.0102317;1;100
136;1;0.0025077;0;0
137;3;0.00573132;1;49
138;4;0.00811984;1;100
139;1;0.00254617;0;0
140;4;0.0092654;1;100
141;3;0.00578846;0;0
142;1;0.00278535;0;0
143;4;0.00708213;0;0
144;1;0.00252063;0;0
145;4;0.00697453;0;6
146;4;0.00766395;0;42
147;4;0.00827152;1;100
148;1;0.00242139;0;0
149;4;0.00687144;0;0
150;2;0.00417322;0;0
151;6;0.011798;1;100
152;4;0.00932501;1;100
153;1;0.00248938;0;0
154;1;0.00237859;0;0
155;1;0.00235159;0;0
156;5;0.00947295;1;100
157;1;0.00248938;0;0
158;1;0.00237109;0;0
159;3;0.00600172;0;0
160;2;0.00388801;0;0
161;1;0.00273364;0;0
162;6;0.0101915;1;30
163;3;0.00565878;0;0
164;4;0.0065981;0;0
165;1;0.00254617;0;0
166;1;0.00241631;0;0
167;1;0.00273364;0;0
168;1;0.00255346;0;0
169;4;0.00693539;0;0
170;1;0.00245049;0;0
171;1;0.00273156;0;0
172;1;0.00236441;0;0
173;3;0.00548814;0;0
174;5;0.00896946;1;95
175;2;0.00394037;0;0
176;3;0.00526329;0;0
177;1;0.00239338;0;0
178;1;0.00231668;0;0
179;1;0.00278535;0;0
180;4;0.0093348;1;100
181;1;0.00245014;0;0
182;1;0.00238017;0;0
183;1;0.0027178;0;0
184;2;0.00429763;0;0
185;1;0.0025898;0;0
186;5;0.00966693;1;100
187;4;0.00833561;1;100
188;4;0.00824883;1;100
189;1;0.00233064;0;0
190;1;0.0027178;0;0
191;3;0.00597274;0;12
192;4;0.00762868;0;99
193;1;0.00227481;0;0
194;1;0.00269766;0;0
195;2;0.00412932;0;0
196;4;0.00845255;1;100
197;4;0.00727027;0;0
198;1;0.00273364;0;0
199;2;0.00391053;0;0
200;2;0.00396372;0;0
