N;GRAU;PageRank;R-BEP;D-BRANCH
90;1;0.00121213;0;0
91;3;0.00283602;0;0
92;2;0.00218795;0;0
93;1;0.00127857;0;0
94;1;0.00121646;0;0
95;1;0.00150177;0;0
96;6;0.00528012;1;80
97;1;0.00135295;0;0
98;1;0.00137116;0;0
99;2;0.00213027;0;0
100;1;0.00138459;0;0
101;4;0.00411049;1;73
102;3;0.00286614;0;0
103;2;0.00205752;0;0
104;4;0.00344203;0;0
105;1;0.00130595;0;0
106;1;0.00126134;0;0
107;3;0.00274157;0;0
108;2;0.00220588;0;0
109;5;0.00486622;1;100
110;4;0.00397034;0;47
111;4;0.00516766;1;100
112;1;0.00149483;0;0
113;2;0.0022093;0;0
114;2;0.00198343;0;0
115;1;0.00126109;0;0
116;4;0.00384545;0;4
117;1;0.00134671;0;0
118;3;0.00278743;0;0
119;4;0.00460223;1;100
120;2;0.00213733;0;0
121;4;0.00369606;0;0
122;5;0.00421279;0;15
123;5;0.00466294;0;10
124;3;0.00311058;0;0
125;5;0.0052542;1;100
126;1;0.00132178;0;0
127;1;0.00132178;0;0
128;1;0.00124625;0;0
129;1;0.00124823;0;0
130;1;0.00131208;0;0
131;5;0.00483073;1;71
132;1;0.00138459;0;0
133;1;0.00126109;0;0
134;3;0.00275208;0;0
135;2;0.0022935;0;0
136;2;0.00212772;0;0
137;1;0.00149483;0;0
138;1;0.00128651;0;0
139;2;0.00196636;0;0
140;2;0.00227783;0;0
141;4;0.00398121;0;0
142;1;0.00128945;0;0
143;2;0.00227402;0;0
144;2;0.00222344;0;0
145;3;0.00283495;0;0
146;1;0.00120464;0;0
147;1;0.00138624;0;0
148;2;0.00210043;0;0
149;1;0.00134671;0;0
150;1;0.00128945;0;0
151;2;0.00198296;0;0
152;5;0.00464285;1;20
153;1;0.00135295;0;0
154;3;0.00293928;0;0
155;4;0.00383092;0;0
156;1;0.00133757;0;0
157;1;0.00133784;0;0
158;1;0.00123496;0;0
159;2;0.00201288;0;0
160;2;0.00211323;0;0
161;3;0.00252908;0;0
162;5;0.00416726;0;0
163;3;0.00290664;0;0
164;6;0.00546007;0;1
165;4;0.00403736;0;27
166;4;0.00364493;0;0
167;2;0.00202077;0;0
168;5;0.0048154;1;75
169;5;0.0046147;1;35
170;2;0.0019695;0;0
171;1;0.00132698;0;0
172;1;0.00122965;0;0
173;1;0.0015267;0;0
174;2;0.00209338;0;0
175;5;0.00447527;0;0
176;1;0.0013656;0;0
177;1;0.0013703;0;0
178;1;0.00132246;0;0
179;2;0.00213091;0;0
180;5;0.00493623;1;70
181;4;0.00427889;0;83
182;2;0.00229985;0;0
183;5;0.0044048;0;6
184;4;0.00362564;0;0
185;2;0.00203364;0;0
186;1;0.00131137;0;0
187;4;0.00354334;0;2
188;7;0.00689436;1;100
189;1;0.00122965;0;0
190;2;0.00225234;0;0
191;2;0.00212328;0;0
192;3;0.00306489;0;0
193;2;0.00199243;0;0
194;6;0.00492215;0;0
195;2;0.00199755;0;0
196;1;0.00137045;0;0
197;5;0.00525819;1;100
198;1;0.00139161;0;0
199;2;0.0020398;0;0
200;5;0.00476166;1;71
201;1;0.00124719;0;0
202;1;0.00137116;0;0
203;6;0.00542885;0;4
204;4;0.00364623;0;2
205;2;0.00207842;0;0
206;2;0.00227675;0;0
207;5;0.00464216;0;70
208;4;0.00371745;0;3
209;3;0.00299917;0;17
210;4;0.00501771;1;100
211;2;0.00208264;0;0
212;2;0.00224708;0;0
213;4;0.00433108;0;49
214;2;0.0022091;0;0
215;2;0.00212609;0;0
216;4;0.00368766;0;25
217;3;0.00293868;0;0
218;5;0.00436393;0;36
219;5;0.00543751;1;100
220;2;0.00216285;0;0
221;3;0.00314745;1;86
222;2;0.00210484;0;0
223;5;0.00453387;0;30
224;1;0.00125583;0;0
225;2;0.00195416;0;0
226;2;0.00208399;0;0
227;3;0.00296894;0;0
228;3;0.0029728;0;0
229;2;0.00226115;0;0
230;5;0.00482154;1;100
231;6;0.00587659;1;100
232;1;0.00129106;0;0
233;4;0.00351761;0;0
234;2;0.00209696;0;0
235;4;0.00422779;1;43
236;2;0.00199576;0;0
237;6;0.00528603;0;68
238;1;0.00125891;0;0
239;5;0.00507344;1;100
240;6;0.00519956;0;3
241;2;0.00237416;0;0
242;3;0.00277061;0;0
243;4;0.00505036;1;100
244;4;0.00363666;0;0
245;1;0.00129106;0;0
246;1;0.00133211;0;0
247;1;0.00126978;0;0
248;2;0.00201823;0;0
249;4;0.00427765;1;73
250;2;0.0020616;0;0
251;6;0.00577188;0;45
252;2;0.00202957;0;0
253;1;0.00133211;0;0
254;7;0.00676365;1;100
255;3;0.00285529;0;0
256;3;0.00306048;0;0
257;3;0.00268948;0;0
258;6;0.00565468;1;100
259;4;0.0041756;1;82
260;2;0.00201894;0;0
261;5;0.00506399;1;100
262;1;0.0015267;0;0
263;4;0.00377475;0;10
264;5;0.00464244;0;0
265;4;0.00366602;0;0
266;2;0.00205593;0;0
267;3;0.00289769;0;0
268;1;0.00129151;0;0
269;5;0.00554463;1;100
270;5;0.0047823;1;81
271;6;0.00511623;0;10
272;1;0.00129042;0;0
273;2;0.00211059;0;0
274;2;0.00217311;0;0
275;2;0.00227707;0;0
276;1;0.00134893;0;0
277;1;0.00137357;0;0
278;2;0.00212507;0;0
279;1;0.00138341;0;0
280;5;0.00494667;1;76
281;5;0.00474346;0;53
282;1;0.00139161;0;0
283;3;0.00285403;0;0
284;1;0.00140654;0;0
285;4;0.00402847;0;33
286;5;0.00494831;1;77
287;1;0.00130205;0;0
288;5;0.00463465;0;63
289;4;0.00408712;0;20
290;1;0.00127227;0;0
291;1;0.00126951;0;0
292;4;0.0041577;0;3
293;1;0.00129709;0;0
294;5;0.00404137;0;13
295;1;0.00131589;0;0
296;2;0.0021983;0;0
297;1;0.00126927;0;0
298;1;0.00138341;0;0
299;2;0.00203073;0;0
300;2;0.00206756;0;0
301;2;0.00216811;0;0
302;5;0.00562362;1;100
303;5;0.00566495;1;100
304;2;0.00211977;0;0
305;2;0.00206482;0;0
306;3;0.00272346;0;0
307;1;0.00126123;0;0
308;5;0.00425264;0;0
309;4;0.00443236;1;100
310;2;0.00232415;0;0
311;1;0.00124597;0;0
312;3;0.00298971;0;3
313;5;0.00488433;0;76
314;4;0.00450666;1;100
315;2;0.00208223;0;0
316;5;0.0045651;0;73
317;2;0.00223529;0;0
318;4;0.00440954;1;100
319;1;0.00126574;0;0
320;4;0.00415434;0;4
321;4;0.00451882;1;100
322;2;0.00200337;0;0
323;1;0.00137116;0;0
324;5;0.00489866;1;32
325;4;0.00443167;1;100
326;1;0.00150177;0;0
327;4;0.00338405;0;0
328;1;0.00126773;0;0
329;4;0.00375068;0;22
330;5;0.00470711;0;15
331;3;0.00277337;0;0
332;3;0.00300603;0;0
333;6;0.00553098;1;100
334;2;0.00207601;0;0
335;2;0.00205393;0;0
336;2;0.00213171;0;0
337;3;0.0030637;0;0
338;3;0.00298929;0;0
339;1;0.00132246;0;0
340;2;0.0021393;0;0
341;3;0.00286295;0;0
342;4;0.0040609;0;40
343;4;0.00389228;0;11
344;2;0.00197303;0;0
345;4;0.0038612;0;9
346;6;0.00529078;0;11
347;3;0.00285989;0;0
348;2;0.00223026;0;0
349;1;0.00150177;0;0
350;5;0.00443573;0;0
