N;GRAU;PageRank;R-BEP;D-BRANCH
83;6;0.00357437;0;2
84;4;0.00292097;0;47
85;1;0.000931968;0;0
86;4;0.00354493;1;100
87;2;0.001588;0;0
88;5;0.00360609;1;73
89;2;0.00149106;0;0
90;1;0.000912103;0;0
91;5;0.0033245;0;0
92;3;0.00212813;0;0
93;4;0.00309122;1;100
94;1;0.000985855;0;0
95;1;0.000980416;0;0
96;4;0.00293618;1;39
97;3;0.00216302;0;0
98;2;0.00140977;0;0
99;2;0.00138406;0;0
100;5;0.00319245;0;24
101;3;0.00235941;0;4
102;2;0.00151021;0;0
103;1;0.000920062;0;0
104;6;0.00423804;1;100
105;3;0.00210268;0;0
106;5;0.00377097;1;100
107;2;0.00165099;0;0
108;3;0.00212569;0;0
109;3;0.00213555;0;0
110;1;0.000978658;0;0
111;2;0.00161174;0;0
112;5;0.00312183;0;0
113;3;0.00217924;0;16
114;2;0.00155044;0;0
115;5;0.00370074;1;100
116;2;0.00162549;0;0
117;1;0.000906437;0;0
118;1;0.000941065;0;0
119;7;0.00425002;0;0
120;5;0.00309909;0;0
121;1;0.000977135;0;0
122;1;0.000899763;0;0
123;4;0.00277406;0;0
124;2;0.00144953;0;0
125;2;0.00156764;0;0
126;2;0.00172002;0;0
127;2;0.00154231;0;0
128;2;0.00148086;0;0
129;2;0.0015089;0;0
130;2;0.0014278;0;0
131;5;0.00390037;1;100
132;1;0.00100051;0;0
133;1;0.000932035;0;0
134;7;0.00491993;1;100
135;4;0.00301566;1;93
136;5;0.00327238;0;58
137;4;0.0029054;1;92
138;4;0.00235518;0;0
139;5;0.00343449;0;49
140;1;0.000970979;0;0
141;1;0.000935529;0;0
142;3;0.00203729;0;0
143;2;0.00153582;0;0
144;3;0.00213536;0;0
145;1;0.000980416;0;0
146;4;0.00286171;0;1
147;1;0.00101497;0;0
148;3;0.00215332;0;0
149;1;0.000900389;0;0
150;1;0.000896974;0;0
151;2;0.00158856;0;0
152;1;0.000913857;0;0
153;2;0.00145171;0;0
154;5;0.0030698;0;1
155;4;0.00313318;1;100
156;2;0.0016047;0;0
157;4;0.00297428;1;64
158;1;0.000865981;0;0
159;2;0.00153128;0;0
160;5;0.0034343;1;84
161;1;0.00096426;0;0
162;5;0.00371746;1;100
163;2;0.00159763;0;0
164;1;0.000897421;0;0
165;4;0.00312971;1;100
166;4;0.00362937;1;100
167;2;0.00153516;0;0
168;5;0.0037384;1;100
169;2;0.00140555;0;0
170;1;0.000977404;0;0
171;2;0.00145715;0;0
172;1;0.000901532;0;0
173;1;0.00088588;0;0
174;1;0.000927932;0;0
175;6;0.00399516;1;100
176;1;0.000913035;0;0
177;6;0.00388375;0;34
178;5;0.00350802;0;73
179;1;0.000912103;0;0
180;6;0.00382341;0;20
181;1;0.000940828;0;0
182;1;0.00107124;0;0
183;1;0.000928754;0;0
184;3;0.00203741;0;0
185;3;0.00194666;0;0
186;2;0.00159385;0;0
187;5;0.00344036;1;100
188;2;0.00138321;0;0
189;1;0.000921691;0;0
190;6;0.00423362;1;100
191;2;0.00138498;0;0
192;2;0.00152732;0;0
193;4;0.00286808;1;67
194;4;0.00255564;0;0
195;4;0.00322951;1;100
196;6;0.00391403;1;90
197;4;0.00265236;0;0
198;4;0.00322855;1;100
199;3;0.00222335;0;0
200;1;0.000988238;0;0
201;5;0.00347561;0;0
202;1;0.000903827;0;0
203;4;0.00318778;1;100
204;1;0.000935529;0;0
205;2;0.0014437;0;0
206;4;0.00324891;1;100
207;5;0.00316657;0;4
208;2;0.00144702;0;0
209;1;0.00106213;0;0
210;4;0.00309732;1;100
211;5;0.00358924;1;85
212;6;0.00388632;0;1
213;1;0.000941065;0;0
214;2;0.00159049;0;0
215;2;0.00204821;0;0
216;2;0.00156129;0;0
217;1;0.000970047;0;0
218;5;0.00333485;0;4
219;5;0.00351161;0;39
220;3;0.00207414;0;0
221;4;0.00263562;0;4
222;2;0.00149914;0;0
223;1;0.000990393;0;0
224;2;0.00157209;0;0
225;4;0.00315674;1;100
226;5;0.0039168;1;100
227;1;0.000988238;0;0
228;1;0.000897421;0;0
229;1;0.000895751;0;0
230;5;0.00361092;0;39
231;1;0.00101252;0;0
232;5;0.00333439;1;36
233;3;0.00218459;0;33
234;1;0.000903827;0;0
235;1;0.000895751;0;0
236;1;0.00095818;0;0
237;4;0.00260435;0;0
238;2;0.0017093;0;0
239;2;0.00150642;0;0
240;1;0.000927717;0;0
241;5;0.00311991;0;0
242;1;0.000956885;0;0
243;4;0.00299267;1;88
244;4;0.00359916;1;100
245;1;0.00106482;0;0
246;1;0.000866925;0;0
247;1;0.00108038;0;0
248;1;0.000910171;0;0
249;1;0.0009658;0;0
250;4;0.00280858;0;50
251;2;0.00156664;0;0
252;1;0.000927932;0;0
253;2;0.0014728;0;0
254;1;0.000897421;0;0
255;4;0.00323877;1;100
256;2;0.00146641;0;0
257;5;0.00351752;1;70
258;2;0.00136742;0;0
259;1;0.000963063;0;0
260;4;0.00237889;0;0
261;5;0.00354058;1;90
262;1;0.000899374;0;0
263;3;0.00215452;0;0
264;5;0.00293645;0;0
265;1;0.000865981;0;0
266;5;0.00394145;1;100
267;4;0.00293899;0;56
268;4;0.00286529;0;0
269;4;0.00265312;0;0
270;2;0.00143769;0;0
271;1;0.000937536;0;0
272;1;0.000956885;0;0
273;4;0.00297379;0;14
274;2;0.00152187;0;0
275;2;0.00154462;0;0
276;1;0.00107124;0;0
277;2;0.00155671;0;0
278;5;0.00328923;0;0
279;2;0.00153395;0;0
280;1;0.000959255;0;0
281;1;0.00108038;0;0
282;4;0.00336458;1;100
283;3;0.00212098;0;0
284;1;0.000907564;0;0
285;4;0.00282815;1;40
286;4;0.00282223;0;0
287;3;0.00205792;0;0
288;4;0.00286096;0;57
289;2;0.00140224;0;0
290;5;0.00364523;1;100
291;2;0.00163949;0;0
292;1;0.0009658;0;0
293;2;0.00161811;0;0
294;2;0.00150581;0;0
295;4;0.00251911;0;0
296;4;0.00267133;0;10
297;3;0.0022826;0;0
298;6;0.00395441;0;0
299;1;0.000925043;0;0
300;2;0.00154406;0;0
301;1;0.000887639;0;0
302;3;0.00204713;0;0
303;1;0.000965855;0;0
304;1;0.000899374;0;0
305;4;0.00256279;0;2
306;4;0.00308124;1;100
307;1;0.00106482;0;0
308;2;0.00152348;0;0
309;2;0.00149243;0;0
310;1;0.00095818;0;0
311;1;0.000990604;0;0
312;3;0.00225341;0;0
313;2;0.00146962;0;0
314;2;0.0015284;0;0
315;2;0.00158626;0;0
316;5;0.00328967;0;0
317;1;0.000931968;0;0
318;5;0.0035764;1;100
319;2;0.00161922;0;0
320;1;0.000963063;0;0
321;4;0.00277459;0;44
322;1;0.000937536;0;0
323;3;0.00211599;0;0
324;1;0.000922686;0;0
325;1;0.000901898;0;0
326;2;0.00153102;0;0
327;1;0.000985855;0;0
328;2;0.00154386;0;0
329;6;0.00426231;1;100
330;1;0.000965855;0;0
331;2;0.00153792;0;0
332;4;0.00275876;0;0
333;1;0.000986271;0;0
334;5;0.00326639;0;0
335;1;0.000925043;0;0
336;4;0.0027274;0;10
337;2;0.00143329;0;0
338;6;0.00373182;1;16
339;1;0.000986066;0;0
340;2;0.00163166;0;0
341;1;0.000896364;0;0
342;4;0.00310238;1;100
343;2;0.00160558;0;0
344;5;0.00344636;1;97
345;2;0.00160623;0;0
346;4;0.00253722;0;0
347;2;0.0016034;0;0
348;4;0.00317183;1;100
349;3;0.00198881;0;0
350;3;0.00207019;0;0
351;1;0.000992757;0;0
352;2;0.0016515;0;0
353;5;0.00351722;1;89
354;4;0.00319369;1;100
355;2;0.00156404;0;0
356;1;0.00100051;0;0
357;1;0.000908875;0;0
358;4;0.00249902;0;0
359;5;0.00369372;1;100
360;1;0.0010533;0;0
361;1;0.000929125;0;0
362;2;0.00145374;0;0
363;4;0.00291794;1;72
364;2;0.00145659;0;0
365;1;0.000990393;0;0
366;1;0.000852434;0;0
367;2;0.00145967;0;0
368;3;0.00201426;0;0
369;1;0.000977404;0;0
370;2;0.00153816;0;0
371;5;0.00358278;1;100
372;4;0.00271978;0;2
373;2;0.00158298;0;0
374;1;0.000974015;0;0
375;5;0.00353843;1;77
376;4;0.00273119;0;0
377;2;0.00161696;0;0
378;1;0.000986271;0;0
379;3;0.00209063;0;0
380;5;0.00334688;0;27
381;5;0.00375021;1;100
382;5;0.00330306;0;0
383;5;0.00379495;1;100
384;6;0.00423088;1;100
385;6;0.00428073;1;100
386;2;0.00148474;0;0
387;1;0.000900389;0;0
388;2;0.00153737;0;0
389;1;0.000901305;0;0
390;3;0.00205306;0;0
391;1;0.0010533;0;0
392;1;0.000896824;0;0
393;2;0.00144771;0;0
394;4;0.00271478;0;0
395;1;0.000981553;0;0
396;5;0.00339731;0;9
397;1;0.000906437;0;0
398;2;0.00154754;0;0
399;2;0.00143261;0;0
400;3;0.00211609;0;0
401;5;0.00367672;1;100
402;1;0.000919688;0;0
403;1;0.000954764;0;0
404;1;0.000990604;0;0
405;4;0.00240056;0;0
406;1;0.00108038;0;0
407;4;0.00264767;0;0
408;2;0.00136554;0;0
409;2;0.00143253;0;0
410;4;0.00367235;1;100
411;2;0.00166126;0;0
412;5;0.00305161;0;0
413;4;0.00272687;0;0
414;3;0.00208312;0;0
415;2;0.00150296;0;0
416;1;0.000945142;0;0
417;2;0.00158861;0;0
418;5;0.00324926;0;18
419;4;0.00259425;0;0
420;2;0.0015503;0;0
421;4;0.00318652;1;100
422;5;0.00333125;0;0
423;3;0.00213255;0;0
424;1;0.000890012;0;0
425;6;0.00438841;1;100
426;1;0.000965064;0;0
427;1;0.000920706;0;0
428;2;0.00168867;0;0
429;2;0.00156453;0;0
430;1;0.00097824;0;0
431;1;0.00093193;0;0
432;4;0.00326003;1;100
433;4;0.00320731;1;100
434;4;0.00315755;1;100
435;6;0.00418752;1;100
436;4;0.00257513;0;0
437;1;0.00107124;0;0
438;5;0.00332346;0;0
439;1;0.000878803;0;0
440;6;0.0042053;1;100
441;3;0.00216914;0;0
442;1;0.000897928;0;0
443;5;0.00298979;0;0
444;5;0.00306156;0;0
445;1;0.000866846;0;0
446;4;0.00240614;0;0
447;4;0.00264875;0;0
448;1;0.000974015;0;0
449;1;0.000965064;0;0
450;4;0.0027713;0;0
451;2;0.00148085;0;0
452;3;0.00213925;0;0
453;2;0.00155989;0;0
454;2;0.00162659;0;0
455;1;0.000970047;0;0
456;1;0.000963063;0;0
457;1;0.000977135;0;0
458;1;0.000913372;0;0
459;1;0.000879354;0;0
460;6;0.00356355;0;0
461;4;0.0032965;1;100
462;1;0.000970807;0;0
463;1;0.000923939;0;0
464;2;0.00153781;0;0
465;1;0.000919688;0;0
466;4;0.00320196;1;100
467;1;0.000965855;0;0
468;5;0.00302634;0;0
469;5;0.00348091;1;100
470;4;0.00284848;0;16
471;1;0.000890855;0;0
472;4;0.00259785;1;32
473;2;0.00151686;0;0
474;1;0.00090588;0;0
475;4;0.00335304;1;100
476;1;0.000884861;0;0
477;1;0.000990604;0;0
478;2;0.00153751;0;0
479;3;0.00215974;0;0
480;1;0.000897979;0;0
481;2;0.00157984;0;0
482;1;0.000978658;0;0
483;1;0.00096426;0;0
484;2;0.00147325;0;0
485;1;0.000929125;0;0
486;2;0.0015129;0;0
487;2;0.00154102;0;0
488;7;0.0041782;0;0
489;2;0.00145196;0;0
490;1;0.000985855;0;0
491;4;0.00261789;0;0
492;1;0.00101497;0;0
493;1;0.000986066;0;0
494;5;0.00369246;1;97
495;4;0.00312593;1;100
496;5;0.00340472;1;55
497;4;0.00295884;0;0
498;5;0.00347066;1;100
499;6;0.00432073;1;100
500;1;0.00106482;0;0
