N;GRAU;PageRank;R-BEP;D-BRANCH
283;1;0.00061734;0;0
284;5;0.00221365;1;100
285;1;0.000540223;0;0
286;4;0.00203811;1;100
287;3;0.00135433;0;0
288;1;0.000660951;0;0
289;1;0.000612518;0;0
290;1;0.000583216;0;0
291;4;0.0019504;1;100
292;1;0.000581834;0;0
293;1;0.000565737;0;0
294;5;0.00226355;1;100
295;5;0.00254239;1;100
296;4;0.00179294;0;0
297;3;0.00135476;0;0
298;1;0.000675641;0;0
299;3;0.00133068;1;100
300;3;0.00130749;0;0
301;3;0.00142657;0;0
302;1;0.000685117;0;0
303;5;0.00251879;1;100
304;1;0.000606121;0;0
305;1;0.000666441;0;0
306;1;0.000618431;0;0
307;5;0.0025331;1;100
308;1;0.000556579;0;0
309;1;0.000595281;0;0
310;4;0.00174245;0;0
311;4;0.00241166;1;100
312;1;0.000615731;0;0
313;5;0.00229203;1;100
314;4;0.00175354;0;0
315;1;0.000611469;0;0
316;6;0.00279678;1;100
317;1;0.000571899;0;0
318;3;0.0013803;0;0
319;1;0.000613729;0;0
320;5;0.00222493;1;100
321;7;0.00292419;0;45
322;1;0.000576356;0;0
323;1;0.000676483;0;0
324;1;0.000612331;0;0
325;1;0.000570092;0;0
326;1;0.000609156;0;0
327;1;0.000660835;0;0
328;1;0.000583711;0;0
329;1;0.000608392;0;0
330;3;0.00130198;0;0
331;4;0.00168388;0;0
332;1;0.000569725;0;0
333;1;0.000675545;0;0
334;1;0.000614313;0;0
335;7;0.00280768;1;55
336;1;0.000605036;0;0
337;1;0.000673651;0;0
338;5;0.00219755;1;100
339;4;0.00233052;1;100
340;1;0.000620751;0;0
341;1;0.000612526;0;0
342;5;0.00199011;0;0
343;1;0.000614169;0;0
344;5;0.0020445;0;0
345;1;0.000670804;0;0
346;1;0.00060889;0;0
347;5;0.00208441;0;0
348;1;0.000590682;0;0
349;4;0.00226502;1;100
350;1;0.000627811;0;0
351;1;0.000555789;0;0
352;1;0.000619853;0;0
353;1;0.000612518;0;0
354;1;0.00068089;0;0
355;1;0.000597834;0;0
356;1;0.000602138;0;0
357;6;0.002513;0;0
358;4;0.00167754;0;0
359;5;0.00187091;0;0
360;3;0.0013528;0;0
361;1;0.000675641;0;0
362;1;0.000616624;0;0
363;1;0.000605943;0;0
364;1;0.000605396;0;0
365;1;0.000699977;0;0
366;5;0.00190436;0;0
367;5;0.00203985;0;11
368;1;0.000577146;0;0
369;1;0.000588281;0;0
370;1;0.000620451;0;0
371;4;0.00183965;0;0
372;1;0.000571899;0;0
373;4;0.00182854;0;0
374;1;0.000607124;0;0
375;1;0.000685117;0;0
376;4;0.0018943;1;100
377;1;0.000604547;0;0
378;1;0.000626147;0;0
379;1;0.000670966;0;0
380;1;0.000685117;0;0
381;1;0.00059327;0;0
382;1;0.000583216;0;0
383;4;0.00225384;1;100
384;5;0.00220307;1;88
385;1;0.000580045;0;0
386;1;0.000609226;0;0
387;1;0.000566623;0;0
388;1;0.000600699;0;0
389;1;0.000564946;0;0
390;4;0.00172454;0;0
391;3;0.00139997;0;0
392;8;0.00350626;1;100
393;1;0.000669716;0;0
394;1;0.000577412;0;0
395;1;0.000570761;0;0
396;1;0.000612526;0;0
397;5;0.00228155;1;100
398;1;0.000609444;0;0
399;1;0.000549259;0;0
400;5;0.00249394;1;100
401;1;0.000609156;0;0
402;4;0.00188616;1;88
403;6;0.00259969;1;100
404;5;0.00216216;0;0
405;4;0.00196488;1;100
406;6;0.002596;1;100
407;4;0.00178411;0;0
408;4;0.00234173;1;100
409;4;0.00191959;1;100
410;1;0.000605466;0;0
411;3;0.00134846;0;0
412;1;0.000615694;0;0
413;4;0.0019329;1;100
414;1;0.000563826;0;0
415;5;0.00251785;1;100
416;4;0.00198301;1;100
417;4;0.00196657;1;100
418;5;0.00216968;0;0
419;5;0.00253489;1;100
420;1;0.000699977;0;0
421;5;0.00218792;1;100
422;1;0.000612966;0;0
423;3;0.00126394;0;0
424;1;0.000576356;0;0
425;4;0.00194605;1;100
426;4;0.00161851;0;0
427;5;0.00259564;1;100
428;1;0.000654389;0;0
429;1;0.000682736;0;0
430;1;0.000611735;0;0
431;4;0.00171639;0;0
432;4;0.0019964;1;100
433;5;0.00251527;1;100
434;1;0.000549259;0;0
435;1;0.000614526;0;0
436;5;0.00186737;0;44
437;1;0.00057464;0;0
438;3;0.00131235;0;0
439;1;0.000611765;0;0
440;1;0.00056004;0;0
441;4;0.00184257;1;100
442;3;0.00133133;0;0
443;6;0.0027134;1;100
444;1;0.000615694;0;0
445;1;0.000572216;0;0
446;1;0.000572303;0;0
447;3;0.00132043;0;0
448;1;0.000685117;0;0
449;5;0.00221003;1;100
450;1;0.000660835;0;0
451;1;0.000596956;0;0
452;1;0.000555558;0;0
453;1;0.000605036;0;0
454;5;0.00203512;1;98
455;1;0.000619853;0;0
456;4;0.00171831;0;4
457;1;0.000595873;0;0
458;5;0.0025001;1;100
459;1;0.000612966;0;0
460;1;0.000610994;0;0
461;5;0.00218154;0;65
462;3;0.0012915;0;0
463;1;0.000619707;0;0
464;1;0.000568666;0;0
465;1;0.000596956;0;0
466;1;0.000571589;0;0
467;1;0.000583711;0;0
468;6;0.00255359;1;100
469;5;0.00229708;1;100
470;5;0.00224904;1;100
471;1;0.00068059;0;0
472;5;0.00259007;1;100
473;3;0.00145856;0;0
474;1;0.000682162;0;0
475;4;0.00232782;1;100
476;4;0.00183478;0;0
477;3;0.00128478;0;0
478;1;0.00061154;0;0
479;1;0.000682736;0;0
480;3;0.00125319;0;0
481;1;0.000603808;0;0
482;3;0.0011712;0;0
483;1;0.000564568;0;0
484;4;0.00219712;1;100
485;4;0.00192685;1;100
486;1;0.000572303;0;0
487;1;0.000601066;0;0
488;4;0.0017405;0;0
489;1;0.000604463;0;0
490;4;0.00159291;0;0
491;1;0.000615096;0;0
492;3;0.00126826;0;0
493;1;0.000683981;0;0
494;4;0.00150976;0;0
495;1;0.000677866;0;0
496;3;0.00130664;0;0
497;7;0.00290478;1;100
498;1;0.000627811;0;0
499;1;0.000682736;0;0
500;5;0.0022773;1;100
501;1;0.00068059;0;0
502;1;0.000569795;0;0
503;1;0.000580045;0;0
504;1;0.000613403;0;0
505;1;0.000620598;0;0
506;1;0.000614169;0;0
507;1;0.000577146;0;0
508;3;0.0013199;0;0
509;1;0.000617017;0;0
510;3;0.00136901;0;0
511;4;0.00233052;1;100
512;4;0.00163243;0;0
513;1;0.000606121;0;0
514;1;0.000669534;0;0
515;1;0.000571899;0;0
516;1;0.000612966;0;0
517;5;0.00190457;0;0
518;1;0.000699977;0;0
519;1;0.000620451;0;0
520;5;0.00221571;0;0
521;6;0.00222864;0;4
522;1;0.000628759;0;0
523;1;0.000617017;0;0
524;4;0.00161016;0;0
525;1;0.000601035;0;0
526;4;0.00183721;0;0
527;5;0.00199555;0;0
528;1;0.000613732;0;0
529;1;0.000571589;0;0
530;1;0.00061418;0;0
531;1;0.000613764;0;0
532;1;0.000673817;0;0
533;1;0.000570761;0;0
534;7;0.00273138;0;0
535;6;0.0023303;0;0
536;1;0.000561696;0;0
537;5;0.00258769;1;100
538;1;0.000603399;0;0
539;1;0.000559446;0;0
540;6;0.00244551;0;0
541;1;0.000561696;0;0
542;1;0.000605396;0;0
543;4;0.00222801;1;100
544;1;0.000620451;0;0
545;1;0.000676154;0;0
546;1;0.000699977;0;0
547;1;0.000605096;0;0
548;4;0.0019747;1;100
549;4;0.00182153;0;19
550;3;0.00139271;0;0
551;1;0.000675792;0;0
552;4;0.00175423;0;0
553;1;0.000662213;0;0
554;5;0.00254853;1;100
555;6;0.00259805;1;100
556;3;0.00137674;0;0
557;4;0.00178305;0;0
558;3;0.0013111;0;0
559;1;0.000576385;0;0
560;3;0.00130188;0;0
561;3;0.00127906;0;0
562;5;0.00218196;1;52
563;3;0.00125704;0;0
564;1;0.000606569;0;0
565;1;0.000683981;0;0
566;4;0.00163859;0;0
567;3;0.00134445;0;0
568;1;0.000614295;0;0
569;4;0.00190461;1;100
570;1;0.000673651;0;0
571;6;0.00285862;1;100
572;4;0.00174354;0;0
573;1;0.000669969;0;0
574;1;0.000601959;0;0
575;3;0.00142192;0;0
576;1;0.000682736;0;0
577;5;0.00224976;0;0
578;4;0.00166878;0;0
579;4;0.00198459;1;100
580;1;0.000551786;0;0
581;1;0.000685117;0;0
582;1;0.000620598;0;0
583;4;0.0020058;1;100
584;1;0.000565062;0;0
585;3;0.00134451;0;0
586;1;0.000570092;0;0
587;1;0.000606569;0;0
588;5;0.00252256;1;100
589;3;0.00129793;0;0
590;1;0.000685117;0;0
591;5;0.00224838;1;100
592;1;0.00060889;0;0
593;4;0.00196258;1;100
594;4;0.0016132;0;0
595;4;0.00157801;0;0
596;5;0.00250832;1;100
597;1;0.000536732;0;0
598;1;0.000604463;0;0
599;3;0.00127684;0;0
600;4;0.00229784;1;100
601;1;0.000608392;0;0
602;6;0.0024735;1;100
603;4;0.00182;0;58
604;3;0.00130666;0;0
605;4;0.00197473;1;100
606;1;0.000613732;0;0
607;1;0.000555558;0;0
608;5;0.00213472;0;0
609;5;0.002221;0;0
610;3;0.00136142;0;0
611;1;0.00062665;0;0
612;5;0.00223943;1;100
613;5;0.00251056;1;100
614;1;0.000628759;0;0
615;1;0.000682162;0;0
616;5;0.00205826;0;0
617;1;0.000540223;0;0
618;1;0.00061734;0;0
619;1;0.000601035;0;0
620;1;0.000568666;0;0
621;6;0.00215483;0;21
622;4;0.00200954;1;100
623;1;0.000590038;0;0
624;1;0.000609444;0;0
625;1;0.000668816;0;0
626;1;0.000609444;0;0
627;1;0.000675641;0;0
628;1;0.000563826;0;0
629;3;0.00131688;0;0
630;1;0.000615731;0;0
631;1;0.000616624;0;0
632;1;0.000593751;0;0
633;5;0.00248105;1;100
634;1;0.000608392;0;0
635;5;0.00250015;1;100
636;1;0.000583216;0;0
637;1;0.000615535;0;0
638;1;0.000588281;0;0
639;1;0.000678153;0;0
640;1;0.000613403;0;0
641;5;0.00249568;1;100
642;4;0.00182139;0;0
643;5;0.00226303;1;100
644;1;0.000628759;0;0
645;4;0.00230761;1;100
646;4;0.00228777;1;100
647;4;0.00161642;0;0
648;3;0.0014284;0;0
649;4;0.00194619;1;100
650;1;0.000612518;0;0
651;1;0.000616624;0;0
652;5;0.00254325;1;100
653;4;0.00191177;1;100
654;3;0.00127743;0;0
655;1;0.000563205;0;0
656;3;0.00137952;0;0
657;3;0.00134041;0;0
658;5;0.00250531;1;100
659;5;0.00254677;1;100
660;4;0.00173402;0;0
661;1;0.00056004;0;0
662;5;0.00250723;1;100
663;4;0.00195124;1;100
664;1;0.000603319;0;0
665;1;0.000564016;0;0
666;1;0.000660835;0;0
667;7;0.00308162;1;100
668;5;0.00198264;0;0
669;1;0.000593751;0;0
670;1;0.000618127;0;0
671;1;0.000569795;0;0
672;1;0.000609278;0;0
673;1;0.000612526;0;0
674;5;0.00211146;0;0
675;3;0.0013749;0;0
676;1;0.000590755;0;0
677;1;0.000556346;0;0
678;1;0.00057464;0;0
679;1;0.000675792;0;0
680;1;0.000614295;0;0
681;1;0.000570761;0;0
682;3;0.00129717;0;0
683;6;0.00270537;1;100
684;1;0.000699977;0;0
685;1;0.0006074;0;0
686;1;0.000609226;0;0
687;3;0.00129875;0;0
688;1;0.000605466;0;0
689;1;0.000584821;0;0
690;5;0.00228756;1;100
691;1;0.000556579;0;0
692;5;0.00200284;0;0
693;1;0.000576488;0;0
694;1;0.000676154;0;0
695;3;0.00135096;0;0
696;1;0.000670966;0;0
697;1;0.000578003;0;0
698;1;0.000660951;0;0
699;1;0.000569795;0;0
700;3;0.00135913;0;0
701;4;0.0017736;0;0
702;1;0.00059327;0;0
703;1;0.000621468;0;0
704;1;0.000611735;0;0
705;3;0.00127561;0;0
706;6;0.00265642;1;100
707;5;0.00205472;0;0
708;1;0.000557772;0;0
709;1;0.00068089;0;0
710;6;0.00257143;1;100
711;1;0.000615731;0;0
712;1;0.00068059;0;0
713;1;0.000627408;0;0
714;3;0.00130479;0;0
715;1;0.000669534;0;0
716;1;0.000577412;0;0
717;1;0.000613729;0;0
718;3;0.00128691;0;0
719;1;0.000541284;0;0
720;4;0.00172336;0;0
721;5;0.00250274;1;100
722;7;0.00310527;1;100
723;5;0.00228739;1;100
724;1;0.000598241;0;0
725;5;0.0022148;1;100
726;1;0.000675545;0;0
727;5;0.00225187;1;100
728;1;0.000670804;0;0
729;1;0.000600699;0;0
730;1;0.000612331;0;0
731;1;0.000551684;0;0
732;5;0.00215832;0;59
733;1;0.000607549;0;0
734;7;0.00303947;1;100
735;1;0.000610994;0;0
736;4;0.00169649;0;0
737;1;0.000577907;0;0
738;1;0.000604547;0;0
739;5;0.00208108;0;3
740;1;0.0006074;0;0
741;1;0.000616335;0;0
742;1;0.00068089;0;0
743;4;0.00229955;1;100
744;4;0.00226925;1;100
745;1;0.000565737;0;0
746;3;0.00127124;0;0
747;3;0.00128579;0;0
748;3;0.00131481;0;0
749;5;0.00225935;1;100
750;4;0.00174131;0;0
751;4;0.00191897;1;100
752;5;0.0020003;0;0
753;1;0.000613915;0;0
754;1;0.000584821;0;0
755;4;0.00191614;1;100
756;1;0.000568203;0;0
757;1;0.00061154;0;0
758;7;0.00252403;1;33
759;5;0.00258027;1;100
760;1;0.000666441;0;0
761;3;0.0013554;0;0
762;1;0.000564389;0;0
763;1;0.000614313;0;0
764;4;0.0019669;1;100
765;4;0.0020145;1;100
766;4;0.0017876;0;0
767;1;0.000666743;0;0
768;4;0.00229668;1;100
769;4;0.001976;1;100
770;1;0.000619707;0;0
771;6;0.00257071;1;100
772;1;0.000699977;0;0
773;5;0.0022936;1;100
774;1;0.000683981;0;0
775;1;0.000621468;0;0
776;3;0.00136928;0;16
777;4;0.00233638;1;100
778;1;0.000564568;0;0
779;1;0.000607549;0;0
780;1;0.000595281;0;0
781;1;0.000615096;0;0
782;4;0.00169442;0;0
783;1;0.000613915;0;0
784;4;0.00241166;1;100
785;1;0.000618431;0;0
786;4;0.00163572;0;0
787;1;0.000588281;0;0
788;1;0.000616335;0;0
789;8;0.00342251;1;100
790;1;0.000576488;0;0
791;1;0.000607124;0;0
792;3;0.0014049;0;0
793;5;0.00197974;0;80
794;4;0.0015201;0;0
795;1;0.000618127;0;0
796;1;0.000572216;0;0
797;1;0.000565062;0;0
798;1;0.000611469;0;0
799;4;0.00166763;0;0
800;4;0.00163857;0;0
