N;GRAU;PageRank;R-BEP;D-BRANCH
261;2;0.00165294;0;0
262;2;0.00176027;0;0
263;5;0.00419697;1;100
264;1;0.00115952;0;0
265;3;0.00268689;0;0
266;3;0.0024689;0;0
267;1;0.00114485;0;0
268;5;0.00434813;1;100
269;1;0.00120819;0;0
270;2;0.00187229;0;0
271;4;0.0032646;0;0
272;3;0.0024675;0;0
273;2;0.00176298;0;0
274;3;0.00286899;0;4
275;2;0.00184254;0;0
276;6;0.00471962;1;100
277;4;0.00314868;0;17
278;4;0.00306616;0;0
279;2;0.00185911;0;0
280;2;0.00183086;0;0
281;5;0.0045044;1;100
282;1;0.00111727;0;0
283;1;0.0011036;0;0
284;1;0.00120391;0;0
285;2;0.00189527;0;0
286;1;0.00114485;0;0
287;1;0.00110224;0;0
288;2;0.00165578;0;0
289;4;0.00372747;1;100
290;5;0.00387736;0;0
291;4;0.00350929;1;37
292;1;0.00111167;0;0
293;1;0.00112188;0;0
294;1;0.00122882;0;0
295;1;0.00113076;0;0
296;2;0.00165936;0;0
297;4;0.00362478;1;100
298;1;0.00104726;0;0
299;2;0.00181986;0;0
300;1;0.00120935;0;0
301;1;0.00122882;0;0
302;2;0.00165457;0;0
303;5;0.00461284;1;100
304;1;0.00111635;0;0
305;1;0.00107758;0;0
306;1;0.00110654;0;0
307;5;0.00414349;1;100
308;2;0.00176717;0;0
309;2;0.0019675;0;0
310;3;0.00251626;0;0
311;1;0.0010367;0;0
312;4;0.00351173;1;100
313;6;0.0049069;0;41
314;5;0.004352;1;100
315;1;0.00122456;0;0
316;1;0.00108921;0;0
317;5;0.00444633;1;100
318;1;0.00108555;0;0
319;1;0.00120908;0;0
320;1;0.00100686;0;0
321;4;0.0032052;0;0
322;2;0.00187356;0;0
323;4;0.00318632;0;0
324;3;0.00257812;0;0
325;4;0.00415973;1;100
326;2;0.00179588;0;0
327;1;0.00115952;0;0
328;1;0.00111493;0;0
329;2;0.00188432;0;0
330;4;0.00368523;1;100
331;1;0.00111737;0;0
332;1;0.0010781;0;0
333;4;0.00410036;1;100
334;1;0.00115875;0;0
335;4;0.00371083;1;100
336;2;0.00188209;0;0
337;4;0.00329641;0;0
338;5;0.00396179;0;49
339;5;0.00441982;1;100
340;2;0.00177323;0;0
341;1;0.00107317;0;0
342;2;0.00176398;0;0
343;2;0.00193359;0;0
344;2;0.00173732;0;0
345;1;0.00105498;0;0
346;1;0.00114103;0;0
347;1;0.0010781;0;0
348;1;0.00114621;0;0
349;3;0.00256871;0;0
350;1;0.00110706;0;0
351;5;0.00438099;1;100
352;1;0.00106013;0;0
353;6;0.00468341;1;76
354;1;0.00104399;0;0
355;1;0.00108921;0;0
356;2;0.00188863;0;0
357;5;0.00371242;0;0
358;2;0.00171806;0;0
359;4;0.00316093;0;0
360;5;0.00354331;0;24
361;1;0.00100195;0;0
362;5;0.00411203;1;96
363;4;0.00278178;0;0
364;1;0.00108153;0;0
365;4;0.00415325;1;100
366;2;0.00174869;0;0
367;4;0.00330751;0;48
368;4;0.00331122;1;98
369;1;0.0010367;0;0
370;1;0.00110654;0;0
371;2;0.00171253;0;0
372;1;0.00114017;0;0
373;2;0.00176097;0;0
374;4;0.00367812;1;100
375;5;0.00366838;0;0
376;4;0.00421403;1;100
377;1;0.00114927;0;0
378;1;0.00105441;0;0
379;4;0.0037719;1;100
380;1;0.0010902;0;0
381;2;0.00184723;0;0
382;4;0.00369774;1;100
383;2;0.00180262;0;0
384;1;0.00122812;0;0
385;2;0.00180682;0;0
386;1;0.00102983;0;0
387;1;0.00113486;0;0
388;2;0.00185934;0;0
389;4;0.00366277;1;100
390;3;0.00253019;0;0
391;4;0.00280975;0;0
392;4;0.00296731;0;0
393;1;0.00122812;0;0
394;1;0.0010278;0;0
395;1;0.00122456;0;0
396;1;0.00107605;0;0
397;1;0.00107317;0;0
398;2;0.00168168;0;0
399;1;0.00108914;0;0
400;1;0.00113413;0;0
401;2;0.00184599;0;0
402;4;0.00409727;1;100
403;1;0.00102299;0;0
404;2;0.00173677;0;0
405;1;0.00107403;0;0
406;1;0.00109579;0;0
407;1;0.00115797;0;0
408;4;0.00382578;1;100
409;1;0.00109579;0;0
410;4;0.00305108;0;0
411;2;0.00192063;0;0
412;5;0.00409381;1;100
413;1;0.00112248;0;0
414;1;0.00120466;0;0
415;2;0.00181509;0;0
416;5;0.00392526;0;0
417;2;0.00173739;0;0
418;1;0.00107758;0;0
419;2;0.00171047;0;0
420;1;0.00103538;0;0
421;1;0.00107032;0;0
422;1;0.0010278;0;0
423;5;0.00389483;0;1
424;1;0.00122456;0;0
425;1;0.0010914;0;0
426;1;0.001204;0;0
427;5;0.00471054;1;100
428;1;0.00109908;0;0
429;4;0.00344292;0;29
430;2;0.00179307;0;0
431;5;0.00444592;1;100
432;1;0.00112248;0;0
433;1;0.00122456;0;0
434;1;0.00110342;0;0
435;1;0.00108153;0;0
436;1;0.00122456;0;0
437;2;0.00183421;0;0
438;1;0.00115797;0;0
439;4;0.00354168;1;59
440;4;0.00419402;1;100
441;1;0.00103696;0;0
442;1;0.00102761;0;0
443;2;0.00183865;0;0
444;4;0.00344423;0;5
445;2;0.00170251;0;0
446;4;0.00419402;1;100
447;4;0.00338528;1;7
448;2;0.00197105;0;0
449;1;0.00122456;0;0
450;5;0.00405956;1;100
