N;GRAU;PageRank;R-BEP;D-BRANCH
258;1;0.000669821;0;0
259;1;0.000663225;0;0
260;3;0.00160175;0;0
261;4;0.00221965;1;100
262;4;0.00267322;1;100
263;1;0.000642775;0;0
264;4;0.00197568;0;0
265;5;0.00264057;1;100
266;3;0.00162166;0;0
267;3;0.00141947;0;0
268;5;0.00212159;0;0
269;1;0.000642079;0;0
270;1;0.000687625;0;0
271;1;0.000639999;0;0
272;1;0.000771417;0;0
273;1;0.000697227;0;0
274;1;0.000707823;0;0
275;1;0.000641366;0;0
276;5;0.00256061;1;100
277;1;0.000755205;0;0
278;3;0.00154529;0;0
279;1;0.000707272;0;0
280;1;0.000782808;0;0
281;4;0.00220932;1;100
282;7;0.00308743;0;0
283;7;0.00355402;1;100
284;3;0.00137899;0;0
285;1;0.000603967;0;0
286;1;0.000764899;0;0
287;1;0.00078995;0;0
288;1;0.00070208;0;0
289;5;0.00254708;0;0
290;1;0.00069484;0;0
291;4;0.00192642;0;0
292;1;0.000699121;0;0
293;4;0.00195887;0;0
294;1;0.000784908;0;0
295;1;0.000791104;0;0
296;1;0.000687256;0;0
297;8;0.00378365;1;100
298;1;0.000771417;0;0
299;4;0.00192032;0;0
300;4;0.0026198;1;100
301;1;0.000670945;0;0
302;3;0.00145245;0;0
303;4;0.00192915;0;0
304;4;0.00207245;0;0
305;6;0.00292076;1;100
306;1;0.000722749;0;0
307;4;0.00194931;0;5
308;1;0.000639999;0;0
309;1;0.000782808;0;0
310;3;0.00154943;0;0
311;1;0.000663893;0;0
312;1;0.00076355;0;0
313;1;0.000658515;0;0
314;6;0.00322587;1;100
315;1;0.000791104;0;0
316;6;0.00316898;1;100
317;1;0.000634875;0;0
318;1;0.000801532;0;0
319;1;0.000713069;0;0
320;1;0.000703159;0;0
321;5;0.00212299;0;1
322;4;0.00269007;1;100
323;1;0.000655552;0;0
324;1;0.00078995;0;0
325;1;0.000773932;0;0
326;4;0.00217759;1;100
327;1;0.000703159;0;0
328;1;0.000781335;0;0
329;1;0.000769468;0;0
330;1;0.000690328;0;0
331;1;0.000661545;0;0
332;1;0.000681408;0;0
333;1;0.00067781;0;0
334;1;0.000689197;0;0
335;1;0.000706048;0;0
336;1;0.000623054;0;0
337;7;0.00325336;1;100
338;4;0.00237798;1;100
339;4;0.00253442;1;100
340;1;0.000784908;0;0
341;3;0.00142125;0;0
342;4;0.00260566;1;100
343;4;0.00177105;0;0
344;1;0.000706048;0;0
345;1;0.000669821;0;0
346;1;0.000654866;0;0
347;1;0.000761015;0;0
348;1;0.000785927;0;0
349;3;0.00143782;0;0
350;3;0.0014653;0;0
351;1;0.000760548;0;0
352;1;0.000654866;0;0
353;5;0.00256585;1;100
354;1;0.000677277;0;0
355;3;0.00145056;0;0
356;1;0.000770993;0;0
357;4;0.00221911;1;100
358;1;0.000752849;0;0
359;1;0.000782808;0;0
360;4;0.00222311;1;100
361;1;0.000707272;0;0
362;1;0.000707823;0;0
363;1;0.00078995;0;0
364;3;0.00144368;0;0
365;5;0.00205728;1;15
366;1;0.000690328;0;0
367;1;0.000647714;0;0
368;6;0.00312487;1;100
369;5;0.00234955;1;11
370;5;0.0025075;1;100
371;5;0.0028745;1;100
372;4;0.00215316;1;100
373;1;0.000801532;0;0
374;1;0.00078995;0;0
375;1;0.000769468;0;0
376;1;0.00067781;0;0
377;4;0.00271444;1;100
378;5;0.00272348;1;100
379;1;0.000628624;0;0
380;4;0.00212764;1;100
381;1;0.000696314;0;0
382;3;0.0014092;0;0
383;5;0.00259165;1;100
384;1;0.000663779;0;0
385;1;0.00076355;0;0
386;6;0.00259888;0;0
387;5;0.00285197;1;100
388;1;0.00076355;0;0
389;3;0.0014719;0;0
390;1;0.000791104;0;0
391;3;0.00146063;0;0
392;1;0.000791104;0;0
393;1;0.00078178;0;0
394;1;0.000717057;0;0
395;1;0.000608451;0;0
396;1;0.000663907;0;0
397;1;0.000703153;0;0
398;3;0.00159086;0;0
399;5;0.00209955;0;20
400;1;0.000689197;0;0
401;4;0.00193921;0;0
402;3;0.00145497;0;0
403;1;0.000663893;0;0
404;3;0.00141704;0;0
405;1;0.000625145;0;0
406;5;0.00260623;1;100
407;1;0.000682955;0;0
408;4;0.00182737;0;0
409;6;0.00288704;1;100
410;1;0.000663225;0;0
411;1;0.000661545;0;0
412;5;0.00282679;1;100
413;5;0.00288068;1;100
414;1;0.000616299;0;0
415;1;0.00064959;0;0
416;3;0.00142481;0;0
417;1;0.000772852;0;0
418;1;0.000667413;0;0
419;1;0.000631059;0;0
420;4;0.00222574;1;100
421;1;0.000667413;0;0
422;1;0.000663907;0;0
423;4;0.00229755;1;100
424;1;0.000785066;0;0
425;5;0.00234016;0;41
426;1;0.000760569;0;0
427;4;0.00267056;1;100
428;4;0.00199264;0;1
429;3;0.00152946;0;0
430;4;0.00181425;0;0
431;4;0.00217976;1;100
432;1;0.000784908;0;0
433;4;0.00257284;1;100
434;6;0.00279181;1;100
435;1;0.000782808;0;0
436;1;0.000697227;0;0
437;5;0.0025042;1;100
438;1;0.000693345;0;0
439;1;0.000672573;0;0
440;1;0.000617458;0;0
441;1;0.000769468;0;0
442;3;0.00139536;0;0
443;5;0.00245237;1;100
444;3;0.00136141;0;0
445;4;0.00176439;0;0
446;3;0.00148031;0;0
447;3;0.00143105;0;0
448;1;0.00078178;0;0
449;4;0.00264402;1;100
450;1;0.000773932;0;0
451;8;0.00327946;0;0
452;1;0.000616299;0;0
453;1;0.00062806;0;0
454;6;0.00294327;1;100
455;6;0.00317093;1;100
456;5;0.00216495;0;0
457;5;0.00251918;0;0
458;1;0.000624016;0;0
459;3;0.00143187;0;0
460;1;0.000761015;0;0
461;2;0.000983692;0;0
462;3;0.00140102;0;0
463;1;0.000770993;0;0
464;3;0.00141518;0;0
465;1;0.000801532;0;0
466;5;0.00275688;1;100
467;1;0.000696314;0;0
468;1;0.000701247;0;0
469;4;0.00212037;0;45
470;1;0.000752899;0;0
471;1;0.000768137;0;0
472;1;0.000685156;0;0
473;1;0.000595775;0;0
474;1;0.000656975;0;0
475;1;0.000617458;0;0
476;4;0.00203917;0;22
477;5;0.00268623;1;100
478;5;0.00285971;1;100
479;1;0.000671283;0;0
480;1;0.000686697;0;0
481;1;0.000771417;0;0
482;6;0.00282611;0;0
483;1;0.000677484;0;0
484;1;0.000697753;0;0
485;1;0.00078995;0;0
486;1;0.000764899;0;0
487;1;0.000698752;0;0
488;1;0.000663779;0;0
489;1;0.000768655;0;0
490;1;0.000776141;0;0
491;4;0.00257065;1;100
492;1;0.00068225;0;0
493;6;0.00271775;1;100
494;3;0.00150588;0;0
495;5;0.00279359;1;100
496;3;0.00141099;0;0
497;8;0.00368177;1;100
498;1;0.00068685;0;0
499;5;0.00232056;0;57
500;1;0.000767988;0;0
501;1;0.000801532;0;0
502;5;0.00252525;1;100
503;1;0.000801532;0;0
504;1;0.000670945;0;0
505;4;0.00192061;0;23
506;3;0.00149904;0;0
507;1;0.000785927;0;0
508;1;0.000748592;0;0
509;1;0.00078178;0;0
510;4;0.00229298;1;100
511;5;0.00258518;1;85
512;1;0.000768137;0;0
513;1;0.000760569;0;0
514;4;0.00276351;1;100
515;4;0.00271444;1;100
516;4;0.00266847;1;100
517;4;0.00215665;1;100
518;4;0.00180948;0;0
519;1;0.000663893;0;0
520;5;0.00227349;0;0
521;5;0.00232465;0;0
522;4;0.00191765;0;40
523;1;0.000782808;0;0
524;1;0.000609337;0;0
525;1;0.000752849;0;0
526;1;0.000672573;0;0
527;1;0.000696318;0;0
528;5;0.00235572;0;68
529;1;0.000685847;0;0
530;5;0.00289992;1;100
531;1;0.000699121;0;0
532;4;0.00221586;1;100
533;3;0.00145106;0;0
534;5;0.00290316;1;100
535;1;0.000769468;0;0
536;3;0.00149624;0;0
537;4;0.00187573;0;0
538;4;0.0025194;1;100
539;1;0.000784908;0;0
540;4;0.00221093;1;100
541;1;0.000769468;0;0
542;5;0.0028498;1;100
543;1;0.000628513;0;0
544;5;0.00254958;1;100
545;1;0.000722749;0;0
546;1;0.000655552;0;0
547;5;0.00231862;1;97
548;1;0.000628624;0;0
549;4;0.0022955;1;100
550;4;0.0018466;0;0
551;4;0.0026754;1;100
552;5;0.00284083;1;100
553;1;0.000755205;0;0
554;1;0.000702951;0;0
555;3;0.00144197;0;0
556;5;0.00252883;1;100
557;3;0.0016578;1;23
558;4;0.00197016;0;18
559;1;0.000773932;0;0
560;1;0.000749658;0;0
561;1;0.000671832;0;0
562;3;0.00148724;0;0
563;1;0.000657344;0;0
564;4;0.00172314;0;34
565;1;0.000647714;0;0
566;4;0.00267056;1;100
567;1;0.000651332;0;0
568;5;0.0022549;0;0
569;5;0.00229834;0;46
570;4;0.00208701;1;93
571;5;0.002818;1;100
572;4;0.00222748;1;100
573;1;0.000690328;0;0
574;5;0.00290776;1;100
575;4;0.00276351;1;100
576;5;0.00221539;0;0
577;3;0.00137427;0;0
578;4;0.00211587;1;100
579;5;0.00218557;0;0
580;1;0.000656975;0;0
581;1;0.000717133;0;0
582;1;0.000782808;0;0
583;4;0.00218331;0;0
584;1;0.000658515;0;0
585;4;0.00187311;0;0
586;4;0.0026754;1;100
587;1;0.000682955;0;0
588;1;0.000700769;0;0
589;1;0.000671832;0;0
590;1;0.000642079;0;0
591;5;0.00251643;1;100
592;1;0.000671283;0;0
593;1;0.00070208;0;0
594;5;0.00206982;0;5
595;1;0.000749658;0;0
596;3;0.00140529;0;0
597;5;0.00283546;1;100
598;5;0.00253127;1;100
599;3;0.00146697;0;0
600;1;0.000768137;0;0
601;1;0.000657344;0;0
602;1;0.000663501;0;0
603;4;0.00196221;1;23
604;6;0.00263432;0;0
605;1;0.000785066;0;0
606;1;0.000702515;0;0
607;4;0.00257074;1;100
608;1;0.000767988;0;0
609;4;0.00188683;0;0
610;1;0.000784908;0;0
611;4;0.00183012;0;0
612;6;0.00289221;1;100
613;5;0.00233604;0;0
614;5;0.00257086;1;100
615;1;0.000752899;0;0
616;1;0.000801532;0;0
617;1;0.000700769;0;0
618;1;0.000661004;0;0
619;1;0.000667413;0;0
620;5;0.00246727;1;100
621;6;0.00288542;1;100
622;7;0.00304498;0;0
623;4;0.00268603;1;100
624;3;0.00137909;0;0
625;4;0.00207229;0;1
626;1;0.000782344;0;0
627;6;0.00313574;1;100
628;3;0.00158326;0;0
629;1;0.000761015;0;0
630;1;0.000772852;0;0
631;5;0.0024819;0;0
632;1;0.000785066;0;0
633;4;0.00196239;0;15
634;1;0.000687256;0;0
635;1;0.000785066;0;0
636;5;0.00295793;1;100
637;1;0.000623283;0;0
638;1;0.000697227;0;0
639;5;0.00222449;0;0
640;1;0.000698752;0;0
641;1;0.000782344;0;0
642;4;0.00251438;1;100
643;6;0.00294193;1;100
644;3;0.00149587;0;0
645;1;0.000638036;0;0
646;1;0.000701247;0;0
647;1;0.000707823;0;0
648;4;0.00184111;0;0
649;1;0.000677277;0;0
650;6;0.00284592;1;100
651;1;0.000643578;0;0
652;5;0.00288524;1;100
653;1;0.000686697;0;0
654;3;0.00154081;0;41
655;1;0.000644187;0;0
656;1;0.000702515;0;0
657;1;0.000763483;0;0
658;4;0.00186388;0;0
659;1;0.000713069;0;0
660;1;0.000760569;0;0
661;5;0.00245864;0;77
662;1;0.000765789;0;0
663;1;0.000704777;0;0
664;4;0.0026754;1;100
665;1;0.000670863;0;0
666;4;0.00182716;0;0
667;4;0.0021486;1;100
668;3;0.00151538;0;0
669;1;0.000631059;0;0
670;1;0.000752849;0;0
671;3;0.00151407;0;0
672;1;0.000781335;0;0
673;1;0.000782808;0;0
674;4;0.00258477;1;100
675;3;0.00145181;0;0
676;4;0.00262855;1;100
677;1;0.000622414;0;0
678;1;0.000748592;0;0
679;5;0.00251224;1;100
680;1;0.000608781;0;0
681;6;0.0029821;1;100
682;7;0.00320914;1;100
683;3;0.00144182;0;0
684;1;0.000702951;0;0
685;1;0.000704777;0;0
686;4;0.00181554;0;0
687;5;0.00283549;1;100
688;4;0.00259112;1;100
689;1;0.00078178;0;0
690;1;0.000768655;0;0
691;1;0.000609793;0;0
692;4;0.00189714;0;0
693;3;0.00149111;0;0
694;1;0.000663182;0;0
695;1;0.000704001;0;0
696;1;0.000638036;0;0
697;4;0.00209962;0;0
698;4;0.00204443;0;0
699;1;0.000704001;0;0
700;5;0.00236941;0;0
