N;GRAU;PageRank;R-BEP;D-BRANCH
98;1;0.000601751;0;0
99;5;0.00210706;1;100
100;4;0.00188169;1;100
101;5;0.00189972;0;0
102;4;0.00150842;0;3
103;1;0.000598468;0;0
104;1;0.000548862;0;0
105;5;0.00224604;1;100
106;1;0.000564576;0;0
107;1;0.000496997;0;0
108;1;0.000559779;0;0
109;4;0.00208271;1;100
110;1;0.000506663;0;0
111;5;0.00180996;0;0
112;4;0.00182844;1;100
113;1;0.000612473;0;0
114;6;0.00216503;0;0
115;1;0.000595175;0;0
116;1;0.000511338;0;0
117;1;0.000610358;0;0
118;1;0.000557619;0;0
119;4;0.00160767;0;0
120;1;0.000511815;0;0
121;1;0.000608848;0;0
122;1;0.000524756;0;0
123;1;0.000558745;0;0
124;4;0.00210806;1;100
125;1;0.000564033;0;0
126;1;0.000524757;0;0
127;1;0.000595175;0;0
128;3;0.00117764;0;0
129;1;0.000554443;0;0
130;1;0.000548479;0;0
131;1;0.000512979;0;0
132;1;0.00061881;0;0
133;1;0.000561342;0;0
134;4;0.0017287;1;100
135;6;0.00198438;0;30
136;1;0.000608714;0;0
137;4;0.00202379;1;100
138;1;0.000609693;0;0
139;4;0.00206595;1;100
140;1;0.00061696;0;0
141;1;0.000507047;0;0
142;5;0.00210991;1;100
143;1;0.00058926;0;0
144;1;0.000520244;0;0
145;1;0.000594868;0;0
146;1;0.000542214;0;0
147;4;0.00173854;1;100
148;4;0.00180098;1;100
149;5;0.00206163;1;100
150;1;0.000622762;0;0
151;1;0.00060464;0;0
152;4;0.00163113;0;0
153;5;0.00234064;1;100
154;4;0.00149947;0;0
155;3;0.00118483;0;0
156;4;0.00201507;1;100
157;1;0.000547925;0;0
158;6;0.0024132;1;100
159;1;0.000564576;0;0
160;1;0.000612736;0;0
161;4;0.00202115;1;100
162;1;0.000518691;0;0
163;4;0.0020937;1;100
164;4;0.00208022;1;100
165;3;0.00118938;0;0
166;1;0.000605681;0;0
167;4;0.00201651;1;100
168;1;0.000498433;0;0
169;1;0.000535239;0;0
170;1;0.00059391;0;0
171;3;0.00119457;0;0
172;1;0.000610796;0;0
173;1;0.000619251;0;0
174;3;0.00126507;0;0
175;1;0.000612473;0;0
176;4;0.00148932;1;66
177;6;0.00230147;1;100
178;1;0.000554994;0;0
179;5;0.00195381;0;0
180;1;0.000556422;0;0
181;1;0.000561342;0;0
182;4;0.00209002;1;100
183;1;0.000607747;0;0
184;5;0.00233745;1;100
185;1;0.000597091;0;0
186;1;0.000617116;0;0
187;3;0.00118376;0;0
188;5;0.00173412;0;0
189;5;0.00210641;1;100
190;1;0.000557088;0;0
191;5;0.00184742;1;67
192;1;0.000543531;0;0
193;4;0.00181043;1;100
194;3;0.00116376;0;0
195;1;0.000610349;0;0
196;1;0.000545154;0;0
197;1;0.000551338;0;0
198;5;0.00228428;1;100
199;5;0.00208904;1;100
200;3;0.00119334;0;0
201;4;0.00166485;0;13
202;4;0.00211903;1;100
203;3;0.00115398;0;0
204;4;0.00207567;1;100
205;1;0.000556207;0;0
206;5;0.00189781;0;0
207;1;0.000549949;0;0
208;6;0.00240268;1;100
209;3;0.00120489;0;0
210;3;0.0012085;0;0
211;1;0.000609736;0;0
212;6;0.00211309;0;0
213;1;0.000608714;0;0
214;1;0.000594133;0;0
215;5;0.0022966;1;100
216;3;0.00121857;0;0
217;4;0.00208796;1;100
218;1;0.000619906;0;0
219;1;0.000540297;0;0
220;1;0.000558745;0;0
221;1;0.00060366;0;0
222;6;0.00262817;1;100
223;7;0.00279997;1;100
224;1;0.000619906;0;0
225;1;0.000535285;0;0
226;1;0.000605681;0;0
227;4;0.00212773;1;100
228;1;0.000495139;0;0
229;1;0.000619251;0;0
230;1;0.000544381;0;0
231;3;0.00116436;0;0
232;1;0.000548493;0;0
233;1;0.000559779;0;0
234;1;0.000550752;0;0
235;5;0.00168103;0;14
236;4;0.00210806;1;100
237;1;0.000539218;0;0
238;1;0.000602565;0;0
239;4;0.00173356;1;100
240;4;0.0018073;1;100
241;5;0.00179147;0;19
242;1;0.000605209;0;0
243;1;0.000548862;0;0
244;1;0.000498433;0;0
245;4;0.00187;1;100
246;1;0.000602329;0;0
247;1;0.000568777;0;0
248;1;0.000480728;0;0
249;1;0.000599685;0;0
250;1;0.000600179;0;0
251;1;0.000547764;0;0
252;1;0.000600359;0;0
253;1;0.000622762;0;0
254;1;0.000545993;0;0
255;1;0.000602361;0;0
256;4;0.00155449;0;0
257;4;0.00179857;1;100
258;3;0.00116281;0;0
259;5;0.00185952;0;0
260;1;0.000551338;0;0
261;4;0.00208085;1;100
262;4;0.00171708;0;60
263;4;0.00204731;1;100
264;1;0.00059391;0;0
265;1;0.000548553;0;0
266;1;0.000600303;0;0
267;4;0.00203773;1;100
268;4;0.00179677;1;100
269;4;0.00204064;1;100
270;1;0.000548845;0;0
271;4;0.00202108;1;100
272;5;0.00224175;1;100
273;3;0.00122937;0;0
274;3;0.0012081;0;0
275;1;0.000600303;0;0
276;1;0.000600359;0;0
277;5;0.00161072;0;0
278;3;0.00118583;0;0
279;1;0.000531936;0;0
280;4;0.00177348;1;100
281;1;0.00059391;0;0
282;4;0.00184292;1;100
283;1;0.000546598;0;0
284;1;0.000540528;0;0
285;1;0.000614629;0;0
286;1;0.000590735;0;0
287;5;0.00223563;1;100
288;4;0.00145836;0;0
289;5;0.00229268;1;100
290;1;0.000545068;0;0
291;4;0.00178071;1;100
292;1;0.000489912;0;0
293;1;0.000606961;0;0
294;1;0.000614629;0;0
295;1;0.000517452;0;0
296;4;0.00209915;1;100
297;1;0.000611342;0;0
298;1;0.000538814;0;0
299;5;0.00209558;1;100
300;5;0.0020524;1;100
301;1;0.000535239;0;0
302;1;0.000605681;0;0
303;5;0.00224811;1;100
304;1;0.00060366;0;0
305;1;0.000543531;0;0
306;1;0.000539172;0;0
307;4;0.0020568;1;100
308;1;0.000554994;0;0
309;1;0.000619906;0;0
310;1;0.000602329;0;0
311;4;0.00185865;1;100
312;1;0.000598468;0;0
313;4;0.00154423;0;0
314;7;0.00276278;1;100
315;1;0.000596147;0;0
316;5;0.00234494;1;100
317;1;0.000609693;0;0
318;4;0.00205033;1;100
319;4;0.00172945;1;100
320;5;0.00228103;1;100
321;5;0.00214864;1;100
322;6;0.00231863;1;100
323;4;0.00149771;0;0
324;1;0.000601751;0;0
325;1;0.000602565;0;0
326;5;0.00229141;1;100
327;3;0.00119366;0;0
328;8;0.0031225;1;100
329;4;0.00164991;1;100
330;1;0.000524756;0;0
331;1;0.000556207;0;0
332;1;0.000545154;0;0
333;1;0.000509796;0;0
334;1;0.000545702;0;0
335;1;0.00060464;0;0
336;6;0.00228233;0;60
337;1;0.000524867;0;0
338;1;0.000610349;0;0
339;6;0.00256148;1;100
340;1;0.000525389;0;0
341;3;0.00120644;1;100
342;1;0.000614629;0;0
343;4;0.00204731;1;100
344;1;0.000537226;0;0
345;1;0.000563127;0;0
346;1;0.000592343;0;0
347;1;0.000555491;0;0
348;1;0.000511306;0;0
349;5;0.00210967;1;100
350;1;0.000607747;0;0
351;1;0.000511543;0;0
352;4;0.00199726;1;100
353;1;0.000612473;0;0
354;5;0.001793;0;0
355;4;0.00208792;1;100
356;5;0.00231242;1;100
357;4;0.00175935;1;100
358;5;0.00203681;1;100
359;1;0.000606961;0;0
360;1;0.000521803;0;0
361;1;0.000614629;0;0
362;4;0.00206105;1;100
363;5;0.0019781;1;75
364;6;0.00232532;1;100
365;4;0.00151216;0;0
366;1;0.000569134;0;0
367;4;0.00161507;0;9
368;5;0.00204453;0;0
369;1;0.000603737;0;0
370;1;0.000511615;0;0
371;1;0.000564043;0;0
372;1;0.000547764;0;0
373;4;0.00209791;1;100
374;3;0.00125666;0;0
375;1;0.000482785;0;0
376;1;0.000594868;0;0
377;4;0.00178791;1;100
378;1;0.000560716;0;0
379;1;0.000608714;0;0
380;4;0.00172152;0;78
381;1;0.000550212;0;0
382;3;0.00127578;0;0
383;1;0.000590735;0;0
384;1;0.000598468;0;0
385;5;0.00237583;1;100
386;1;0.000610349;0;0
387;1;0.000524757;0;0
388;1;0.000605209;0;0
389;1;0.000538814;0;0
390;4;0.00207197;1;100
391;1;0.000601751;0;0
392;1;0.000518777;0;0
393;3;0.00115512;0;0
394;1;0.000590735;0;0
395;4;0.00209259;1;100
396;6;0.0025277;1;100
397;5;0.00229723;1;100
398;1;0.000547925;0;0
399;4;0.00200318;1;100
400;1;0.000605681;0;0
401;1;0.000525352;0;0
402;1;0.000617116;0;0
403;4;0.00158481;0;0
404;4;0.00208217;1;100
405;4;0.00181394;1;100
406;4;0.00204006;1;100
407;1;0.000606062;0;0
408;3;0.00128005;0;0
409;3;0.00121352;0;0
410;4;0.00175318;1;100
411;1;0.000610349;0;0
412;4;0.00156226;0;3
413;5;0.00207073;1;100
414;4;0.00213289;1;100
415;1;0.000559045;0;0
416;1;0.000609693;0;0
417;4;0.00214633;1;100
418;1;0.00061881;0;0
419;1;0.000537295;0;0
420;1;0.000560581;0;0
421;1;0.00051243;0;0
422;1;0.000514386;0;0
423;1;0.000555491;0;0
424;1;0.000612736;0;0
425;4;0.00206774;1;100
426;1;0.000557088;0;0
427;6;0.00225778;0;0
428;1;0.000518777;0;0
429;1;0.000563127;0;0
430;1;0.000617116;0;0
431;5;0.00191115;0;2
432;1;0.000610796;0;0
433;1;0.000556099;0;0
434;1;0.000529543;0;0
435;4;0.00171699;1;100
436;6;0.00265166;1;100
437;1;0.000622762;0;0
438;1;0.000557619;0;0
439;4;0.00157917;1;100
440;4;0.00178564;1;100
441;1;0.000608848;0;0
442;4;0.00171033;1;100
443;1;0.000538663;0;0
444;6;0.00253215;1;100
445;4;0.00209915;1;100
446;4;0.00201161;1;100
447;1;0.00061696;0;0
448;5;0.00232162;1;100
449;1;0.000600305;0;0
450;4;0.00208792;1;100
451;1;0.000609693;0;0
452;4;0.00168262;0;0
453;1;0.000599685;0;0
454;5;0.00202911;1;100
455;1;0.000612736;0;0
456;3;0.00119735;0;0
457;1;0.000617116;0;0
458;6;0.002277;1;14
459;1;0.000516167;0;0
460;1;0.000565307;0;0
461;1;0.000606062;0;0
462;1;0.000537156;0;0
463;1;0.000548493;0;0
464;3;0.00120245;0;0
465;1;0.000610796;0;0
466;4;0.00161564;1;100
467;5;0.00220052;1;100
468;3;0.00116495;0;0
469;1;0.000619782;0;0
470;5;0.00194059;0;0
471;3;0.0011344;0;0
472;5;0.00233212;1;100
473;1;0.000550549;0;0
474;4;0.00173446;1;100
475;1;0.000565307;0;0
476;1;0.000537295;0;0
477;5;0.00207987;1;100
478;1;0.000570557;0;0
479;1;0.000554443;0;0
480;1;0.000515334;0;0
481;4;0.00208022;1;100
482;1;0.000612473;0;0
483;1;0.000538663;0;0
484;4;0.00179416;1;100
485;1;0.000595175;0;0
486;1;0.000608714;0;0
487;1;0.000540297;0;0
488;1;0.000611577;0;0
489;4;0.00174654;1;100
490;3;0.00123951;0;0
491;1;0.000508231;0;0
492;1;0.000547764;0;0
493;1;0.000545702;0;0
494;1;0.000600996;0;0
495;4;0.00164755;0;0
496;1;0.000611577;0;0
497;1;0.000609128;0;0
498;1;0.000538814;0;0
499;1;0.000550752;0;0
500;3;0.00122835;0;0
501;1;0.000521803;0;0
502;1;0.000515674;0;0
503;1;0.000554443;0;0
504;1;0.000560716;0;0
505;1;0.000548646;0;0
506;1;0.000560581;0;0
507;3;0.00120322;0;0
508;3;0.00118732;0;0
509;1;0.000512289;0;0
510;4;0.00163802;0;81
511;1;0.000600179;0;0
512;1;0.00060172;0;0
513;1;0.000605209;0;0
514;5;0.00185319;0;0
515;1;0.000601511;0;0
516;3;0.00115465;0;0
517;6;0.00238306;1;100
518;5;0.00233921;1;100
519;1;0.00061696;0;0
520;5;0.00225813;1;100
521;1;0.000537295;0;0
522;1;0.000558745;0;0
523;1;0.00060172;0;0
524;1;0.000593401;0;0
525;1;0.000622762;0;0
526;1;0.000542319;0;0
527;4;0.00210806;1;100
528;4;0.00161509;0;3
529;1;0.000609736;0;0
530;1;0.000524867;0;0
531;4;0.00175297;1;100
532;1;0.000564033;0;0
533;1;0.000619251;0;0
534;4;0.00164912;0;7
535;4;0.00172707;1;100
536;1;0.000564333;0;0
537;1;0.000602329;0;0
538;5;0.00183036;0;0
539;4;0.00204091;1;100
540;3;0.00135414;1;100
541;4;0.00178322;1;100
542;4;0.00159112;0;0
543;6;0.00246118;1;100
544;4;0.00144848;0;0
545;1;0.000596721;0;0
546;7;0.00278576;1;100
547;1;0.000517143;0;0
548;4;0.00170577;0;40
549;1;0.000619782;0;0
550;6;0.00225455;0;55
551;1;0.000551009;0;0
552;1;0.000592343;0;0
553;1;0.00051243;0;0
554;1;0.000600303;0;0
555;4;0.00145392;0;0
556;4;0.00152501;0;0
557;1;0.000557088;0;0
558;1;0.000608714;0;0
559;1;0.000612736;0;0
560;1;0.000540528;0;0
561;3;0.00114355;0;2
562;1;0.000568777;0;0
563;1;0.000614629;0;0
564;5;0.00168658;0;10
565;4;0.0016221;0;0
566;6;0.00196079;0;9
567;1;0.000525311;0;0
568;3;0.00115968;0;0
569;4;0.00156011;0;0
570;1;0.000535048;0;0
571;4;0.00139109;0;0
572;5;0.00236536;1;100
573;1;0.000614629;0;0
574;1;0.00059391;0;0
575;4;0.00201056;1;100
576;1;0.000614629;0;0
577;1;0.000617116;0;0
578;1;0.000512979;0;0
579;3;0.00117459;0;0
580;4;0.00178112;1;100
581;1;0.000570557;0;0
582;4;0.00176728;1;100
583;1;0.000556099;0;0
584;1;0.000556207;0;0
585;1;0.000566526;0;0
586;1;0.000551731;0;0
587;1;0.000596147;0;0
588;3;0.00117505;0;0
589;1;0.000549374;0;0
590;5;0.00217651;1;100
591;3;0.00121421;0;0
592;1;0.000546724;0;0
593;1;0.000564333;0;0
594;4;0.00157895;0;0
595;1;0.000611342;0;0
596;1;0.000504267;0;0
597;1;0.000550212;0;0
598;1;0.000515334;0;0
599;1;0.000495139;0;0
600;1;0.000569134;0;0
601;1;0.000596162;0;0
602;1;0.000511543;0;0
603;1;0.000550549;0;0
604;1;0.000556099;0;0
605;5;0.00217976;1;100
606;1;0.000544381;0;0
607;1;0.000542319;0;0
608;1;0.000606062;0;0
609;1;0.000531936;0;0
610;1;0.000566526;0;0
611;5;0.00190145;0;0
612;3;0.00125363;0;0
613;1;0.000560716;0;0
614;4;0.00178406;1;100
615;4;0.00158545;0;0
616;1;0.000551382;0;0
617;4;0.00202115;1;100
618;1;0.000609243;0;0
619;1;0.00056163;0;0
620;1;0.000511815;0;0
621;1;0.000525389;0;0
622;1;0.000559162;0;0
623;1;0.000596721;0;0
624;4;0.00212981;1;100
625;1;0.000559162;0;0
626;1;0.000557197;0;0
627;4;0.00171077;0;0
628;1;0.000525918;0;0
629;1;0.000596721;0;0
630;4;0.00155632;1;100
631;1;0.000600179;0;0
632;1;0.000546598;0;0
633;4;0.00160081;0;25
634;1;0.000606961;0;0
635;1;0.000601511;0;0
636;1;0.000599685;0;0
637;1;0.000529543;0;0
638;3;0.00111726;0;0
639;1;0.000622762;0;0
640;5;0.00201726;1;100
641;1;0.000545068;0;0
642;1;0.000514386;0;0
643;4;0.0014754;0;0
644;3;0.00126615;0;0
645;4;0.00205018;1;100
646;4;0.00202553;1;100
647;1;0.000612736;0;0
648;4;0.00169059;1;21
649;5;0.00202868;1;100
650;1;0.000535285;0;0
651;4;0.00199562;1;100
652;4;0.00183977;1;100
653;1;0.00055521;0;0
654;4;0.00209915;1;100
655;3;0.00135857;0;0
656;1;0.000557197;0;0
657;4;0.00209791;1;100
658;6;0.00218936;0;0
659;1;0.000525311;0;0
660;1;0.000602565;0;0
661;4;0.00165907;1;100
662;4;0.00179755;1;100
663;5;0.00218017;1;100
664;1;0.00059391;0;0
665;4;0.00162198;0;0
666;3;0.00123412;0;0
667;3;0.00124981;0;0
668;3;0.00117567;0;0
669;3;0.00117046;0;0
670;1;0.000548493;0;0
671;4;0.00180867;1;100
672;4;0.00144302;0;0
673;1;0.000570557;0;0
674;4;0.00152434;0;0
675;4;0.00204065;1;100
676;1;0.00058926;0;0
677;1;0.000545993;0;0
678;1;0.00060366;0;0
679;4;0.0017046;0;0
680;4;0.00162394;1;33
681;1;0.00053899;0;0
682;1;0.000591085;0;0
683;1;0.000551382;0;0
684;1;0.000554994;0;0
685;1;0.000563127;0;0
686;5;0.0022872;1;100
687;1;0.000602361;0;0
688;3;0.00129767;0;0
689;3;0.0013512;1;100
690;1;0.000609736;0;0
691;4;0.00208483;1;100
692;5;0.00229078;1;100
693;4;0.00214633;1;100
694;1;0.000506663;0;0
695;4;0.00201056;1;100
696;1;0.000502225;0;0
697;1;0.00061696;0;0
698;1;0.000549374;0;0
699;7;0.0028424;1;100
700;1;0.000564043;0;0
701;1;0.000556422;0;0
702;1;0.000517143;0;0
703;1;0.000559045;0;0
704;1;0.000565307;0;0
705;4;0.00170176;1;100
706;1;0.000619906;0;0
707;4;0.00180282;1;100
708;3;0.00121923;0;0
709;3;0.00126161;0;0
710;3;0.00120438;0;0
711;1;0.000619906;0;0
712;1;0.000599685;0;0
713;1;0.000537226;0;0
714;4;0.00173467;1;100
715;1;0.000594868;0;0
716;1;0.000596162;0;0
717;1;0.000596162;0;0
718;5;0.00205588;1;100
719;1;0.000525389;0;0
720;1;0.000610349;0;0
721;1;0.000564333;0;0
722;5;0.00193131;0;67
723;1;0.000515574;0;0
724;1;0.000600305;0;0
725;1;0.000622762;0;0
726;1;0.000511989;0;0
727;1;0.000504938;0;0
728;1;0.000596721;0;0
729;1;0.00059391;0;0
730;1;0.000564576;0;0
731;5;0.00236745;1;100
732;4;0.00200816;1;100
733;4;0.00164239;0;0
734;1;0.000557197;0;0
735;1;0.000520757;0;0
736;1;0.000545993;0;0
737;1;0.000600305;0;0
738;1;0.000600359;0;0
739;1;0.000548479;0;0
740;1;0.000537226;0;0
741;1;0.000599685;0;0
742;4;0.00181022;1;100
743;5;0.00199179;1;22
744;5;0.00230634;1;100
745;5;0.00182131;0;0
746;1;0.000498433;0;0
747;1;0.000568777;0;0
748;1;0.000619251;0;0
749;4;0.00211976;1;100
750;1;0.000600996;0;0
751;4;0.0020937;1;100
752;4;0.00208503;1;100
753;1;0.000548553;0;0
754;4;0.0014696;0;0
755;4;0.00205644;1;100
756;1;0.000537807;0;0
757;5;0.0020372;1;100
758;4;0.00167349;0;54
759;4;0.0017004;1;100
760;1;0.000611342;0;0
761;1;0.000534015;0;0
762;1;0.000513994;0;0
763;3;0.00118283;0;0
764;5;0.00204541;1;100
765;1;0.000520757;0;0
766;1;0.000544381;0;0
767;5;0.0020339;1;100
768;1;0.000537807;0;0
769;4;0.00181207;1;100
770;1;0.00060172;0;0
771;1;0.000596721;0;0
772;5;0.00219782;1;100
773;4;0.00151461;0;0
774;1;0.000596162;0;0
775;4;0.00159194;0;0
776;1;0.000611577;0;0
777;1;0.000560581;0;0
778;5;0.00182703;0;0
779;4;0.00163595;0;0
780;4;0.00137246;0;0
781;4;0.00161473;0;0
782;1;0.000600179;0;0
783;1;0.000602361;0;0
784;1;0.000593401;0;0
785;1;0.000511306;0;0
786;1;0.000502225;0;0
787;3;0.00109069;0;0
788;4;0.00152483;0;0
789;1;0.000609693;0;0
790;1;0.000559162;0;0
791;1;0.000511615;0;0
792;3;0.00159923;1;100
793;1;0.00061881;0;0
794;1;0.00058926;0;0
795;1;0.000603737;0;0
796;1;0.000597091;0;0
797;1;0.00053899;0;0
798;5;0.00202729;1;100
799;1;0.00060464;0;0
800;1;0.000516167;0;0
801;1;0.000612736;0;0
802;1;0.000600179;0;0
803;6;0.00235958;1;100
804;4;0.00206595;1;100
805;1;0.000551009;0;0
806;4;0.00202379;1;100
807;5;0.00230811;1;100
808;4;0.00138637;0;0
809;1;0.00060172;0;0
810;6;0.00217652;0;0
811;1;0.000610349;0;0
812;4;0.00203201;1;100
813;1;0.000617116;0;0
814;4;0.00204746;1;100
815;3;0.00121501;0;0
816;1;0.00061696;0;0
817;1;0.000609128;0;0
818;3;0.00124002;0;0
819;3;0.0012999;0;0
820;1;0.000609243;0;0
821;5;0.00225615;1;100
822;4;0.00174348;1;100
823;1;0.000517984;0;0
824;1;0.000546724;0;0
825;1;0.000559779;0;0
826;1;0.000612736;0;0
827;1;0.000540297;0;0
828;1;0.000548845;0;0
829;1;0.000601511;0;0
830;1;0.000611577;0;0
831;1;0.00061881;0;0
832;1;0.000515574;0;0
833;1;0.000609693;0;0
834;3;0.00116243;0;0
835;1;0.000622762;0;0
836;4;0.00156874;0;12
837;1;0.000511815;0;0
838;4;0.00169059;1;100
839;5;0.0020431;1;100
840;1;0.000522915;0;0
841;1;0.000605681;0;0
842;5;0.00194992;0;29
843;3;0.00117564;0;0
844;1;0.000486519;0;0
845;4;0.00212981;1;100
846;4;0.0020439;1;100
847;1;0.000609128;0;0
848;1;0.000537156;0;0
849;1;0.000513282;0;0
850;5;0.00222185;1;100
851;1;0.000506663;0;0
852;3;0.00121022;0;0
853;1;0.000608714;0;0
854;1;0.000522915;0;0
855;3;0.00123437;0;0
856;1;0.000591085;0;0
857;3;0.00117044;0;0
858;5;0.00203415;1;100
859;1;0.000534015;0;0
860;4;0.00203773;1;100
861;1;0.00061696;0;0
862;1;0.000504938;0;0
863;1;0.000542214;0;0
864;1;0.000550549;0;0
865;1;0.000502225;0;0
866;1;0.000611577;0;0
867;4;0.00179711;1;100
868;4;0.00214633;1;100
869;1;0.000610358;0;0
870;3;0.00122556;0;0
871;4;0.00198867;1;100
872;4;0.00213289;1;100
873;4;0.00205129;1;100
874;1;0.000535048;0;0
875;1;0.000559045;0;0
876;1;0.000609243;0;0
877;3;0.00120543;0;0
878;1;0.000614629;0;0
879;1;0.000551731;0;0
880;1;0.000556422;0;0
881;4;0.00162504;1;94
882;4;0.00165326;0;0
883;4;0.00208483;1;100
884;1;0.000555491;0;0
885;1;0.000514187;0;0
886;5;0.00181295;0;0
887;1;0.000596162;0;0
888;4;0.00211903;1;100
889;3;0.00131246;0;0
890;4;0.0015156;0;0
891;1;0.000612473;0;0
892;1;0.000518691;0;0
893;1;0.000619906;0;0
894;5;0.00203713;1;100
895;5;0.00207124;1;100
896;1;0.00061881;0;0
897;4;0.00160736;0;0
898;1;0.00060172;0;0
899;5;0.00206345;1;100
900;1;0.000612473;0;0
