N;GRAU;PageRank;R-BEP;D-BRANCH
226;6;0.00620926;1;86
227;4;0.00502976;1;100
228;4;0.0044353;0;0
229;4;0.00425137;0;9
230;2;0.00239593;0;0
231;5;0.00500126;0;22
232;1;0.0013635;0;0
233;4;0.00469973;0;43
234;4;0.00454845;0;20
235;2;0.00260135;0;0
236;2;0.00245816;0;0
237;4;0.00423796;1;13
238;6;0.00592186;0;22
239;3;0.00328751;0;0
240;3;0.00338807;0;0
241;5;0.00495477;0;8
242;5;0.00572063;1;100
243;6;0.00680278;1;100
244;2;0.0025071;0;0
245;1;0.00144649;0;0
246;2;0.00237518;0;0
247;1;0.00137217;0;0
248;1;0.00174676;0;0
249;1;0.00149163;0;0
250;8;0.00808237;1;99
251;2;0.00219422;0;0
252;4;0.00415426;0;0
253;6;0.00630375;1;78
254;3;0.00335544;0;0
255;5;0.00615901;1;100
256;1;0.00158879;0;0
257;1;0.00140774;0;0
258;1;0.00156193;0;0
259;1;0.00140147;0;0
260;2;0.00272098;0;0
261;1;0.00146373;0;0
262;3;0.00333707;0;14
263;1;0.0015962;0;0
264;7;0.00673629;0;10
265;6;0.00654301;1;100
266;4;0.00423553;0;0
267;1;0.00146655;0;0
268;5;0.00541533;0;1
269;2;0.00241155;0;0
270;1;0.00151931;0;0
271;5;0.00544755;1;74
272;4;0.00479673;0;12
273;1;0.00162885;0;0
274;4;0.00518222;1;100
275;2;0.00237871;0;0
276;3;0.00354053;0;0
277;6;0.00658312;0;69
278;1;0.0014133;0;0
279;2;0.00250987;0;0
280;4;0.00409354;0;0
281;2;0.00240581;0;0
282;4;0.00508176;1;100
283;4;0.00413044;0;0
284;1;0.00156882;0;0
285;1;0.00156882;0;0
286;2;0.00223566;0;0
287;1;0.00158879;0;0
288;2;0.00254598;0;0
289;2;0.00233688;0;0
290;1;0.00151995;0;0
291;4;0.00436636;0;0
292;1;0.0015941;0;0
293;1;0.00145446;0;0
294;5;0.00643591;1;100
295;2;0.00244847;0;0
296;2;0.00232256;0;0
297;1;0.00154703;0;0
298;2;0.0023427;0;0
299;3;0.0031359;0;0
300;2;0.00254962;0;0
