N;GRAU;PageRank;R-BEP;D-BRANCH
314;2;0.00182296;0;0
315;2;0.0019827;0;0
316;4;0.00395227;1;100
317;1;0.00122501;0;0
318;1;0.00123385;0;0
319;1;0.0011615;0;0
320;1;0.00124446;0;0
321;5;0.00430509;1;100
322;1;0.00111062;0;0
323;1;0.00124417;0;0
324;4;0.00341541;1;100
325;1;0.00120457;0;0
326;1;0.00111945;0;0
327;2;0.00183719;0;0
328;4;0.00386548;1;100
329;2;0.00186425;0;0
330;1;0.00109745;0;0
331;4;0.00412848;1;100
332;2;0.00177455;0;0
333;5;0.00462419;1;100
334;1;0.00113203;0;0
335;6;0.00496355;1;100
336;5;0.00440648;1;100
337;1;0.00108194;0;0
338;1;0.0011152;0;0
339;1;0.00112711;0;0
340;4;0.00353499;1;100
341;4;0.00383031;1;100
342;1;0.00120995;0;0
343;4;0.00379931;1;100
344;4;0.00399736;1;100
345;1;0.00110376;0;0
346;1;0.00113823;0;0
347;1;0.00118209;0;0
348;2;0.00186792;0;0
349;1;0.00115275;0;0
350;1;0.00122238;0;0
351;1;0.00123385;0;0
352;1;0.00124376;0;0
353;5;0.00426514;1;100
354;1;0.00112381;0;0
355;5;0.00366021;0;0
356;1;0.00114976;0;0
357;4;0.00371206;1;100
358;4;0.00297318;0;0
359;1;0.00121887;0;0
360;4;0.00428438;1;100
361;1;0.00120334;0;0
362;4;0.00409996;1;100
363;4;0.00354576;1;100
364;4;0.00383976;1;100
365;1;0.00110457;0;0
366;4;0.003777;1;100
367;4;0.00432943;1;100
368;4;0.00356744;0;0
369;2;0.00188474;0;0
370;2;0.00185172;0;0
371;4;0.00373301;1;100
372;5;0.00405258;1;100
373;2;0.00188463;0;0
374;2;0.00195162;0;0
375;1;0.00112428;0;0
376;1;0.00121968;0;0
377;1;0.00110074;0;0
378;1;0.00123127;0;0
379;1;0.00122103;0;0
380;1;0.00124417;0;0
381;1;0.00123297;0;0
382;5;0.00404438;0;0
383;1;0.00118209;0;0
384;1;0.00124444;0;0
385;5;0.00469601;1;100
386;1;0.00125334;0;0
387;1;0.00122501;0;0
388;2;0.00184963;0;0
389;1;0.00113288;0;0
390;4;0.00428438;1;100
391;1;0.00114928;0;0
392;1;0.00114928;0;0
393;2;0.00194211;0;0
394;1;0.00104405;0;0
395;1;0.00124444;0;0
396;6;0.00478767;1;67
397;4;0.00428756;1;100
398;2;0.00198015;0;0
399;1;0.00113023;0;0
400;1;0.00114157;0;0
401;2;0.00186414;0;0
402;2;0.00194405;0;0
403;4;0.00419047;1;100
404;1;0.00120735;0;0
405;5;0.00381575;0;0
406;1;0.00116956;0;0
407;1;0.00112215;0;0
408;1;0.00104554;0;0
409;1;0.00115275;0;0
410;1;0.00120334;0;0
411;5;0.00453669;1;100
412;2;0.00192071;0;0
413;4;0.00367937;1;100
414;4;0.00366799;1;100
415;4;0.0034236;1;55
416;4;0.00386446;1;100
417;1;0.00113348;0;0
418;1;0.00102088;0;0
419;4;0.00358189;0;0
420;1;0.00105798;0;0
421;4;0.00418373;1;100
422;5;0.00413771;0;96
423;2;0.00192052;0;0
424;2;0.00193874;0;0
425;1;0.00115611;0;0
426;4;0.00367508;1;100
427;4;0.00395372;1;100
428;1;0.00109753;0;0
429;1;0.00122381;0;0
430;2;0.00182476;0;0
431;2;0.00187209;0;0
432;4;0.00376538;1;100
433;1;0.00122258;0;0
434;2;0.00188505;0;0
435;5;0.00482007;1;100
436;5;0.00418067;1;100
437;2;0.00162538;0;0
438;4;0.003451;0;0
439;1;0.00124446;0;0
440;2;0.00186784;0;0
441;1;0.00114069;0;0
442;5;0.00451303;1;100
443;1;0.00113348;0;0
444;4;0.00382217;1;100
445;2;0.00194858;0;0
446;1;0.0010652;0;0
447;2;0.00189013;0;0
448;1;0.00125334;0;0
449;4;0.00367485;1;100
450;1;0.00113823;0;0
