N;GRAU;PageRank;R-BEP;D-BRANCH
113;1;0.000959631;0;0
114;1;0.00108151;0;0
115;5;0.00386092;1;100
116;7;0.00474574;1;100
117;4;0.00312192;1;100
118;2;0.00171119;0;0
119;5;0.00365668;0;68
120;3;0.00216711;0;0
121;1;0.00101457;0;0
122;1;0.0010913;0;0
123;2;0.00157313;0;0
124;4;0.00335945;1;100
125;1;0.00103073;0;0
126;1;0.00109505;0;0
127;1;0.00100526;0;0
128;1;0.00101388;0;0
129;1;0.00109375;0;0
130;1;0.00108151;0;0
131;6;0.00404709;0;9
132;4;0.00343872;1;100
133;4;0.00340885;1;100
134;4;0.00363355;1;100
135;1;0.000987613;0;0
136;1;0.000933398;0;0
137;3;0.00210433;0;0
138;1;0.00108278;0;0
139;1;0.00102914;0;0
140;1;0.00101693;0;0
141;1;0.0010075;0;0
142;5;0.00418115;1;100
143;1;0.000876269;0;0
144;2;0.00171822;0;0
145;3;0.00226431;0;0
146;5;0.0038747;1;100
147;1;0.00102438;0;0
148;2;0.00164999;0;0
149;4;0.0036468;1;100
150;1;0.00103555;0;0
151;3;0.00219543;0;0
152;2;0.00172248;0;0
153;4;0.00331577;1;100
154;1;0.0009887;0;0
155;1;0.0010264;0;0
156;3;0.00233636;0;0
157;2;0.0016432;0;0
158;5;0.00432677;1;100
159;1;0.000959631;0;0
160;2;0.00165701;0;0
161;1;0.00109205;0;0
162;2;0.00174168;0;0
163;5;0.00387751;1;100
164;1;0.00102086;0;0
165;4;0.00378563;1;100
166;2;0.00180325;0;0
167;5;0.0036291;1;100
168;2;0.00175202;0;0
169;4;0.0026784;0;0
170;4;0.00268401;0;0
171;1;0.0010108;0;0
172;1;0.00108965;0;0
173;5;0.00373865;1;100
174;4;0.00324974;1;86
175;2;0.00163384;0;0
176;4;0.00261213;0;1
177;2;0.00172342;0;0
178;1;0.00108266;0;0
179;5;0.00409159;1;100
180;3;0.00233176;0;0
181;1;0.0010075;0;0
182;4;0.00302491;0;25
183;3;0.00214154;0;0
184;1;0.00107494;0;0
185;1;0.0010199;0;0
186;1;0.000910613;0;0
187;2;0.00167207;0;0
188;1;0.000997544;0;0
189;2;0.00167302;0;0
190;4;0.00329337;1;100
191;5;0.00392764;1;100
192;1;0.000982405;0;0
193;4;0.00276468;0;0
194;6;0.00464834;1;100
195;1;0.0010913;0;0
196;2;0.001658;0;0
197;2;0.00163476;0;0
198;1;0.00103272;0;0
199;4;0.0029935;0;10
200;2;0.00169776;0;0
201;5;0.00377026;1;100
202;1;0.000983376;0;0
203;1;0.000990569;0;0
204;1;0.0010011;0;0
205;4;0.00250043;0;0
206;1;0.000997726;0;0
207;1;0.00103272;0;0
208;5;0.00372587;1;100
209;2;0.00157895;0;0
210;4;0.00255706;0;0
211;4;0.00372375;1;100
212;4;0.00315531;0;93
213;1;0.000910078;0;0
214;1;0.00102957;0;0
215;1;0.000993588;0;0
216;1;0.0010199;0;0
217;1;0.00101588;0;0
218;2;0.00170463;0;0
219;4;0.00321132;1;100
220;2;0.00159016;0;0
221;4;0.00276197;0;0
222;4;0.00338825;1;100
223;2;0.00161489;0;0
224;2;0.00161884;0;0
225;2;0.00168347;0;0
226;2;0.00169867;0;0
227;1;0.00100604;0;0
228;1;0.00103648;0;0
229;4;0.00271841;0;0
230;2;0.00159432;0;0
231;4;0.0029286;1;41
232;1;0.000997726;0;0
233;1;0.000958535;0;0
234;1;0.0010199;0;0
235;1;0.00103779;0;0
236;2;0.00166004;0;0
237;1;0.000970503;0;0
238;2;0.00173518;0;0
239;1;0.000958605;0;0
240;5;0.00372709;1;100
241;4;0.00341837;1;100
242;2;0.00170149;0;0
243;1;0.00109375;0;0
244;1;0.00093557;0;0
245;3;0.00228281;0;0
246;1;0.00102086;0;0
247;1;0.000976232;0;0
248;3;0.0023669;0;0
249;1;0.000938528;0;0
250;1;0.00101693;0;0
251;5;0.00379609;1;100
252;2;0.00153018;0;0
253;4;0.00362266;1;100
254;1;0.000899851;0;0
255;2;0.00160996;0;0
256;4;0.00249277;0;0
257;4;0.00323334;1;100
258;4;0.00376018;1;100
259;3;0.00230031;0;0
260;1;0.00109904;0;0
261;1;0.000993837;0;0
262;4;0.00339229;1;100
263;2;0.00171232;0;0
264;1;0.00101568;0;0
265;4;0.00327747;1;100
266;1;0.000924675;0;0
267;1;0.000995571;0;0
268;5;0.00362597;1;100
269;3;0.00221912;0;0
270;1;0.000958605;0;0
271;2;0.00164692;0;0
272;4;0.00338664;1;100
273;4;0.00279198;0;0
274;1;0.000966886;0;0
275;1;0.000945335;0;0
276;1;0.0010264;0;0
277;1;0.000997544;0;0
278;1;0.000958772;0;0
279;1;0.000958535;0;0
280;4;0.00291687;0;0
281;4;0.00302384;0;24
282;1;0.000975006;0;0
283;1;0.000996462;0;0
284;1;0.00102438;0;0
285;5;0.00373725;1;100
286;1;0.00101584;0;0
287;1;0.000966886;0;0
288;1;0.0010011;0;0
289;1;0.000938528;0;0
290;2;0.00154038;0;0
291;1;0.000996462;0;0
292;1;0.00101966;0;0
293;1;0.000890719;0;0
294;1;0.000994371;0;0
295;2;0.00159374;0;0
296;2;0.00169641;0;0
297;4;0.00321589;1;100
298;5;0.00393188;1;100
299;5;0.00358869;0;29
300;4;0.00302407;1;86
301;4;0.00344919;1;100
302;1;0.00109505;0;0
303;4;0.00326763;1;100
304;1;0.00101747;0;0
305;1;0.00107213;0;0
306;1;0.00103295;0;0
307;1;0.00100461;0;0
308;5;0.00359184;0;36
309;2;0.00159676;0;0
310;1;0.000999841;0;0
311;1;0.000956357;0;0
312;1;0.000958514;0;0
313;1;0.00100435;0;0
314;1;0.000967699;0;0
315;5;0.00401922;1;100
316;1;0.000916415;0;0
317;4;0.00329106;1;100
318;1;0.00102;0;0
319;1;0.00110404;0;0
320;2;0.00173044;0;0
321;1;0.00109216;0;0
322;1;0.00100526;0;0
323;1;0.00107563;0;0
324;2;0.00153133;0;0
325;1;0.00110404;0;0
326;1;0.00110445;0;0
327;2;0.00157364;0;0
328;2;0.0017058;0;0
329;1;0.000973276;0;0
330;1;0.000932356;0;0
331;2;0.00160012;0;0
332;4;0.00274225;0;0
333;2;0.00155473;0;0
334;1;0.00100604;0;0
335;2;0.00162404;0;0
336;1;0.00109216;0;0
337;2;0.00154895;0;0
338;1;0.000983268;0;0
339;4;0.00331805;1;100
340;5;0.00387513;1;100
341;1;0.00101588;0;0
342;3;0.00223113;0;0
343;1;0.00108278;0;0
344;1;0.00102914;0;0
345;2;0.00168978;0;0
346;5;0.00371604;1;48
347;4;0.00278536;0;0
348;5;0.00421725;1;100
349;4;0.00309474;0;23
350;2;0.0017647;0;0
351;4;0.00346262;1;100
352;1;0.00108965;0;0
353;1;0.000945676;0;0
354;4;0.00267238;0;0
355;4;0.00331459;1;100
356;3;0.00222179;0;0
357;1;0.000987085;0;0
358;4;0.00372729;1;100
359;2;0.00151657;0;0
360;4;0.00336883;1;100
361;1;0.00109904;0;0
362;1;0.0010026;0;0
363;4;0.00272484;0;0
364;1;0.00101584;0;0
365;1;0.00110404;0;0
366;1;0.00107494;0;0
367;1;0.00110404;0;0
368;4;0.00301755;0;0
369;4;0.00299947;0;12
370;1;0.000995571;0;0
371;4;0.00285248;0;12
372;1;0.000959177;0;0
373;3;0.00222876;0;0
374;2;0.001654;0;0
375;5;0.00331017;0;0
376;3;0.00234494;0;0
377;5;0.00340678;0;3
378;2;0.00154909;0;0
379;4;0.00337633;1;100
380;4;0.00336792;1;100
381;5;0.00423471;1;100
382;2;0.0016427;0;0
383;5;0.00383178;1;100
384;5;0.00351127;0;4
385;1;0.000994371;0;0
386;1;0.00107563;0;0
387;1;0.00100508;0;0
388;1;0.00108151;0;0
389;1;0.00101388;0;0
390;1;0.000921636;0;0
391;1;0.0010962;0;0
392;1;0.000924675;0;0
393;5;0.00408139;1;100
394;4;0.00276355;0;0
395;2;0.00158281;0;0
396;1;0.0010026;0;0
397;1;0.00110404;0;0
398;4;0.00290281;0;18
399;1;0.000909224;0;0
400;1;0.00101568;0;0
401;2;0.00165547;0;0
402;1;0.00109205;0;0
403;1;0.00101966;0;0
404;1;0.000958699;0;0
405;5;0.00404478;1;100
406;4;0.00314961;0;60
407;4;0.00287186;0;0
408;1;0.00102957;0;0
409;1;0.000999841;0;0
410;6;0.00465622;1;100
411;5;0.00347482;0;49
412;4;0.00257168;0;0
413;2;0.00165805;0;0
414;5;0.00358367;0;25
415;1;0.000945335;0;0
416;1;0.000980517;0;0
417;1;0.00106981;0;0
418;4;0.00256336;0;14
419;2;0.00173068;0;0
420;4;0.00288901;0;1
421;4;0.00367768;1;100
422;4;0.00306598;0;0
423;1;0.00099935;0;0
424;4;0.00304107;1;65
425;6;0.00450726;1;100
426;1;0.00109375;0;0
427;2;0.00162362;0;0
428;5;0.00429161;1;100
429;1;0.000983376;0;0
430;2;0.00156262;0;0
431;2;0.00166939;0;0
432;4;0.00296652;0;0
433;2;0.00176022;0;0
434;2;0.00161476;0;0
435;5;0.0041032;1;100
436;2;0.00156263;0;0
437;2;0.00165688;0;0
438;1;0.00110172;0;0
439;1;0.00103779;0;0
440;1;0.000995571;0;0
441;1;0.00106981;0;0
442;1;0.00100785;0;0
443;6;0.00439475;1;100
444;1;0.001007;0;0
445;4;0.00368312;1;100
446;1;0.00102551;0;0
447;1;0.00110445;0;0
448;6;0.0042326;1;85
449;1;0.000956759;0;0
450;1;0.000987613;0;0
451;1;0.0010962;0;0
452;1;0.000971913;0;0
453;4;0.00346578;1;100
454;4;0.00309063;0;0
455;4;0.00292311;0;0
456;4;0.00332255;1;100
457;1;0.00109505;0;0
458;4;0.00262303;0;0
459;1;0.000958514;0;0
460;5;0.00426771;1;100
461;4;0.00332707;1;100
462;1;0.0010046;0;0
463;4;0.00365003;1;100
464;1;0.00100508;0;0
465;5;0.00371974;1;75
466;1;0.000958699;0;0
467;1;0.0010913;0;0
468;4;0.00303848;1;75
469;2;0.00180418;0;0
470;1;0.000975006;0;0
471;1;0.00103272;0;0
472;1;0.00108266;0;0
473;3;0.00221557;0;0
474;1;0.000959177;0;0
475;4;0.00374141;1;100
476;4;0.00316836;0;0
477;1;0.00110172;0;0
478;1;0.000982405;0;0
479;1;0.000956357;0;0
480;4;0.0028952;1;41
481;2;0.00162922;0;0
482;2;0.00165916;0;0
483;3;0.00233608;0;0
484;1;0.000983268;0;0
485;1;0.00100785;0;0
486;1;0.00101875;0;0
487;1;0.000971337;0;0
488;1;0.00101875;0;0
489;1;0.00109904;0;0
490;1;0.00103581;0;0
491;1;0.000971913;0;0
492;1;0.00101747;0;0
493;1;0.00102;0;0
494;4;0.00373529;1;100
495;5;0.00387374;1;100
496;1;0.00100435;0;0
497;4;0.00274096;0;0
498;1;0.001007;0;0
499;1;0.00103581;0;0
500;5;0.00387414;1;100
