N;GRAU;PageRank;R-BEP;D-BRANCH
139;1;0.00156082;0;0
140;4;0.0048298;1;100
141;1;0.00139737;0;0
142;1;0.00144801;0;0
143;4;0.0042721;0;0
144;1;0.00140157;0;0
145;1;0.00136694;0;0
146;2;0.00226361;0;0
147;1;0.00140604;0;0
148;4;0.00387183;0;0
149;4;0.00441587;0;51
150;1;0.00155537;0;0
151;1;0.00140604;0;0
152;2;0.00245562;0;0
153;2;0.00244259;0;0
154;4;0.0041849;1;33
155;4;0.00532822;1;100
156;1;0.00133607;0;0
157;1;0.00152519;0;0
158;3;0.00271364;0;0
159;4;0.00396588;1;31
160;1;0.00157627;0;0
161;1;0.00138419;0;0
162;4;0.00540096;1;100
163;1;0.00145969;0;0
164;2;0.00241392;0;0
165;1;0.00146336;0;0
166;1;0.00156082;0;0
167;1;0.00134742;0;0
168;4;0.00406127;0;0
169;1;0.00143976;0;0
170;2;0.00207958;0;0
171;2;0.00235787;0;0
172;1;0.00136566;0;0
173;1;0.00153554;0;0
174;4;0.00440273;0;84
175;4;0.00444906;0;26
176;1;0.00134742;0;0
177;4;0.00459986;1;100
178;1;0.00143976;0;0
179;1;0.00134336;0;0
180;4;0.00516055;1;100
181;6;0.0060336;0;58
182;1;0.0014677;0;0
183;6;0.00663315;1;100
184;2;0.00232197;0;0
185;6;0.00535486;0;0
186;4;0.00407761;0;0
187;1;0.00136225;0;0
188;2;0.00235462;0;0
189;1;0.00155497;0;0
190;1;0.00155537;0;0
191;1;0.001466;0;0
192;2;0.00225267;0;0
193;1;0.00137575;0;0
194;2;0.00217775;0;0
195;4;0.00382023;0;32
196;2;0.00236659;0;0
197;1;0.00136827;0;0
198;1;0.00134755;0;0
199;1;0.00140162;0;0
200;4;0.00496402;1;100
201;1;0.00146487;0;0
202;4;0.00448416;1;99
203;5;0.00569883;1;100
204;1;0.00157627;0;0
205;4;0.00533152;1;100
206;2;0.00229134;0;0
207;4;0.00530993;1;100
208;2;0.00230743;0;0
209;1;0.00140162;0;0
210;1;0.00123006;0;0
211;2;0.00216686;0;0
212;1;0.00145477;0;0
213;5;0.0053283;0;84
214;1;0.00145135;0;0
215;6;0.00661793;1;100
216;1;0.00144801;0;0
217;4;0.00448106;1;88
218;4;0.00420179;0;27
219;2;0.00223835;0;0
220;1;0.00130081;0;0
221;1;0.00147495;0;0
222;1;0.00137575;0;0
223;1;0.00133438;0;0
224;1;0.00141115;0;0
225;1;0.00153554;0;0
226;4;0.00490116;1;100
227;5;0.00516568;1;99
228;1;0.00136827;0;0
229;5;0.00610255;1;100
230;1;0.0014677;0;0
231;1;0.00146336;0;0
232;4;0.00412471;0;2
233;5;0.00524328;0;50
234;1;0.00132682;0;0
235;1;0.00155537;0;0
236;1;0.00140157;0;0
237;1;0.00154162;0;0
238;1;0.00145969;0;0
239;3;0.0032306;0;0
240;1;0.00154182;0;0
241;1;0.00157627;0;0
242;1;0.00128333;0;0
243;2;0.00246812;0;0
244;2;0.00245824;0;0
245;3;0.00311063;0;0
246;1;0.00132515;0;0
247;2;0.00236104;0;0
248;4;0.00482916;1;100
249;1;0.00155693;0;0
250;6;0.00565754;1;100
251;4;0.0043672;1;49
252;1;0.00154162;0;0
253;1;0.00146808;0;0
254;1;0.00145226;0;0
255;6;0.00565474;0;0
256;1;0.00134755;0;0
257;2;0.00254884;0;0
258;1;0.00147007;0;0
259;2;0.00236435;0;0
260;2;0.00234247;0;0
261;1;0.00141656;0;0
262;4;0.00530259;1;100
263;1;0.00156386;0;0
264;4;0.00486957;1;100
265;3;0.00289346;0;0
266;4;0.00480462;1;100
267;4;0.00428791;0;0
268;5;0.00615515;1;100
269;2;0.00254295;0;0
270;2;0.00229953;0;0
271;4;0.00381872;0;0
272;1;0.00130868;0;0
273;5;0.00472832;0;0
274;4;0.00464935;1;100
275;3;0.0030084;0;0
276;5;0.00551229;1;100
277;5;0.00605697;1;100
278;1;0.00153554;0;0
279;1;0.00140711;0;0
280;2;0.00234718;0;0
281;2;0.00232025;0;0
282;4;0.00417875;0;33
283;6;0.00546187;0;54
284;1;0.00145477;0;0
285;1;0.0013092;0;0
286;5;0.00484324;0;0
287;7;0.00662316;1;100
288;4;0.00432736;0;11
289;2;0.0024124;0;0
290;1;0.00131339;0;0
291;2;0.00217312;0;0
292;1;0.00147495;0;0
293;1;0.00131456;0;0
294;1;0.00141115;0;0
295;1;0.00143976;0;0
296;1;0.00145826;0;0
297;2;0.00222259;0;0
298;5;0.00537305;1;100
299;1;0.00154182;0;0
300;1;0.00155693;0;0
301;2;0.00225194;0;0
302;4;0.00469143;1;100
303;1;0.00145226;0;0
304;5;0.00451156;0;0
305;1;0.00125552;0;0
306;3;0.00317564;0;0
307;2;0.00238421;0;0
308;2;0.00249036;0;0
309;4;0.00391171;0;0
310;4;0.00427908;0;20
311;3;0.00324687;0;0
312;4;0.00419846;0;15
313;2;0.00231666;0;0
314;1;0.00146808;0;0
315;6;0.0060814;1;84
316;1;0.00132074;0;0
317;1;0.00154182;0;0
318;2;0.00231748;0;0
319;1;0.00136611;0;0
320;2;0.00210678;0;0
321;1;0.00144961;0;0
322;4;0.00383986;0;0
323;2;0.00230688;0;0
324;2;0.00227565;0;0
325;5;0.00540501;1;100
326;4;0.00478901;1;100
327;2;0.00236468;0;0
328;1;0.00147007;0;0
329;1;0.0014549;0;0
330;1;0.00156082;0;0
331;4;0.00427308;0;0
332;6;0.00555579;0;0
333;3;0.00330305;0;0
334;1;0.00140341;0;0
335;4;0.00427056;1;24
336;1;0.00140341;0;0
337;5;0.00577987;1;100
338;2;0.00239657;0;0
339;2;0.00267127;0;0
340;2;0.00248397;0;0
341;1;0.00136827;0;0
342;1;0.00146487;0;0
343;3;0.00296279;0;0
344;1;0.00145325;0;0
345;6;0.00615695;1;100
346;4;0.0043938;0;9
347;4;0.00396392;0;0
348;1;0.00127534;0;0
349;1;0.00132682;0;0
350;3;0.00286877;0;0
