N;GRAU;PageRank;R-BEP;D-BRANCH
133;5;0.00241562;1;100
134;1;0.000630261;0;0
135;1;0.000682907;0;0
136;1;0.000682355;0;0
137;1;0.000685721;0;0
138;1;0.00069037;0;0
139;1;0.000621858;0;0
140;1;0.00067935;0;0
141;3;0.00137112;0;0
142;3;0.00136538;0;0
143;1;0.000676964;0;0
144;1;0.000612252;0;0
145;1;0.000616029;0;0
146;1;0.000682925;0;0
147;1;0.000672349;0;0
148;1;0.000690014;0;0
149;1;0.00068045;0;0
150;3;0.00139296;0;0
151;4;0.0018888;0;0
152;1;0.000697311;0;0
153;1;0.000640229;0;0
154;1;0.000694931;0;0
155;4;0.00243203;1;100
156;4;0.00157341;0;0
157;3;0.00140091;0;0
158;1;0.000578282;0;0
159;1;0.000690998;0;0
160;1;0.000640953;0;0
161;1;0.000683158;0;0
162;4;0.00231601;1;100
163;1;0.000637258;0;0
164;1;0.000577313;0;0
165;5;0.00233599;1;100
166;1;0.000690422;0;0
167;1;0.000685721;0;0
168;1;0.000595381;0;0
169;1;0.000584003;0;0
170;4;0.00208097;1;100
171;1;0.000691647;0;0
172;4;0.00230048;1;100
173;1;0.000571601;0;0
174;1;0.000689013;0;0
175;1;0.000635754;0;0
176;4;0.00200336;1;100
177;4;0.00237246;1;100
178;1;0.00068045;0;0
179;4;0.0020157;1;100
180;1;0.000695934;0;0
181;4;0.00180525;0;0
182;1;0.00063437;0;0
183;5;0.00259873;1;100
184;1;0.000697311;0;0
185;1;0.000672601;0;0
186;3;0.00137005;0;0
187;4;0.00234283;1;100
188;1;0.000632403;0;0
189;1;0.000616234;0;0
190;1;0.000623729;0;0
191;5;0.00232586;1;100
192;4;0.0016129;0;0
193;1;0.000629987;0;0
194;1;0.000704307;0;0
195;1;0.000589029;0;0
196;4;0.00238379;1;100
197;1;0.000596364;0;0
198;4;0.00178584;0;0
199;3;0.00140734;0;0
200;1;0.000629987;0;0
201;1;0.000672768;0;0
202;4;0.00228283;1;100
203;4;0.00206672;1;100
204;4;0.00196943;1;100
205;1;0.000682925;0;0
206;1;0.000679602;0;0
207;4;0.00240168;1;100
208;6;0.00297485;1;100
209;1;0.000626948;0;0
210;1;0.000571601;0;0
211;1;0.000694931;0;0
212;1;0.000633632;0;0
213;4;0.00202991;1;100
214;1;0.000611255;0;0
215;4;0.00204785;1;100
216;4;0.00235349;1;100
217;5;0.00217485;0;0
218;1;0.0006323;0;0
219;1;0.00057963;0;0
220;1;0.000682925;0;0
221;1;0.000635939;0;0
222;3;0.00137742;0;0
223;1;0.000586258;0;0
224;1;0.000689696;0;0
225;1;0.000695934;0;0
226;4;0.00195303;1;100
227;3;0.00144865;0;0
228;1;0.000586258;0;0
229;3;0.00152437;0;0
230;4;0.00235324;1;100
231;1;0.000698144;0;0
232;4;0.00234283;1;100
233;1;0.000640694;0;0
234;5;0.00262954;1;100
235;6;0.0028861;1;100
236;6;0.00299825;1;100
237;4;0.00173543;0;0
238;1;0.000677384;0;0
239;1;0.000618793;0;0
240;4;0.00239911;1;100
241;1;0.000621719;0;0
242;1;0.000586662;0;0
243;4;0.00178284;0;0
244;1;0.000685721;0;0
245;1;0.000633632;0;0
246;4;0.0016205;0;0
247;1;0.000703983;0;0
248;4;0.00209318;1;100
249;1;0.000677003;0;0
250;4;0.00238791;1;100
251;1;0.000611255;0;0
252;1;0.000640229;0;0
253;1;0.000687616;0;0
254;1;0.000689696;0;0
255;3;0.00128865;0;0
256;1;0.000694931;0;0
257;4;0.00195655;1;100
258;1;0.000640953;0;0
259;4;0.00231578;1;100
260;3;0.00149042;0;0
261;4;0.00230107;1;100
262;1;0.000635706;0;0
263;1;0.000587695;0;0
264;1;0.000691108;0;0
265;1;0.000634058;0;0
266;3;0.00138915;0;0
267;1;0.000622297;0;0
268;1;0.00068535;0;0
269;1;0.000681008;0;0
270;4;0.00203149;1;100
271;1;0.000679576;0;0
272;3;0.00145115;0;0
273;1;0.000605383;0;0
274;1;0.000596364;0;0
275;1;0.000641645;0;0
276;5;0.00254058;1;100
277;1;0.000637258;0;0
278;1;0.000682925;0;0
279;5;0.00251117;1;100
280;1;0.000614398;0;0
281;4;0.00239263;1;100
282;1;0.000583702;0;0
283;2;0.000998213;0;0
284;4;0.00176728;1;100
285;4;0.00230534;1;100
286;4;0.00187445;1;100
287;1;0.000633632;0;0
288;1;0.000634058;0;0
289;4;0.00239737;1;100
290;1;0.000634521;0;0
291;5;0.00269401;1;100
292;1;0.000704307;0;0
293;1;0.000676352;0;0
294;3;0.00137196;0;0
295;1;0.000638777;0;0
296;1;0.000696942;0;0
297;3;0.00151576;0;0
298;1;0.000625149;0;0
299;1;0.000580675;0;0
300;3;0.00145232;0;0
301;4;0.00243203;1;100
302;4;0.00227391;1;100
303;1;0.000615779;0;0
304;3;0.00139753;0;0
305;1;0.000697856;0;0
306;1;0.000589582;0;0
307;1;0.000676964;0;0
308;1;0.000614398;0;0
309;5;0.00214825;0;0
310;4;0.00211082;1;100
311;1;0.000688754;0;0
312;4;0.00197691;1;100
313;1;0.000615634;0;0
314;5;0.00264564;1;100
315;1;0.000704307;0;0
316;5;0.00261011;1;100
317;1;0.000605383;0;0
318;1;0.000586258;0;0
319;5;0.00262431;1;100
320;6;0.00291613;1;100
321;1;0.000691108;0;0
322;5;0.00234801;1;100
323;4;0.00236596;1;100
324;1;0.000633952;0;0
325;6;0.00266451;1;100
326;1;0.00061613;0;0
327;1;0.000679602;0;0
328;1;0.000670445;0;0
329;5;0.00240283;1;100
330;1;0.000635754;0;0
331;1;0.000694055;0;0
332;4;0.00179995;0;0
333;1;0.000616649;0;0
334;3;0.00150207;0;0
335;4;0.00184032;1;100
336;1;0.000703983;0;0
337;4;0.00204538;1;100
338;4;0.00179132;0;0
339;1;0.000704307;0;0
340;3;0.00150095;0;0
341;1;0.000689696;0;0
342;3;0.00147176;0;0
343;3;0.0013689;0;0
344;1;0.000703983;0;0
345;1;0.00068045;0;0
346;1;0.000595204;0;0
347;1;0.000582583;0;0
348;1;0.000571543;0;0
349;1;0.00068535;0;0
350;1;0.00058035;0;0
351;1;0.000600619;0;0
352;1;0.000616718;0;0
353;4;0.00207477;1;100
354;1;0.000682355;0;0
355;3;0.00137371;0;0
356;3;0.00136478;0;0
357;1;0.00069037;0;0
358;1;0.000582163;0;0
359;4;0.00236992;1;100
360;1;0.000633952;0;0
361;1;0.000635939;0;0
362;1;0.000672601;0;0
363;1;0.000578282;0;0
364;4;0.00194148;1;100
365;1;0.000571601;0;0
366;1;0.000608938;0;0
367;1;0.000629284;0;0
368;4;0.00233251;1;100
369;1;0.000641645;0;0
370;1;0.000634058;0;0
371;1;0.000573114;0;0
372;1;0.000635267;0;0
373;1;0.000687563;0;0
374;3;0.00143826;0;0
375;3;0.0014176;0;0
376;1;0.000632403;0;0
377;4;0.00236477;1;100
378;4;0.00231435;1;100
379;3;0.00132204;0;0
380;4;0.00207836;1;100
381;1;0.000681008;0;0
382;1;0.000687563;0;0
383;1;0.000691647;0;0
384;4;0.00184914;1;100
385;1;0.000679602;0;0
386;5;0.00265457;1;100
387;4;0.00196839;1;100
388;5;0.00260448;1;100
389;1;0.000694931;0;0
390;1;0.000704307;0;0
391;1;0.000610672;0;0
392;5;0.00266737;1;100
393;1;0.000606442;0;0
394;1;0.000617165;0;0
395;4;0.00228575;1;100
396;1;0.000690014;0;0
397;1;0.000689101;0;0
398;2;0.00119319;0;0
399;1;0.0006793;0;0
400;1;0.000614398;0;0
401;1;0.000689696;0;0
402;3;0.00148332;0;0
403;1;0.000679652;0;0
404;1;0.000623315;0;0
405;5;0.00266156;1;100
406;4;0.00238379;1;100
407;1;0.000637258;0;0
408;4;0.00231435;1;100
409;3;0.00137503;0;0
410;5;0.00236519;1;100
411;1;0.000633952;0;0
412;4;0.00183509;0;0
413;1;0.000634521;0;0
414;1;0.000676477;0;0
415;6;0.00294998;1;100
416;1;0.000689696;0;0
417;1;0.000685721;0;0
418;4;0.00202195;1;100
419;1;0.000612239;0;0
420;1;0.000609434;0;0
421;4;0.00198239;1;100
422;1;0.000703983;0;0
423;1;0.000622667;0;0
424;1;0.0006323;0;0
425;1;0.00056999;0;0
426;1;0.000564972;0;0
427;4;0.00240303;1;100
428;1;0.000589427;0;0
429;4;0.00183381;0;0
430;1;0.00067935;0;0
431;4;0.00197149;1;100
432;1;0.000605413;0;0
433;3;0.00143863;0;0
434;4;0.00176722;0;0
435;5;0.00232155;1;100
436;1;0.00067935;0;0
437;1;0.000672601;0;0
438;1;0.000582374;0;0
439;3;0.00144171;0;0
440;1;0.000691647;0;0
441;1;0.000641645;0;0
442;4;0.00198955;1;100
443;1;0.000610672;0;0
444;4;0.00235324;1;100
445;4;0.00182848;1;100
446;1;0.000676352;0;0
447;1;0.000618793;0;0
448;4;0.0020942;1;100
449;4;0.00236669;1;100
450;4;0.00173196;0;0
451;5;0.00266584;1;100
452;4;0.00240168;1;100
453;5;0.00262865;1;100
454;1;0.000626948;0;0
455;1;0.000623315;0;0
456;1;0.000625149;0;0
457;4;0.00169399;0;0
458;6;0.00278568;1;100
459;5;0.00267144;1;100
460;4;0.00239911;1;100
461;1;0.000690998;0;0
462;1;0.000695934;0;0
463;4;0.00201708;1;100
464;1;0.000631219;0;0
465;6;0.00279028;1;100
466;1;0.000690422;0;0
467;5;0.00232489;1;100
468;1;0.000687563;0;0
469;4;0.00211465;1;100
470;4;0.00236327;1;100
471;3;0.00142843;0;0
472;1;0.0006793;0;0
473;1;0.000582163;0;0
474;1;0.000675016;0;0
475;1;0.000698144;0;0
476;1;0.000618856;0;0
477;1;0.000691647;0;0
478;1;0.000680839;0;0
479;1;0.000689013;0;0
480;1;0.000623729;0;0
481;3;0.00128688;0;0
482;1;0.000696942;0;0
483;1;0.000696942;0;0
484;4;0.00235884;1;100
485;1;0.000687563;0;0
486;3;0.00138736;0;0
487;1;0.000670705;0;0
488;1;0.000600619;0;0
489;5;0.00263788;1;100
490;1;0.000639355;0;0
491;1;0.000697311;0;0
492;1;0.000694055;0;0
493;4;0.00200681;1;100
494;1;0.000616234;0;0
495;7;0.00321821;1;100
496;1;0.000703983;0;0
497;1;0.000622297;0;0
498;5;0.00258499;1;100
499;1;0.000618856;0;0
500;5;0.0023306;1;100
501;1;0.000616649;0;0
502;1;0.000621719;0;0
503;1;0.000635706;0;0
504;1;0.000608938;0;0
505;4;0.00201661;1;100
506;1;0.000681008;0;0
507;4;0.0015494;0;0
508;5;0.00219343;0;0
509;1;0.000695934;0;0
510;4;0.00243051;1;100
511;1;0.000584003;0;0
512;4;0.0020461;1;100
513;1;0.000673223;0;0
514;3;0.0014209;0;0
515;1;0.00068045;0;0
516;3;0.00137914;0;0
517;5;0.00261707;1;100
518;5;0.00236738;1;100
519;4;0.0020361;1;100
520;1;0.0006793;0;0
521;1;0.000625149;0;0
522;1;0.000698144;0;0
523;5;0.0023993;1;100
524;1;0.00068045;0;0
525;5;0.00262681;1;100
526;1;0.000622892;0;0
527;4;0.00181851;1;100
528;1;0.000675016;0;0
529;4;0.00169018;0;0
530;6;0.00248364;0;0
531;4;0.00185762;0;0
532;1;0.000694055;0;0
533;4;0.00172603;0;0
534;5;0.00253702;1;100
535;1;0.000639355;0;0
536;4;0.00234457;1;100
537;4;0.0023216;1;100
538;1;0.000680839;0;0
539;1;0.000704307;0;0
540;1;0.000703983;0;0
541;4;0.00230336;1;100
542;1;0.000679602;0;0
543;4;0.00228361;1;100
544;1;0.000689101;0;0
545;1;0.000676477;0;0
546;1;0.000609434;0;0
547;4;0.00243203;1;100
548;4;0.00188327;0;0
549;1;0.00068535;0;0
550;4;0.0020483;1;100
551;1;0.000694606;0;0
552;4;0.00180285;0;0
553;4;0.00183342;0;0
554;1;0.000695934;0;0
555;1;0.000679576;0;0
556;1;0.000685721;0;0
557;6;0.00265488;1;100
558;1;0.000679602;0;0
559;1;0.000571543;0;0
560;1;0.000697856;0;0
561;1;0.000639355;0;0
562;5;0.00263393;1;100
563;1;0.000690267;0;0
564;1;0.000635939;0;0
565;3;0.00135242;0;0
566;1;0.000626678;0;0
567;7;0.00316271;1;100
568;1;0.000600619;0;0
569;1;0.000645482;0;0
570;1;0.000672768;0;0
571;1;0.000640694;0;0
572;5;0.00231088;1;100
573;1;0.000619398;0;0
574;1;0.000571543;0;0
575;4;0.0020489;1;100
576;1;0.000589029;0;0
577;4;0.00233141;1;100
578;1;0.0006793;0;0
579;1;0.000703983;0;0
580;4;0.00236992;1;100
581;1;0.000573114;0;0
582;4;0.00229419;1;100
583;1;0.000618793;0;0
584;5;0.00233237;1;100
585;1;0.00057521;0;0
586;1;0.000565639;0;0
587;1;0.000690014;0;0
588;1;0.000696942;0;0
589;1;0.000677003;0;0
590;4;0.0018482;1;100
591;1;0.000690422;0;0
592;1;0.000682925;0;0
593;3;0.00150378;0;0
594;3;0.00133391;0;0
595;1;0.000564972;0;0
596;1;0.000622667;0;0
597;5;0.00252197;1;100
598;5;0.00214536;0;0
599;4;0.00199877;1;100
600;1;0.000578282;0;0
601;4;0.00199414;1;100
602;3;0.00141118;0;0
603;4;0.00179543;0;0
604;1;0.000688754;0;0
605;1;0.000682355;0;0
606;1;0.000630261;0;0
607;1;0.00063437;0;0
608;1;0.000629707;0;0
609;1;0.00068045;0;0
610;7;0.00325362;1;100
611;8;0.00361507;1;100
612;1;0.000670445;0;0
613;4;0.00236645;1;100
614;1;0.000687616;0;0
615;5;0.0022971;1;100
616;5;0.00222435;0;0
617;1;0.000605413;0;0
618;1;0.000626678;0;0
619;4;0.00233141;1;100
620;1;0.000630133;0;0
621;5;0.00263651;1;100
622;1;0.000704307;0;0
623;4;0.0019914;1;100
624;4;0.00231435;1;100
625;1;0.000679652;0;0
626;1;0.000629284;0;0
627;1;0.000690998;0;0
628;4;0.00178446;0;0
629;1;0.000679602;0;0
630;1;0.000679576;0;0
631;1;0.000687616;0;0
632;4;0.00231578;1;100
633;1;0.000697311;0;0
634;1;0.000691647;0;0
635;1;0.000631219;0;0
636;5;0.00223325;0;0
637;4;0.00180468;0;0
638;4;0.00243051;1;100
639;5;0.00232279;1;100
640;1;0.000677384;0;0
641;5;0.00266311;1;100
642;1;0.000697311;0;0
643;5;0.00228402;1;100
644;6;0.00252123;0;0
645;4;0.00169084;0;0
646;4;0.00231977;1;100
647;5;0.00265797;1;100
648;1;0.000703983;0;0
649;5;0.00244279;1;100
650;5;0.00239826;1;100
651;1;0.000690267;0;0
652;1;0.000619744;0;0
653;1;0.000680839;0;0
654;4;0.00228164;1;100
655;1;0.000695934;0;0
656;1;0.000606442;0;0
657;1;0.000632825;0;0
658;1;0.000609434;0;0
659;1;0.000703983;0;0
660;4;0.00234457;1;100
661;3;0.00143106;0;0
662;5;0.00260287;1;100
663;4;0.00201952;1;100
664;1;0.000677384;0;0
665;5;0.00219692;0;0
666;1;0.000691108;0;0
667;1;0.000697856;0;0
668;1;0.000575123;0;0
669;1;0.000635754;0;0
670;1;0.000639966;0;0
671;4;0.0023694;1;100
672;1;0.000582583;0;0
673;1;0.000637741;0;0
674;1;0.000630133;0;0
675;5;0.00199977;0;0
676;6;0.00233789;0;0
677;1;0.00057521;0;0
678;1;0.000677003;0;0
679;1;0.000589029;0;0
680;1;0.000629987;0;0
681;4;0.00232873;1;100
682;1;0.000635267;0;0
683;4;0.00181035;0;0
684;1;0.000632403;0;0
685;1;0.000679602;0;0
686;1;0.0006793;0;0
687;3;0.00135978;0;0
688;1;0.000670445;0;0
689;4;0.00203985;1;100
690;1;0.000672768;0;0
691;4;0.00167404;0;0
692;4;0.00205284;1;100
693;5;0.00236428;1;100
694;1;0.000685721;0;0
695;4;0.00233133;1;100
696;4;0.00236669;1;100
697;4;0.00232239;1;100
698;4;0.00231578;1;100
699;1;0.000577313;0;0
700;1;0.000619744;0;0
701;1;0.000682925;0;0
702;4;0.00243051;1;100
703;4;0.00187274;0;0
704;1;0.000690014;0;0
705;1;0.000622892;0;0
706;3;0.00139104;0;0
707;1;0.000585094;0;0
708;4;0.00181197;0;0
709;1;0.000683158;0;0
710;1;0.00061028;0;0
711;1;0.000617165;0;0
712;5;0.00262619;1;100
713;5;0.00223645;0;0
714;1;0.000676352;0;0
715;4;0.00174395;0;0
716;3;0.00132243;0;0
717;3;0.00145598;0;0
718;4;0.00201475;1;100
719;1;0.000616029;0;0
720;3;0.00144545;0;0
721;4;0.00236047;1;100
722;1;0.000616234;0;0
723;1;0.000690422;0;0
724;1;0.000670705;0;0
725;1;0.000615779;0;0
726;4;0.00236327;1;100
727;1;0.000633875;0;0
728;4;0.00201985;1;100
729;1;0.00061028;0;0
730;5;0.0020764;0;0
731;6;0.00281476;1;100
732;1;0.000670705;0;0
733;1;0.0006793;0;0
734;4;0.00201543;1;100
735;1;0.000635706;0;0
736;4;0.00236327;1;100
737;1;0.000598156;0;0
738;1;0.000633875;0;0
739;1;0.000612252;0;0
740;4;0.00236006;1;100
741;1;0.000688754;0;0
742;1;0.000632825;0;0
743;1;0.00068535;0;0
744;3;0.00148327;0;0
745;1;0.000675016;0;0
746;1;0.0006793;0;0
747;1;0.000697856;0;0
748;1;0.000616718;0;0
749;4;0.0020509;1;100
750;4;0.00175484;0;0
751;1;0.000639966;0;0
752;1;0.000698144;0;0
753;1;0.000638777;0;0
754;1;0.000694931;0;0
755;4;0.00231977;1;100
756;1;0.000615634;0;0
757;4;0.00240303;1;100
758;5;0.00231279;1;100
759;1;0.000689696;0;0
760;4;0.00210059;1;100
761;1;0.000672768;0;0
762;1;0.000682907;0;0
763;1;0.000596364;0;0
764;4;0.00239263;1;100
765;1;0.00058887;0;0
766;5;0.00236014;0;0
767;1;0.000690267;0;0
768;5;0.00239813;1;100
769;4;0.00182411;0;0
770;1;0.000613182;0;0
771;1;0.000634521;0;0
772;1;0.000635267;0;0
773;3;0.00131671;0;0
774;1;0.000630261;0;0
775;1;0.000619191;0;0
776;1;0.000640229;0;0
777;1;0.000636864;0;0
778;1;0.000629152;0;0
779;1;0.000632517;0;0
780;1;0.000582583;0;0
781;1;0.000689013;0;0
782;1;0.000690422;0;0
783;1;0.000605413;0;0
784;4;0.00208298;1;100
785;6;0.00269319;1;100
786;1;0.00068535;0;0
787;1;0.000586662;0;0
788;1;0.000691108;0;0
789;1;0.00069037;0;0
790;1;0.000580675;0;0
791;3;0.00133261;0;0
792;1;0.000645482;0;0
793;1;0.000645482;0;0
794;6;0.00272198;1;100
795;4;0.0016342;0;0
796;1;0.000697311;0;0
797;1;0.000672349;0;0
798;1;0.000560382;0;0
799;1;0.000619398;0;0
800;3;0.00134838;0;0
