N;GRAU;PageRank;R-BEP;D-BRANCH
569;4;0.00163191;1;100
570;5;0.00204974;1;100
571;4;0.00176856;1;100
572;4;0.00216738;1;100
573;1;0.000606196;0;0
574;3;0.00122165;0;0
575;4;0.00176817;1;100
576;5;0.00230574;1;100
577;1;0.000539261;0;0
578;4;0.00212994;1;100
579;1;0.000598361;0;0
580;1;0.000548422;0;0
581;4;0.00155355;0;0
582;4;0.00216738;1;100
583;5;0.00193941;0;0
584;1;0.000516858;0;0
585;4;0.00211391;1;100
586;1;0.000612365;0;0
587;4;0.00217189;1;100
588;1;0.000499134;0;0
589;1;0.000617594;0;0
590;5;0.00192098;1;100
591;1;0.000604521;0;0
592;4;0.00181741;1;100
593;5;0.00181066;0;0
594;1;0.00052724;0;0
595;4;0.00189941;1;100
596;4;0.00200695;1;100
597;1;0.000546439;0;0
598;4;0.00208148;1;100
599;4;0.00216356;1;100
600;1;0.000557543;0;0
601;1;0.000610292;0;0
602;1;0.000622632;0;0
603;3;0.00131496;1;100
604;1;0.000520906;0;0
605;1;0.000600367;0;0
606;1;0.000626422;0;0
607;5;0.00227563;1;100
608;4;0.00205486;1;100
609;4;0.00171641;0;0
610;4;0.0015335;0;0
611;1;0.000618286;0;0
612;1;0.000520906;0;0
613;4;0.00173744;1;100
614;1;0.000625738;0;0
615;1;0.000611124;0;0
616;1;0.000607079;0;0
617;4;0.00177735;1;100
618;1;0.000556982;0;0
619;5;0.00195533;1;100
620;4;0.00184595;1;100
621;5;0.00215058;1;100
622;4;0.00151803;0;0
623;1;0.000608972;0;0
624;1;0.000600292;0;0
625;1;0.000560204;0;0
626;1;0.000557543;0;0
627;1;0.000555891;0;0
628;1;0.000614194;0;0
629;1;0.000522581;0;0
630;4;0.00212606;1;100
631;6;0.00260462;1;100
632;1;0.000548948;0;0
633;1;0.000610937;0;0
634;3;0.00125034;0;0
635;4;0.00155791;0;0
636;1;0.000561536;0;0
637;1;0.000606964;0;0
638;1;0.000554121;0;0
639;1;0.000503456;0;0
640;4;0.00176044;1;100
641;4;0.00162591;0;0
642;1;0.000555891;0;0
643;1;0.000605201;0;0
644;1;0.000626422;0;0
645;1;0.000519107;0;0
646;3;0.0013003;0;0
647;1;0.000626422;0;0
648;1;0.00053366;0;0
649;4;0.00211391;1;100
650;4;0.00179861;1;100
651;1;0.000519321;0;0
652;4;0.00178069;1;100
653;1;0.000578289;0;0
654;1;0.000610292;0;0
655;6;0.00239354;1;100
656;5;0.00175865;0;0
657;3;0.00128594;0;0
658;1;0.000618286;0;0
659;1;0.000619639;0;0
660;4;0.0017905;1;100
661;1;0.000604521;0;0
662;1;0.000608982;0;0
663;1;0.000558642;0;0
664;4;0.00206049;1;100
665;3;0.00121167;0;0
666;5;0.00209818;1;100
667;1;0.000612365;0;0
668;3;0.00124315;0;0
669;4;0.00152732;0;0
670;4;0.00216215;1;100
671;1;0.000615873;0;0
672;7;0.00278798;1;100
673;4;0.00206369;1;100
674;4;0.00155905;0;0
675;1;0.000519107;0;0
676;3;0.00132605;0;0
677;4;0.00155217;0;0
678;1;0.000610292;0;0
679;1;0.000619639;0;0
680;1;0.000537652;0;0
681;4;0.00207199;1;100
682;1;0.000512529;0;0
683;3;0.00122814;0;0
684;6;0.00219351;0;0
685;1;0.000606964;0;0
686;1;0.000612614;0;0
687;4;0.00205573;1;100
688;1;0.000606939;0;0
689;5;0.00199806;0;0
690;1;0.000622632;0;0
691;4;0.00163974;0;0
692;1;0.000514542;0;0
693;1;0.000549622;0;0
694;4;0.00180214;1;100
695;1;0.000556362;0;0
696;4;0.00216356;1;100
697;1;0.00061885;0;0
698;1;0.000591419;0;0
699;1;0.000559499;0;0
700;1;0.000519321;0;0
701;1;0.000626182;0;0
702;4;0.00208148;1;100
703;1;0.000600367;0;0
704;4;0.00207199;1;100
705;1;0.000612614;0;0
706;1;0.00054706;0;0
707;1;0.000626182;0;0
708;5;0.00186191;0;0
709;1;0.00054486;0;0
710;1;0.000626125;0;0
711;1;0.00052724;0;0
712;1;0.000615542;0;0
713;1;0.000548871;0;0
714;1;0.000593143;0;0
715;4;0.00184687;1;100
716;1;0.00053366;0;0
717;1;0.000619279;0;0
718;3;0.0012404;0;0
719;1;0.000598393;0;0
720;1;0.000622632;0;0
721;3;0.00125894;0;0
722;1;0.000625738;0;0
723;1;0.000618133;0;0
724;4;0.00214816;1;100
725;4;0.00212455;1;100
726;1;0.000612365;0;0
727;1;0.000627235;0;0
728;1;0.000556362;0;0
729;3;0.00129208;0;0
730;1;0.000610789;0;0
731;1;0.000620865;0;0
732;3;0.00121097;0;0
733;1;0.000606964;0;0
734;1;0.000506823;0;0
735;1;0.000518908;0;0
736;1;0.000530802;0;0
737;4;0.00156765;0;0
738;4;0.00175339;1;100
739;1;0.000551569;0;0
740;1;0.00055047;0;0
741;1;0.00060351;0;0
742;4;0.00156215;0;0
743;1;0.000525852;0;0
744;1;0.000614194;0;0
745;4;0.00202074;1;100
746;6;0.00259054;1;100
747;1;0.000626422;0;0
748;5;0.00189973;0;0
749;4;0.00184794;1;100
750;1;0.000600367;0;0
751;1;0.000626125;0;0
752;1;0.000615542;0;0
753;1;0.000567995;0;0
754;5;0.00200834;1;100
755;4;0.00179752;1;100
756;4;0.00187762;1;100
757;1;0.000618133;0;0
758;1;0.00060351;0;0
759;1;0.000617594;0;0
760;1;0.000553154;0;0
761;3;0.00127646;0;0
762;1;0.000557459;0;0
763;1;0.000518908;0;0
764;1;0.000617594;0;0
765;3;0.00129159;0;0
766;4;0.00173997;1;100
767;4;0.00208765;1;100
768;1;0.000625738;0;0
769;1;0.000618133;0;0
770;1;0.000610889;0;0
771;1;0.000560204;0;0
772;6;0.00248932;1;100
773;4;0.00212792;1;100
774;5;0.00248615;1;100
775;1;0.000615227;0;0
776;5;0.0023421;1;100
777;4;0.00203047;1;100
778;4;0.0020974;1;100
779;1;0.000551569;0;0
780;4;0.00211235;1;100
781;1;0.000598559;0;0
782;5;0.00203448;1;100
783;1;0.000560626;0;0
784;4;0.00154477;0;0
785;1;0.000544382;0;0
786;1;0.000549475;0;0
787;1;0.000598361;0;0
788;1;0.000608982;0;0
789;4;0.00183125;1;100
790;1;0.000623151;0;0
791;1;0.000595978;0;0
792;4;0.00204094;1;100
793;1;0.000617594;0;0
794;1;0.000626125;0;0
795;5;0.00229927;1;100
796;4;0.00143215;0;0
797;1;0.000625365;0;0
798;1;0.000608972;0;0
799;5;0.00230669;1;100
800;4;0.00135839;0;0
801;1;0.000618286;0;0
802;1;0.000617594;0;0
803;1;0.000619279;0;0
804;1;0.000611128;0;0
805;1;0.00061885;0;0
806;4;0.00206837;1;100
807;3;0.00123445;0;0
808;4;0.00210601;1;100
809;1;0.000615227;0;0
810;1;0.000618455;0;0
811;1;0.000545063;0;0
812;1;0.000604521;0;0
813;1;0.000522581;0;0
814;4;0.0018883;1;100
815;4;0.00144414;0;0
816;1;0.000606196;0;0
817;1;0.000563907;0;0
818;1;0.000600292;0;0
819;1;0.00056494;0;0
820;4;0.00163459;0;0
821;3;0.00120018;0;0
822;5;0.00225767;1;100
823;3;0.00125292;0;0
824;1;0.000615227;0;0
825;1;0.000549622;0;0
826;4;0.00208148;1;100
827;1;0.000614194;0;0
828;1;0.000608982;0;0
829;6;0.00237733;1;100
830;1;0.000554895;0;0
831;1;0.000615873;0;0
832;1;0.000614194;0;0
833;1;0.000539261;0;0
834;1;0.000606964;0;0
835;3;0.00118987;0;0
836;4;0.00149062;0;0
837;6;0.00255458;1;100
838;4;0.00216215;1;100
839;1;0.000626182;0;0
840;1;0.00056355;0;0
841;1;0.000615873;0;0
842;4;0.00211087;1;100
843;1;0.000598559;0;0
844;1;0.000625365;0;0
845;1;0.000558931;0;0
846;1;0.000563907;0;0
847;1;0.000566013;0;0
848;1;0.000615227;0;0
849;1;0.000548948;0;0
850;4;0.00208258;1;100
851;1;0.000598393;0;0
852;1;0.000553276;0;0
853;1;0.000628193;0;0
854;4;0.00210601;1;100
855;1;0.000512173;0;0
856;3;0.00130351;0;0
857;1;0.000619279;0;0
858;1;0.000567995;0;0
859;1;0.00053111;0;0
860;4;0.00179897;1;100
861;4;0.00180145;1;100
862;3;0.00121724;0;0
863;1;0.00051712;0;0
864;4;0.00212201;1;100
865;1;0.000540761;0;0
866;1;0.000598665;0;0
867;1;0.000626182;0;0
868;4;0.00207253;1;100
869;1;0.000553066;0;0
870;1;0.00054486;0;0
871;4;0.00203498;1;100
872;5;0.00191477;0;0
873;4;0.00212792;1;100
874;1;0.000557401;0;0
875;1;0.000602227;0;0
876;1;0.000498854;0;0
877;1;0.000553524;0;0
878;1;0.000600983;0;0
879;1;0.000554383;0;0
880;1;0.000607079;0;0
881;5;0.00232276;1;100
882;4;0.00187704;1;100
883;1;0.000563907;0;0
884;1;0.000554895;0;0
885;4;0.00186161;1;100
886;4;0.00209046;1;100
887;1;0.000531961;0;0
888;1;0.000608982;0;0
889;4;0.00187423;1;100
890;1;0.00057029;0;0
891;5;0.00204752;0;0
892;6;0.00220533;0;0
893;1;0.000609216;0;0
894;5;0.00196396;0;0
895;1;0.000560626;0;0
896;4;0.0020315;1;100
897;4;0.00209158;1;100
898;4;0.00209069;1;100
899;1;0.000529829;0;0
900;4;0.00155098;0;0
