N;GRAU;PageRank;R-BEP;D-BRANCH
115;2;0.00246327;0;0
116;5;0.00469811;0;0
117;4;0.00414485;0;0
118;1;0.00143337;0;0
119;1;0.00137284;0;0
120;2;0.00220065;0;0
121;5;0.00560212;1;100
122;4;0.00402567;0;0
123;2;0.00237064;0;0
124;1;0.00138093;0;0
125;2;0.00228794;0;0
126;4;0.00514009;1;100
127;5;0.00523075;0;0
128;4;0.0047036;1;100
129;4;0.00415444;1;100
130;2;0.00244216;0;0
131;5;0.00443307;0;0
132;2;0.00234562;0;0
133;4;0.00515219;1;100
134;4;0.00451492;0;0
135;1;0.00132918;0;0
136;1;0.00135517;0;0
137;3;0.00333171;0;0
138;1;0.00142977;0;0
139;1;0.00154707;0;0
140;2;0.0023766;0;0
141;1;0.00152084;0;0
142;5;0.00525732;1;100
143;4;0.00405386;1;100
144;1;0.00144356;0;0
145;4;0.00522023;1;100
146;4;0.00433217;0;0
147;1;0.00152084;0;0
148;4;0.00471946;1;100
149;4;0.00409454;1;100
150;5;0.00597049;1;100
151;1;0.00155275;0;0
152;1;0.00130362;0;0
153;3;0.00300959;0;0
154;2;0.00233953;0;0
155;4;0.00372988;0;0
156;1;0.00133761;0;0
157;1;0.00156324;0;0
158;4;0.00354122;0;0
159;2;0.00224425;0;0
160;4;0.00404748;0;0
161;1;0.00144206;0;0
162;1;0.00152341;0;0
163;1;0.00153787;0;0
164;1;0.00139054;0;0
165;1;0.0014675;0;0
166;2;0.00232201;0;0
167;5;0.0049022;0;0
168;1;0.00138799;0;0
169;1;0.00141763;0;0
170;1;0.00152341;0;0
171;4;0.00370767;0;0
172;4;0.00435786;1;100
173;2;0.00227316;0;0
174;4;0.00424554;1;100
175;1;0.00142977;0;0
176;4;0.00490257;1;100
177;1;0.00140512;0;0
178;1;0.00129341;0;0
179;2;0.00242023;0;0
180;1;0.00134757;0;0
181;4;0.0042407;0;0
182;1;0.00132718;0;0
183;5;0.00535754;1;100
184;4;0.0045044;1;100
185;5;0.00549113;1;100
186;1;0.00144206;0;0
187;4;0.00392792;0;0
188;5;0.00574442;1;100
189;1;0.00136134;0;0
190;1;0.00138093;0;0
191;2;0.0023681;0;0
192;1;0.00148024;0;0
193;3;0.00295938;0;0
194;1;0.00146644;0;0
195;6;0.00597199;0;0
196;2;0.00216188;0;0
197;2;0.00237698;0;0
198;3;0.00343166;0;0
199;1;0.00155275;0;0
200;1;0.00140512;0;0
201;1;0.00140003;0;0
202;4;0.00471154;1;100
203;1;0.00155464;0;0
204;7;0.00652303;1;100
205;1;0.00152084;0;0
206;5;0.0050873;1;100
207;4;0.00477951;1;100
208;2;0.00221641;0;0
209;1;0.00136206;0;0
210;4;0.00422308;0;0
211;4;0.00453013;1;100
212;3;0.0030756;0;0
213;1;0.00128998;0;0
214;2;0.00229111;0;0
215;4;0.00472848;1;100
216;1;0.00131466;0;0
217;4;0.00441238;1;100
218;2;0.00248071;0;0
219;1;0.00133935;0;0
220;2;0.00229995;0;0
221;1;0.00137879;0;0
222;1;0.00138576;0;0
223;1;0.00144874;0;0
224;4;0.00454115;1;100
225;2;0.00229673;0;0
226;3;0.00317607;0;0
227;5;0.00493481;1;100
228;1;0.001437;0;0
229;1;0.00146644;0;0
230;1;0.00139357;0;0
231;1;0.00132718;0;0
232;1;0.00137373;0;0
233;2;0.00238568;0;0
234;2;0.00240267;0;0
235;5;0.00499663;1;100
236;4;0.00454165;0;0
237;2;0.00238402;0;0
238;2;0.00238885;0;0
239;1;0.00137298;0;0
240;1;0.00130033;0;0
241;5;0.00470182;0;0
242;2;0.00210951;0;0
243;4;0.00418792;1;100
244;1;0.00154377;0;0
245;4;0.00488908;1;100
246;2;0.00223692;0;0
247;1;0.00152212;0;0
248;2;0.0023192;0;0
249;4;0.00444429;1;100
250;5;0.00505928;0;0
251;2;0.00238478;0;0
252;2;0.00224839;0;0
253;1;0.0015651;0;0
254;1;0.0015651;0;0
255;4;0.00428919;1;100
256;2;0.00234647;0;0
257;1;0.00146195;0;0
258;2;0.00229905;0;0
259;4;0.00519838;1;100
260;3;0.00315562;0;0
261;5;0.00600096;1;100
262;7;0.00717775;1;100
263;5;0.00490929;0;0
264;4;0.00432468;1;100
265;2;0.00223094;0;0
266;4;0.00388197;0;0
267;1;0.00130016;0;0
268;2;0.00233989;0;0
269;4;0.00435196;1;100
270;2;0.00240913;0;0
271;2;0.00250098;0;0
272;2;0.00208349;0;0
273;5;0.00548689;1;100
274;1;0.00143146;0;0
275;1;0.00133935;0;0
276;2;0.00233665;0;0
277;1;0.00137373;0;0
278;4;0.00384171;0;0
279;1;0.00155275;0;0
280;2;0.00229824;0;0
281;2;0.00234993;0;0
282;6;0.0060882;1;100
283;1;0.00144206;0;0
284;1;0.00139603;0;0
285;2;0.00241001;0;0
286;2;0.00233203;0;0
287;4;0.00457156;1;100
288;2;0.00249297;0;0
289;1;0.00155464;0;0
290;4;0.0042038;0;0
291;4;0.00389533;0;0
292;2;0.00227412;0;0
293;1;0.0013662;0;0
294;2;0.00238782;0;0
295;3;0.00314838;0;0
296;1;0.00129107;0;0
297;5;0.00466748;0;0
298;1;0.00139054;0;0
299;1;0.00146195;0;0
300;1;0.00138093;0;0
301;6;0.00635722;1;100
302;2;0.0023882;0;0
303;1;0.00141763;0;0
304;4;0.00480283;1;100
305;2;0.0021023;0;0
306;4;0.00413243;0;0
307;4;0.00382325;0;0
308;2;0.00235606;0;0
309;1;0.00154377;0;0
310;1;0.00144917;0;0
311;1;0.00156324;0;0
312;5;0.00596169;1;100
313;4;0.00416981;0;0
314;1;0.00139603;0;0
315;2;0.00204841;0;0
316;3;0.00302369;0;0
317;2;0.00210919;0;0
318;2;0.00216367;0;0
319;1;0.00141818;0;0
320;1;0.0014675;0;0
321;3;0.00315292;0;0
322;6;0.00590218;0;0
323;1;0.00136206;0;0
324;4;0.00362591;0;0
325;2;0.00236435;0;0
326;1;0.00134916;0;0
327;2;0.00216144;0;0
328;4;0.00488407;1;100
329;6;0.00547294;0;0
330;2;0.0023651;0;0
331;2;0.00246928;0;0
332;2;0.00220165;0;0
333;1;0.00152341;0;0
334;4;0.00414398;0;0
335;1;0.00135063;0;0
336;1;0.00142809;0;0
337;1;0.00153323;0;0
338;1;0.00155464;0;0
339;2;0.00242498;0;0
340;1;0.00144422;0;0
341;4;0.00355364;0;0
342;5;0.00481866;0;0
343;4;0.00400477;0;0
344;2;0.002383;0;0
345;1;0.00139357;0;0
346;1;0.00132232;0;0
347;2;0.00232368;0;0
348;2;0.00215876;0;0
349;1;0.00140552;0;0
350;4;0.00465441;1;100
