N;GRAU;PageRank;R-BEP;D-BRANCH
95;4;0.00188605;1;100
96;4;0.00241212;1;100
97;5;0.00268339;1;100
98;1;0.000636038;0;0
99;1;0.000700753;0;0
100;1;0.000653129;0;0
101;4;0.00206969;1;100
102;4;0.00207367;1;100
103;1;0.000641243;0;0
104;1;0.000700709;0;0
105;4;0.00245223;1;100
106;1;0.000709152;0;0
107;1;0.00070895;0;0
108;4;0.00245223;1;100
109;5;0.00269138;1;100
110;1;0.000700268;0;0
111;3;0.00153615;0;0
112;4;0.00245157;1;100
113;4;0.00199488;0;0
114;5;0.00247787;1;100
115;1;0.000696331;0;0
116;4;0.002404;1;100
117;1;0.000709152;0;0
118;1;0.000700059;0;0
119;1;0.000700076;0;0
120;1;0.00070197;0;0
121;4;0.00245419;1;100
122;1;0.000707555;0;0
123;1;0.000689522;0;0
124;4;0.00245223;1;100
125;4;0.00215747;1;100
126;5;0.00253398;1;100
127;4;0.00244879;1;100
128;1;0.00070895;0;0
129;1;0.000701207;0;0
130;5;0.00247175;1;100
131;4;0.00164422;0;0
132;1;0.000654809;0;0
133;1;0.000700845;0;0
134;4;0.00186407;0;0
135;1;0.000708598;0;0
136;4;0.002404;1;100
137;1;0.000645687;0;0
138;1;0.000650987;0;0
139;4;0.00244879;1;100
140;1;0.000645577;0;0
141;1;0.000697876;0;0
142;4;0.00245289;1;100
143;1;0.000691155;0;0
144;1;0.000642174;0;0
145;1;0.000688083;0;0
146;1;0.000645796;0;0
147;4;0.00206385;1;100
148;4;0.00205841;1;100
149;1;0.000708002;0;0
150;1;0.00070197;0;0
151;4;0.00186976;1;100
152;1;0.000707867;0;0
153;1;0.000680093;0;0
154;1;0.000693524;0;0
155;4;0.00245483;1;100
156;1;0.000701649;0;0
157;1;0.000707867;0;0
158;4;0.00213274;1;100
159;1;0.000709152;0;0
160;1;0.000700076;0;0
161;1;0.000631944;0;0
162;1;0.000707555;0;0
163;4;0.00241303;1;100
164;1;0.000649725;0;0
165;1;0.000707555;0;0
166;1;0.000642649;0;0
167;1;0.000707555;0;0
168;1;0.000709016;0;0
169;1;0.000707725;0;0
170;1;0.000700845;0;0
171;5;0.00269711;1;100
172;1;0.000708459;0;0
173;1;0.000691841;0;0
174;1;0.000700645;0;0
175;1;0.000699677;0;0
176;1;0.000700249;0;0
177;1;0.00070895;0;0
178;1;0.000708459;0;0
179;1;0.000707725;0;0
180;1;0.000688759;0;0
181;1;0.000708209;0;0
182;1;0.000707867;0;0
183;1;0.000701207;0;0
184;4;0.00241744;1;100
185;2;0.00127047;0;0
186;1;0.000708002;0;0
187;6;0.00279775;1;100
188;4;0.00245419;1;100
189;1;0.000693883;0;0
190;5;0.00268979;1;100
191;1;0.000637955;0;0
192;4;0.00245388;1;100
193;1;0.000680093;0;0
194;1;0.000700253;0;0
195;1;0.00069638;0;0
196;3;0.00147519;0;0
197;1;0.000700753;0;0
198;1;0.000708519;0;0
199;1;0.000691077;0;0
200;1;0.000700059;0;0
201;1;0.000708598;0;0
202;1;0.000700645;0;0
203;1;0.000691927;0;0
204;4;0.00245185;1;100
205;1;0.000643128;0;0
206;1;0.000697637;0;0
207;4;0.00203644;1;100
208;1;0.000641759;0;0
209;5;0.00271697;1;100
210;1;0.000691155;0;0
211;3;0.00143942;0;0
212;3;0.00150504;0;0
213;1;0.00069638;0;0
214;1;0.000700059;0;0
215;4;0.0023945;1;100
216;1;0.000643128;0;0
217;1;0.000650987;0;0
218;1;0.000707867;0;0
219;1;0.000698585;0;0
220;1;0.000701207;0;0
221;1;0.000709152;0;0
222;1;0.00070895;0;0
223;3;0.00153517;0;0
224;1;0.000708519;0;0
225;1;0.000691155;0;0
226;1;0.000693876;0;0
227;1;0.000707813;0;0
228;1;0.00065065;0;0
229;1;0.000709016;0;0
230;1;0.000706468;0;0
231;1;0.000641615;0;0
232;1;0.000622092;0;0
233;1;0.000707555;0;0
234;1;0.000708459;0;0
235;1;0.000707867;0;0
236;1;0.000700076;0;0
237;1;0.000698351;0;0
238;1;0.000699677;0;0
239;4;0.00244879;1;100
240;1;0.000696975;0;0
241;1;0.000612027;0;0
242;5;0.00271897;1;100
243;1;0.000644095;0;0
244;1;0.00070874;0;0
245;1;0.000700076;0;0
246;4;0.00215436;1;100
247;4;0.00241204;1;100
248;1;0.000645567;0;0
249;4;0.00187272;1;100
250;1;0.000642649;0;0
251;1;0.000649725;0;0
252;4;0.0024148;1;100
253;4;0.00241025;1;100
254;4;0.00241294;1;100
255;5;0.00273899;1;100
256;1;0.000708209;0;0
257;4;0.00241574;1;100
258;1;0.000700249;0;0
259;1;0.000696331;0;0
260;1;0.000709016;0;0
261;1;0.000698585;0;0
262;1;0.000699677;0;0
263;1;0.000699141;0;0
264;1;0.000649385;0;0
265;1;0.00070895;0;0
266;1;0.000700709;0;0
267;3;0.00148898;0;0
268;1;0.000708519;0;0
269;1;0.000643526;0;0
270;4;0.00240772;1;100
271;1;0.000688759;0;0
272;1;0.00070895;0;0
273;1;0.000700753;0;0
274;1;0.00070895;0;0
275;1;0.000647448;0;0
276;1;0.000641704;0;0
277;1;0.000698585;0;0
278;1;0.000699109;0;0
279;1;0.000641615;0;0
280;4;0.00237014;1;100
281;1;0.000707813;0;0
282;1;0.000707867;0;0
283;3;0.00149883;0;0
284;4;0.0023945;1;100
285;1;0.000643677;0;0
286;5;0.00263291;1;100
287;4;0.00208095;1;100
288;1;0.00069203;0;0
289;4;0.0020504;1;100
290;4;0.00245388;1;100
291;1;0.000644382;0;0
292;1;0.000643677;0;0
293;1;0.000709016;0;0
294;1;0.000684099;0;0
295;5;0.00268779;1;100
296;4;0.00187908;1;100
297;1;0.000699109;0;0
298;1;0.000700249;0;0
299;4;0.00244879;1;100
300;1;0.000645635;0;0
301;1;0.000701207;0;0
302;1;0.000706468;0;0
303;1;0.00069638;0;0
304;1;0.000708209;0;0
305;1;0.000698585;0;0
306;1;0.00069638;0;0
307;1;0.000708459;0;0
308;1;0.000700249;0;0
309;4;0.00237014;1;100
310;4;0.0021586;1;100
311;4;0.00215998;1;100
312;1;0.000700709;0;0
313;1;0.000693876;0;0
314;5;0.00268585;1;100
315;4;0.00244879;1;100
316;5;0.00253738;1;100
317;4;0.00200507;1;100
318;4;0.00175807;0;0
319;1;0.00070874;0;0
320;1;0.000622092;0;0
321;1;0.000709016;0;0
322;4;0.00236977;1;100
323;1;0.00069203;0;0
324;1;0.000709016;0;0
325;1;0.000647384;0;0
326;1;0.000707725;0;0
327;1;0.000643526;0;0
328;1;0.00070895;0;0
329;4;0.0024504;1;100
330;1;0.000708459;0;0
331;1;0.000707813;0;0
332;1;0.000700171;0;0
333;1;0.000639337;0;0
334;1;0.000644012;0;0
335;1;0.000652135;0;0
336;1;0.000691077;0;0
337;1;0.000698585;0;0
338;1;0.000680093;0;0
339;1;0.000708002;0;0
340;1;0.000709152;0;0
341;1;0.000708459;0;0
342;4;0.00240757;1;100
343;1;0.000708209;0;0
344;4;0.00237426;1;100
345;1;0.000688083;0;0
346;1;0.000707867;0;0
347;1;0.000708598;0;0
348;3;0.00153349;0;0
349;1;0.000696331;0;0
350;4;0.0020757;1;100
351;1;0.000700171;0;0
352;4;0.00240177;1;100
353;1;0.000696975;0;0
354;1;0.00070874;0;0
355;1;0.000709152;0;0
356;1;0.000700645;0;0
357;1;0.000697637;0;0
358;4;0.00215041;1;100
359;1;0.000696975;0;0
360;1;0.000709152;0;0
361;1;0.000698351;0;0
362;1;0.000641704;0;0
363;1;0.00069203;0;0
364;1;0.000691927;0;0
365;1;0.000653129;0;0
366;3;0.0014981;0;0
367;4;0.00185776;1;100
368;1;0.00070197;0;0
369;1;0.000707555;0;0
370;4;0.00242104;1;100
371;1;0.000694036;0;0
372;1;0.000699141;0;0
373;1;0.000699156;0;0
374;1;0.000706468;0;0
375;1;0.00069638;0;0
376;4;0.00183015;0;0
377;4;0.00191318;1;100
378;1;0.000696975;0;0
379;1;0.000708598;0;0
380;1;0.000707867;0;0
381;1;0.000635095;0;0
382;4;0.00245185;1;100
383;1;0.00070895;0;0
384;3;0.00153102;0;0
385;1;0.000709016;0;0
386;1;0.000689522;0;0
387;1;0.000644764;0;0
388;4;0.00241257;1;100
389;4;0.00244853;1;100
390;1;0.000708598;0;0
391;4;0.00245388;1;100
392;1;0.000648684;0;0
393;1;0.000691841;0;0
394;4;0.0024148;1;100
395;1;0.000699385;0;0
396;1;0.000699109;0;0
397;1;0.000696975;0;0
398;1;0.000629701;0;0
399;1;0.000645962;0;0
400;4;0.00215669;1;100
401;1;0.000641243;0;0
402;1;0.000684099;0;0
403;1;0.000709016;0;0
404;1;0.000691841;0;0
405;4;0.00244942;1;100
406;4;0.00198435;1;100
407;4;0.00200523;1;100
408;1;0.000699141;0;0
409;4;0.00180291;0;0
410;1;0.000706468;0;0
411;1;0.000700268;0;0
412;1;0.000709152;0;0
413;1;0.00070874;0;0
414;4;0.00215356;1;100
415;1;0.000707813;0;0
416;5;0.00270557;1;100
417;1;0.000701649;0;0
418;1;0.000708598;0;0
419;4;0.00239753;1;100
420;1;0.000644095;0;0
421;1;0.000709152;0;0
422;1;0.000708598;0;0
423;4;0.00191776;1;100
424;1;0.000698351;0;0
425;4;0.00238295;1;100
426;1;0.000699156;0;0
427;4;0.00231809;1;100
428;4;0.00241257;1;100
429;1;0.000643172;0;0
430;4;0.00244732;1;100
431;1;0.000691077;0;0
432;1;0.000645034;0;0
433;4;0.00215436;1;100
434;4;0.00237377;1;100
435;1;0.000701649;0;0
436;4;0.002005;1;100
437;5;0.00248284;1;100
438;4;0.00181858;0;0
439;1;0.000707555;0;0
440;4;0.00189647;0;0
441;1;0.000707725;0;0
442;1;0.000643128;0;0
443;4;0.00235887;1;100
444;1;0.000699385;0;0
445;1;0.000608737;0;0
446;1;0.000699385;0;0
447;4;0.00206966;1;100
448;5;0.00268016;1;100
449;4;0.00215793;1;100
450;1;0.000643172;0;0
451;5;0.0027264;1;100
452;1;0.000699141;0;0
453;4;0.00245289;1;100
454;1;0.000691155;0;0
455;1;0.000709016;0;0
456;5;0.00268536;1;100
457;1;0.000637955;0;0
458;1;0.000624524;0;0
459;4;0.0021334;1;100
460;1;0.000699156;0;0
461;3;0.00153083;0;0
462;1;0.000707867;0;0
463;4;0.00205857;1;100
464;1;0.000709152;0;0
465;1;0.000689522;0;0
466;4;0.00191095;1;100
467;4;0.00236246;1;100
468;1;0.000709016;0;0
469;1;0.00070895;0;0
470;3;0.00151613;0;0
471;1;0.000708598;0;0
472;4;0.00205809;1;100
473;1;0.000631944;0;0
474;1;0.000700171;0;0
475;1;0.000707813;0;0
476;1;0.00070895;0;0
477;4;0.00214601;1;100
478;4;0.00215566;1;100
479;6;0.00306771;1;100
480;1;0.000640848;0;0
481;1;0.000697637;0;0
482;1;0.000701649;0;0
483;1;0.000699156;0;0
484;4;0.00213964;1;100
485;1;0.000699109;0;0
486;4;0.00241531;1;100
487;1;0.000644764;0;0
488;4;0.00240887;1;100
489;4;0.00214498;1;100
490;4;0.00182749;1;100
491;1;0.000708598;0;0
492;1;0.000654809;0;0
493;1;0.000708519;0;0
494;1;0.000709016;0;0
495;1;0.000700845;0;0
496;3;0.00151783;0;0
497;1;0.000709016;0;0
498;1;0.000700171;0;0
499;1;0.00070197;0;0
500;4;0.00240064;1;100
501;4;0.00244812;1;100
502;1;0.000639337;0;0
503;1;0.000641759;0;0
504;4;0.00239473;1;100
505;1;0.000708002;0;0
506;1;0.000693883;0;0
507;1;0.000653129;0;0
508;1;0.000645635;0;0
509;1;0.000706468;0;0
510;1;0.000644156;0;0
511;4;0.00238298;1;100
512;5;0.00269491;1;100
513;1;0.000700253;0;0
514;4;0.00241744;1;100
515;1;0.000693899;0;0
516;5;0.00245103;1;100
517;1;0.000708002;0;0
518;1;0.00070895;0;0
519;1;0.000641243;0;0
520;4;0.00245388;1;100
521;1;0.000644012;0;0
522;1;0.000700268;0;0
523;3;0.00152122;0;0
524;1;0.000700268;0;0
525;4;0.00240757;1;100
526;4;0.00205277;1;100
527;1;0.000708209;0;0
528;1;0.000644425;0;0
529;1;0.000709152;0;0
530;1;0.00070895;0;0
531;1;0.000644095;0;0
532;1;0.000648684;0;0
533;1;0.000699141;0;0
534;4;0.00245483;1;100
535;1;0.000699141;0;0
536;1;0.000708002;0;0
537;1;0.000644425;0;0
538;4;0.00237426;1;100
539;1;0.000647448;0;0
540;1;0.000700709;0;0
541;1;0.000700753;0;0
542;1;0.000649385;0;0
543;1;0.000645796;0;0
544;1;0.000696331;0;0
545;4;0.0024051;1;100
546;1;0.000700171;0;0
547;1;0.000707725;0;0
548;4;0.0020915;1;100
549;4;0.00244879;1;100
550;1;0.00070895;0;0
551;1;0.000700845;0;0
552;1;0.00069638;0;0
553;1;0.000684099;0;0
554;1;0.000624524;0;0
555;4;0.00240177;1;100
556;1;0.000693876;0;0
557;1;0.000689522;0;0
558;1;0.00070874;0;0
559;1;0.00069203;0;0
560;1;0.000708459;0;0
561;1;0.000688759;0;0
562;1;0.000698351;0;0
563;5;0.00249722;1;100
564;4;0.00215561;1;100
565;1;0.000697876;0;0
566;1;0.000708598;0;0
567;1;0.000622092;0;0
568;4;0.00236246;1;100
569;1;0.000699677;0;0
570;4;0.00239753;1;100
571;1;0.000700268;0;0
572;4;0.00172978;0;0
573;1;0.000708598;0;0
574;1;0.000698585;0;0
575;3;0.00152081;0;0
576;4;0.0024504;1;100
577;1;0.000700253;0;0
578;1;0.000649725;0;0
579;4;0.00200662;1;100
580;1;0.000688759;0;0
581;1;0.000608737;0;0
582;1;0.000708519;0;0
583;1;0.00070895;0;0
584;1;0.00069638;0;0
585;4;0.00244732;1;100
586;1;0.000698351;0;0
587;1;0.000706468;0;0
588;1;0.000700268;0;0
589;1;0.000707725;0;0
590;4;0.00204315;1;100
591;1;0.000645687;0;0
592;1;0.000693883;0;0
593;1;0.000696331;0;0
594;1;0.000708598;0;0
595;4;0.00215579;1;100
596;4;0.00245483;1;100
597;4;0.00184952;0;0
598;1;0.000700753;0;0
599;1;0.000708598;0;0
600;4;0.00245185;1;100
601;4;0.00244853;1;100
602;4;0.00244942;1;100
603;1;0.000644382;0;0
604;1;0.000693524;0;0
605;1;0.000642174;0;0
606;4;0.00245483;1;100
607;1;0.000696331;0;0
608;1;0.00070874;0;0
609;1;0.000697876;0;0
610;1;0.000709152;0;0
611;1;0.000647384;0;0
612;1;0.000707867;0;0
613;1;0.000707867;0;0
614;1;0.000688083;0;0
615;4;0.00207432;1;100
616;4;0.00208711;1;100
617;1;0.000643307;0;0
618;1;0.000644156;0;0
619;4;0.00241574;1;100
620;1;0.000708002;0;0
621;4;0.00241025;1;100
622;1;0.000700645;0;0
623;4;0.0023837;1;100
624;4;0.00241531;1;100
625;4;0.00241295;1;100
626;1;0.000648684;0;0
627;1;0.000708002;0;0
628;1;0.000696331;0;0
629;3;0.0014866;0;0
630;4;0.00244812;1;100
631;1;0.000700753;0;0
632;5;0.00207861;0;0
633;4;0.00214695;1;100
634;1;0.000708209;0;0
635;1;0.000691927;0;0
636;1;0.000701207;0;0
637;5;0.002538;1;100
638;1;0.000707867;0;0
639;1;0.000700709;0;0
640;5;0.00228762;0;0
641;4;0.00236977;1;100
642;1;0.000650987;0;0
643;1;0.000709152;0;0
644;4;0.00245388;1;100
645;1;0.000709016;0;0
646;4;0.00206773;1;100
647;1;0.000709152;0;0
648;4;0.00207937;1;100
649;1;0.000635095;0;0
650;1;0.000700059;0;0
651;1;0.000707867;0;0
652;4;0.00189446;1;100
653;5;0.00269522;1;100
654;1;0.000644156;0;0
655;5;0.00244136;1;100
656;1;0.000699677;0;0
657;4;0.0017394;0;0
658;1;0.000640848;0;0
659;4;0.00245483;1;100
660;4;0.00245388;1;100
661;5;0.00267735;1;100
662;1;0.000700845;0;0
663;1;0.000611412;0;0
664;4;0.00189913;1;100
665;1;0.000645034;0;0
666;4;0.00245419;1;100
667;4;0.00244732;1;100
668;1;0.000684099;0;0
669;1;0.000694036;0;0
670;4;0.00212629;1;100
671;1;0.000697637;0;0
672;1;0.00070895;0;0
673;4;0.00206886;1;100
674;4;0.00215003;1;100
675;1;0.000642649;0;0
676;1;0.000707555;0;0
677;4;0.00218652;1;100
678;4;0.00241303;1;100
679;4;0.00204558;1;100
680;1;0.000727448;0;0
681;4;0.00241204;1;100
682;1;0.000701649;0;0
683;4;0.00242104;1;100
684;4;0.00214695;1;100
685;1;0.000707813;0;0
686;1;0.000643172;0;0
687;1;0.000612027;0;0
688;1;0.000699156;0;0
689;4;0.00241212;1;100
690;1;0.000635095;0;0
691;1;0.000707867;0;0
692;1;0.000646009;0;0
693;4;0.00245223;1;100
694;1;0.000646009;0;0
695;1;0.000706468;0;0
696;4;0.00240064;1;100
697;1;0.000641615;0;0
698;5;0.00247075;1;100
699;1;0.00070895;0;0
700;3;0.00153262;0;0
701;1;0.000699385;0;0
702;4;0.00173534;0;0
703;4;0.0021455;1;100
704;1;0.000706468;0;0
705;1;0.000688759;0;0
706;1;0.000708519;0;0
707;1;0.000646009;0;0
708;1;0.000643307;0;0
709;4;0.00240779;1;100
710;1;0.000696975;0;0
711;1;0.000700845;0;0
712;1;0.000629701;0;0
713;1;0.000645577;0;0
714;1;0.000708598;0;0
715;4;0.00206089;1;100
716;4;0.00214639;1;100
717;4;0.00238306;1;100
718;1;0.000645635;0;0
719;1;0.000707725;0;0
720;1;0.000693524;0;0
721;4;0.00200143;0;0
722;4;0.00239473;1;100
723;1;0.00069203;0;0
724;1;0.00065065;0;0
725;1;0.000707555;0;0
726;1;0.000691155;0;0
727;1;0.000645567;0;0
728;1;0.000709152;0;0
729;4;0.00245419;1;100
730;1;0.000699385;0;0
731;4;0.00233694;1;100
732;1;0.000708598;0;0
733;1;0.00070895;0;0
734;4;0.00238129;1;100
735;1;0.000645034;0;0
736;1;0.000696331;0;0
737;1;0.000643677;0;0
738;1;0.000618277;0;0
739;1;0.00070874;0;0
740;4;0.0024422;1;100
741;1;0.000707725;0;0
742;1;0.000708598;0;0
743;1;0.000700709;0;0
744;1;0.000700059;0;0
745;1;0.000699677;0;0
746;4;0.0020679;1;100
747;4;0.00215793;1;100
748;1;0.000691077;0;0
749;1;0.000700249;0;0
750;1;0.000709016;0;0
751;1;0.000688759;0;0
752;1;0.000700249;0;0
753;1;0.000641759;0;0
754;5;0.00272441;1;100
755;1;0.000693899;0;0
756;1;0.000691077;0;0
757;4;0.00233694;1;100
758;1;0.000699109;0;0
759;1;0.000707813;0;0
760;1;0.000700253;0;0
761;4;0.00240772;1;100
762;1;0.000697876;0;0
763;1;0.00070197;0;0
764;4;0.00187456;1;100
765;4;0.00241953;1;100
766;1;0.000697637;0;0
767;1;0.000644764;0;0
768;1;0.000637955;0;0
769;4;0.00240887;1;100
770;1;0.000708519;0;0
771;4;0.00173928;0;0
772;1;0.000697637;0;0
773;1;0.000707813;0;0
774;1;0.000684099;0;0
775;5;0.00264973;1;100
776;1;0.00069638;0;0
777;5;0.00268621;1;100
778;4;0.00240779;1;100
779;1;0.000696331;0;0
780;1;0.000700076;0;0
781;1;0.000698351;0;0
782;1;0.000707725;0;0
783;1;0.000708598;0;0
784;3;0.00153903;1;100
785;1;0.000709016;0;0
786;1;0.000689522;0;0
787;1;0.000644012;0;0
788;1;0.00070874;0;0
789;3;0.00157137;0;0
790;4;0.00235887;1;100
791;1;0.00070197;0;0
792;1;0.000709152;0;0
793;1;0.000645962;0;0
794;4;0.00244853;1;100
795;4;0.00215998;1;100
796;1;0.000707867;0;0
797;1;0.000707813;0;0
798;4;0.0021991;1;100
799;1;0.000706468;0;0
800;4;0.0024422;1;100
