N;GRAU;PageRank;R-BEP;D-BRANCH
140;1;0.00049667;0;0
141;4;0.00162284;1;100
142;3;0.00112541;0;0
143;3;0.00116268;0;0
144;1;0.000484182;0;0
145;4;0.00166789;1;100
146;4;0.00160974;1;100
147;1;0.000508529;0;0
148;1;0.000554506;0;0
149;1;0.000506111;0;0
150;1;0.000491149;0;0
151;4;0.00189135;1;100
152;1;0.000500216;0;0
153;1;0.000501515;0;0
154;4;0.00136567;1;100
155;5;0.00168246;0;31
156;1;0.000542418;0;0
157;5;0.00188787;1;100
158;1;0.000462389;0;0
159;1;0.00055665;0;0
160;1;0.000494611;0;0
161;1;0.000538964;0;0
162;4;0.00148244;1;100
163;1;0.000544723;0;0
164;4;0.00161742;1;100
165;1;0.00049762;0;0
166;1;0.0005459;0;0
167;5;0.00183174;0;0
168;1;0.000499446;0;0
169;1;0.000550041;0;0
170;4;0.00191258;1;100
171;1;0.000475504;0;0
172;4;0.0013819;0;0
173;4;0.00132724;0;0
174;1;0.000563332;0;0
175;1;0.000442251;0;0
176;4;0.00159479;1;100
177;1;0.000550902;0;0
178;4;0.00186009;1;100
179;1;0.00054457;0;0
180;1;0.000556486;0;0
181;1;0.000541439;0;0
182;1;0.000543231;0;0
183;5;0.00206073;1;100
184;1;0.00052946;0;0
185;1;0.000498265;0;0
186;1;0.000502766;0;0
187;1;0.000503917;0;0
188;6;0.00229768;1;100
189;1;0.000554506;0;0
190;5;0.00176524;0;28
191;1;0.000487641;0;0
192;3;0.00115818;0;44
193;1;0.000487621;0;0
194;4;0.00160592;1;100
195;4;0.00137683;0;0
196;3;0.00109865;0;0
197;1;0.000442251;0;0
198;4;0.00191125;1;100
199;1;0.000543293;0;0
200;3;0.0010495;0;0
201;4;0.00156321;1;100
202;1;0.00045792;0;0
203;1;0.000449469;0;0
204;1;0.000507059;0;0
205;6;0.00206852;1;100
206;1;0.000562537;0;0
207;1;0.000563332;0;0
208;1;0.0005459;0;0
209;1;0.000556423;0;0
210;4;0.00186005;1;100
211;1;0.000555454;0;0
212;1;0.00049878;0;0
213;4;0.0016217;1;100
214;3;0.00111048;0;0
215;1;0.000499474;0;0
216;4;0.00161455;1;100
217;1;0.000486661;0;0
218;5;0.00186363;1;100
219;1;0.000499446;0;0
220;1;0.000445004;0;0
221;1;0.000492575;0;0
222;4;0.00184361;1;100
223;1;0.000500623;0;0
224;1;0.000494018;0;0
225;1;0.000459788;0;0
226;1;0.000551911;0;0
227;1;0.000488903;0;0
228;5;0.00161485;0;0
229;1;0.00045792;0;0
230;1;0.000540983;0;0
231;1;0.000491257;0;0
232;1;0.000562537;0;0
233;3;0.00121476;0;0
234;1;0.000462705;0;0
235;4;0.00139268;0;0
236;1;0.00048704;0;0
237;1;0.000500422;0;0
238;1;0.00049187;0;0
239;3;0.00107154;0;0
240;3;0.000966977;0;0
241;1;0.000485465;0;0
242;1;0.000495025;0;0
243;1;0.000457621;0;0
244;1;0.000542504;0;0
245;1;0.000464105;0;0
246;1;0.000470937;0;0
247;1;0.00053704;0;0
248;1;0.000504902;0;0
249;4;0.00127271;0;0
250;1;0.000468453;0;0
251;5;0.00213988;1;100
252;1;0.000488903;0;0
253;3;0.00109172;0;0
254;1;0.000483365;0;0
255;1;0.000544723;0;0
256;1;0.000441595;0;0
257;1;0.000474861;0;0
258;5;0.00181478;1;100
259;1;0.000513779;0;0
260;1;0.00055665;0;0
261;1;0.000562537;0;0
262;4;0.00146233;0;28
263;1;0.000538652;0;0
264;5;0.00187325;1;100
265;5;0.00196455;1;100
266;1;0.000556219;0;0
267;1;0.000542504;0;0
268;1;0.000540446;0;0
269;1;0.000543893;0;0
270;1;0.00053755;0;0
271;4;0.00166007;1;100
272;5;0.00198036;1;100
273;5;0.00185447;1;100
274;5;0.0017942;1;100
275;1;0.000556486;0;0
276;1;0.00049207;0;0
277;4;0.00164132;1;100
278;1;0.000554217;0;0
279;1;0.0005378;0;0
280;1;0.000470037;0;0
281;1;0.000492833;0;0
282;5;0.00200948;1;100
283;1;0.000473194;0;0
284;3;0.00101099;0;0
285;1;0.000505373;0;0
286;1;0.000543893;0;0
287;5;0.00176158;0;0
288;1;0.000555743;0;0
289;1;0.000542949;0;0
290;6;0.00228026;1;100
291;4;0.00144814;0;0
292;4;0.00183763;1;100
293;4;0.00136966;0;0
294;4;0.00146873;0;16
295;1;0.000556423;0;0
296;1;0.00045792;0;0
297;4;0.00185009;1;100
298;1;0.000497019;0;0
299;7;0.00253581;1;100
300;1;0.000499082;0;0
301;1;0.000493364;0;0
302;4;0.00144743;0;0
303;1;0.000563332;0;0
304;5;0.00209043;1;100
305;1;0.000533838;0;0
306;1;0.000497019;0;0
307;1;0.000494567;0;0
308;1;0.000468453;0;0
309;1;0.000543293;0;0
310;1;0.000556423;0;0
311;5;0.00207779;1;100
312;1;0.000479022;0;0
313;1;0.000510964;0;0
314;1;0.000443806;0;0
315;1;0.000551911;0;0
316;4;0.00147054;0;11
317;1;0.000497756;0;0
318;1;0.000543893;0;0
319;4;0.00184206;1;100
320;1;0.000464546;0;0
321;4;0.00155267;1;100
322;1;0.000499082;0;0
323;5;0.00191095;1;100
324;4;0.00193599;1;100
325;1;0.000436018;0;0
326;5;0.00206249;1;100
327;1;0.000499062;0;0
328;1;0.000501833;0;0
329;1;0.000462705;0;0
330;1;0.000546633;0;0
331;3;0.00109964;0;0
332;4;0.00149999;0;16
333;3;0.00112564;0;0
334;1;0.000554217;0;0
335;6;0.00203859;1;100
336;4;0.00183042;1;100
337;1;0.000545498;0;0
338;1;0.000506996;0;0
339;1;0.000496056;0;0
340;1;0.000434943;0;0
341;1;0.000530958;0;0
342;5;0.00199505;1;100
343;4;0.00194135;1;100
344;1;0.000489158;0;0
345;3;0.00108272;0;0
346;1;0.000504902;0;0
347;1;0.000545261;0;0
348;1;0.000547678;0;0
349;3;0.00118554;0;0
350;3;0.00112237;0;0
351;1;0.000497756;0;0
352;4;0.00140444;1;81
353;1;0.000464105;0;0
354;3;0.00106616;0;0
355;5;0.00210362;1;100
356;1;0.000489741;0;0
357;1;0.000550902;0;0
358;4;0.00185079;1;100
359;5;0.00210035;1;100
360;4;0.00194509;1;100
361;4;0.00149201;0;11
362;1;0.000489158;0;0
363;6;0.00222107;1;100
364;6;0.00232251;1;100
365;1;0.000485507;0;0
366;1;0.000494611;0;0
367;1;0.000561399;0;0
368;1;0.000545269;0;0
369;1;0.000563146;0;0
370;1;0.000544115;0;0
371;1;0.000556219;0;0
372;1;0.000492938;0;0
373;4;0.00185361;1;100
374;1;0.000551911;0;0
375;1;0.000546518;0;0
376;1;0.000507059;0;0
377;1;0.00049667;0;0
378;1;0.000479022;0;0
379;5;0.00192236;1;100
380;1;0.000533838;0;0
381;1;0.000562537;0;0
382;5;0.00180804;1;100
383;1;0.000561399;0;0
384;1;0.000506111;0;0
385;1;0.000562537;0;0
386;1;0.000551911;0;0
387;1;0.000473194;0;0
388;1;0.000490603;0;0
389;1;0.000547678;0;0
390;4;0.00129916;0;0
391;4;0.0015889;1;100
392;1;0.000563146;0;0
393;1;0.000473036;0;0
394;4;0.00158607;1;100
395;5;0.00153038;0;2
396;1;0.000497114;0;0
397;3;0.00112561;0;0
398;1;0.000554506;0;0
399;1;0.000447712;0;0
400;1;0.00048704;0;0
401;3;0.00115506;0;0
402;5;0.00189649;1;100
403;4;0.00159797;1;100
404;5;0.00204129;1;100
405;1;0.000500623;0;0
406;1;0.00049997;0;0
407;1;0.00054207;0;0
408;4;0.00179274;1;100
409;1;0.000541768;0;0
410;5;0.00187339;1;100
411;1;0.000543293;0;0
412;1;0.00049762;0;0
413;4;0.00189135;1;100
414;1;0.000538964;0;0
415;1;0.000488282;0;0
416;1;0.000556141;0;0
417;1;0.000543231;0;0
418;1;0.000563146;0;0
419;5;0.00205865;1;100
420;4;0.00131563;0;0
421;4;0.00158782;1;100
422;1;0.000499376;0;0
423;4;0.00147533;1;67
424;1;0.000556141;0;0
425;5;0.00189989;1;100
426;1;0.000488282;0;0
427;1;0.000545769;0;0
428;4;0.00127933;0;0
429;4;0.00160904;1;100
430;4;0.00159503;1;100
431;4;0.0014591;0;0
432;4;0.00188255;1;100
433;5;0.00180873;1;100
434;1;0.000540497;0;0
435;4;0.0019022;1;100
436;1;0.000492938;0;0
437;4;0.00127203;0;1
438;3;0.001073;0;0
439;1;0.000556219;0;0
440;4;0.00194135;1;100
441;5;0.00186286;1;100
442;1;0.000542504;0;0
443;1;0.00049794;0;0
444;3;0.00116587;0;0
445;1;0.000482183;0;0
446;1;0.000530958;0;0
447;1;0.000488893;0;0
448;1;0.000537145;0;0
449;1;0.000500324;0;0
450;3;0.00104818;0;0
451;1;0.000548866;0;0
452;3;0.00113362;0;0
453;5;0.00181746;1;100
454;1;0.000510964;0;0
455;1;0.000545269;0;0
456;4;0.00160595;1;100
457;4;0.00184667;1;100
458;4;0.00121273;0;0
459;1;0.000543231;0;0
460;1;0.000546633;0;0
461;1;0.000544723;0;0
462;1;0.000487641;0;0
463;1;0.000492575;0;0
464;4;0.00194422;1;100
465;3;0.00109483;0;0
466;5;0.00206009;1;100
467;1;0.000545261;0;0
468;1;0.00052946;0;0
469;1;0.000500296;0;0
470;1;0.000451042;0;0
471;1;0.000493716;0;0
472;1;0.000507615;0;0
473;5;0.0020687;1;100
474;4;0.00191258;1;100
475;1;0.000504397;0;0
476;4;0.00138358;0;0
477;1;0.00055665;0;0
478;3;0.00114066;0;0
479;5;0.00159665;0;0
480;1;0.000540983;0;0
481;3;0.00108973;0;0
482;1;0.000543017;0;0
483;5;0.00204562;1;100
484;1;0.000457731;0;0
485;1;0.000563146;0;0
486;1;0.000556141;0;0
487;6;0.00226459;1;100
488;4;0.00184917;1;100
489;1;0.000540224;0;0
490;1;0.000506111;0;0
491;1;0.000491611;0;0
492;6;0.00195835;0;0
493;5;0.0016632;0;19
494;1;0.000543143;0;0
495;5;0.00175006;0;0
496;4;0.0018505;1;100
497;1;0.000457621;0;0
498;5;0.00206276;1;100
499;1;0.000483365;0;0
500;4;0.00190938;1;100
501;5;0.00179641;1;70
502;1;0.000543893;0;0
503;1;0.000510964;0;0
504;3;0.00110057;0;0
505;4;0.00184503;1;100
506;1;0.000538652;0;0
507;1;0.000550041;0;0
508;1;0.00049207;0;0
509;1;0.000447899;0;0
510;1;0.000556423;0;0
511;4;0.00185079;1;100
512;1;0.000500669;0;0
513;1;0.000545769;0;0
514;3;0.00106069;0;0
515;5;0.00181357;0;0
516;1;0.00049667;0;0
517;1;0.000490092;0;0
518;1;0.00046249;0;0
519;1;0.000563146;0;0
520;1;0.000561399;0;0
521;1;0.000464546;0;0
522;1;0.000537311;0;0
523;5;0.00174197;0;0
524;3;0.000979059;0;0
525;1;0.000544723;0;0
526;4;0.00182137;1;100
527;1;0.000554506;0;0
528;5;0.00177596;0;0
529;1;0.000453802;0;0
530;4;0.00185218;1;100
531;1;0.000491921;0;0
532;1;0.000563332;0;0
533;8;0.00268772;1;100
534;4;0.00142985;0;0
535;6;0.00214449;1;100
536;5;0.00154795;0;0
537;1;0.000479992;0;0
538;1;0.000510448;0;0
539;5;0.00171029;0;47
540;3;0.00113384;0;0
541;6;0.0020097;0;0
542;5;0.00167614;0;0
543;1;0.000537311;0;0
544;4;0.001843;1;100
545;4;0.00194422;1;100
546;3;0.00103842;0;0
547;4;0.00191365;1;100
548;1;0.00055665;0;0
549;1;0.000492575;0;0
550;1;0.000487411;0;0
551;5;0.00183944;1;100
552;1;0.000480931;0;0
553;1;0.000546633;0;0
554;1;0.000473934;0;0
555;1;0.000458512;0;0
556;1;0.000487411;0;0
557;1;0.000447899;0;0
558;1;0.000445004;0;0
559;1;0.000500669;0;0
560;5;0.00203562;1;100
561;5;0.00212332;1;100
562;1;0.000453981;0;0
563;1;0.000504397;0;0
564;3;0.00101565;0;0
565;5;0.00204482;1;100
566;4;0.00154074;1;73
567;4;0.00148304;0;0
568;1;0.000554217;0;0
569;1;0.000542949;0;0
570;5;0.00183426;1;4
571;4;0.00159878;1;100
572;4;0.00167944;1;100
573;5;0.00205573;1;100
574;4;0.00190802;1;100
575;1;0.000561399;0;0
576;4;0.00182494;1;100
577;1;0.000472404;0;0
578;1;0.000491971;0;0
579;3;0.00117897;0;0
580;3;0.00117656;0;31
581;5;0.00200355;1;100
582;1;0.000499376;0;0
583;4;0.00137966;0;0
584;5;0.00161887;0;0
585;1;0.000555743;0;0
586;5;0.00161229;0;0
587;1;0.000500216;0;0
588;1;0.000474861;0;0
589;1;0.000480931;0;0
590;5;0.00205331;1;100
591;4;0.00137314;0;0
592;4;0.00137305;0;0
593;5;0.00209719;1;100
594;1;0.000498847;0;0
595;5;0.00171354;0;49
596;1;0.00054207;0;0
597;4;0.00125417;0;1
598;4;0.00186597;1;100
599;1;0.000458308;0;0
600;3;0.00109066;0;0
601;1;0.000501679;0;0
602;4;0.00147598;0;0
603;4;0.00161583;1;100
604;1;0.000508529;0;0
605;5;0.00179079;1;100
606;1;0.000543017;0;0
607;1;0.000532567;0;0
608;4;0.0015614;1;100
609;5;0.00171923;0;33
610;3;0.0011115;0;0
611;1;0.00049187;0;0
612;4;0.00184708;1;100
613;1;0.000555743;0;0
614;1;0.000491149;0;0
615;5;0.00148696;0;1
616;1;0.000556141;0;0
617;4;0.00145307;0;1
618;1;0.000453802;0;0
619;4;0.00150658;1;35
620;1;0.000563332;0;0
621;1;0.000556486;0;0
622;4;0.00187702;1;100
623;3;0.00103933;0;0
624;1;0.000501515;0;0
625;1;0.000455014;0;0
626;1;0.000537145;0;0
627;1;0.00049569;0;0
628;3;0.00104541;0;0
629;6;0.00206295;1;100
630;3;0.00108951;0;0
631;4;0.00145644;0;0
632;1;0.00055665;0;0
633;1;0.000494854;0;0
634;4;0.00162651;1;100
635;4;0.00182377;1;100
636;5;0.00185526;1;100
637;1;0.000532924;0;0
638;1;0.000506523;0;0
639;1;0.000503225;0;0
640;5;0.00175125;0;71
641;5;0.00160447;0;18
642;1;0.000470037;0;0
643;1;0.000556486;0;0
644;1;0.000551911;0;0
645;1;0.00049438;0;0
646;4;0.00136264;0;23
647;6;0.00225908;1;100
648;6;0.00221721;1;100
649;1;0.000563146;0;0
650;4;0.00136092;0;0
651;1;0.000494854;0;0
652;5;0.00156725;0;0
653;1;0.000473036;0;0
654;5;0.00181915;1;100
655;4;0.001802;1;100
656;1;0.000545769;0;0
657;1;0.00053704;0;0
658;1;0.000541638;0;0
659;1;0.000530958;0;0
660;4;0.00185752;1;100
661;1;0.000507615;0;0
662;1;0.000500216;0;0
663;1;0.000489741;0;0
664;1;0.000450782;0;0
665;1;0.000480931;0;0
666;4;0.00141667;1;35
667;1;0.000556486;0;0
668;3;0.00114425;0;0
669;4;0.00144701;1;100
670;1;0.000537379;0;0
671;4;0.00160043;1;100
672;4;0.00193599;1;100
673;1;0.000545498;0;0
674;4;0.00142315;0;0
675;1;0.000497114;0;0
676;1;0.000492938;0;0
677;1;0.000457366;0;0
678;1;0.000542504;0;0
679;1;0.000543143;0;0
680;1;0.000543587;0;0
681;6;0.00207392;1;100
682;4;0.00146076;1;5
683;5;0.00208766;1;100
684;4;0.00152869;1;91
685;1;0.000540446;0;0
686;1;0.000543293;0;0
687;1;0.000498928;0;0
688;1;0.000500669;0;0
689;1;0.000562537;0;0
690;1;0.000513779;0;0
691;1;0.000456767;0;0
692;5;0.00190114;1;100
693;5;0.00178243;0;5
694;1;0.00049187;0;0
695;1;0.000491971;0;0
696;4;0.00183992;1;100
697;1;0.000555743;0;0
698;1;0.00049997;0;0
699;4;0.00190938;1;100
700;1;0.00049794;0;0
701;1;0.000472404;0;0
702;1;0.000563146;0;0
703;1;0.000457485;0;0
704;1;0.000502863;0;0
705;1;0.000541439;0;0
706;4;0.00157262;1;100
707;4;0.00149255;1;100
708;5;0.00199107;1;100
709;5;0.00159773;0;0
710;1;0.000466817;0;0
711;1;0.00053704;0;0
712;1;0.000473934;0;0
713;3;0.00103998;0;0
714;6;0.00208238;1;100
715;1;0.000555743;0;0
716;1;0.00049479;0;0
717;1;0.000563332;0;0
718;1;0.000501833;0;0
719;3;0.0010963;0;0
720;4;0.00185466;1;100
721;4;0.00168562;1;100
722;1;0.000487621;0;0
723;3;0.00114382;0;0
724;1;0.000541768;0;0
725;4;0.00141678;0;0
726;1;0.000545269;0;0
727;4;0.00188255;1;100
728;5;0.00185027;1;100
729;1;0.000458512;0;0
730;1;0.000491971;0;0
731;5;0.00188021;1;100
732;4;0.00168751;1;100
733;1;0.000498847;0;0
734;1;0.000532924;0;0
735;1;0.000555743;0;0
736;1;0.000453981;0;0
737;4;0.00191162;1;100
738;5;0.00202186;1;100
739;1;0.000455014;0;0
740;4;0.00183739;1;100
741;1;0.000548866;0;0
742;4;0.00161891;1;100
743;1;0.000561399;0;0
744;3;0.00110032;0;0
745;1;0.000470817;0;0
746;1;0.000563332;0;0
747;1;0.000506996;0;0
748;1;0.000542949;0;0
749;1;0.000543293;0;0
750;1;0.000479992;0;0
751;1;0.000550041;0;0
752;4;0.00135918;0;0
753;5;0.00171527;0;0
754;4;0.00139969;0;0
755;4;0.00182264;1;100
756;4;0.00166549;1;100
757;1;0.000537311;0;0
758;1;0.00049571;0;0
759;4;0.00182296;1;100
760;1;0.000459788;0;0
761;4;0.00124275;0;0
762;4;0.00147179;1;89
763;6;0.00191794;1;25
764;1;0.00049794;0;0
765;5;0.00205343;1;100
766;1;0.000556141;0;0
767;1;0.000472981;0;0
768;1;0.000532924;0;0
769;1;0.000542504;0;0
770;4;0.00191365;1;100
771;1;0.000479022;0;0
772;1;0.000500422;0;0
773;3;0.00113766;0;0
774;1;0.000540497;0;0
775;1;0.00054457;0;0
776;1;0.000546518;0;0
777;4;0.00150425;1;89
778;1;0.0005378;0;0
779;4;0.00151692;0;48
780;5;0.00202687;1;100
781;3;0.00109706;0;0
782;1;0.000554217;0;0
783;5;0.00197332;1;100
784;1;0.000497114;0;0
785;5;0.00201515;1;100
786;3;0.00100211;0;0
787;1;0.000537379;0;0
788;1;0.000484182;0;0
789;7;0.0025512;1;100
790;5;0.00184525;1;100
791;4;0.00186244;1;100
792;4;0.00142351;0;0
793;6;0.00228659;1;100
794;1;0.000470937;0;0
795;4;0.00135781;0;0
796;1;0.000489158;0;0
797;3;0.00101377;0;0
798;1;0.000543587;0;0
799;1;0.000459788;0;0
800;4;0.00142183;0;0
801;1;0.000556141;0;0
802;1;0.000503917;0;0
803;1;0.000550041;0;0
804;4;0.00141242;0;0
805;4;0.00164163;1;100
806;5;0.00203923;1;100
807;1;0.000547678;0;0
808;4;0.00148268;0;2
809;5;0.00173534;1;100
810;5;0.00209477;1;100
811;1;0.000554506;0;0
812;1;0.000537379;0;0
813;5;0.002011;1;100
814;1;0.000500296;0;0
815;5;0.00166965;0;0
816;3;0.00114747;0;0
817;4;0.00161972;1;100
818;3;0.00103673;0;0
819;1;0.00049878;0;0
820;4;0.00162254;1;100
821;1;0.000501679;0;0
822;1;0.000500324;0;0
823;7;0.00253335;1;100
824;1;0.000562537;0;0
825;1;0.000501679;0;0
826;4;0.00165568;1;100
827;3;0.00116629;0;0
828;1;0.000538652;0;0
829;4;0.00139281;0;3
830;1;0.000541638;0;0
831;4;0.00164904;1;100
832;1;0.000548866;0;0
833;1;0.000458968;0;0
834;1;0.000457366;0;0
835;1;0.000491921;0;0
836;1;0.00049479;0;0
837;4;0.00189135;1;100
838;1;0.000545261;0;0
839;1;0.00049571;0;0
840;4;0.00162678;1;100
841;1;0.000555454;0;0
842;4;0.00164845;1;100
843;4;0.00178569;1;100
844;4;0.00145584;0;1
845;1;0.000485465;0;0
846;3;0.00108059;0;0
847;4;0.00194509;1;100
848;1;0.000503225;0;0
849;3;0.00109231;0;0
850;3;0.00103892;0;0
851;1;0.000542949;0;0
852;5;0.00198601;1;100
853;1;0.000544723;0;0
854;1;0.000494567;0;0
855;1;0.000533838;0;0
856;5;0.00212028;1;100
857;5;0.00178025;0;15
858;1;0.000479992;0;0
859;1;0.000476802;0;0
860;1;0.000495025;0;0
861;1;0.000504902;0;0
862;6;0.00232936;1;100
863;1;0.000510448;0;0
864;1;0.000505373;0;0
865;1;0.000491264;0;0
866;1;0.000532567;0;0
867;1;0.000543893;0;0
868;1;0.000499082;0;0
869;4;0.0018866;1;100
870;4;0.00193599;1;100
871;4;0.0016117;1;100
872;1;0.000497019;0;0
873;3;0.00107147;0;0
874;5;0.00202956;1;100
875;1;0.000498265;0;0
876;1;0.000493716;0;0
877;1;0.000457621;0;0
878;1;0.000493716;0;0
879;1;0.00049374;0;0
880;1;0.000555454;0;0
881;1;0.000488481;0;0
882;1;0.000542949;0;0
883;5;0.00208469;1;100
884;4;0.00191125;1;100
885;1;0.0005459;0;0
886;4;0.00147555;0;0
887;5;0.00164077;0;0
888;1;0.000556219;0;0
889;1;0.000470037;0;0
890;3;0.00104495;0;0
891;1;0.000502863;0;0
892;1;0.000505373;0;0
893;1;0.00049374;0;0
894;4;0.00164412;1;100
895;1;0.000545261;0;0
896;1;0.000563146;0;0
897;1;0.000551911;0;0
898;1;0.000543231;0;0
899;5;0.00203359;1;100
900;1;0.000491264;0;0
901;1;0.000470817;0;0
902;1;0.000540224;0;0
903;1;0.00049569;0;0
904;4;0.00184917;1;100
905;3;0.00110157;0;0
906;4;0.00186117;1;100
907;1;0.000543231;0;0
908;3;0.00106461;0;0
909;1;0.000561399;0;0
910;1;0.000490603;0;0
911;1;0.000494567;0;0
912;1;0.000486661;0;0
913;1;0.00055665;0;0
914;1;0.000554217;0;0
915;1;0.000537145;0;0
916;1;0.000496056;0;0
917;1;0.000475504;0;0
918;3;0.00103846;0;0
919;1;0.000491149;0;0
920;1;0.000462389;0;0
921;1;0.000538964;0;0
922;1;0.000542949;0;0
923;1;0.000555454;0;0
924;4;0.00161534;1;100
925;1;0.000490092;0;0
926;1;0.000498928;0;0
927;1;0.000563332;0;0
928;1;0.000487621;0;0
929;4;0.00161805;1;100
930;1;0.000554506;0;0
931;1;0.000499474;0;0
932;1;0.000492833;0;0
933;1;0.000561399;0;0
934;3;0.00107705;0;0
935;1;0.000488893;0;0
936;4;0.00182895;1;100
937;3;0.00110164;0;0
938;4;0.00149716;1;94
939;1;0.000490603;0;0
940;5;0.00205557;1;100
941;1;0.000542418;0;0
942;1;0.000446134;0;0
943;5;0.00201159;1;100
944;1;0.000543231;0;0
945;1;0.000458968;0;0
946;1;0.000556486;0;0
947;3;0.00113042;0;0
948;1;0.000443806;0;0
949;5;0.00194665;1;100
950;5;0.00171666;0;70
951;1;0.000485465;0;0
952;4;0.00184949;1;100
953;1;0.000542418;0;0
954;1;0.000540983;0;0
955;4;0.00180629;1;100
956;4;0.00165419;1;100
957;1;0.000551911;0;0
958;1;0.000545261;0;0
959;1;0.000482183;0;0
960;1;0.000561399;0;0
961;1;0.000498928;0;0
962;3;0.0010235;0;0
963;1;0.000540224;0;0
964;1;0.000494018;0;0
965;5;0.00201728;1;100
966;6;0.00203902;0;0
967;5;0.00176931;0;11
968;4;0.00151809;1;100
969;4;0.00180031;1;100
970;1;0.000473036;0;0
971;4;0.0013473;0;0
972;5;0.00185176;0;33
973;1;0.000563146;0;0
974;1;0.000495025;0;0
975;1;0.000488481;0;0
976;1;0.00052946;0;0
977;1;0.000468747;0;0
978;4;0.00150932;1;99
979;1;0.000541768;0;0
980;1;0.00053821;0;0
981;5;0.00209998;1;100
982;4;0.00121676;0;1
983;4;0.0016176;1;100
984;1;0.000506996;0;0
985;1;0.000457485;0;0
986;1;0.000563332;0;0
987;5;0.00205252;1;100
988;1;0.000510448;0;0
989;1;0.000503225;0;0
990;4;0.00162061;1;100
991;1;0.000556219;0;0
992;5;0.00204185;1;100
993;1;0.000495633;0;0
994;1;0.00054457;0;0
995;1;0.000500324;0;0
996;4;0.00190802;1;100
