N;GRAU;PageRank;R-BEP;D-BRANCH
86;3;0.00572997;0;0
87;4;0.00738321;0;0
88;1;0.00261301;0;0
89;1;0.00280338;0;0
90;1;0.00272839;0;0
91;1;0.00278658;0;0
92;1;0.00276456;0;0
93;1;0.00277079;0;0
94;1;0.00280925;0;0
95;5;0.00990024;1;100
96;1;0.00280338;0;0
97;2;0.00410447;0;0
98;1;0.00277232;0;0
99;1;0.0026337;0;0
100;1;0.00278658;0;0
101;4;0.00776539;0;0
102;1;0.00280338;0;0
103;4;0.00798107;0;6
104;1;0.00239172;0;0
105;4;0.00969059;1;100
106;2;0.0041864;0;0
107;1;0.00256587;0;0
108;1;0.00262323;0;0
109;6;0.0124392;1;100
110;1;0.00277079;0;0
111;1;0.00261998;0;0
112;1;0.00248176;0;0
113;1;0.00251222;0;0
114;1;0.00277079;0;0
115;4;0.00851899;1;100
116;1;0.00278658;0;0
117;1;0.00236664;0;0
118;1;0.00276456;0;0
119;2;0.00440692;0;0
120;1;0.00250735;0;0
121;1;0.00262323;0;0
122;2;0.00412098;0;0
123;1;0.00280925;0;0
124;1;0.00275937;0;0
125;4;0.0094803;1;100
126;2;0.00452834;0;0
127;1;0.00280338;0;0
128;5;0.00973654;1;100
129;1;0.00243304;0;0
130;1;0.00276456;0;0
131;4;0.00836237;1;100
132;1;0.00280925;0;0
133;1;0.00278326;0;0
134;5;0.0106816;1;100
135;4;0.00942475;1;100
136;1;0.00277167;0;0
137;1;0.00275276;0;0
138;4;0.00945585;1;100
139;1;0.0027649;0;0
140;1;0.00276456;0;0
141;1;0.00265511;0;0
142;4;0.0095683;1;100
143;1;0.00275276;0;0
144;2;0.00402962;0;0
145;5;0.00908706;0;11
146;5;0.0110294;1;100
147;4;0.00747647;0;26
148;5;0.00995175;1;100
149;1;0.00254185;0;0
150;3;0.00621511;0;0
151;4;0.00830277;1;100
152;1;0.00260726;0;0
153;1;0.00277167;0;0
154;4;0.00876712;1;100
155;4;0.00886446;1;100
156;1;0.00261062;0;0
157;1;0.00261998;0;0
158;1;0.00278326;0;0
159;5;0.00842512;1;61
160;1;0.00260726;0;0
161;1;0.0024418;0;0
162;5;0.0109251;1;100
163;4;0.00785629;1;100
164;1;0.00277232;0;0
165;2;0.00434723;0;0
166;2;0.004543;0;0
167;4;0.00875587;1;100
168;1;0.00276456;0;0
169;1;0.00253695;0;0
170;1;0.002625;0;0
171;6;0.0118635;1;100
172;3;0.0059691;0;0
173;4;0.00698496;0;0
174;5;0.0105115;1;100
175;1;0.00277232;0;0
176;1;0.00275937;0;0
177;1;0.0027649;0;0
178;1;0.00277167;0;0
179;4;0.00931008;1;100
180;1;0.00276456;0;0
181;1;0.00262323;0;0
182;1;0.0027649;0;0
183;1;0.00251222;0;0
184;1;0.00280925;0;0
185;1;0.00277079;0;0
186;1;0.00277079;0;0
187;4;0.0072418;0;5
188;1;0.00280925;0;0
189;1;0.0026337;0;0
190;1;0.00250735;0;0
191;1;0.0024418;0;0
192;1;0.00256587;0;0
193;1;0.00253695;0;0
194;2;0.00433541;0;0
195;1;0.00272839;0;0
196;4;0.00951373;1;100
197;5;0.00950965;1;90
198;4;0.00890768;1;100
199;4;0.00809872;1;100
200;1;0.00259919;0;0
