N;GRAU;PageRank;R-BEP;D-BRANCH
225;4;0.00187608;1;100
226;1;0.000492176;0;0
227;4;0.001904;1;100
228;1;0.000497736;0;0
229;5;0.00160296;0;0
230;5;0.00154074;0;2
231;4;0.0018149;1;100
232;1;0.000552933;0;0
233;1;0.000535329;0;0
234;1;0.000471874;0;0
235;1;0.000539449;0;0
236;5;0.00188243;1;100
237;1;0.000555046;0;0
238;1;0.00053849;0;0
239;1;0.000493843;0;0
240;6;0.00190524;1;62
241;1;0.000478994;0;0
242;1;0.000550029;0;0
243;1;0.00046895;0;0
244;4;0.00143373;0;37
245;4;0.00154332;0;14
246;1;0.000493862;0;0
247;4;0.00157227;1;100
248;4;0.00169834;1;100
249;4;0.00182592;1;100
250;5;0.00199425;1;100
251;5;0.00206763;1;100
252;4;0.00138774;0;0
253;3;0.00110361;0;0
254;1;0.000459463;0;0
255;4;0.00153757;1;100
256;4;0.00191178;1;100
257;1;0.000555755;0;0
258;5;0.00173862;0;14
259;6;0.00187617;0;0
260;6;0.00233939;1;100
261;4;0.00135444;0;0
262;1;0.000536042;0;0
263;5;0.00202261;1;100
264;1;0.000556254;0;0
265;4;0.00189616;1;100
266;4;0.00144685;0;1
267;1;0.000493534;0;0
268;3;0.000957169;0;0
269;1;0.000494798;0;0
270;4;0.00159892;1;100
271;4;0.00189616;1;100
272;1;0.00048213;0;0
273;1;0.000455401;0;0
274;1;0.00049503;0;0
275;1;0.000551175;0;0
276;5;0.0018998;1;100
277;1;0.000555046;0;0
278;1;0.000503285;0;0
279;4;0.00141349;0;0
280;6;0.00202425;1;88
281;1;0.000494632;0;0
282;4;0.00154021;0;11
283;5;0.0019502;1;100
284;5;0.00177324;0;65
285;1;0.000452323;0;0
286;1;0.000449891;0;0
287;4;0.00185774;1;100
288;1;0.000446924;0;0
289;5;0.00178198;0;26
290;1;0.000486571;0;0
291;4;0.00164353;1;100
292;1;0.000552933;0;0
293;1;0.000457583;0;0
294;1;0.000451411;0;0
295;1;0.000488362;0;0
296;1;0.0005308;0;0
297;1;0.000456931;0;0
298;1;0.000449238;0;0
299;1;0.000538313;0;0
300;1;0.000548553;0;0
301;1;0.00049503;0;0
302;1;0.000492062;0;0
303;1;0.000542744;0;0
304;4;0.00182865;1;100
305;1;0.000488819;0;0
306;1;0.000533939;0;0
307;1;0.000454863;0;0
308;1;0.000536826;0;0
309;4;0.00138045;0;16
310;4;0.001904;1;100
311;1;0.000503191;0;0
312;1;0.000550808;0;0
313;4;0.0014563;0;0
314;4;0.0018423;1;100
315;4;0.00140704;1;81
316;1;0.000508043;0;0
317;1;0.000441489;0;0
318;1;0.000481414;0;0
319;1;0.00054947;0;0
320;1;0.000505258;0;0
321;4;0.00187608;1;100
322;1;0.000497736;0;0
323;4;0.00158653;1;100
324;1;0.000473758;0;0
325;1;0.000443127;0;0
326;5;0.00190741;1;100
327;4;0.00184628;1;100
328;1;0.000459398;0;0
329;4;0.00131068;0;0
330;1;0.000556254;0;0
331;1;0.00054024;0;0
332;3;0.00114166;0;0
333;4;0.00156417;1;100
334;4;0.00151254;1;100
335;1;0.000487752;0;0
336;3;0.00106551;0;0
337;4;0.00154688;1;94
338;5;0.00167687;0;35
339;1;0.000527554;0;0
340;4;0.00142487;1;52
341;4;0.00155254;1;100
342;1;0.00054947;0;0
343;1;0.000482778;0;0
344;1;0.000490425;0;0
345;5;0.00198678;1;100
346;1;0.000534341;0;0
347;1;0.000538007;0;0
348;4;0.00152671;1;100
349;1;0.000542744;0;0
350;1;0.000541189;0;0
351;1;0.000497937;0;0
352;3;0.000983534;0;0
353;1;0.000525381;0;0
354;5;0.00169119;0;0
355;1;0.0005308;0;0
356;1;0.000541189;0;0
357;3;0.00107964;0;0
358;1;0.000538589;0;0
359;1;0.000493028;0;0
360;1;0.000503731;0;0
361;1;0.000505258;0;0
362;3;0.00104088;0;0
363;1;0.000489023;0;0
364;3;0.00114672;0;5
365;7;0.00247102;1;100
366;1;0.000504072;0;0
367;1;0.00043829;0;0
368;3;0.00113804;0;0
369;3;0.00107394;0;0
370;3;0.00101408;0;0
371;1;0.000491512;0;0
372;4;0.00147369;0;6
373;1;0.000492626;0;0
374;1;0.00053939;0;0
375;4;0.00187821;1;100
376;1;0.000546867;0;0
377;1;0.000493843;0;0
378;5;0.001609;0;0
379;1;0.000536042;0;0
380;5;0.00175529;1;100
381;1;0.000501497;0;0
382;3;0.00108604;0;0
383;6;0.00209546;1;100
384;1;0.000534341;0;0
385;5;0.00174173;0;30
386;1;0.000550029;0;0
387;1;0.000456739;0;0
388;1;0.000480325;0;0
389;1;0.000492062;0;0
390;1;0.000525381;0;0
391;1;0.000487885;0;0
392;1;0.000505258;0;0
393;4;0.00139603;0;0
394;1;0.000500539;0;0
395;4;0.00131193;0;0
396;1;0.000494798;0;0
397;1;0.000538007;0;0
398;1;0.000551175;0;0
399;1;0.000548813;0;0
400;1;0.000555143;0;0
401;5;0.00168024;0;0
402;1;0.000542334;0;0
403;4;0.00158194;1;100
404;5;0.00195371;1;100
405;1;0.000494798;0;0
406;1;0.000487036;0;0
407;5;0.0020025;1;100
408;4;0.00143534;0;0
409;1;0.000556094;0;0
410;6;0.00209402;1;100
411;1;0.0005308;0;0
412;1;0.000555046;0;0
413;5;0.0017016;1;99
414;1;0.000449117;0;0
415;4;0.00182865;1;100
416;1;0.000464721;0;0
417;1;0.00049138;0;0
418;5;0.00199065;1;100
419;1;0.00053849;0;0
420;4;0.00183227;1;100
421;1;0.000481825;0;0
422;1;0.00048701;0;0
423;1;0.000481825;0;0
424;4;0.0018327;1;100
425;1;0.00048841;0;0
426;4;0.00186761;1;100
427;5;0.00210614;1;100
428;4;0.00178831;1;100
429;3;0.00105039;0;0
430;1;0.000545436;0;0
431;1;0.000556094;0;0
432;1;0.000545436;0;0
433;4;0.00146286;0;55
434;4;0.00144461;0;0
435;3;0.00112261;0;0
436;1;0.000450829;0;0
437;3;0.00103978;0;0
438;1;0.000549119;0;0
439;1;0.000487036;0;0
440;4;0.0017665;1;100
441;6;0.00209534;1;100
442;5;0.00169582;0;38
443;1;0.000495535;0;0
444;5;0.0018615;1;100
445;1;0.000450053;0;0
446;1;0.000555143;0;0
447;1;0.00053939;0;0
448;3;0.00115916;0;0
449;1;0.000446857;0;0
450;4;0.00139418;0;0
451;4;0.00138735;1;100
452;1;0.000457583;0;0
453;4;0.00134226;0;0
454;4;0.00135715;0;0
455;1;0.000497736;0;0
456;1;0.000510382;0;0
457;1;0.000499251;0;0
458;5;0.00177837;1;100
459;4;0.00184089;1;100
460;4;0.001792;1;100
461;1;0.000450829;0;0
462;4;0.00164401;1;100
463;1;0.000462718;0;0
464;1;0.000496216;0;0
465;1;0.000486163;0;0
466;4;0.0019061;1;100
467;5;0.00204006;1;100
468;1;0.000488768;0;0
469;3;0.001062;0;0
470;7;0.00252767;1;100
471;4;0.00156509;1;100
472;3;0.00103872;0;0
473;3;0.00108873;0;0
474;5;0.00206295;1;100
475;4;0.00182819;1;100
476;1;0.000497377;0;0
477;1;0.000555755;0;0
478;3;0.00106685;0;0
479;1;0.00044684;0;0
480;1;0.000555143;0;0
481;1;0.000552933;0;0
482;1;0.000478461;0;0
483;4;0.00191103;1;100
484;3;0.00110753;0;0
485;1;0.000456739;0;0
486;1;0.000486043;0;0
487;6;0.00195913;0;0
488;1;0.00050085;0;0
489;1;0.000449117;0;0
490;1;0.000556254;0;0
491;5;0.00169103;1;98
492;4;0.00161569;1;100
493;3;0.00107004;0;0
494;1;0.000452678;0;0
495;1;0.000482619;0;0
496;4;0.0014136;0;0
497;4;0.00157899;1;100
498;3;0.00118545;0;0
499;5;0.00199275;1;100
500;1;0.000489023;0;0
501;1;0.000488821;0;0
502;1;0.000499251;0;0
503;1;0.000534341;0;0
504;4;0.00186717;1;100
505;5;0.00200889;1;100
506;1;0.000463273;0;0
507;4;0.00154381;1;100
508;4;0.00140531;0;0
509;1;0.000497937;0;0
510;1;0.000497377;0;0
511;1;0.000435641;0;0
512;4;0.00183242;1;100
513;1;0.000491512;0;0
514;5;0.00186777;1;100
515;1;0.000489188;0;0
516;5;0.00199738;1;100
517;1;0.000482037;0;0
518;1;0.000504072;0;0
519;1;0.000541109;0;0
520;4;0.00140281;0;2
521;1;0.000481534;0;0
522;3;0.0010208;0;0
523;1;0.00046895;0;0
524;5;0.00202822;1;100
525;1;0.000549119;0;0
526;4;0.0016435;1;100
527;1;0.000467521;0;0
528;4;0.00152047;0;0
529;3;0.000973712;0;0
530;3;0.00106389;0;0
531;1;0.000541189;0;0
532;1;0.000490678;0;0
533;1;0.000473577;0;0
534;4;0.00155417;1;100
535;1;0.000497428;0;0
536;1;0.000433722;0;0
537;3;0.00110652;0;0
538;5;0.00203256;1;100
539;1;0.000485326;0;0
540;1;0.000474227;0;0
541;1;0.00048841;0;0
542;1;0.000550029;0;0
543;4;0.00134221;0;0
544;5;0.00179435;1;100
545;1;0.000535667;0;0
546;5;0.00201213;1;100
547;4;0.0019061;1;100
548;4;0.00158611;1;100
549;4;0.00187554;1;100
550;1;0.000501497;0;0
551;4;0.00159444;1;100
552;1;0.000480261;0;0
553;1;0.000500702;0;0
554;4;0.00159445;1;100
555;3;0.00111939;0;0
556;1;0.000466455;0;0
557;1;0.000489555;0;0
558;1;0.000499243;0;0
559;1;0.000465314;0;0
560;4;0.00166622;1;100
561;4;0.00156919;1;100
562;1;0.000496216;0;0
563;4;0.00144503;0;15
564;1;0.000541109;0;0
565;1;0.0005546;0;0
566;1;0.000489188;0;0
567;6;0.00198679;1;100
568;4;0.00136875;0;4
569;1;0.000555143;0;0
570;5;0.00195191;1;100
571;1;0.00048701;0;0
572;5;0.00176309;1;83
573;5;0.00202959;1;100
574;7;0.00247741;1;100
575;1;0.000489021;0;0
576;5;0.00187826;1;100
577;1;0.000449117;0;0
578;1;0.000549119;0;0
579;1;0.000555755;0;0
580;4;0.00183642;1;100
581;3;0.00102039;0;0
582;1;0.000492062;0;0
583;1;0.000462718;0;0
584;1;0.000541488;0;0
585;5;0.00170122;0;5
586;4;0.00156526;1;100
587;1;0.000437475;0;0
588;1;0.000500702;0;0
589;1;0.000508043;0;0
590;4;0.00137883;0;0
591;1;0.000535667;0;0
592;1;0.000555755;0;0
593;1;0.000555046;0;0
594;1;0.0004484;0;0
595;4;0.00145323;0;0
596;1;0.000541488;0;0
597;4;0.00129387;0;0
598;3;0.00106221;0;0
599;1;0.000481534;0;0
600;4;0.00144057;1;33
601;1;0.000550029;0;0
602;1;0.000495535;0;0
603;1;0.000531177;0;0
604;1;0.000545436;0;0
605;5;0.00200399;1;100
606;4;0.00181727;1;100
607;4;0.00190655;1;100
608;1;0.000501364;0;0
609;1;0.000486043;0;0
610;5;0.0020128;1;100
611;6;0.00216567;1;100
612;3;0.00101566;0;0
613;1;0.000433722;0;0
614;1;0.0005546;0;0
615;1;0.000538589;0;0
616;1;0.000455401;0;0
617;7;0.00252609;1;100
618;4;0.00134264;0;0
619;4;0.00161694;1;100
620;1;0.000451411;0;0
621;1;0.000549168;0;0
622;4;0.00129171;0;1
623;5;0.00155149;0;0
624;1;0.000445877;0;0
625;4;0.00160708;1;100
626;4;0.00191178;1;100
627;1;0.000473758;0;0
628;3;0.00112347;1;100
629;1;0.000556254;0;0
630;1;0.000467521;0;0
631;3;0.000975351;0;1
632;1;0.000530015;0;0
633;1;0.000548667;0;0
634;1;0.000499243;0;0
635;3;0.00107483;0;0
636;1;0.0005308;0;0
637;1;0.000538313;0;0
638;4;0.00134769;0;0
639;4;0.00140058;0;0
640;4;0.00134239;0;0
641;5;0.00172428;0;0
642;4;0.00134583;0;0
643;1;0.000548667;0;0
644;3;0.0010465;0;0
645;1;0.000533939;0;0
646;1;0.000489555;0;0
647;1;0.000536026;0;0
648;4;0.00152847;1;100
649;1;0.000483319;0;0
650;4;0.00137988;0;0
651;4;0.00160442;1;100
652;4;0.00135175;0;0
653;1;0.00048824;0;0
654;1;0.000455289;0;0
655;1;0.000456803;0;0
656;3;0.00100485;0;0
657;1;0.000485536;0;0
658;1;0.000464143;0;0
659;4;0.00160852;1;100
660;3;0.00104997;0;0
661;5;0.00200812;1;100
662;4;0.00139889;0;0
663;1;0.0005546;0;0
664;1;0.000545436;0;0
665;4;0.00151952;0;46
666;1;0.000541488;0;0
667;4;0.00122841;0;0
668;3;0.00105733;0;0
669;1;0.000550029;0;0
670;5;0.0017956;1;100
671;3;0.0010027;0;0
672;1;0.000482191;0;0
673;1;0.000536826;0;0
674;4;0.00159172;1;100
675;1;0.000489021;0;0
676;5;0.00174716;0;43
677;3;0.00112535;0;0
678;1;0.000538589;0;0
679;7;0.00251415;1;100
680;1;0.00044684;0;0
681;1;0.00053849;0;0
682;1;0.000482619;0;0
683;5;0.00206382;1;100
684;1;0.000556094;0;0
685;1;0.000460764;0;0
686;1;0.000488768;0;0
687;1;0.00049138;0;0
688;3;0.00101726;0;0
689;5;0.00198756;1;100
690;4;0.00143368;0;70
691;1;0.000482582;0;0
692;1;0.000545436;0;0
693;1;0.000490425;0;0
694;3;0.0010335;0;0
695;1;0.000530015;0;0
696;1;0.000552933;0;0
697;5;0.00152419;0;0
698;1;0.000495535;0;0
699;1;0.00049681;0;0
700;1;0.00045767;0;0
701;6;0.00200275;1;100
702;5;0.00198256;1;100
703;1;0.000480261;0;0
704;1;0.000542744;0;0
705;1;0.000549168;0;0
706;4;0.00140036;0;2
707;7;0.00237555;1;100
708;1;0.000469304;0;0
709;4;0.00181667;1;100
710;4;0.00166462;1;100
711;3;0.00107273;0;0
712;1;0.000493599;0;0
713;1;0.000548813;0;0
714;1;0.000548667;0;0
715;1;0.000445566;0;0
716;1;0.000493862;0;0
717;1;0.00049503;0;0
718;3;0.00101178;0;0
719;5;0.0015772;0;0
720;1;0.00049722;0;0
721;5;0.00152585;0;0
722;3;0.00102019;0;0
723;1;0.000462541;0;0
724;3;0.00109558;0;0
725;1;0.000527554;0;0
726;1;0.000446653;0;0
727;1;0.000546867;0;0
728;6;0.00196251;0;0
729;1;0.000539449;0;0
730;1;0.000534769;0;0
731;4;0.00160345;1;100
732;3;0.00102353;0;0
733;4;0.00188788;1;100
734;1;0.000497377;0;0
735;3;0.0010546;0;0
736;1;0.000539357;0;0
737;1;0.000546867;0;0
738;1;0.000454668;0;0
739;1;0.00049681;0;0
740;1;0.000503285;0;0
741;1;0.000488362;0;0
742;4;0.00161407;1;100
743;1;0.000456931;0;0
744;1;0.000489249;0;0
745;1;0.000456803;0;0
746;1;0.000448096;0;0
747;4;0.00159618;1;100
748;1;0.000552933;0;0
749;1;0.000503731;0;0
750;4;0.0016218;1;100
751;5;0.00199558;1;100
752;4;0.00190655;1;100
753;1;0.000545436;0;0
754;6;0.00211026;1;100
755;1;0.00046191;0;0
756;5;0.00171464;1;32
757;5;0.00156947;0;0
758;4;0.0013206;0;0
759;5;0.00208554;1;100
760;1;0.000493562;0;0
761;5;0.00182497;1;100
762;4;0.00146204;0;18
763;1;0.000491504;0;0
764;1;0.000452784;0;0
765;3;0.00108148;0;0
766;5;0.00157567;0;0
767;1;0.00048213;0;0
768;1;0.000549168;0;0
769;1;0.000449137;0;0
770;4;0.00181331;1;100
771;4;0.00179377;1;100
772;6;0.00182514;0;0
773;1;0.000481825;0;0
774;1;0.000478461;0;0
775;5;0.00172226;1;49
776;4;0.00133948;0;0
777;3;0.00110963;0;0
778;1;0.000503285;0;0
779;7;0.00222794;0;5
780;8;0.00281522;1;100
781;6;0.00207255;1;100
782;3;0.00112903;0;0
783;1;0.000450829;0;0
784;1;0.000443612;0;0
785;1;0.00047426;0;0
786;1;0.000455289;0;0
787;1;0.000491512;0;0
788;1;0.000488768;0;0
789;1;0.000456803;0;0
790;4;0.0013819;0;9
791;1;0.000497198;0;0
792;1;0.000536169;0;0
793;1;0.000491504;0;0
794;1;0.000482778;0;0
795;4;0.00184051;1;100
796;1;0.000492176;0;0
797;5;0.00201781;1;100
798;1;0.000482522;0;0
799;4;0.00159229;1;100
800;1;0.000493843;0;0
801;7;0.00208796;0;22
802;1;0.000537515;0;0
803;5;0.00163344;0;3
804;4;0.00137686;0;0
805;4;0.00187844;1;100
806;1;0.000474799;0;0
807;4;0.00140012;1;99
808;1;0.000510382;0;0
809;1;0.000537515;0;0
810;8;0.00278473;1;100
811;1;0.000493862;0;0
812;1;0.000450053;0;0
813;1;0.000490678;0;0
814;5;0.00168312;1;65
815;1;0.000443345;0;0
816;1;0.000549168;0;0
817;3;0.000987372;0;0
818;4;0.00182735;1;100
819;1;0.000499351;0;0
820;3;0.00110067;0;0
821;1;0.000550029;0;0
822;1;0.000482224;0;0
823;1;0.000465314;0;0
824;5;0.00145827;0;2
825;1;0.000478994;0;0
826;1;0.00046494;0;0
827;1;0.00053849;0;0
828;4;0.00133176;0;0
829;5;0.00176022;1;100
830;1;0.000460764;0;0
831;5;0.0020434;1;100
832;1;0.000464143;0;0
833;1;0.000451411;0;0
834;1;0.000556254;0;0
835;1;0.000472966;0;0
836;4;0.00190943;1;100
837;3;0.000992702;0;0
838;3;0.00110952;0;0
839;1;0.000474426;0;0
840;1;0.000457583;0;0
841;5;0.00208975;1;100
842;4;0.00138336;0;0
843;4;0.00187986;1;100
844;4;0.00188249;1;100
845;1;0.000480325;0;0
846;1;0.000536826;0;0
847;1;0.000456931;0;0
848;4;0.00137129;0;0
849;3;0.00113804;0;0
850;1;0.000555143;0;0
851;4;0.0015147;0;0
852;1;0.000539357;0;0
853;4;0.00136518;0;0
854;5;0.00181999;1;100
855;1;0.000508043;0;0
856;1;0.000555143;0;0
857;1;0.00047426;0;0
858;1;0.000470384;0;0
859;1;0.000484108;0;0
860;1;0.0004484;0;0
861;1;0.00048841;0;0
862;1;0.00049138;0;0
863;1;0.000493534;0;0
864;1;0.000446857;0;0
865;1;0.000499351;0;0
866;1;0.000486571;0;0
867;1;0.000487036;0;0
868;1;0.000535667;0;0
869;1;0.000504542;0;0
870;1;0.000482037;0;0
871;1;0.000474799;0;0
872;3;0.00110564;0;0
873;1;0.000449238;0;0
874;3;0.00110454;0;0
875;1;0.000487885;0;0
876;1;0.000470384;0;0
877;4;0.00156341;1;100
878;4;0.00161063;1;100
879;1;0.000536026;0;0
880;3;0.00111001;0;0
881;4;0.00190943;1;100
882;4;0.00144435;0;0
883;4;0.00144913;0;3
884;1;0.000494453;0;0
885;1;0.000469304;0;0
886;5;0.00162849;0;0
887;3;0.00107548;0;0
888;1;0.000473577;0;0
889;3;0.00106739;0;0
890;5;0.00207759;1;100
891;4;0.00187677;1;100
892;1;0.000504542;0;0
893;4;0.00184821;1;100
894;4;0.0018149;1;100
895;6;0.00228866;1;100
896;1;0.000494632;0;0
897;1;0.000492176;0;0
898;4;0.00180866;1;100
899;1;0.000536042;0;0
900;1;0.000490425;0;0
901;5;0.00202272;1;100
902;5;0.0017633;1;54
903;1;0.000456121;0;0
904;4;0.00144521;0;16
905;1;0.0005546;0;0
906;1;0.000488819;0;0
907;1;0.000536169;0;0
908;1;0.000531177;0;0
909;6;0.00234722;1;100
910;1;0.000470384;0;0
911;1;0.000538589;0;0
912;1;0.000501364;0;0
913;4;0.00158138;1;100
914;1;0.00049681;0;0
915;1;0.000489249;0;0
916;1;0.00054947;0;0
917;1;0.000482582;0;0
918;4;0.00158386;1;100
919;6;0.00209594;1;100
920;1;0.000463273;0;0
921;5;0.00204551;1;100
922;1;0.000440859;0;0
923;4;0.00162095;1;100
924;5;0.00176277;1;100
925;3;0.00105735;0;0
926;1;0.000428022;0;0
927;1;0.000551175;0;0
928;1;0.000494453;0;0
929;5;0.00145284;0;3
930;4;0.00180677;1;100
931;1;0.000552933;0;0
932;1;0.000510382;0;0
933;5;0.00185259;1;100
934;1;0.000446924;0;0
935;1;0.000493599;0;0
936;4;0.00186087;1;100
937;4;0.00121226;0;0
938;3;0.00111228;0;0
939;1;0.000539449;0;0
940;7;0.00248221;1;100
941;3;0.0010374;0;0
942;3;0.00113727;0;0
943;1;0.000549168;0;0
944;1;0.000497428;0;0
945;1;0.000535667;0;0
946;4;0.00147864;1;97
947;4;0.00161676;1;100
948;1;0.000450053;0;0
949;4;0.00188615;1;100
950;1;0.000487137;0;0
951;1;0.000551175;0;0
952;3;0.000978917;0;0
953;1;0.000531177;0;0
954;1;0.000510898;0;0
955;1;0.000536169;0;0
956;1;0.000534769;0;0
957;4;0.00138243;0;0
958;1;0.000548667;0;0
959;1;0.000504542;0;0
960;1;0.000487752;0;0
961;4;0.001792;1;100
962;4;0.00130598;0;0
963;1;0.00049722;0;0
964;1;0.000456739;0;0
965;1;0.000487137;0;0
966;1;0.000465314;0;0
967;5;0.00154269;0;0
968;6;0.00221748;1;100
969;1;0.000486023;0;0
970;4;0.00186087;1;100
971;6;0.00228535;1;100
972;1;0.000555046;0;0
973;4;0.00181068;1;100
974;1;0.000464143;0;0
975;5;0.00182803;1;100
976;1;0.000550808;0;0
977;5;0.00165065;0;0
978;1;0.000525381;0;0
979;1;0.00053849;0;0
980;4;0.00188249;1;100
981;1;0.000527554;0;0
982;1;0.000483319;0;0
983;1;0.000548553;0;0
984;4;0.00154821;1;100
985;1;0.000496216;0;0
986;1;0.000538007;0;0
987;4;0.00127228;0;1
988;1;0.000551175;0;0
989;1;0.000556254;0;0
990;5;0.00178046;1;100
991;4;0.00146589;0;9
992;1;0.00046191;0;0
993;1;0.00045767;0;0
994;1;0.000535667;0;0
995;4;0.0014113;1;94
996;6;0.00222575;1;100
