N;GRAU;PageRank;R-BEP;D-BRANCH
109;3;0.00135778;0;0
110;1;0.000622256;0;0
111;1;0.000618753;0;0
112;1;0.000630899;0;0
113;1;0.000629849;0;0
114;1;0.000630964;0;0
115;4;0.00155521;0;12
116;1;0.000630899;0;0
117;4;0.00218268;1;100
118;1;0.00062991;0;0
119;1;0.000614073;0;0
120;1;0.000631429;0;0
121;4;0.00192613;1;100
122;1;0.000616293;0;0
123;1;0.000623774;0;0
124;4;0.00215448;1;100
125;1;0.000628734;0;0
126;1;0.000623083;0;0
127;4;0.00192129;1;100
128;1;0.000629261;0;0
129;1;0.000572445;0;0
130;5;0.00243859;1;100
131;1;0.000630899;0;0
132;4;0.00217891;1;100
133;4;0.00213497;1;100
134;1;0.00061422;0;0
135;4;0.00168176;1;100
136;4;0.0021451;1;100
137;4;0.00214685;1;100
138;4;0.00184606;1;100
139;1;0.000542412;0;0
140;1;0.000620784;0;0
141;1;0.000620348;0;0
142;4;0.00217692;1;100
143;4;0.00214713;1;100
144;4;0.00214656;1;100
145;1;0.000630899;0;0
146;4;0.0019149;1;100
147;1;0.000629188;0;0
148;4;0.00194353;1;100
149;1;0.00061422;0;0
150;1;0.000630964;0;0
151;1;0.000624035;0;0
152;1;0.000629684;0;0
153;1;0.000630964;0;0
154;1;0.000575469;0;0
155;4;0.00189171;1;100
156;1;0.00057142;0;0
157;4;0.00178626;1;100
158;1;0.000623071;0;0
159;1;0.000625412;0;0
160;1;0.000629849;0;0
161;1;0.000622171;0;0
162;1;0.000629188;0;0
163;4;0.00211763;1;100
164;1;0.000582421;0;0
165;1;0.000630899;0;0
166;1;0.000625412;0;0
167;1;0.000570023;0;0
168;5;0.00239464;1;100
169;1;0.000631503;0;0
170;1;0.000631503;0;0
171;1;0.000622663;0;0
172;1;0.000629516;0;0
173;1;0.000631503;0;0
174;1;0.000574435;0;0
175;1;0.000630899;0;0
176;1;0.000573275;0;0
177;1;0.000574455;0;0
178;1;0.000616662;0;0
179;1;0.000620348;0;0
180;1;0.000631429;0;0
181;1;0.000623508;0;0
182;1;0.00062991;0;0
183;1;0.000628547;0;0
184;1;0.000630964;0;0
185;1;0.000578098;0;0
186;1;0.000605557;0;0
187;1;0.000571162;0;0
188;1;0.000631503;0;0
189;4;0.00218747;1;100
190;1;0.000628547;0;0
191;1;0.000629516;0;0
192;1;0.000630899;0;0
193;1;0.000631429;0;0
194;4;0.00218493;1;100
195;4;0.00217997;1;100
196;4;0.00211995;1;100
197;1;0.000631503;0;0
198;1;0.000574023;0;0
199;1;0.000622256;0;0
200;1;0.000630964;0;0
201;1;0.000577627;0;0
202;1;0.000616662;0;0
203;1;0.000630964;0;0
204;1;0.000623083;0;0
205;4;0.00210938;1;100
206;1;0.000625412;0;0
207;1;0.000630899;0;0
208;1;0.000582;0;0
209;4;0.00215109;1;100
210;1;0.000630899;0;0
211;1;0.000622171;0;0
212;4;0.00218493;1;100
213;5;0.00244314;1;100
214;1;0.00062991;0;0
215;4;0.00217692;1;100
216;1;0.000582421;0;0
217;4;0.00194129;1;100
218;3;0.0013992;0;0
219;4;0.00210013;1;100
220;1;0.000629188;0;0
221;1;0.000623974;0;0
222;4;0.00212746;1;100
223;1;0.000581226;0;0
224;1;0.00061491;0;0
225;1;0.000612943;0;0
226;1;0.000621287;0;0
227;1;0.000630899;0;0
228;1;0.000631429;0;0
229;1;0.000622872;0;0
230;1;0.00057766;0;0
231;1;0.00061422;0;0
232;1;0.000628734;0;0
233;1;0.000577333;0;0
234;1;0.000631503;0;0
235;4;0.00218493;1;100
236;1;0.00062991;0;0
237;4;0.00218493;1;100
238;4;0.00183779;1;100
239;1;0.000622872;0;0
240;1;0.000623071;0;0
241;1;0.000620784;0;0
242;5;0.00239622;1;100
243;1;0.00062192;0;0
244;1;0.000623754;0;0
245;1;0.000551241;0;0
246;1;0.000623487;0;0
247;1;0.000630486;0;0
248;4;0.00217891;1;100
249;1;0.000617058;0;0
250;1;0.000616293;0;0
251;4;0.00185299;1;100
252;1;0.000623495;0;0
253;4;0.00218268;1;100
254;4;0.00218493;1;100
255;1;0.000623508;0;0
256;4;0.00177729;1;100
257;1;0.000620547;0;0
258;1;0.000624494;0;0
259;1;0.000621287;0;0
260;4;0.00191307;1;100
261;1;0.000631503;0;0
262;1;0.00062991;0;0
263;4;0.00164378;0;0
264;4;0.00187539;1;100
265;1;0.000623071;0;0
266;1;0.000580245;0;0
267;1;0.000545527;0;0
268;4;0.00176327;1;100
269;1;0.000570361;0;0
270;5;0.00239604;1;100
271;1;0.000623974;0;0
272;1;0.000622256;0;0
273;1;0.000568655;0;0
274;1;0.000623071;0;0
275;1;0.000619763;0;0
276;1;0.000622656;0;0
277;1;0.000574023;0;0
278;4;0.00217444;1;100
279;1;0.000608209;0;0
280;1;0.000617157;0;0
281;4;0.00214784;1;100
282;1;0.000622499;0;0
283;4;0.00214784;1;100
284;1;0.000623071;0;0
285;1;0.000622811;0;0
286;1;0.000551241;0;0
287;4;0.00183262;1;100
288;4;0.00171859;0;0
289;1;0.000573275;0;0
290;1;0.000556099;0;0
291;4;0.00182796;1;100
292;1;0.000629188;0;0
293;1;0.000631503;0;0
294;4;0.00172287;1;100
295;1;0.000630486;0;0
296;4;0.0021412;1;100
297;1;0.000622931;0;0
298;5;0.00237938;1;100
299;1;0.000571162;0;0
300;1;0.000623495;0;0
301;1;0.000631503;0;0
302;1;0.000582251;0;0
303;1;0.00057142;0;0
304;1;0.000636509;0;0
305;1;0.000567266;0;0
306;1;0.000608209;0;0
307;4;0.00167794;0;0
308;1;0.000625412;0;0
309;1;0.000623754;0;0
310;4;0.00217657;1;100
311;3;0.00141155;0;0
312;1;0.000623487;0;0
313;4;0.00218747;1;100
314;4;0.00213846;1;100
315;1;0.000630964;0;0
316;1;0.000628547;0;0
317;1;0.000631503;0;0
318;1;0.000630964;0;0
319;4;0.00210959;1;100
320;4;0.00184816;1;100
321;1;0.000614073;0;0
322;5;0.00241761;1;100
323;1;0.000620784;0;0
324;1;0.000617157;0;0
325;1;0.000622171;0;0
326;1;0.000630964;0;0
327;4;0.00168756;1;100
328;1;0.00056623;0;0
329;4;0.00184618;1;100
330;5;0.00244124;1;100
331;1;0.000616662;0;0
332;1;0.000579668;0;0
333;1;0.000636509;0;0
334;4;0.00164634;0;76
335;1;0.000630964;0;0
336;5;0.00221027;1;100
337;4;0.00212746;1;100
338;1;0.000545527;0;0
339;4;0.00153154;0;0
340;1;0.000630964;0;0
341;4;0.00213497;1;100
342;4;0.00218462;1;100
343;4;0.00170899;1;100
344;1;0.000616662;0;0
345;5;0.00225281;1;100
346;1;0.000628734;0;0
347;1;0.00062991;0;0
348;1;0.000629261;0;0
349;1;0.000577333;0;0
350;1;0.000612943;0;0
351;1;0.000566558;0;0
352;5;0.00241339;1;100
353;1;0.000578098;0;0
354;1;0.000629261;0;0
355;1;0.000620547;0;0
356;4;0.00217887;1;100
357;1;0.000617157;0;0
358;1;0.000618753;0;0
359;1;0.000617177;0;0
360;1;0.000612314;0;0
361;5;0.00227305;1;100
362;1;0.000575655;0;0
363;5;0.00239864;1;100
364;3;0.00140981;0;0
365;1;0.00062109;0;0
366;4;0.0015145;0;0
367;4;0.00214237;1;100
368;1;0.000573584;0;0
369;4;0.00213222;1;100
370;1;0.00057766;0;0
371;1;0.000629684;0;0
372;1;0.000574455;0;0
373;1;0.000630486;0;0
374;4;0.00213939;1;100
375;1;0.00057919;0;0
376;1;0.000582056;0;0
377;1;0.000575469;0;0
378;5;0.00235755;1;100
379;5;0.00208546;0;9
380;5;0.00239182;1;100
381;1;0.000617177;0;0
382;1;0.000620547;0;0
383;1;0.000622656;0;0
384;1;0.000622256;0;0
385;1;0.000630964;0;0
386;4;0.00184192;1;100
387;4;0.00218712;1;100
388;1;0.000616682;0;0
389;1;0.000620784;0;0
390;1;0.00062366;0;0
391;4;0.00209716;1;100
392;1;0.000630486;0;0
393;1;0.000608209;0;0
394;1;0.000629516;0;0
395;4;0.0021588;1;100
396;5;0.00241898;1;100
397;1;0.000577627;0;0
398;1;0.000616662;0;0
399;1;0.000629188;0;0
400;1;0.000572445;0;0
401;1;0.000630964;0;0
402;1;0.000623774;0;0
403;1;0.000565187;0;0
404;5;0.00240472;1;100
405;3;0.00135951;0;4
406;4;0.00214984;1;100
407;4;0.00217968;1;100
408;1;0.000622811;0;0
409;4;0.00218462;1;100
410;5;0.00242018;1;100
411;1;0.000630486;0;0
412;1;0.000630899;0;0
413;1;0.000582226;0;0
414;1;0.000622931;0;0
415;5;0.00244461;1;100
416;4;0.00211763;1;100
417;4;0.00215056;1;100
418;4;0.00185049;1;100
419;1;0.000624494;0;0
420;1;0.000629516;0;0
421;1;0.000618753;0;0
422;1;0.000620348;0;0
423;1;0.00062192;0;0
424;4;0.00185036;1;100
425;1;0.000630964;0;0
426;4;0.00175232;0;0
427;1;0.000630964;0;0
428;3;0.00140538;0;0
429;1;0.000605557;0;0
430;4;0.00218747;1;100
431;1;0.00062109;0;0
432;1;0.000630964;0;0
433;1;0.000622931;0;0
434;4;0.00183187;1;100
435;1;0.000619763;0;0
436;1;0.000542412;0;0
437;4;0.00212005;1;100
438;1;0.000620348;0;0
439;4;0.00184404;1;100
440;1;0.000622931;0;0
441;4;0.0017561;0;0
442;1;0.000628734;0;0
443;1;0.000619763;0;0
444;1;0.000628734;0;0
445;4;0.00214978;1;100
446;4;0.0017407;1;100
447;1;0.000571162;0;0
448;1;0.000617601;0;0
449;1;0.00062991;0;0
450;4;0.00185204;1;100
451;4;0.00218268;1;100
452;4;0.00176371;1;100
453;1;0.000578285;0;0
454;1;0.000622171;0;0
455;4;0.0017432;1;100
456;4;0.00218462;1;100
457;1;0.000629849;0;0
458;1;0.000625412;0;0
459;1;0.000620784;0;0
460;1;0.000631429;0;0
461;1;0.000629261;0;0
462;1;0.000567266;0;0
463;1;0.000623774;0;0
464;4;0.00221102;1;100
465;4;0.00168203;1;100
466;1;0.000623487;0;0
467;1;0.000621287;0;0
468;1;0.000620547;0;0
469;1;0.000612314;0;0
470;1;0.000623083;0;0
471;1;0.000629261;0;0
472;1;0.000630964;0;0
473;1;0.000629849;0;0
474;4;0.00167637;1;100
475;1;0.000582;0;0
476;1;0.000622931;0;0
477;4;0.00215232;1;100
478;5;0.00242129;1;100
479;1;0.000612943;0;0
480;1;0.000630964;0;0
481;1;0.000582226;0;0
482;1;0.000620348;0;0
483;1;0.000577333;0;0
484;1;0.000630899;0;0
485;3;0.00136884;0;0
486;1;0.000622499;0;0
487;1;0.000622499;0;0
488;1;0.000631429;0;0
489;1;0.000568655;0;0
490;4;0.00214685;1;100
491;4;0.00214978;1;100
492;4;0.00211772;1;100
493;4;0.00168963;1;100
494;1;0.000559401;0;0
495;1;0.000572445;0;0
496;4;0.00210544;1;100
497;1;0.000620547;0;0
498;4;0.00186981;1;100
499;1;0.000630899;0;0
500;1;0.000616682;0;0
501;6;0.00271464;1;100
502;1;0.000629188;0;0
503;1;0.000630899;0;0
504;1;0.000629849;0;0
505;3;0.00168089;1;100
506;1;0.000621672;0;0
507;1;0.000622663;0;0
508;1;0.000572731;0;0
509;4;0.0021451;1;100
510;1;0.000629516;0;0
511;4;0.00214974;1;100
512;1;0.000578766;0;0
513;4;0.00218462;1;100
514;1;0.000616682;0;0
515;3;0.00131722;0;0
516;1;0.000582;0;0
517;1;0.000630486;0;0
518;4;0.00146019;0;1
519;4;0.00215109;1;100
520;1;0.000630899;0;0
521;1;0.000623754;0;0
522;4;0.00218268;1;100
523;1;0.000618753;0;0
524;1;0.000612943;0;0
525;4;0.00191144;1;100
526;1;0.000623487;0;0
527;4;0.00190812;1;100
528;4;0.00192613;1;100
529;4;0.00213846;1;100
530;4;0.00206537;1;100
531;1;0.000570361;0;0
532;4;0.00213702;1;100
533;4;0.00217811;1;100
534;1;0.00062192;0;0
535;4;0.00184026;1;100
536;1;0.000573993;0;0
537;1;0.000630486;0;0
538;1;0.000573324;0;0
539;1;0.000623974;0;0
540;1;0.000623754;0;0
541;1;0.000628547;0;0
542;4;0.00155494;1;79
543;1;0.000630964;0;0
544;1;0.000622256;0;0
545;4;0.00192547;1;100
546;4;0.002151;1;100
547;1;0.000581226;0;0
548;4;0.00182285;1;100
549;4;0.00194625;1;100
550;1;0.00062192;0;0
551;1;0.000616662;0;0
552;1;0.000630486;0;0
553;1;0.000572148;0;0
554;1;0.000617058;0;0
555;5;0.00244347;1;100
556;4;0.00214587;1;100
557;1;0.000575914;0;0
558;4;0.00218712;1;100
559;1;0.00062991;0;0
560;1;0.000629188;0;0
561;1;0.000630899;0;0
562;4;0.00218493;1;100
563;4;0.00214395;1;100
564;1;0.000629516;0;0
565;4;0.00213591;1;100
566;1;0.000630899;0;0
567;1;0.000566558;0;0
568;4;0.00215232;1;100
569;1;0.00062991;0;0
570;3;0.00136927;0;6
571;1;0.000623754;0;0
572;1;0.00061491;0;0
573;1;0.000630486;0;0
574;1;0.000619763;0;0
575;4;0.0018943;1;100
576;1;0.000623487;0;0
577;5;0.00238861;1;100
578;1;0.00061676;0;0
579;1;0.000630964;0;0
580;1;0.000630486;0;0
581;4;0.00192547;1;100
582;4;0.00184185;1;100
583;1;0.00057766;0;0
584;4;0.00215448;1;100
585;5;0.00217914;1;100
586;5;0.00241741;1;100
587;1;0.000622656;0;0
588;1;0.000629676;0;0
589;1;0.000576943;0;0
590;1;0.000573756;0;0
591;1;0.000628547;0;0
592;4;0.00211589;1;100
593;4;0.00214583;1;100
594;1;0.000631429;0;0
595;1;0.00061676;0;0
596;1;0.000623508;0;0
597;4;0.00162207;0;0
598;1;0.000551241;0;0
599;4;0.00218493;1;100
600;1;0.000623083;0;0
601;1;0.000623508;0;0
602;4;0.00178203;1;100
603;1;0.000630486;0;0
604;1;0.000612943;0;0
605;4;0.00217887;1;100
606;1;0.000573324;0;0
607;1;0.000631503;0;0
608;4;0.00217355;1;100
609;4;0.00173693;0;0
610;4;0.00192547;1;100
611;4;0.00192587;1;100
612;1;0.000617058;0;0
613;4;0.00217968;1;100
614;1;0.000631503;0;0
615;4;0.0018803;1;100
616;1;0.000621287;0;0
617;4;0.00214778;1;100
618;4;0.0021412;1;100
619;4;0.00183692;1;100
620;1;0.000631503;0;0
621;1;0.000565187;0;0
622;1;0.000616293;0;0
623;4;0.00218268;1;100
624;1;0.000579668;0;0
625;4;0.00184342;1;100
626;1;0.000631503;0;0
627;4;0.001919;1;100
628;1;0.000612943;0;0
629;4;0.00217887;1;100
630;4;0.00217811;1;100
631;1;0.000622171;0;0
632;1;0.000582226;0;0
633;4;0.00217444;1;100
634;4;0.00193161;1;100
635;1;0.000636509;0;0
636;1;0.000622499;0;0
637;1;0.000630486;0;0
638;1;0.000573324;0;0
639;1;0.000624035;0;0
640;1;0.000631429;0;0
641;1;0.000631503;0;0
642;1;0.000572731;0;0
643;1;0.000581677;0;0
644;5;0.00244561;1;100
645;1;0.000570023;0;0
646;1;0.000631503;0;0
647;1;0.000623774;0;0
648;1;0.000642918;0;0
649;1;0.000587926;0;0
650;1;0.000629516;0;0
651;4;0.00214974;1;100
652;1;0.000631429;0;0
653;1;0.000631503;0;0
654;1;0.000630486;0;0
655;4;0.00186049;1;100
656;4;0.00218747;1;100
657;1;0.000629684;0;0
658;1;0.000618753;0;0
659;1;0.000620547;0;0
660;1;0.000630899;0;0
661;1;0.000621672;0;0
662;1;0.000577894;0;0
663;1;0.000571263;0;0
664;1;0.000573756;0;0
665;1;0.000630486;0;0
666;1;0.000622872;0;0
667;1;0.000623495;0;0
668;1;0.000578285;0;0
669;4;0.00218493;1;100
670;1;0.000629261;0;0
671;4;0.00214656;1;100
672;1;0.00056745;0;0
673;1;0.000629684;0;0
674;5;0.00244556;1;100
675;4;0.00218268;1;100
676;5;0.00219532;1;100
677;1;0.000616682;0;0
678;1;0.000622872;0;0
679;4;0.00190886;1;100
680;1;0.000582411;0;0
681;4;0.00218747;1;100
682;1;0.000630899;0;0
683;1;0.000628734;0;0
684;3;0.00140547;0;0
685;4;0.00210613;1;100
686;5;0.00244446;1;100
687;1;0.000623974;0;0
688;1;0.00062109;0;0
689;1;0.000622656;0;0
690;1;0.000581821;0;0
691;1;0.000631503;0;0
692;1;0.000629676;0;0
693;1;0.00061422;0;0
694;1;0.000629684;0;0
695;4;0.00190815;1;100
696;4;0.00217997;1;100
697;4;0.00217657;1;100
698;1;0.000620348;0;0
699;1;0.000630486;0;0
700;1;0.000624035;0;0
701;1;0.000630486;0;0
702;1;0.000623495;0;0
703;1;0.000578285;0;0
704;1;0.000624494;0;0
705;4;0.00183438;1;100
706;1;0.000623974;0;0
707;4;0.00193161;1;100
708;1;0.000579359;0;0
709;1;0.000630964;0;0
710;5;0.00241568;1;100
711;1;0.000629676;0;0
712;1;0.000630964;0;0
713;4;0.00214984;1;100
714;1;0.000628547;0;0
715;4;0.00162415;0;31
716;1;0.000628547;0;0
717;1;0.000566558;0;0
718;1;0.000631503;0;0
719;1;0.00061676;0;0
720;1;0.000642918;0;0
721;1;0.000582411;0;0
722;1;0.00061422;0;0
723;1;0.000582411;0;0
724;3;0.00136159;0;0
725;1;0.000569205;0;0
726;1;0.000629261;0;0
727;1;0.000575655;0;0
728;4;0.00215204;1;100
729;4;0.00210013;1;100
730;1;0.000631503;0;0
731;1;0.000631503;0;0
732;1;0.000582251;0;0
733;1;0.000556099;0;0
734;1;0.00062109;0;0
735;1;0.000624035;0;0
736;4;0.00182596;1;100
737;1;0.000631503;0;0
738;4;0.00191544;1;100
739;1;0.000618753;0;0
740;4;0.00172506;1;100
741;4;0.00166536;1;83
742;1;0.000605557;0;0
743;1;0.000628547;0;0
744;1;0.000623508;0;0
745;1;0.000569205;0;0
746;4;0.00185584;1;100
747;1;0.000573993;0;0
748;1;0.000612314;0;0
749;1;0.000628547;0;0
750;1;0.000622499;0;0
751;1;0.000622811;0;0
752;1;0.000630899;0;0
753;4;0.00182046;1;100
754;4;0.00190472;1;100
755;4;0.00178506;1;100
756;4;0.00215056;1;100
757;1;0.000629849;0;0
758;1;0.00062366;0;0
759;4;0.00214583;1;100
760;1;0.000630964;0;0
761;4;0.00193085;1;100
762;4;0.00190161;1;100
763;1;0.000630964;0;0
764;3;0.00134804;0;0
765;1;0.000581226;0;0
766;1;0.000621287;0;0
767;1;0.000622931;0;0
768;4;0.00185319;1;100
769;4;0.00194208;1;100
770;1;0.000574435;0;0
771;4;0.00213591;1;100
772;4;0.00188517;1;100
773;4;0.00214713;1;100
774;4;0.00214395;1;100
775;1;0.000631503;0;0
776;1;0.000629849;0;0
777;1;0.000616662;0;0
778;4;0.00191482;1;100
779;1;0.000575469;0;0
780;1;0.00057919;0;0
781;1;0.000618753;0;0
782;4;0.00218462;1;100
783;1;0.000629676;0;0
784;1;0.000629849;0;0
785;4;0.00213222;1;100
786;1;0.000622656;0;0
787;1;0.000629188;0;0
788;4;0.00211772;1;100
789;4;0.00154526;0;0
790;1;0.000623495;0;0
791;4;0.00214778;1;100
792;1;0.00062366;0;0
793;1;0.000630899;0;0
794;4;0.00179056;1;100
795;4;0.00190351;1;100
796;1;0.000624035;0;0
797;1;0.000622499;0;0
798;1;0.000619763;0;0
799;1;0.000622171;0;0
800;4;0.00210613;1;100
801;4;0.00154688;1;49
802;4;0.00217968;1;100
803;4;0.00184464;1;100
804;1;0.000629684;0;0
805;1;0.000629676;0;0
806;1;0.000630486;0;0
807;1;0.000581821;0;0
808;1;0.000578766;0;0
809;1;0.000559401;0;0
810;1;0.000621672;0;0
811;4;0.00191315;1;100
812;1;0.000629676;0;0
813;1;0.000630899;0;0
814;1;0.000620348;0;0
815;5;0.00238693;1;100
816;1;0.000629676;0;0
817;1;0.000622663;0;0
818;4;0.00193929;1;100
819;4;0.00178606;1;100
820;4;0.00218712;1;100
821;1;0.00056623;0;0
822;1;0.000614954;0;0
823;4;0.00211763;1;100
824;4;0.0019824;1;100
825;1;0.000620348;0;0
826;4;0.00217997;1;100
827;1;0.000574023;0;0
828;1;0.000623083;0;0
829;1;0.000631503;0;0
830;4;0.00212746;1;100
831;1;0.000623487;0;0
832;1;0.000629684;0;0
833;1;0.000619763;0;0
834;1;0.000630964;0;0
835;1;0.00062366;0;0
836;4;0.00214355;1;100
837;1;0.000614954;0;0
838;1;0.000624035;0;0
839;1;0.000630899;0;0
840;1;0.000616662;0;0
841;1;0.000630899;0;0
842;1;0.000621672;0;0
843;4;0.00189974;1;100
844;1;0.000614073;0;0
845;4;0.00165855;1;100
846;1;0.000573756;0;0
847;3;0.00129225;0;0
848;1;0.000629676;0;0
849;1;0.000577627;0;0
850;1;0.000628734;0;0
851;4;0.00189815;1;100
852;1;0.000630964;0;0
853;4;0.00217891;1;100
854;1;0.000629676;0;0
855;1;0.000571263;0;0
856;1;0.000616682;0;0
857;1;0.000630899;0;0
858;4;0.00192613;1;100
859;1;0.00062109;0;0
860;4;0.00152081;0;0
861;1;0.000629684;0;0
862;1;0.000582056;0;0
863;1;0.000572731;0;0
864;1;0.000622663;0;0
865;1;0.000580245;0;0
866;4;0.00163692;0;0
867;1;0.000625412;0;0
868;1;0.000539034;0;0
869;1;0.000629516;0;0
870;5;0.0022263;1;100
871;1;0.00061422;0;0
872;1;0.000573584;0;0
873;1;0.000630964;0;0
874;1;0.000582056;0;0
875;1;0.000581677;0;0
876;1;0.000619763;0;0
877;5;0.0021191;1;100
878;1;0.000574435;0;0
879;1;0.000630899;0;0
880;4;0.00214587;1;100
881;5;0.00222859;1;100
882;1;0.000622811;0;0
883;1;0.000623495;0;0
884;1;0.000629516;0;0
885;1;0.00062192;0;0
886;5;0.0023523;1;100
887;4;0.00166781;1;100
888;4;0.00178124;1;100
889;4;0.00192129;1;100
890;4;0.00165009;1;95
891;1;0.00062366;0;0
892;1;0.000576943;0;0
893;1;0.000578098;0;0
894;4;0.00218747;1;100
895;1;0.000629849;0;0
896;4;0.00217692;1;100
897;4;0.00217355;1;100
898;1;0.000631503;0;0
899;3;0.00135445;0;0
900;1;0.000630486;0;0
