N;GRAU;PageRank;R-BEP;D-BRANCH
176;1;0.000566826;0;0
177;1;0.000512748;0;0
178;1;0.000558735;0;0
179;4;0.0019166;1;100
180;4;0.00196385;1;100
181;1;0.000561176;0;0
182;1;0.000557277;0;0
183;1;0.000566374;0;0
184;4;0.00196635;1;100
185;1;0.000511687;0;0
186;1;0.00055118;0;0
187;1;0.000560848;0;0
188;1;0.000553352;0;0
189;4;0.00196229;1;100
190;4;0.0018845;1;100
191;1;0.000565773;0;0
192;1;0.000553352;0;0
193;1;0.000559605;0;0
194;1;0.000553474;0;0
195;1;0.000566863;0;0
196;4;0.00173319;1;100
197;4;0.00173311;1;100
198;1;0.000558735;0;0
199;1;0.00051401;0;0
200;4;0.00195893;1;100
201;4;0.00196385;1;100
202;1;0.000567072;0;0
203;4;0.00171821;1;100
204;4;0.00195935;1;100
205;1;0.000553181;0;0
206;1;0.000565773;0;0
207;1;0.000522963;0;0
208;4;0.00196305;1;100
209;3;0.00119238;0;0
210;4;0.00195423;1;100
211;4;0.0016774;1;100
212;1;0.000553508;0;0
213;1;0.00055118;0;0
214;4;0.00192105;1;100
215;4;0.00149751;1;100
216;4;0.00172794;1;100
217;1;0.000567317;0;0
218;4;0.00196305;1;100
219;1;0.00055118;0;0
220;4;0.00196269;1;100
221;1;0.000559961;0;0
222;1;0.000567152;0;0
223;1;0.00055288;0;0
224;1;0.000565274;0;0
225;4;0.00195933;1;100
226;4;0.00196628;1;100
227;1;0.000566358;0;0
228;4;0.00192768;1;100
229;1;0.000561088;0;0
230;5;0.00204047;1;100
231;4;0.00192923;1;100
232;4;0.00193768;1;100
233;4;0.00154367;1;96
234;1;0.00055609;0;0
235;4;0.00172458;1;100
236;4;0.00190282;1;100
237;4;0.00193267;1;100
238;1;0.000567152;0;0
239;4;0.00195118;1;100
240;5;0.00216062;1;100
241;1;0.000567072;0;0
242;1;0.000521555;0;0
243;4;0.0017185;1;100
244;1;0.000566387;0;0
245;1;0.000566358;0;0
246;1;0.000565773;0;0
247;1;0.000561866;0;0
248;4;0.00159203;1;100
249;1;0.000507206;0;0
250;4;0.00170435;1;100
251;1;0.000567834;0;0
252;1;0.000517099;0;0
253;1;0.000558735;0;0
254;1;0.000557277;0;0
255;1;0.000553352;0;0
256;1;0.000566826;0;0
257;5;0.00201114;1;100
258;1;0.000557898;0;0
259;1;0.000566826;0;0
260;1;0.000561757;0;0
261;1;0.000510595;0;0
262;4;0.0015188;1;100
263;6;0.00247693;1;100
264;1;0.000559632;0;0
265;4;0.00191952;1;100
266;1;0.000567849;0;0
267;1;0.000567834;0;0
268;1;0.000556861;0;0
269;1;0.000510741;0;0
270;1;0.00052451;0;0
271;1;0.00055609;0;0
272;1;0.000512175;0;0
273;4;0.00189812;1;100
274;1;0.000567849;0;0
275;1;0.000559961;0;0
276;1;0.000567072;0;0
277;4;0.00196153;1;100
278;1;0.000559605;0;0
279;4;0.00196229;1;100
280;1;0.000550492;0;0
281;1;0.000566358;0;0
282;4;0.00167356;1;100
283;1;0.000559961;0;0
284;5;0.00198281;1;100
285;1;0.000560848;0;0
286;3;0.00121024;0;0
287;5;0.00220018;1;100
288;1;0.000566358;0;0
289;5;0.00198437;1;100
290;1;0.000566231;0;0
291;4;0.00151754;1;100
292;1;0.000566986;0;0
293;1;0.000567834;0;0
294;4;0.00195893;1;100
295;1;0.000524031;0;0
296;1;0.000561957;0;0
297;4;0.00138063;0;0
298;1;0.000559632;0;0
299;1;0.000565274;0;0
300;4;0.00196307;1;100
301;1;0.000561866;0;0
302;1;0.000567149;0;0
303;1;0.000566826;0;0
304;4;0.0018879;1;100
305;4;0.00193345;1;100
306;1;0.000566358;0;0
307;4;0.00171821;1;100
308;1;0.000567834;0;0
309;1;0.00051541;0;0
310;4;0.00192346;1;100
311;1;0.000550457;0;0
312;1;0.000558988;0;0
313;5;0.00214012;1;100
314;4;0.00167153;1;100
315;4;0.00189732;1;100
316;1;0.000512005;0;0
317;1;0.000559632;0;0
318;4;0.00155195;1;100
319;1;0.000566358;0;0
320;1;0.000566362;0;0
321;1;0.000517227;0;0
322;1;0.000566231;0;0
323;1;0.000564846;0;0
324;4;0.00196635;1;100
325;1;0.000558735;0;0
326;1;0.000566358;0;0
327;1;0.000514219;0;0
328;1;0.000567149;0;0
329;4;0.00173319;1;100
330;4;0.00149387;0;0
331;1;0.000519657;0;0
332;1;0.000566826;0;0
333;1;0.000558988;0;0
334;1;0.000560432;0;0
335;1;0.000566863;0;0
336;1;0.000560826;0;0
337;1;0.000501005;0;0
338;1;0.000557277;0;0
339;1;0.000566358;0;0
340;1;0.000567317;0;0
341;4;0.00195935;1;100
342;5;0.00216863;1;100
343;1;0.000557277;0;0
344;1;0.000517099;0;0
345;1;0.000555248;0;0
346;1;0.000564846;0;0
347;1;0.000512358;0;0
348;1;0.000553181;0;0
349;1;0.000557898;0;0
350;4;0.00195933;1;100
351;1;0.000566272;0;0
352;1;0.000560692;0;0
353;4;0.00195873;1;100
354;4;0.0019166;1;100
355;4;0.00159759;1;100
356;1;0.000565274;0;0
357;1;0.000566986;0;0
358;4;0.00171691;1;100
359;1;0.000522377;0;0
360;1;0.000567152;0;0
361;1;0.000567849;0;0
362;1;0.000566863;0;0
363;1;0.000567834;0;0
364;4;0.00139257;0;0
365;4;0.00191952;1;100
366;1;0.000560034;0;0
367;1;0.000567072;0;0
368;1;0.000564846;0;0
369;1;0.000557277;0;0
370;1;0.000507206;0;0
371;1;0.000566374;0;0
372;1;0.000512358;0;0
373;1;0.000567149;0;0
374;1;0.000555428;0;0
375;1;0.000561088;0;0
376;1;0.000558988;0;0
377;1;0.000566863;0;0
378;1;0.000567834;0;0
379;1;0.00055118;0;0
380;4;0.00189886;1;100
381;4;0.00196171;1;100
382;4;0.00195222;1;100
383;4;0.00193862;1;100
384;1;0.000565773;0;0
385;4;0.00195893;1;100
386;1;0.000561917;0;0
387;1;0.000500898;0;0
388;1;0.000564627;0;0
389;1;0.000556861;0;0
390;1;0.000566374;0;0
391;1;0.000561917;0;0
392;1;0.000559605;0;0
393;1;0.000566358;0;0
394;4;0.0016624;1;100
395;1;0.000566826;0;0
396;1;0.000549155;0;0
397;1;0.000567152;0;0
398;1;0.000524031;0;0
399;1;0.000481997;0;0
400;1;0.000560692;0;0
401;1;0.00052451;0;0
402;4;0.00187838;1;100
403;1;0.000564846;0;0
404;5;0.00210784;1;100
405;1;0.000566272;0;0
406;1;0.000512748;0;0
407;4;0.00196635;1;100
408;1;0.000560034;0;0
409;1;0.000567149;0;0
410;1;0.000565274;0;0
411;4;0.0019334;1;100
412;1;0.000557767;0;0
413;1;0.000567152;0;0
414;1;0.000560826;0;0
415;1;0.000509672;0;0
416;1;0.000557767;0;0
417;1;0.000566863;0;0
418;5;0.00218394;1;100
419;1;0.00055609;0;0
420;4;0.00196153;1;100
421;4;0.00162186;1;100
422;4;0.00195873;1;100
423;1;0.000564627;0;0
424;1;0.000567152;0;0
425;1;0.000566986;0;0
426;1;0.000567834;0;0
427;1;0.000567072;0;0
428;4;0.00195947;1;100
429;4;0.00195658;1;100
430;4;0.00158147;1;100
431;1;0.000567149;0;0
432;1;0.000509672;0;0
433;1;0.000553352;0;0
434;1;0.000566826;0;0
435;1;0.000557898;0;0
436;1;0.000554469;0;0
437;4;0.00196305;1;100
438;1;0.000567834;0;0
439;1;0.000558988;0;0
440;4;0.00196171;1;100
441;3;0.00106765;0;0
442;1;0.00055118;0;0
443;1;0.000560692;0;0
444;4;0.00171837;1;100
445;1;0.000566358;0;0
446;4;0.0019189;1;100
447;1;0.000567834;0;0
448;4;0.00196171;1;100
449;1;0.000559605;0;0
450;1;0.00055609;0;0
451;4;0.00192321;1;100
452;1;0.000561088;0;0
453;4;0.00149891;1;93
454;1;0.000565274;0;0
455;1;0.000566387;0;0
456;1;0.000567072;0;0
457;1;0.000567834;0;0
458;4;0.00189812;1;100
459;1;0.00051382;0;0
460;1;0.000553474;0;0
461;4;0.00153405;1;100
462;4;0.0016497;1;100
463;4;0.00190338;1;100
464;1;0.000566826;0;0
465;4;0.00191101;1;100
466;1;0.000567849;0;0
467;4;0.00167263;1;100
468;4;0.00189732;1;100
469;6;0.00233532;1;100
470;4;0.00196269;1;100
471;1;0.000554469;0;0
472;1;0.000510595;0;0
473;4;0.00168724;1;100
474;4;0.00170064;1;100
475;1;0.000552575;0;0
476;5;0.00195292;1;100
477;4;0.00195941;1;100
478;1;0.000510614;0;0
479;1;0.000560034;0;0
480;4;0.00196229;1;100
481;1;0.000567834;0;0
482;1;0.000567849;0;0
483;4;0.00195941;1;100
484;1;0.000561757;0;0
485;1;0.000566358;0;0
486;1;0.000567317;0;0
487;4;0.00195423;1;100
488;1;0.000566986;0;0
489;1;0.000567849;0;0
490;1;0.000567149;0;0
491;1;0.000565274;0;0
492;4;0.00193495;1;100
493;1;0.000558681;0;0
494;4;0.00173334;1;100
495;3;0.00124045;0;0
496;1;0.000566986;0;0
497;4;0.00174444;1;100
498;1;0.000517306;0;0
499;5;0.00217948;1;100
500;1;0.000565274;0;0
501;1;0.000561757;0;0
502;4;0.00192957;1;100
503;1;0.000556861;0;0
504;1;0.000550457;0;0
505;4;0.00196229;1;100
506;4;0.00166563;1;100
507;1;0.000560782;0;0
508;4;0.00193453;1;100
509;4;0.00159276;1;100
510;1;0.000566986;0;0
511;1;0.000560848;0;0
512;4;0.00172545;1;100
513;1;0.000567149;0;0
514;1;0.000567834;0;0
515;1;0.000511212;0;0
516;4;0.00193843;1;100
517;1;0.000552575;0;0
518;4;0.00190705;1;100
519;1;0.000566986;0;0
520;1;0.000557767;0;0
521;4;0.00196171;1;100
522;1;0.000566231;0;0
523;4;0.00152851;1;100
524;5;0.0019729;1;100
525;1;0.000567072;0;0
526;3;0.00122688;0;0
527;4;0.00166231;1;100
528;4;0.00167315;1;100
529;1;0.000524116;0;0
530;1;0.000566863;0;0
531;1;0.000567072;0;0
532;1;0.000564846;0;0
533;4;0.0019189;1;100
534;1;0.000524116;0;0
535;1;0.000566863;0;0
536;1;0.000564627;0;0
537;1;0.000566231;0;0
538;4;0.00196307;1;100
539;1;0.000567152;0;0
540;4;0.00193267;1;100
541;1;0.00055118;0;0
542;1;0.000549155;0;0
543;1;0.000567834;0;0
544;3;0.00120499;0;0
545;1;0.000491894;0;0
546;4;0.00171733;1;100
547;1;0.000558681;0;0
548;1;0.000491894;0;0
549;1;0.000557898;0;0
550;1;0.000565274;0;0
551;1;0.000511687;0;0
552;1;0.000566863;0;0
553;5;0.00195527;1;100
554;5;0.0021939;1;100
555;1;0.000567849;0;0
556;1;0.000552575;0;0
557;1;0.000557767;0;0
558;1;0.000566358;0;0
559;1;0.00055609;0;0
560;4;0.00196307;1;100
561;4;0.00171825;1;100
562;1;0.000553921;0;0
563;1;0.000566387;0;0
564;1;0.000566986;0;0
565;1;0.000485394;0;0
566;1;0.000560782;0;0
567;4;0.00195423;1;100
568;4;0.00165179;1;100
569;1;0.00052189;0;0
570;4;0.00152581;1;100
571;1;0.000566272;0;0
572;1;0.000567072;0;0
573;1;0.000567072;0;0
574;5;0.0018317;1;100
575;4;0.00195941;1;100
576;4;0.0019008;1;100
577;1;0.000556296;0;0
578;1;0.000557277;0;0
579;1;0.000518285;0;0
580;1;0.000559961;0;0
581;1;0.000553474;0;0
582;4;0.00172627;1;100
583;1;0.000564846;0;0
584;1;0.000524031;0;0
585;1;0.000566387;0;0
586;4;0.00172864;1;100
587;1;0.000561176;0;0
588;4;0.00196307;1;100
589;4;0.00192755;1;100
590;4;0.00195658;1;100
591;4;0.00195423;1;100
592;1;0.00055609;0;0
593;1;0.000554349;0;0
594;1;0.000558681;0;0
595;4;0.00196628;1;100
596;1;0.000558223;0;0
597;1;0.000567834;0;0
598;1;0.000566986;0;0
599;4;0.00192768;1;100
600;1;0.000566387;0;0
601;1;0.000567317;0;0
602;1;0.000560692;0;0
603;4;0.00196305;1;100
604;1;0.00055609;0;0
605;4;0.00196628;1;100
606;1;0.000560857;0;0
607;1;0.000560034;0;0
608;4;0.00150587;0;0
609;1;0.000566358;0;0
610;1;0.00055288;0;0
611;4;0.00193819;1;100
612;4;0.00196635;1;100
613;1;0.000565274;0;0
614;5;0.0016314;0;86
615;1;0.000510335;0;0
616;5;0.00216016;1;100
617;1;0.000566986;0;0
618;1;0.000512748;0;0
619;1;0.00051401;0;0
620;5;0.00181371;0;0
621;4;0.00196171;1;100
622;4;0.0018845;1;100
623;4;0.00195947;1;100
624;1;0.000560826;0;0
625;4;0.00172327;1;100
626;1;0.000560826;0;0
627;1;0.000561957;0;0
628;1;0.000566374;0;0
629;3;0.00126618;0;0
630;4;0.00166072;1;100
631;4;0.00192957;1;100
632;3;0.00116127;0;0
633;1;0.000515458;0;0
634;1;0.000567849;0;0
635;4;0.00196229;1;100
636;1;0.000555428;0;0
637;1;0.00052127;0;0
638;4;0.00150235;1;100
639;4;0.00175007;1;100
640;1;0.000550457;0;0
641;1;0.000566358;0;0
642;1;0.000567834;0;0
643;1;0.000567317;0;0
644;1;0.000566362;0;0
645;4;0.00189591;1;100
646;1;0.000521555;0;0
647;1;0.000566272;0;0
648;1;0.000523239;0;0
649;1;0.000567149;0;0
650;4;0.00148102;1;11
651;1;0.000558223;0;0
652;4;0.0019334;1;100
653;5;0.00215941;1;100
654;1;0.000567849;0;0
655;1;0.000565274;0;0
656;4;0.00193144;1;100
657;5;0.00197296;1;100
658;1;0.000560034;0;0
659;1;0.000481997;0;0
660;1;0.000553921;0;0
661;4;0.00193345;1;100
662;1;0.000553352;0;0
663;4;0.0018987;1;100
664;4;0.00159637;1;100
665;3;0.00118045;0;0
666;4;0.0016976;1;100
667;4;0.00148213;1;100
668;1;0.000550457;0;0
669;1;0.000517099;0;0
670;1;0.000560857;0;0
671;4;0.00150194;0;90
672;1;0.000561917;0;0
673;4;0.00166164;1;100
674;4;0.0019166;1;100
675;1;0.000567317;0;0
676;1;0.000561757;0;0
677;4;0.00196385;1;100
678;1;0.000564627;0;0
679;1;0.000567317;0;0
680;5;0.00170179;0;10
681;1;0.000567072;0;0
682;1;0.000553181;0;0
683;4;0.00152293;1;100
684;4;0.00191101;1;100
685;1;0.00051541;0;0
686;1;0.000517227;0;0
687;4;0.00196628;1;100
688;1;0.000508334;0;0
689;1;0.000566362;0;0
690;4;0.00192465;1;100
691;4;0.00163567;1;100
692;4;0.0019079;1;100
693;1;0.000566986;0;0
694;4;0.00169982;1;100
695;1;0.000566826;0;0
696;1;0.000566358;0;0
697;1;0.000553993;0;0
698;4;0.00189447;1;100
699;1;0.000567317;0;0
700;1;0.000560857;0;0
701;4;0.00161612;1;100
702;1;0.000566374;0;0
703;1;0.000558988;0;0
704;4;0.00172295;1;100
705;1;0.000515988;0;0
706;1;0.000557277;0;0
707;4;0.00193495;1;100
708;4;0.00172794;1;100
709;5;0.00213152;1;100
710;3;0.00118449;0;0
711;1;0.000505631;0;0
712;1;0.000566374;0;0
713;1;0.000561088;0;0
714;1;0.000524116;0;0
715;1;0.000561866;0;0
716;1;0.000565274;0;0
717;4;0.00191198;1;100
718;1;0.000552575;0;0
719;1;0.000559605;0;0
720;1;0.000560848;0;0
721;1;0.000567072;0;0
722;6;0.00227595;1;100
723;5;0.00198065;1;100
724;4;0.00137286;0;0
725;1;0.000556861;0;0
726;4;0.00131343;0;1
727;1;0.000516839;0;0
728;1;0.000565773;0;0
729;4;0.00195935;1;100
730;1;0.000550457;0;0
731;1;0.000565773;0;0
732;4;0.00195658;1;100
733;1;0.000566358;0;0
734;4;0.00195933;1;100
735;4;0.00195933;1;100
736;5;0.00213381;1;100
737;1;0.000550457;0;0
738;1;0.000567834;0;0
739;1;0.000507206;0;0
740;1;0.000557898;0;0
741;4;0.00195423;1;100
742;1;0.000561866;0;0
743;4;0.00196171;1;100
744;1;0.000567849;0;0
745;4;0.00196269;1;100
746;4;0.00172623;1;100
747;1;0.000566863;0;0
748;1;0.000560432;0;0
749;1;0.000567849;0;0
750;1;0.00055288;0;0
751;1;0.000566272;0;0
752;1;0.000567152;0;0
753;4;0.00169701;1;100
754;1;0.000566231;0;0
755;1;0.000566362;0;0
756;5;0.00214975;1;100
757;1;0.000516839;0;0
758;1;0.000561866;0;0
759;1;0.000549155;0;0
760;1;0.000520512;0;0
761;1;0.000566362;0;0
762;4;0.00164997;1;100
763;1;0.000515988;0;0
764;1;0.00050296;0;0
765;4;0.00155145;1;100
766;1;0.00055609;0;0
767;1;0.000553474;0;0
768;4;0.00196628;1;100
769;1;0.000552575;0;0
770;3;0.00121471;0;0
771;1;0.000506448;0;0
772;1;0.000567152;0;0
773;4;0.00172333;1;100
774;1;0.000561917;0;0
775;5;0.00180448;1;100
776;4;0.00192465;1;100
777;1;0.000515458;0;0
778;4;0.00196269;1;100
779;1;0.000566231;0;0
780;1;0.000517306;0;0
781;4;0.00191101;1;100
782;1;0.000566986;0;0
783;5;0.00215287;1;100
784;1;0.000567149;0;0
785;1;0.000566374;0;0
786;1;0.000511687;0;0
787;1;0.000567152;0;0
788;1;0.000566863;0;0
789;1;0.000567317;0;0
790;1;0.000508334;0;0
791;1;0.000558223;0;0
792;1;0.000566863;0;0
793;5;0.00215787;1;100
794;4;0.00172627;1;100
795;1;0.000557767;0;0
796;5;0.00215634;1;100
797;1;0.000558988;0;0
798;4;0.00169394;1;100
799;1;0.000553474;0;0
800;1;0.000566826;0;0
801;4;0.00193819;1;100
802;1;0.000567834;0;0
803;1;0.000509672;0;0
804;4;0.00164086;1;100
805;4;0.00196635;1;100
806;1;0.00050296;0;0
807;1;0.000566826;0;0
808;1;0.000520512;0;0
809;1;0.000565274;0;0
810;1;0.000567317;0;0
811;1;0.000567152;0;0
812;5;0.00220068;1;100
813;1;0.000561957;0;0
814;4;0.00195118;1;100
815;1;0.000560432;0;0
816;4;0.00189447;1;100
817;1;0.000557898;0;0
818;3;0.00115738;0;0
819;1;0.000566362;0;0
820;1;0.000555428;0;0
821;4;0.00155724;1;100
822;1;0.000553181;0;0
823;4;0.00193768;1;100
824;1;0.000560692;0;0
825;4;0.00192321;1;100
826;1;0.000567317;0;0
827;4;0.00164343;1;100
828;4;0.00196635;1;100
829;1;0.000567834;0;0
830;1;0.000517336;0;0
831;1;0.000560432;0;0
832;4;0.00150278;0;0
833;1;0.000520512;0;0
834;4;0.00164032;1;100
835;3;0.00120899;0;0
836;1;0.000550457;0;0
837;4;0.00195933;1;100
838;1;0.000550492;0;0
839;1;0.000567849;0;0
840;1;0.000566986;0;0
841;1;0.000567152;0;0
842;4;0.00196628;1;100
843;1;0.000556296;0;0
844;3;0.00120564;0;0
845;3;0.00126273;1;100
846;1;0.000567849;0;0
847;1;0.000555248;0;0
848;4;0.0019333;1;100
849;4;0.00170287;1;100
850;4;0.00169569;1;100
851;1;0.000565773;0;0
852;4;0.00196153;1;100
853;1;0.000522963;0;0
854;1;0.000566863;0;0
855;4;0.00169692;1;100
856;5;0.00217445;1;100
857;1;0.000567849;0;0
858;4;0.00192346;1;100
859;1;0.000566362;0;0
860;5;0.00219045;1;100
861;1;0.000553993;0;0
862;1;0.000556861;0;0
863;5;0.00201755;1;100
864;1;0.000560857;0;0
865;1;0.000560826;0;0
866;4;0.00188467;1;100
867;4;0.0019333;1;100
868;1;0.000567149;0;0
869;4;0.00196635;1;100
870;4;0.00195933;1;100
871;3;0.00124994;0;0
872;4;0.0016533;1;100
873;1;0.000560782;0;0
874;1;0.000564627;0;0
875;4;0.0015018;1;100
876;1;0.000560782;0;0
877;1;0.000508539;0;0
878;1;0.000550457;0;0
879;1;0.000567072;0;0
880;1;0.000566863;0;0
881;1;0.000567849;0;0
882;4;0.00192923;1;100
883;1;0.000508539;0;0
884;1;0.000558223;0;0
885;1;0.000564846;0;0
886;1;0.000566863;0;0
887;1;0.000558735;0;0
888;4;0.0018987;1;100
889;1;0.000567834;0;0
890;4;0.00165808;1;100
891;4;0.00191464;1;100
892;1;0.00055609;0;0
893;3;0.00127043;1;90
894;4;0.0018879;1;100
895;1;0.000567849;0;0
896;1;0.00052451;0;0
897;1;0.000555248;0;0
898;4;0.00172623;1;100
899;4;0.00196153;1;100
900;5;0.00211571;1;100
901;1;0.000517306;0;0
902;1;0.000514219;0;0
903;4;0.00193144;1;100
904;1;0.000567317;0;0
905;1;0.00052127;0;0
906;4;0.00191952;1;100
907;1;0.000554349;0;0
908;1;0.000567317;0;0
909;4;0.00138134;1;7
910;1;0.000567834;0;0
911;4;0.00139548;0;62
912;1;0.000516195;0;0
913;4;0.00152838;1;100
914;1;0.000558735;0;0
915;1;0.000472426;0;0
916;4;0.00196628;1;100
917;1;0.000567849;0;0
918;1;0.000566387;0;0
919;1;0.000500898;0;0
920;1;0.000566863;0;0
921;1;0.000566826;0;0
922;1;0.000561176;0;0
923;1;0.000567317;0;0
924;5;0.00212757;1;100
925;1;0.000501005;0;0
926;1;0.000567849;0;0
927;4;0.00193309;1;100
928;4;0.00172545;1;100
929;1;0.000518667;0;0
930;1;0.000564627;0;0
931;5;0.00203259;1;100
932;1;0.000561757;0;0
933;1;0.000566374;0;0
934;1;0.000553921;0;0
935;1;0.000565274;0;0
936;4;0.00170721;1;100
937;4;0.00173319;1;100
938;1;0.000567149;0;0
939;1;0.000566272;0;0
940;5;0.002203;1;100
941;1;0.000554349;0;0
942;1;0.000566826;0;0
943;1;0.000566863;0;0
944;1;0.000558681;0;0
945;1;0.000556296;0;0
946;1;0.000567849;0;0
947;1;0.000567849;0;0
948;1;0.000564627;0;0
949;1;0.000485394;0;0
950;4;0.00173334;1;100
951;1;0.000519657;0;0
952;4;0.00166208;1;100
953;1;0.000567849;0;0
954;1;0.000566826;0;0
955;1;0.000512175;0;0
956;1;0.000567849;0;0
957;1;0.000567149;0;0
958;1;0.000512005;0;0
959;1;0.000567834;0;0
960;4;0.00195947;1;100
961;4;0.00196628;1;100
962;1;0.000567072;0;0
963;1;0.000557898;0;0
964;1;0.000567149;0;0
965;4;0.00196305;1;100
966;1;0.000560034;0;0
967;1;0.000553352;0;0
968;4;0.00160732;1;100
969;1;0.000565274;0;0
970;1;0.000557898;0;0
971;1;0.000560857;0;0
972;1;0.000553993;0;0
973;1;0.000553181;0;0
974;1;0.000567834;0;0
975;1;0.000566826;0;0
976;1;0.000565773;0;0
977;1;0.000561176;0;0
978;4;0.00172333;1;100
979;4;0.00193843;1;100
980;1;0.000567849;0;0
981;4;0.00166474;1;100
982;1;0.000565274;0;0
983;3;0.00122297;0;0
984;1;0.00051382;0;0
985;1;0.000566272;0;0
986;1;0.000564627;0;0
987;5;0.00162038;0;0
988;1;0.000558223;0;0
989;1;0.000566986;0;0
990;1;0.00052189;0;0
991;4;0.00193453;1;100
992;4;0.00158784;0;60
993;1;0.000566387;0;0
994;1;0.000565773;0;0
995;4;0.00174849;1;100
996;1;0.000561088;0;0
