N;GRAU;PageRank;R-BEP;D-BRANCH
153;4;0.00496591;0;2
154;3;0.00386159;0;0
155;5;0.0061959;0;34
156;4;0.00555499;1;27
157;3;0.00366889;0;0
158;4;0.00500096;0;0
159;5;0.00735727;1;100
160;1;0.00186972;0;0
161;3;0.0040489;0;7
162;2;0.00293406;0;0
163;6;0.0070852;0;24
164;1;0.00168632;0;0
165;2;0.00284836;0;0
166;1;0.00184341;0;0
167;2;0.00309046;0;0
168;1;0.00171965;0;0
169;1;0.0017515;0;0
170;3;0.00442282;0;0
171;1;0.00163058;0;0
172;5;0.00633924;0;54
173;2;0.0028291;0;0
174;1;0.00178043;0;0
175;4;0.00639102;1;100
176;2;0.00295371;0;0
177;1;0.0018361;0;0
178;1;0.00184673;0;0
179;4;0.00561488;0;39
180;3;0.00415568;0;13
181;6;0.00878101;1;100
182;7;0.0087928;1;100
183;2;0.0028724;0;0
184;3;0.00401347;0;0
185;3;0.00402394;0;3
186;4;0.00601567;1;100
187;6;0.00772151;1;95
188;5;0.00616945;0;35
189;4;0.00507452;0;38
190;2;0.00290579;0;0
191;5;0.00635366;0;53
192;4;0.00638662;1;100
193;1;0.00178318;0;0
194;1;0.00186123;0;0
195;3;0.00392677;0;0
196;2;0.00275402;0;0
197;1;0.00186165;0;0
198;1;0.00186458;0;0
199;2;0.00271475;0;0
200;1;0.00181456;0;0
201;4;0.00481581;0;1
202;5;0.00595992;0;8
203;4;0.00523127;0;7
204;2;0.00277783;0;0
205;4;0.00490677;0;0
206;6;0.00803888;1;100
207;1;0.00186902;0;0
208;2;0.00282392;0;0
209;2;0.00272648;0;0
210;1;0.00180362;0;0
211;2;0.00274637;0;0
212;5;0.00645584;0;0
213;1;0.0016677;0;0
214;2;0.00288563;0;0
215;5;0.00625417;1;60
216;3;0.00403195;0;0
217;4;0.00546421;0;37
218;4;0.00509694;0;29
219;1;0.00162548;0;0
220;1;0.00181132;0;0
221;4;0.00502623;0;2
222;2;0.00306286;0;0
223;1;0.00179316;0;0
224;3;0.00387963;0;14
225;1;0.00186972;0;0
226;2;0.00261143;0;0
227;1;0.00180927;0;0
228;4;0.00508378;0;1
229;6;0.00746373;1;61
230;2;0.0030783;0;0
231;4;0.00516691;0;4
232;1;0.00184398;0;0
233;5;0.00746897;1;100
234;4;0.00543787;0;19
235;2;0.00317468;0;0
236;1;0.00186458;0;0
237;2;0.00296903;0;0
238;3;0.00368206;0;0
239;3;0.00419408;0;0
240;4;0.00586696;1;100
241;1;0.00176651;0;0
242;5;0.0067131;1;66
243;3;0.00405697;0;0
244;5;0.00686185;1;100
245;1;0.00178146;0;0
246;4;0.00499326;0;0
247;2;0.00311628;0;0
248;2;0.00276534;0;0
249;2;0.00300578;0;0
250;7;0.0083129;0;28
