N;GRAU;PageRank;R-BEP;D-BRANCH
154;1;0.00100414;0;0
155;1;0.00100615;0;0
156;2;0.00165836;0;0
157;4;0.00375513;1;100
158;2;0.00172093;0;0
159;1;0.00110288;0;0
160;1;0.00112742;0;0
161;5;0.00430291;1;100
162;1;0.00103063;0;0
163;1;0.00102507;0;0
164;2;0.00169438;0;0
165;1;0.00104747;0;0
166;1;0.00110309;0;0
167;1;0.00110694;0;0
168;1;0.00103757;0;0
169;5;0.00345225;0;0
170;1;0.00103573;0;0
171;6;0.00429282;1;100
172;1;0.00110468;0;0
173;2;0.00169493;0;0
174;1;0.00100194;0;0
175;1;0.00110754;0;0
176;1;0.00106003;0;0
177;5;0.00433863;1;100
178;5;0.00409478;1;100
179;2;0.00162826;0;0
180;1;0.00100206;0;0
181;2;0.00168918;0;0
182;4;0.00317494;1;100
183;1;0.000987961;0;0
184;4;0.00389376;1;100
185;4;0.00301992;0;2
186;4;0.00312576;0;1
187;6;0.00485619;1;100
188;1;0.00103593;0;0
189;2;0.00162446;0;0
190;1;0.00103149;0;0
191;1;0.00105214;0;0
192;1;0.00104747;0;0
193;1;0.00107954;0;0
194;4;0.00323584;1;100
195;1;0.00093865;0;0
196;1;0.000991865;0;0
197;2;0.00171522;0;0
198;4;0.00319718;0;4
199;1;0.000996112;0;0
200;1;0.000995512;0;0
201;4;0.00332105;1;100
202;1;0.00101887;0;0
203;5;0.00432782;1;100
204;4;0.00348133;1;100
205;1;0.00110754;0;0
206;1;0.00108929;0;0
207;1;0.00104299;0;0
208;4;0.00323107;1;100
209;2;0.00170328;0;0
210;2;0.00153776;0;0
211;1;0.00112742;0;0
212;5;0.00432108;1;100
213;1;0.00111045;0;0
214;4;0.00338586;1;100
215;4;0.00287501;0;0
216;1;0.0010284;0;0
217;2;0.00156479;0;0
218;4;0.00382396;1;100
219;1;0.00110694;0;0
220;4;0.00381705;1;100
221;1;0.00111112;0;0
222;1;0.00103757;0;0
223;4;0.00346558;1;100
224;2;0.00164978;0;0
225;5;0.00435857;1;100
226;1;0.00109705;0;0
227;2;0.00168765;0;0
228;1;0.00101266;0;0
229;2;0.00163362;0;0
230;1;0.00103056;0;0
231;5;0.00414199;1;100
232;1;0.00111259;0;0
233;4;0.00374297;1;100
234;5;0.00384644;1;100
235;5;0.00435008;1;100
236;3;0.00244604;0;0
237;1;0.00102757;0;0
238;1;0.00105514;0;0
239;2;0.001606;0;0
240;2;0.00168156;0;0
241;1;0.00110468;0;0
242;2;0.00211291;0;0
243;1;0.00111295;0;0
244;5;0.00435239;1;100
245;1;0.00102974;0;0
246;4;0.00353937;1;100
247;5;0.00434641;1;100
248;1;0.00110754;0;0
249;4;0.00381479;1;100
250;1;0.0010396;0;0
251;4;0.0037508;1;100
252;4;0.00366841;1;100
253;3;0.00198515;0;0
254;5;0.00378749;0;0
255;4;0.00287809;0;0
256;3;0.00237185;0;0
257;2;0.00168192;0;0
258;5;0.00412975;1;100
259;1;0.00110967;0;0
260;1;0.00110247;0;0
261;1;0.00110284;0;0
262;1;0.00109797;0;0
263;1;0.000994209;0;0
264;4;0.00335521;1;100
265;1;0.00098754;0;0
266;1;0.00100414;0;0
267;4;0.00342406;1;100
268;1;0.00105245;0;0
269;1;0.00109462;0;0
270;1;0.00112742;0;0
271;1;0.00110284;0;0
272;4;0.00321735;1;100
273;1;0.00110247;0;0
274;2;0.00182872;0;0
275;1;0.00103644;0;0
276;1;0.00110288;0;0
277;2;0.00176241;0;0
278;4;0.00290978;0;0
279;1;0.000993328;0;0
280;1;0.0010396;0;0
281;4;0.00307738;0;1
282;1;0.00093865;0;0
283;1;0.00111704;0;0
284;1;0.00111704;0;0
285;3;0.00245871;0;0
286;5;0.0042974;1;100
287;1;0.000990099;0;0
288;1;0.00103458;0;0
289;1;0.00104675;0;0
290;1;0.00103111;0;0
291;1;0.000970264;0;0
292;4;0.00349134;1;100
293;1;0.0010209;0;0
294;1;0.00111259;0;0
295;2;0.00164171;0;0
296;5;0.00412905;1;100
297;1;0.000953895;0;0
298;4;0.00275603;0;0
299;4;0.00355359;1;100
300;4;0.00308386;0;39
301;4;0.0031162;1;100
302;1;0.000996112;0;0
303;1;0.00102256;0;0
304;2;0.0017182;0;0
305;4;0.00381408;1;100
306;1;0.00111049;0;0
307;2;0.00178256;0;0
308;4;0.00377808;1;100
309;1;0.00104675;0;0
310;2;0.00166141;0;0
311;1;0.000941991;0;0
312;1;0.00104096;0;0
313;1;0.00104191;0;0
314;2;0.00171903;0;0
315;1;0.00112742;0;0
316;3;0.00225135;0;0
317;5;0.00380148;0;27
318;1;0.000991819;0;0
319;1;0.00112135;0;0
320;4;0.00286466;0;0
321;5;0.00362113;0;74
322;4;0.00285202;0;0
323;1;0.00103063;0;0
324;1;0.00119799;0;0
325;1;0.000963418;0;0
326;1;0.00111295;0;0
327;2;0.00173221;0;0
328;2;0.0016823;0;0
329;1;0.00110309;0;0
330;2;0.00167583;0;0
331;1;0.00111259;0;0
332;4;0.00261551;0;2
333;1;0.00102286;0;0
334;4;0.00268885;0;24
335;1;0.000996992;0;0
336;5;0.00419215;1;100
337;1;0.00102255;0;0
338;1;0.00110468;0;0
339;4;0.00313375;0;0
340;1;0.00105212;0;0
341;2;0.00162995;0;0
342;4;0.00384491;1;100
343;4;0.00321247;1;100
344;1;0.000993328;0;0
345;1;0.00103991;0;0
346;1;0.00109705;0;0
347;1;0.00111112;0;0
348;4;0.00343407;1;100
349;4;0.00342173;1;100
350;4;0.00345459;1;100
351;4;0.00336031;1;100
352;1;0.00104138;0;0
353;1;0.00102255;0;0
354;4;0.00320262;1;100
355;1;0.00111704;0;0
356;4;0.00378671;1;100
357;2;0.00169094;0;0
358;5;0.00334869;0;51
359;1;0.00104096;0;0
360;1;0.00111045;0;0
361;1;0.00102255;0;0
362;1;0.00111112;0;0
363;2;0.00166535;0;0
364;2;0.0017231;0;0
365;4;0.003181;0;0
366;5;0.00353206;0;75
367;1;0.000996992;0;0
368;5;0.00439262;1;100
369;1;0.00110151;0;0
370;4;0.00377635;1;100
371;1;0.000987172;0;0
372;4;0.00315194;0;13
373;2;0.00173653;0;0
374;1;0.00102985;0;0
375;1;0.00111704;0;0
376;1;0.00101744;0;0
377;6;0.00450812;1;100
378;5;0.00404436;1;100
379;1;0.00110309;0;0
380;4;0.00343457;1;100
381;5;0.00365978;1;83
382;4;0.00284599;1;8
383;1;0.0010341;0;0
384;1;0.00103573;0;0
385;1;0.00090815;0;0
386;2;0.00162281;0;0
387;4;0.00281467;0;0
388;1;0.00112742;0;0
389;1;0.00099063;0;0
390;4;0.00306883;0;5
391;5;0.00378591;1;100
392;1;0.000970264;0;0
393;1;0.00103994;0;0
394;5;0.00432407;1;100
395;4;0.00382396;1;100
396;1;0.0011066;0;0
397;4;0.00304548;0;0
398;1;0.00105214;0;0
399;1;0.000979402;0;0
400;1;0.00111064;0;0
401;2;0.00178624;0;0
402;3;0.00236544;0;41
403;1;0.00110151;0;0
404;4;0.00341207;1;100
405;1;0.00102985;0;0
406;1;0.000994209;0;0
407;1;0.00111295;0;0
408;5;0.00408358;1;100
409;4;0.0028045;0;0
410;1;0.00110288;0;0
411;1;0.00108929;0;0
412;2;0.0017494;0;0
413;1;0.00111112;0;0
414;1;0.00103644;0;0
415;1;0.000986602;0;0
416;4;0.00377925;1;100
417;2;0.0017197;0;0
418;4;0.00324752;0;10
419;1;0.00103951;0;0
420;1;0.00102757;0;0
421;1;0.00112135;0;0
422;1;0.00111259;0;0
423;1;0.0011066;0;0
424;1;0.000993069;0;0
425;1;0.00102761;0;0
426;1;0.00108929;0;0
427;4;0.00348045;1;100
428;1;0.00102974;0;0
429;1;0.0010284;0;0
430;5;0.00394273;1;100
431;1;0.00100414;0;0
432;1;0.00111064;0;0
433;4;0.00338293;1;100
434;4;0.00389376;1;100
435;1;0.00102256;0;0
436;4;0.00389376;1;100
437;2;0.00169169;0;0
438;5;0.00425211;1;100
439;1;0.00103991;0;0
440;4;0.0038139;1;100
441;2;0.00178634;0;0
442;1;0.00103458;0;0
443;1;0.00111112;0;0
444;5;0.00442435;1;100
445;1;0.00102286;0;0
446;4;0.00349641;1;100
447;1;0.00109797;0;0
448;2;0.00162038;0;0
449;1;0.00098754;0;0
450;1;0.00101266;0;0
451;1;0.00102712;0;0
452;1;0.00112135;0;0
453;1;0.00111112;0;0
454;1;0.00111049;0;0
455;1;0.00103149;0;0
456;4;0.00323223;1;100
457;2;0.00161662;0;0
458;1;0.0010209;0;0
459;2;0.00175843;0;0
460;1;0.00105212;0;0
461;1;0.0010195;0;0
462;1;0.00111045;0;0
463;5;0.0037498;0;0
464;2;0.00168689;0;0
465;1;0.00112742;0;0
466;1;0.00112742;0;0
467;1;0.000987172;0;0
468;1;0.000995512;0;0
469;3;0.00239369;0;0
470;1;0.000946251;0;0
471;1;0.00112135;0;0
472;1;0.0010341;0;0
473;2;0.00173612;0;0
474;2;0.00165646;0;0
475;4;0.00386515;1;100
476;5;0.00370174;0;55
477;5;0.00427984;1;100
478;4;0.00348887;1;100
479;1;0.00103056;0;0
480;1;0.00103509;0;0
481;1;0.00103994;0;0
482;1;0.00111259;0;0
483;1;0.00104675;0;0
484;4;0.00321093;1;100
485;1;0.000986362;0;0
486;3;0.00234459;0;0
487;1;0.00103978;0;0
488;1;0.00103889;0;0
489;1;0.000943605;0;0
490;4;0.00326381;1;61
491;2;0.0016406;0;0
492;1;0.00109705;0;0
493;4;0.00343824;1;100
494;2;0.00160246;0;0
495;1;0.00103889;0;0
496;4;0.00332304;1;100
497;1;0.00111064;0;0
498;2;0.00167687;0;0
499;5;0.00409995;1;100
500;1;0.00101407;0;0
