N;GRAU;PageRank;R-BEP;D-BRANCH
227;1;0.000504824;0;0
228;1;0.000521102;0;0
229;4;0.00159711;1;67
230;1;0.000610843;0;0
231;4;0.00146554;0;0
232;4;0.00174582;1;100
233;4;0.00194117;1;100
234;1;0.00055743;0;0
235;1;0.00047437;0;0
236;1;0.000518078;0;0
237;6;0.0023057;1;100
238;1;0.000541349;0;0
239;1;0.000504489;0;0
240;4;0.00152786;0;0
241;1;0.000517693;0;0
242;4;0.00205611;1;100
243;3;0.00125893;0;0
244;6;0.00231581;1;100
245;1;0.000550832;0;0
246;1;0.000489357;0;0
247;1;0.00054294;0;0
248;1;0.000539031;0;0
249;3;0.00124808;0;0
250;1;0.000531167;0;0
251;1;0.000552632;0;0
252;4;0.00168305;0;0
253;3;0.00122745;0;2
254;4;0.00172917;1;100
255;4;0.00151609;0;0
256;5;0.00222517;1;100
257;1;0.000549339;0;0
258;1;0.000594127;0;0
259;6;0.00260863;1;100
260;1;0.000558261;0;0
261;1;0.000550832;0;0
262;1;0.00049563;0;0
263;1;0.000534651;0;0
264;3;0.00122377;0;0
265;1;0.000471693;0;0
266;1;0.00046803;0;0
267;1;0.000542621;0;0
268;1;0.000595788;0;0
269;1;0.000558703;0;0
270;1;0.00053786;0;0
271;1;0.000603706;0;0
272;6;0.00234895;1;100
273;3;0.00108076;0;0
274;4;0.00140693;0;0
275;1;0.000599754;0;0
276;1;0.00059046;0;0
277;4;0.00154303;0;0
278;6;0.00241426;1;100
279;6;0.00223569;1;100
280;1;0.000544522;0;0
281;1;0.000632446;0;0
282;1;0.000492324;0;0
283;1;0.000599668;0;0
284;1;0.000593285;0;0
285;3;0.00114151;0;0
286;4;0.00200893;1;100
287;5;0.00224489;1;100
288;4;0.00181932;1;100
289;5;0.00176312;0;0
290;1;0.000595019;0;0
291;4;0.0014378;0;0
292;1;0.000524314;0;0
293;1;0.000539031;0;0
294;1;0.000612275;0;0
295;3;0.00126328;0;0
296;1;0.0004838;0;0
297;4;0.00210626;1;100
298;1;0.000602406;0;0
299;3;0.00109071;0;0
300;4;0.00173154;1;100
301;3;0.00119165;0;0
302;1;0.000589267;0;0
303;1;0.000611398;0;0
304;5;0.00202645;1;100
305;4;0.00209698;1;100
306;3;0.0010698;0;0
307;4;0.00201225;1;100
308;4;0.00154054;0;0
309;5;0.00186274;0;0
310;4;0.00143825;0;1
311;2;0.000845156;0;0
312;1;0.00054133;0;0
313;5;0.00181002;0;15
314;4;0.00210615;1;100
315;1;0.000481511;0;0
316;5;0.00188909;0;0
317;6;0.00223859;1;100
318;3;0.00115672;0;1
319;1;0.000612275;0;0
320;1;0.000595463;0;0
321;1;0.000593565;0;0
322;1;0.000541136;0;0
323;3;0.00115516;0;0
324;5;0.0018122;0;27
325;5;0.00170804;0;0
326;4;0.0015141;0;0
327;1;0.000553668;0;0
328;4;0.00151048;0;0
329;3;0.00116464;0;0
330;4;0.00161245;0;0
331;1;0.000537464;0;0
332;3;0.00116246;0;0
333;6;0.00211888;0;2
334;1;0.000613292;0;0
335;4;0.00154671;0;21
336;6;0.0023147;1;100
337;5;0.00232244;1;100
338;1;0.000541183;0;0
339;1;0.000522035;0;0
340;4;0.0021919;1;100
341;6;0.00198273;0;15
342;4;0.00171302;1;100
343;1;0.000541349;0;0
344;1;0.000611784;0;0
345;1;0.000492324;0;0
346;1;0.000589917;0;0
347;5;0.00225101;1;100
348;1;0.000595463;0;0
349;4;0.00166844;0;0
350;4;0.00159514;0;8
351;1;0.000559079;0;0
352;6;0.00254506;1;100
353;4;0.00162339;1;5
354;1;0.000522035;0;0
355;1;0.000612347;0;0
356;1;0.000519794;0;0
357;4;0.0017602;1;100
358;1;0.000597127;0;0
359;4;0.00173771;1;100
360;1;0.000537737;0;0
361;1;0.00059579;0;0
362;1;0.00047804;0;0
363;4;0.00141473;0;0
364;4;0.00209467;1;100
365;4;0.00184322;1;100
366;1;0.000611398;0;0
367;1;0.00047053;0;0
368;1;0.000521576;0;0
369;5;0.00209552;1;100
370;1;0.00061668;0;0
371;1;0.000547572;0;0
372;1;0.000595788;0;0
373;1;0.000536222;0;0
374;1;0.000525387;0;0
375;5;0.00202812;1;100
376;1;0.000550988;0;0
377;1;0.000518396;0;0
378;1;0.000543243;0;0
379;5;0.00192959;0;22
380;6;0.00250848;1;100
381;1;0.000488117;0;0
382;1;0.000519794;0;0
383;1;0.00054051;0;0
384;1;0.0005028;0;0
385;1;0.000531338;0;0
386;1;0.000546536;0;0
387;1;0.000543243;0;0
388;4;0.00194672;1;100
389;5;0.00219538;1;100
390;1;0.000612275;0;0
391;1;0.000521385;0;0
392;4;0.00172577;1;100
393;1;0.000488117;0;0
394;1;0.000595019;0;0
395;1;0.000559079;0;0
396;1;0.000531338;0;0
397;1;0.000558261;0;0
398;1;0.000599754;0;0
399;1;0.000486086;0;0
400;1;0.000511163;0;0
401;4;0.00200391;1;100
402;1;0.000559079;0;0
403;4;0.00201786;1;100
404;1;0.000499306;0;0
405;1;0.000546536;0;0
406;3;0.00117392;0;0
407;4;0.00206397;1;100
408;5;0.00218116;1;100
409;5;0.00206712;1;100
410;1;0.000551876;0;0
411;1;0.00059579;0;0
412;3;0.00107916;0;0
413;1;0.000614224;0;0
414;1;0.000603706;0;0
415;5;0.00230831;1;100
416;1;0.000613191;0;0
417;1;0.000505951;0;0
418;1;0.000472188;0;0
419;1;0.000548298;0;0
420;1;0.00048339;0;0
421;6;0.00231863;1;100
422;1;0.000522905;0;0
423;5;0.00220401;1;100
424;3;0.0012052;0;0
425;1;0.000614247;0;0
426;1;0.000535853;0;0
427;1;0.000538522;0;0
428;4;0.00173288;1;100
429;1;0.000612347;0;0
430;3;0.00128238;0;0
431;1;0.000537737;0;0
432;4;0.00130783;0;0
433;1;0.000521321;0;0
434;1;0.000603706;0;0
435;5;0.00178258;0;26
436;1;0.000589267;0;0
437;1;0.000597127;0;0
438;3;0.00108944;0;0
439;4;0.00179347;1;100
440;4;0.00152675;0;0
441;4;0.00211771;1;100
442;4;0.00141542;0;35
443;4;0.00184488;1;100
444;1;0.000595788;0;0
445;1;0.000597127;0;0
446;4;0.0014051;0;0
447;4;0.00167216;0;0
448;7;0.00244485;0;2
449;1;0.000558261;0;0
450;3;0.00114233;0;0
451;1;0.000602406;0;0
452;1;0.000531181;0;0
453;1;0.000509798;0;0
454;1;0.000613191;0;0
455;1;0.000495297;0;0
456;1;0.000595463;0;0
457;1;0.000495139;0;0
458;1;0.000542621;0;0
459;3;0.00109795;0;0
460;1;0.000504732;0;0
461;5;0.00218277;1;100
462;1;0.000609069;0;0
463;1;0.000602406;0;0
464;4;0.00160863;1;82
465;5;0.00219908;1;100
466;1;0.000553272;0;0
467;4;0.00158196;0;0
468;1;0.000542519;0;0
469;3;0.00110066;0;0
470;1;0.000534903;0;0
471;1;0.000508705;0;0
472;3;0.00110634;0;0
473;1;0.000605259;0;0
474;3;0.00111998;0;0
475;1;0.000592621;0;0
476;4;0.00179589;1;100
477;4;0.00162042;0;0
478;4;0.00147448;0;0
479;1;0.000548298;0;0
480;3;0.00113141;0;0
481;3;0.00110602;0;0
482;1;0.000504824;0;0
483;3;0.00125348;0;0
484;1;0.000537235;0;0
485;4;0.00200762;1;100
486;1;0.000541349;0;0
487;1;0.00053981;0;0
488;1;0.000613191;0;0
489;1;0.000551876;0;0
490;6;0.00209957;0;0
491;1;0.00053786;0;0
492;1;0.000481344;0;0
493;4;0.00144246;0;0
494;5;0.00185202;1;69
495;1;0.000521576;0;0
496;1;0.000610843;0;0
497;7;0.0027049;1;100
498;3;0.00116227;0;0
499;1;0.000550534;0;0
500;4;0.00209285;1;100
501;4;0.00209467;1;100
502;1;0.000592936;0;0
503;3;0.00112556;0;0
504;1;0.000494561;0;0
505;5;0.00191909;0;0
506;1;0.000589917;0;0
507;6;0.00238634;1;100
508;1;0.000599668;0;0
509;4;0.00150554;0;0
510;4;0.00165988;1;100
511;1;0.000611398;0;0
512;6;0.00193377;1;15
513;3;0.00114067;0;0
514;5;0.00221667;1;100
515;5;0.00196525;1;100
516;4;0.00175654;1;100
517;4;0.00210615;1;100
518;5;0.00203742;1;100
519;1;0.000554491;0;0
520;1;0.000553272;0;0
521;5;0.00201199;1;100
522;1;0.00049403;0;0
523;3;0.00115105;0;0
524;4;0.0017161;1;100
525;1;0.000614224;0;0
526;1;0.00054294;0;0
527;1;0.000474271;0;0
528;1;0.000497284;0;0
529;1;0.000612347;0;0
530;1;0.000612275;0;0
531;4;0.00169983;1;100
532;3;0.00123518;0;0
533;4;0.00155394;0;0
534;1;0.000507623;0;0
535;4;0.00199432;1;100
536;1;0.000598533;0;0
537;4;0.00210177;1;100
538;4;0.00154806;0;7
539;1;0.000593565;0;0
540;1;0.00052533;0;0
541;5;0.00200537;1;100
542;1;0.000557177;0;0
543;4;0.00170039;1;100
544;1;0.000594127;0;0
545;6;0.00200236;0;1
546;1;0.000594269;0;0
547;3;0.00110909;0;0
548;1;0.000610843;0;0
549;1;0.000542519;0;0
550;1;0.000496879;0;0
551;1;0.000538522;0;0
552;4;0.00173169;1;100
553;1;0.000531167;0;0
554;1;0.000554491;0;0
555;5;0.00221149;1;100
556;7;0.00232869;0;4
557;1;0.000527217;0;0
558;1;0.000550832;0;0
559;3;0.00104452;0;0
560;1;0.000544945;0;0
561;5;0.00220678;1;100
562;5;0.00226782;1;100
563;1;0.000502899;0;0
564;1;0.000511825;0;0
565;1;0.000546571;0;0
566;4;0.00156029;0;0
567;4;0.00163667;0;0
568;1;0.000580344;0;0
569;4;0.0014132;0;0
570;4;0.0020257;1;100
571;1;0.00059046;0;0
572;1;0.000552196;0;0
573;3;0.00119301;0;0
574;4;0.00206397;1;100
575;3;0.00129368;0;0
576;5;0.00228702;1;100
577;1;0.000520631;0;0
578;5;0.00194232;0;24
579;1;0.000535853;0;0
580;1;0.000495119;0;0
581;1;0.000603591;0;0
582;1;0.000593266;0;0
583;1;0.00046803;0;0
584;3;0.00127801;0;0
585;1;0.000521321;0;0
586;6;0.00217553;0;0
587;4;0.00149295;0;0
588;4;0.00173066;0;0
589;1;0.000608713;0;0
590;1;0.000541136;0;0
591;4;0.00138371;0;0
592;5;0.00194051;0;24
593;1;0.00061668;0;0
594;3;0.00123437;0;0
595;1;0.000593285;0;0
596;5;0.00197725;1;100
597;1;0.000547778;0;0
598;1;0.00054133;0;0
599;3;0.00113198;0;0
600;3;0.00116404;0;0
601;4;0.00148084;0;0
602;4;0.00209024;1;100
603;1;0.000594269;0;0
604;4;0.00203231;1;100
605;4;0.00175337;1;100
606;1;0.000611784;0;0
607;4;0.00177814;1;100
608;4;0.00208189;1;100
609;5;0.00180699;0;19
610;1;0.000555461;0;0
611;1;0.000537854;0;0
612;1;0.000609069;0;0
613;1;0.000614224;0;0
614;5;0.00189392;0;0
615;1;0.000534903;0;0
616;1;0.00059579;0;0
617;1;0.000593285;0;0
618;1;0.000505634;0;0
619;1;0.00061668;0;0
620;1;0.000599754;0;0
621;1;0.000504824;0;0
622;1;0.000513027;0;0
623;1;0.000589267;0;0
624;4;0.00174991;1;100
625;1;0.000518396;0;0
626;5;0.00211012;1;100
627;4;0.00208022;1;100
628;5;0.00197856;1;100
629;4;0.00205054;1;100
630;1;0.000603591;0;0
631;1;0.000550908;0;0
632;1;0.000611696;0;0
633;4;0.00210129;1;100
634;5;0.00171775;0;0
635;1;0.000593285;0;0
636;3;0.00119455;0;0
637;1;0.000602406;0;0
638;1;0.000638129;0;0
639;1;0.000632446;0;0
640;1;0.000550534;0;0
641;1;0.000592438;0;0
642;1;0.000474271;0;0
643;5;0.00192542;0;38
644;1;0.000550908;0;0
645;4;0.00141432;0;0
646;3;0.00119313;0;0
647;1;0.000472936;0;0
648;4;0.00200762;1;100
649;5;0.00227038;1;100
650;1;0.000595019;0;0
651;1;0.000536222;0;0
652;1;0.000504489;0;0
653;1;0.000611784;0;0
654;4;0.00199177;1;100
655;4;0.00209285;1;100
656;1;0.000482935;0;0
657;1;0.000593285;0;0
658;3;0.00118444;0;0
659;1;0.000613292;0;0
660;1;0.000552196;0;0
661;1;0.0004838;0;0
662;5;0.00196157;1;100
663;1;0.000599754;0;0
664;1;0.000527217;0;0
665;1;0.000610843;0;0
666;3;0.00118013;0;0
667;1;0.000534116;0;0
668;3;0.0012272;0;0
669;4;0.00177217;1;100
670;5;0.00201842;1;100
671;1;0.000537854;0;0
672;4;0.00155806;0;0
673;4;0.00201578;1;100
674;1;0.000554491;0;0
675;4;0.00141659;0;0
676;1;0.000467112;0;0
677;3;0.00121598;0;0
678;3;0.0011639;0;0
679;1;0.000558703;0;0
680;1;0.000580344;0;0
681;1;0.00053593;0;0
682;1;0.000611398;0;0
683;3;0.00118833;0;0
684;3;0.00129451;0;0
685;1;0.000533393;0;0
686;1;0.000599754;0;0
687;4;0.00148558;0;4
688;4;0.00178122;1;100
689;1;0.00052533;0;0
690;3;0.00111963;0;0
691;5;0.00188713;0;0
692;4;0.00198871;1;100
693;8;0.00306501;1;100
694;4;0.00208607;1;100
695;1;0.00055743;0;0
696;1;0.000580344;0;0
697;3;0.00112124;0;0
698;3;0.00112921;0;0
699;4;0.00150311;0;15
700;1;0.000519391;0;0
701;1;0.000557065;0;0
702;1;0.000614224;0;0
703;4;0.00156928;0;5
704;4;0.0016464;1;100
705;4;0.001722;1;100
706;1;0.000495119;0;0
707;1;0.000593266;0;0
708;1;0.000540709;0;0
709;1;0.000520631;0;0
710;5;0.00165624;0;0
711;1;0.000467112;0;0
712;4;0.00210177;1;100
713;1;0.000592497;0;0
714;4;0.00209732;1;100
715;1;0.000507579;0;0
716;5;0.00224062;1;100
717;1;0.000488175;0;0
718;1;0.000592497;0;0
719;3;0.00166398;1;100
720;3;0.00117528;0;0
721;1;0.000518396;0;0
722;1;0.00061668;0;0
723;1;0.000613292;0;0
724;6;0.0025019;1;100
725;1;0.000614247;0;0
726;1;0.000611784;0;0
727;1;0.000559741;0;0
728;1;0.000552632;0;0
729;1;0.000508705;0;0
730;6;0.00213653;0;1
731;4;0.00145743;0;2
732;4;0.00174385;1;100
733;4;0.00140316;0;0
734;3;0.00121203;0;0
735;5;0.00200563;1;100
736;7;0.00278482;1;100
737;4;0.00208189;1;100
738;1;0.000614224;0;0
739;4;0.00200363;1;100
740;1;0.000547572;0;0
741;4;0.00209024;1;100
742;1;0.000608713;0;0
743;1;0.000608713;0;0
744;1;0.000609957;0;0
745;4;0.00151298;0;2
746;1;0.000595463;0;0
747;1;0.000592936;0;0
748;4;0.00211771;1;100
749;1;0.000548293;0;0
750;4;0.0017523;1;100
751;4;0.00149544;0;0
752;1;0.000509798;0;0
753;1;0.000472936;0;0
754;1;0.000613191;0;0
755;5;0.00226594;1;100
756;3;0.00120889;0;0
757;3;0.00118227;0;0
758;1;0.000545165;0;0
759;1;0.000611784;0;0
760;3;0.00113192;0;0
761;1;0.000608658;0;0
762;1;0.000546536;0;0
763;1;0.000609069;0;0
764;4;0.00153931;0;0
765;5;0.00234475;1;100
766;1;0.000598533;0;0
767;4;0.00128524;0;0
768;4;0.00209732;1;100
769;4;0.00173726;1;100
770;5;0.00220276;1;100
771;1;0.000544522;0;0
772;1;0.000595463;0;0
773;5;0.00206199;1;100
774;1;0.000531181;0;0
775;1;0.000605259;0;0
776;4;0.00154765;0;0
777;4;0.00180643;1;100
778;6;0.00226906;1;100
779;1;0.000511447;0;0
780;1;0.000537826;0;0
781;1;0.00061668;0;0
782;1;0.000499306;0;0
783;1;0.000529883;0;0
784;1;0.000537235;0;0
785;5;0.00219496;1;100
786;1;0.000537464;0;0
787;4;0.00172763;1;100
788;5;0.0022598;1;100
789;1;0.000553668;0;0
790;1;0.000494583;0;0
791;7;0.00270637;1;100
792;4;0.00210129;1;100
793;4;0.00205054;1;100
794;4;0.00171536;1;100
795;1;0.000535853;0;0
796;1;0.000544933;0;0
797;5;0.00228132;1;100
798;1;0.000559741;0;0
799;5;0.00173478;0;0
800;1;0.000522905;0;0
801;1;0.000539257;0;0
802;5;0.00178306;0;0
803;1;0.000614224;0;0
804;5;0.00184621;0;0
805;1;0.000543501;0;0
806;1;0.000579165;0;0
807;1;0.000492324;0;0
808;1;0.000612275;0;0
809;1;0.000511447;0;0
810;6;0.00247783;1;100
811;1;0.000605259;0;0
812;4;0.00150315;0;1
813;1;0.000599668;0;0
814;3;0.00119176;0;0
815;1;0.000536222;0;0
816;1;0.000537464;0;0
817;1;0.000552995;0;0
818;1;0.000518963;0;0
819;1;0.000598533;0;0
820;3;0.00132777;1;100
821;4;0.00145122;0;0
822;1;0.000534116;0;0
823;3;0.00128934;0;0
824;5;0.00217168;1;100
825;1;0.000612275;0;0
826;1;0.000557065;0;0
827;3;0.00106914;0;0
828;1;0.000550908;0;0
829;1;0.000547778;0;0
830;1;0.000540709;0;0
831;1;0.000495297;0;0
832;1;0.000610843;0;0
833;5;0.00226024;1;100
834;5;0.00178743;0;27
835;4;0.00201786;1;100
836;1;0.000593285;0;0
837;1;0.000595788;0;0
838;1;0.000602406;0;0
839;1;0.000541136;0;0
840;4;0.00141671;0;0
841;4;0.00174663;1;100
842;5;0.00164861;1;54
843;1;0.000517693;0;0
844;7;0.00252222;1;100
845;1;0.000609069;0;0
846;1;0.000561481;0;0
847;6;0.00204183;0;0
848;5;0.00177222;0;0
849;1;0.000611696;0;0
850;4;0.00164843;1;93
851;5;0.00229646;1;100
852;4;0.00209426;1;100
853;1;0.000521102;0;0
854;1;0.000595463;0;0
855;1;0.000565274;0;0
856;1;0.000495139;0;0
857;5;0.00221516;1;100
858;1;0.000613292;0;0
859;5;0.00189402;0;0
860;1;0.000609957;0;0
861;1;0.000532412;0;0
862;3;0.00117016;0;0
863;1;0.00052533;0;0
864;1;0.000507623;0;0
865;3;0.0011499;0;0
866;5;0.0020862;1;100
867;1;0.000521385;0;0
868;1;0.000592438;0;0
869;3;0.0011207;0;0
870;3;0.00118496;0;0
871;4;0.00154582;0;1
872;1;0.000542621;0;0
873;1;0.000638129;0;0
874;1;0.000594269;0;0
875;4;0.00167016;1;100
876;3;0.00121857;0;0
877;3;0.00116637;0;0
878;5;0.0020455;1;100
879;4;0.00161935;0;0
880;5;0.001859;0;13
881;1;0.000546571;0;0
882;1;0.000513027;0;0
883;4;0.00150082;0;0
884;1;0.000522035;0;0
885;1;0.000608658;0;0
886;1;0.000608713;0;0
887;3;0.00115166;0;0
888;1;0.000565274;0;0
889;3;0.00108227;0;0
890;1;0.000505951;0;0
891;1;0.000517693;0;0
892;1;0.00054182;0;0
893;5;0.00207233;1;100
894;4;0.00207996;1;100
895;4;0.00150938;0;0
896;3;0.00124605;0;0
897;3;0.00127131;0;0
898;4;0.00203806;1;100
899;3;0.00116845;0;0
900;4;0.00151854;0;0
